,a_modem_raw_t,modem_raw_X,modem_raw_Y,modem_raw_Z,modem_raw_ori_W,modem_raw_ori_X,modem_raw_ori_Y,modem_raw_ori_Z
30,2021-09-16 15:37:05.246391,-100.69443668419991,-53.459847453489324,27.23400001525879,0.28858974289485045,0.006375870235071947,-0.02878469396413,0.9569988244339807
31,2021-09-16 15:37:28.603417,-99.78412715761931,-53.7798758749744,24.65639953613281,0.27858377093600656,-0.007790816894520569,-0.023595637948430115,0.9600904288727168
32,2021-09-16 15:37:36.565249,-109.98224271076228,-49.068370189429125,27.22866676447461,0.2788832396640149,-0.0166990488047984,-0.016728327455280325,0.9600340845324542
33,2021-09-16 15:37:38.004560,-111.12871028439618,-45.310980268704604,26.418600845336915,0.27844985570518105,-0.019056493674941277,-0.03137684765477809,0.9597489366171914
34,2021-09-16 15:37:40.880730,-105.66591869153092,-48.06864005282041,23.824000167846684,0.27935539173635376,-0.015528139838877405,-0.022142502064386997,0.9598068303483265
35,2021-09-16 15:37:57.687464,-107.7797074102871,-45.335043061833915,23.975100326538083,0.42835548767922665,-0.020247766506539783,-0.017185154725119663,0.9032199480656206
36,2021-09-16 15:38:44.327792,-102.63349311999178,-45.38487909973232,24.488400268554688,0.9777685494651323,-0.027794364861167375,-0.045715185179315554,-0.20274678493834664
37,2021-09-16 15:38:57.241382,-95.43956324109152,-51.10432071588893,24.49009971618652,0.9557936881811899,-0.027801367836053345,-0.03319568887376474,-0.2908325219428507
38,2021-09-16 15:38:58.720612,-94.07202708451845,-56.44276374183597,24.841099548339844,0.9549139910832343,-0.021660346880258627,-0.033256578317007846,-0.29421777479472633
39,2021-09-16 15:39:01.646375,-95.6631303378614,-51.93661414822348,23.476000595092774,0.9538310982374286,-0.02412853464422119,-0.030387448664923183,-0.29782654820337956
40,2021-09-16 15:39:04.644941,-98.60027036505076,-46.57731998648224,22.620516974251792,0.9540293744348916,-0.01913940295059178,-0.02902375507782823,-0.29768986817029364
41,2021-09-16 15:39:22.727626,-104.65343194405217,-43.860732645442965,25.878100204467778,0.9580459090636111,-0.016317087403894447,-0.030788215800464074,-0.2844887951272541
42,2021-09-16 15:39:24.166000,-107.41190376477101,-42.45849448656643,27.337500381469724,0.9582247916383001,-0.018536261977671727,-0.029699440594334197,-0.28386545917038825
43,2021-09-16 15:39:25.645324,-106.00739690670252,-43.73879813751612,27.965700912475587,0.9580636721685344,-0.02071646871104618,-0.027369154275344136,-0.28449210426537297
44,2021-09-16 15:39:43.881800,-101.15567443372245,-44.159269665396685,26.352499771118165,0.9566606866857682,-0.011915586213433922,-0.020071266313893922,-0.29026796864907606
45,2021-09-16 15:39:45.360929,-101.19662784974399,-43.00673833076373,25.610400009155274,0.9565104952527483,-0.0234084927303442,-0.01738301708516431,-0.2902370507989158
46,2021-09-16 15:40:32.726446,-94.05379089990079,-47.21897183217579,28.239394723638192,0.9641419737012198,-0.017853101988114344,-0.01643049788186066,-0.26427553809664783
47,2021-09-16 15:40:44.321766,-88.61223276961992,-49.49748888818103,27.698328474020236,0.9627844024714591,-0.013153951163045446,-0.02185388849203175,-0.2690642590242215
48,2021-09-16 15:41:31.848120,-85.26205592499967,-68.65680912313181,29.49179916381836,0.09946737964179544,0.03366459874165259,-0.06433439386204251,0.9923880395012639
49,2021-09-16 15:41:34.960621,-92.94814922140893,-59.512942477817276,31.262299346923825,0.15477824434373824,0.011589960487468317,-0.06806148676628246,0.9855338664464718
50,2021-09-16 15:41:48.044983,-87.44839100958588,-64.00389944891985,28.093908335575634,0.26607852261054876,0.07551071514281685,-0.032744156721847245,0.9604312426741349
51,2021-09-16 15:41:59.004308,-91.72351793840119,-65.45774448566395,29.85514072638464,0.28908621839935905,-0.019173382694263302,-0.025394027562541208,0.9567741024357684
52,2021-09-16 15:42:00.487248,-90.42283866525624,-61.70757586469846,28.20097848485756,0.28805269399952943,-0.011661902253191414,-0.026022143341080405,0.9571898942066757
53,2021-09-16 15:42:06.964616,-93.01753506023448,-59.77502725390167,28.43139915466309,0.27704796995454295,0.026323465667674892,-0.027483667794440943,0.9601021536815102
54,2021-09-16 15:42:14.928839,-98.66215975793007,-53.94756386697997,28.818999099731442,0.27142914464106,0.0027146943535514313,-0.028302413218542856,0.9620383689229844
55,2021-09-16 15:42:24.364269,-102.84610471020439,-51.12757242123036,27.881479039124653,0.272179510733844,0.017771788813793928,-0.025365196212118194,0.9617479317784697
56,2021-09-16 15:42:41.203148,-112.05245002980004,-50.65838782897199,29.54762429763674,0.3010024977566349,0.007443638546394009,-0.030031549028160836,0.9531212906301205
57,2021-09-16 15:42:47.608138,-108.32036789648664,-49.07378637002451,27.723999786376954,0.3018977848843893,0.0017410684738498891,-0.02607136151506615,0.9529821510769333
58,2021-09-16 15:42:49.086516,-106.57193971973476,-50.836810337451766,27.749600219726563,0.3011783692475604,-0.0011613108055661039,-0.03406897842142861,0.9529583128153684
59,2021-09-16 15:42:55.604370,-106.3921129163164,-49.75993023577196,26.94229965209961,0.29315438150658163,0.0061318335938855455,-0.029176635197528354,0.9556001429357474
60,2021-09-16 15:42:57.043008,-111.04740789241708,-49.02130526622638,28.2064998626709,0.29261459997700695,0.006918151983506838,-0.02044255657057153,0.9559868916121645
61,2021-09-16 15:43:03.487148,-113.03375342264316,-47.34518203251925,28.26109962463379,0.2851561581803755,0.00037173203571129465,-0.026337714344255365,0.958119069881308
62,2021-09-16 15:43:04.926176,-114.66277707904197,-48.356908436064465,28.62309913635254,0.2838470148234198,-0.003559817146076111,-0.02280345390496053,0.9585917808784531
63,2021-09-16 15:43:07.843298,-109.48620298460587,-48.21911414826598,26.53731089552269,0.28302564003738834,-0.007944474080033348,-0.020808624116801202,0.9588536768325936
64,2021-09-16 15:43:24.601368,-120.30759136659846,-43.14171790750974,27.25660018920899,0.28017351245010036,-0.005339943464148255,-0.022970793427815772,0.9596596430893974
65,2021-09-16 15:43:27.526582,-126.49638021824013,-43.4999127972907,28.561600494384763,0.28198951549094325,-0.008683637820096776,-0.02156056994342552,0.9591358868330947
66,2021-09-16 15:43:30.241035,-123.01141234879397,-43.782060325822975,28.035200881958005,0.28306396699331915,-0.01103322142634118,-0.02190728883118563,0.9587873222519315
67,2021-09-16 15:43:31.688015,-124.06039490422009,-42.974303537643834,27.485100555419926,0.2828920865327223,-0.009203968440793187,-0.020651460452661287,0.9588852233313828
68,2021-09-16 15:43:43.286601,-124.30720203225553,-42.624550816349206,27.27120094299317,0.5071278722338259,-0.05147623683366524,-0.05959558548847546,0.858265625803179
69,2021-09-16 15:44:14.524563,-113.64939375153683,-41.46510002868723,25.64189987182617,0.9942839506542657,-0.03135432969131929,-0.0566253303466565,0.08491115029303337
70,2021-09-16 15:44:31.965230,-113.41101408272198,-41.322973103226836,25.444199371337888,0.9685328490426386,-0.031415561953046386,-0.043663711483064534,-0.24300342197600355
71,2021-09-16 15:44:34.882534,-106.18753966704179,-43.788394059524094,23.98110084533692,0.9626836466451262,-0.03123227964009915,-0.05530383739272097,-0.26307076378830857
72,2021-09-16 15:45:02.408444,-102.76139217241084,-46.45613996523685,25.60229949951172,0.9587771939466637,-0.02372021380767715,-0.027515566802884063,-0.2818271410070291
73,2021-09-16 15:45:10.446071,-105.71341737137,-45.531369671063146,27.071900177001954,0.9589862949700798,-0.021796721943437045,-0.024010033631273787,-0.281591383492295
74,2021-09-16 15:45:11.925753,-102.24650877276817,-49.68351270292703,27.675873808156553,0.9591207920586484,-0.021702794202333717,-0.023259575282993213,-0.2812032843376064
75,2021-09-16 15:45:13.363448,-102.38542706431903,-47.65847094982932,27.046000289916996,0.9591225395230191,-0.01741226843755264,-0.020639691679973246,-0.28169978738743995
76,2021-09-16 15:45:21.287620,-104.14285651483361,-48.85216856391368,28.52640037536621,0.9582451590537501,-0.013997691166506853,-0.024901842577074697,-0.28451744766943016
77,2021-09-16 15:45:22.766341,-103.56543282474254,-46.622294486572756,26.917200851440434,0.958226116181044,-0.024506307886742587,-0.02011823897001172,-0.2842488480242232
78,2021-09-16 15:45:35.724977,-104.08223791704323,-44.97342459958745,28.59229927062988,0.9571395290296525,-0.007838147047122919,-0.019582708608455592,-0.28885810174429766
79,2021-09-16 15:45:54.046999,-93.94094812435452,-52.06257131984063,27.878406103942314,0.9592940125585498,-0.009540289545289527,-0.02154205135875028,-0.28142480410931386
80,2021-09-16 15:45:55.527702,-92.55090383978653,-55.302759668456034,27.588064242560915,0.9593394319097108,-0.02274445650499673,-0.021730232364519778,-0.28049659727495746
81,2021-09-16 15:46:39.963922,-85.49436162393135,-59.22333593076575,27.589899826049805,0.654090342930566,-0.07220964846563038,0.020341972624291726,-0.7526870492463632
82,2021-09-16 15:46:45.685645,-84.73540660445705,-67.7542044049952,29.516299057006837,0.5742038384160458,-0.08051644998617162,-0.006430013066360374,-0.8147181771397213
83,2021-09-16 15:47:00.923827,-86.54473304543504,-71.1992417900579,29.523070455631792,0.31461153207875403,-0.06980349232792035,-0.006479639461317221,-0.9466282642169187
84,2021-09-16 15:47:17.681217,-89.93655905833543,-76.3990298731271,31.423399734497075,0.1900100483505296,0.07313044650698296,-0.04256977648238212,0.9781287918519518
85,2021-09-16 15:47:19.203319,-88.9109234250761,-72.24006531528025,30.59228154081493,0.2035084470214902,0.09798612005040165,-0.03701807872756827,0.9734540020543802
86,2021-09-16 15:47:22.085690,-85.48319391922068,-80.21140018679446,29.722964392994687,0.23130876949460738,0.11083049402712647,-0.0396756975250019,0.9657322060356578
87,2021-09-16 15:47:30.082812,-92.73575638783814,-63.49871159018688,30.492041505626386,0.27877281355758704,0.06925038669474379,-0.0327617439832317,0.9572965948414276
88,2021-09-16 15:47:56.446265,-97.60588681411585,-62.81708176395679,29.692422964142736,0.26490324629957607,0.012883283217276647,-0.028258014453095927,0.9637747536290098
89,2021-09-16 15:48:05.800876,-100.28270018186593,-62.88199840406824,29.574799346923825,0.26688578029936033,0.004474908508089562,-0.028338232345290763,0.9633010433168803
90,2021-09-16 15:48:07.288018,-99.22166963089953,-67.34250065905411,29.83919982910156,0.2683751300605207,0.005986021980103172,-0.026496026014598884,0.9629314190072343
91,2021-09-16 15:48:18.088316,-97.17353498276204,-66.84954389833246,27.73096963658557,0.27547663268063854,0.004517266508612642,-0.02578254364349089,0.96095134090832
92,2021-09-16 15:48:19.567707,-98.79980193851537,-70.13064552420737,28.508164467847386,0.2781199386853432,0.006867867511082363,-0.020797650696350096,0.960296615544918
93,2021-09-16 15:48:26.005597,-100.7801242744793,-66.0881174463434,28.187359679603926,0.2864623590751137,-0.004398785443569456,-0.030414341934447316,0.957598525126494
94,2021-09-16 15:48:27.482985,-102.08692776465104,-63.3392848210202,28.87019314790036,0.2889742317417492,-0.006626784444582125,-0.024827562415273233,0.9569919389742563
95,2021-09-16 15:48:33.968202,-101.28194402581283,-66.05861230847688,28.56196816737484,0.2939454863443391,-0.012044310441593958,-0.018225429490316247,0.955572508689775
96,2021-09-16 15:48:50.685249,-104.74603021234822,-66.77147963612018,29.61193535493945,0.29389391940702625,0.0018608808622105353,-0.018955307172605882,0.9556482603908119
97,2021-09-16 15:48:52.124680,-101.85689370506256,-65.83804395449464,27.680699157714844,0.2933266749083381,0.0008485066362516683,-0.023871856028506555,0.9557138046054691
98,2021-09-16 15:48:53.605454,-104.51441358764481,-64.06543027231189,28.453716924367175,0.29324242917752613,-0.003752144831696043,-0.023197311109057095,0.9557492787842087
99,2021-09-16 15:48:55.041684,-103.71337078305753,-63.33003727440945,28.118099975585935,0.29199921498893344,-0.00798340342145659,-0.02467725007150337,0.9560668162030128
100,2021-09-16 15:49:06.646751,-107.23338859823436,-60.685147741399796,29.322899627685548,0.28812847301323347,-0.005971779112974956,-0.020971189385249812,0.9573434755139121
101,2021-09-16 15:49:08.125662,-105.80853371495975,-59.238670930194566,27.20099906921387,0.2886487002587975,-0.005801972617318729,-0.016847456447290046,0.9572692558334418
102,2021-09-16 15:49:09.604750,-109.83396152890955,-57.03005105193415,28.67030029296875,0.2883784437766502,-0.006514181673538173,-0.02149495913370965,0.9572530518801816
103,2021-09-16 15:49:11.043370,-106.3794998985033,-60.19244391828305,27.493099975585938,0.2874765006075995,-0.005885084642066602,-0.023675102532008604,0.9574769537159958
104,2021-09-16 15:49:12.524203,-105.83935587128626,-58.712824542272394,27.061299133300782,0.28824289746052234,-0.008490816315158,-0.01596873486122311,0.9573865142192034
105,2021-09-16 15:49:34.400363,-106.81897245065264,-55.29359792221497,26.089199829101563,0.7680861679135039,-0.040637781939043584,-0.031013679461584436,0.6383027189549466
106,2021-09-16 15:49:35.887368,-106.81835809180077,-56.11400938342474,26.543799209594724,0.7866761019565728,-0.03338885449227247,-0.02900860130012911,0.6157795027903381
107,2021-09-16 15:49:37.366544,-106.64693587329982,-53.96300232860946,25.820399093627934,0.7997167309085952,-0.03767383757116377,-0.03583751090306952,0.5981216473927385
108,2021-09-16 15:49:48.963710,-104.96558520049118,-52.101474920342376,25.262600708007813,0.9091722690161105,-0.03916214572922527,-0.1096092290646187,0.3998223711823038
109,2021-09-16 15:49:50.402199,-108.18878729366921,-49.30124975306637,25.54109096459,0.944906593274756,-0.012204195043363456,-0.06887941484022708,0.3197783823533197
110,2021-09-16 15:49:51.886756,-106.59613168255297,-53.20469902901129,27.42665376168189,0.9685310544385437,-0.03648827667530245,-0.049726096395319955,0.2411296696607711
111,2021-09-16 15:49:53.360845,-104.58562604901303,-52.320167300631965,25.811535481116596,0.9849765074911481,-0.0403300289701132,-0.012826117592188942,0.16742239743033668
112,2021-09-16 15:50:06.525938,-102.58649562462121,-53.167861356324906,24.95504755220521,0.982558804918351,-0.020138015270161132,-0.04425646532233169,-0.17948264678116813
113,2021-09-16 15:50:10.881765,-102.48910132236271,-54.26807927613149,25.72690086364746,0.9731800401316918,-0.036667878902615414,0.002624216647066327,-0.22708850616676166
114,2021-09-16 15:50:13.921123,-100.0518762753036,-55.68138043368261,24.777913728037117,0.9677176936216908,-0.02830604764134966,-0.003940176391154956,-0.250411078286181
115,2021-09-16 15:50:20.406384,-103.36287885401272,-55.24659287922873,26.31350361709939,0.9591303431751108,-0.02415159071799072,-0.03728816330016638,-0.2794553244157012
116,2021-09-16 15:50:26.843570,-100.46759144893797,-56.03850806462528,25.955504884306727,0.9566768370321133,-0.028137695410893282,-0.02713160662629546,-0.2885161616011679
117,2021-09-16 15:50:47.843237,-91.23915183156122,-67.53885361821523,24.02439956665039,0.96015361960846,-0.016745067194145404,-0.019274853979647146,-0.2783039875414998
118,2021-09-16 15:50:55.766540,-94.04970880143337,-64.46049487124496,26.323258223865047,0.961106181716162,-0.01577084000686613,-0.007183885500803937,-0.27563486691920686
119,2021-09-16 15:51:02.243728,-95.11572295695645,-64.5611186133935,27.199316334397132,0.960727264025278,-0.01753710742539312,-0.00872955556729435,-0.2768020391565988
120,2021-09-16 15:51:03.682302,-90.5399327678214,-67.39702519196061,25.264337414989786,0.9605038359729019,-0.017794989522202296,-0.00571989237287672,-0.2776382579193436
121,2021-09-16 15:51:06.599794,-91.38690904684194,-68.6792482221169,26.61110000610352,0.9602126481457458,-0.024206205582942307,-0.0041510214810393095,-0.27818788430281144
122,2021-09-16 15:51:13.044743,-91.39321809574896,-70.56667659918865,26.62990074157715,0.9592606365906822,-0.01709738709727065,-0.011376846239225514,-0.2817752256883749
123,2021-09-16 15:51:19.521502,-89.38907708351034,-71.72921649254768,26.200638647298682,0.9589271474266262,-0.01255472421182233,-0.01226573920077135,-0.28310891273511185
124,2021-09-16 15:51:20.968385,-91.22217936501863,-75.57596657802792,27.994400787353516,0.9588214523148425,-0.02818112912756309,-0.008945356555358703,-0.2824663292111991
125,2021-09-16 15:51:34.044380,-87.30293381186594,-71.82844176367048,26.416948355157327,0.957246180159321,-0.03184369191709246,-0.013594809424876848,-0.287194900741952
126,2021-09-16 15:51:40.440405,-87.99253217169876,-71.07406454580598,26.219519301904935,0.9578242233147815,-0.025453563699003312,-0.010089749987837206,-0.28604732173477776
127,2021-09-16 15:51:41.927608,-86.64947739895985,-70.98423416527599,26.293697566617222,0.9583894909278451,-0.014683929554024715,-0.013333707422635638,-0.28477390705309685
128,2021-09-16 15:52:03.520884,-84.30422369418423,-79.93534593965865,27.875137606763992,0.9620898954643425,-0.022836640572023295,-0.01438134545864609,-0.271393989976922
129,2021-09-16 15:52:04.560946,-84.22066275280841,-83.18567163130544,27.868536019357535,0.9622608093550118,-0.011218539238693308,-0.014568376652059145,-0.27150698252256994
130,2021-09-16 15:52:09.648451,-80.35984033460902,-83.07395387104135,25.62464473365835,0.9411710996127113,-0.09707568378825823,-0.005294591824737793,-0.32364369323107683
131,2021-09-16 15:52:11.241538,-81.16752291628306,-82.52167351621117,26.599724864884426,0.9014437595132516,-0.02141465189944015,-0.009667039702038735,-0.43225815141190815
132,2021-09-16 15:52:12.606798,-79.42263102035207,-84.96347047379,25.238891154389698,0.8652892569094544,-0.06379055928966271,0.01887862103475421,-0.49683887135611915
133,2021-09-16 15:52:19.124261,-81.47043493732016,-87.06971415548838,26.72180061340332,0.7103601558959982,-0.04361865307434533,0.024227698927593903,-0.7020675755396107
134,2021-09-16 15:52:20.603396,-80.20477364254293,-83.29153798780494,25.27345643559476,0.6802812882708611,-0.06057346894887873,0.01685001648593485,-0.7302494783513785
135,2021-09-16 15:52:35.004283,-83.49867241355201,-89.44981690594476,27.852612520247398,0.5104396114373432,-0.07175245122803423,0.049184198383982206,-0.8555021352678132
136,2021-09-16 15:52:36.483687,-82.65244039896771,-84.93436066427913,26.520100402832032,0.5039819475504057,-0.05039983872114079,0.038777665768696484,-0.8613700397841303
137,2021-09-16 15:52:43.041854,-85.9883095225868,-91.19068670733111,27.328429350230405,0.2384630553693164,-0.08588975812426852,0.05359983271445322,-0.9658599166578286
138,2021-09-16 15:52:50.682940,-84.94432986048513,-89.37329916156085,26.561051301677303,0.06689445135592453,-0.0035500841874953728,-0.03909510077875155,0.9969875136505727
139,2021-09-16 15:52:57.166765,-86.52537129573275,-90.08791897738787,27.671400833129887,0.1905188648982744,0.014122314645910208,-0.03616178641228024,0.9809156169367411
140,2021-09-16 15:52:58.645539,-85.92393072033947,-86.98099952525652,26.475100326538083,0.20705055755907317,0.03857719476767299,-0.041732762217036166,0.976678167676574
141,2021-09-16 15:53:00.124633,-86.96347588252966,-84.93703170292193,27.342711484089428,0.21971091395980108,0.05998784302221852,-0.04621647044439768,0.9726215146891173
142,2021-09-16 15:53:06.561159,-87.34370460907849,-88.50246972077342,27.183399963378907,0.2718163250771584,0.09203166306220241,-0.02956198977753645,0.9574821915711783
143,2021-09-16 15:53:08.007657,-89.09006273918958,-87.68757642689141,28.390000152587895,0.28018357187662596,0.07791813738002747,-0.03696589942408127,0.9560645648686346
144,2021-09-16 15:53:09.486814,-92.62843811541883,-87.32324102597387,30.131699371337895,0.28823399881678596,0.07017233457584135,-0.036253735408032894,0.9542969517164065
145,2021-09-16 15:53:16.004584,-90.26480482880856,-84.89129151206708,28.619799423217774,0.30425647997457117,0.04017265497156998,-0.03221316598544843,0.9511973844177729
146,2021-09-16 15:53:18.760068,-89.26276026923595,-84.6883320529141,27.669400024414063,0.30551140420951867,0.01692761171894124,-0.02822440019661811,0.9516194728424604
147,2021-09-16 15:53:25.285663,-93.04191042695649,-81.17823513928138,28.876826697445345,0.29606977537218954,-0.028508928030147804,-0.02027140003059504,0.9545255363134256
148,2021-09-16 15:53:29.643669,-93.03057626436693,-80.04600332179814,28.87525048165839,0.28928798472906964,0.008717836457850408,-0.027548466021469202,0.9568059067745933
149,2021-09-16 15:53:37.526167,-94.73043281622694,-76.4998983491005,28.086699295043946,0.28781635689014845,0.018005652363106372,-0.030389472683975318,0.9570339707342952
150,2021-09-16 15:53:38.963257,-93.63740925415385,-72.53523777099366,26.63300018310547,0.2878764308121063,0.011732294314530416,-0.0314905988720898,0.9570777690635577
151,2021-09-16 15:53:41.883250,-95.88011609406385,-76.09291619572654,28.743300247192384,0.2906073747544239,0.005515407882537877,-0.029757737010339708,0.9563636395755826
152,2021-09-16 15:53:53.567329,-96.29575907496596,-77.44211019722894,27.811754352671922,0.2961298168573456,0.008731929362422428,-0.026459260137301682,0.9547412175718776
153,2021-09-16 15:53:55.168090,-96.90404133357504,-79.78069790346424,28.150005960766926,0.2960915343287872,0.011609972130466623,-0.028477148871820086,0.9546643723519206
154,2021-09-16 15:53:58.126322,-97.78933400766473,-75.52806108130042,28.56629470341839,0.29834708170618646,0.007664670554316455,-0.027664002207503098,0.9540256677074045
155,2021-09-16 15:53:59.605633,-96.02848528800068,-72.24789291562809,25.306980849938462,0.2983872446373455,0.004957147573408274,-0.02711397110563733,0.9540468078121487
156,2021-09-16 15:54:01.003572,-98.4824135946449,-73.59109307328535,28.004599380493165,0.29872958783491327,0.003303513299016037,-0.029104847272631053,0.9538881632650146
157,2021-09-16 15:54:02.482549,-101.20065796958178,-70.03165162372765,28.53309764311141,0.2992976323823089,-0.0013997617951220648,-0.02990278875637553,0.9536900917708292
158,2021-09-16 15:54:05.367601,-99.61245120189291,-72.21924587901317,28.279799270629887,0.29935430087776155,-0.0020501445983501145,-0.026462515220811254,0.953772789893537
159,2021-09-16 15:54:17.087262,-104.60795406411184,-67.42702670850665,28.489199447631837,0.29583517562611933,-0.018787150406441282,-0.025883999484491355,0.9547034148951997
160,2021-09-16 15:54:19.965493,-102.09036987821413,-69.5545255417175,28.127299118041996,0.2941268694106909,-0.01298780759300383,-0.02437341775651798,0.9553672791400488
161,2021-09-16 15:54:21.402210,-102.3798341476253,-66.48609436560066,26.477799224853516,0.2939131098968635,-0.016515144691153436,-0.03326667892116745,0.9551102878202812
162,2021-09-16 15:54:27.960391,-105.28093947566923,-68.39504635403343,28.26986331282178,0.2905999047883419,-0.011169182073404664,-0.017262089591700763,0.9566237321809166
163,2021-09-16 15:54:29.447457,-106.64847384285373,-66.40334284413728,28.45874891443857,0.29068085343140737,-0.01009507748348338,-0.021303731233053215,0.9565296032504907
164,2021-09-16 15:54:31.487288,-105.82590659109924,-62.16888310712294,26.886096713938482,0.2895793351715759,-0.010114920321890047,-0.020047566341269665,0.9568905852354607
165,2021-09-16 15:54:42.767798,-107.60384044588716,-64.60797365108631,28.16037815864919,0.2884699615872198,-0.012436831108718644,-0.020392658460325955,0.9571909663044055
166,2021-09-16 15:54:44.045060,-111.01376229756018,-60.296509684000604,28.14745714520798,0.2879555755406104,-0.01579867918362409,-0.020518277677520805,0.9572935748934477
167,2021-09-16 15:55:00.126475,-109.97119854726662,-59.95365897702462,26.968500900268555,0.2936723284396012,-0.0042011211263148895,-0.019202437393287922,0.9557040234760455
