,a_modem_raw_t,modem_raw_X,modem_raw_Y,modem_raw_Z,modem_raw_ori_W,modem_raw_ori_X,modem_raw_ori_Y,modem_raw_ori_Z
41,2021-11-30 12:03:40.985755,-70.8019471410417,38.85635316054752,5.5896949699217515,0.8730072455223562,-0.027167098994016144,0.01462830657650435,-0.4867302236808617
42,2021-11-30 12:03:41.987147,-70.48140239439391,37.468424536872725,4.913200187683105,0.8726443093518002,-0.01564295577140292,0.010690800428456822,-0.4879886413399931
43,2021-11-30 12:03:43.464328,-70.12058568174282,36.129827007912596,4.373112177001145,0.8724073898591397,-0.01675504058828613,0.01143818639037932,-0.4883582523375096
44,2021-11-30 12:03:44.504881,-69.61296090829323,36.24463933514078,5.995814022532956,0.8734678518240604,-0.02458144259480804,0.015122022126603792,-0.48602570812316304
45,2021-11-30 12:03:45.504557,-69.5508235818054,36.269806566853404,5.059500026702881,0.8752236252776324,-0.013891208037085143,0.011580058086823948,-0.4833803288817771
46,2021-11-30 12:03:46.544602,-69.42443847106301,35.95755297507596,3.905900049209595,0.8759621378725396,-0.014432791117009538,0.01109238638858022,-0.4820362917027604
47,2021-11-30 12:03:50.746300,-68.54518608004965,37.46276049156196,6.253499794006347,0.8865325341406595,-0.01586527482745689,0.006004896622936467,-0.462355166707735
48,2021-11-30 12:03:55.183855,-67.41028228999573,34.53980141105183,4.302899885177612,0.8968468172269121,-0.011498625896716245,0.014631984750456541,-0.44194962728201
49,2021-11-30 12:04:02.587369,-65.93593187429354,36.01296677717072,5.655227850560808,0.9191789253623714,-0.011450250524086157,0.002769101924186692,-0.39366397727903063
50,2021-11-30 12:04:03.984537,-65.92573646970415,35.994311143822735,4.096999931335449,0.9197321008255112,-0.01075825270601776,0.0013158242812044574,-0.3923969817879161
51,2021-11-30 12:04:05.423537,-65.78586581543982,36.77820482725198,2.4003999710083006,0.9192284064792217,-0.007138599187320412,0.005611989185430195,-0.3936199724362271
52,2021-11-30 12:04:06.463789,-64.99510920974409,35.558380096561486,5.255399990081786,0.9184975354670717,-0.029455730741437598,0.01141562530435602,-0.3941628099736377
53,2021-11-30 12:04:07.942327,-64.95125340861802,35.713418020343276,3.6972101837819777,0.9158167750322054,-0.010608586314980966,0.0067501820317162784,-0.40139946127087306
54,2021-11-30 12:04:09.342550,-64.55109752001144,34.75241335976328,2.679799962043763,0.912456824439368,-0.015469033748447726,0.00909375643777562,-0.408779348943613
55,2021-11-30 12:04:10.380424,-64.15104988162095,35.12034437677095,4.469600009918213,0.9108855662286445,-0.011112995155817,0.008335330410090385,-0.4124251554427098
56,2021-11-30 12:04:11.859396,-63.45520969834339,33.12077217607579,4.009199905395508,0.9074555366325985,-0.016699787845222594,0.009566287552646135,-0.4197071029458847
57,2021-11-30 12:04:12.867368,-63.32850852464928,33.70580384502086,4.33629994392395,0.9060863659511799,-0.015816136495632783,0.00631783952223891,-0.4227498458515477
58,2021-11-30 12:04:20.540282,-61.11873828156103,31.222740521142878,2.898849535607261,0.901372935361066,-0.016367836361286834,0.0016661599376143737,-0.4327310356820829
59,2021-11-30 12:04:21.985603,-60.88422295248646,31.140433755110752,0.8152531361337322,0.9020656470200151,-0.011288416980185213,0.000370003324504457,-0.4314510438114416
60,2021-11-30 12:04:22.945107,-59.95416805387483,29.89421409156952,4.14089994430542,0.9025095251685593,-0.017161032873410486,0.0005197441798897341,-0.4303275331613434
61,2021-11-30 12:04:36.947906,-54.95324282408275,25.47336792584947,2.7646365429681605,0.9262315479905417,-0.0035821673789681735,-0.004428091343518208,-0.3769120316346605
62,2021-11-30 12:04:38.345710,-54.01383061094687,24.413845022090428,2.0252999544143675,0.9290523457230093,-0.005712195719448611,-0.0037962183331068074,-0.3698847096772236
63,2021-11-30 12:04:39.345057,-54.773116735586676,26.420091582536024,3.7677000045776365,0.9311592877102348,-0.007696054612563282,-0.0019483497561422767,-0.36452620699696786
64,2021-11-30 12:04:40.823763,-54.065046127676084,25.549072583611398,1.490999984741212,0.9322447329492635,-0.007840959135047286,-0.0020208923599332592,-0.3617377409702621
65,2021-11-30 12:04:45.262415,-51.96568384088719,24.249926772494614,1.4205000281333922,0.9372040634701557,-0.005360819727775645,7.548681764746584e-05,-0.34874030356214225
66,2021-11-30 12:04:46.260737,-50.74395695125253,23.239293246795782,3.3002000331878665,0.9375719750096453,-0.011000474615965605,0.0007029926597153483,-0.3476165804964676
67,2021-11-30 12:04:47.740101,-50.792054074378655,23.60159040675869,3.2402999877929686,0.9381473478170614,-0.008648967292313596,-0.0007280623429043471,-0.346127460733492
68,2021-11-30 12:04:48.780879,-50.00175823770391,23.004001891136284,1.1485000133514405,0.9380059984279445,-0.0001640723435291871,0.0002352141098825717,-0.34661890408312046
69,2021-11-30 12:04:50.226799,-49.93578150970525,23.29606181069863,1.5232999801635752,0.9382555103079653,-0.010642617241483488,0.002965877713057117,-0.34576659127854187
70,2021-11-30 12:04:51.267361,-48.48649739439326,22.09908593781576,1.7408000111579895,0.937934808768297,-0.010375908375512062,0.002646791396261418,-0.34664625992712783
71,2021-11-30 12:04:52.583205,-48.95076199264493,22.898898296913657,1.3212000012397767,0.9372486898674295,-0.001926699665689517,0.0026818002803081537,-0.34864593661398324
72,2021-11-30 12:04:54.062311,-47.239090973750955,21.51273480717666,1.7955957315851288,0.9363849009177831,-0.009695975416584993,0.009678391768256205,-0.3507073340075658
73,2021-11-30 12:04:55.103603,-47.64365807148364,22.288749638556272,2.819012210256267,0.9358543591700395,-0.008424921656696126,0.014591193425878765,-0.3519839999089756
74,2021-11-30 12:04:56.501746,-47.71744566454174,22.536552617458383,1.6529000282287598,0.9352660291421898,-0.003734262542991057,0.013689240645323677,-0.3536610166620218
75,2021-11-30 12:04:57.541370,-47.03371976151547,22.435297040543563,3.508400011062622,0.9345335843022826,-0.016148511229666283,0.014705042066693966,-0.3552041203787064
76,2021-11-30 12:04:58.946857,-47.201748783251006,22.607412591703454,1.6314999938011172,0.93306000830897,-0.004088092353352562,0.013849867453532595,-0.35943078550243157
77,2021-11-30 12:05:00.385786,-46.31831581763318,22.045226489776525,2.0525950613566137,0.9313786990821386,-0.009336513299718706,0.014755097572169775,-0.36363283062878576
78,2021-11-30 12:05:01.425879,-45.74083937546812,22.036052895366943,3.6445253143696195,0.93022861980787,-0.00519435290271725,0.014779156904962933,-0.3666460283562959
79,2021-11-30 12:05:02.465597,-45.13817938854593,21.731983523832074,3.687599945068359,0.9284889289449524,-0.012677792153553446,0.013429294337317151,-0.37090057490703376
80,2021-11-30 12:05:03.863765,-44.384460634552305,21.0560862515112,1.8505000352859495,0.9260855036189097,-0.01076869540250109,0.009922918221424864,-0.3770294562500511
81,2021-11-30 12:05:11.145696,-45.65554615599104,23.3478077307967,2.137599992752075,0.9189266138932702,-0.0048104114667770915,-0.00022216510597212894,-0.394399149165962
82,2021-11-30 12:05:18.784971,-44.25315992307011,23.113467793946487,3.624489185738785,0.9138933990856941,-0.008191178483813576,0.009684429610606692,-0.40575604927808473
83,2021-11-30 12:05:23.100936,-45.53407365153623,24.566055158765273,2.8014998912811278,0.9084198511969742,-0.000827279260178007,0.013715218254346934,-0.4178331991938031
84,2021-11-30 12:05:27.586401,-43.3417979274075,23.111050590025794,3.4584999561309804,0.8998381349611019,-0.024374406302422744,0.027403270301233983,-0.43467951408356903
85,2021-11-30 12:05:28.983630,-43.25340757756687,22.912097426623717,2.8446000099182127,0.8956483162650782,-0.006488007177745652,0.027788376169363076,-0.44384660129853615
86,2021-11-30 12:05:30.024276,-43.43254779072356,23.284808202070963,4.050600099563598,0.8927641460252888,-0.026495717981751103,0.03354833465658902,-0.4484915447833302
87,2021-11-30 12:05:34.461486,-42.57100689823089,22.382796651238664,2.137100028991699,0.880013634562407,-0.015300222704640475,0.02047416129685647,-0.4742601763680364
88,2021-11-30 12:05:35.947278,-42.1818957287989,22.166983499992487,2.617331202678029,0.8761546302615209,-0.02109820992747669,0.023837829109319357,-0.4809778449289622
89,2021-11-30 12:05:40.264155,-41.52555066934909,21.424761336369787,2.2629000425338734,0.8666039513441007,-0.007893202245496353,0.020418736720441227,-0.49851616228949325
90,2021-11-30 12:05:41.304490,-41.08388363205046,21.078055299187316,0.8131000000983478,0.8647252050537031,-0.022332170313516714,0.02174648788957877,-0.5012770533132226
91,2021-11-30 12:05:42.344509,-39.938465958459204,20.360623965562993,0.6100000023841847,0.8627769583550267,-0.024228612691682364,0.016806625467066544,-0.5047241145408994
92,2021-11-30 12:05:46.741647,-38.949046674205555,19.699629168128578,3.5669999599456785,0.8559062338646464,-0.0067597797418186105,0.019429037479241663,-0.5167217207667097
93,2021-11-30 12:05:47.781588,-37.77178951102561,18.83305780064295,2.1359999656677244,0.8540743251110908,-0.018723764611163048,0.024088453825347904,-0.5192554421641862
94,2021-11-30 12:05:49.219930,-36.738496537424965,18.4471952656234,3.731499958038331,0.8522507513735901,-0.01109822947531703,0.02372155403805286,-0.5224775344066807
95,2021-11-30 12:05:50.268027,-37.471300078518475,18.511595629115224,2.6836108990518937,0.8504699788359353,-0.014190113778379844,0.026692166711816075,-0.5251542478224746
96,2021-11-30 12:05:51.259743,-36.380142929207864,18.048937418643742,3.3185000896453856,0.8490193370879829,-0.009306631640857627,0.024191027464221616,-0.5277256352011039
97,2021-11-30 12:05:53.267393,-34.306216039726195,17.15733153413003,3.712800073623656,0.8462326597338147,-0.013363998738335638,0.02123957661274439,-0.5322222933350942
98,2021-11-30 12:05:54.307221,-34.52510195810505,17.101896585843093,3.412499952316284,0.8447719122463223,-0.022486829622155792,0.02407998152077324,-0.5341113304014391
99,2021-11-30 12:05:55.340033,-33.64061026473034,16.639387171070418,2.5062000036239622,0.8427609968851735,-0.009036856465343048,0.020875015478108806,-0.5378070946753326
100,2021-11-30 12:05:59.622949,-32.45623927960346,15.798926430655646,1.656548121318245,0.8370608039890918,-0.0025501911042514532,0.034703754759318625,-0.5460021578309671
101,2021-11-30 12:06:00.987962,-34.15386119186816,16.063489154605257,1.7901999831199646,0.8358610557825034,-0.005318868177800213,0.0362199908466424,-0.5477190131176161
102,2021-11-30 12:06:02.426095,-31.992853908201862,15.385817858799777,1.570823990844254,0.8349390836461114,-0.01061694203213198,0.03137550138765018,-0.5493446869268435
103,2021-11-30 12:06:03.425778,-31.43660112042675,14.996748432714249,0.38719998598098665,0.8340254778060977,-0.006243125320026794,0.024128586063414593,-0.5511627138070292
104,2021-11-30 12:06:04.823279,-33.79993374769067,15.389062255338603,1.4679999828338615,0.8317918671781251,-0.0034631231382981666,0.024331632220285303,-0.5545432969101277
105,2021-11-30 12:06:06.262509,-32.186625451088204,14.812795580703405,2.6525999784469603,0.8304452732220433,-0.008325010987766718,0.03491523449362773,-0.5559426847935625
106,2021-11-30 12:06:10.699707,-31.374585317308455,14.002062768740847,2.192300009727477,0.8312058975328293,-0.0025038396457124253,0.04327636870242708,-0.5542721737608733
107,2021-11-30 12:06:15.147406,-32.49514367254584,13.502520621039025,0.9083000004291537,0.8374842367189743,0.010036886216305402,0.03182651327234247,-0.545441552519831
108,2021-11-30 12:06:19.542437,-30.190223230947407,12.573521064073288,0.19109998941421513,0.851179958159462,-0.009677558426751158,0.01988820007253448,-0.5244077451644171
109,2021-11-30 12:06:33.584464,-24.845990458542072,10.498792330228778,1.1696679542769017,0.8989158721334355,-0.004113043815139016,0.025534446304824474,-0.4373572106974641
110,2021-11-30 12:06:38.023118,-24.28136549601869,9.973891237335375,1.23299999833107,0.9021122220761417,-0.008158550958671101,0.009533156501945207,-0.4313190185398856
111,2021-11-30 12:06:39.460887,-22.924790973278917,9.930187190254628,0.7879999998956921,0.8998438641172275,-0.010850768028458439,0.013587182737194161,-0.43586542591611355
112,2021-11-30 12:06:40.866203,-23.721402812666813,9.63615867933886,1.8601999759674075,0.895444259087769,-0.02819963570326668,0.026908078551766607,-0.44346399484243504
113,2021-11-30 12:06:41.906313,-21.679852230271322,9.64545934193533,0.300200003385544,0.893410602056085,-0.01146066917547686,0.031249088247532752,-0.448006298705199
114,2021-11-30 12:06:42.947231,-22.083984878588257,9.429363494350161,0.2804000258445738,0.8882445780624331,-0.016882956896111554,0.037700132108486904,-0.4575098199472191
115,2021-11-30 12:06:44.425862,-21.59963150887496,9.35693275000795,1.4025000214576722,0.8829639494098779,-0.020751394461379212,0.0390752060390783,-0.467351229744207
116,2021-11-30 12:06:45.864400,-22.53152758898472,8.961259091593027,0.7776000007987022,0.8776738113000027,-0.018199119037053294,0.02687373104577564,-0.478158211896525
117,2021-11-30 12:06:46.904393,-21.506750169237684,8.769531536429511,2.0261999845504755,0.8734440365115969,-0.009175134250937498,0.01774725631271102,-0.48651450840357946
118,2021-11-30 12:06:47.945803,-20.699902154549783,8.662285945671194,1.061099994182587,0.8692132433566828,-0.010375262034758774,0.01619596811278557,-0.49406313577108296
119,2021-11-30 12:06:49.382920,-22.187572722357764,8.282492008879375,0.04210000038146982,0.8641100193962659,-0.019601931486913773,0.018738354567273005,-0.5025718980693991
120,2021-11-30 12:06:57.063196,-20.372063825176728,6.828938905411001,0.8898000001907349,0.849579789337092,-0.02036081758535447,0.005029011115166108,-0.527043003657578
121,2021-11-30 12:07:01.501532,-21.32218526125062,5.71955194499754,-1.6519999027252197,0.8492057893393912,-0.013561888842395307,0.016848678785011312,-0.5276189198149432
122,2021-11-30 12:07:02.502287,-20.41948485245807,5.460832510584105,0.404099988937378,0.8500016358210533,-0.026415101781373587,0.019485355926662493,-0.5257563907398791
123,2021-11-30 12:07:19.745421,-19.9585558939423,1.5809282683222488,0.0722426025933192,0.9043084032747148,-0.010009081240580153,0.015089317673839586,-0.42649553637944826
124,2021-11-30 12:07:21.143410,-20.682556517715653,1.2727682859060907,-0.7373520302160976,0.9103343290766427,-0.003266796151389437,0.0068516739149009406,-0.4138040501397346
125,2021-11-30 12:07:22.585628,-18.980922094458645,1.1706194659013756,-0.4552491248421338,0.9167621591674436,0.002362514591994124,0.007896335436658707,-0.39934848181772403
126,2021-11-30 12:07:23.662328,-19.881470201835736,0.729199645530777,-1.5061152206460107,0.9205535994320619,-8.75180865991974e-05,0.01554867641780453,-0.390306676313529
127,2021-11-30 12:07:28.067202,-20.361177405985206,0.14482094147477695,-3.3955148754083635,0.9315484439169283,-0.007798224892262912,0.04148177738213406,-0.36115917054630964
128,2021-11-30 12:07:32.504460,-20.722381992598812,-0.058507900773268465,-1.593899917602539,0.9446202960520224,0.07460554110520422,0.0942521646374971,-0.30535723175345875
129,2021-11-30 12:07:40.103055,-20.579067786993136,0.6741928394066594,-1.9131337453818813,0.9407535882246124,-0.14573214294490608,0.3051321586463555,-0.025282296474354336
130,2021-11-30 12:07:44.507813,-20.850798540148176,0.7255451462124832,-4.428612907271359,0.9409396598938441,-0.2080434878729088,0.2575630846647875,0.0707935096636072
131,2021-11-30 12:07:45.539895,-21.831663492838274,0.6426327877480262,-3.936580700634733,0.9500796181613562,-0.11804072680983742,0.2836902597250607,0.05417510965106051
132,2021-11-30 12:07:47.027025,-20.692038775911943,0.870877970461026,-3.1807583547920353,0.9634005352899208,-0.10713956451247666,0.23649094674129995,0.06672746382543449
133,2021-11-30 12:07:48.026746,-21.70917520038769,0.7826122948117121,-2.260408589387744,0.9753173819229006,-0.029176726119035164,0.20886068573355396,0.06543651218504104
