,a_nav_status_t,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
1233,2021-11-30 12:01:46.648631,0.09888721911536535,42.69540690823971,-85.0437157218462,11.543846130371094,39.543785,2.37884166667,0.10975585877895355,-0.0357927568256855,0.8122900724411011
1234,2021-11-30 12:01:46.689562,0.10695563696786402,42.693169947767956,-85.04331938617409,11.543846130371094,39.543785,2.37884166667,0.10895015299320221,-0.038086388260126114,0.8099462389945984
1235,2021-11-30 12:01:46.767304,0.11714436885382552,42.68892073690894,-85.0424581055169,11.542314529418945,39.543785,2.37884166667,0.10961589217185974,-0.04517318680882454,0.8021746873855591
1236,2021-11-30 12:01:46.803612,0.11894456988197114,42.68770973403795,-85.03910131137329,11.503487586975098,39.543785,2.37884166667,0.10919354110956192,-0.0453021414577961,0.8008754253387451
1237,2021-11-30 12:01:46.843135,0.11947986686556646,42.68572579819416,-85.03797315368591,11.503487586975098,39.543785,2.37884166667,0.11043775081634521,-0.049946557730436325,0.7957035899162292
1238,2021-11-30 12:01:46.884261,0.11274099956901436,42.683663990139806,-85.03674674001604,11.503487586975098,39.543785,2.37884166667,0.11197282373905182,-0.05479913949966431,0.7903109788894653
1239,2021-11-30 12:01:46.924770,0.10606794943507235,42.68163393069872,-85.03548555181463,11.503487586975098,39.543785,2.37884166667,0.11366038769483566,-0.0596979595720768,0.7849903106689453
1240,2021-11-30 12:01:46.965539,0.10506692102981433,42.6795899350056,-85.03415858795977,11.496264457702637,39.543785,2.37884166667,0.11530151218175888,-0.0644877627491951,0.7799487113952637
1241,2021-11-30 12:01:47.007450,0.10558075756059561,42.681190023853,-85.03539349534105,11.467387199401855,39.543785,2.37884166667,0.11667594313621521,-0.06902235746383667,0.7752171754837036
1242,2021-11-30 12:01:47.046679,0.10753031847476517,42.679911862012325,-85.03446339232062,11.467387199401855,39.543785,2.37884166667,0.11688274145126343,-0.07050853967666626,0.7725838422775269
1243,2021-11-30 12:01:47.087246,0.11633950535772988,42.67863033268672,-85.03348372008271,11.467387199401855,39.543785,2.37884166667,0.11773519963026047,-0.0746992975473404,0.7683833837509155
1244,2021-11-30 12:01:47.128447,0.12228258438916652,42.67734049156998,-85.03243842137763,11.455309867858887,39.543785,2.37884166667,0.11786127090454102,-0.07822883129119873,0.7647994756698608
1245,2021-11-30 12:01:47.168168,0.12280020666506077,42.67811905956643,-85.03976461349689,11.455309867858887,39.543785,2.37884166667,0.1171676516532898,-0.08086748421192169,0.7619968056678772
1246,2021-11-30 12:01:47.209265,0.12229300230754171,42.677287599895436,-85.04041566419394,11.466053009033203,39.543785,2.37884166667,0.11566025018692017,-0.08276840299367905,0.7597450017929077
1247,2021-11-30 12:01:47.242417,0.12243761089786614,42.67665112090287,-85.04091790499965,11.457619667053223,39.543785,2.37884166667,0.11543917655944824,-0.08394330739974976,0.7577652931213379
1248,2021-11-30 12:01:47.282585,0.12531684332850923,42.67586868200807,-85.041534097416,11.457619667053223,39.543785,2.37884166667,0.11305609345436096,-0.08481002599000931,0.7563930749893188
1249,2021-11-30 12:01:47.363595,0.12529086389643462,42.672901645253226,-85.04961712129814,11.457619667053223,39.543785,2.37884166667,0.10669124871492386,-0.08416051417589188,0.7554723024368286
1250,2021-11-30 12:01:47.404395,0.12396269413019342,42.65493879998113,-85.03649095792207,11.472126960754395,39.543785,2.37884166667,0.10303542017936707,-0.08301476389169693,0.7558580040931702
1251,2021-11-30 12:01:47.448549,0.11832106174593507,42.653802730899805,-85.03862878759679,11.472126960754395,39.543785,2.37884166667,0.09918498992919922,-0.08153737336397171,0.7566404938697815
1252,2021-11-30 12:01:47.485760,0.10244800837280292,42.652898037445375,-85.04045220404731,11.4675931930542,39.543785,2.37884166667,0.09774628281593323,-0.08184238523244858,0.7555401921272278
1253,2021-11-30 12:01:47.530294,0.09365997498799766,42.648458895981285,-85.0415759912632,11.4675931930542,39.543785,2.37884166667,0.0939781591296196,-0.08004078269004822,0.7569066882133484
1254,2021-11-30 12:01:47.566580,0.09114305644051152,42.64688081453819,-85.04315307152316,11.487091064453125,39.543785,2.37884166667,0.09085366874933243,-0.07821283489465714,0.7586697340011597
1255,2021-11-30 12:01:47.607310,0.08995290073905023,42.645126914857755,-85.04492944049201,11.487091064453125,39.543785,2.37884166667,0.08815689384937286,-0.07664269953966141,0.7600781917572021
1256,2021-11-30 12:01:47.648125,0.08944300919851313,42.64337738972107,-85.04671567627123,11.487091064453125,39.543785,2.37884166667,0.08604535460472107,-0.07527849078178406,0.7612718343734741
1257,2021-11-30 12:01:47.689228,0.0891842513707254,42.641643623327624,-85.04853707244706,11.489218711853027,39.543785,2.37884166667,0.0845724418759346,-0.07505002617835999,0.7608206868171692
1258,2021-11-30 12:01:47.730312,0.08883555000184601,42.64191750760353,-85.04525564219291,11.49506664276123,39.543785,2.37884166667,0.0833461582660675,-0.07394618541002274,0.7616732716560364
1259,2021-11-30 12:01:47.771266,0.0892603221712001,42.64058551384968,-85.046052429149,11.49506664276123,39.543785,2.37884166667,0.08296386897563934,-0.07313352078199387,0.7620515823364258
1260,2021-11-30 12:01:47.851315,0.09330993524254219,42.63802865219635,-85.04757950057018,11.498339653015137,39.543785,2.37884166667,0.08479444682598114,-0.07238876819610596,0.761495053768158
1261,2021-11-30 12:01:47.888245,0.0978140078548257,42.6368688993154,-85.04827225160243,11.498339653015137,39.543785,2.37884166667,0.08688650280237198,-0.0724433958530426,0.7604920864105225
1262,2021-11-30 12:01:47.924133,0.10150993973705563,42.64147564800458,-85.0475909273631,11.498339653015137,39.543785,2.37884166667,0.08656255155801773,-0.07237013429403305,0.7598791122436523
1263,2021-11-30 12:01:47.965118,0.10352134271257175,42.64129612218709,-85.04808666882144,11.486950874328613,39.543785,2.37884166667,0.0893549844622612,-0.07260560989379883,0.7582176923751831
1264,2021-11-30 12:01:48.005985,0.10508629892752185,42.64115110507183,-85.0485645391503,11.488924026489258,39.543785,2.37884166667,0.09246988594532013,-0.07305006682872772,0.7562059760093689
1265,2021-11-30 12:01:48.046730,0.11111191624600014,42.6410415705428,-85.04902406405637,11.488924026489258,39.543785,2.37884166667,0.09577914327383041,-0.07358212023973465,0.7539330124855042
1266,2021-11-30 12:01:48.086856,0.12201459377722591,42.647150510340914,-85.05057253643162,11.468362808227539,39.543785,2.37884166667,0.09912224858999252,-0.07413768768310547,0.7516323328018188
1267,2021-11-30 12:01:48.127864,0.12636819291060059,42.648400569009574,-85.05121368361243,11.468362808227539,39.543785,2.37884166667,0.09966906905174255,-0.07429777085781097,0.750331699848175
1268,2021-11-30 12:01:48.167790,0.1282814150713031,42.64968487677487,-85.05181952859664,11.468362808227539,39.543785,2.37884166667,0.10307112336158752,-0.07491827011108398,0.7480084896087646
1269,2021-11-30 12:01:48.208838,0.12946964167534722,42.651070949762904,-85.0524230955499,11.465328216552734,39.543785,2.37884166667,0.10632828623056412,-0.07556013762950897,0.7458471655845642
1270,2021-11-30 12:01:48.249351,0.1271457496961954,42.65250264885451,-85.05300057864318,11.464173316955566,39.543785,2.37884166667,0.10934559255838394,-0.07614252716302872,0.7440173029899597
1271,2021-11-30 12:01:48.290104,0.12378084846141667,42.65257553069107,-85.05073911756782,11.464173316955566,39.543785,2.37884166667,0.11201626062393188,-0.07669295370578766,0.7423549890518188
1272,2021-11-30 12:01:48.363921,0.12309391879384375,42.639146375865906,-85.03479593041169,11.464173316955566,39.543785,2.37884166667,0.11498768627643585,-0.07741235941648483,0.7397378087043762
1273,2021-11-30 12:01:48.403888,0.12313278574651046,42.640533622067885,-85.03475314029605,11.457213401794434,39.543785,2.37884166667,0.11655879765748978,-0.07792678475379944,0.738320529460907
1274,2021-11-30 12:01:48.444545,0.1194771226969414,42.6377878636567,-85.03358387075983,11.457213401794434,39.543785,2.37884166667,0.11749705672264099,-0.07846878468990326,0.7368493676185608
1275,2021-11-30 12:01:48.486163,0.11476027708834446,42.63838110345135,-85.03324313800368,11.466699600219727,39.543785,2.37884166667,0.11783327162265778,-0.07899769395589828,0.7353227138519287
1276,2021-11-30 12:01:48.525599,0.1130931161783882,42.63897516334064,-85.03288925078208,11.466699600219727,39.543785,2.37884166667,0.11764410138130188,-0.07947461307048798,0.7338289022445679
1277,2021-11-30 12:01:48.568408,0.11240119619234822,42.639655712080284,-85.03247054448555,11.464088439941406,39.543785,2.37884166667,0.11715833097696304,-0.07995335757732391,0.7321738600730896
1278,2021-11-30 12:01:48.607387,0.11134864886232837,42.64030913641381,-85.03205685074661,11.464088439941406,39.543785,2.37884166667,0.11753180623054504,-0.08029918372631073,0.7307987809181213
1279,2021-11-30 12:01:48.647678,0.10643804644595938,42.633888590335125,-85.03171848300063,11.464088439941406,39.543785,2.37884166667,0.11677450686693192,-0.08076713979244232,0.7291260957717896
1280,2021-11-30 12:01:48.688669,0.10221981435327143,42.633225872511694,-85.03125229395752,11.47893238067627,39.543785,2.37884166667,0.11607455462217331,-0.08120905607938766,0.7274572849273682
1281,2021-11-30 12:01:48.728673,0.1010942397189516,42.63258243066031,-85.03076703499768,11.479988098144531,39.543785,2.37884166667,0.11556792259216309,-0.08162838965654373,0.7259485721588135
1282,2021-11-30 12:01:48.765243,0.10079427405009617,42.63199723233575,-85.03029709795567,11.479988098144531,39.543785,2.37884166667,0.11532989889383316,-0.08203868567943573,0.724709689617157
1283,2021-11-30 12:01:48.804555,0.10128739091508038,42.62425549643945,-85.0304052792828,11.483006477355957,39.543785,2.37884166667,0.11550360918045044,-0.0823952779173851,0.723273754119873
1284,2021-11-30 12:01:48.882972,0.10197500256160487,42.62006308607545,-85.02953176575011,11.483006477355957,39.543785,2.37884166667,0.1161348968744278,-0.08304613083600998,0.7209494113922119
1285,2021-11-30 12:01:48.923591,0.10246432958031923,42.617846780385804,-85.02903975713049,11.483006477355957,39.543785,2.37884166667,0.11691703647375107,-0.08316359668970108,0.7198964953422546
1286,2021-11-30 12:01:48.964437,0.1029745832833373,42.61558702105219,-85.02851760744021,11.481228828430176,39.543785,2.37884166667,0.11792422831058502,-0.08302730321884155,0.7188753485679626
1287,2021-11-30 12:01:49.008364,0.10490655391963019,42.61067484855397,-85.03302362861382,11.481228828430176,39.543785,2.37884166667,0.11898066848516464,-0.08265382051467896,0.7177643775939941
1288,2021-11-30 12:01:49.046598,0.10931098613219423,42.6080885538787,-85.03340812208044,11.479124069213867,39.543785,2.37884166667,0.11949887871742249,-0.08283831179141998,0.7165679931640625
1289,2021-11-30 12:01:49.086619,0.11349465225747038,42.60534364847952,-85.03380071977335,11.479124069213867,39.543785,2.37884166667,0.12043210119009018,-0.08222818374633789,0.7155615091323853
1290,2021-11-30 12:01:49.127477,0.11459869107822293,42.60249785066852,-85.03419562408976,11.479124069213867,39.543785,2.37884166667,0.1210104376077652,-0.08140513300895691,0.7145217657089233
1291,2021-11-30 12:01:49.168814,0.11530000381148689,42.60389353082046,-85.04243195302492,11.468424797058105,39.543785,2.37884166667,0.12101954221725464,-0.08032126724720001,0.7134081125259399
1292,2021-11-30 12:01:49.208048,0.1142171580112595,42.60198627997679,-85.04441254850582,11.470211029052734,39.543785,2.37884166667,0.12049482762813568,-0.07898586988449097,0.7123104333877563
1293,2021-11-30 12:01:49.248984,0.1095111168980103,42.59998834406205,-85.046513255259,11.470211029052734,39.543785,2.37884166667,0.12069549411535263,-0.0787598267197609,0.7110843062400818
1294,2021-11-30 12:01:49.289667,0.10567469242771668,42.59795331079608,-85.04863477217282,11.459320068359375,39.543785,2.37884166667,0.11943846195936203,-0.07694694399833679,0.7099573612213135
1295,2021-11-30 12:01:49.322340,0.10423640501636494,42.596284174721326,-85.05036475097488,11.459320068359375,39.543785,2.37884166667,0.11764904856681824,-0.07486306130886078,0.7091403007507324
1296,2021-11-30 12:01:49.370851,0.10245160182417154,42.586064856356664,-85.0446482838036,11.459320068359375,39.543785,2.37884166667,0.1154807060956955,-0.0721931904554367,0.708084762096405
1297,2021-11-30 12:01:49.447641,0.10103159262601444,42.583963071362405,-85.05223420218685,11.458314895629883,39.543785,2.37884166667,0.11056379228830338,-0.06624735891819,0.7073029279708862
1298,2021-11-30 12:01:49.486270,0.09972731168008846,42.58294920682287,-85.05614913972978,11.44867992401123,39.543785,2.37884166667,0.10997996479272842,-0.06529166549444199,0.7063376307487488
1299,2021-11-30 12:01:49.525496,0.09874109432294632,42.58185250062676,-85.0601842606293,11.44867992401123,39.543785,2.37884166667,0.10750279575586319,-0.062083106487989426,0.7063832879066467
1300,2021-11-30 12:01:49.565723,0.0973080918165089,42.57933717760248,-85.06417032470407,11.451422691345215,39.543785,2.37884166667,0.10535424947738647,-0.05900013819336891,0.7065120935440063
1301,2021-11-30 12:01:49.606613,0.09677757448771312,42.57792706013584,-85.06848130326095,11.451422691345215,39.543785,2.37884166667,0.10339975357055664,-0.05627615004777908,0.7065734267234802
1302,2021-11-30 12:01:49.647240,0.09643623433695403,42.57653004222585,-85.07283500578917,11.451422691345215,39.543785,2.37884166667,0.10188286006450653,-0.05402939021587372,0.7064239978790283
1303,2021-11-30 12:01:49.688143,0.09625965868299308,42.575151997586936,-85.07729472111902,11.447014808654785,39.543785,2.37884166667,0.10112917423248291,-0.05269800126552582,0.7056933045387268
1304,2021-11-30 12:01:49.728979,0.09580410169004533,42.56521192686188,-85.07710196405097,11.440144538879395,39.543785,2.37884166667,0.1000923290848732,-0.05097268149256706,0.705256462097168
1305,2021-11-30 12:01:49.770414,0.09589399315030753,42.56203292521263,-85.08079844700852,11.440144538879395,39.543785,2.37884166667,0.09938477724790573,-0.0498197115957737,0.7044690251350403
1306,2021-11-30 12:01:49.809946,0.09838642397785151,42.55897288066928,-85.0843768861247,11.440144538879395,39.543785,2.37884166667,0.09911127388477325,-0.04928579181432724,0.7033915519714355
1307,2021-11-30 12:01:49.850406,0.1032787837449787,42.555815511273565,-85.08809423769978,11.439302444458008,39.543785,2.37884166667,0.0991058349609375,-0.04935354366898537,0.7018856406211853
1308,2021-11-30 12:01:49.890979,0.1051397166323958,42.55262029741105,-85.09188132562642,11.439302444458008,39.543785,2.37884166667,0.09916272759437561,-0.050001729279756546,0.6999768018722534
1309,2021-11-30 12:01:49.923683,0.10504445001394569,42.54840064996615,-85.09342021146986,11.426252365112305,39.543785,2.37884166667,0.09895183891057968,-0.049443915486335754,0.6990663409233093
1310,2021-11-30 12:01:49.964653,0.1053020037462947,42.54479313577845,-85.09706091102933,11.426252365112305,39.543785,2.37884166667,0.0990678071975708,-0.05070633441209793,0.6967142224311829
1311,2021-11-30 12:01:50.045537,0.10532639853404106,42.5375525033236,-85.10440569546896,11.428799629211426,39.543785,2.37884166667,0.09896106272935867,-0.05394875258207321,0.6915030479431152
1312,2021-11-30 12:01:50.085914,0.10450140689730371,42.53358524512939,-85.10854559925792,11.409587860107422,39.543785,2.37884166667,0.0986071228981018,-0.055679310113191605,0.6889325380325317
1313,2021-11-30 12:01:50.128984,0.10414340975792848,42.529509022049965,-85.11266638525782,11.409587860107422,39.543785,2.37884166667,0.0982992872595787,-0.05570513382554054,0.6872079372406006
1314,2021-11-30 12:01:50.167827,0.10351735543737901,42.52580928140483,-85.11644503504786,11.409587860107422,39.543785,2.37884166667,0.09739227592945099,-0.05743371695280075,0.6848090887069702
1315,2021-11-30 12:01:50.208391,0.09803913015022414,42.52189678786387,-85.12043293484314,11.417403221130371,39.543785,2.37884166667,0.09585632383823395,-0.0588994175195694,0.6827510595321655
1316,2021-11-30 12:01:50.249171,0.0877207744473641,42.51791251089665,-85.12448418608427,11.417403221130371,39.543785,2.37884166667,0.09375778585672379,-0.06014671176671982,0.6811091899871826
1317,2021-11-30 12:01:50.289341,0.08270730444472973,42.51736687825774,-85.13414147260127,11.414189338684082,39.543785,2.37884166667,0.09156723320484161,-0.06125974282622337,0.67985600233078
1318,2021-11-30 12:01:50.330047,0.08087834888809144,42.51392895063965,-85.13931189676337,11.414189338684082,39.543785,2.37884166667,0.08893615007400513,-0.0623326376080513,0.6790350079536438
1319,2021-11-30 12:01:50.362684,0.07975849432198745,42.511152797251434,-85.1435217484556,11.414189338684082,39.543785,2.37884166667,0.08820296823978424,-0.06251929700374603,0.6779332160949707
1320,2021-11-30 12:01:50.411211,0.08130286406206322,42.49913803382028,-85.12655057075979,11.429418563842773,39.543785,2.37884166667,0.08508878946304321,-0.06364951282739639,0.6773881316184998
1321,2021-11-30 12:01:50.444096,0.08377399538418827,42.49745313182201,-85.13249977510641,11.419341087341309,39.543785,2.37884166667,0.08226218819618225,-0.06476893275976181,0.6776408553123474
1322,2021-11-30 12:01:50.485300,0.08418259579823295,42.49409890695175,-85.1383187428754,11.419341087341309,39.543785,2.37884166667,0.07924573123455048,-0.06600351631641388,0.6779011487960815
1323,2021-11-30 12:01:50.525810,0.08358398280966861,42.49076530265677,-85.14410381860444,11.430647850036621,39.543785,2.37884166667,0.07652676105499268,-0.06728614866733551,0.6783621907234192
1324,2021-11-30 12:01:50.607226,0.08230597669928919,42.4840005790605,-85.15597551747354,11.430647850036621,39.543785,2.37884166667,0.0729726105928421,-0.06901808828115463,0.6781635284423828
1325,2021-11-30 12:01:50.647236,0.08265063330539263,42.478889304655155,-85.15344684051435,11.430647850036621,39.543785,2.37884166667,0.07140565663576126,-0.07023465633392334,0.6786326766014099
1326,2021-11-30 12:01:50.687589,0.08280974631330915,42.47512204312275,-85.15785681918678,11.43101692199707,39.543785,2.37884166667,0.070674367249012,-0.07123937457799911,0.6788050532341003
1327,2021-11-30 12:01:50.728213,0.0832794323165626,42.47129562872235,-85.1623481010048,11.43101692199707,39.543785,2.37884166667,0.07079052180051804,-0.07199028879404068,0.6786785125732422
1328,2021-11-30 12:01:50.768915,0.08364102637270146,42.467426355417736,-85.1668999508974,11.441792488098145,39.543785,2.37884166667,0.07173579186201096,-0.07251071184873581,0.6783611178398132
1329,2021-11-30 12:01:50.809320,0.08119235069780252,42.4635784548152,-85.16240064512978,11.429972648620605,39.543785,2.37884166667,0.07081132382154465,-0.07292748987674713,0.6777825951576233
1330,2021-11-30 12:01:50.842336,0.07908460044636736,42.46039727781794,-85.16461416719909,11.429972648620605,39.543785,2.37884166667,0.07281462848186493,-0.07319962233304977,0.6773902177810669
1331,2021-11-30 12:01:50.882751,0.07939103076772151,42.45647616695225,-85.16732243781324,11.429972648620605,39.543785,2.37884166667,0.0754791647195816,-0.07355111092329025,0.6768257021903992
1332,2021-11-30 12:01:50.922780,0.0807023726747044,42.4525537171565,-85.17000494631755,11.437114715576172,39.543785,2.37884166667,0.07877839356660843,-0.0740114077925682,0.6763479113578796
1333,2021-11-30 12:01:50.963834,0.08243203327361659,42.44849247466189,-85.17275207165972,11.437114715576172,39.543785,2.37884166667,0.08248861134052277,-0.07463157922029495,0.6760308742523193
1334,2021-11-30 12:01:51.007220,0.08780772421948507,42.443997829622795,-85.1628824281689,11.425456047058105,39.543785,2.37884166667,0.08650723099708557,-0.07559362798929214,0.6758106350898743
1335,2021-11-30 12:01:51.044960,0.09341652119137599,42.4402039181969,-85.16304043535199,11.425456047058105,39.543785,2.37884166667,0.08722039312124252,-0.07606746256351471,0.6753193140029907
1336,2021-11-30 12:01:51.085497,0.09588733199584686,42.43605801831959,-85.16316883836977,11.425456047058105,39.543785,2.37884166667,0.09133987128734589,-0.07737906277179718,0.6753143668174744
1337,2021-11-30 12:01:51.170523,0.09842278558472144,42.42887311507705,-85.16067741720585,11.430583000183105,39.543785,2.37884166667,0.0987681895494461,-0.080813929438591,0.6750635504722595
1338,2021-11-30 12:01:51.207698,0.09926132494664043,42.42529035700958,-85.16012091431429,11.43044376373291,39.543785,2.37884166667,0.10166134685277939,-0.08251151442527771,0.674574613571167
1339,2021-11-30 12:01:51.248596,0.09978660306801687,42.421345044094906,-85.15943360777065,11.43044376373291,39.543785,2.37884166667,0.10282789915800095,-0.08332446217536926,0.6741178631782532
1340,2021-11-30 12:01:51.288642,0.10012480617151599,42.417430897522614,-85.15869919160995,11.432948112487793,39.543785,2.37884166667,0.10509908944368362,-0.08486978709697723,0.673178493976593
1341,2021-11-30 12:01:51.330148,0.10011170861620045,42.41334617706123,-85.15787094008077,11.432948112487793,39.543785,2.37884166667,0.10667233169078827,-0.08594617992639542,0.6717693209648132
1342,2021-11-30 12:01:51.370163,0.10015148073540092,42.415677410349,-85.16695857517281,11.432948112487793,39.543785,2.37884166667,0.10743772238492966,-0.0864570140838623,0.669899582862854
1343,2021-11-30 12:01:51.411036,0.09965888148474371,42.40220105467112,-85.14284670883445,11.436241149902344,39.543785,2.37884166667,0.10747978836297989,-0.08646848052740097,0.66749107837677
1344,2021-11-30 12:01:51.446189,0.09931538138477333,42.3997926056481,-85.14371815485474,11.436241149902344,39.543785,2.37884166667,0.10676789283752441,-0.08589999377727509,0.6648514270782471
1345,2021-11-30 12:01:51.483693,0.09841408890578904,42.39723015328236,-85.14460764214061,11.436397552490234,39.543785,2.37884166667,0.1072300374507904,-0.08633266389369965,0.6637088656425476
1346,2021-11-30 12:01:51.524559,0.09730001844597483,42.394438055261055,-85.14557969304745,11.450804710388184,39.543785,2.37884166667,0.10576265305280685,-0.08519312739372253,0.6604412198066711
1347,2021-11-30 12:01:51.564882,0.09604825512295366,42.396806010404546,-85.15690656998854,11.450804710388184,39.543785,2.37884166667,0.10384409129619598,-0.08360280096530914,0.6571856141090393
1348,2021-11-30 12:01:51.606193,0.09490237942865361,42.39501716544782,-85.15986922605556,11.450804710388184,39.543785,2.37884166667,0.1015089601278305,-0.0814993679523468,0.6541094183921814
1349,2021-11-30 12:01:51.687492,0.09290678794605031,42.39158092527718,-85.16573437993421,11.452943801879883,39.543785,2.37884166667,0.09864362329244614,-0.07866677641868591,0.6497434377670288
1350,2021-11-30 12:01:51.727890,0.09136121719571912,42.39485621973034,-85.16948319296952,11.452943801879883,39.543785,2.37884166667,0.09595592319965363,-0.07561639696359634,0.6478549838066101
1351,2021-11-30 12:01:51.760167,0.09052663160226909,42.394355377298936,-85.17197396024383,11.467041969299316,39.543785,2.37884166667,0.09352440387010574,-0.07246701419353485,0.6471619009971619
1352,2021-11-30 12:01:51.809033,0.08971416879834636,42.39364789927426,-85.17576020331056,11.467041969299316,39.543785,2.37884166667,0.09121841192245483,-0.06893826276063919,0.6467128992080688
1353,2021-11-30 12:01:51.849800,0.08926729919942848,42.39310762063804,-85.17893929177382,11.467041969299316,39.543785,2.37884166667,0.08939855545759201,-0.06579592823982239,0.6474063992500305
1354,2021-11-30 12:01:51.890246,0.08901340762612628,42.392609623647026,-85.182110859809,11.473695755004883,39.543785,2.37884166667,0.08800660073757172,-0.06304074823856354,0.6489176154136658
1355,2021-11-30 12:01:51.922907,0.08828814531367676,42.38803024323246,-85.18149855610028,11.471643447875977,39.543785,2.37884166667,0.08758282661437988,-0.062100380659103394,0.6484037041664124
1356,2021-11-30 12:01:51.963711,0.0883338659623433,42.38677584479881,-85.18411866132556,11.471643447875977,39.543785,2.37884166667,0.08677942305803299,-0.059854451566934586,0.6508533954620361
1357,2021-11-30 12:01:52.004299,0.08858469944090552,42.385544731660524,-85.1867259010327,11.480867385864258,39.543785,2.37884166667,0.08643744140863419,-0.05833037942647934,0.6537815928459167
1358,2021-11-30 12:01:52.086178,0.08937334102457305,42.37476418842632,-85.1810504188448,11.480867385864258,39.543785,2.37884166667,0.08733165264129639,-0.05770232528448105,0.6601747274398804
1359,2021-11-30 12:01:52.129037,0.08970548604479468,42.371684931451746,-85.18137010804676,11.480867385864258,39.543785,2.37884166667,0.08845101296901703,-0.05855169892311096,0.6632363796234131
1360,2021-11-30 12:01:52.168045,0.090751085155599,42.368902262819375,-85.18161962755207,11.470708847045898,39.543785,2.37884166667,0.08847182989120483,-0.05809344723820686,0.6639812588691711
1361,2021-11-30 12:01:52.207082,0.09177720808460965,42.36605569745834,-85.1818029632447,11.48244571685791,39.543785,2.37884166667,0.09014937281608582,-0.059849947690963745,0.6666386723518372
1362,2021-11-30 12:01:52.248237,0.09276838623402595,42.36303537962846,-85.18194487830952,11.48244571685791,39.543785,2.37884166667,0.0921773761510849,-0.061988573521375656,0.6686409115791321
1363,2021-11-30 12:01:52.288280,0.09454763989013884,42.354733722141766,-85.17110317820477,11.467080116271973,39.543785,2.37884166667,0.09440390020608902,-0.06440271437168121,0.6697161793708801
1364,2021-11-30 12:01:52.329278,0.0955288233821752,42.35070091131967,-85.16902404955194,11.467080116271973,39.543785,2.37884166667,0.09695148468017578,-0.06712207943201065,0.6697113513946533
1365,2021-11-30 12:01:52.371196,0.0963807413728459,42.34027672404864,-85.14170266825502,11.467080116271973,39.543785,2.37884166667,0.099694162607193,-0.07004359364509583,0.6685959100723267
1366,2021-11-30 12:01:52.410526,0.09765532383693883,42.336374851703646,-85.1395321819073,11.473199844360352,39.543785,2.37884166667,0.10046198964118958,-0.07070406526327133,0.6687618494033813
1367,2021-11-30 12:01:52.444669,0.10048119724587141,42.33489480667957,-85.13386001801874,11.460147857666016,39.543785,2.37884166667,0.10322576761245728,-0.07358035445213318,0.666210949420929
1368,2021-11-30 12:01:52.524031,0.10247855635933086,42.32780959820928,-85.12746447937168,11.460147857666016,39.543785,2.37884166667,0.10877535492181778,-0.07930881530046463,0.658388078212738
1369,2021-11-30 12:01:52.568021,0.10339403945417337,42.323844372801375,-85.12375998638132,11.45311450958252,39.543785,2.37884166667,0.11121441423892975,-0.08177963644266129,0.653450071811676
1370,2021-11-30 12:01:52.605955,0.10393143623004843,42.32044022510856,-85.12043509880034,11.45311450958252,39.543785,2.37884166667,0.11225858330726624,-0.08276275545358658,0.6520338654518127
1371,2021-11-30 12:01:52.646322,0.10605462276514767,42.32297825852384,-85.12486585566238,11.45311450958252,39.543785,2.37884166667,0.1140776202082634,-0.08432888984680176,0.646613359451294
1372,2021-11-30 12:01:52.687378,0.10627243588830558,42.32054691177142,-85.12268998544404,11.445198059082031,39.543785,2.37884166667,0.115251325070858,-0.08542503416538239,0.6414316892623901
1373,2021-11-30 12:01:52.727561,0.10603238080150972,42.31816457419252,-85.12048853454522,11.445198059082031,39.543785,2.37884166667,0.11564292758703232,-0.08575174957513809,0.6367365717887878
1374,2021-11-30 12:01:52.769452,0.1057193551922576,42.315670225351035,-85.11811547424901,11.424671173095703,39.543785,2.37884166667,0.11533383280038834,-0.08534679561853409,0.6326196789741516
1375,2021-11-30 12:01:52.809506,0.10547370549923629,42.31850972344301,-85.12765984199254,11.42994213104248,39.543785,2.37884166667,0.11601967364549637,-0.0858219712972641,0.6303583383560181
1376,2021-11-30 12:01:52.849720,0.10449797622596063,42.31722824691717,-85.12774436021171,11.42994213104248,39.543785,2.37884166667,0.11480727791786194,-0.08438622951507568,0.6272910237312317
1377,2021-11-30 12:01:52.890365,0.10346800505908288,42.315939429775355,-85.12780623759653,11.42994213104248,39.543785,2.37884166667,0.11308109015226364,-0.08236048370599747,0.6252350807189941
1378,2021-11-30 12:01:52.930624,0.10269410279017394,42.31466233088032,-85.12784369011217,11.40427017211914,39.543785,2.37884166667,0.11103621125221252,-0.07985687255859375,0.6243041157722473
1379,2021-11-30 12:01:53.006013,0.10767947953466765,42.31537613691367,-85.13874709662998,11.40427017211914,39.543785,2.37884166667,0.10715769231319427,-0.07454627007246017,0.6252783536911011
1380,2021-11-30 12:01:53.044521,0.10789778421757507,42.31484452133979,-85.14078895068897,11.419476509094238,39.543785,2.37884166667,0.10695186257362366,-0.0739666149020195,0.624234139919281
1381,2021-11-30 12:01:53.085018,0.10779929440006823,42.314226461799464,-85.14295229513993,11.419476509094238,39.543785,2.37884166667,0.10544858872890472,-0.07125410437583923,0.6259343028068542
