,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
197,2021-11-30 12:40:43.926371,-4.47842797842608,4.983855947743351,-3.295200061798096,0.6317341903627965,0.0,0.0,0.7751850828845083
198,2021-11-30 12:40:48.346920,-5.141709152118629,5.961530934926344,-1.4808001041412353,0.6469865389670484,0.0,0.0,0.7625014218973234
199,2021-11-30 12:41:02.793441,-1.7010939622898817,13.589428366055419,0.8627000033855439,0.7276443390698593,0.0,0.0,0.6859546018648666
200,2021-11-30 12:41:04.574829,-0.02684455825972165,15.442837458801264,1.9252000331878663,0.7112129674425658,0.0,0.0,0.7029766105223842
201,2021-11-30 12:41:05.613271,-1.130253240537126,14.885528774137946,1.1120999932289122,0.726372975218594,0.0,0.0,0.6873007353932395
202,2021-11-30 12:41:07.072635,-0.5797924022426955,15.892116377207813,-0.6462000131607055,0.72008525915909,0.0,0.0,0.6938855954275072
203,2021-11-30 12:41:08.606732,-1.0468146899074355,15.911907466576157,0.7466999992728234,0.7163965491657804,0.0,0.0,0.6976933311587272
204,2021-11-30 12:41:09.642497,-0.8807844707517525,16.456832292978504,0.8229000002145768,0.7174143885725988,0.0,0.0,0.6966466787899044
205,2021-11-30 12:41:11.083100,-0.4459356061988693,17.335346967822804,2.1623000383377073,0.7107551284966648,0.0,0.0,0.7034395121939693
206,2021-11-30 12:41:15.564143,-1.7043953440988595,17.40609227522316,0.8689999982714653,0.708992090079617,0.0,0.0,0.705216432171384
207,2021-11-30 12:41:17.002812,-1.3684498845829616,18.17226590135136,0.986499997973442,0.7019703037329149,0.0,0.0,0.7122062149947297
208,2021-11-30 12:41:18.439116,-1.3032834191131002,18.578879051647327,0.24470000267028813,0.703937121589012,0.0,0.0,0.710262295809778
209,2021-11-30 12:41:19.471326,-1.8341493427091997,18.510858950004778,-0.16179997920989986,0.6916877630215825,0.0,0.0,0.7221966757651264
210,2021-11-30 12:41:20.925755,-1.7181328497199466,18.967714978349633,-0.21880002021789546,0.6811679962136551,0.0,0.0,0.7321271480653302
211,2021-11-30 12:41:22.460110,-1.5854205284571492,19.42186085152314,1.5526000142097474,0.6769500412939045,0.0,0.0,0.7360289679028816
212,2021-11-30 12:41:23.498179,-1.4808826707700575,19.739504265332027,1.3454999804496766,0.6773036933168575,0.0,0.0,0.7357035456074303
213,2021-11-30 12:41:24.890063,-2.40130651531609,19.139762687696848,2.2095000028610228,0.6760570194126239,0.0,0.0,0.7368493105804735
214,2021-11-30 12:41:25.926625,-2.101164816044438,19.952212477293163,3.3109999179840086,0.6686461410326244,0.0,0.0,0.7435807542440698
215,2021-11-30 12:41:30.319442,-2.1372109174984217,20.54287654363204,0.2595999717712404,0.673887168909873,0.0,0.0,0.738834273419037
216,2021-11-30 12:41:34.776495,-1.32516104397995,22.277295208446738,1.903500008583069,0.6558143321807733,0.0,0.0,0.754922222289347
217,2021-11-30 12:41:35.814447,-1.9474849468108495,21.724638224200664,0.9905999928712845,0.6462922153969366,0.0,0.0,0.7630900158679313
218,2021-11-30 12:41:37.264453,-2.2691665941454247,21.392916911094037,2.007200050354004,0.6594520164288601,0.0,0.0,0.7517466581421632
219,2021-11-30 12:41:38.301413,-1.306846244196361,22.71708983868974,0.816100000590086,0.6353567495774747,0.0,0.0,0.7722187518872785
220,2021-11-30 12:41:39.332348,-2.0024335386037677,22.023302780868935,0.9541000008583068,0.6511965271996101,0.0,0.0,0.7589091401236169
221,2021-11-30 12:41:40.364410,-1.458005208356596,22.88152834330878,1.290000009536743,0.6441095595565303,0.0,0.0,0.7649332489099245
222,2021-11-30 12:41:44.540831,-0.3552011954323504,24.635300440718456,0.8288999993354084,0.6427267336055376,0.0,0.0,0.7660955200944307
223,2021-11-30 12:41:45.967838,-1.7215786608206365,22.98661607691819,-1.1358999729156494,0.6586403303903119,0.0,0.0,0.7524579158885504
224,2021-11-30 12:41:47.402829,-0.4950092782184221,24.53235917053282,2.221599984169006,0.6636376451635952,0.0,0.0,0.7480541931716699
225,2021-11-30 12:41:48.448196,-0.23042569054246798,24.920450905207375,0.30900000333786015,0.6607485050536386,0.0,0.0,0.7506073627865515
226,2021-11-30 12:41:52.937520,1.6923692043322056,27.93582402592383,1.3199999809265137,0.6857947894875733,0.0,0.0,0.727794961999391
227,2021-11-30 12:41:54.380092,1.4449861257144043,27.598373794883283,1.0374999970197678,0.6984748086774014,0.0,0.0,0.7156346425677473
228,2021-11-30 12:41:55.815062,2.0462532936802553,28.564129113550027,1.3461999773979187,0.7016517784345291,0.0,0.0,0.7125200220482667
229,2021-11-30 12:41:56.853487,2.15755207485514,28.904153313253595,3.474799919128418,0.7022434846731539,0.0,0.0,0.7119368569150678
230,2021-11-30 12:41:58.274731,2.2895389017846774,28.76492275078642,2.085099983215332,0.7148476747775175,0.0,0.0,0.6992802026835713
231,2021-11-30 12:41:59.308454,2.714548672869814,30.344576073799296,5.172700214385986,0.7206766253803989,0.0,0.0,0.6932713766125933
232,2021-11-30 12:42:03.706951,4.289988361130753,32.74921127023607,2.2083000421524046,0.7306108258850788,0.0,0.0,0.6827941279035161
233,2021-11-30 12:42:05.142711,4.093139999240101,32.16338586047685,3.0692000865936278,0.7395771544830438,0.0,0.0,0.6730717885684735
234,2021-11-30 12:42:06.576061,4.381275586638527,33.19858608234765,5.3302000045776365,0.7430313223581093,0.0,0.0,0.6692566428469421
235,2021-11-30 12:42:08.018210,4.519996973671432,32.842770074535,4.392299938201904,0.7471875284649115,0.0,0.0,0.6646132689816665
236,2021-11-30 12:42:09.056496,5.244477218813294,34.20017968819931,2.585400032997131,0.7385130867780331,0.0,0.0,0.6742391420390701
237,2021-11-30 12:42:10.505806,5.492282752937989,35.175002328152694,3.3766999721527102,0.7287670175366572,0.0,0.0,0.6847617353143541
238,2021-11-30 12:42:11.942717,5.612034643158147,35.47720836841632,4.403499889373779,0.7239560597937713,0.0,0.0,0.6898460868105851
239,2021-11-30 12:42:16.427336,6.2310745392488265,35.29403400577233,3.860499906539917,0.7125038174639808,0.0,0.0,0.7016682336398408
240,2021-11-30 12:42:20.874389,6.589473809157788,34.68288811571443,3.347499895095825,0.6959574815156941,0.0,0.0,0.7180829923639274
241,2021-11-30 12:42:22.305945,6.915498266591253,34.67624557733831,3.0346000671386717,0.6856707675099598,0.0,0.0,0.7279118068710677
242,2021-11-30 12:42:23.343497,7.077632544544528,34.625314124413926,3.161000061035156,0.6959679900452338,0.0,0.0,0.7180728074731679
243,2021-11-30 12:42:24.372305,7.280428775117393,36.081034888628466,5.214100170135498,0.6815723470827321,0.0,0.0,0.7317507333048159
244,2021-11-30 12:42:25.847907,7.308336482504327,34.71524011327433,2.837100076675415,0.6762422614931616,0.0,0.0,0.736679308634778
245,2021-11-30 12:42:26.885080,7.17313068797435,33.42252127605514,2.1295999765396116,0.6758796707832261,0.0,0.0,0.7370119881127837
246,2021-11-30 12:42:27.919574,7.741255075606642,34.71954300253984,2.551099944114685,0.668421584818102,0.0,0.0,0.7437826194186423
247,2021-11-30 12:42:29.956758,7.882313867271719,34.56524255852495,3.8794999599456785,0.6525740185135106,0.0,0.0,0.7577249833291286
248,2021-11-30 12:42:31.649908,7.892327304681427,33.80707116313805,2.101300048828125,0.6547170313126873,0.0,0.0,0.7558740694779135
249,2021-11-30 12:42:32.692300,8.40587392883598,34.9259742854636,3.333099889755249,0.6357234289565865,0.0,0.0,0.7719169138422087
250,2021-11-30 12:42:34.145292,8.226662684717038,33.61339587804092,3.8095999240875247,0.6424211277824761,0.0,0.0,0.7663518086223139
251,2021-11-30 12:42:38.589310,9.216943696277312,34.72495292326793,1.889800000190735,0.6363922306047445,0.0,0.0,0.7713656259037719
252,2021-11-30 12:42:39.633764,9.881633048831976,36.601041417555955,0.6831999972462655,0.6253685451093215,0.0,0.0,0.7803295347401958
253,2021-11-30 12:42:40.666255,9.570256691229343,34.75402268405024,2.0170000076293944,0.6247427874185019,0.0,0.0,0.7808306151583457
254,2021-11-30 12:42:41.696403,9.696117146041267,35.2827778140256,3.0704000473022464,0.6170569342753175,0.0,0.0,0.7869185090355586
255,2021-11-30 12:42:43.183770,9.89636426632509,34.9722323647332,2.2587999582290648,0.6168282896213354,0.0,0.0,0.7870977455963255
256,2021-11-30 12:42:47.684504,10.114451271359446,34.150959823261374,4.551499891281128,0.6099128096436407,0.0,0.0,0.7924685259570882
257,2021-11-30 12:42:49.124344,10.889931443430001,35.866031272860205,2.8982000827789305,0.6113236840081706,0.0,0.0,0.7913806627475038
258,2021-11-30 12:42:50.562682,11.196951656574402,36.9943630853025,3.9696999073028563,0.6114871421852592,0.0,0.0,0.7912543680398261
259,2021-11-30 12:42:52.014770,11.426573128575868,37.06220835689036,2.7682999849319456,0.6060442800427763,0.0,0.0,0.7954309087704807
260,2021-11-30 12:42:56.515542,12.17518407888636,38.55620976603541,3.3529000759124754,0.6126468653682385,0.0,0.0,0.7903567665013512
261,2021-11-30 12:42:57.549115,12.206190074862164,37.60438850831865,3.623899984359741,0.6283804402610299,0.0,0.0,0.7779061783385925
262,2021-11-30 12:42:58.983656,12.611072579803157,39.268722435725856,3.738199996948242,0.63358763285063,0.0,0.0,0.7736709323082619
263,2021-11-30 12:43:00.019926,12.756027758855264,40.293206350267155,4.497799921035766,0.6370006080522918,0.0,0.0,0.7708632987378571
264,2021-11-30 12:43:04.415097,13.314745431867951,41.59256885825808,3.2509999752044676,0.6327748982300312,0.0,0.0,0.7743357980682372
265,2021-11-30 12:43:05.857746,13.585918476995435,42.134876520868936,3.2156999588012694,0.6378838130421345,0.0,0.0,0.7701326126446193
266,2021-11-30 12:43:07.303495,13.71122740387209,42.33435045948786,3.867899942398071,0.6455127813315386,0.0,0.0,0.7637494675203521
267,2021-11-30 12:43:08.750409,13.714651655688566,42.88906113014325,4.45310001373291,0.645803238385591,0.0,0.0,0.7635038816474239
268,2021-11-30 12:43:09.784281,13.95368548266882,43.32151149289649,3.734999942779541,0.6383717525325012,0.0,0.0,0.7697282023991215
269,2021-11-30 12:43:11.222532,-6.193911626435643,15.308992249759456,-21.209700775146484,0.6423234742128876,0.0,0.0,0.7664336595394842
270,2021-11-30 12:43:12.254382,14.032666100701682,44.48918894507421,5.932199764251709,0.648020465987829,0.0,0.0,0.7616229222265549
271,2021-11-30 12:43:19.943899,15.194970971953722,44.19742351953853,2.808899927139282,0.6228672684567029,0.0,0.0,0.782327531079717
272,2021-11-30 12:43:24.403935,15.890101111297366,44.33973147854752,0.8118000004440546,0.6242282712571994,0.0,0.0,0.7812420017915372
273,2021-11-30 12:43:29.099014,16.505134875434912,45.982922155255466,0.9519999951124192,0.5996081983623119,0.0,0.0,0.8002937013726288
274,2021-11-30 12:43:33.238722,17.174192949846507,45.16806518968233,-0.015699994564056463,0.5844542359348271,0.0,0.0,0.8114266732723527
275,2021-11-30 12:43:34.270475,17.01290181814235,45.45154262963434,4.9058998107910154,0.5805368655747334,0.0,0.0,0.8142339637405602
276,2021-11-30 12:43:45.055935,-15.50068247096643,58.777420839791255,-40.892798614501956,0.5545988472431649,0.0,0.0,0.8321178514108158
277,2021-11-30 12:43:49.924688,19.23555728899632,49.14427672766191,3.276999998092651,0.5550792250037062,0.0,0.0,0.8317974837478681
278,2021-11-30 12:43:54.339410,19.48937899287669,50.190014854185485,1.3968999862670899,0.5600149424828457,0.0,0.0,0.8284825068738235
279,2021-11-30 12:43:58.737654,19.57711198696622,50.67135910841533,4.491200017929077,0.5472818093009092,0.0,0.0,0.8369483981753734
280,2021-11-30 12:44:03.235187,20.108505251328822,50.46627106387428,2.823099899291992,0.5434248890206294,0.0,0.0,0.8394577952422126
281,2021-11-30 12:44:07.654642,20.64644599220621,49.808548457506916,2.480600047111511,0.542097977382292,0.0,0.0,0.8403152878045407
282,2021-11-30 12:44:12.115878,20.71195189082213,51.2391504182571,3.7351000785827635,0.5499358499252787,0.0,0.0,0.835206897102126
283,2021-11-30 12:44:13.145794,20.75977486885398,52.333409230501644,1.6011000156402588,0.5391367075312118,0.0,0.0,0.8422182677859729
284,2021-11-30 12:44:14.173487,21.020441494023675,50.88109904206614,3.2130001068115233,0.5433710654418836,0.0,0.0,0.8394926356082895
285,2021-11-30 12:44:15.625079,20.8487394464966,52.69775006984891,2.5667000293731688,0.5333109341114464,0.0,0.0,0.8459192913967482
286,2021-11-30 12:44:17.184024,20.769799201063503,53.433587919345385,4.252199935913086,0.5355254758258144,0.0,0.0,0.8445190730478116
287,2021-11-30 12:44:18.320113,21.24798794328785,51.93379894299349,3.828800010681152,0.5395223494266139,0.0,0.0,0.8419712788861546
288,2021-11-30 12:44:20.825606,21.47559718096421,51.9930679906388,3.244400072097778,0.5511082326818401,0.0,0.0,0.8344337696128429
289,2021-11-30 12:44:21.856625,21.23567211129124,53.11031283011647,4.451299953460693,0.5423736808699726,0.0,0.0,0.8401373639468471
290,2021-11-30 12:44:23.328118,21.562993429944537,52.13180964078849,0.20850001573562627,0.5448718231607752,0.0,0.0,0.8385193476154578
291,2021-11-30 12:44:24.365551,21.17536737377511,53.62775175002501,3.55,0.5393452365156862,0.0,0.0,0.8420847438636081
292,2021-11-30 12:44:25.398408,21.137326348099315,53.644367470560354,4.155600118637085,0.5413705609795156,0.0,0.0,0.8407841076666023
293,2021-11-30 12:44:26.435216,20.48792337300058,56.10943099452016,3.924000072479248,0.5207004366003549,0.0,0.0,0.8537394540046745
294,2021-11-30 12:44:27.937368,5.3895044083962205,18.165814581490693,-26.06160087585449,0.541437852132294,0.0,0.0,0.8407407759103683
295,2021-11-30 12:44:29.391546,20.729305770088697,54.61192941804168,3.2491000175476077,0.5337967574110396,0.0,0.0,0.8456128084279825
296,2021-11-30 12:44:30.527638,20.287572411504577,55.100456471597965,4.394500064849853,0.5363480515223888,0.0,0.0,0.8439969002479434
297,2021-11-30 12:44:35.025199,19.283147619688332,56.35177211549588,3.2491000175476072,0.5290002604232261,0.0,0.0,0.8486216615619465
298,2021-11-30 12:44:39.496156,-29.42484302917761,31.510858796193226,46.16930084228515,0.5321207799075155,0.0,0.0,0.846668456711727
299,2021-11-30 12:44:47.115094,9.74018403394312,53.568341976869355,-23.30449981689453,0.552308802434438,0.0,0.0,0.83363960243827
300,2021-11-30 12:44:58.854342,11.15589079630302,59.28759258669948,4.8625,0.5851352824350207,0.0,0.0,0.8109356948918259
301,2021-11-30 12:45:00.298977,11.06994261452282,58.599848708534815,4.854800033569336,0.6014052897244817,0.0,0.0,0.7989441016062464
302,2021-11-30 12:45:02.792870,-18.449557668689376,76.299589988263,-21.700799179077148,0.6079215643809732,0.0,0.0,0.7939970853602614
303,2021-11-30 12:45:07.237782,-20.152776484876007,76.10017568070745,-20.037099075317382,0.6184711150942472,0.0,0.0,0.7858075335564545
304,2021-11-30 12:45:11.702812,-21.32145734491995,76.54190369265666,-17.29119987487793,0.6223349670593104,0.0,0.0,0.7827510388209569
305,2021-11-30 12:45:13.143134,6.81463687046395,60.031351860594576,-0.5221000432968139,0.6220200811359909,0.0,0.0,0.783001289056139
306,2021-11-30 12:45:14.582430,-21.309224899885848,74.89516721934277,-18.598000717163085,0.6289026015193342,0.0,0.0,0.7774840948869717
307,2021-11-30 12:45:19.029742,4.676691337797131,60.536219049825625,5.198900032043457,0.6101905872426266,0.0,0.0,0.7922546605987866
308,2021-11-30 12:45:20.473771,-23.510116183456223,74.74632100887852,-16.739199829101562,0.6140621289459909,0.0,0.0,0.7892576903612135
309,2021-11-30 12:45:21.508171,4.175178768121054,60.08606877774219,5.84040002822876,0.6203958671110102,0.0,0.0,0.7842888294955996
310,2021-11-30 12:45:22.540291,4.5603119126171165,58.90382055362068,5.511800098419189,0.6284343365762874,0.0,0.0,0.777862638652816
311,2021-11-30 12:45:24.012307,3.382418668709274,60.17231677255838,7.471800136566162,0.6220915861692972,0.0,0.0,0.7829444797796125
312,2021-11-30 12:45:25.043459,3.3008233771502447,60.185757598549074,6.3047998428344725,0.6275187346307234,0.0,0.0,0.7786014626800131
313,2021-11-30 12:45:26.077185,2.918725482571176,60.327074667773935,6.569499778747558,0.6260610803909984,0.0,0.0,0.7797740208673638
314,2021-11-30 12:45:33.649550,0.8903603578220931,61.67207809547255,6.08380012512207,0.6214097226093388,0.0,0.0,0.7834857730977536
315,2021-11-30 12:45:35.087871,0.6246971097685332,62.186760147725984,4.474000024795532,0.6197582250514514,0.0,0.0,0.7847928022612558
316,2021-11-30 12:45:36.522353,0.16327642481858362,62.493524811347676,5.064100074768066,0.6197451036146872,0.0,0.0,0.7848031642046436
317,2021-11-30 12:45:37.560413,0.14186805538141556,61.86951777208302,5.992100048065185,0.6240272847122551,0.0,0.0,0.781402551784066
318,2021-11-30 12:45:38.595012,-0.7794737509078828,63.00471669183306,5.584800052642822,0.6175755954759797,0.0,0.0,0.7865115281243429
319,2021-11-30 12:45:40.060253,-0.802576392597107,62.59896202977116,6.542400169372558,0.6251289469644884,0.0,0.0,0.7805214921237402
320,2021-11-30 12:45:44.542599,-2.1920626541806527,64.03449019035439,5.102999973297119,0.626143578420593,0.0,0.0,0.779707778082696
321,2021-11-30 12:45:45.972329,-2.3973806889135005,64.23419934399776,4.779099988937378,0.622374631715912,0.0,0.0,0.7827195013518463
322,2021-11-30 12:45:47.007772,-3.469992160534428,65.13794613839653,5.266000080108642,0.6452214445162928,0.0,0.0,0.7639956070137501
323,2021-11-30 12:45:48.358468,-3.647410454950851,64.98427853948279,6.288100051879883,0.6471255074931245,0.0,0.0,0.7623834845743749
324,2021-11-30 12:45:49.398377,-5.40970904254192,67.12970386661104,3.0758998870849608,0.6383945096841717,0.0,0.0,0.7697093282565218
325,2021-11-30 12:45:50.757290,-4.862366556694678,66.19880005170228,5.308699893951416,0.6316186926325004,0.0,0.0,0.7752791930119182
326,2021-11-30 12:45:52.198648,-5.069215319637461,66.25336851428679,5.363199996948242,0.6272338628596473,0.0,0.0,0.77883097093154
327,2021-11-30 12:45:53.625521,-4.9379077078713856,65.85159057377652,5.443199920654297,0.6232456216475649,0.0,0.0,0.7820261473231828
328,2021-11-30 12:45:54.659686,-4.445672916072468,65.42939325548888,4.886900234222412,0.6321958834413203,0.0,0.0,0.7748085989196613
329,2021-11-30 12:45:56.114668,-5.0162515321579235,66.11912897356606,4.340899991989136,0.6310380290182661,0.0,0.0,0.7757518971505916
330,2021-11-30 12:45:57.253716,-6.694262828462925,67.09161112931916,5.955099868774414,0.6098601352600305,0.0,0.0,0.7925090633050308
331,2021-11-30 12:46:01.732358,-5.163926868424365,65.79097174721429,4.568899917602539,0.6317826911811862,0.0,0.0,0.7751455547984893
332,2021-11-30 12:46:03.164375,-7.091329292725469,67.2688412580153,4.578700113296509,0.6191120442317837,0.0,0.0,0.7853026656564601
333,2021-11-30 12:46:04.592291,-6.758860321070639,66.88054875754241,4.766000080108642,0.6318500879297065,0.0,0.0,0.7750906181752055
334,2021-11-30 12:46:05.621809,-7.857033538265661,67.69427235361658,5.180199909210205,0.634887566604613,0.0,0.0,0.772604541645254
335,2021-11-30 12:46:07.052328,-8.376480434655427,68.22950443732762,4.149299907684326,0.6307142892948524,0.0,0.0,0.7760151321200439
336,2021-11-30 12:46:08.090593,-8.52130433282959,68.32893846912816,3.3522999763488768,0.6252972960002802,0.0,0.0,0.7803866295719949
337,2021-11-30 12:46:09.517783,-9.070770424938488,68.65319188695712,4.034800100326538,0.6262393172404327,0.0,0.0,0.7796308854465918
338,2021-11-30 12:46:10.945669,-8.157492788607893,67.904947075269,4.132299947738647,0.6393243099032306,0.0,0.0,0.7689372059971854
339,2021-11-30 12:46:11.983790,-9.518620504781406,68.84054641524015,4.550699996948242,0.6380688769784423,0.0,0.0,0.7699792907809075
340,2021-11-30 12:46:16.379216,-10.651477624982444,69.65125516461309,3.842500019073486,0.6398103003247962,0.0,0.0,0.7685328747674325
341,2021-11-30 12:46:17.806943,-10.505714407512105,69.45921120659426,4.530400085449219,0.6372696549489366,0.0,0.0,0.7706408935952356
342,2021-11-30 12:46:18.843854,-11.196818531404801,69.77871714362017,5.207299995422363,0.646484312263297,0.0,0.0,0.7629272796259496
343,2021-11-30 12:46:20.273790,-12.425999679760558,70.72152982842996,4.176399993896484,0.6348722091007506,0.0,0.0,0.7726171614140686
344,2021-11-30 12:46:21.704244,-12.085900945065191,70.49287930639832,4.03200011253357,0.6293863889750846,0.0,0.0,0.7770925127505113
345,2021-11-30 12:46:22.740580,-12.041275594761444,70.55043494261724,3.991900014877319,0.6225551823724701,0.0,0.0,0.782575903603721
346,2021-11-30 12:46:24.168925,-11.54900761607221,70.24164526541108,3.7979000091552733,0.6286044046907716,0.0,0.0,0.7777252100860307
347,2021-11-30 12:46:25.595074,-11.59169383148755,70.29074952065059,3.8945000648498533,0.6324073245685001,0.0,0.0,0.774636027971919
348,2021-11-30 12:46:26.626896,-11.844478178544335,70.40288630715251,4.389799880981445,0.6342974073902081,0.0,0.0,0.7730891274478385
349,2021-11-30 12:46:28.074341,-14.305862027531898,71.71062410448556,4.4338000297546385,0.6083402686117776,0.0,0.0,0.7936763304933254
350,2021-11-30 12:46:32.456359,-9.886829932326002,68.25911667966413,6.608499813079834,0.30754461467967786,0.0,0.0,0.9515336620327882
351,2021-11-30 12:46:33.889450,-5.977299868169766,65.21804923037351,5.374100017547607,0.21527488646346316,0.0,0.0,0.9765534922666259
352,2021-11-30 12:46:34.937133,-2.404809818557357,61.228547730990456,4.4175999641418455,0.20552011423680439,0.0,0.0,0.9786528918079642
353,2021-11-30 12:46:36.385512,-0.8050403486054876,58.575570518729776,4.582000064849853,0.30105133324895783,0.0,0.0,0.9536079355526699
354,2021-11-30 12:46:37.814905,-2.3017308753599295,60.90197475314825,6.430000114440918,0.46210988722625906,0.0,0.0,0.8868226723126411
355,2021-11-30 12:46:38.849649,-8.467163535700113,67.99011707445888,6.910099792480469,0.5634785681137814,0.0,0.0,0.8261306817183602
356,2021-11-30 12:46:40.296728,-12.402544268290924,71.27465438740495,5.109299945831299,0.6130288690965834,0.0,0.0,0.7900605075905035
357,2021-11-30 12:46:41.729097,-16.551641219943587,73.54200898201381,4.981900024414062,0.6410736563295923,0.0,0.0,0.7674793594359446
358,2021-11-30 12:46:49.362284,-14.556747456462393,73.64139987170654,2.932400035858154,0.8017500691561429,0.0,0.0,0.597659457055705
359,2021-11-30 12:46:56.992951,-41.244746561718586,74.7712375403743,2.1496999740600584,0.8476778483196623,0.0,0.0,0.5305113245427919
360,2021-11-30 12:46:58.423830,-36.16394681989041,76.71446011205322,1.9739000082015992,0.7689336751329626,0.0,0.0,0.6393285565704973
361,2021-11-30 12:46:59.462143,-27.83756270913896,77.67658253381325,2.699600028991699,0.7543682934094946,0.0,0.0,0.6564514284381188
362,2021-11-30 12:47:03.857906,-26.50879970756971,77.90339821242301,1.3835000276565552,0.7129999497598155,0.0,0.0,0.7011640832519166
363,2021-11-30 12:47:05.294276,-27.91160625718548,77.97617936933281,3.2542000293731688,0.7080702333383012,0.0,0.0,0.7061420145128342
364,2021-11-30 12:47:06.728962,-26.904108320708335,78.07786957559821,2.151799964904785,0.7303304435463029,0.0,0.0,0.6830940222469088
365,2021-11-30 12:47:14.719630,-29.14553625250865,79.06104462541225,2.1003000020980833,0.6846334845929651,0.0,0.0,0.7288875028247461
366,2021-11-30 12:47:19.107800,-26.81847940724251,79.4557017052984,3.2351000785827635,0.7051896963853349,0.0,0.0,0.7090186824844316
367,2021-11-30 12:47:23.559041,-32.02890613475385,80.0858860676599,2.005100059509277,0.6800616567710378,0.0,0.0,0.7331549242757844
368,2021-11-30 12:47:24.596276,-31.865197346200688,80.29855022350111,1.9584999561309815,0.6709504322673244,0.0,0.0,0.7415022032605773
369,2021-11-30 12:47:26.052611,-30.63980308966656,80.54590385552561,2.273099946975708,0.6670195463743566,0.0,0.0,0.745040216870571
370,2021-11-30 12:47:30.434492,-32.13747577618705,81.20842281419942,2.057799983024597,0.6715657029603824,0.0,0.0,0.7409450091655435
371,2021-11-30 12:47:38.009511,-33.802989882954066,82.32863180723635,5.54429988861084,0.6918999742733223,0.0,0.0,0.7219933694990391
372,2021-11-30 12:47:39.042399,-34.52850260806663,82.62054168699692,3.733500051498413,0.6748753967384152,0.0,0.0,0.7379317033961657
373,2021-11-30 12:48:05.814120,-45.048216212908095,85.40236986783825,1.0594999969005585,0.7071674003216845,0.0,0.0,0.7070461568541834
374,2021-11-30 12:48:14.388745,-47.571659968317974,86.19116393312807,1.525000023841858,0.7149168681468127,0.0,0.0,0.6992094619204985
375,2021-11-30 12:48:15.417993,-47.63287942301613,86.46241102973195,1.7024000167846682,0.7141499965338487,0.0,0.0,0.6999927017124563
376,2021-11-30 12:48:16.885932,-47.61005703839442,86.6848380476242,2.3091999769210814,0.7145660239039512,0.0,0.0,0.6995680077605736
377,2021-11-30 12:48:17.921499,-47.45196429862858,87.13003114000665,2.427900004386902,0.7120458604818216,0.0,0.0,0.7021329593251567
378,2021-11-30 12:48:19.389166,-48.07546830474246,87.13790198596786,2.31419997215271,0.7036143336157064,0.0,0.0,0.7105820638958779
379,2021-11-30 12:48:20.843946,-48.83573631292047,87.22355328824796,2.526400017738342,0.7017559499851158,0.0,0.0,0.7124174244503623
380,2021-11-30 12:48:21.879298,-48.488404300144424,87.71364182098736,2.724299955368042,0.6997243142841709,0.0,0.0,0.7144129646076888
381,2021-11-30 12:48:23.352497,-48.54906582875526,87.98624712833798,3.905600118637085,0.7093613410266315,0.0,0.0,0.7048450098120146
382,2021-11-30 12:48:24.808578,-50.282654241314255,87.49794223547883,2.8023000240325926,0.6944297465567963,0.0,0.0,0.7195605096842541
383,2021-11-30 12:48:25.943026,-50.520154174177236,87.67595016730783,2.0896000146865843,0.6929616834228426,0.0,0.0,0.7209744137677704
384,2021-11-30 12:48:27.399702,-49.84146424150073,88.03490033026037,4.378799962997436,0.6981584751146931,0.0,0.0,0.7159432544730947
385,2021-11-30 12:48:28.958159,-52.46894604674932,87.02532432249222,2.707099962234497,0.6769482414789546,0.0,0.0,0.7360306232478041
386,2021-11-30 12:48:30.092131,-51.231362021991686,87.53008832286926,3.2874000549316404,0.6851223136485851,0.0,0.0,0.7284280440378512
387,2021-11-30 12:48:40.926649,-68.33853782408042,50.02828489223077,-25.22090072631836,0.6277791227898225,0.0,0.0,0.7783915293663215
388,2021-11-30 12:48:45.344344,-66.35072735585749,51.90537808675916,-25.42249984741211,0.624966736460881,0.0,0.0,0.7806513807823795
389,2021-11-30 12:48:58.973853,-43.4886681900648,83.39472722813144,3.48720006942749,0.5648465426285955,0.0,0.0,0.8251959665924952
390,2021-11-30 12:49:00.414575,-43.821461553831696,82.85903412851272,4.002699899673462,0.5516443493803649,0.0,0.0,0.8340794397398331
391,2021-11-30 12:49:01.449275,-42.416775165517336,83.0031590344669,3.7628000259399412,0.5545918807536306,0.0,0.0,0.8321224944695046
392,2021-11-30 12:49:02.486195,-44.14823883697102,81.9631252559006,4.464200067520141,0.5447370434682389,0.0,0.0,0.838606912369247
393,2021-11-30 12:49:03.943932,-41.33866441254375,82.76386508614688,3.444399881362915,0.5482085971870755,0.0,0.0,0.8363416371137926
394,2021-11-30 12:49:04.977838,-42.507241023899695,81.95633972072635,2.9168999671936033,0.5533425784942443,0.0,0.0,0.8329537747230281
395,2021-11-30 12:49:06.010825,-41.49942754342178,81.77594330459246,5.819299983978272,0.5623247707139564,0.0,0.0,0.8269164723486263
396,2021-11-30 12:49:07.487899,-43.86345922548861,80.77778418977837,4.259800004959106,0.5459362171821925,0.0,0.0,0.8378267403042218
397,2021-11-30 12:49:08.524291,-42.36467886316857,80.89871567683892,5.106600093841553,0.5424775585281203,0.0,0.0,0.8400702937810441
