,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
783,2021-11-30 12:26:36.723815,0.0,42.424870900715334,-30.005838417225615,0.0,39.543785,2.37884166667,-0.0,0.0,2.6854636669158936
784,2021-11-30 12:26:36.758671,0.0,42.414559509918185,-30.0128208308351,0.0,39.543785,2.37884166667,-0.0,0.0,2.6684458255767822
785,2021-11-30 12:26:36.823976,0.0,42.41241896141018,-30.0192019667963,0.0,39.543785,2.37884166667,-0.0,0.0,2.647446870803833
786,2021-11-30 12:26:36.857260,0.0,42.41135466649511,-30.02238381276944,0.0,39.543785,2.37884166667,-0.0,0.0,2.6945414543151855
787,2021-11-30 12:26:36.890542,0.0,42.41025363702137,-30.02546543165295,0.0,39.543785,2.37884166667,-0.0,0.0,2.656886339187622
788,2021-11-30 12:26:36.924039,0.0,42.409175871052895,-30.028480184342587,0.0,39.543785,2.37884166667,-0.0,0.0,2.6905972957611084
789,2021-11-30 12:26:36.955565,0.0,42.41148734559734,-30.029963358471985,0.0,39.543785,2.37884166667,-0.0,0.0,2.6522157192230225
790,2021-11-30 12:26:36.987718,0.0,42.411004224466275,-30.03264176996059,0.0,39.543785,2.37884166667,-0.0,0.0,2.685129165649414
791,2021-11-30 12:26:37.059478,0.0,42.410038748842105,-30.03791381400006,0.0,39.543785,2.37884166667,-0.0,0.0,2.674916982650757
792,2021-11-30 12:26:37.092725,0.0,42.40955025239195,-30.040479776930443,0.0,39.543785,2.37884166667,-0.0,0.0,2.6516387462615967
793,2021-11-30 12:26:37.126100,0.0,42.409068791271885,-30.04307429262423,0.0,39.543785,2.37884166667,-0.0,0.0,2.671422243118286
794,2021-11-30 12:26:37.157083,0.0,42.399868466144234,-30.061167151749114,0.0,39.543785,2.37884166667,-0.0,0.0,2.656146287918091
795,2021-11-30 12:26:37.189329,0.0,42.39777610755114,-30.06657247502615,0.0,39.543785,2.37884166667,-0.0,0.0,2.6626036167144775
796,2021-11-30 12:26:37.255487,0.0,42.39355385533672,-30.07715193021511,0.0,39.543785,2.37884166667,-0.0,0.0,2.6604080200195312
797,2021-11-30 12:26:37.298799,0.0,42.391389774301906,-30.082435742795575,0.0,39.543785,2.37884166667,-0.0,0.0,2.6561219692230225
798,2021-11-30 12:26:37.328770,0.0,42.3892035349091,-30.087796663485705,0.0,39.543785,2.37884166667,-0.0,0.0,2.6635122299194336
799,2021-11-30 12:26:37.354268,0.0,42.39594194192412,-30.080241228381567,0.0,39.543785,2.37884166667,-0.0,0.0,2.654749870300293
800,2021-11-30 12:26:37.386617,0.0,42.395301677663454,-30.083256591225656,0.0,39.543785,2.37884166667,-0.0,0.0,2.6574623584747314
801,2021-11-30 12:26:37.422331,0.0,42.39464285320649,-30.08629396965155,0.0,39.543785,2.37884166667,-0.0,0.0,2.6620378494262695
802,2021-11-30 12:26:37.497198,0.0,42.393299064641965,-30.092250991395506,0.0,39.543785,2.37884166667,-0.0,0.0,2.654722213745117
803,2021-11-30 12:26:37.551893,0.0,42.389642689218675,-30.100325539534346,0.0,39.543785,2.37884166667,-0.0,0.0,2.678740978240967
804,2021-11-30 12:26:37.584146,0.0,42.38854327387169,-30.103603864405414,0.0,39.543785,2.37884166667,-0.0,0.0,2.6571521759033203
805,2021-11-30 12:26:37.617462,0.0,42.387460084107026,-30.10684503389526,0.0,39.543785,2.37884166667,-0.0,0.0,2.688631057739258
806,2021-11-30 12:26:37.655065,0.0,42.386313442770266,-30.11004929691293,0.0,39.543785,2.37884166667,-0.0,0.0,2.660860538482666
807,2021-11-30 12:26:37.691527,0.0,42.385182911067915,-30.113186179139152,0.0,39.543785,2.37884166667,-0.0,0.0,2.6959760189056396
808,2021-11-30 12:26:37.724908,0.0,42.38401574059853,-30.116379260993973,0.0,39.543785,2.37884166667,-0.0,0.0,2.686286211013794
809,2021-11-30 12:26:37.791768,0.0,42.38437502780176,-30.114379237996857,0.0,39.543785,2.37884166667,-0.0,0.0,2.692950487136841
810,2021-11-30 12:26:37.824891,0.0,42.3836204781052,-30.116133782579663,0.0,39.543785,2.37884166667,-0.0,0.0,2.6729049682617188
811,2021-11-30 12:26:37.858511,0.0,42.38284595245727,-30.11788695373408,0.0,39.543785,2.37884166667,-0.0,0.0,2.6966443061828613
812,2021-11-30 12:26:37.891531,0.0,42.38207068315799,-30.119577242762226,0.0,39.543785,2.37884166667,-0.0,0.0,2.672528028488159
813,2021-11-30 12:26:37.926212,0.0,42.381308756528355,-30.1211819635179,0.0,39.543785,2.37884166667,-0.0,0.0,2.691011905670166
814,2021-11-30 12:26:37.960261,0.0,42.37159935042071,-30.141256884083596,0.0,39.543785,2.37884166667,-0.0,0.0,2.719529628753662
815,2021-11-30 12:26:38.021670,0.0,42.3667359492015,-30.15090101151714,0.0,39.543785,2.37884166667,-0.0,0.0,2.698284864425659
816,2021-11-30 12:26:38.054876,0.0,42.36416246572774,-30.155839012096873,0.0,39.543785,2.37884166667,-0.0,0.0,2.705251455307007
817,2021-11-30 12:26:38.088530,0.0,42.361533957817066,-30.160854363709937,0.0,39.543785,2.37884166667,-0.0,0.0,2.7035040855407715
818,2021-11-30 12:26:38.121947,0.0,42.35890689391253,-30.165853193279826,0.0,39.543785,2.37884166667,-0.0,0.0,2.6838207244873047
819,2021-11-30 12:26:38.156095,0.0,42.3474755982187,-30.175679609587856,0.0,39.543785,2.37884166667,-0.0,0.0,2.7116384506225586
820,2021-11-30 12:26:38.188148,0.0,42.343053444497706,-30.18167154562729,0.0,39.543785,2.37884166667,-0.0,0.0,2.690448760986328
821,2021-11-30 12:26:38.263027,0.0,42.33422208384735,-30.193666045913975,0.0,39.543785,2.37884166667,-0.0,0.0,2.702672243118286
822,2021-11-30 12:26:38.288726,0.0,42.32965956414163,-30.199689698084917,0.0,39.543785,2.37884166667,-0.0,0.0,2.695369243621826
823,2021-11-30 12:26:38.322108,0.0,42.32499811927053,-30.205802029786735,0.0,39.543785,2.37884166667,-0.0,0.0,2.697230100631714
824,2021-11-30 12:26:38.356769,0.0,42.335874075555026,-30.198470852238277,0.0,39.543785,2.37884166667,-0.0,0.0,2.699211359024048
825,2021-11-30 12:26:38.388794,0.0,42.333872683417056,-30.202318380880353,0.0,39.543785,2.37884166667,-0.0,0.0,2.677849292755127
826,2021-11-30 12:26:38.422095,0.0,42.33199667003027,-30.206045611659878,0.0,39.543785,2.37884166667,-0.0,0.0,2.7073962688446045
827,2021-11-30 12:26:38.492159,0.0,42.328090575502095,-30.2136501687613,0.0,39.543785,2.37884166667,-0.0,0.0,2.665379524230957
828,2021-11-30 12:26:38.524753,0.0,42.32617651812894,-30.2173997230016,0.0,39.543785,2.37884166667,-0.0,0.0,2.6829488277435303
829,2021-11-30 12:26:38.566694,0.0,42.338633470229574,-30.22344326189764,0.0,39.543785,2.37884166667,-0.0,0.0,2.679649591445923
830,2021-11-30 12:26:38.588418,0.0,42.3393073151939,-30.22760071727605,0.0,39.543785,2.37884166667,-0.0,0.0,2.6787519454956055
831,2021-11-30 12:26:38.654826,0.0,42.34074762795475,-30.235804658879633,0.0,39.543785,2.37884166667,-0.0,0.0,2.6692240238189697
832,2021-11-30 12:26:38.690376,0.0,42.34157995384986,-30.240027640282307,0.0,39.543785,2.37884166667,-0.0,0.0,2.6792938709259033
833,2021-11-30 12:26:38.723707,0.0,42.342406802176114,-30.244107475929788,0.0,39.543785,2.37884166667,-0.0,0.0,2.667307138442993
834,2021-11-30 12:26:38.758560,0.0,42.327822759174694,-30.242442282639555,0.0,39.543785,2.37884166667,-0.0,0.0,2.699105978012085
835,2021-11-30 12:26:38.790397,0.0,42.325907649755784,-30.24545361247849,0.0,39.543785,2.37884166667,-0.0,0.0,2.6801037788391113
836,2021-11-30 12:26:38.857031,0.0,42.32200738204479,-30.251455523339214,0.0,39.543785,2.37884166667,-0.0,0.0,2.6924026012420654
837,2021-11-30 12:26:38.890400,0.0,42.319982869513645,-30.25447974726479,0.0,39.543785,2.37884166667,-0.0,0.0,2.6675639152526855
838,2021-11-30 12:26:38.924037,0.0,42.318025819970096,-30.25739741805461,0.0,39.543785,2.37884166667,-0.0,0.0,2.714372158050537
839,2021-11-30 12:26:38.958925,0.0,42.31212840005667,-30.262782781145766,0.0,39.543785,2.37884166667,-0.0,0.0,2.694054365158081
840,2021-11-30 12:26:38.988417,0.0,42.30928976120092,-30.266162986830068,0.0,39.543785,2.37884166667,-0.0,0.0,2.7164433002471924
841,2021-11-30 12:26:39.048404,0.0,42.30366901220301,-30.27259970845331,0.0,39.543785,2.37884166667,-0.0,0.0,2.7181313037872314
842,2021-11-30 12:26:39.083193,0.0,42.30070818690238,-30.275852587942598,0.0,39.543785,2.37884166667,-0.0,0.0,2.7219650745391846
843,2021-11-30 12:26:39.125517,0.0,42.29774949921278,-30.27909452350176,0.0,39.543785,2.37884166667,-0.0,0.0,2.6927411556243896
844,2021-11-30 12:26:39.158293,0.0,42.29672090379377,-30.276347630546574,0.0,39.543785,2.37884166667,-0.0,0.0,2.724721908569336
845,2021-11-30 12:26:39.186336,0.0,42.29399382044751,-30.27848095925978,0.0,39.543785,2.37884166667,-0.0,0.0,2.723656177520752
846,2021-11-30 12:26:39.258808,0.0,42.28857876560723,-30.28255032445179,0.0,39.543785,2.37884166667,-0.0,0.0,2.7256357669830322
847,2021-11-30 12:26:39.286834,0.0,42.28588353978269,-30.28452162542435,0.0,39.543785,2.37884166667,-0.0,0.0,2.7107129096984863
848,2021-11-30 12:26:39.319921,0.0,42.28312618228632,-30.28649321736489,0.0,39.543785,2.37884166667,-0.0,0.0,2.7187235355377197
849,2021-11-30 12:26:39.356673,0.0,42.28856731376297,-30.2958004292611,0.0,39.543785,2.37884166667,-0.0,0.0,2.726572275161743
850,2021-11-30 12:26:39.399409,0.0,42.287286727960506,-30.298975986426274,0.0,39.543785,2.37884166667,-0.0,0.0,2.7021634578704834
851,2021-11-30 12:26:39.425143,0.0,42.286006421952834,-30.302161852244254,0.0,39.543785,2.37884166667,-0.0,0.0,2.694082736968994
852,2021-11-30 12:26:39.486745,0.0,42.28351749158803,-30.30850676894101,0.0,39.543785,2.37884166667,-0.0,0.0,2.6961164474487305
853,2021-11-30 12:26:39.523772,0.0,42.2822557819176,-30.311709201126035,0.0,39.543785,2.37884166667,-0.0,0.0,2.67866849899292
854,2021-11-30 12:26:39.558667,0.0,42.28684108395342,-30.314927807925056,0.0,39.543785,2.37884166667,-0.0,0.0,2.704496145248413
855,2021-11-30 12:26:39.590452,0.0,42.28668629727129,-30.318096752836773,0.0,39.543785,2.37884166667,-0.0,0.0,2.665464401245117
856,2021-11-30 12:26:39.632817,0.0,42.28660062592957,-30.321305096409763,0.0,39.543785,2.37884166667,-0.0,0.0,2.7107298374176025
857,2021-11-30 12:26:39.682695,0.0,42.28643423108739,-30.32759418587183,0.0,39.543785,2.37884166667,-0.0,0.0,2.699540615081787
858,2021-11-30 12:26:39.717495,0.0,42.28639053752343,-30.33071445198623,0.0,39.543785,2.37884166667,-0.0,0.0,2.6991214752197266
859,2021-11-30 12:26:39.757611,0.0,42.27527766674489,-30.327830339610806,0.0,39.543785,2.37884166667,-0.0,0.0,2.706580877304077
860,2021-11-30 12:26:39.789521,0.0,42.27328172954011,-30.329805684838178,0.0,39.543785,2.37884166667,-0.0,0.0,2.703677177429199
861,2021-11-30 12:26:39.822957,0.0,42.27122678149669,-30.331788996631378,0.0,39.543785,2.37884166667,-0.0,0.0,2.7150449752807617
862,2021-11-30 12:26:39.889611,0.0,42.26711855589365,-30.3355571268863,0.0,39.543785,2.37884166667,-0.0,0.0,2.726764678955078
863,2021-11-30 12:26:39.923324,0.0,42.2650711004545,-30.337358066398565,0.0,39.543785,2.37884166667,-0.0,0.0,2.696986436843872
864,2021-11-30 12:26:39.957625,0.0,42.26168202905719,-30.329311311726915,0.0,39.543785,2.37884166667,-0.0,0.0,2.727355480194092
865,2021-11-30 12:26:39.989604,0.0,42.259377316982736,-30.329283468451145,0.0,39.543785,2.37884166667,-0.0,0.0,2.7056539058685303
866,2021-11-30 12:26:40.022822,0.0,42.25701434933564,-30.329190243457298,0.0,39.543785,2.37884166667,-0.0,0.0,2.729391574859619
867,2021-11-30 12:26:40.056235,0.0,42.2546300508431,-30.329012382182565,0.0,39.543785,2.37884166667,-0.0,0.0,2.7161693572998047
868,2021-11-30 12:26:40.090090,0.0,42.25228084999505,-30.32876012719726,0.0,39.543785,2.37884166667,-0.0,0.0,2.7246341705322266
869,2021-11-30 12:26:40.166611,0.0,42.25714619457426,-30.326643000614784,0.0,39.543785,2.37884166667,-0.0,0.0,2.7410600185394287
870,2021-11-30 12:26:40.221529,0.0,42.255842260855104,-30.325108066054515,0.0,39.543785,2.37884166667,-0.0,0.0,2.724844217300415
871,2021-11-30 12:26:40.251546,0.0,42.255216710507526,-30.324222844419914,0.0,39.543785,2.37884166667,-0.0,0.0,2.7307114601135254
872,2021-11-30 12:26:40.285830,0.0,42.25462965190858,-30.323258511063283,0.0,39.543785,2.37884166667,-0.0,0.0,2.73309326171875
873,2021-11-30 12:26:40.333410,0.0,42.254059234968686,-30.32220055529511,0.0,39.543785,2.37884166667,-0.0,0.0,2.735774278640747
874,2021-11-30 12:26:40.368506,0.0,42.25023053695105,-30.3249776825366,0.0,39.543785,2.37884166667,-0.0,0.0,2.734830856323242
875,2021-11-30 12:26:40.391500,0.0,42.24910692475782,-30.324457984796354,0.0,39.543785,2.37884166667,-0.0,0.0,2.736304759979248
876,2021-11-30 12:26:40.453306,0.0,42.24693109966456,-30.323240968888747,0.0,39.543785,2.37884166667,-0.0,0.0,2.7433271408081055
877,2021-11-30 12:26:40.488281,0.0,42.2458361860193,-30.32251866105698,0.0,39.543785,2.37884166667,-0.0,0.0,2.7424306869506836
878,2021-11-30 12:26:40.521538,0.0,42.244789962746566,-30.321758416703542,0.0,39.543785,2.37884166667,-0.0,0.0,2.748283863067627
879,2021-11-30 12:26:40.558787,0.0,42.237745192234556,-30.32586835672033,0.0,39.543785,2.37884166667,-0.0,0.0,2.744520902633667
880,2021-11-30 12:26:40.598873,0.0,42.235614451496645,-30.325850503430303,0.0,39.543785,2.37884166667,-0.0,0.0,2.7423765659332275
881,2021-11-30 12:26:40.622146,0.0,42.23349964473511,-30.32579527108734,0.0,39.543785,2.37884166667,-0.0,0.0,2.740630626678467
882,2021-11-30 12:26:40.690557,0.0,42.22918935569707,-30.32556178513531,0.0,39.543785,2.37884166667,-0.0,0.0,2.7385973930358887
883,2021-11-30 12:26:40.723886,0.0,42.22699017789044,-30.325378562607984,0.0,39.543785,2.37884166667,-0.0,0.0,2.738457202911377
884,2021-11-30 12:26:40.758787,0.0,42.21585464338711,-30.34889829953268,0.0,39.543785,2.37884166667,-0.0,0.0,2.7448339462280273
885,2021-11-30 12:26:40.790592,0.0,42.211973872436005,-30.353001542593816,0.0,39.543785,2.37884166667,-0.0,0.0,2.72955584526062
886,2021-11-30 12:26:40.824208,0.0,42.20820684439602,-30.357009893616976,0.0,39.543785,2.37884166667,-0.0,0.0,2.7284107208251953
887,2021-11-30 12:26:40.857260,0.0,42.20430108605631,-30.3611942942996,0.0,39.543785,2.37884166667,-0.0,0.0,2.7268238067626953
888,2021-11-30 12:26:40.923949,0.0,42.19642973755762,-30.369573248763714,0.0,39.543785,2.37884166667,-0.0,0.0,2.7300589084625244
889,2021-11-30 12:26:40.954939,0.0,42.21049582186458,-30.37932578788366,0.0,39.543785,2.37884166667,-0.0,0.0,2.724626302719116
890,2021-11-30 12:26:40.984627,0.0,42.20970294013474,-30.38473349258879,0.0,39.543785,2.37884166667,-0.0,0.0,2.732591390609741
891,2021-11-30 12:26:41.021364,0.0,42.2089347385751,-30.390184425933274,0.0,39.543785,2.37884166667,-0.0,0.0,2.7293314933776855
892,2021-11-30 12:26:41.057251,0.0,42.208166862624644,-30.395692215761738,0.0,39.543785,2.37884166667,-0.0,0.0,2.7326040267944336
893,2021-11-30 12:26:41.123766,0.0,42.206680307183206,-30.406740547085388,0.0,39.543785,2.37884166667,-0.0,0.0,2.7315826416015625
894,2021-11-30 12:26:41.158677,0.0,42.199230762676365,-30.423475450602727,0.0,39.543785,2.37884166667,-0.0,0.0,2.7385752201080322
895,2021-11-30 12:26:41.190449,0.0,42.19728933412443,-30.43120397395627,0.0,39.543785,2.37884166667,-0.0,0.0,2.742583751678467
896,2021-11-30 12:26:41.223871,0.0,42.19527966102852,-30.43917153129664,0.0,39.543785,2.37884166667,-0.0,0.0,2.749945640563965
897,2021-11-30 12:26:41.257102,0.0,42.19329099583968,-30.4470233419567,0.0,39.543785,2.37884166667,-0.0,0.0,2.747252941131592
898,2021-11-30 12:26:41.323778,0.0,42.18925400906695,-30.463341184696983,0.0,39.543785,2.37884166667,-0.0,0.0,2.7266154289245605
899,2021-11-30 12:26:41.358648,0.0,42.174943392833356,-30.500290092878846,0.0,39.543785,2.37884166667,-0.0,0.0,2.754706382751465
900,2021-11-30 12:26:41.390546,0.0,42.17060635217764,-30.513692580951,0.0,39.543785,2.37884166667,-0.0,0.0,2.7548749446868896
901,2021-11-30 12:26:41.423788,0.0,42.166086641090814,-30.52760158161337,0.0,39.543785,2.37884166667,-0.0,0.0,2.7574400901794434
902,2021-11-30 12:26:41.457151,0.0,42.161801504216456,-30.541335351298436,0.0,39.543785,2.37884166667,-0.0,0.0,2.745256185531616
903,2021-11-30 12:26:41.490843,0.0,42.157265813467006,-30.55571516732851,0.0,39.543785,2.37884166667,-0.0,0.0,2.7558436393737793
904,2021-11-30 12:26:41.558617,0.0,42.15269353969811,-30.622791571718558,0.0,39.543785,2.37884166667,-0.0,0.0,2.748133659362793
905,2021-11-30 12:26:41.590531,0.0,42.148921310985095,-30.644304189635978,0.0,39.543785,2.37884166667,-0.0,0.0,2.7544963359832764
906,2021-11-30 12:26:41.623870,0.0,42.14506993398417,-30.666552908071957,0.0,39.543785,2.37884166667,-0.0,0.0,2.7448465824127197
907,2021-11-30 12:26:41.657230,0.0,42.14140785110881,-30.68855639082814,0.0,39.543785,2.37884166667,-0.0,0.0,2.746964454650879
908,2021-11-30 12:26:41.690539,0.0,42.13759191374893,-30.711208592268903,0.0,39.543785,2.37884166667,-0.0,0.0,2.738696575164795
909,2021-11-30 12:26:41.750228,0.0,42.13671554071702,-30.781136653496535,0.0,39.543785,2.37884166667,-0.0,0.0,2.7485108375549316
910,2021-11-30 12:26:41.786482,0.0,42.13386262436234,-30.809345623576146,0.0,39.543785,2.37884166667,-0.0,0.0,2.7559945583343506
911,2021-11-30 12:26:41.829424,0.0,42.13092356011253,-30.837878023684894,0.0,39.543785,2.37884166667,-0.0,0.0,2.7314960956573486
912,2021-11-30 12:26:41.861141,0.0,42.12810791058314,-30.86667009180021,0.0,39.543785,2.37884166667,-0.0,0.0,2.749457836151123
913,2021-11-30 12:26:41.887965,0.0,42.125169551552666,-30.896064666146465,0.0,39.543785,2.37884166667,-0.0,0.0,2.7633140087127686
914,2021-11-30 12:26:41.954449,0.0,42.11867925452547,-30.931152538348528,0.0,39.543785,2.37884166667,-0.0,0.0,2.775015354156494
915,2021-11-30 12:26:41.988856,0.0,42.11506318233999,-30.95688876561181,0.0,39.543785,2.37884166667,-0.0,0.0,2.7794196605682373
916,2021-11-30 12:26:42.022151,0.0,42.1114859886089,-30.98376607585327,0.0,39.543785,2.37884166667,-0.0,0.0,2.7754857540130615
917,2021-11-30 12:26:42.055431,0.0,42.10781692458143,-31.010903991153324,0.0,39.543785,2.37884166667,-0.0,0.0,2.7816128730773926
918,2021-11-30 12:26:42.088758,0.0,42.104052406404364,-31.037974113979928,0.0,39.543785,2.37884166667,-0.0,0.0,2.7616841793060303
919,2021-11-30 12:26:42.159683,0.0,42.08385318112838,-31.078696137067023,0.0,39.543785,2.37884166667,-0.0,0.0,2.782867908477783
920,2021-11-30 12:26:42.191461,0.0,42.07762768431324,-31.104293888328055,0.0,39.543785,2.37884166667,-0.0,0.0,2.792301654815674
921,2021-11-30 12:26:42.224718,0.0,42.071256553136344,-31.13068141483271,0.0,39.543785,2.37884166667,-0.0,0.0,2.7816920280456543
922,2021-11-30 12:26:42.258124,0.0,42.06502334882098,-31.156606912681458,0.0,39.543785,2.37884166667,-0.0,0.0,2.783747434616089
923,2021-11-30 12:26:42.291366,0.0,42.05846659684872,-31.1837778217831,0.0,39.543785,2.37884166667,-0.0,0.0,2.784480333328247
924,2021-11-30 12:26:42.324684,0.0,42.05214886621117,-31.21010667804775,0.0,39.543785,2.37884166667,-0.0,0.0,2.783421277999878
925,2021-11-30 12:26:42.391470,0.0,42.049911104172324,-31.259181170030097,0.0,39.543785,2.37884166667,-0.0,0.0,2.7871174812316895
926,2021-11-30 12:26:42.424676,0.0,42.044894797923995,-31.28559895545853,0.0,39.543785,2.37884166667,-0.0,0.0,2.7848618030548096
927,2021-11-30 12:26:42.458007,0.0,42.03965394945,-31.31319677292782,0.0,39.543785,2.37884166667,-0.0,0.0,2.7885360717773438
928,2021-11-30 12:26:42.491759,0.0,42.034554341260424,-31.340526663701,0.0,39.543785,2.37884166667,-0.0,0.0,2.7845380306243896
929,2021-11-30 12:26:42.524741,0.0,42.029574056459765,-31.367864167414826,0.0,39.543785,2.37884166667,-0.0,0.0,2.7840914726257324
930,2021-11-30 12:26:42.559697,0.0,42.03496568621134,-31.375849518108406,0.0,39.543785,2.37884166667,-0.0,0.0,2.7877159118652344
931,2021-11-30 12:26:42.624703,0.0,42.028532173820636,-31.42497300736484,0.0,39.543785,2.37884166667,-0.0,0.0,2.777949810028076
932,2021-11-30 12:26:42.658381,0.0,42.02526328735579,-31.45044237323206,0.0,39.543785,2.37884166667,-0.0,0.0,2.7773263454437256
933,2021-11-30 12:26:42.691380,0.0,42.02199903992092,-31.475426744153747,0.0,39.543785,2.37884166667,-0.0,0.0,2.7754147052764893
934,2021-11-30 12:26:42.724641,0.0,42.018860985452086,-31.500582731348434,0.0,39.543785,2.37884166667,-0.0,0.0,2.7780776023864746
935,2021-11-30 12:26:42.759618,0.0,42.01806065120456,-31.498093223799557,0.0,39.543785,2.37884166667,-0.0,0.0,2.7732224464416504
936,2021-11-30 12:26:42.822110,0.0,42.01294570154197,-31.539657007121992,0.0,39.543785,2.37884166667,-0.0,0.0,2.7668590545654297
937,2021-11-30 12:26:42.853225,0.0,42.01040050659627,-31.56083516195134,0.0,39.543785,2.37884166667,-0.0,0.0,2.769192695617676
938,2021-11-30 12:26:42.886641,0.0,42.00806084657072,-31.5816705323178,0.0,39.543785,2.37884166667,-0.0,0.0,2.7592310905456543
939,2021-11-30 12:26:42.920026,0.0,42.00563418794189,-31.60284366001795,0.0,39.543785,2.37884166667,-0.0,0.0,2.766000509262085
940,2021-11-30 12:26:42.954357,0.0,41.991214344773624,-31.612315314099128,0.0,39.543785,2.37884166667,-0.0,0.0,2.7766873836517334
941,2021-11-30 12:26:42.990427,0.0,41.986483012598484,-31.631086926368052,0.0,39.543785,2.37884166667,-0.0,0.0,2.7592296600341797
942,2021-11-30 12:26:43.033203,0.0,41.981677391037486,-31.650628063395704,0.0,39.543785,2.37884166667,-0.0,0.0,2.774054765701294
943,2021-11-30 12:26:43.086602,0.0,41.97196475472695,-31.688976669216363,0.0,39.543785,2.37884166667,-0.0,0.0,2.7791006565093994
944,2021-11-30 12:26:43.119926,0.0,41.96691873539538,-31.708317759755875,0.0,39.543785,2.37884166667,-0.0,0.0,2.764211416244507
945,2021-11-30 12:26:43.156110,0.0,41.976742461760175,-31.724684112117625,0.0,39.543785,2.37884166667,-0.0,0.0,2.812915086746216
946,2021-11-30 12:26:43.188231,0.0,41.974339729230756,-31.743288963184053,0.0,39.543785,2.37884166667,-0.0,0.0,2.794584274291992
947,2021-11-30 12:26:43.221519,0.0,41.971862737051566,-31.762255733095824,0.0,39.543785,2.37884166667,-0.0,0.0,2.783521890640259
948,2021-11-30 12:26:43.288484,0.0,41.96704737180478,-31.80007889502239,0.0,39.543785,2.37884166667,-0.0,0.0,2.815802812576294
949,2021-11-30 12:26:43.321602,0.0,41.96454359364554,-31.81884431010255,0.0,39.543785,2.37884166667,-0.0,0.0,2.7971749305725098
950,2021-11-30 12:26:43.356094,0.0,41.9521184946592,-31.816766596229233,0.0,39.543785,2.37884166667,-0.0,0.0,2.7913784980773926
951,2021-11-30 12:26:43.388241,0.0,41.94785410159591,-31.832250108585374,0.0,39.543785,2.37884166667,-0.0,0.0,2.8010499477386475
952,2021-11-30 12:26:43.421495,0.0,41.94369354321514,-31.84705774069375,0.0,39.543785,2.37884166667,-0.0,0.0,2.789738655090332
953,2021-11-30 12:26:43.454880,0.0,41.93940488019063,-31.86229326896679,0.0,39.543785,2.37884166667,-0.0,0.0,2.8017940521240234
954,2021-11-30 12:26:43.523648,0.0,41.93079381272027,-31.892197739301224,0.0,39.543785,2.37884166667,-0.0,0.0,2.8067002296447754
955,2021-11-30 12:26:43.558690,0.0,41.935204725482926,-31.89719164725746,0.0,39.543785,2.37884166667,-0.0,0.0,2.792858600616455
956,2021-11-30 12:26:43.590540,0.0,41.932465560975956,-31.910173620003565,0.0,39.543785,2.37884166667,-0.0,0.0,2.816495180130005
957,2021-11-30 12:26:43.623852,0.0,41.92955464459137,-31.92331779268584,0.0,39.543785,2.37884166667,-0.0,0.0,2.7929558753967285
958,2021-11-30 12:26:43.665208,0.0,41.9267630839557,-31.93606415580444,0.0,39.543785,2.37884166667,-0.0,0.0,2.8267822265625
959,2021-11-30 12:26:43.688866,0.0,41.92394773793234,-31.94849972256493,0.0,39.543785,2.37884166667,-0.0,0.0,2.799424409866333
960,2021-11-30 12:26:43.751947,0.0,41.924467706887995,-31.95793044704881,0.0,39.543785,2.37884166667,-0.0,0.0,2.796919345855713
961,2021-11-30 12:26:43.782216,0.0,41.92282163164875,-31.967670569680077,0.0,39.543785,2.37884166667,-0.0,0.0,2.834843397140503
962,2021-11-30 12:26:43.817443,0.0,41.92117029812634,-31.97707555394406,0.0,39.543785,2.37884166667,-0.0,0.0,2.813208818435669
963,2021-11-30 12:26:43.857631,0.0,41.91960827544584,-31.986415838257965,0.0,39.543785,2.37884166667,-0.0,0.0,2.818131685256958
964,2021-11-30 12:26:43.891549,0.0,41.91809040610737,-31.99554638005631,0.0,39.543785,2.37884166667,-0.0,0.0,2.8146250247955322
965,2021-11-30 12:26:43.924983,0.0,41.91659606269042,-32.00472331549396,0.0,39.543785,2.37884166667,-0.0,0.0,2.8140556812286377
966,2021-11-30 12:26:43.960061,0.0,41.91335469102497,-32.0181180654117,0.0,39.543785,2.37884166667,-0.0,0.0,2.810600757598877
967,2021-11-30 12:26:44.022156,0.0,41.91013749171671,-32.03701774602209,0.0,39.543785,2.37884166667,-0.0,0.0,2.8016929626464844
968,2021-11-30 12:26:44.065330,0.0,41.908567685095406,-32.04649439848502,0.0,39.543785,2.37884166667,-0.0,0.0,2.7963788509368896
969,2021-11-30 12:26:44.088893,0.0,41.90714428537901,-32.05547726337308,0.0,39.543785,2.37884166667,-0.0,0.0,2.7992312908172607
970,2021-11-30 12:26:44.122266,0.0,41.90578140380928,-32.0646949663725,0.0,39.543785,2.37884166667,-0.0,0.0,2.7843337059020996
971,2021-11-30 12:26:44.156889,0.0,41.898179691918074,-32.08474618632653,0.0,39.543785,2.37884166667,-0.0,0.0,2.763014078140259
972,2021-11-30 12:26:44.191596,0.0,41.89583684082908,-32.09579156785242,0.0,39.543785,2.37884166667,-0.0,0.0,2.7710001468658447
973,2021-11-30 12:26:44.258171,0.0,41.89154699590536,-32.117261974340636,0.0,39.543785,2.37884166667,-0.0,0.0,2.7559242248535156
