,a_nav_status_t,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
331,2021-11-30 12:26:19.723274,4.962770747993122,58.42081749048347,-25.69996232482199,5.202572345733643,39.543785,2.37884166667,0.12425371259450912,-0.0634113997220993,-0.0978083610534668
332,2021-11-30 12:26:19.763872,4.9635030569808585,58.421658443014074,-25.702550967439645,5.206189155578613,39.543785,2.37884166667,0.1255396157503128,-0.06424181908369064,-0.09900013357400894
333,2021-11-30 12:26:19.804641,4.964016383641766,58.42150667550792,-25.704455358455558,5.206189155578613,39.543785,2.37884166667,0.1268870085477829,-0.06491678208112717,-0.10018710792064667
334,2021-11-30 12:26:19.845514,4.964497410251344,58.42136334461968,-25.706395018360304,5.206189155578613,39.543785,2.37884166667,0.12827597558498383,-0.0654280036687851,-0.10131838917732239
335,2021-11-30 12:26:19.887596,4.964900372579926,58.42122530233549,-25.708423802054394,5.208192825317383,39.543785,2.37884166667,0.12972664833068848,-0.06576740741729736,-0.10246378928422928
336,2021-11-30 12:26:19.926460,4.965563379318973,58.422719217363536,-25.70852295177343,5.212459087371826,39.543785,2.37884166667,0.1307998150587082,-0.06642264872789383,-0.10333425551652908
337,2021-11-30 12:26:19.967106,4.96618270523903,58.42292224245664,-25.710183044766257,5.212459087371826,39.543785,2.37884166667,0.13230878114700317,-0.06652013212442398,-0.10442085564136505
338,2021-11-30 12:26:20.007767,4.966777551797327,58.423141707076596,-25.711865538299705,5.213954925537109,39.543785,2.37884166667,0.13383960723876953,-0.0664309710264206,-0.10552830994129181
339,2021-11-30 12:26:20.048331,4.965829578173656,58.42337641385279,-25.71356619629018,5.190357685089111,39.543785,2.37884166667,0.13537268340587616,-0.06619326770305634,-0.10655844211578369
340,2021-11-30 12:26:20.131233,4.9598503049119405,58.42504501006699,-25.71460280995359,5.190357685089111,39.543785,2.37884166667,0.13854777812957764,-0.06552398204803467,-0.10858211666345596
341,2021-11-30 12:26:20.162611,4.960021420227913,58.425402986799334,-25.71564694430439,5.190357685089111,39.543785,2.37884166667,0.13950854539871216,-0.06579047441482544,-0.10929123312234879
342,2021-11-30 12:26:20.202989,4.9604929905258945,58.425886260559004,-25.717002910018532,5.190357685089111,39.543785,2.37884166667,0.14110858738422394,-0.06527581810951233,-0.11018633097410202
343,2021-11-30 12:26:20.244268,4.956472912385406,58.42634919838394,-25.71622526652091,5.19224214553833,39.543785,2.37884166667,0.1427251100540161,-0.06476832181215286,-0.11105134338140488
344,2021-11-30 12:26:20.284707,4.942844549694759,58.42685969599904,-25.717178385306948,5.205565452575684,39.543785,2.37884166667,0.14423303306102753,-0.0642397329211235,-0.11186771839857101
345,2021-11-30 12:26:20.326912,4.9364487839373705,58.42741222938141,-25.718179418581595,5.205565452575684,39.543785,2.37884166667,0.14584097266197205,-0.06372926384210587,-0.11265360563993454
346,2021-11-30 12:26:20.365793,4.9356851249725295,58.427935446425074,-25.71910432074264,5.207721710205078,39.543785,2.37884166667,0.14708946645259857,-0.06386322528123856,-0.11347439140081406
347,2021-11-30 12:26:20.406200,4.935901234168073,58.428601310914125,-25.718633569641074,5.214815139770508,39.543785,2.37884166667,0.14869356155395508,-0.06334330141544342,-0.1142086461186409
348,2021-11-30 12:26:20.447370,4.936348194575054,58.429216837789134,-25.719340973608375,5.214815139770508,39.543785,2.37884166667,0.15029007196426392,-0.06283936649560928,-0.11491208523511887
349,2021-11-30 12:26:20.487670,4.936877225560356,58.429838682488636,-25.720031467321157,5.217527866363525,39.543785,2.37884166667,0.1518573760986328,-0.06243487820029259,-0.11558599770069122
350,2021-11-30 12:26:20.528164,4.937360858862393,58.430482614659155,-25.7207228963671,5.22317361831665,39.543785,2.37884166667,0.15340039134025574,-0.06209065392613411,-0.1162557303905487
351,2021-11-30 12:26:20.568786,4.937734887273523,58.430272371926314,-25.720857965950827,5.22317361831665,39.543785,2.37884166667,0.15475337207317352,-0.06214326247572899,-0.11705348640680313
352,2021-11-30 12:26:20.649934,4.929238759013142,58.43131302187981,-25.722025875610647,5.22317361831665,39.543785,2.37884166667,0.15782396495342255,-0.06153230741620064,-0.11817611008882523
353,2021-11-30 12:26:20.690552,4.916805682137316,58.43185448666289,-25.722610582527402,5.2275590896606445,39.543785,2.37884166667,0.15931059420108795,-0.061291806399822235,-0.11872028559446335
354,2021-11-30 12:26:20.731004,4.9138001074888376,58.4353052079499,-25.72357706067896,5.2275590896606445,39.543785,2.37884166667,0.1608336716890335,-0.061129361391067505,-0.11924420297145844
355,2021-11-30 12:26:20.765199,4.913327514019293,58.43625690219595,-25.724121920708342,5.236016273498535,39.543785,2.37884166667,0.16212098300457,-0.0610496923327446,-0.11961236596107483
356,2021-11-30 12:26:20.804153,4.913757933599235,59.37451567370438,-24.301349898829596,5.239468097686768,39.543785,2.37884166667,0.16317249834537506,-0.06082424148917198,-0.1205136775970459
357,2021-11-30 12:26:20.845220,4.917510267002593,59.3757564313177,-24.301929621721413,5.239468097686768,39.543785,2.37884166667,0.1647372841835022,-0.060816407203674316,-0.12090633064508438
358,2021-11-30 12:26:20.885974,4.9223600717617595,59.37573075963549,-24.302831350049605,5.246462345123291,39.543785,2.37884166667,0.16623784601688385,-0.060854338109493256,-0.12130632996559143
359,2021-11-30 12:26:20.925990,4.924091447723775,59.376715756136846,-24.30346403338576,5.246462345123291,39.543785,2.37884166667,0.16768208146095276,-0.06099001318216324,-0.12162195891141891
360,2021-11-30 12:26:20.966830,4.924773905415192,59.37774138953444,-24.304108560125282,5.246462345123291,39.543785,2.37884166667,0.16911965608596802,-0.06127556413412094,-0.12194759398698807
361,2021-11-30 12:26:21.009483,4.924514692518993,59.378834357284056,-24.304780711527457,5.256722927093506,39.543785,2.37884166667,0.170585498213768,-0.06169649958610535,-0.12224461138248444
362,2021-11-30 12:26:21.047915,4.917513377478099,59.37841578968288,-24.302029159900815,5.256722927093506,39.543785,2.37884166667,0.17186319828033447,-0.06186654418706894,-0.1227879747748375
363,2021-11-30 12:26:21.088808,4.9104321316155595,59.37921322790582,-24.301981206107147,5.256722927093506,39.543785,2.37884166667,0.17319254577159882,-0.06243612617254257,-0.12302451580762863
364,2021-11-30 12:26:21.170197,4.9091874648875855,59.38084026918287,-24.301837803005775,5.26004695892334,39.543785,2.37884166667,0.1757471114397049,-0.06397601217031479,-0.1234382688999176
365,2021-11-30 12:26:21.211015,4.909518621561081,59.38252415147646,-24.302148763129857,5.2645697593688965,39.543785,2.37884166667,0.17698422074317932,-0.06491713225841522,-0.12364552170038223
366,2021-11-30 12:26:21.243367,4.9098260026417515,59.383332205503415,-24.302122573813747,5.2645697593688965,39.543785,2.37884166667,0.17803658545017242,-0.06519359350204468,-0.12402970343828201
367,2021-11-30 12:26:21.283595,4.910276732637022,59.38434515280052,-24.302079591461098,5.2674880027771,39.543785,2.37884166667,0.1791979819536209,-0.0663103386759758,-0.12411372363567352
368,2021-11-30 12:26:21.324462,4.910680908936573,59.38538940279351,-24.302021363406386,5.2674880027771,39.543785,2.37884166667,0.18031327426433563,-0.06770193576812744,-0.1241840347647667
369,2021-11-30 12:26:21.364868,4.9111423932594045,59.38454031128294,-24.299927186821012,5.272746562957764,39.543785,2.37884166667,0.18141071498394012,-0.06911193579435349,-0.12426179647445679
370,2021-11-30 12:26:21.406031,4.911183238152853,59.38524509592561,-24.29942912355997,5.272746562957764,39.543785,2.37884166667,0.18248483538627625,-0.07068175822496414,-0.12431701272726059
371,2021-11-30 12:26:21.447982,4.907542210462572,59.385971504731934,-24.29889789826176,5.272746562957764,39.543785,2.37884166667,0.18356938660144806,-0.07231258600950241,-0.12434594333171844
372,2021-11-30 12:26:21.487329,4.904235792684224,59.38666852733824,-24.298376730935146,5.276261806488037,39.543785,2.37884166667,0.18477106094360352,-0.07301044464111328,-0.12468366324901581
373,2021-11-30 12:26:21.527638,4.903877715441425,59.38606433347595,-24.296128893135414,5.282745361328125,39.543785,2.37884166667,0.1857454627752304,-0.0746784433722496,-0.12464077770709991
374,2021-11-30 12:26:21.568059,4.904067593131758,59.38653494362899,-24.295212617867282,5.282745361328125,39.543785,2.37884166667,0.18670260906219482,-0.07634671777486801,-0.12454641610383987
375,2021-11-30 12:26:21.608752,4.904359616374812,59.3870112869606,-24.294258755159966,5.284904479980469,39.543785,2.37884166667,0.1876012086868286,-0.07810542732477188,-0.12444969266653061
376,2021-11-30 12:26:21.649338,4.904650860224922,59.38748957900879,-24.29327586047583,5.292154312133789,39.543785,2.37884166667,0.1884995549917221,-0.07979413121938705,-0.12431001663208008
377,2021-11-30 12:26:21.730825,4.905408488180024,59.38753383903493,-24.291535446840747,5.292154312133789,39.543785,2.37884166667,0.1905379295349121,-0.08234573900699615,-0.12437804788351059
378,2021-11-30 12:26:21.771271,4.90579126566268,59.38786819997348,-24.290512810209993,5.292154312133789,39.543785,2.37884166667,0.19142521917819977,-0.08388851583003998,-0.12417975068092346
379,2021-11-30 12:26:21.803873,4.906132276462231,59.388137860950486,-24.28966644803695,5.292154312133789,39.543785,2.37884166667,0.1921345740556717,-0.08506101369857788,-0.12389976531267166
380,2021-11-30 12:26:21.844676,4.906547254628163,59.995864169174745,-22.996605352786105,5.294565200805664,39.543785,2.37884166667,0.1928018033504486,-0.0860828086733818,-0.12370077520608902
381,2021-11-30 12:26:21.887628,4.906779785867657,59.99648149378203,-22.99528972686834,5.274686336517334,39.543785,2.37884166667,0.19383986294269562,-0.08710497617721558,-0.12341298907995224
382,2021-11-30 12:26:21.925936,4.907268925525179,59.99703824203823,-22.994085589537278,5.274686336517334,39.543785,2.37884166667,0.19487769901752472,-0.0879584550857544,-0.12350129336118698
383,2021-11-30 12:26:21.966271,4.907709107555113,59.997629875068306,-22.992786903381464,5.275833606719971,39.543785,2.37884166667,0.19587984681129456,-0.08872919529676437,-0.12317831069231033
384,2021-11-30 12:26:22.006899,4.908286494564013,59.996670776478325,-22.991745405816868,5.288071632385254,39.543785,2.37884166667,0.19690179824829102,-0.0892752930521965,-0.12283612787723541
385,2021-11-30 12:26:22.047968,4.908681157795088,59.99696473155673,-22.99041290359626,5.288071632385254,39.543785,2.37884166667,0.19793780148029327,-0.0896143913269043,-0.12248314917087555
386,2021-11-30 12:26:22.088203,4.909061626993947,59.997252671915064,-22.989076176009153,5.288312911987305,39.543785,2.37884166667,0.198977530002594,-0.08972285687923431,-0.12210817635059357
387,2021-11-30 12:26:22.130505,4.90937112006314,59.99755533769199,-22.987637205175417,5.298386573791504,39.543785,2.37884166667,0.2000655233860016,-0.08963335305452347,-0.12169721722602844
388,2021-11-30 12:26:22.169801,4.909942123661211,59.99628613560277,-22.987804110042898,5.298386573791504,39.543785,2.37884166667,0.20113599300384521,-0.09019186347723007,-0.12165595591068268
389,2021-11-30 12:26:22.250850,4.903848663631103,59.99625110856841,-22.98549666683612,5.298386573791504,39.543785,2.37884166667,0.20330281555652618,-0.08920568227767944,-0.12066924571990967
390,2021-11-30 12:26:22.291337,4.90261160830003,59.99622328126093,-22.984307472573352,5.298377513885498,39.543785,2.37884166667,0.20437146723270416,-0.08844274282455444,-0.12010913342237473
391,2021-11-30 12:26:22.325482,4.902612722568829,59.995343054997534,-22.98502959113334,5.298377513885498,39.543785,2.37884166667,0.20527705550193787,-0.0874781385064125,-0.11956179887056351
392,2021-11-30 12:26:22.364493,4.903007709796246,59.995137574824014,-22.98416803480744,5.308324813842773,39.543785,2.37884166667,0.20634546875953674,-0.08765798807144165,-0.11939321458339691
393,2021-11-30 12:26:22.405336,4.906479455324563,59.99491674488825,-22.983246692449207,5.307872772216797,39.543785,2.37884166667,0.20738989114761353,-0.08647631853818893,-0.1187731921672821
394,2021-11-30 12:26:22.445917,4.916320090240493,59.994688403140685,-22.982307448954945,5.307872772216797,39.543785,2.37884166667,0.20839719474315643,-0.08516613394021988,-0.11812447756528854
395,2021-11-30 12:26:22.486400,4.921258160382354,59.99256361639292,-22.98250623497616,5.319895267486572,39.543785,2.37884166667,0.20944319665431976,-0.08373313397169113,-0.117456816136837
396,2021-11-30 12:26:22.527252,4.9225765400563235,59.99193748555409,-22.981754745479936,5.319895267486572,39.543785,2.37884166667,0.21045240759849548,-0.08227730542421341,-0.11676166206598282
397,2021-11-30 12:26:22.568140,4.923080083134292,59.9912873103895,-22.980990012293848,5.319895267486572,39.543785,2.37884166667,0.2115587741136551,-0.08206570148468018,-0.11645693331956863
398,2021-11-30 12:26:22.608775,4.91890552196038,59.990624572071816,-22.980218771200118,5.3190226554870605,39.543785,2.37884166667,0.21260344982147217,-0.08047381788492203,-0.11566247045993805
399,2021-11-30 12:26:22.650336,4.91006494818735,59.99203364514439,-22.981914866876124,5.328964710235596,39.543785,2.37884166667,0.21357689797878265,-0.0788804218173027,-0.11483272910118103
400,2021-11-30 12:26:22.690943,4.907118452249795,59.99173694978145,-22.981598222640038,5.328964710235596,39.543785,2.37884166667,0.2144722044467926,-0.0774029865860939,-0.1140303686261177
401,2021-11-30 12:26:22.722179,4.906674971520977,59.99150200634537,-22.98135301311721,5.327879428863525,39.543785,2.37884166667,0.21502777934074402,-0.07612074166536331,-0.11326158791780472
402,2021-11-30 12:26:22.764672,4.9066782239001885,59.99117109113279,-22.981017291476586,5.327879428863525,39.543785,2.37884166667,0.21578921377658844,-0.07486842572689056,-0.11233159899711609
403,2021-11-30 12:26:22.844432,4.92122526510896,59.9911454880628,-22.981508704975976,5.3339056968688965,39.543785,2.37884166667,0.21735505759716034,-0.07331568747758865,-0.11091330647468567
404,2021-11-30 12:26:22.885234,4.9246610199835725,59.990901687127405,-22.981365479894833,5.332713603973389,39.543785,2.37884166667,0.2178528755903244,-0.07237274199724197,-0.10996685177087784
405,2021-11-30 12:26:22.925794,4.925508644250922,59.990650230302656,-22.98122445907757,5.332713603973389,39.543785,2.37884166667,0.21829061210155487,-0.07160920649766922,-0.10902001708745956
406,2021-11-30 12:26:22.965905,4.925786420361199,59.98912615785672,-22.982371683610992,5.337699890136719,39.543785,2.37884166667,0.2186228483915329,-0.07097582519054413,-0.10806585848331451
407,2021-11-30 12:26:23.008382,4.919470475020022,59.9885817489944,-22.98249286230692,5.337699890136719,39.543785,2.37884166667,0.2189023196697235,-0.07048354297876358,-0.10707107186317444
408,2021-11-30 12:26:23.047484,4.910899059729809,59.9880641385218,-22.982614520324873,5.337699890136719,39.543785,2.37884166667,0.21968458592891693,-0.07005579769611359,-0.10647156834602356
409,2021-11-30 12:26:23.087779,4.908539632943397,59.98751830860122,-22.98274664944462,5.3360915184021,39.543785,2.37884166667,0.21980759501457214,-0.06982766836881638,-0.10547987371683121
410,2021-11-30 12:26:23.128398,4.9081122730090465,59.98795236766398,-22.983307833471798,5.340708255767822,39.543785,2.37884166667,0.21987967193126678,-0.06974723935127258,-0.10446393489837646
411,2021-11-30 12:26:23.170232,4.907707252320114,59.987555309201696,-22.98354188683645,5.340708255767822,39.543785,2.37884166667,0.2198571413755417,-0.06978437304496765,-0.10340992361307144
412,2021-11-30 12:26:23.210033,4.903801094844026,59.9871669728861,-22.983774800656782,5.3393120765686035,39.543785,2.37884166667,0.21973516047000885,-0.06996732950210571,-0.1023903638124466
413,2021-11-30 12:26:23.250654,4.899997294014931,59.98675844021085,-22.984023636548276,5.345203876495361,39.543785,2.37884166667,0.22034940123558044,-0.06973264366388321,-0.10167166590690613
414,2021-11-30 12:26:23.291450,4.899023427268573,59.98804346056789,-22.984576636492626,5.345203876495361,39.543785,2.37884166667,0.2201036512851715,-0.07003950327634811,-0.10054374486207962
415,2021-11-30 12:26:23.323628,4.898772780609383,59.987963952185694,-22.984832538117335,5.345203876495361,39.543785,2.37884166667,0.2196757197380066,-0.07052072882652283,-0.09956301003694534
416,2021-11-30 12:26:23.404747,4.902669164596438,59.987754587564524,-22.985504403723343,5.345203876495361,39.543785,2.37884166667,0.21884045004844666,-0.07184863835573196,-0.09725910425186157
417,2021-11-30 12:26:23.447442,4.90638164422543,59.98672808311041,-22.985113311607996,5.343723773956299,39.543785,2.37884166667,0.2183520793914795,-0.07273522019386292,-0.09601324051618576
418,2021-11-30 12:26:23.485989,4.90708030055935,59.986451728229596,-22.98531215949577,5.348846435546875,39.543785,2.37884166667,0.21867433190345764,-0.07281423360109329,-0.09519825875759125
419,2021-11-30 12:26:23.526859,4.907069718711813,59.986153652795686,-22.98553056409241,5.348846435546875,39.543785,2.37884166667,0.21803562343120575,-0.07385395467281342,-0.09394974261522293
420,2021-11-30 12:26:23.567345,4.906591282757872,59.98585160670539,-22.985754449064988,5.347371578216553,39.543785,2.37884166667,0.21732819080352783,-0.0749734565615654,-0.09269393980503082
421,2021-11-30 12:26:23.607999,4.902480077437099,59.98690771481762,-22.98590692311469,5.324538230895996,39.543785,2.37884166667,0.21655096113681793,-0.07617691904306412,-0.09139197319746017
422,2021-11-30 12:26:23.648628,4.898475792591514,59.98685758517908,-22.986133269004398,5.324538230895996,39.543785,2.37884166667,0.21574606001377106,-0.07745837420225143,-0.09012999385595322
423,2021-11-30 12:26:23.689423,4.897388781346702,59.986803939401,-22.98636678742575,5.323577404022217,39.543785,2.37884166667,0.21585515141487122,-0.07781645655632019,-0.0891655758023262
424,2021-11-30 12:26:23.729924,4.896905157774318,59.98675191949772,-22.986607392371535,5.332460403442383,39.543785,2.37884166667,0.2149438112974167,-0.07923098653554916,-0.08784347772598267
425,2021-11-30 12:26:23.770661,4.89654209029149,59.987913128572075,-22.987952780679272,5.332460403442383,39.543785,2.37884166667,0.21398289501667023,-0.08064655214548111,-0.08652929961681366
426,2021-11-30 12:26:23.802992,4.896282164178706,59.98805531303928,-22.988326736255164,5.332460403442383,39.543785,2.37884166667,0.21298567950725555,-0.0819435566663742,-0.08539999276399612
427,2021-11-30 12:26:23.844643,4.895996242735172,59.98824142451017,-22.98881973492747,5.3315887451171875,39.543785,2.37884166667,0.21194207668304443,-0.08334264159202576,-0.08402504026889801
428,2021-11-30 12:26:23.886345,4.895746929571241,59.98843158506725,-22.989326625061775,5.3315887451171875,39.543785,2.37884166667,0.2108936458826065,-0.0847151130437851,-0.08261191844940186
429,2021-11-30 12:26:23.965722,4.895005739941303,59.99099733605994,-22.990955738672362,5.339172840118408,39.543785,2.37884166667,0.2096244990825653,-0.08659941703081131,-0.0801391676068306
430,2021-11-30 12:26:24.006122,4.894662226793664,59.99155952852258,-22.991592921955323,5.33873987197876,39.543785,2.37884166667,0.2085021585226059,-0.0878533199429512,-0.07871323823928833
431,2021-11-30 12:26:24.046767,4.8943295708050725,59.99213623464536,-22.992249850772684,5.33873987197876,39.543785,2.37884166667,0.2073601633310318,-0.08896619081497192,-0.0772591382265091
432,2021-11-30 12:26:24.087406,4.893927686046604,59.99399505393166,-22.993819003684933,5.347119331359863,39.543785,2.37884166667,0.20622579753398895,-0.08994399011135101,-0.07576530426740646
433,2021-11-30 12:26:24.129813,4.893660263848758,59.9948767293917,-22.99472695306942,5.347119331359863,39.543785,2.37884166667,0.20508508384227753,-0.09085758775472641,-0.07420165836811066
434,2021-11-30 12:26:24.168880,4.89176205059383,59.99570519031219,-22.99558099956857,5.347119331359863,39.543785,2.37884166667,0.2047165334224701,-0.09148392826318741,-0.0730471983551979
435,2021-11-30 12:26:24.209540,4.88666634200301,59.99658155810792,-22.996495738962043,5.347583770751953,39.543785,2.37884166667,0.20350387692451477,-0.0921347588300705,-0.07149457186460495
436,2021-11-30 12:26:24.250145,4.883846625884178,59.99557797112705,-22.998641114968592,5.347583770751953,39.543785,2.37884166667,0.20233479142189026,-0.09258708357810974,-0.06989951431751251
437,2021-11-30 12:26:24.290566,4.883008209932273,59.99610888431678,-22.999830194854262,5.350718021392822,39.543785,2.37884166667,0.20114155113697052,-0.09296683222055435,-0.0683203712105751
438,2021-11-30 12:26:24.324571,4.882708172638937,59.996560876439645,-23.000849024248314,5.353058338165283,39.543785,2.37884166667,0.20009270310401917,-0.09296286851167679,-0.06693849712610245
439,2021-11-30 12:26:24.363727,4.880795166310678,59.99708886517031,-23.002043167111697,5.353058338165283,39.543785,2.37884166667,0.19959186017513275,-0.09341538697481155,-0.0656856819987297
440,2021-11-30 12:26:24.404379,4.875610641399305,59.997034420799736,-23.003304185625666,5.354976177215576,39.543785,2.37884166667,0.19841423630714417,-0.09344085305929184,-0.06401779502630234
441,2021-11-30 12:26:24.445019,4.873024562815057,59.997472950874574,-23.00459465893446,5.357341766357422,39.543785,2.37884166667,0.1972741037607193,-0.09331921488046646,-0.06236327812075615
442,2021-11-30 12:26:24.526490,4.871858019516332,59.99836653462381,-23.007254027804166,5.357341766357422,39.543785,2.37884166667,0.1951739490032196,-0.09245307743549347,-0.05899665877223015
443,2021-11-30 12:26:24.567087,4.869278792586799,59.997949989205914,-23.008105639206526,5.356858253479004,39.543785,2.37884166667,0.19456662237644196,-0.0926700085401535,-0.05760316178202629
444,2021-11-30 12:26:24.607489,4.8642860140729685,59.998235117922135,-23.009384690520562,5.356858253479004,39.543785,2.37884166667,0.1935337632894516,-0.09194968640804291,-0.055892832577228546
445,2021-11-30 12:26:24.648492,4.8623393032031155,59.99852571746241,-23.01070515907413,5.356858253479004,39.543785,2.37884166667,0.19259600341320038,-0.09106706082820892,-0.0541701503098011
446,2021-11-30 12:26:24.688766,4.86174112190922,59.99881269055984,-23.01202348503861,5.360396385192871,39.543785,2.37884166667,0.19173982739448547,-0.09005160629749298,-0.05249769613146782
447,2021-11-30 12:26:24.729618,4.861402198407238,60.00056551486919,-23.013075848791082,5.360396385192871,39.543785,2.37884166667,0.19093255698680878,-0.0888439491391182,-0.05078582465648651
448,2021-11-30 12:26:24.770316,4.861183472196933,60.00114389250038,-23.01439393755166,5.360620021820068,39.543785,2.37884166667,0.1901630312204361,-0.08738040179014206,-0.04905476048588753
449,2021-11-30 12:26:24.811105,4.861001487375617,60.00172771614039,-23.01573653256093,5.363830089569092,39.543785,2.37884166667,0.1895524561405182,-0.08715049922466278,-0.04756572097539902
450,2021-11-30 12:26:24.845017,4.860782806835107,60.002223213172286,-23.016867998139126,5.363830089569092,39.543785,2.37884166667,0.18893389403820038,-0.08547855913639069,-0.04606885835528374
451,2021-11-30 12:26:24.884109,4.860624234305313,60.003024518144414,-23.016678812898,5.363683700561523,39.543785,2.37884166667,0.18830621242523193,-0.08359136432409286,-0.04436371847987175
452,2021-11-30 12:26:24.924535,4.8604604900571005,60.003676088831874,-23.017764975136767,5.363683700561523,39.543785,2.37884166667,0.18771634995937347,-0.08159255981445312,-0.04257854074239731
453,2021-11-30 12:26:24.965670,4.862646864463885,60.00434906425158,-23.018883954562853,5.363683700561523,39.543785,2.37884166667,0.18718381226062775,-0.07951073348522186,-0.040794797241687775
454,2021-11-30 12:26:25.008696,4.8671555738503285,60.00506425715792,-23.020067311192275,5.367648601531982,39.543785,2.37884166667,0.1866670548915863,-0.0773097351193428,-0.038922980427742004
455,2021-11-30 12:26:25.086971,4.8687983393337415,60.006420216627944,-23.02331767706515,5.366298675537109,39.543785,2.37884166667,0.185673788189888,-0.07434971630573273,-0.0356433168053627
456,2021-11-30 12:26:25.128052,4.868710474818337,60.007134389748465,-23.024675365035286,5.366298675537109,39.543785,2.37884166667,0.18519270420074463,-0.07206814736127853,-0.03380187600851059
457,2021-11-30 12:26:25.168235,4.8653464459374955,60.00784078169765,-23.026023176709316,5.370169639587402,39.543785,2.37884166667,0.1846829652786255,-0.06986329704523087,-0.031979236751794815
458,2021-11-30 12:26:25.209323,4.860823466702121,60.0108689599313,-23.02766781989649,5.370169639587402,39.543785,2.37884166667,0.18415698409080505,-0.06775712221860886,-0.030123557895421982
459,2021-11-30 12:26:25.249580,4.8594731018519,60.01203381162573,-23.029104753939198,5.368736743927002,39.543785,2.37884166667,0.18360508978366852,-0.06672875583171844,-0.028500543907284737
460,2021-11-30 12:26:25.290408,4.858983661130094,60.01323916025528,-23.03058207267214,5.371945381164551,39.543785,2.37884166667,0.18307748436927795,-0.06467330455780029,-0.026630010455846786
461,2021-11-30 12:26:25.330915,4.858367205394993,60.01445280675061,-23.032068064796853,5.371945381164551,39.543785,2.37884166667,0.18249496817588806,-0.06282535195350647,-0.02474886365234852
462,2021-11-30 12:26:25.363554,4.855223176859798,60.01484060621656,-23.03131637193483,5.370652198791504,39.543785,2.37884166667,0.18193775415420532,-0.06147505342960358,-0.023208312690258026
463,2021-11-30 12:26:25.404121,4.850638254838138,60.01596833384519,-23.03244671359639,5.370652198791504,39.543785,2.37884166667,0.18123389780521393,-0.06014109402894974,-0.021344773471355438
464,2021-11-30 12:26:25.446326,4.849161658127251,60.01715754220399,-23.03363525028722,5.370652198791504,39.543785,2.37884166667,0.18047811090946198,-0.059041693806648254,-0.019425418227910995
465,2021-11-30 12:26:25.485237,4.848596017187941,60.018268842817335,-23.034741755218096,5.3748273849487305,39.543785,2.37884166667,0.1798916608095169,-0.058084636926651,-0.017797082662582397
466,2021-11-30 12:26:25.526085,4.848755458635405,60.01778052807066,-23.03328801219849,5.368170261383057,39.543785,2.37884166667,0.17908860743045807,-0.057374484837055206,-0.01589862070977688
467,2021-11-30 12:26:25.567333,4.8561738350783505,60.01865660902357,-23.03395248907506,5.368170261383057,39.543785,2.37884166667,0.17825403809547424,-0.05690161883831024,-0.014071295037865639
468,2021-11-30 12:26:25.647784,4.864775315634308,60.02038924314386,-23.035241687241985,5.371531963348389,39.543785,2.37884166667,0.1763937920331955,-0.05683935061097145,-0.010449796915054321
469,2021-11-30 12:26:25.690017,4.864760816698557,60.02109203744169,-23.035006123887847,5.362310409545898,39.543785,2.37884166667,0.17531441152095795,-0.057170309126377106,-0.00854217354208231
470,2021-11-30 12:26:25.729146,4.863561401733116,60.0219178884562,-23.035461739446777,5.362310409545898,39.543785,2.37884166667,0.17460478842258453,-0.056648071855306625,-0.006876717321574688
471,2021-11-30 12:26:25.770075,4.858717498553772,60.02278279153885,-23.03593502166474,5.362310409545898,39.543785,2.37884166667,0.17343242466449738,-0.0573551282286644,-0.004998596850782633
472,2021-11-30 12:26:25.810434,4.855184281032731,60.02364209540494,-23.0363980423255,5.361626148223877,39.543785,2.37884166667,0.17225411534309387,-0.05821261554956436,-0.003206369001418352
473,2021-11-30 12:26:25.843783,4.85427756889019,60.024623341625066,-23.035526639153492,5.361626148223877,39.543785,2.37884166667,0.17118597030639648,-0.05927747115492821,-0.0017119485419243574
474,2021-11-30 12:26:25.885080,4.85370073622772,60.02557222178846,-23.035735125495652,5.361626148223877,39.543785,2.37884166667,0.16994129121303558,-0.06041188910603523,0.0001259861746802926
475,2021-11-30 12:26:25.924062,4.853476761326795,60.026483172546776,-23.035922269763386,5.365502834320068,39.543785,2.37884166667,0.16912603378295898,-0.06031147763133049,0.0017957881791517138
476,2021-11-30 12:26:25.964923,4.856823261982703,60.027439586772,-23.036106144406823,5.365502834320068,39.543785,2.37884166667,0.16783155500888824,-0.06170155107975006,0.0036592024844139814
477,2021-11-30 12:26:26.005335,4.860134197108949,60.02792528871312,-23.034737683987213,5.358885288238525,39.543785,2.37884166667,0.16650228202342987,-0.06319886445999146,0.005498147569596767
478,2021-11-30 12:26:26.046116,4.860524181218422,60.02880699794432,-23.03459178831227,5.361679553985596,39.543785,2.37884166667,0.16512857377529144,-0.06478831171989441,0.007343747653067112
479,2021-11-30 12:26:26.086720,4.860245106482914,60.02969254534818,-23.0344293794764,5.361679553985596,39.543785,2.37884166667,0.16373130679130554,-0.06644225865602493,0.009184424765408039
480,2021-11-30 12:26:26.129477,4.858163239063663,60.03063331532934,-23.034240944372186,5.358222007751465,39.543785,2.37884166667,0.16228696703910828,-0.06821122020483017,0.011104586534202099
481,2021-11-30 12:26:26.208501,4.842342995941396,60.03207433648889,-23.032895566204363,5.358222007751465,39.543785,2.37884166667,0.1599600613117218,-0.07039155066013336,0.014597315341234207
