,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
27,2021-11-30 12:27:09.103709,-40.24483769299157,66.69851074243388,3.582799959182739,1.0,0.0,0.0,0.0
28,2021-11-30 12:27:10.520827,-39.53579175881127,67.2975659425902,2.6904000520706175,1.0,0.0,0.0,0.0
29,2021-11-30 12:27:11.556567,-38.25545503837667,67.61955115709993,3.579099941253662,1.0,0.0,0.0,0.0
30,2021-11-30 12:27:12.990199,-37.10172251380254,68.00072046933394,3.536599922180176,1.0,0.0,0.0,0.0
31,2021-11-30 12:27:14.408675,-35.17326517297741,68.49737123168079,2.6842999935150145,1.0,0.0,0.0,0.0
32,2021-11-30 12:27:15.444231,-33.84798473916268,68.52456282626773,3.105999994277954,1.0,0.0,0.0,0.0
33,2021-11-30 12:27:16.878176,-33.43793460513609,68.58012173928765,2.5549999952316282,1.0,0.0,0.0,0.0
34,2021-11-30 12:27:17.913338,-31.423286338565063,68.24636408113713,2.0143000364303587,1.0,0.0,0.0,0.0
35,2021-11-30 12:27:19.330609,-30.86598130927154,68.01383254533533,2.8878000259399412,1.0,0.0,0.0,0.0
36,2021-11-30 12:27:20.367566,-28.17764848582842,66.98659815823822,2.751300024986267,1.0,0.0,0.0,0.0
37,2021-11-30 12:27:24.812903,-22.58197455223963,61.97213605455753,1.2172999858856204,1.0,0.0,0.0,0.0
38,2021-11-30 12:27:26.228894,-21.0436511208434,59.347797910936116,2.5668000459671023,1.0,0.0,0.0,0.0
39,2021-11-30 12:27:27.648215,-19.887449993325276,56.82606952628408,1.7097999930381775,1.0,0.0,0.0,0.0
40,2021-11-30 12:27:28.684833,-19.101252679883707,53.7735901842919,3.4115999221801756,1.0,0.0,0.0,0.0
41,2021-11-30 12:27:30.102703,-18.709225632859187,51.29991413752752,2.8836999416351317,1.0,0.0,0.0,0.0
42,2021-11-30 12:27:34.556652,-19.557559759835577,40.92942809804555,3.4575000286102298,1.0,0.0,0.0,0.0
43,2021-11-30 12:27:35.593591,-20.56733345493464,38.26647766304753,3.892099905014038,1.0,0.0,0.0,0.0
44,2021-11-30 12:27:37.003843,-21.860927998970773,35.67313065073777,4.613999891281128,1.0,0.0,0.0,0.0
45,2021-11-30 12:27:38.413157,-23.55540468100294,32.95445043562764,4.150300073623657,1.0,0.0,0.0,0.0
46,2021-11-30 12:27:39.444305,-24.952036039284458,31.323860371547568,3.562599945068359,1.0,0.0,0.0,0.0
47,2021-11-30 12:27:40.474990,-26.464315410857168,30.093415678436912,4.552899885177612,1.0,0.0,0.0,0.0
48,2021-11-30 12:27:44.916520,-31.273544556171146,26.909249351257408,5.436499881744385,1.0,0.0,0.0,0.0
49,2021-11-30 12:27:46.329511,-32.41893076651439,26.095263509941766,4.299500036239624,1.0,0.0,0.0,0.0
50,2021-11-30 12:27:47.743508,-33.52422440179182,25.678489009977014,4.779300022125244,1.0,0.0,0.0,0.0
51,2021-11-30 12:27:48.776250,-34.19775133338053,25.35967252609771,4.49320011138916,1.0,0.0,0.0,0.0
52,2021-11-30 12:27:53.156410,-35.93122930241996,24.394078002688147,3.753000068664551,1.0,0.0,0.0,0.0
53,2021-11-30 12:27:54.568703,-36.61030875382842,24.500575290136766,4.768899965286255,1.0,0.0,0.0,0.0
54,2021-11-30 12:27:55.982174,-37.53139881062204,24.463378952808547,4.858000087738037,1.0,0.0,0.0,0.0
55,2021-11-30 12:27:57.016502,-38.50121207851066,24.253949791979018,4.055399942398071,1.0,0.0,0.0,0.0
56,2021-11-30 12:27:58.446747,-38.64717835316453,24.0022819088433,4.049799966812134,1.0,0.0,0.0,0.0
57,2021-11-30 12:27:59.860301,-39.17457606759357,24.054000332491583,4.566000032424927,1.0,0.0,0.0,0.0
58,2021-11-30 12:28:00.903952,-40.40233293265874,24.317464672940716,3.8752999782562254,1.0,0.0,0.0,0.0
59,2021-11-30 12:28:02.277164,-41.307460488605486,24.809967317728315,4.699399995803833,1.0,0.0,0.0,0.0
60,2021-11-30 12:28:03.693425,-42.74625281727656,25.31889452294721,4.150500106811523,1.0,0.0,0.0,0.0
61,2021-11-30 12:28:05.048247,-44.390540479216874,26.360441822115355,3.0915999889373778,1.0,0.0,0.0,0.0
62,2021-11-30 12:28:06.466703,-45.422064319810275,27.47821289582906,3.7423000812530516,1.0,0.0,0.0,0.0
63,2021-11-30 12:28:07.501482,-46.73698370830501,28.76038751238348,3.785399961471558,1.0,0.0,0.0,0.0
64,2021-11-30 12:28:08.535707,-47.46907046155556,29.448657941140063,3.0908999919891356,1.0,0.0,0.0,0.0
65,2021-11-30 12:28:09.971434,-48.15809905538245,30.634999613199142,2.673700022697449,1.0,0.0,0.0,0.0
66,2021-11-30 12:28:11.387865,-49.34758767959819,32.990744887004254,3.021299886703491,1.0,0.0,0.0,0.0
67,2021-11-30 12:28:12.422139,-49.97107805583042,34.78449352847925,3.341800022125244,1.0,0.0,0.0,0.0
68,2021-11-30 12:28:13.838339,-50.3151600039639,36.60770272202779,3.923800039291382,1.0,0.0,0.0,0.0
69,2021-11-30 12:28:18.276720,-50.99038391624512,45.498093317861894,2.90290002822876,1.0,0.0,0.0,0.0
70,2021-11-30 12:28:19.692721,-50.43400513175855,48.54288880618627,2.9935999393463133,1.0,0.0,0.0,0.0
71,2021-11-30 12:28:21.117127,-49.62866341888108,51.72442649305865,1.7409000277519229,1.0,0.0,0.0,0.0
72,2021-11-30 12:28:22.641275,-47.79862801501821,55.52235796583024,1.1975000083446503,1.0,0.0,0.0,0.0
73,2021-11-30 12:28:23.670405,-45.8876464026509,58.40862364239197,2.368600058555603,1.0,0.0,0.0,0.0
74,2021-11-30 12:28:25.107720,-44.153330316803235,60.53733715242662,2.08219997882843,1.0,0.0,0.0,0.0
75,2021-11-30 12:28:26.143113,-40.78372301238359,63.343497510353544,1.608899998664856,1.0,0.0,0.0,0.0
76,2021-11-30 12:28:27.563294,-38.37535854289198,64.77562842888062,3.024100112915039,1.0,0.0,0.0,0.0
77,2021-11-30 12:28:28.596728,-35.167391339279405,66.11390716249606,2.453200030326843,1.0,0.0,0.0,0.0
78,2021-11-30 12:28:30.017816,-31.821309646135177,66.8219860840647,3.522899913787842,1.0,0.0,0.0,0.0
79,2021-11-30 12:28:31.438265,-27.66926132281805,66.89924142222682,3.2137001037597654,1.0,0.0,0.0,0.0
80,2021-11-30 12:28:32.859887,-23.791716437299517,66.17949222472306,3.04970006942749,1.0,0.0,0.0,0.0
81,2021-11-30 12:28:34.281601,-19.878371135493584,64.5378653457943,1.9022000312805176,1.0,0.0,0.0,0.0
82,2021-11-30 12:28:35.316312,-15.851366086135688,61.65288408038333,1.3236999988555909,1.0,0.0,0.0,0.0
83,2021-11-30 12:28:36.753105,-13.694049792671173,59.13058826101419,-0.03619999885559089,1.0,0.0,0.0,0.0
84,2021-11-30 12:28:37.786682,-10.960246312747035,54.655618778526986,2.030399966239929,1.0,0.0,0.0,0.0
85,2021-11-30 12:28:45.323260,-12.341464499579956,30.162037194589715,2.7925999641418455,1.0,0.0,0.0,0.0
86,2021-11-30 12:28:46.745967,-15.433524348236297,25.849170206637815,3.1694000244140623,1.0,0.0,0.0,0.0
87,2021-11-30 12:28:51.217511,-25.97267252542313,18.993401764910672,4.355399894714355,1.0,0.0,0.0,0.0
88,2021-11-30 12:28:52.252546,-28.685228552493445,18.581486627251344,5.321599769592285,1.0,0.0,0.0,0.0
89,2021-11-30 12:28:53.288528,-30.48299755572115,18.27359472408034,5.260400104522705,1.0,0.0,0.0,0.0
90,2021-11-30 12:28:54.707872,-31.18003305877489,17.790782130606516,4.856399822235107,1.0,0.0,0.0,0.0
91,2021-11-30 12:28:55.745956,-33.310837453281586,17.505915213726546,4.046799945831299,1.0,0.0,0.0,0.0
92,2021-11-30 12:28:56.783351,-34.59026577453825,17.55722676575305,4.664900112152099,1.0,0.0,0.0,0.0
93,2021-11-30 12:28:57.815559,-34.96804255274462,17.39952638021549,4.776999998092651,1.0,0.0,0.0,0.0
94,2021-11-30 12:28:59.282112,-36.27596876531287,17.308554173926893,4.145599889755249,1.0,0.0,0.0,0.0
95,2021-11-30 12:29:00.319570,-37.694152833242796,17.64703494376068,4.713800001144409,1.0,0.0,0.0,0.0
96,2021-11-30 12:29:01.356333,-39.27748004443008,17.855767230920257,3.2186999797821048,1.0,0.0,0.0,0.0
97,2021-11-30 12:29:02.388173,-39.63429290530104,17.977325290347558,3.1450000286102293,1.0,0.0,0.0,0.0
98,2021-11-30 12:29:03.805827,-40.467215268606836,18.288667561759183,3.4854000091552733,1.0,0.0,0.0,0.0
99,2021-11-30 12:29:04.834917,-41.630936508870946,18.778717526086126,3.437099981307983,1.0,0.0,0.0,0.0
100,2021-11-30 12:29:05.868010,-42.242634912444146,18.904177639483116,3.008300113677979,1.0,0.0,0.0,0.0
101,2021-11-30 12:29:07.322784,-42.60254396652493,18.99994983626501,2.663899946212769,1.0,0.0,0.0,0.0
102,2021-11-30 12:29:08.750088,-43.616227523519676,19.761949538363567,3.32209997177124,1.0,0.0,0.0,0.0
103,2021-11-30 12:29:09.786921,-45.08425631067314,20.91079836420395,2.40450005531311,1.0,0.0,0.0,0.0
104,2021-11-30 12:29:11.207635,-45.96019511506698,21.8532665742213,2.054299998283386,1.0,0.0,0.0,0.0
105,2021-11-30 12:29:12.629856,-46.72518067051274,22.69716951387216,2.290200042724609,1.0,0.0,0.0,0.0
106,2021-11-30 12:29:13.665839,-47.75553136695622,24.26795710931861,3.0458000183105467,1.0,0.0,0.0,0.0
107,2021-11-30 12:29:18.145722,-50.33584250330323,30.075389407339486,3.040900039672852,1.0,0.0,0.0,0.0
108,2021-11-30 12:29:19.567801,-50.92923884661747,32.65970679399364,2.985199975967407,1.0,0.0,0.0,0.0
109,2021-11-30 12:29:20.940067,-51.23092559160549,35.13377369480836,3.7762001037597654,1.0,0.0,0.0,0.0
110,2021-11-30 12:29:22.366044,-51.52252147762155,38.252264918638254,2.947900104522705,1.0,0.0,0.0,0.0
111,2021-11-30 12:29:23.396885,-51.29938201815166,41.832212577558884,2.936800050735474,1.0,0.0,0.0,0.0
112,2021-11-30 12:29:27.807785,-47.811043600763696,52.95511067429766,1.527299988269806,1.0,0.0,0.0,0.0
113,2021-11-30 12:29:28.845501,-45.84878908271404,56.27610250061228,0.6549000024795533,1.0,0.0,0.0,0.0
114,2021-11-30 12:29:33.277311,-37.021843511451976,64.72411054069713,2.418600010871887,1.0,0.0,0.0,0.0
115,2021-11-30 12:29:34.707511,-32.28205888070032,66.98150058725918,2.991900014877319,1.0,0.0,0.0,0.0
116,2021-11-30 12:29:39.187283,-18.254791668726117,68.11361835614116,2.059600043296814,1.0,0.0,0.0,0.0
117,2021-11-30 12:29:40.615578,-13.344087385350115,66.29247416863683,2.4337000131607054,1.0,0.0,0.0,0.0
118,2021-11-30 12:29:42.042651,-8.57030437232951,63.393927244625715,0.6002000004053115,1.0,0.0,0.0,0.0
119,2021-11-30 12:29:43.476988,-6.302891439683471,61.1800506489123,1.7800999760627747,1.0,0.0,0.0,0.0
120,2021-11-30 12:29:44.513649,-2.6824812995683303,56.665718019679936,1.004799994826317,1.0,0.0,0.0,0.0
121,2021-11-30 12:29:45.948798,-1.008606528292951,53.020421346900775,1.0108000069856644,1.0,0.0,0.0,0.0
122,2021-11-30 12:29:53.414375,-2.8384310157690393,25.222852920249792,2.7165999889373778,1.0,0.0,0.0,0.0
123,2021-11-30 12:29:57.624387,-13.651067760367237,13.942066060266512,4.469100046157837,1.0,0.0,0.0,0.0
124,2021-11-30 12:29:59.048675,-17.1357538301175,12.090278181818356,5.902799892425537,1.0,0.0,0.0,0.0
125,2021-11-30 12:30:00.475488,-21.29900931722343,10.34052962045834,5.144500064849853,1.0,0.0,0.0,0.0
126,2021-11-30 12:30:01.511144,-25.118384535489383,9.625711848820927,5.339000034332275,1.0,0.0,0.0,0.0
127,2021-11-30 12:30:02.937963,-27.418860806456514,9.117020932709323,4.736399936676025,1.0,0.0,0.0,0.0
128,2021-11-30 12:30:13.681244,-39.19896417348324,9.225151704635472,2.077500033378601,1.0,0.0,0.0,0.0
129,2021-11-30 12:30:14.716203,-40.63550365679122,9.835478141267572,2.3944000482559202,1.0,0.0,0.0,0.0
130,2021-11-30 12:30:16.141640,-40.41269340756112,9.470201063373743,2.194700050354004,1.0,0.0,0.0,0.0
131,2021-11-30 12:30:17.570243,-41.288704757111105,9.758354215444164,1.6278999924659727,1.0,0.0,0.0,0.0
132,2021-11-30 12:30:18.604785,-41.70021565217557,9.807403877154378,2.407800006866455,1.0,0.0,0.0,0.0
133,2021-11-30 12:30:20.028909,-42.52023272908276,10.156494121524048,2.012399959564209,1.0,0.0,0.0,0.0
134,2021-11-30 12:30:21.449766,-43.36551363139502,10.545880406921391,1.7429000020027163,1.0,0.0,0.0,0.0
