,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
8155,2021-07-21 13:04:34.636781,0.0,-13.451420358984587,26.106007170165142,0.0,39.54333,2.37794,-0.0,0.0,1.8210490942001343
8156,2021-07-21 13:04:34.674363,0.0,-13.451145817661661,26.108865072679013,0.0,39.54333,2.37794,-0.0,0.0,1.8205676078796387
8157,2021-07-21 13:04:34.710368,0.0,-13.437805097004896,26.1183762967205,0.0,39.54333,2.37794,-0.0,0.0,1.8301277160644531
8158,2021-07-21 13:04:34.738919,0.0,-13.43573262493171,26.12164318272701,0.0,39.54333,2.37794,-0.0,0.0,1.838086724281311
8159,2021-07-21 13:04:34.798523,0.0,-13.429871250716467,26.130854785267736,0.0,39.54333,2.37794,-0.0,0.0,1.8415172100067139
8160,2021-07-21 13:04:34.831976,0.0,-13.427170571851967,26.13504240812882,0.0,39.54333,2.37794,-0.0,0.0,1.8446693420410156
8161,2021-07-21 13:04:34.865118,0.0,-13.424413180864025,26.139281640538083,0.0,39.54333,2.37794,-0.0,0.0,1.851179838180542
8162,2021-07-21 13:04:34.900269,0.0,-13.426698380190443,26.146007447172916,0.0,39.54333,2.37794,-0.0,0.0,1.84990394115448
8163,2021-07-21 13:04:34.938375,0.0,-13.424748929915156,26.15077539849228,0.0,39.54333,2.37794,-0.0,0.0,1.8746280670166016
8164,2021-07-21 13:04:34.969946,0.0,-13.423160737584697,26.154536486400055,0.0,39.54333,2.37794,-0.0,0.0,1.8796666860580444
8165,2021-07-21 13:04:35.038680,0.0,-13.418577130436127,26.165194731677865,0.0,39.54333,2.37794,-0.0,0.0,1.8873664140701294
8166,2021-07-21 13:04:35.072063,0.0,-13.416495680921628,26.169968488789728,0.0,39.54333,2.37794,-0.0,0.0,1.887438178062439
8167,2021-07-21 13:04:35.114008,0.0,-13.397619394482943,26.167308205719614,0.0,39.54333,2.37794,-0.0,0.0,1.893918752670288
8168,2021-07-21 13:04:35.141010,0.0,-13.392267735485056,26.170946494338473,0.0,39.54333,2.37794,-0.0,0.0,1.897100806236267
8169,2021-07-21 13:04:35.173366,0.0,-13.38583023063003,26.175228554999062,0.0,39.54333,2.37794,-0.0,0.0,1.8951154947280884
8170,2021-07-21 13:04:35.235783,0.0,-13.375823022907408,26.181815685504912,0.0,39.54333,2.37794,-0.0,0.0,1.8769944906234741
8171,2021-07-21 13:04:35.283427,0.0,-13.370025637503103,26.18561659540409,0.0,39.54333,2.37794,-0.0,0.0,1.8882980346679688
8172,2021-07-21 13:04:35.307551,0.0,-13.378664462306395,26.183976728853427,0.0,39.54333,2.37794,-0.0,0.0,1.8975292444229126
8173,2021-07-21 13:04:35.334293,0.0,-13.375710403503541,26.186553747900057,0.0,39.54333,2.37794,-0.0,0.0,1.8968651294708252
8174,2021-07-21 13:04:35.368589,0.0,-13.372647205217964,26.189199335482115,0.0,39.54333,2.37794,-0.0,0.0,1.8954261541366577
8175,2021-07-21 13:04:35.438711,0.0,-13.366478796318049,26.194545420139793,0.0,39.54333,2.37794,-0.0,0.0,1.888424038887024
8176,2021-07-21 13:04:35.472089,0.0,-13.363480352613607,26.19717275405841,0.0,39.54333,2.37794,-0.0,0.0,1.880580186843872
8177,2021-07-21 13:04:35.506844,0.0,-13.378526104414876,26.19450153215663,0.0,39.54333,2.37794,-0.0,0.0,1.8741329908370972
8178,2021-07-21 13:04:35.538692,0.0,-13.378766568163687,26.196173300613456,0.0,39.54333,2.37794,-0.0,0.0,1.8619463443756104
8179,2021-07-21 13:04:35.572080,0.0,-13.379062419668507,26.197788772705287,0.0,39.54333,2.37794,-0.0,0.0,1.8668698072433472
8180,2021-07-21 13:04:35.638731,0.0,-13.379845335524092,26.201003978563385,0.0,39.54333,2.37794,-0.0,0.0,1.8735729455947876
8181,2021-07-21 13:04:35.672077,0.0,-13.380313922550378,26.20252828842923,0.0,39.54333,2.37794,-0.0,0.0,1.868147373199463
8182,2021-07-21 13:04:35.706881,0.0,-13.371903807430881,26.20952220436422,0.0,39.54333,2.37794,-0.0,0.0,1.8728469610214233
8183,2021-07-21 13:04:35.738746,0.0,-13.37085011794374,26.21203708206872,0.0,39.54333,2.37794,-0.0,0.0,1.8671729564666748
8184,2021-07-21 13:04:35.769796,0.0,-13.370048844082508,26.214014363249298,0.0,39.54333,2.37794,-0.0,0.0,1.8583400249481201
8185,2021-07-21 13:04:35.839245,0.0,-13.367883762539712,26.219506380298945,0.0,39.54333,2.37794,-0.0,0.0,1.8678044080734253
8186,2021-07-21 13:04:35.866760,0.0,-13.36694940224127,26.221955092722702,0.0,39.54333,2.37794,-0.0,0.0,1.864801287651062
8187,2021-07-21 13:04:35.898612,0.0,-13.365413177130725,26.225311637750472,0.0,39.54333,2.37794,-0.0,0.0,1.9090543985366821
8188,2021-07-21 13:04:35.933293,0.0,-13.36437795355973,26.227922149054038,0.0,39.54333,2.37794,-0.0,0.0,1.8711941242218018
8189,2021-07-21 13:04:35.972184,0.0,-13.363359427798278,26.230569411334162,0.0,39.54333,2.37794,-0.0,0.0,1.871707558631897
8190,2021-07-21 13:04:36.015380,0.0,-13.362342326073948,26.23321264669245,0.0,39.54333,2.37794,-0.0,0.0,1.836529016494751
8191,2021-07-21 13:04:36.044492,0.0,-13.36155551877737,26.23532213641815,0.0,39.54333,2.37794,-0.0,0.0,1.8808534145355225
8192,2021-07-21 13:04:36.105163,0.0,-13.352829116226456,26.240943898040666,0.0,39.54333,2.37794,-0.0,0.0,1.8959616422653198
8193,2021-07-21 13:04:36.135953,0.0,-13.35064947921193,26.243520273569693,0.0,39.54333,2.37794,-0.0,0.0,1.8950303792953491
8194,2021-07-21 13:04:36.169065,0.0,-13.348523798607308,26.246017075684627,0.0,39.54333,2.37794,-0.0,0.0,1.8982406854629517
8195,2021-07-21 13:04:36.215617,0.0,-13.34630867467759,26.248616811860195,0.0,39.54333,2.37794,-0.0,0.0,1.8973784446716309
8196,2021-07-21 13:04:36.245191,0.0,-13.344118345259174,26.25118834799667,0.0,39.54333,2.37794,-0.0,0.0,1.899757742881775
8197,2021-07-21 13:04:36.303515,0.0,-13.335959669060172,26.26780003114813,0.0,39.54333,2.37794,-0.0,0.0,1.884371280670166
8198,2021-07-21 13:04:36.335776,0.0,-13.333104006333555,26.27244491689864,0.0,39.54333,2.37794,-0.0,0.0,1.8885070085525513
8199,2021-07-21 13:04:36.369107,0.0,-13.3302303083955,26.277153053832894,0.0,39.54333,2.37794,-0.0,0.0,1.877049446105957
8200,2021-07-21 13:04:36.416540,0.0,-13.327403827902295,26.281848205569084,0.0,39.54333,2.37794,-0.0,0.0,1.8747045993804932
8201,2021-07-21 13:04:36.444337,0.0,-13.32513350166708,26.28574574989974,0.0,39.54333,2.37794,-0.0,0.0,1.8775399923324585
8202,2021-07-21 13:04:36.478309,0.0,-13.321754505604435,26.291409445169364,0.0,39.54333,2.37794,-0.0,0.0,1.8799749612808228
8203,2021-07-21 13:04:36.545206,0.0,-13.33029296590593,26.296755084298713,0.0,39.54333,2.37794,-0.0,0.0,1.876293659210205
8204,2021-07-21 13:04:36.569048,0.0,-13.329610436833129,26.300968395506562,0.0,39.54333,2.37794,-0.0,0.0,1.8720226287841797
8205,2021-07-21 13:04:36.602415,0.0,-13.32895041210093,26.305286248008755,0.0,39.54333,2.37794,-0.0,0.0,1.8722805976867676
8206,2021-07-21 13:04:36.637348,0.0,-13.328326232595352,26.309625018534017,0.0,39.54333,2.37794,-0.0,0.0,1.868747591972351
8207,2021-07-21 13:04:36.673031,0.0,-13.327741063559616,26.31392940280417,0.0,39.54333,2.37794,-0.0,0.0,1.8700450658798218
8208,2021-07-21 13:04:36.707832,0.0,-13.315134292990107,26.307900387020954,0.0,39.54333,2.37794,-0.0,0.0,1.8687012195587158
8209,2021-07-21 13:04:36.772141,0.0,-13.309732675515574,26.312901193179115,0.0,39.54333,2.37794,-0.0,0.0,1.8789769411087036
8210,2021-07-21 13:04:36.805573,0.0,-13.30694759890839,26.315422476340842,0.0,39.54333,2.37794,-0.0,0.0,1.8736339807510376
8211,2021-07-21 13:04:36.836571,0.0,-13.304774059191452,26.317399775139673,0.0,39.54333,2.37794,-0.0,0.0,1.863602638244629
8212,2021-07-21 13:04:36.873274,0.0,-13.301444102770251,26.320391168122907,0.0,39.54333,2.37794,-0.0,0.0,1.8667759895324707
8213,2021-07-21 13:04:36.900881,0.0,-13.296307666826193,26.332696242381786,0.0,39.54333,2.37794,-0.0,0.0,1.86890709400177
8214,2021-07-21 13:04:36.931453,0.0,-13.293106097548003,26.33693490188887,0.0,39.54333,2.37794,-0.0,0.0,1.8630539178848267
8215,2021-07-21 13:04:36.967115,0.0,-13.289868900175703,26.34116833949195,0.0,39.54333,2.37794,-0.0,0.0,1.865879774093628
8216,2021-07-21 13:04:37.041451,0.0,-13.283892678502282,26.34897094737613,0.0,39.54333,2.37794,-0.0,0.0,1.8600642681121826
8217,2021-07-21 13:04:37.071907,0.0,-13.27994565689779,26.354116021824805,0.0,39.54333,2.37794,-0.0,0.0,1.8416308164596558
8218,2021-07-21 13:04:37.102934,0.0,-13.286184989239501,26.3589002745959,0.0,39.54333,2.37794,-0.0,0.0,1.8713926076889038
8219,2021-07-21 13:04:37.144726,0.0,-13.284832935922942,26.36252701533519,0.0,39.54333,2.37794,-0.0,0.0,1.862352967262268
8220,2021-07-21 13:04:37.183371,0.0,-13.283184494269438,26.367014201690445,0.0,39.54333,2.37794,-0.0,0.0,1.853965163230896
8221,2021-07-21 13:04:37.234262,0.0,-13.279695927594252,26.376875631096535,0.0,39.54333,2.37794,-0.0,0.0,1.8517906665802002
8222,2021-07-21 13:04:37.277975,0.0,-13.278398064504513,26.380609268818077,0.0,39.54333,2.37794,-0.0,0.0,1.8564757108688354
8223,2021-07-21 13:04:37.317126,0.0,-13.286274741148866,26.370570224141428,0.0,39.54333,2.37794,-0.0,0.0,1.8687299489974976
8224,2021-07-21 13:04:37.335379,0.0,-13.286449411267013,26.37243494833112,0.0,39.54333,2.37794,-0.0,0.0,1.862298846244812
8225,2021-07-21 13:04:37.367555,0.0,-13.286671025444706,26.37423673681219,0.0,39.54333,2.37794,-0.0,0.0,1.8998382091522217
8226,2021-07-21 13:04:37.444277,0.0,-13.287115147546094,26.377400733567377,0.0,39.54333,2.37794,-0.0,0.0,1.8562729358673096
8227,2021-07-21 13:04:37.470231,0.0,-13.287494646651894,26.379415021690335,0.0,39.54333,2.37794,-0.0,0.0,1.8983098268508911
8228,2021-07-21 13:04:37.503117,0.0,-13.273145460347987,26.390114549208292,0.0,39.54333,2.37794,-0.0,0.0,1.9120231866836548
8229,2021-07-21 13:04:37.536743,0.0,-13.270863351423747,26.393348789321802,0.0,39.54333,2.37794,-0.0,0.0,1.8949002027511597
8230,2021-07-21 13:04:37.570069,0.0,-13.268535134989552,26.396572575550984,0.0,39.54333,2.37794,-0.0,0.0,1.9283384084701538
8231,2021-07-21 13:04:37.603792,0.0,-13.266163535947396,26.399789224305835,0.0,39.54333,2.37794,-0.0,0.0,1.9251818656921387
8232,2021-07-21 13:04:37.670802,0.0,-13.261393460994928,26.406025472730295,0.0,39.54333,2.37794,-0.0,0.0,1.9441291093826294
8233,2021-07-21 13:04:37.701837,0.0,-13.25703400759445,26.4178933627385,0.0,39.54333,2.37794,-0.0,0.0,1.9538613557815552
8234,2021-07-21 13:04:37.734271,0.0,-13.254179151018942,26.422640667099234,0.0,39.54333,2.37794,-0.0,0.0,1.94804048538208
8235,2021-07-21 13:04:37.768707,0.0,-13.25131409629144,26.427395818566925,0.0,39.54333,2.37794,-0.0,0.0,1.9482561349868774
8236,2021-07-21 13:04:37.803580,0.0,-13.248411891237277,26.43220902942363,0.0,39.54333,2.37794,-0.0,0.0,1.9537169933319092
8237,2021-07-21 13:04:37.837776,0.0,-13.245569395220294,26.43691588589593,0.0,39.54333,2.37794,-0.0,0.0,1.9564361572265625
8238,2021-07-21 13:04:37.904533,0.0,-13.241370824763594,26.43714853449341,0.0,39.54333,2.37794,-0.0,0.0,1.9536607265472412
8239,2021-07-21 13:04:37.934885,0.0,-13.238725228369274,26.44038772714913,0.0,39.54333,2.37794,-0.0,0.0,1.9546576738357544
8240,2021-07-21 13:04:37.966064,0.0,-13.236088339145045,26.44360155461623,0.0,39.54333,2.37794,-0.0,0.0,1.937451720237732
8241,2021-07-21 13:04:38.003368,0.0,-13.233457319507322,26.446844384991,0.0,39.54333,2.37794,-0.0,0.0,1.9260849952697754
8242,2021-07-21 13:04:38.049194,0.0,-13.230897452896235,26.450024227476536,0.0,39.54333,2.37794,-0.0,0.0,1.9211726188659668
8243,2021-07-21 13:04:38.075037,0.0,-13.228299853355184,26.453280612478643,0.0,39.54333,2.37794,-0.0,0.0,1.9218121767044067
8244,2021-07-21 13:04:38.141077,0.0,-13.25817331986851,26.464735981159603,0.0,39.54333,2.37794,-0.0,0.0,1.8975987434387207
8245,2021-07-21 13:04:38.178062,0.0,-13.260485561601548,26.46786866388232,0.0,39.54333,2.37794,-0.0,0.0,1.881933331489563
8246,2021-07-21 13:04:38.215135,0.0,-13.263661979082256,26.47190018045316,0.0,39.54333,2.37794,-0.0,0.0,1.907766580581665
8247,2021-07-21 13:04:38.238842,0.0,-13.267537698854296,26.4765413463952,0.0,39.54333,2.37794,-0.0,0.0,1.877968192100525
8248,2021-07-21 13:04:38.302981,0.0,-13.254323420390707,26.488767525827164,0.0,39.54333,2.37794,-0.0,0.0,1.8599789142608643
8249,2021-07-21 13:04:38.335376,0.0,-13.254366585507034,26.493416893838653,0.0,39.54333,2.37794,-0.0,0.0,1.8870927095413208
8250,2021-07-21 13:04:38.370092,0.0,-13.254426953205098,26.498242457387164,0.0,39.54333,2.37794,-0.0,0.0,1.8804270029067993
8251,2021-07-21 13:04:38.405389,0.0,-13.254497269506807,26.50308509764007,0.0,39.54333,2.37794,-0.0,0.0,1.8722100257873535
8252,2021-07-21 13:04:38.436467,0.0,-13.254596784441715,26.506876484772466,0.0,39.54333,2.37794,-0.0,0.0,1.8842586278915405
8253,2021-07-21 13:04:38.474389,0.0,-13.254807016453487,26.51270413316468,0.0,39.54333,2.37794,-0.0,0.0,1.9108052253723145
8254,2021-07-21 13:04:38.513970,0.0,-13.237819060685107,26.51355613503026,0.0,39.54333,2.37794,-0.0,0.0,1.9037811756134033
8255,2021-07-21 13:04:38.575366,0.0,-13.23115259450639,26.52294376662848,0.0,39.54333,2.37794,-0.0,0.0,1.8986363410949707
8256,2021-07-21 13:04:38.611105,0.0,-13.228122807486105,26.52723487507109,0.0,39.54333,2.37794,-0.0,0.0,1.881770133972168
8257,2021-07-21 13:04:38.635692,0.0,-13.224933123638582,26.53162370116498,0.0,39.54333,2.37794,-0.0,0.0,1.9145017862319946
8258,2021-07-21 13:04:38.669053,0.0,-13.221644818591885,26.535926163232414,0.0,39.54333,2.37794,-0.0,0.0,1.8960775136947632
8259,2021-07-21 13:04:38.718186,0.0,-13.225849465942273,26.52016434767309,0.0,39.54333,2.37794,-0.0,0.0,1.9079431295394897
8260,2021-07-21 13:04:38.739680,0.0,-13.223890247967814,26.520955818989204,0.0,39.54333,2.37794,-0.0,0.0,1.893418788909912
8261,2021-07-21 13:04:38.803444,0.0,-13.219912694912566,26.52232964320207,0.0,39.54333,2.37794,-0.0,0.0,1.8946062326431274
8262,2021-07-21 13:04:38.837428,0.0,-13.217945613262339,26.5229163954113,0.0,39.54333,2.37794,-0.0,0.0,1.8880739212036133
8263,2021-07-21 13:04:38.869960,0.0,-13.215936191006787,26.523442784747594,0.0,39.54333,2.37794,-0.0,0.0,1.865313172340393
8264,2021-07-21 13:04:38.902549,0.0,-13.22236203311755,26.522986765654547,0.0,39.54333,2.37794,-0.0,0.0,1.8931477069854736
8265,2021-07-21 13:04:38.934913,0.0,-13.221866769366104,26.52321742665759,0.0,39.54333,2.37794,-0.0,0.0,1.9050941467285156
8266,2021-07-21 13:04:38.968302,0.0,-13.221394051138581,26.523379727063233,0.0,39.54333,2.37794,-0.0,0.0,1.882503628730774
8267,2021-07-21 13:04:39.033983,0.0,-13.220524764570795,26.5235018741934,0.0,39.54333,2.37794,-0.0,0.0,1.880089521408081
8268,2021-07-21 13:04:39.075462,0.0,-13.220120281213646,26.523460790250496,0.0,39.54333,2.37794,-0.0,0.0,1.9088155031204224
8269,2021-07-21 13:04:39.110234,0.0,-13.210725753287605,26.545290345269233,0.0,39.54333,2.37794,-0.0,0.0,1.8949227333068848
8270,2021-07-21 13:04:39.137981,0.0,-13.208667273922272,26.549200453121884,0.0,39.54333,2.37794,-0.0,0.0,1.8742632865905762
8271,2021-07-21 13:04:39.171598,0.0,-13.206553349849397,26.553130051431683,0.0,39.54333,2.37794,-0.0,0.0,1.9187322854995728
8272,2021-07-21 13:04:39.237964,0.0,-13.20226680578363,26.560868103225744,0.0,39.54333,2.37794,-0.0,0.0,1.8989708423614502
8273,2021-07-21 13:04:39.271605,0.0,-13.200138824804293,26.564710160075574,0.0,39.54333,2.37794,-0.0,0.0,1.9017035961151123
8274,2021-07-21 13:04:39.306056,0.0,-13.18684601338093,26.580015002851304,0.0,39.54333,2.37794,-0.0,0.0,1.9181326627731323
8275,2021-07-21 13:04:39.337980,0.0,-13.182569693082684,26.58603285655006,0.0,39.54333,2.37794,-0.0,0.0,1.9222865104675293
8276,2021-07-21 13:04:39.371865,0.0,-13.178393774809683,26.591938473243246,0.0,39.54333,2.37794,-0.0,0.0,1.920027256011963
8277,2021-07-21 13:04:39.437915,0.0,-13.16945187055419,26.604192271538455,0.0,39.54333,2.37794,-0.0,0.0,1.9374867677688599
8278,2021-07-21 13:04:39.473837,0.0,-13.165841590754624,26.60906716862379,0.0,39.54333,2.37794,-0.0,0.0,1.9315390586853027
8279,2021-07-21 13:04:39.510487,0.0,-13.170877740072742,26.591062648225947,0.0,39.54333,2.37794,-0.0,0.0,1.9393385648727417
8280,2021-07-21 13:04:39.536533,0.0,-13.167535542160815,26.593119988707937,0.0,39.54333,2.37794,-0.0,0.0,1.968166708946228
8281,2021-07-21 13:04:39.569561,0.0,-13.164649866043181,26.594844879994753,0.0,39.54333,2.37794,-0.0,0.0,1.9421435594558716
8282,2021-07-21 13:04:39.607592,0.0,-13.161736758772522,26.596507629308597,0.0,39.54333,2.37794,-0.0,0.0,1.9373899698257446
8283,2021-07-21 13:04:39.675092,0.0,-13.155930171894786,26.599747945673506,0.0,39.54333,2.37794,-0.0,0.0,1.9399539232254028
8284,2021-07-21 13:04:39.710229,0.0,-13.170404780291316,26.594405294908796,0.0,39.54333,2.37794,-0.0,0.0,1.9261795282363892
8285,2021-07-21 13:04:39.741709,0.0,-13.17057064759248,26.59470356703965,0.0,39.54333,2.37794,-0.0,0.0,1.9225380420684814
8286,2021-07-21 13:04:39.774714,0.0,-13.17078612359237,26.594938282989503,0.0,39.54333,2.37794,-0.0,0.0,1.9280182123184204
8287,2021-07-21 13:04:39.804549,0.0,-13.171042865276656,26.595104508965687,0.0,39.54333,2.37794,-0.0,0.0,1.926803708076477
8288,2021-07-21 13:04:39.838345,0.0,-13.171355496584289,26.595211811641327,0.0,39.54333,2.37794,-0.0,0.0,1.923854947090149
8289,2021-07-21 13:04:39.903619,0.0,-13.167811765109569,26.59243094087708,0.0,39.54333,2.37794,-0.0,0.0,1.9223819971084595
8290,2021-07-21 13:04:39.944720,0.0,-13.167544335522706,26.591951517951863,0.0,39.54333,2.37794,-0.0,0.0,1.9279049634933472
8291,2021-07-21 13:04:39.982220,0.0,-13.167250923902339,26.591299702178578,0.0,39.54333,2.37794,-0.0,0.0,1.9253085851669312
8292,2021-07-21 13:04:40.006888,0.0,-13.166940665328845,26.59042807003429,0.0,39.54333,2.37794,-0.0,0.0,1.9368069171905518
8293,2021-07-21 13:04:40.065097,0.0,-13.166541251572731,26.588744830031423,0.0,39.54333,2.37794,-0.0,0.0,1.947657585144043
8294,2021-07-21 13:04:40.100873,0.0,-13.159815887004152,26.613015184110576,0.0,39.54333,2.37794,-0.0,0.0,1.9448745250701904
8295,2021-07-21 13:04:40.141242,0.0,-13.158517790425654,26.616477160372483,0.0,39.54333,2.37794,-0.0,0.0,1.931067705154419
8296,2021-07-21 13:04:40.172605,0.0,-13.157429966976844,26.619475621372242,0.0,39.54333,2.37794,-0.0,0.0,1.9331109523773193
8297,2021-07-21 13:04:40.210849,0.0,-13.155924918553847,26.623756266269382,0.0,39.54333,2.37794,-0.0,0.0,1.9382520914077759
8298,2021-07-21 13:04:40.244505,0.0,-13.154885102484942,26.62667059079575,0.0,39.54333,2.37794,-0.0,0.0,1.941127896308899
8299,2021-07-21 13:04:40.303406,0.0,-13.15431205035288,26.63668448124325,0.0,39.54333,2.37794,-0.0,0.0,1.9370626211166382
8300,2021-07-21 13:04:40.334208,0.0,-13.153432540908694,26.64076479146949,0.0,39.54333,2.37794,-0.0,0.0,1.9303293228149414
8301,2021-07-21 13:04:40.370105,0.0,-13.152615306465886,26.644756083965405,0.0,39.54333,2.37794,-0.0,0.0,1.9311233758926392
8302,2021-07-21 13:04:40.405370,0.0,-13.151788216963075,26.64893453171762,0.0,39.54333,2.37794,-0.0,0.0,1.9235239028930664
8303,2021-07-21 13:04:40.438708,0.0,-13.15095837228508,26.65315848267103,0.0,39.54333,2.37794,-0.0,0.0,1.9214625358581543
8304,2021-07-21 13:04:40.469860,0.0,-13.15035464728073,26.65649791402419,0.0,39.54333,2.37794,-0.0,0.0,1.916298270225525
8305,2021-07-21 13:04:40.538739,0.0,-13.144591678377282,26.657430516654987,0.0,39.54333,2.37794,-0.0,0.0,1.9074021577835083
8306,2021-07-21 13:04:40.572158,0.0,-13.14325500897298,26.660395308887605,0.0,39.54333,2.37794,-0.0,0.0,1.9223873615264893
8307,2021-07-21 13:04:40.605507,0.0,-13.141864378890917,26.663440216058536,0.0,39.54333,2.37794,-0.0,0.0,1.9138448238372803
8308,2021-07-21 13:04:40.644761,0.0,-13.140776792951108,26.66582065117624,0.0,39.54333,2.37794,-0.0,0.0,1.9242806434631348
8309,2021-07-21 13:04:40.681370,0.0,-13.139382646004767,26.66883104933666,0.0,39.54333,2.37794,-0.0,0.0,1.9247426986694336
8310,2021-07-21 13:04:40.734263,0.0,-13.134919037667695,26.668401726722912,0.0,39.54333,2.37794,-0.0,0.0,1.9304336309432983
8311,2021-07-21 13:04:40.768646,0.0,-13.133308791257694,26.670319657824788,0.0,39.54333,2.37794,-0.0,0.0,1.9330073595046997
8312,2021-07-21 13:04:40.808750,0.0,-13.131705167018826,26.672248487275194,0.0,39.54333,2.37794,-0.0,0.0,1.9256805181503296
8313,2021-07-21 13:04:40.839075,0.0,-13.130429776243309,26.67373591294346,0.0,39.54333,2.37794,-0.0,0.0,1.9254094362258911
8314,2021-07-21 13:04:40.875550,0.0,-13.128472764009517,26.67600680290904,0.0,39.54333,2.37794,-0.0,0.0,1.9277276992797852
8315,2021-07-21 13:04:40.933141,0.0,-13.109300296799285,26.698749702630977,0.0,39.54333,2.37794,-0.0,0.0,1.9238364696502686
8316,2021-07-21 13:04:40.970542,0.0,-13.106093183370422,26.702503127540496,0.0,39.54333,2.37794,-0.0,0.0,1.920717716217041
8317,2021-07-21 13:04:41.010144,0.0,-13.101121221141149,26.70832441438966,0.0,39.54333,2.37794,-0.0,0.0,1.8859575986862183
8318,2021-07-21 13:04:41.044265,0.0,-13.097836936529406,26.71224753005017,0.0,39.54333,2.37794,-0.0,0.0,1.9416531324386597
8319,2021-07-21 13:04:41.071346,0.0,-13.093602350004291,26.71717033145376,0.0,39.54333,2.37794,-0.0,0.0,1.8809797763824463
8320,2021-07-21 13:04:41.131831,0.0,-13.100421279202848,26.732263761849982,0.0,39.54333,2.37794,-0.0,0.0,1.9088702201843262
8321,2021-07-21 13:04:41.169512,0.0,-13.098630528774423,26.738007482287355,0.0,39.54333,2.37794,-0.0,0.0,1.9225342273712158
8322,2021-07-21 13:04:41.208552,0.0,-13.096835540172219,26.743865572532027,0.0,39.54333,2.37794,-0.0,0.0,1.9020620584487915
8323,2021-07-21 13:04:41.241782,0.0,-13.095082022748203,26.74973253137784,0.0,39.54333,2.37794,-0.0,0.0,1.9031822681427002
8324,2021-07-21 13:04:41.271282,0.0,-13.093288959674874,26.75575638220445,0.0,39.54333,2.37794,-0.0,0.0,1.8985142707824707
8325,2021-07-21 13:04:41.338001,0.0,-13.090402462715879,26.745377575144122,0.0,39.54333,2.37794,-0.0,0.0,1.9063702821731567
8326,2021-07-21 13:04:41.371356,0.0,-13.088689586103042,26.748035480102914,0.0,39.54333,2.37794,-0.0,0.0,1.9051008224487305
8327,2021-07-21 13:04:41.402443,0.0,-13.087043199518106,26.7505800112841,0.0,39.54333,2.37794,-0.0,0.0,1.914736270904541
8328,2021-07-21 13:04:41.444726,0.0,-13.085656220923982,26.752698456206392,0.0,39.54333,2.37794,-0.0,0.0,1.9052926301956177
8329,2021-07-21 13:04:41.479020,0.0,-13.083674806891354,26.755711514289857,0.0,39.54333,2.37794,-0.0,0.0,1.921161413192749
8330,2021-07-21 13:04:41.501904,0.0,-13.067595928636795,26.75847426317755,0.0,39.54333,2.37794,-0.0,0.0,1.918736457824707
8331,2021-07-21 13:04:41.571269,0.0,-13.058939972361207,26.76354908274545,0.0,39.54333,2.37794,-0.0,0.0,1.9488658905029297
8332,2021-07-21 13:04:41.604652,0.0,-13.054467783592582,26.76601436006174,0.0,39.54333,2.37794,-0.0,0.0,1.9566174745559692
8333,2021-07-21 13:04:41.638317,0.0,-13.050041883196753,26.768408413980612,0.0,39.54333,2.37794,-0.0,0.0,1.9302338361740112
8334,2021-07-21 13:04:41.671286,0.0,-13.045471709168776,26.770841108296743,0.0,39.54333,2.37794,-0.0,0.0,1.9418288469314575
8335,2021-07-21 13:04:41.706026,0.0,-13.031812966592966,26.796256449620245,0.0,39.54333,2.37794,-0.0,0.0,1.9388465881347656
8336,2021-07-21 13:04:41.735759,0.0,-13.026807892265289,26.801461479273375,0.0,39.54333,2.37794,-0.0,0.0,1.927584171295166
8337,2021-07-21 13:04:41.810717,0.0,-13.012558708310959,26.815916112388237,0.0,39.54333,2.37794,-0.0,0.0,1.9344186782836914
8338,2021-07-21 13:04:41.837220,0.0,-13.005761211606425,26.822807890325368,0.0,39.54333,2.37794,-0.0,0.0,1.9454652070999146
8339,2021-07-21 13:04:41.866993,0.0,-12.998980311156991,26.82966077804761,0.0,39.54333,2.37794,-0.0,0.0,1.9462037086486816
8340,2021-07-21 13:04:41.901142,0.0,-13.004984952121927,26.81780140134859,0.0,39.54333,2.37794,-0.0,0.0,1.932491660118103
8341,2021-07-21 13:04:41.937051,0.0,-13.000452402715505,26.821298508212685,0.0,39.54333,2.37794,-0.0,0.0,1.9395002126693726
8342,2021-07-21 13:04:41.976738,0.0,-12.995734022350423,26.824982734861162,0.0,39.54333,2.37794,-0.0,0.0,1.9344402551651
8343,2021-07-21 13:04:42.040202,0.0,-12.987302841506015,26.83147478490134,0.0,39.54333,2.37794,-0.0,0.0,1.9466575384140015
8344,2021-07-21 13:04:42.077382,0.0,-12.982367279589974,26.83514930705847,0.0,39.54333,2.37794,-0.0,0.0,1.9368946552276611
8345,2021-07-21 13:04:42.114667,0.0,-12.992448296297646,26.844829158839897,0.0,39.54333,2.37794,-0.0,0.0,1.928200602531433
8346,2021-07-21 13:04:42.135872,0.0,-12.990404743207899,26.849548577461718,0.0,39.54333,2.37794,-0.0,0.0,1.934041142463684
8347,2021-07-21 13:04:42.165216,0.0,-12.988387463390383,26.85418468777152,0.0,39.54333,2.37794,-0.0,0.0,1.9413038492202759
