,a_nav_status_t,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
3127,2021-07-21 13:01:28.433918,8.584895398013057,-10.550905218900134,-8.153864513357293,4.0163164138793945,39.54333,2.37794,-0.33041828870773315,0.05508815124630928,0.18915197253227234
3128,2021-07-21 13:01:28.474091,8.594057871047912,-10.552338209776936,-8.143585996209307,4.0163164138793945,39.54333,2.37794,-0.3314327001571655,0.05530174821615219,0.18875770270824432
3129,2021-07-21 13:01:28.515682,8.598172344873777,-10.552532801357996,-8.136039070502601,4.0163164138793945,39.54333,2.37794,-0.33199140429496765,0.05492301285266876,0.18880385160446167
3130,2021-07-21 13:01:28.547457,8.598712106674656,-10.55355139072135,-8.128130687676652,4.030097007751465,39.54333,2.37794,-0.33220523595809937,0.054496657103300095,0.18899457156658173
3131,2021-07-21 13:01:28.595800,8.598616791817387,-10.555166986239085,-8.116046459299811,4.030097007751465,39.54333,2.37794,-0.33270660042762756,0.05412755906581879,0.18908816576004028
3132,2021-07-21 13:01:28.636185,8.600529380421989,-10.556554489968835,-8.105908571589218,4.019068241119385,39.54333,2.37794,-0.3332724869251251,0.05373837798833847,0.1891765147447586
3133,2021-07-21 13:01:28.673161,8.604373803657285,-10.549218719357421,-8.105988805063026,4.019068241119385,39.54333,2.37794,-0.33416295051574707,0.05324092507362366,0.18938665091991425
3134,2021-07-21 13:01:28.709910,8.605696358240625,-10.549548941591027,-8.097769631479169,4.031359672546387,39.54333,2.37794,-0.33473363518714905,0.05337107926607132,0.18908031284809113
3135,2021-07-21 13:01:28.750540,8.605771932088478,-10.549888131740422,-8.088664966126437,4.031359672546387,39.54333,2.37794,-0.33536484837532043,0.05306466296315193,0.18926963210105896
3136,2021-07-21 13:01:28.831382,8.612546940215802,-10.52474087803189,-8.293432388933038,4.026688098907471,39.54333,2.37794,-0.3372921943664551,0.052413493394851685,0.18972453474998474
3137,2021-07-21 13:01:28.872519,8.635945937815158,-10.524890226708534,-8.284516385789402,4.104846954345703,39.54333,2.37794,-0.33900296688079834,0.05205811187624931,0.1899874359369278
3138,2021-07-21 13:01:28.912956,8.646874499602957,-10.525081985807107,-8.2757276637156,4.104846954345703,39.54333,2.37794,-0.3401244282722473,0.05209565907716751,0.18970566987991333
3139,2021-07-21 13:01:28.954248,8.64884352472351,-10.525249890202796,-8.266716480279497,4.100853443145752,39.54333,2.37794,-0.34075286984443665,0.05201984569430351,0.19001317024230957
3140,2021-07-21 13:01:28.993928,8.648470310767847,-10.519107739026941,-8.267114056276732,4.159501552581787,39.54333,2.37794,-0.34145307540893555,0.0520058199763298,0.19026927649974823
3141,2021-07-21 13:01:29.035595,8.652933408922639,-10.51841784821399,-8.259243292811826,4.159501552581787,39.54333,2.37794,-0.3422902524471283,0.052134908735752106,0.1905081421136856
3142,2021-07-21 13:01:29.075701,8.661909624264172,-10.517751453015014,-8.251691546238364,4.159501552581787,39.54333,2.37794,-0.34327927231788635,0.05235813558101654,0.19072464108467102
3143,2021-07-21 13:01:29.115674,8.66493274248306,-10.522593362084866,-8.243413397048249,4.156595230102539,39.54333,2.37794,-0.3439956307411194,0.05270419269800186,0.1909090131521225
3144,2021-07-21 13:01:29.148756,8.665328680987427,-10.522695799001365,-8.237113876762491,4.156595230102539,39.54333,2.37794,-0.34453582763671875,0.05289113521575928,0.1906943917274475
3145,2021-07-21 13:01:29.189977,8.665029674751509,-10.522809345194016,-8.229270531204582,4.156595230102539,39.54333,2.37794,-0.3451708257198334,0.05344752222299576,0.190799742937088
3146,2021-07-21 13:01:29.231083,8.671890048097254,-10.522939449901223,-8.221473154394511,4.154325485229492,39.54333,2.37794,-0.34615856409072876,0.05410154163837433,0.19084765017032623
3147,2021-07-21 13:01:29.272475,8.68557242614203,-10.52100118018652,-8.215586072283772,4.154325485229492,39.54333,2.37794,-0.3474253714084625,0.05477023124694824,0.1908634454011917
3148,2021-07-21 13:01:29.354585,8.691056377530408,-10.520754388980894,-8.200587189620439,4.154715538024902,39.54333,2.37794,-0.34891992807388306,0.05638091266155243,0.19082869589328766
3149,2021-07-21 13:01:29.392866,8.69063807782789,-10.520663721436083,-8.193608162268557,4.1536455154418945,39.54333,2.37794,-0.3495209217071533,0.05682966113090515,0.1905095875263214
3150,2021-07-21 13:01:29.432964,8.696843051517476,-10.523154588230685,-8.186647512841983,4.1536455154418945,39.54333,2.37794,-0.35045528411865234,0.057635676115751266,0.19038070738315582
3151,2021-07-21 13:01:29.473693,8.705121632129408,-10.523406936019658,-8.179328611329773,4.151887893676758,39.54333,2.37794,-0.3515201210975647,0.05837591364979744,0.19015735387802124
3152,2021-07-21 13:01:29.514634,8.707171753074157,-10.523677295368499,-8.171980539326398,4.151887893676758,39.54333,2.37794,-0.35238492488861084,0.059147052466869354,0.18991497159004211
3153,2021-07-21 13:01:29.554943,8.707241870414167,-10.523958099966984,-8.1647571511891,4.027659893035889,39.54333,2.37794,-0.3532513380050659,0.05989287421107292,0.1896592676639557
3154,2021-07-21 13:01:29.595590,8.708820257667014,-10.523313730942451,-8.155528436305023,4.027027130126953,39.54333,2.37794,-0.35399895906448364,0.06045741215348244,0.18921539187431335
3155,2021-07-21 13:01:29.629689,8.726187547642613,-10.523475942657083,-8.149269238403438,4.027027130126953,39.54333,2.37794,-0.35561710596084595,0.06087201088666916,0.18897639214992523
3156,2021-07-21 13:01:29.668720,8.75136009600124,-10.52368013501173,-8.142135949333547,3.8880162239074707,39.54333,2.37794,-0.35748130083084106,0.061319153755903244,0.1886964738368988
3157,2021-07-21 13:01:29.711362,8.758421723082764,-10.522434974800163,-8.134738809687615,3.883315086364746,39.54333,2.37794,-0.35860466957092285,0.06193552911281586,0.18840108811855316
3158,2021-07-21 13:01:29.751619,8.759419716623864,-10.522470052478134,-8.127423508032447,3.883315086364746,39.54333,2.37794,-0.35947173833847046,0.06251359730958939,0.18814527988433838
3159,2021-07-21 13:01:29.793173,8.759543172369458,-10.522514089630608,-8.11988457427181,3.883315086364746,39.54333,2.37794,-0.36039698123931885,0.06309913098812103,0.1879156231880188
3160,2021-07-21 13:01:29.871544,8.75822646616686,-10.520025559132398,-8.109031401980035,3.8778481483459473,39.54333,2.37794,-0.36210334300994873,0.0641736164689064,0.18715445697307587
3161,2021-07-21 13:01:29.912821,8.757772737415046,-10.519744927301454,-8.102030900859468,3.8778481483459473,39.54333,2.37794,-0.36318767070770264,0.06473089754581451,0.1869191825389862
3162,2021-07-21 13:01:29.953605,8.75727774079411,-10.51946691813109,-8.095135289640044,3.8752808570861816,39.54333,2.37794,-0.36430880427360535,0.0652923583984375,0.1867227554321289
3163,2021-07-21 13:01:29.993986,8.757683340110129,-10.519191015148754,-8.088329003555184,3.869621753692627,39.54333,2.37794,-0.3655051589012146,0.06586816906929016,0.18653640151023865
3164,2021-07-21 13:01:30.027053,8.766227762551875,-10.518787494977424,-8.079906366154182,3.869621753692627,39.54333,2.37794,-0.3665183186531067,0.06631224602460861,0.18611595034599304
3165,2021-07-21 13:01:30.075505,8.779814858977726,-10.51843333921966,-8.071365521434194,3.8746888637542725,39.54333,2.37794,-0.3683265745639801,0.06698188930749893,0.18588285148143768
3166,2021-07-21 13:01:30.115543,8.781979442097422,-10.518138271198719,-8.064314692620188,3.8714962005615234,39.54333,2.37794,-0.3694450855255127,0.06765367835760117,0.18572188913822174
3167,2021-07-21 13:01:30.150907,8.782244333657507,-10.517873737223796,-8.058094500201227,3.8714962005615234,39.54333,2.37794,-0.37040549516677856,0.06828882545232773,0.18569129705429077
3168,2021-07-21 13:01:30.188761,8.782779551423026,-10.517575212137995,-8.050570194797766,3.8757386207580566,39.54333,2.37794,-0.37142667174339294,0.06892923265695572,0.18564195930957794
3169,2021-07-21 13:01:30.270692,8.805017103766039,-10.528100659327855,-8.238896414327623,3.874372720718384,39.54333,2.37794,-0.37436240911483765,0.07018867880105972,0.18507540225982666
3170,2021-07-21 13:01:30.311442,8.80724990542062,-10.524930602568249,-8.228985579000263,3.874372720718384,39.54333,2.37794,-0.375373512506485,0.07088132947683334,0.18507951498031616
3171,2021-07-21 13:01:30.351675,8.807327185566113,-10.52419752067962,-8.22148136378847,3.8803446292877197,39.54333,2.37794,-0.37624791264533997,0.07153540849685669,0.18512506783008575
3172,2021-07-21 13:01:30.392127,8.810347667310053,-10.523449106853024,-8.213942152720037,3.8803446292877197,39.54333,2.37794,-0.3772813379764557,0.07217401266098022,0.18517360091209412
3173,2021-07-21 13:01:30.433240,8.8275567331276,-10.522682701378155,-8.206312471158821,3.8803446292877197,39.54333,2.37794,-0.37884706258773804,0.07280727475881577,0.18524982035160065
3174,2021-07-21 13:01:30.473418,8.839544165178737,-10.521342740714296,-8.198123925519125,3.870871067047119,39.54333,2.37794,-0.3801818788051605,0.07344645261764526,0.1848209798336029
3175,2021-07-21 13:01:30.514220,8.841781709619143,-10.52047489128118,-8.190438151694476,3.870871067047119,39.54333,2.37794,-0.3809264302253723,0.07417972385883331,0.18488533794879913
3176,2021-07-21 13:01:30.554901,8.841990953812298,-10.519596240380375,-8.182771070425803,3.870871067047119,39.54333,2.37794,-0.3815932869911194,0.07497840374708176,0.18494223058223724
3177,2021-07-21 13:01:30.595180,8.844753145361976,-10.518713550375187,-8.17518325980066,3.8688974380493164,39.54333,2.37794,-0.3823855221271515,0.07568985968828201,0.18500438332557678
3178,2021-07-21 13:01:30.635871,8.854150044233192,-10.525089477600519,-8.160853603635182,3.8686892986297607,39.54333,2.37794,-0.3833438456058502,0.0763540118932724,0.18512189388275146
3179,2021-07-21 13:01:30.673937,8.858660352766124,-10.525129406314376,-8.152890764819626,3.8686892986297607,39.54333,2.37794,-0.38410016894340515,0.07692577689886093,0.18528448045253754
3180,2021-07-21 13:01:30.709094,8.85899375266286,-10.525194165559926,-8.145515974176265,3.867173671722412,39.54333,2.37794,-0.3847426772117615,0.07756131887435913,0.1849433034658432
3181,2021-07-21 13:01:30.790216,8.862941501976538,-10.530747346179394,-8.122730431915253,3.8668930530548096,39.54333,2.37794,-0.3861630856990814,0.07846268266439438,0.18524169921875
3182,2021-07-21 13:01:30.830617,8.884422239407353,-10.53151175829324,-8.113534581704393,3.8668930530548096,39.54333,2.37794,-0.38778752088546753,0.07853203266859055,0.18537788093090057
3183,2021-07-21 13:01:30.871441,8.89960018352236,-10.532307469756201,-8.104210192133651,3.6302096843719482,39.54333,2.37794,-0.38897696137428284,0.07848045229911804,0.18554432690143585
3184,2021-07-21 13:01:30.914435,8.903027412121952,-10.529843267008316,-8.095255915536098,3.6302096843719482,39.54333,2.37794,-0.3896576762199402,0.07846525311470032,0.18571138381958008
3185,2021-07-21 13:01:30.953499,8.903052710848993,-10.53024566761615,-8.086380758887703,3.8862626552581787,39.54333,2.37794,-0.3902612626552582,0.07901334017515182,0.1853819042444229
3186,2021-07-21 13:01:30.993941,8.908836540517486,-10.530638796642055,-8.077174910367589,3.8862626552581787,39.54333,2.37794,-0.39109063148498535,0.07873603701591492,0.18558187782764435
3187,2021-07-21 13:01:31.034704,8.927324608812205,-10.531051573982989,-8.067908249438203,3.8862626552581787,39.54333,2.37794,-0.39257875084877014,0.07820127159357071,0.18583020567893982
3188,2021-07-21 13:01:31.074374,8.935777616681401,-10.53132224007925,-8.052518485547834,3.878887414932251,39.54333,2.37794,-0.3934943377971649,0.07771933823823929,0.18601343035697937
3189,2021-07-21 13:01:31.115058,8.937416786364349,-10.531718745927192,-8.042318239837025,3.878887414932251,39.54333,2.37794,-0.3940502107143402,0.07723889499902725,0.18619374930858612
3190,2021-07-21 13:01:31.155540,8.937464966890408,-10.53215734114781,-8.032114230515392,3.878887414932251,39.54333,2.37794,-0.3946322202682495,0.07757005840539932,0.18589027225971222
3191,2021-07-21 13:01:31.229161,8.942825427381603,-10.52109577237694,-8.03098428402798,3.87211012840271,39.54333,2.37794,-0.396045058965683,0.07648634910583496,0.18626843392848969
3192,2021-07-21 13:01:31.269444,8.944764016623866,-10.520011550143488,-8.022939787705758,3.739682197570801,39.54333,2.37794,-0.3966676592826843,0.07600415498018265,0.18637897074222565
3193,2021-07-21 13:01:31.310552,8.944962817035435,-10.518881921923061,-8.014725678899675,3.739682197570801,39.54333,2.37794,-0.3972489833831787,0.07545853406190872,0.18653929233551025
3194,2021-07-21 13:01:31.355078,8.945186854879509,-10.517634295612773,-8.005823632307608,3.7371816635131836,39.54333,2.37794,-0.39791640639305115,0.0749727413058281,0.18666429817676544
3195,2021-07-21 13:01:31.391418,8.951708473292733,-10.52500443399822,-7.99278030008739,3.736583709716797,39.54333,2.37794,-0.39869481325149536,0.07507020235061646,0.18640263378620148
3196,2021-07-21 13:01:31.431958,8.965427856844983,-10.524883278530265,-7.984005226649965,3.736583709716797,39.54333,2.37794,-0.3998556435108185,0.07453987747430801,0.18652679026126862
3197,2021-07-21 13:01:31.472740,8.970153126848075,-10.524761188940255,-7.975146803139922,3.7345311641693115,39.54333,2.37794,-0.40048614144325256,0.07411995530128479,0.18658404052257538
3198,2021-07-21 13:01:31.513334,8.970225781770901,-10.53242563889189,-7.979050744761601,3.734067440032959,39.54333,2.37794,-0.40119031071662903,0.07371243089437485,0.18665839731693268
3199,2021-07-21 13:01:31.553822,8.970101368587992,-10.533337781024432,-7.971890593613818,3.734067440032959,39.54333,2.37794,-0.4017159342765808,0.07329162955284119,0.18676353991031647
3200,2021-07-21 13:01:31.594454,8.979588362882609,-10.534309199448574,-7.96474304207316,3.74436616897583,39.54333,2.37794,-0.40275147557258606,0.0732904002070427,0.1864611953496933
3201,2021-07-21 13:01:31.628818,8.990866487288601,-10.53512407311222,-7.958728787517791,3.7436773777008057,39.54333,2.37794,-0.40357887744903564,0.07273377478122711,0.1866239458322525
3202,2021-07-21 13:01:31.676230,8.99604986997503,-10.453355459123449,-8.034485725183838,3.7436773777008057,39.54333,2.37794,-0.40422725677490234,0.07244322448968887,0.18677538633346558
3203,2021-07-21 13:01:31.708392,8.99649555945829,-10.45412601526529,-8.027168940375782,3.7436773777008057,39.54333,2.37794,-0.4044985771179199,0.07216083258390427,0.1869252622127533
3204,2021-07-21 13:01:31.792236,9.003488989587522,-10.456214384687419,-8.008028027341357,3.7422611713409424,39.54333,2.37794,-0.40564775466918945,0.07175542414188385,0.18699756264686584
3205,2021-07-21 13:01:31.830610,9.016554665458845,-10.465416830076052,-7.998676159482279,3.7422611713409424,39.54333,2.37794,-0.4070214033126831,0.07163534313440323,0.18670237064361572
3206,2021-07-21 13:01:31.871259,9.021225195247233,-10.467568334279408,-7.9892140102437965,3.7450003623962402,39.54333,2.37794,-0.40756091475486755,0.07149560004472733,0.18672724068164825
3207,2021-07-21 13:01:31.912510,9.022022967566066,-10.469795202945907,-7.979573477070087,3.7450003623962402,39.54333,2.37794,-0.4079459011554718,0.07145331054925919,0.1867736428976059
3208,2021-07-21 13:01:31.952105,9.02189990686695,-10.47197436797069,-7.97028615852238,3.745368242263794,39.54333,2.37794,-0.4082871079444885,0.07148026674985886,0.18675710260868073
3209,2021-07-21 13:01:31.993353,9.028217962754226,-10.477147196386726,-7.957074181253009,3.7464261054992676,39.54333,2.37794,-0.40893495082855225,0.07146183401346207,0.18679486215114594
3210,2021-07-21 13:01:32.034469,9.036761162998427,-10.479883087194127,-7.946961544765839,3.7464261054992676,39.54333,2.37794,-0.409907728433609,0.07146275788545609,0.18645265698432922
3211,2021-07-21 13:01:32.074126,9.038816938403912,-10.482543700616219,-7.937150101570449,3.747330665588379,39.54333,2.37794,-0.41028842329978943,0.07161860913038254,0.1864737868309021
3212,2021-07-21 13:01:32.114998,9.039317050674608,-10.466410012491382,-7.93782282782231,3.744873285293579,39.54333,2.37794,-0.41050735116004944,0.07188663631677628,0.1864565908908844
3213,2021-07-21 13:01:32.155703,9.040395496528575,-10.466898709961095,-7.929057235881238,3.744873285293579,39.54333,2.37794,-0.4109004735946655,0.0722053050994873,0.18645735085010529
3214,2021-07-21 13:01:32.188121,9.051924389254,-10.467290559411627,-7.922090132752871,3.744873285293579,39.54333,2.37794,-0.41162943840026855,0.0724303126335144,0.18655982613563538
3215,2021-07-21 13:01:32.234748,9.069741961119764,-10.46787671272085,-7.912080263541896,3.738837718963623,39.54333,2.37794,-0.4126567840576172,0.07284310460090637,0.18650270998477936
3216,2021-07-21 13:01:32.270264,9.074482364637422,-10.47920146418367,-7.895597131870012,3.738837718963623,39.54333,2.37794,-0.41298139095306396,0.07312233746051788,0.18617697060108185
3217,2021-07-21 13:01:32.310197,9.075319348181885,-10.480980926375976,-7.886004111099475,3.738837718963623,39.54333,2.37794,-0.4130426347255707,0.07372307032346725,0.18618935346603394
3218,2021-07-21 13:01:32.351002,9.076307791283899,-10.482831109305275,-7.876167437527452,3.738837718963623,39.54333,2.37794,-0.41314926743507385,0.07446157932281494,0.18612703680992126
3219,2021-07-21 13:01:32.391370,9.087794816296803,-10.484700104938943,-7.866435951171347,3.5355889797210693,39.54333,2.37794,-0.4137459099292755,0.07512380182743073,0.18604536354541779
3220,2021-07-21 13:01:32.433229,9.098491546886125,-10.491113483362055,-7.877641117994383,3.5355889797210693,39.54333,2.37794,-0.4145437777042389,0.0758066400885582,0.18599587678909302
3221,2021-07-21 13:01:32.473546,9.100994181563667,-10.493549347851696,-7.8701984212848854,3.5376973152160645,39.54333,2.37794,-0.41501906514167786,0.07624977827072144,0.1855967938899994
3222,2021-07-21 13:01:32.514045,9.101421838022244,-10.496010791772687,-7.862713929823277,3.5376973152160645,39.54333,2.37794,-0.414943665266037,0.07738497108221054,0.18551594018936157
3223,2021-07-21 13:01:32.554051,9.10470219193197,-10.498483967272193,-7.8553426039588965,3.5347509384155273,39.54333,2.37794,-0.41508930921554565,0.07846655696630478,0.1854381263256073
3224,2021-07-21 13:01:32.594472,9.121991776626954,-10.501036913226184,-7.8479686604352805,3.533942699432373,39.54333,2.37794,-0.4157077670097351,0.07939162105321884,0.18541400134563446
3225,2021-07-21 13:01:32.635287,9.134310227073536,-10.503660673246706,-7.840539645243689,3.531435012817383,39.54333,2.37794,-0.4160286784172058,0.08055879175662994,0.18535466492176056
3226,2021-07-21 13:01:32.671982,9.13696618400982,-10.506045409574407,-7.833834441185639,3.531435012817383,39.54333,2.37794,-0.41597574949264526,0.08190938830375671,0.1853507161140442
3227,2021-07-21 13:01:32.711143,9.137387872456882,-10.473911840570706,-7.825948632264964,3.536360502243042,39.54333,2.37794,-0.41629692912101746,0.08263467252254486,0.18494640290737152
3228,2021-07-21 13:01:32.789742,9.141282642420379,-10.472131298426701,-7.811446262960203,3.314293146133423,39.54333,2.37794,-0.41628605127334595,0.08556786924600601,0.1849665641784668
3229,2021-07-21 13:01:32.829804,9.144894310944856,-10.471177946581705,-7.8040848918877375,3.314293146133423,39.54333,2.37794,-0.4164164364337921,0.08699963241815567,0.185005784034729
3230,2021-07-21 13:01:32.871572,9.145706888868489,-10.46774484420656,-7.807023662357152,3.3039536476135254,39.54333,2.37794,-0.41644424200057983,0.08856772631406784,0.18502333760261536
3231,2021-07-21 13:01:32.913661,9.145956738211664,-10.466443869078415,-7.800437474183648,3.3039536476135254,39.54333,2.37794,-0.4165083169937134,0.08999233692884445,0.1850956827402115
3232,2021-07-21 13:01:32.952810,9.147374273129333,-10.465216837131685,-7.794353493630099,3.3039536476135254,39.54333,2.37794,-0.4167928993701935,0.09089315682649612,0.18472710251808167
3233,2021-07-21 13:01:32.993507,9.15597534687033,-10.463881355267981,-7.788069188637875,3.2967286109924316,39.54333,2.37794,-0.41720229387283325,0.09237956255674362,0.18485212326049805
3234,2021-07-21 13:01:33.033489,9.161192862181885,-10.471212408171137,-7.8098039506649535,3.2967286109924316,39.54333,2.37794,-0.4177267551422119,0.09372173249721527,0.1850346028804779
3235,2021-07-21 13:01:33.073987,9.16230923473715,-10.423280738834354,-7.930913424870812,3.3029565811157227,39.54333,2.37794,-0.41795408725738525,0.0950319766998291,0.18532831966876984
3236,2021-07-21 13:01:33.114389,9.16240170373682,-10.422731487774648,-7.927681086587492,3.2982337474823,39.54333,2.37794,-0.4181774854660034,0.09635375440120697,0.18552953004837036
3237,2021-07-21 13:01:33.155298,9.168367461196082,-10.422170695528594,-7.924511500294241,3.2982337474823,39.54333,2.37794,-0.41861575841903687,0.09737887978553772,0.18520887196063995
3238,2021-07-21 13:01:33.195657,9.187650455898922,-10.447562347367365,-7.899905584191671,3.2947893142700195,39.54333,2.37794,-0.41910845041275024,0.09849029034376144,0.1854594498872757
3239,2021-07-21 13:01:33.228023,9.195691626402196,-10.449425679609043,-7.895630272824886,3.290250062942505,39.54333,2.37794,-0.4194459319114685,0.09938475489616394,0.18576474487781525
3240,2021-07-21 13:01:33.311183,9.198212212784144,-10.41918887282087,-7.891495455422979,3.290250062942505,39.54333,2.37794,-0.42005088925361633,0.10158272832632065,0.18624955415725708
3241,2021-07-21 13:01:33.351646,9.201156115929907,-10.417428036680775,-7.887025973494663,3.299962282180786,39.54333,2.37794,-0.4204561412334442,0.1024300828576088,0.18651330471038818
3242,2021-07-21 13:01:33.391095,9.21036343132423,-10.415681179223808,-7.882736441954813,3.299962282180786,39.54333,2.37794,-0.421016663312912,0.10340133309364319,0.18626348674297333
3243,2021-07-21 13:01:33.431432,9.214625858486214,-10.413835399133175,-7.878410919094774,3.299962282180786,39.54333,2.37794,-0.4214329421520233,0.10413093864917755,0.18657921254634857
3244,2021-07-21 13:01:33.471758,9.216647692531309,-10.443336860349453,-7.822991008678247,3.29604434967041,39.54333,2.37794,-0.4215153753757477,0.104753278195858,0.18686801195144653
3245,2021-07-21 13:01:33.512446,9.216676860765029,-10.444987090651079,-7.812933965687593,3.29604434967041,39.54333,2.37794,-0.4217887222766876,0.10534003376960754,0.18715552985668182
3246,2021-07-21 13:01:33.553025,9.223456268399117,-10.4466536729551,-7.80285422233788,3.29604434967041,39.54333,2.37794,-0.42240065336227417,0.10576611012220383,0.18740417063236237
3247,2021-07-21 13:01:33.586416,9.235221065216857,-10.448063872249763,-7.794535471862722,3.2929940223693848,39.54333,2.37794,-0.42316940426826477,0.10635431110858917,0.1872233748435974
3248,2021-07-21 13:01:33.634331,9.240938141162736,-10.404678066006058,-7.833707076618311,3.3005447387695312,39.54333,2.37794,-0.42415040731430054,0.10669869184494019,0.18744930624961853
3249,2021-07-21 13:01:33.674992,9.241782323981573,-10.40142342916947,-7.829022790606445,3.3005447387695312,39.54333,2.37794,-0.4244646728038788,0.10691467672586441,0.18769031763076782
3250,2021-07-21 13:01:33.715633,9.241768380376307,-10.398095334776029,-7.824397930759886,3.2997238636016846,39.54333,2.37794,-0.42479583621025085,0.10699936002492905,0.18793360888957977
3251,2021-07-21 13:01:33.792935,9.2494314586145,-10.365368681709192,-7.785583598926189,3.0337936878204346,39.54333,2.37794,-0.42530110478401184,0.10691011697053909,0.18840886652469635
3252,2021-07-21 13:01:33.829742,9.251070368046022,-10.359551211756166,-7.778534944416164,3.0337936878204346,39.54333,2.37794,-0.4255402386188507,0.10741923749446869,0.18822398781776428
3253,2021-07-21 13:01:33.870348,9.25135323348692,-10.352980828364956,-7.770749221502058,3.030571222305298,39.54333,2.37794,-0.4258306324481964,0.10714401304721832,0.18845176696777344
3254,2021-07-21 13:01:33.910980,9.251280900121973,-10.389125085233054,-7.723879722596005,3.030571222305298,39.54333,2.37794,-0.42601266503334045,0.1068737655878067,0.18855924904346466
3255,2021-07-21 13:01:33.951274,9.262808828099367,-10.38740007287882,-7.711443250316604,3.0407934188842773,39.54333,2.37794,-0.4269149601459503,0.10676918923854828,0.18864081799983978
3256,2021-07-21 13:01:33.991927,9.286114891408003,-10.38563857311703,-7.698814815615748,2.809044599533081,39.54333,2.37794,-0.4284436106681824,0.10655616968870163,0.18865779042243958
3257,2021-07-21 13:01:34.034077,9.294499578516717,-10.38378195052209,-7.685588529464761,2.809044599533081,39.54333,2.37794,-0.4288299083709717,0.1064143255352974,0.1887061446905136
3258,2021-07-21 13:01:34.073386,9.295614896420977,-10.366854872216145,-7.684560990094807,2.8146986961364746,39.54333,2.37794,-0.4290769398212433,0.10686545819044113,0.1884600669145584
3259,2021-07-21 13:01:34.113767,9.295826162380632,-10.363188746930106,-7.672998609712524,2.8146986961364746,39.54333,2.37794,-0.42892199754714966,0.10677165538072586,0.18857508897781372
3260,2021-07-21 13:01:34.154437,9.292555385709452,-10.359425962982842,-7.661259023214776,2.8146986961364746,39.54333,2.37794,-0.4285609722137451,0.10673325508832932,0.18868330121040344
3261,2021-07-21 13:01:34.187681,9.288770354597325,-10.356292066005544,-7.651592002645247,2.6023874282836914,39.54333,2.37794,-0.42823582887649536,0.10667742043733597,0.1887928545475006
3262,2021-07-21 13:01:34.236099,9.286770167510555,-10.357182341516312,-7.63036791315553,2.6108853816986084,39.54333,2.37794,-0.42817169427871704,0.10669960081577301,0.18891072273254395
3263,2021-07-21 13:01:34.308970,9.286308648743523,-10.351176307343092,-7.607288455791979,2.6108853816986084,39.54333,2.37794,-0.4281369745731354,0.10700327157974243,0.18887655436992645
3264,2021-07-21 13:01:34.349496,9.299168858469185,-10.347762666489436,-7.594366483004506,2.6110994815826416,39.54333,2.37794,-0.42905470728874207,0.10702010989189148,0.18904660642147064
3265,2021-07-21 13:01:34.390201,9.316290930569254,-10.33901261155991,-7.573676214423337,2.4348981380462646,39.54333,2.37794,-0.4302218556404114,0.10699911415576935,0.18918266892433167
3266,2021-07-21 13:01:34.430779,9.321107124439601,-10.334860356146157,-7.559605503812786,2.4348981380462646,39.54333,2.37794,-0.43026772141456604,0.10674576461315155,0.18939775228500366
3267,2021-07-21 13:01:34.473158,9.322245844323241,-10.330449248058429,-7.54477217184082,2.436811923980713,39.54333,2.37794,-0.4300263822078705,0.10638079047203064,0.1895967572927475
3268,2021-07-21 13:01:34.512727,9.323964859038933,-10.370689074318811,-7.5590199521530925,2.4384584426879883,39.54333,2.37794,-0.4291009306907654,0.1065751314163208,0.1895216703414917
3269,2021-07-21 13:01:34.552673,9.327862480857247,-10.37416611070995,-7.535020469539695,2.4384584426879883,39.54333,2.37794,-0.4289146363735199,0.10611964762210846,0.1897355169057846
3270,2021-07-21 13:01:34.593650,9.33172006018064,-10.377820784106278,-7.510069080991184,2.4384584426879883,39.54333,2.37794,-0.42860373854637146,0.10573281347751617,0.18994033336639404
3271,2021-07-21 13:01:34.634395,9.332671964460118,-10.38153512772068,-7.484907181659117,2.4492008686065674,39.54333,2.37794,-0.427934467792511,0.10552426427602768,0.19014298915863037
3272,2021-07-21 13:01:34.674617,9.331368326730763,-10.369248055794788,-7.525521666795293,2.4492008686065674,39.54333,2.37794,-0.4285390079021454,0.10495777428150177,0.19025824964046478
3273,2021-07-21 13:01:34.715226,9.330554172824991,-10.371194545591383,-7.5079363774747065,2.4492008686065674,39.54333,2.37794,-0.4281616806983948,0.10521016269922256,0.19004589319229126
3274,2021-07-21 13:01:34.747708,9.327282581168884,-10.372776912334992,-7.4937502222251045,2.4492008686065674,39.54333,2.37794,-0.4274947941303253,0.1044837236404419,0.19001758098602295
3275,2021-07-21 13:01:34.829451,9.321908825904437,-10.36214507911463,-7.494964351346031,2.455331325531006,39.54333,2.37794,-0.4271296560764313,0.10184361785650253,0.18922847509384155
3276,2021-07-21 13:01:34.869946,9.321785576779103,-10.362607940352458,-7.481199674739122,2.4655566215515137,39.54333,2.37794,-0.426765501499176,0.10019315034151077,0.18876495957374573
3277,2021-07-21 13:01:34.912616,9.321630895759581,-10.363133738234831,-7.466619402739454,2.4655566215515137,39.54333,2.37794,-0.4262838065624237,0.09830179810523987,0.18822792172431946
3278,2021-07-21 13:01:34.950904,9.317868246422902,-10.363604498422216,-7.453448088126866,2.4737730026245117,39.54333,2.37794,-0.4257996380329132,0.09804185479879379,0.1877756118774414
