,a_nav_status_t,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
3205,2021-06-09 12:37:12.972095,6.622839533737068,-15.58163888985408,15.605663692920423,3.172499895095825,39.54333,2.37794,-0.1055368185043335,0.055450525134801865,2.840608835220337
3206,2021-06-09 12:37:13.013006,6.623741082215288,-15.57540901511887,15.587379693799319,3.172499895095825,39.54333,2.37794,-0.10353413224220276,0.055371690541505814,2.8426249027252197
3207,2021-06-09 12:37:13.058588,6.62456252920187,-15.569016174967306,15.568365291495342,3.2125000953674316,39.54333,2.37794,-0.10153894126415253,0.055402327328920364,2.844701051712036
3208,2021-06-09 12:37:13.087004,6.62456252920187,-15.569016174967306,15.568365291495342,3.2125000953674316,39.54333,2.37794,-0.10153894126415253,0.055402327328920364,2.844701051712036
3209,2021-06-09 12:37:13.132005,6.623903888714607,-15.564390094198444,15.55203098462319,3.252500057220459,39.54333,2.37794,-0.09954461455345154,0.0555267371237278,2.846742630004883
3210,2021-06-09 12:37:13.170765,6.619679670023756,-15.558516429426325,15.533789578918027,3.252500057220459,39.54333,2.37794,-0.09712322801351547,0.055753063410520554,2.8487486839294434
3211,2021-06-09 12:37:13.213384,6.618185720991111,-15.552559436478711,15.515005286578338,3.252500057220459,39.54333,2.37794,-0.09501215815544128,0.05607134476304054,2.8508551120758057
3212,2021-06-09 12:37:13.287962,6.61859592790392,-15.546774733058852,15.49647349911157,3.2925000190734863,39.54333,2.37794,-0.09303409606218338,0.05643734708428383,2.8529043197631836
3213,2021-06-09 12:37:13.338074,6.617681081373143,-15.541045763425267,15.477834233934372,3.2925000190734863,39.54333,2.37794,-0.09093493223190308,0.05684784799814224,2.8549749851226807
3214,2021-06-09 12:37:13.372496,6.607668182341491,-15.53368532713437,15.455095654355867,3.297499895095825,39.54333,2.37794,-0.08871836215257645,0.05705129727721214,2.857489824295044
3215,2021-06-09 12:37:13.414140,6.6037196873254675,-15.529871002136513,15.442297178770083,3.297499895095825,39.54333,2.37794,-0.08604064583778381,0.05788002535700798,2.8590214252471924
3216,2021-06-09 12:37:13.454279,6.603526982274582,-15.524387932986881,15.423779566068855,3.302500009536743,39.54333,2.37794,-0.0842011570930481,0.05841054022312164,2.861056327819824
3217,2021-06-09 12:37:13.496334,6.604135795981959,-15.519057304897807,15.405487286623593,3.302500009536743,39.54333,2.37794,-0.08240774273872375,0.058962155133485794,2.8630685806274414
3218,2021-06-09 12:37:13.526442,6.604135795981959,-15.519057304897807,15.405487286623593,3.302500009536743,39.54333,2.37794,-0.08240774273872375,0.058962155133485794,2.8630685806274414
3219,2021-06-09 12:37:13.572924,6.604544748943927,-15.513739574900251,15.386975094799567,3.307499885559082,39.54333,2.37794,-0.08060899376869202,0.05950751528143883,2.8650805950164795
3220,2021-06-09 12:37:13.613287,6.605464082201722,-15.508512554928698,15.368489467076119,3.307499885559082,39.54333,2.37794,-0.07885274291038513,0.060017507523298264,2.867062568664551
3221,2021-06-09 12:37:13.654653,6.606194673821056,-15.503357087573525,15.34997572668877,3.3137500286102295,39.54333,2.37794,-0.07708264887332916,0.06047884374856949,2.869015693664551
3222,2021-06-09 12:37:13.697084,6.60520169729174,-15.49668023754351,15.334650628022622,3.3137500286102295,39.54333,2.37794,-0.07534124702215195,0.0608874149620533,2.8709521293640137
3223,2021-06-09 12:37:13.726502,6.60520169729174,-15.49668023754351,15.334650628022622,3.319999933242798,39.54333,2.37794,-0.07534124702215195,0.0608874149620533,2.8709521293640137
3224,2021-06-09 12:37:13.771521,6.596872539994984,-15.49130179109918,15.315820359854207,3.319999933242798,39.54333,2.37794,-0.07300418615341187,0.06116321682929993,2.8729236125946045
3225,2021-06-09 12:37:13.853087,6.590541048963598,-15.481237242894139,15.279804956727524,3.326249837875366,39.54333,2.37794,-0.0693955272436142,0.061407048255205154,2.8767130374908447
3226,2021-06-09 12:37:13.895022,6.589982379880552,-15.476254596153083,15.261610687747586,3.326249837875366,39.54333,2.37794,-0.06783740967512131,0.061310891062021255,2.878596782684326
3227,2021-06-09 12:37:13.936711,6.585195052502192,-15.47129418441666,15.244951725377232,3.326249837875366,39.54333,2.37794,-0.0659172460436821,0.06102369725704193,2.8804264068603516
3228,2021-06-09 12:37:13.966488,6.585195052502192,-15.47129418441666,15.244951725377232,3.333750009536743,39.54333,2.37794,-0.0659172460436821,0.06102369725704193,2.8804264068603516
3229,2021-06-09 12:37:14.012662,6.583316446977555,-15.466272718388089,15.226354528071672,3.333750009536743,39.54333,2.37794,-0.06440609693527222,0.06059743091464043,2.8823211193084717
3230,2021-06-09 12:37:14.055821,6.583421552545895,-15.461560698300254,15.208658019755166,3.341249942779541,39.54333,2.37794,-0.06300181895494461,0.06001501530408859,2.8841402530670166
3231,2021-06-09 12:37:14.094094,6.583131456090643,-15.45682863287791,15.190655853669973,3.341249942779541,39.54333,2.37794,-0.06158459931612015,0.05932239815592766,2.8859570026397705
3232,2021-06-09 12:37:14.135447,6.578188363020611,-15.452193439454492,15.172778683810373,3.34624981880188,39.54333,2.37794,-0.05982929840683937,0.05849518999457359,2.887782096862793
3233,2021-06-09 12:37:14.178061,6.57618035126696,-15.447442897761448,15.154208763316753,3.34624981880188,39.54333,2.37794,-0.05839044228196144,0.05750669166445732,2.889647960662842
3234,2021-06-09 12:37:14.206663,6.57618035126696,-15.447442897761448,15.154208763316753,3.34624981880188,39.54333,2.37794,-0.05839044228196144,0.05750669166445732,2.889647960662842
3235,2021-06-09 12:37:14.254473,6.57631848503882,-15.443764317758227,15.135620679144836,3.3562498092651367,39.54333,2.37794,-0.05692090094089508,0.05642423406243324,2.891481876373291
3236,2021-06-09 12:37:14.301162,6.576279986503866,-15.439367875532373,15.117461995936731,3.3562498092651367,39.54333,2.37794,-0.05557817593216896,0.05523337796330452,2.893380880355835
3237,2021-06-09 12:37:14.334688,6.567152440374359,-15.435098343933305,15.099532758185543,3.3662500381469727,39.54333,2.37794,-0.05353530868887901,0.0539625883102417,2.8952362537384033
3238,2021-06-09 12:37:14.406846,6.56110456190211,-15.43095700278087,15.08184675031392,3.3662500381469727,39.54333,2.37794,-0.051817636936903,0.05259095877408981,2.89711856842041
3239,2021-06-09 12:37:14.451042,6.560043325473046,-15.426757282079308,15.063647366023675,3.372499942779541,39.54333,2.37794,-0.050530362874269485,0.051165640354156494,2.8990511894226074
3240,2021-06-09 12:37:14.493282,6.55995113500815,-15.419773394790754,15.040330140532275,3.372499942779541,39.54333,2.37794,-0.0495736189186573,0.04983045905828476,2.901378870010376
3241,2021-06-09 12:37:14.533290,6.556484484200427,-15.416621899705392,15.026791524672547,3.372499942779541,39.54333,2.37794,-0.04753963649272919,0.04820557311177254,2.903038740158081
3242,2021-06-09 12:37:14.572369,6.553784041360198,-15.412418097879307,15.008449655119689,3.362499952316284,39.54333,2.37794,-0.046012453734874725,0.04672359675168991,2.905090808868408
3243,2021-06-09 12:37:14.615834,6.5538635152438705,-15.408335767359002,14.990308598677336,3.362499952316284,39.54333,2.37794,-0.04466342180967331,0.04534297436475754,2.907196521759033
3244,2021-06-09 12:37:14.646483,6.5538635152438705,-15.408335767359002,14.990308598677336,3.3524999618530273,39.54333,2.37794,-0.04466342180967331,0.04534297436475754,2.907196521759033
3245,2021-06-09 12:37:14.691959,6.553364020610421,-15.404348059530857,14.97227089845085,3.3524999618530273,39.54333,2.37794,-0.04320710152387619,0.044088564813137054,2.9093122482299805
3246,2021-06-09 12:37:14.732547,6.544447222659006,-15.400382256786228,14.953911086526762,3.341249942779541,39.54333,2.37794,-0.041101496666669846,0.04293294623494148,2.9115285873413086
3247,2021-06-09 12:37:14.774039,6.538101973475204,-15.392112096495213,14.92660188675052,3.341249942779541,39.54333,2.37794,-0.03966178745031357,0.0419294647872448,2.914262056350708
3248,2021-06-09 12:37:14.823988,6.5382555539439435,-15.389242637652677,14.913658400528577,3.341249942779541,39.54333,2.37794,-0.037813059985637665,0.04104102775454521,2.916086196899414
3249,2021-06-09 12:37:14.846492,6.5382555539439435,-15.389242637652677,14.913658400528577,3.3612499237060547,39.54333,2.37794,-0.037813059985637665,0.04104102775454521,2.916086196899414
3250,2021-06-09 12:37:14.893478,6.537924440699522,-15.385088166027764,14.894754042952853,3.3612499237060547,39.54333,2.37794,-0.036400336772203445,0.04032675921916962,2.918405532836914
3251,2021-06-09 12:37:14.971046,6.531467800845566,-15.377273710695487,14.858135014640029,3.3812499046325684,39.54333,2.37794,-0.03304225951433182,0.039413146674633026,2.923036813735962
3252,2021-06-09 12:37:15.013742,6.531291013605197,-15.373349696977215,14.83920610988802,3.3812499046325684,39.54333,2.37794,-0.03164665773510933,0.039151616394519806,2.9254422187805176
3253,2021-06-09 12:37:15.054437,6.531619670147128,-15.366918728865615,14.817225586192256,3.353749990463257,39.54333,2.37794,-0.030302008613944054,0.039059124886989594,2.9278855323791504
3254,2021-06-09 12:37:15.086756,6.531619670147128,-15.366918728865615,14.817225586192256,3.353749990463257,39.54333,2.37794,-0.030302008613944054,0.039059124886989594,2.9278855323791504
3255,2021-06-09 12:37:15.132906,6.531815371744782,-15.362979796162325,14.798596836791454,3.353749990463257,39.54333,2.37794,-0.028902465477585793,0.039140790700912476,2.9302525520324707
3256,2021-06-09 12:37:15.171183,6.532400462943921,-15.358942074166679,14.779171601179616,3.3262500762939453,39.54333,2.37794,-0.027577104046940804,0.03932086378335953,2.932687520980835
3257,2021-06-09 12:37:15.211734,6.532908128605142,-15.35495923678803,14.759661755584503,3.3262500762939453,39.54333,2.37794,-0.0262686125934124,0.03961918503046036,2.935124397277832
3258,2021-06-09 12:37:15.252606,6.533475967346171,-15.351340637853408,14.741588428003169,3.2987499237060547,39.54333,2.37794,-0.024929430335760117,0.03999607637524605,2.937433958053589
3259,2021-06-09 12:37:15.294182,6.525446487258629,-15.347575303368524,14.722455215645134,3.2987499237060547,39.54333,2.37794,-0.022989192977547646,0.04036729037761688,2.9398303031921387
3260,2021-06-09 12:37:15.326413,6.525446487258629,-15.347575303368524,14.722455215645134,3.331249952316284,39.54333,2.37794,-0.022989192977547646,0.04036729037761688,2.9398303031921387
3261,2021-06-09 12:37:15.370795,6.518765127398218,-15.342404307275899,14.698780706604106,3.331249952316284,39.54333,2.37794,-0.021304061636328697,0.04079475626349449,2.942250967025757
3262,2021-06-09 12:37:15.411770,6.516813152161015,-15.338692197042644,14.679597967595942,3.331249952316284,39.54333,2.37794,-0.020099155604839325,0.041229087859392166,2.944650650024414
3263,2021-06-09 12:37:15.453070,6.516599387972297,-15.334934148824415,14.659830729858836,3.3637499809265137,39.54333,2.37794,-0.019101915881037712,0.04159938916563988,2.9471118450164795
3264,2021-06-09 12:37:15.526470,6.508366335741146,-15.331269816910742,14.640201106645218,3.3637499809265137,39.54333,2.37794,-0.01748483255505562,0.04193095862865448,2.94956636428833
3265,2021-06-09 12:37:15.572158,6.501522179385983,-15.327598163553832,14.620205352558411,3.396250009536743,39.54333,2.37794,-0.01616436243057251,0.04217088222503662,2.952052593231201
3266,2021-06-09 12:37:15.614690,6.498392476401264,-15.32246130592598,14.59773690274957,3.396250009536743,39.54333,2.37794,-0.01564623787999153,0.04225841537117958,2.955091714859009
3267,2021-06-09 12:37:15.654129,6.498945012282847,-15.31994452766078,14.583893992072591,3.390000104904175,39.54333,2.37794,-0.014741509221494198,0.042356960475444794,2.9569969177246094
3268,2021-06-09 12:37:15.695672,6.494778880024096,-15.316420759557612,14.564345455759728,3.390000104904175,39.54333,2.37794,-0.013803252018988132,0.04229900985956192,2.9595017433166504
3269,2021-06-09 12:37:15.735368,6.4907580590920055,-15.31295803140588,14.544793545091474,3.390000104904175,39.54333,2.37794,-0.012960463762283325,0.04218378663063049,2.961982250213623
3270,2021-06-09 12:37:15.766484,6.4907580590920055,-15.31295803140588,14.544793545091474,3.3837499618530273,39.54333,2.37794,-0.012960463762283325,0.04218378663063049,2.961982250213623
3271,2021-06-09 12:37:15.813387,6.48996278463824,-15.309607269934872,14.525566179753335,3.3837499618530273,39.54333,2.37794,-0.012424012646079063,0.041974298655986786,2.9644014835357666
3272,2021-06-09 12:37:15.852895,6.489971580602798,-15.306184811771685,14.505570788178282,3.4200000762939453,39.54333,2.37794,-0.011996876448392868,0.04167824611067772,2.966895818710327
3273,2021-06-09 12:37:15.894290,6.48591050396672,-15.302949875996799,14.486293228555928,3.4200000762939453,39.54333,2.37794,-0.011253971606492996,0.0412503182888031,2.96930193901062
3274,2021-06-09 12:37:15.936863,6.481880673139139,-15.301222139537503,14.470682711701993,3.463749885559082,39.54333,2.37794,-0.010622009634971619,0.040739208459854126,2.971728563308716
3275,2021-06-09 12:37:15.966405,6.481880673139139,-15.301222139537503,14.470682711701993,3.463749885559082,39.54333,2.37794,-0.010622009634971619,0.040739208459854126,2.971728563308716
3276,2021-06-09 12:37:16.052200,6.481204671553832,-15.295297664179666,14.432530755767425,3.507499933242798,39.54333,2.37794,-0.009943922981619835,0.039535731077194214,2.9764480590820312
3277,2021-06-09 12:37:16.096102,6.472912247894854,-15.292419473357123,14.413366412944063,3.507499933242798,39.54333,2.37794,-0.008965626358985901,0.0388583242893219,2.9787888526916504
3278,2021-06-09 12:37:16.135320,6.4649382880507185,-15.289619630839155,14.394290891928728,3.507499933242798,39.54333,2.37794,-0.008121062070131302,0.038143426179885864,2.9811198711395264
3279,2021-06-09 12:37:16.173640,6.463699884680068,-15.286871835176548,14.375169646647459,3.507499933242798,39.54333,2.37794,-0.007829285226762295,0.03743305802345276,2.983419895172119
3280,2021-06-09 12:37:16.206615,6.463699884680068,-15.286871835176548,14.375169646647459,3.507499933242798,39.54333,2.37794,-0.007829285226762295,0.03743305802345276,2.983419895172119
3281,2021-06-09 12:37:16.251889,6.463298196873295,-15.283105205916392,14.357872029830657,3.4987499713897705,39.54333,2.37794,-0.007560309022665024,0.03675468638539314,2.9858477115631104
3282,2021-06-09 12:37:16.293561,6.460387086867866,-15.280517757065558,14.340080852825425,3.4987499713897705,39.54333,2.37794,-0.007033525966107845,0.03613383322954178,2.988030433654785
3283,2021-06-09 12:37:16.333387,6.45599627043311,-15.277831299641948,14.321203270350255,3.490000009536743,39.54333,2.37794,-0.006451393011957407,0.035554368048906326,2.9903149604797363
3284,2021-06-09 12:37:16.372301,6.45515694070508,-15.275172154468615,14.302087524736999,3.490000009536743,39.54333,2.37794,-0.006158726755529642,0.035091303288936615,2.9926211833953857
3285,2021-06-09 12:37:16.406506,6.45515694070508,-15.275172154468615,14.302087524736999,3.490000009536743,39.54333,2.37794,-0.006158726755529642,0.035091303288936615,2.9926211833953857
3286,2021-06-09 12:37:16.449649,6.454348676919687,-15.272632768133523,14.283474008528078,3.4887499809265137,39.54333,2.37794,-0.005830860696732998,0.03471262380480766,2.994868516921997
3287,2021-06-09 12:37:16.497911,6.4484382900932635,-15.270117608159973,14.264540612732768,3.4887499809265137,39.54333,2.37794,-0.005086440593004227,0.03441909700632095,2.9971256256103516
3288,2021-06-09 12:37:16.572822,6.437791822417623,-15.265226881644208,14.228654233364198,3.487499952316284,39.54333,2.37794,-0.0037839619908481836,0.034228481352329254,3.001598358154297
3289,2021-06-09 12:37:16.612340,6.437635205625492,-15.262923861034704,14.210227096829792,3.487499952316284,39.54333,2.37794,-0.0035757815930992365,0.03428814560174942,3.0037825107574463
3290,2021-06-09 12:37:16.646397,6.437635205625492,-15.262923861034704,14.210227096829792,3.487499952316284,39.54333,2.37794,-0.0035757815930992365,0.03428814560174942,3.0037825107574463
3291,2021-06-09 12:37:16.692662,6.4310940735343145,-15.260607766449626,14.191271504983089,3.4862499237060547,39.54333,2.37794,-0.002866422524675727,0.03446582332253456,3.006031036376953
3292,2021-06-09 12:37:16.734393,6.422219065602288,-15.258415044544835,14.17281198804685,3.4862499237060547,39.54333,2.37794,-0.002067497232928872,0.034721557050943375,3.0081944465637207
3293,2021-06-09 12:37:16.771751,6.419877569389714,-15.256255671564974,14.154163003610991,3.4774999618530273,39.54333,2.37794,-0.0018459779676049948,0.03505748510360718,3.01037859916687
3294,2021-06-09 12:37:16.816281,6.419427873807355,-15.254132906400946,14.135333513403046,3.4774999618530273,39.54333,2.37794,-0.0017849120777100325,0.03545805439352989,3.0126070976257324
3295,2021-06-09 12:37:16.846556,6.419427873807355,-15.254132906400946,14.135333513403046,3.4625000953674316,39.54333,2.37794,-0.0017849120777100325,0.03545805439352989,3.0126070976257324
3296,2021-06-09 12:37:16.891636,6.4222710739241995,-15.249933411928469,14.112204878738265,3.4625000953674316,39.54333,2.37794,-0.0018925006734207273,0.03593229502439499,3.0147416591644287
3297,2021-06-09 12:37:16.930129,6.4262864102909765,-15.247696918556104,14.093042409932622,3.447499990463257,39.54333,2.37794,-0.002137283328920603,0.03649992123246193,3.016892194747925
3298,2021-06-09 12:37:16.971121,6.42783606795815,-15.245567385393747,14.074338275082114,3.447499990463257,39.54333,2.37794,-0.002162341959774494,0.037068307399749756,3.0189974308013916
3299,2021-06-09 12:37:17.013010,6.427993969016734,-15.243282535597315,14.053824468895591,3.447499990463257,39.54333,2.37794,-0.0021474622189998627,0.03762185201048851,3.021244525909424
3300,2021-06-09 12:37:17.048748,6.4256031621556,-15.241135133047914,14.034189159146418,3.4412500858306885,39.54333,2.37794,-0.0019808346405625343,0.038204487413167953,3.0233840942382812
3301,2021-06-09 12:37:17.089106,6.4260110133716974,-15.241134994084439,14.034188387648268,3.4412500858306885,39.54333,2.37794,-0.0020111994817852974,0.03820477053523064,3.0233840942382812
3302,2021-06-09 12:37:17.172508,6.418605585188638,-15.237200235836083,13.992900158354567,3.4312500953674316,39.54333,2.37794,-0.001799435936845839,0.039272893220186234,3.0275490283966064
3303,2021-06-09 12:37:17.213773,6.417985120088791,-15.235366818773358,13.974287680040058,3.4312500953674316,39.54333,2.37794,-0.002026889007538557,0.03974638134241104,3.029608726501465
3304,2021-06-09 12:37:17.255918,6.414331268517635,-15.233491643217594,13.95474172958611,3.421250104904175,39.54333,2.37794,-0.0020745573565363884,0.040115468204021454,3.031794548034668
3305,2021-06-09 12:37:17.294585,6.4091835319018635,-15.231669127709484,13.935167411758037,3.421250104904175,39.54333,2.37794,-0.0021375115029513836,0.04043034091591835,3.034040927886963
3306,2021-06-09 12:37:17.326436,6.4091835319018635,-15.231669127709484,13.935167411758037,3.421250104904175,39.54333,2.37794,-0.0021375115029513836,0.04043034091591835,3.034040927886963
3307,2021-06-09 12:37:17.370332,6.407733347931313,-15.229831437234587,13.914890105761835,3.411250114440918,39.54333,2.37794,-0.0026044356636703014,0.040686603635549545,3.0363614559173584
3308,2021-06-09 12:37:17.411767,6.406067565230993,-15.22734101593712,13.88298099593925,3.411250114440918,39.54333,2.37794,-0.0031648033764213324,0.040829967707395554,3.0392816066741943
3309,2021-06-09 12:37:17.451947,6.4091502229750965,-15.226355196061046,13.870721087630114,3.40625,39.54333,2.37794,-0.0041503580287098885,0.040966589003801346,3.040894031524658
3310,2021-06-09 12:37:17.526400,6.414026862272592,-15.224739540336126,13.85042927517603,3.40625,39.54333,2.37794,-0.005243370309472084,0.040988147258758545,3.0432446002960205
3311,2021-06-09 12:37:17.570550,6.41452531013142,-15.22313260368038,13.829586371462828,3.401250123977661,39.54333,2.37794,-0.005931096617132425,0.040949154645204544,3.0456345081329346
3312,2021-06-09 12:37:17.611216,6.414795185060293,-15.22165843938938,13.809634697699735,3.401250123977661,39.54333,2.37794,-0.006594827864319086,0.04089558497071266,3.0479893684387207
3313,2021-06-09 12:37:17.652469,6.409782556414724,-15.2202068881319,13.789143008559304,3.4025001525878906,39.54333,2.37794,-0.006825415883213282,0.04080459475517273,3.050405502319336
3314,2021-06-09 12:37:17.694231,6.399220898317713,-15.218835496745992,13.76884664249971,3.4025001525878906,39.54333,2.37794,-0.006694969721138477,0.04072238877415657,3.0528500080108643
3315,2021-06-09 12:37:17.735332,6.39626631202025,-15.215771686474993,13.750193978246429,3.4025001525878906,39.54333,2.37794,-0.00740455649793148,0.04068402200937271,3.055344343185425
3316,2021-06-09 12:37:17.766438,6.39626631202025,-15.215771686474993,13.750193978246429,3.3912501335144043,39.54333,2.37794,-0.00740455649793148,0.04068402200937271,3.055344343185425
3317,2021-06-09 12:37:17.812635,6.395438551960834,-15.214309264049767,13.730010242595888,3.3912501335144043,39.54333,2.37794,-0.008201206102967262,0.04060433432459831,3.057844638824463
3318,2021-06-09 12:37:17.851393,6.390139210311333,-15.212841634947075,13.708926542446171,3.380000114440918,39.54333,2.37794,-0.0086037153378129,0.040544670075178146,3.0604193210601807
3319,2021-06-09 12:37:17.892443,6.380015011058476,-15.211542280203226,13.689370089501711,3.380000114440918,39.54333,2.37794,-0.008676177822053432,0.04045470058917999,3.0628323554992676
3320,2021-06-09 12:37:17.933006,6.377239681797062,-15.210241184018882,13.66897689530283,3.372499942779541,39.54333,2.37794,-0.009403582662343979,0.04036007076501846,3.0653154850006104
3321,2021-06-09 12:37:17.966579,6.377239681797062,-15.210241184018882,13.66897689530283,3.372499942779541,39.54333,2.37794,-0.009403582662343979,0.04036007076501846,3.0653154850006104
3322,2021-06-09 12:37:18.053621,6.3691317329617325,-15.174365396416825,13.674374837299496,3.3575000762939453,39.54333,2.37794,-0.010408067144453526,0.04027067497372627,3.0703208446502686
3323,2021-06-09 12:37:18.097302,6.353710559363432,-15.169485321552713,13.659194194217417,3.3575000762939453,39.54333,2.37794,-0.010272483341395855,0.04031490162014961,3.0727643966674805
3324,2021-06-09 12:37:18.134249,6.349914627753927,-15.164576073845877,13.64414182055128,3.3575000762939453,39.54333,2.37794,-0.01094056200236082,0.0402163527905941,3.075195074081421
3325,2021-06-09 12:37:18.174769,6.349131188250638,-15.159580282436197,13.629052331609142,3.3424999713897705,39.54333,2.37794,-0.011740372516214848,0.04012562707066536,3.077664613723755
3326,2021-06-09 12:37:18.206437,6.349131188250638,-15.159580282436197,13.629052331609142,3.3424999713897705,39.54333,2.37794,-0.011740372516214848,0.04012562707066536,3.077664613723755
3327,2021-06-09 12:37:18.256289,6.347762227361412,-15.172779152103127,13.585780389412767,3.322499990463257,39.54333,2.37794,-0.012346751056611538,0.039988648146390915,3.0807957649230957
3328,2021-06-09 12:37:18.294173,6.348711285007911,-15.171009478343008,13.574169435761226,3.322499990463257,39.54333,2.37794,-0.013251114636659622,0.039877988398075104,3.0825283527374268
3329,2021-06-09 12:37:18.336044,6.348680230357556,-15.168190159904475,13.555794921432565,3.322499990463257,39.54333,2.37794,-0.013941355049610138,0.039796218276023865,3.085005044937134
3330,2021-06-09 12:37:18.375389,6.348712332274734,-15.165640838670821,13.53907142443527,3.302500009536743,39.54333,2.37794,-0.014578799717128277,0.03974363952875137,3.087273597717285
3331,2021-06-09 12:37:18.407035,6.348712332274734,-15.165640838670821,13.53907142443527,3.302500009536743,39.54333,2.37794,-0.014578799717128277,0.03974363952875137,3.087273597717285
3332,2021-06-09 12:37:18.449381,6.348039687296613,-15.163004030685828,13.521784136833682,3.2825000286102295,39.54333,2.37794,-0.01512536033987999,0.039785996079444885,3.089582681655884
3333,2021-06-09 12:37:18.490256,6.348349391756611,-15.160315003413483,13.50408186165147,3.2825000286102295,39.54333,2.37794,-0.015661701560020447,0.039869457483291626,3.0919456481933594
3334,2021-06-09 12:37:18.533826,6.3483740706784655,-15.168063154454426,13.472433015683935,3.3212499618530273,39.54333,2.37794,-0.016237730160355568,0.039960164576768875,3.094226121902466
3335,2021-06-09 12:37:18.612426,6.3469708856866465,-15.16532841441501,13.433489529088181,3.3212499618530273,39.54333,2.37794,-0.016999291256070137,0.04024672880768776,3.098883628845215
3336,2021-06-09 12:37:18.646405,6.3469708856866465,-15.16532841441501,13.433489529088181,3.3600001335144043,39.54333,2.37794,-0.016999291256070137,0.04024672880768776,3.098883628845215
3337,2021-06-09 12:37:18.690749,6.342002556146138,-15.16408986436104,13.414860059406646,3.3600001335144043,39.54333,2.37794,-0.016980985179543495,0.04035482555627823,3.101186990737915
3338,2021-06-09 12:37:18.731595,6.340116590436581,-15.16286849142667,13.395700665281717,3.3600001335144043,39.54333,2.37794,-0.017191285267472267,0.04050349444150925,3.1035561561584473
3339,2021-06-09 12:37:18.773066,6.338880335777479,-15.16565764217787,13.364783865516888,3.398750066757202,39.54333,2.37794,-0.017523588612675667,0.040518663823604584,3.1065595149993896
3340,2021-06-09 12:37:18.824466,6.338388347103718,-15.165272028650334,13.350499358641743,3.398750066757202,39.54333,2.37794,-0.017720988020300865,0.04083472490310669,3.1084377765655518
3341,2021-06-09 12:37:18.853715,6.333051565719864,-15.16477676041515,13.330897646774952,3.447499990463257,39.54333,2.37794,-0.017494598403573036,0.04111097380518913,3.110811710357666
3342,2021-06-09 12:37:18.886654,6.333051565719864,-15.16477676041515,13.330897646774952,3.447499990463257,39.54333,2.37794,-0.017494598403573036,0.04111097380518913,3.110811710357666
3343,2021-06-09 12:37:18.939548,6.3314376486214385,-15.164328709424954,13.310732107268425,3.4962501525878906,39.54333,2.37794,-0.017564650624990463,0.041425589472055435,3.113293409347534
3344,2021-06-09 12:37:18.981706,6.331470270724519,-15.163960149328252,13.290877229667931,3.4962501525878906,39.54333,2.37794,-0.017696674913167953,0.041822221130132675,3.115755319595337
3345,2021-06-09 12:37:19.035718,6.327037072636356,-15.163659565659772,13.270953456358615,3.4962501525878906,39.54333,2.37794,-0.01736178807914257,0.04225783422589302,3.118189573287964
3346,2021-06-09 12:37:19.069278,6.311428525169348,-15.16705539599571,13.252734558485818,3.5425000190734863,39.54333,2.37794,-0.01608830690383911,0.042711250483989716,3.1207149028778076
3347,2021-06-09 12:37:19.088210,6.311428525169348,-15.16705539599571,13.252734558485818,3.5425000190734863,39.54333,2.37794,-0.01608830690383911,0.042711250483989716,3.1207149028778076
3348,2021-06-09 12:37:19.171062,6.305884786598725,-15.167678573084325,13.214549251664296,3.588750123977661,39.54333,2.37794,-0.01575791835784912,0.04374363645911217,3.125555992126465
3349,2021-06-09 12:37:19.212413,6.305308269799013,-15.173692665514912,13.195780406913787,3.588750123977661,39.54333,2.37794,-0.01506578829139471,0.04428134113550186,3.1280462741851807
3350,2021-06-09 12:37:19.252949,6.300239519519961,-15.174928786153856,13.1761436615994,3.6437501907348633,39.54333,2.37794,-0.014429421164095402,0.04480690136551857,3.130545139312744
3351,2021-06-09 12:37:19.296255,6.298844065158677,-15.176269915960813,13.156331663302916,3.6437501907348633,39.54333,2.37794,-0.014073755592107773,0.0453537255525589,3.133070468902588
3352,2021-06-09 12:37:19.326460,6.298844065158677,-15.176269915960813,13.156331663302916,3.6437501907348633,39.54333,2.37794,-0.014073755592107773,0.0453537255525589,3.133070468902588
3353,2021-06-09 12:37:19.370083,6.298831246289237,-15.17770107058991,13.136474290342536,3.6525001525878906,39.54333,2.37794,-0.013758402317762375,0.04594416543841362,3.1355905532836914
3354,2021-06-09 12:37:19.410532,6.297347488308248,-15.179191439481372,13.117112511890856,3.6525001525878906,39.54333,2.37794,-0.01323028840124607,0.04656136408448219,3.1380631923675537
3355,2021-06-09 12:37:19.451244,6.286944795317707,-15.180817023805698,13.097234488292994,3.661250114440918,39.54333,2.37794,-0.012000177055597305,0.047138508409261703,3.1406099796295166
3356,2021-06-09 12:37:19.494138,6.282243784418258,-15.175426354740166,13.076079051755018,3.661250114440918,39.54333,2.37794,-0.01144371647387743,0.04777882248163223,-3.140122652053833
3357,2021-06-09 12:37:19.528379,6.282243784418258,-15.175426354740166,13.076079051755018,3.6700000762939453,39.54333,2.37794,-0.01144371647387743,0.04777882248163223,-3.140122652053833
3358,2021-06-09 12:37:19.569535,6.2814732852481265,-15.176323853414054,13.056228859628765,3.6700000762939453,39.54333,2.37794,-0.011055842973291874,0.04840241000056267,-3.1376564502716064
