,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
81,2021-11-30 12:14:11.632643,-68.42657659301503,67.55225722046256,-6.252599906921387,1.0,0.0,0.0,0.0
82,2021-11-30 12:14:12.768486,-67.35376894936364,68.78873901300818,-9.527799797058105,1.0,0.0,0.0,0.0
83,2021-11-30 12:14:14.221983,-67.28574369180589,69.49895158819061,-8.53679962158203,1.0,0.0,0.0,0.0
84,2021-11-30 12:14:15.777224,-68.97003848373626,67.81881844789116,-7.303699684143067,1.0,0.0,0.0,0.0
85,2021-11-30 12:14:18.384063,-67.4707002201088,70.78163582787909,-8.572699737548827,1.0,0.0,0.0,0.0
86,2021-11-30 12:14:19.841724,-67.49397435408241,71.15830189214591,-8.702300262451171,1.0,0.0,0.0,0.0
87,2021-11-30 12:14:20.978305,-67.03190932349705,72.56931062325607,-7.918500137329102,1.0,0.0,0.0,0.0
88,2021-11-30 12:14:22.452897,-67.38904692039269,72.71332517584175,-7.992699813842774,1.0,0.0,0.0,0.0
89,2021-11-30 12:14:23.912776,-67.80601729906567,72.68532689872666,-8.635400009155273,1.0,0.0,0.0,0.0
90,2021-11-30 12:14:24.948565,-67.87080089249957,73.33816689154128,-7.630999755859375,1.0,0.0,0.0,0.0
91,2021-11-30 12:14:29.971235,-69.89027666439382,71.76939846987985,-9.75679988861084,1.0,0.0,0.0,0.0
92,2021-11-30 12:14:31.687073,-68.48903291972977,74.36175223734028,-8.613700103759765,1.0,0.0,0.0,0.0
93,2021-11-30 12:14:34.503644,-69.9126765201803,73.75905292483671,-7.466200065612793,1.0,0.0,0.0,0.0
94,2021-11-30 12:14:35.967313,-72.35265490094017,70.59116180472947,-7.754499626159668,1.0,0.0,0.0,0.0
95,2021-11-30 12:14:56.682202,-72.63610928328505,76.26623062687096,-1.3937999725341796,1.0,0.0,0.0,0.0
96,2021-11-30 12:14:59.080728,-76.1113390230753,74.15265977305401,3.5225000858306883,1.0,0.0,0.0,0.0
97,2021-11-30 12:17:03.360361,-76.63457915698653,55.17173267872854,-7.027899932861328,1.0,0.0,0.0,0.0
98,2021-11-30 12:18:21.630435,-45.357232613374165,86.19281002548911,-6.242900085449219,1.0,0.0,0.0,0.0
99,2021-11-30 12:18:22.710082,-45.67744312112251,86.351487461195,-4.706999969482422,1.0,0.0,0.0,0.0
100,2021-11-30 12:21:19.383148,-46.06322262311045,79.11964157526714,-4.592399787902832,1.0,0.0,0.0,0.0
101,2021-11-30 12:21:23.781372,-49.2590929109622,76.8048452904516,-6.074100208282471,1.0,0.0,0.0,0.0
102,2021-11-30 12:21:25.227860,-49.843362302881516,76.82207490074367,-3.863099765777588,1.0,0.0,0.0,0.0
103,2021-11-30 12:21:26.671649,-51.87920754170291,75.44160333161051,-4.459300231933594,1.0,0.0,0.0,0.0
104,2021-11-30 12:21:28.117243,-52.597563004157834,75.00450094953446,-4.852800083160401,1.0,0.0,0.0,0.0
105,2021-11-30 12:21:30.209705,-54.907059226119785,72.55328372999146,-5.976599884033203,1.0,0.0,0.0,0.0
106,2021-11-30 12:21:31.903739,-56.83479942955256,71.34092111570388,-2.0940999507904055,1.0,0.0,0.0,0.0
107,2021-11-30 12:21:32.934351,-58.24972008803951,70.04590088770927,-1.538599920272827,1.0,0.0,0.0,0.0
108,2021-11-30 12:21:34.395164,-59.471772050161,68.76589835839434,-0.4082999944686889,1.0,0.0,0.0,0.0
