,a_modem_raw_t,modem_raw_X,modem_raw_Y,modem_raw_Z,modem_raw_ori_W,modem_raw_ori_X,modem_raw_ori_Y,modem_raw_ori_Z
37,2021-11-30 12:12:51.946917,-64.09563348417315,42.40527912694765,0.4382233851723594,0.24042290758070253,0.018321628337967754,0.015332282100112001,-0.9703741879146873
38,2021-11-30 12:12:53.344093,-64.3281634942291,42.86653740376396,1.268300014734268,0.23973778431895496,0.016264609866973166,0.056178347135174916,-0.9690744298292434
39,2021-11-30 12:12:54.384325,-64.48210593934796,43.425314620353824,-0.15759999752044704,0.2358008511960288,0.03879478773946364,0.046310961972346326,-0.9699217586077106
40,2021-11-30 12:12:55.782328,-64.50835068468491,43.903027109115946,-2.56739993095398,0.22867525659354623,0.059460955103270284,0.046456741625045095,-0.9705739502983101
41,2021-11-30 12:12:57.220845,-64.72085896219969,43.100081907941615,-0.7324000120162965,0.2264166935238988,0.061667757801303125,0.06247965806278612,-0.9700664208546866
42,2021-11-30 12:12:58.261103,-64.92849792503002,43.499972799004624,-0.28179998397827094,0.22263082502315246,0.06528996307067025,0.048372021353527236,-0.9715106196135557
43,2021-11-30 12:13:02.706770,-65.26940042646457,46.084010511713274,0.19999997615814266,0.21438540228531408,0.019928292449079225,0.0489416861250939,-0.9753186524445541
44,2021-11-30 12:13:04.145746,-65.4268176650743,44.84355099251108,-3.699800205230713,0.21482789878955233,0.015360496347622021,0.03378978964413826,-0.9759463505589973
45,2021-11-30 12:13:08.623104,-65.93249300994195,49.27595082932974,-1.0873000144958496,0.20905971322095,0.02364058825515101,0.010390127156317859,-0.9775618671739401
46,2021-11-30 12:13:10.020937,-65.97879033089974,50.52647312542448,-1.0021999597549434,0.2133611601825517,0.019619138507129683,0.03485933438131632,-0.9761541535722139
47,2021-11-30 12:13:11.499874,-65.95297029921727,51.64490262239334,0.22909997701644913,0.21862704697204952,0.03231820445581288,0.020235892919104242,-0.9750632064798671
48,2021-11-30 12:13:12.946013,-65.90962065579397,52.866069217169226,0.163399982452392,0.22640833509602232,0.03895019686382101,0.03272005055941056,-0.9727032159167083
49,2021-11-30 12:13:14.385180,-65.88335376073645,53.74533314301865,0.5324999868869783,0.23677040343242137,0.050708198119658494,0.05094026618598082,-0.9689032686407903
50,2021-11-30 12:13:15.425943,-64.97126777602988,56.59287180885968,-3.0038001060485846,0.24203551641421844,0.06420637349393407,0.04593064082767122,-0.9670505295122999
51,2021-11-30 12:13:16.863827,-65.36286759893386,55.779016416339296,-2.4248001098632814,0.2565208132668025,0.07251055860990004,0.06030663194481192,-0.9619264012358177
52,2021-11-30 12:13:17.905860,-65.59264209686074,55.28672761861089,-0.6782999753952025,0.265992951712922,0.08092420248783753,0.05604131558663285,-0.9589360740101887
53,2021-11-30 12:13:19.383700,-65.85463647416542,54.478158504120934,-0.3404000520706177,0.27970283443415334,0.0734131122872181,0.06178019770948559,-0.9552800879976416
54,2021-11-30 12:13:20.463742,-64.7496192898681,57.65657346981949,-2.7622999668121335,0.28973547131056904,0.06561866428166624,0.05748101650637196,-0.9531230142556242
55,2021-11-30 12:13:21.861536,-65.44915725049431,56.45942613831076,0.22040002346038914,0.30350082686596663,0.050916469453356164,0.05309739279532056,-0.9499870673374556
56,2021-11-30 12:13:23.308079,-64.75803432239803,58.08148746445547,-2.2973999500274656,0.31505689869938824,0.045479283632924236,0.042591079999803105,-0.9470252294667812
57,2021-11-30 12:13:24.341954,-64.5353359681939,58.0345989465172,-4.993099880218506,0.32488207271078134,0.03954882400596851,0.04364320126934011,-0.9439188526212703
58,2021-11-30 12:13:25.827491,-65.4171626142111,56.63393959701016,-3.512600135803223,0.3376253631607674,0.04119672352995078,0.043518423693970305,-0.9393711145868543
59,2021-11-30 12:13:26.827045,-65.20219675889818,57.69939897553724,-2.8505999565124513,0.3456903517059978,0.03675208703407392,0.055795446751704086,-0.9359670576242527
60,2021-11-30 12:13:28.306285,-64.95063420965693,58.13541746243321,-3.4203998565673825,0.3563173400388777,0.05650169792791217,0.0465260998900236,-0.9314938718788789
61,2021-11-30 12:13:32.783919,-65.64733001754601,58.01739094528817,0.2556000232696539,0.3854398873635408,0.06715506975214663,0.07115804266372759,-0.9175308293458224
62,2021-11-30 12:13:37.221125,-64.748772920086,61.200851291756855,-1.2232000350952146,0.41093861719680447,0.05193692334322842,0.06187510421872541,-0.9080768031218173
63,2021-11-30 12:13:38.660527,-65.88134417571776,58.86785479537589,-1.478700113296509,0.41987304260982294,0.03384101271424622,0.057726397763951345,-0.9051127426731116
64,2021-11-30 12:13:40.147115,-65.18525392900993,60.88242296352546,-2.3575000286102297,0.42693769904218914,0.03192023052289358,0.039874846177096655,-0.9028373589203534
65,2021-11-30 12:13:41.544868,-65.29296553692191,61.34175623910946,-2.562299919128418,0.43415938065961085,0.01810963403594697,0.04898240267459218,-0.8993210759059144
66,2021-11-30 12:13:42.585544,-66.42168957643476,59.0016622817764,-3.230099868774414,0.43856514421532317,0.030918102145511397,0.03849119047537808,-0.8973422499219016
67,2021-11-30 12:13:44.064240,-65.53264946792419,61.28436676162399,-1.9795999050140376,0.44525677910343087,0.03068626183310349,0.05244354172638217,-0.8933389216463941
68,2021-11-30 12:13:45.543051,-66.55352336900353,59.60016740557616,-2.296299886703492,0.44996266867116747,0.04261550544710965,0.05053351578141671,-0.8905974844342296
69,2021-11-30 12:13:53.142075,-66.01885093048008,63.532478535237345,-5.406900119781494,0.4784420046941682,0.022437761356747157,0.04811491830426599,-0.8765128348439042
70,2021-11-30 12:14:00.781028,-66.54077461498692,66.368158861188,-4.859599781036377,0.49829802404448814,0.02357885018179532,0.035053288156657564,-0.8659759719800945
71,2021-11-30 12:14:02.227522,-67.82849776379534,64.07475683172444,-7.380700302124024,0.5059182316021754,0.01037017399545358,0.049773389117260536,-0.8610817685676625
72,2021-11-30 12:14:04.706446,-67.33104403073422,66.43227573823631,-6.586899948120117,0.5130189861235427,0.012775661743108412,0.06392613550660102,-0.8558982133075109
73,2021-11-30 12:14:06.185457,-68.31786473469549,65.71636844495562,-4.473099899291992,0.5165446116615553,0.03679548071551113,0.040905289227510674,-0.8544907922707776
74,2021-11-30 12:14:07.623940,-68.42275545846034,66.16171725705385,-4.79060001373291,0.5217112671642242,0.025174683365963544,0.053168363768208673,-0.851091483993075
75,2021-11-30 12:14:08.665809,-68.21371918798738,66.73199325770653,-7.621299934387207,0.5236800539137269,0.03412290438121595,0.04984589689951039,-0.8497706838269897
76,2021-11-30 12:14:10.142868,-69.00119779757657,66.01285347717108,-6.688800048828125,0.5297486927506614,0.022088372897801505,0.0671020032451379,-0.8452075174016039
77,2021-11-30 12:14:11.582032,-68.42657659301503,67.55225722046256,-6.252599906921387,0.5331808339806231,0.04481426852801609,0.05571399573302072,-0.8429743948018155
78,2021-11-30 12:14:12.704680,-67.35376894936364,68.78873901300818,-9.527799797058105,0.5367552851363971,0.03368592457918647,0.06510273783614426,-0.8405478308160867
79,2021-11-30 12:14:14.182551,-67.28574369180589,69.49895158819061,-8.53679962158203,0.5422496246095543,0.0326476784704965,0.05851864659317238,-0.8375410686660015
80,2021-11-30 12:14:15.702306,-68.97003848373626,67.81881844789116,-7.303699684143067,0.5472778203929001,0.021420369592963572,0.05778825412171902,-0.8346787841787168
81,2021-11-30 12:14:18.343501,-67.4707002201088,70.78163582787909,-8.572699737548827,0.5525490730658822,0.03997902194969868,0.06548826669438454,-0.8299412548990108
82,2021-11-30 12:14:19.822251,-67.49397435408241,71.15830189214591,-8.702300262451171,0.5555899325864754,0.05042672223969359,0.08435584536173074,-0.8256276787063431
83,2021-11-30 12:14:20.945168,-67.03190932349705,72.56931062325607,-7.918500137329102,0.5576823051445791,0.05505572724809843,0.08585767225026691,-0.8237643920087695
84,2021-11-30 12:14:22.422552,-67.38904692039269,72.71332517584175,-7.992699813842774,0.5643949293283279,0.038901037086224,0.07690627396676508,-0.8209936041691414
85,2021-11-30 12:14:23.902395,-67.80601729906567,72.68532689872666,-8.635400009155273,0.5703460326175424,0.013397010613064708,0.05780771899102265,-0.8192583175098791
86,2021-11-30 12:14:24.942778,-67.87080089249957,73.33816689154128,-7.630999755859375,0.5706485269438016,0.014860580956318935,0.04973593318639659,-0.8195521696515655
87,2021-11-30 12:14:29.941401,-69.89027666439382,71.76939846987985,-9.75679988861084,0.5788094276395369,0.07052645114303471,0.11996817388375217,-0.8035006555191841
88,2021-11-30 12:14:31.622604,-68.48903291972977,74.36175223734028,-8.613700103759765,0.5884037703368253,0.05030299291310184,0.13230866023848314,-0.7960810451099124
89,2021-11-30 12:14:34.466552,-69.9126765201803,73.75905292483671,-7.466200065612792,0.5821383829612953,0.10807859107522907,0.14164980975279012,-0.793327960323724
90,2021-11-30 12:14:35.945657,-72.35265490094017,70.59116180472947,-7.754499626159667,0.5843525125330589,0.10231276958298802,0.13735829837222532,-0.7932193493258006
91,2021-11-30 12:14:59.107516,-76.1139311602583,74.15161344119802,3.521929802374172,0.014763635523022843,0.07246910318083363,0.05956198517128373,-0.9954811068386805
92,2021-11-30 12:18:22.701247,-45.67744312112251,86.351487461195,-4.706999969482422,0.9102735385555285,-0.0236471627821521,0.052179424947060966,-0.4100246386622947
93,2021-11-30 12:21:23.743289,-49.2590929109622,76.8048452904516,-6.074100208282471,0.4920168905253145,0.03673136986405379,-0.07187524220277168,0.8668357026934249
94,2021-11-30 12:21:25.224343,-49.843362302881516,76.82207490074367,-3.8630997657775876,0.49665658322833944,0.07658343765011338,-0.0402094706622345,0.8636263161128811
95,2021-11-30 12:21:26.620055,-51.87920754170291,75.44160333161051,-4.459300231933593,0.5377899389048502,0.11837069090542805,-0.04119238879448563,0.8337107101703163
96,2021-11-30 12:21:28.107547,-52.597563004157834,75.00450094953446,-4.852800083160401,0.6385312798726391,0.13276059984721403,-0.1233695520902593,0.747952125051775
97,2021-11-30 12:21:30.188061,-54.907059226119785,72.55328372999146,-5.976599884033203,0.7778633158652387,0.17181901781649522,-0.09218030950597336,0.5974191807157632
98,2021-11-30 12:21:31.905275,-56.83479942955256,71.34092111570388,-2.0940999507904055,0.8731981478227872,0.12775490478532034,-0.16507809465571216,0.440400841968981
99,2021-11-30 12:21:32.942912,-58.24972008803951,70.04590088770927,-1.5385999202728269,0.9071148851101419,0.11936408341778529,-0.1632698411154248,0.36910399589220066
100,2021-11-30 12:21:34.421837,-59.47047507748187,68.76239966607902,-0.40547098085962546,0.9453267926820724,0.10190275803950236,-0.15357454704597795,0.2690500723675641
