,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
1266,2021-11-30 12:12:11.093964,0.0,42.85314368584555,-27.04446792933566,0.0,39.543785,2.37884166667,-0.0,0.0,2.0041911602020264
1267,2021-11-30 12:12:11.120474,0.0,42.85518738230513,-27.045524268798932,0.0,39.543785,2.37884166667,-0.0,0.0,2.0034255981445312
1268,2021-11-30 12:12:11.187159,0.0,42.8546119661196,-27.039637664070252,0.0,39.543785,2.37884166667,-0.0,0.0,2.010481119155884
1269,2021-11-30 12:12:11.222335,0.0,42.85608755294954,-27.03945420626608,0.0,39.543785,2.37884166667,-0.0,0.0,2.0028040409088135
1270,2021-11-30 12:12:11.258096,0.0,42.857558604727345,-27.03924498239801,0.0,39.543785,2.37884166667,-0.0,0.0,2.032182455062866
1271,2021-11-30 12:12:11.291451,0.0,42.859141622472855,-27.039006067398134,0.0,39.543785,2.37884166667,-0.0,0.0,2.020571708679199
1272,2021-11-30 12:12:11.331587,0.0,42.86071631229689,-27.038743304946582,0.0,39.543785,2.37884166667,-0.0,0.0,2.0177056789398193
1273,2021-11-30 12:12:11.385128,0.0,42.836823881665396,-27.054642590768417,0.0,39.543785,2.37884166667,-0.0,0.0,2.0222082138061523
1274,2021-11-30 12:12:11.418499,0.0,42.83435215596535,-27.056776696874618,0.0,39.543785,2.37884166667,-0.0,0.0,2.0303027629852295
1275,2021-11-30 12:12:11.456403,0.0,42.831798977742295,-27.05894379976855,0.0,39.543785,2.37884166667,-0.0,0.0,2.0255584716796875
1276,2021-11-30 12:12:11.489375,0.0,42.82918918918014,-27.06113276614977,0.0,39.543785,2.37884166667,-0.0,0.0,2.042095422744751
1277,2021-11-30 12:12:11.517710,0.0,42.82657246097057,-27.06332224533733,0.0,39.543785,2.37884166667,-0.0,0.0,2.027414083480835
1278,2021-11-30 12:12:11.553461,0.0,42.83628922116397,-27.07250157650094,0.0,39.543785,2.37884166667,-0.0,0.0,2.017012119293213
1279,2021-11-30 12:12:11.630785,0.0,42.83537072054993,-27.079444123682524,0.0,39.543785,2.37884166667,-0.0,0.0,2.0201797485351562
1280,2021-11-30 12:12:11.662236,0.0,42.834906395581875,-27.083015208763754,0.0,39.543785,2.37884166667,-0.0,0.0,2.0117228031158447
1281,2021-11-30 12:12:11.688234,0.0,42.83442234008285,-27.086725248382653,0.0,39.543785,2.37884166667,-0.0,0.0,2.021493673324585
1282,2021-11-30 12:12:11.721541,0.0,42.83394756689598,-27.0903298484954,0.0,39.543785,2.37884166667,-0.0,0.0,2.0237152576446533
1283,2021-11-30 12:12:11.754519,0.0,42.85149920742266,-27.07877960411724,0.0,39.543785,2.37884166667,-0.0,0.0,2.0158188343048096
1284,2021-11-30 12:12:11.783896,0.0,42.85417939797869,-27.07993995304311,0.0,39.543785,2.37884166667,-0.0,0.0,2.0287585258483887
1285,2021-11-30 12:12:11.860851,0.0,42.85962884088281,-27.08219816617869,0.0,39.543785,2.37884166667,-0.0,0.0,2.0318262577056885
1286,2021-11-30 12:12:11.893939,0.0,42.86248541775372,-27.083329568823192,0.0,39.543785,2.37884166667,-0.0,0.0,2.0348105430603027
1287,2021-11-30 12:12:11.922931,0.0,42.865467494066024,-27.084490529048683,0.0,39.543785,2.37884166667,-0.0,0.0,2.0363099575042725
1288,2021-11-30 12:12:11.957689,0.0,42.85093710459414,-27.078127811648976,0.0,39.543785,2.37884166667,-0.0,0.0,2.037505626678467
1289,2021-11-30 12:12:11.989634,0.0,42.85094085265754,-27.077937286548895,0.0,39.543785,2.37884166667,-0.0,0.0,2.0393948554992676
1290,2021-11-30 12:12:12.023011,0.0,42.850947619416075,-27.077704940646584,0.0,39.543785,2.37884166667,-0.0,0.0,2.034177780151367
1291,2021-11-30 12:12:12.089614,0.0,42.85096818212135,-27.07713670611328,0.0,39.543785,2.37884166667,-0.0,0.0,2.018087148666382
1292,2021-11-30 12:12:12.123035,0.0,42.8509762032603,-27.076805769228255,0.0,39.543785,2.37884166667,-0.0,0.0,2.061255931854248
1293,2021-11-30 12:12:12.157709,0.0,42.84608947829768,-27.060534694410567,0.0,39.543785,2.37884166667,-0.0,0.0,2.0206139087677
1294,2021-11-30 12:12:12.189631,0.0,42.845228186328,-27.057377069520758,0.0,39.543785,2.37884166667,-0.0,0.0,2.0255119800567627
1295,2021-11-30 12:12:12.223043,0.0,42.84431935625503,-27.054080922207643,0.0,39.543785,2.37884166667,-0.0,0.0,2.0094833374023438
1296,2021-11-30 12:12:12.256268,0.0,42.84339968364796,-27.050792430764663,0.0,39.543785,2.37884166667,-0.0,0.0,2.008755683898926
1297,2021-11-30 12:12:12.322916,0.0,42.84136397157809,-27.043691026552935,0.0,39.543785,2.37884166667,-0.0,0.0,1.9964693784713745
1298,2021-11-30 12:12:12.357741,0.0,42.85361164318031,-27.03405902570946,0.0,39.543785,2.37884166667,-0.0,0.0,2.011166572570801
1299,2021-11-30 12:12:12.389608,0.0,42.854873835362184,-27.029123287630064,0.0,39.543785,2.37884166667,-0.0,0.0,1.991902470588684
1300,2021-11-30 12:12:12.422998,0.0,42.8560859510376,-27.02426682245015,0.0,39.543785,2.37884166667,-0.0,0.0,1.9867732524871826
1301,2021-11-30 12:12:12.456361,0.0,42.85732677392913,-27.019129599959058,0.0,39.543785,2.37884166667,-0.0,0.0,1.9800827503204346
1302,2021-11-30 12:12:12.489698,0.0,42.85855325586365,-27.013987317909084,0.0,39.543785,2.37884166667,-0.0,0.0,1.968646764755249
1303,2021-11-30 12:12:12.557879,0.0,42.85732082405775,-27.026878711874236,0.0,39.543785,2.37884166667,-0.0,0.0,1.9720526933670044
1304,2021-11-30 12:12:12.589646,0.0,42.858006084067796,-27.025371471767258,0.0,39.543785,2.37884166667,-0.0,0.0,1.9610408544540405
1305,2021-11-30 12:12:12.622980,0.0,42.8587116963058,-27.023847564419903,0.0,39.543785,2.37884166667,-0.0,0.0,1.9731110334396362
1306,2021-11-30 12:12:12.656559,0.0,42.859413475075144,-27.02233563590296,0.0,39.543785,2.37884166667,-0.0,0.0,1.9448790550231934
1307,2021-11-30 12:12:12.689682,0.0,42.86013419555449,-27.020774273976766,0.0,39.543785,2.37884166667,-0.0,0.0,1.9806934595108032
1308,2021-11-30 12:12:12.723026,0.0,42.86089398860922,-27.0191468035601,0.0,39.543785,2.37884166667,-0.0,0.0,1.9769142866134644
1309,2021-11-30 12:12:12.789638,0.0,42.84610752771062,-27.00765540303483,0.0,39.543785,2.37884166667,-0.0,0.0,1.9774749279022217
1310,2021-11-30 12:12:12.823019,0.0,42.84439749983929,-27.004651570966384,0.0,39.543785,2.37884166667,-0.0,0.0,1.9952434301376343
1311,2021-11-30 12:12:12.856394,0.0,42.84270269716887,-27.001660800481385,0.0,39.543785,2.37884166667,-0.0,0.0,1.9896011352539062
1312,2021-11-30 12:12:12.889639,0.0,42.84090505647957,-26.99850109518246,0.0,39.543785,2.37884166667,-0.0,0.0,1.9888666868209839
1313,2021-11-30 12:12:12.931590,0.0,42.83912710790529,-26.995386456650873,0.0,39.543785,2.37884166667,-0.0,0.0,1.986664891242981
1314,2021-11-30 12:12:12.986606,0.0,42.83820428185347,-26.97568776066641,0.0,39.543785,2.37884166667,-0.0,0.0,1.9965834617614746
1315,2021-11-30 12:12:13.020000,0.0,42.83673476289582,-26.970291704474167,0.0,39.543785,2.37884166667,-0.0,0.0,1.9915519952774048
1316,2021-11-30 12:12:13.057257,0.0,42.83523869700068,-26.96479185882273,0.0,39.543785,2.37884166667,-0.0,0.0,1.9990653991699219
1317,2021-11-30 12:12:13.090507,0.0,42.833750359122,-26.959262048197363,0.0,39.543785,2.37884166667,-0.0,0.0,2.0000205039978027
1318,2021-11-30 12:12:13.123886,0.0,42.832214562292656,-26.95349607281275,0.0,39.543785,2.37884166667,-0.0,0.0,2.0125808715820312
1319,2021-11-30 12:12:13.190555,0.0,42.83320365567372,-26.95398934453077,0.0,39.543785,2.37884166667,-0.0,0.0,2.004866123199463
1320,2021-11-30 12:12:13.223871,0.0,42.832251914867776,-26.949902314866986,0.0,39.543785,2.37884166667,-0.0,0.0,2.0027883052825928
1321,2021-11-30 12:12:13.257166,0.0,42.8312539162132,-26.945649188830277,0.0,39.543785,2.37884166667,-0.0,0.0,1.994573712348938
1322,2021-11-30 12:12:13.290541,0.0,42.83021749455076,-26.941409098898202,0.0,39.543785,2.37884166667,-0.0,0.0,1.9864692687988281
1323,2021-11-30 12:12:13.323806,0.0,42.82913435373454,-26.937038961459912,0.0,39.543785,2.37884166667,-0.0,0.0,2.0045292377471924
1324,2021-11-30 12:12:13.358669,0.0,42.84198485806856,-26.948073742549983,0.0,39.543785,2.37884166667,-0.0,0.0,2.0066487789154053
1325,2021-11-30 12:12:13.423801,0.0,42.84476679480158,-26.944497155190167,0.0,39.543785,2.37884166667,-0.0,0.0,2.0030996799468994
1326,2021-11-30 12:12:13.457156,0.0,42.84618229402407,-26.942756657280018,0.0,39.543785,2.37884166667,-0.0,0.0,1.9817017316818237
1327,2021-11-30 12:12:13.490522,0.0,42.84768857256582,-26.940929659721974,0.0,39.543785,2.37884166667,-0.0,0.0,2.0014150142669678
1328,2021-11-30 12:12:13.524003,0.0,42.84917706873586,-26.93916440329042,0.0,39.543785,2.37884166667,-0.0,0.0,2.0019984245300293
1329,2021-11-30 12:12:13.552683,0.0,42.850372372134764,-26.927559266890558,0.0,39.543785,2.37884166667,-0.0,0.0,1.9891026020050049
1330,2021-11-30 12:12:13.620049,0.0,42.85343029246022,-26.920417876500633,0.0,39.543785,2.37884166667,-0.0,0.0,1.9860223531723022
1331,2021-11-30 12:12:13.662297,0.0,42.85497316189237,-26.916854319325676,0.0,39.543785,2.37884166667,-0.0,0.0,1.9922022819519043
1332,2021-11-30 12:12:13.694930,0.0,42.85659224933709,-26.913182281884993,0.0,39.543785,2.37884166667,-0.0,0.0,1.9946390390396118
1333,2021-11-30 12:12:13.723775,0.0,42.85824627442963,-26.909497194046082,0.0,39.543785,2.37884166667,-0.0,0.0,1.9968196153640747
1334,2021-11-30 12:12:13.758675,0.0,42.85645802868752,-26.906180771835,0.0,39.543785,2.37884166667,-0.0,0.0,2.0012800693511963
1335,2021-11-30 12:12:13.821066,0.0,42.85873952859581,-26.898699233466825,0.0,39.543785,2.37884166667,-0.0,0.0,1.966026782989502
1336,2021-11-30 12:12:13.856300,0.0,42.85987296855452,-26.894866826354342,0.0,39.543785,2.37884166667,-0.0,0.0,2.000257968902588
1337,2021-11-30 12:12:13.889628,0.0,42.86107578047271,-26.891062325797897,0.0,39.543785,2.37884166667,-0.0,0.0,1.9937546253204346
1338,2021-11-30 12:12:13.922910,0.0,42.86225936574483,-26.88727732533406,0.0,39.543785,2.37884166667,-0.0,0.0,1.9935895204544067
1339,2021-11-30 12:12:13.960628,0.0,42.850997223880796,-26.908387846961773,0.0,39.543785,2.37884166667,-0.0,0.0,2.0028767585754395
1340,2021-11-30 12:12:13.993666,0.0,42.85002313396012,-26.908840673942674,0.0,39.543785,2.37884166667,-0.0,0.0,1.9844106435775757
1341,2021-11-30 12:12:14.055551,0.0,42.84805893209071,-26.90987400542289,0.0,39.543785,2.37884166667,-0.0,0.0,1.998132586479187
1342,2021-11-30 12:12:14.089204,0.0,42.84700999202936,-26.910494194990637,0.0,39.543785,2.37884166667,-0.0,0.0,2.003610849380493
1343,2021-11-30 12:12:14.122893,0.0,42.84596939552572,-26.911144035076823,0.0,39.543785,2.37884166667,-0.0,0.0,2.008971691131592
1344,2021-11-30 12:12:14.156885,0.0,42.839424096997554,-26.92147006982048,0.0,39.543785,2.37884166667,-0.0,0.0,1.9760830402374268
1345,2021-11-30 12:12:14.188864,0.0,42.83738131510485,-26.9238889072854,0.0,39.543785,2.37884166667,-0.0,0.0,2.0131266117095947
1346,2021-11-30 12:12:14.255615,0.0,42.8330905216268,-26.929023248157794,0.0,39.543785,2.37884166667,-0.0,0.0,2.0085604190826416
1347,2021-11-30 12:12:14.288834,0.0,42.83083133261917,-26.93176859202039,0.0,39.543785,2.37884166667,-0.0,0.0,2.009472131729126
1348,2021-11-30 12:12:14.322534,0.0,42.82853003439709,-26.934602411519624,0.0,39.543785,2.37884166667,-0.0,0.0,2.0134787559509277
1349,2021-11-30 12:12:14.357440,0.0,42.83518878037137,-26.92499814179847,0.0,39.543785,2.37884166667,-0.0,0.0,2.0141541957855225
1350,2021-11-30 12:12:14.388927,0.0,42.83439020762966,-26.92580644959721,0.0,39.543785,2.37884166667,-0.0,0.0,2.012188196182251
1351,2021-11-30 12:12:14.455598,0.0,42.83279824453643,-26.92751869772734,0.0,39.543785,2.37884166667,-0.0,0.0,2.001237630844116
1352,2021-11-30 12:12:14.488872,0.0,42.831989695941814,-26.928441212164937,0.0,39.543785,2.37884166667,-0.0,0.0,2.006237268447876
1353,2021-11-30 12:12:14.522403,0.0,42.83115171386137,-26.929428223899148,0.0,39.543785,2.37884166667,-0.0,0.0,2.0026297569274902
1354,2021-11-30 12:12:14.556868,0.0,42.83476055063378,-26.91933879238562,0.0,39.543785,2.37884166667,-0.0,0.0,1.9981437921524048
1355,2021-11-30 12:12:14.588916,0.0,42.834676341552836,-26.918445124431784,0.0,39.543785,2.37884166667,-0.0,0.0,1.9951685667037964
1356,2021-11-30 12:12:14.655631,0.0,42.834515471442906,-26.91670097411953,0.0,39.543785,2.37884166667,-0.0,0.0,1.9838253259658813
1357,2021-11-30 12:12:14.689417,0.0,42.834436976926426,-26.915820149413875,0.0,39.543785,2.37884166667,-0.0,0.0,1.986299753189087
1358,2021-11-30 12:12:14.722753,0.0,42.83436429299377,-26.914968856634168,0.0,39.543785,2.37884166667,-0.0,0.0,1.987156629562378
1359,2021-11-30 12:12:14.756809,0.0,42.8420803491368,-26.919847870845576,0.0,39.543785,2.37884166667,-0.0,0.0,1.9936071634292603
1360,2021-11-30 12:12:14.788802,0.0,42.843420005062775,-26.919992943147715,0.0,39.543785,2.37884166667,-0.0,0.0,1.9915859699249268
1361,2021-11-30 12:12:14.855522,0.0,42.84614018513041,-26.920345353370397,0.0,39.543785,2.37884166667,-0.0,0.0,1.9915341138839722
1362,2021-11-30 12:12:14.888799,0.0,42.84753655410481,-26.920563148151523,0.0,39.543785,2.37884166667,-0.0,0.0,1.9847195148468018
1363,2021-11-30 12:12:14.922528,0.0,42.84899899177539,-26.92080589324105,0.0,39.543785,2.37884166667,-0.0,0.0,1.9980113506317139
1364,2021-11-30 12:12:14.957417,0.0,42.84941739825353,-26.926118558309668,0.0,39.543785,2.37884166667,-0.0,0.0,2.0091187953948975
1365,2021-11-30 12:12:14.989640,0.0,42.85072830195446,-26.927298560107943,0.0,39.543785,2.37884166667,-0.0,0.0,2.00247859954834
1366,2021-11-30 12:12:15.055528,0.0,42.853458981562596,-26.9298375001811,0.0,39.543785,2.37884166667,-0.0,0.0,1.9866870641708374
1367,2021-11-30 12:12:15.089363,0.0,42.854835677601905,-26.931150622029875,0.0,39.543785,2.37884166667,-0.0,0.0,2.0290091037750244
1368,2021-11-30 12:12:15.122347,0.0,42.856254115714776,-26.932554190747254,0.0,39.543785,2.37884166667,-0.0,0.0,2.0326147079467773
1369,2021-11-30 12:12:15.156905,0.0,42.83689997983339,-26.950411082332547,0.0,39.543785,2.37884166667,-0.0,0.0,2.043274164199829
1370,2021-11-30 12:12:15.189414,0.0,42.83454929550578,-26.954813458140247,0.0,39.543785,2.37884166667,-0.0,0.0,2.0429532527923584
1371,2021-11-30 12:12:15.222121,0.0,42.83220835649825,-26.959158048365936,0.0,39.543785,2.37884166667,-0.0,0.0,2.047171115875244
1372,2021-11-30 12:12:15.295370,0.0,42.82719517263277,-26.96843479803237,0.0,39.543785,2.37884166667,-0.0,0.0,2.0488219261169434
1373,2021-11-30 12:12:15.320024,0.0,42.82465313293576,-26.973094470287744,0.0,39.543785,2.37884166667,-0.0,0.0,2.046464204788208
1374,2021-11-30 12:12:15.354407,0.0,42.81956249709709,-26.973485415127236,0.0,39.543785,2.37884166667,-0.0,0.0,2.045642614364624
1375,2021-11-30 12:12:15.386528,0.0,42.81654585338495,-26.977604602580794,0.0,39.543785,2.37884166667,-0.0,0.0,2.0294504165649414
1376,2021-11-30 12:12:15.421489,0.0,42.8134065848101,-26.981920796421452,0.0,39.543785,2.37884166667,-0.0,0.0,2.0380570888519287
1377,2021-11-30 12:12:15.457057,0.0,42.81023698862551,-26.98635593726782,0.0,39.543785,2.37884166667,-0.0,0.0,2.0557267665863037
1378,2021-11-30 12:12:15.524019,0.0,42.80388629936083,-26.99538115228643,0.0,39.543785,2.37884166667,-0.0,0.0,2.0170183181762695
1379,2021-11-30 12:12:15.558655,0.0,42.82651155074543,-26.972381688319526,0.0,39.543785,2.37884166667,-0.0,0.0,2.018828868865967
1380,2021-11-30 12:12:15.590181,0.0,42.827688755937636,-26.972252526788026,0.0,39.543785,2.37884166667,-0.0,0.0,2.010852098464966
1381,2021-11-30 12:12:15.616116,0.0,42.82892972537984,-26.972094509350107,0.0,39.543785,2.37884166667,-0.0,0.0,2.0076749324798584
1382,2021-11-30 12:12:15.649173,0.0,42.830187643453165,-26.971917952195163,0.0,39.543785,2.37884166667,-0.0,0.0,2.0023858547210693
1383,2021-11-30 12:12:15.684641,0.0,42.83145731201884,-26.97171858571744,0.0,39.543785,2.37884166667,-0.0,0.0,1.994942307472229
1384,2021-11-30 12:12:15.760071,0.0,42.840852913694064,-26.959680848108167,0.0,39.543785,2.37884166667,-0.0,0.0,1.9908826351165771
1385,2021-11-30 12:12:15.785451,0.0,42.843389313389665,-26.957428079592265,0.0,39.543785,2.37884166667,-0.0,0.0,1.9958560466766357
1386,2021-11-30 12:12:15.820053,0.0,42.84603959729775,-26.955072661913952,0.0,39.543785,2.37884166667,-0.0,0.0,1.962096095085144
1387,2021-11-30 12:12:15.857254,0.0,42.84874060096382,-26.952612402285645,0.0,39.543785,2.37884166667,-0.0,0.0,2.025618314743042
1388,2021-11-30 12:12:15.890528,0.0,42.85150483272739,-26.95016703280472,0.0,39.543785,2.37884166667,-0.0,0.0,2.026474714279175
1389,2021-11-30 12:12:15.923836,0.0,42.854398252857834,-26.94765597218255,0.0,39.543785,2.37884166667,-0.0,0.0,1.9992319345474243
1390,2021-11-30 12:12:15.990490,0.0,42.83138311650396,-26.97080651507494,0.0,39.543785,2.37884166667,-0.0,0.0,2.0075442790985107
1391,2021-11-30 12:12:16.023857,0.0,42.829914712393915,-26.972455138617033,0.0,39.543785,2.37884166667,-0.0,0.0,2.0292012691497803
1392,2021-11-30 12:12:16.057139,0.0,42.828361439524485,-26.974174787917264,0.0,39.543785,2.37884166667,-0.0,0.0,1.9894449710845947
1393,2021-11-30 12:12:16.090539,0.0,42.826813635326296,-26.975899664750823,0.0,39.543785,2.37884166667,-0.0,0.0,2.0368621349334717
1394,2021-11-30 12:12:16.124101,0.0,42.8251934176646,-26.97767600972677,0.0,39.543785,2.37884166667,-0.0,0.0,2.0379703044891357
1395,2021-11-30 12:12:16.190467,0.0,42.804755926954655,-27.00890857217702,0.0,39.543785,2.37884166667,-0.0,0.0,2.0458192825317383
1396,2021-11-30 12:12:16.223793,0.0,42.80036050178606,-27.014950867690658,0.0,39.543785,2.37884166667,-0.0,0.0,2.037968397140503
1397,2021-11-30 12:12:16.257156,0.0,42.79570144222409,-27.021290777415253,0.0,39.543785,2.37884166667,-0.0,0.0,2.0417068004608154
1398,2021-11-30 12:12:16.290503,0.0,42.79102627262419,-27.027615115357655,0.0,39.543785,2.37884166667,-0.0,0.0,2.0450704097747803
1399,2021-11-30 12:12:16.323812,0.0,42.786296644958625,-27.03400252774356,0.0,39.543785,2.37884166667,-0.0,0.0,2.0436766147613525
1400,2021-11-30 12:12:16.358849,0.0,42.79646653612299,-27.015782012411893,0.0,39.543785,2.37884166667,-0.0,0.0,2.034947395324707
1401,2021-11-30 12:12:16.423962,0.0,42.791807188112756,-27.02056668080473,0.0,39.543785,2.37884166667,-0.0,0.0,2.0399341583251953
1402,2021-11-30 12:12:16.457172,0.0,42.789498676037454,-27.022984442896433,0.0,39.543785,2.37884166667,-0.0,0.0,2.0345265865325928
1403,2021-11-30 12:12:16.490613,0.0,42.78705938332032,-27.02549727108367,0.0,39.543785,2.37884166667,-0.0,0.0,2.0466878414154053
1404,2021-11-30 12:12:16.527371,0.0,42.78465504085439,-27.02794897733867,0.0,39.543785,2.37884166667,-0.0,0.0,2.0359673500061035
1405,2021-11-30 12:12:16.554413,0.0,42.79094801158317,-27.015528846969353,0.0,39.543785,2.37884166667,-0.0,0.0,2.0316145420074463
1406,2021-11-30 12:12:16.621575,0.0,42.78902365221781,-27.015387366485573,0.0,39.543785,2.37884166667,-0.0,0.0,2.0244369506835938
1407,2021-11-30 12:12:16.657186,0.0,42.788043092815904,-27.015274023661032,0.0,39.543785,2.37884166667,-0.0,0.0,2.0205750465393066
1408,2021-11-30 12:12:16.690526,0.0,42.78708409481566,-27.015137528798643,0.0,39.543785,2.37884166667,-0.0,0.0,2.0168421268463135
1409,2021-11-30 12:12:16.723848,0.0,42.786125033070185,-27.01497727365279,0.0,39.543785,2.37884166667,-0.0,0.0,2.0151102542877197
1410,2021-11-30 12:12:16.758761,0.0,42.79278266547116,-27.008001959252663,0.0,39.543785,2.37884166667,-0.0,0.0,2.0000438690185547
1411,2021-11-30 12:12:16.824011,0.0,42.79353690035735,-27.005069792179697,0.0,39.543785,2.37884166667,-0.0,0.0,2.003727674484253
1412,2021-11-30 12:12:16.857954,0.0,42.79393538452345,-27.003543536807836,0.0,39.543785,2.37884166667,-0.0,0.0,2.040001630783081
1413,2021-11-30 12:12:16.891184,0.0,42.79437763335149,-27.001952999289514,0.0,39.543785,2.37884166667,-0.0,0.0,1.9872071743011475
1414,2021-11-30 12:12:16.924388,0.0,42.794831584883816,-27.00027558916401,0.0,39.543785,2.37884166667,-0.0,0.0,1.9970186948776245
1415,2021-11-30 12:12:16.959650,0.0,42.79698094047037,-27.003957811288508,0.0,39.543785,2.37884166667,-0.0,0.0,1.9989635944366455
1416,2021-11-30 12:12:16.991151,0.0,42.79781274712747,-27.00310716012756,0.0,39.543785,2.37884166667,-0.0,0.0,1.998378872871399
1417,2021-11-30 12:12:17.055144,0.0,42.79951928755794,-27.00135833837685,0.0,39.543785,2.37884166667,-0.0,0.0,2.0129499435424805
1418,2021-11-30 12:12:17.086599,0.0,42.80044976800334,-27.00041035559297,0.0,39.543785,2.37884166667,-0.0,0.0,2.0037710666656494
1419,2021-11-30 12:12:17.120053,0.0,42.80137547300595,-26.999463021980702,0.0,39.543785,2.37884166667,-0.0,0.0,2.005833387374878
1420,2021-11-30 12:12:17.162688,0.0,42.796852621145604,-27.000153668348556,0.0,39.543785,2.37884166667,-0.0,0.0,2.008650541305542
1421,2021-11-30 12:12:17.193901,0.0,42.7968789950319,-26.99941217795186,0.0,39.543785,2.37884166667,-0.0,0.0,2.012918472290039
1422,2021-11-30 12:12:17.222933,0.0,42.796920451042034,-26.998637532792088,0.0,39.543785,2.37884166667,-0.0,0.0,2.014610767364502
1423,2021-11-30 12:12:17.297383,0.0,42.79703939097735,-26.99702349493742,0.0,39.543785,2.37884166667,-0.0,0.0,2.0029819011688232
1424,2021-11-30 12:12:17.328684,0.0,42.797114647215146,-26.99617554200156,0.0,39.543785,2.37884166667,-0.0,0.0,2.019366979598999
1425,2021-11-30 12:12:17.356055,0.0,42.78900516591412,-27.011215919102128,0.0,39.543785,2.37884166667,-0.0,0.0,2.009171724319458
1426,2021-11-30 12:12:17.388188,0.0,42.78764275277291,-27.013105606282664,0.0,39.543785,2.37884166667,-0.0,0.0,2.0170204639434814
1427,2021-11-30 12:12:17.421487,0.0,42.786326183799446,-27.014958067012486,0.0,39.543785,2.37884166667,-0.0,0.0,2.0149176120758057
1428,2021-11-30 12:12:17.488168,0.0,42.78351919716287,-27.018900790173088,0.0,39.543785,2.37884166667,-0.0,0.0,2.0132739543914795
1429,2021-11-30 12:12:17.525479,0.0,42.78539195962492,-27.011767260822527,0.0,39.543785,2.37884166667,-0.0,0.0,2.0029988288879395
1430,2021-11-30 12:12:17.557306,0.0,42.78468782003107,-27.01190640640412,0.0,39.543785,2.37884166667,-0.0,0.0,2.014233112335205
1431,2021-11-30 12:12:17.590595,0.0,42.7839421402866,-27.012042241496204,0.0,39.543785,2.37884166667,-0.0,0.0,2.021865129470825
1432,2021-11-30 12:12:17.623916,0.0,42.78319304386333,-27.01216647379426,0.0,39.543785,2.37884166667,-0.0,0.0,2.0166609287261963
1433,2021-11-30 12:12:17.690578,0.0,42.78166667059353,-27.012393344031118,0.0,39.543785,2.37884166667,-0.0,0.0,2.0266597270965576
1434,2021-11-30 12:12:17.716666,0.0,42.780892942804094,-27.012487644173106,0.0,39.543785,2.37884166667,-0.0,0.0,2.0172829627990723
1435,2021-11-30 12:12:17.750327,0.0,42.78842808165468,-26.993983483508256,0.0,39.543785,2.37884166667,-0.0,0.0,2.0203397274017334
1436,2021-11-30 12:12:17.788810,0.0,42.789123064043714,-26.99082847580304,0.0,39.543785,2.37884166667,-0.0,0.0,2.018662214279175
1437,2021-11-30 12:12:17.825048,0.0,42.789823802637144,-26.98768862471323,0.0,39.543785,2.37884166667,-0.0,0.0,2.0305962562561035
1438,2021-11-30 12:12:17.858534,0.0,42.790596641586525,-26.98435817772314,0.0,39.543785,2.37884166667,-0.0,0.0,2.026266098022461
1439,2021-11-30 12:12:17.924616,0.0,42.79219789408718,-26.977598242005346,0.0,39.543785,2.37884166667,-0.0,0.0,2.0307931900024414
1440,2021-11-30 12:12:17.956121,0.0,42.78023644086988,-26.977517394203772,0.0,39.543785,2.37884166667,-0.0,0.0,2.024606704711914
1441,2021-11-30 12:12:17.988291,0.0,42.778859421562636,-26.974545188275336,0.0,39.543785,2.37884166667,-0.0,0.0,2.0400500297546387
1442,2021-11-30 12:12:18.021522,0.0,42.7774810309389,-26.971539865100752,0.0,39.543785,2.37884166667,-0.0,0.0,2.0305492877960205
1443,2021-11-30 12:12:18.054881,0.0,42.77605411147555,-26.968404689657643,0.0,39.543785,2.37884166667,-0.0,0.0,2.0230607986450195
1444,2021-11-30 12:12:18.088263,0.0,42.77458235671595,-26.965154503262156,0.0,39.543785,2.37884166667,-0.0,0.0,2.0635464191436768
1445,2021-11-30 12:12:18.156159,0.0,42.78432917359573,-26.971162323091868,0.0,39.543785,2.37884166667,-0.0,0.0,2.0460264682769775
1446,2021-11-30 12:12:18.188237,0.0,42.78502879210794,-26.969971265658376,0.0,39.543785,2.37884166667,-0.0,0.0,2.0304007530212402
1447,2021-11-30 12:12:18.221536,0.0,42.785769082801025,-26.968731998300182,0.0,39.543785,2.37884166667,-0.0,0.0,2.0244531631469727
1448,2021-11-30 12:12:18.254848,0.0,42.78653287219679,-26.96747772073746,0.0,39.543785,2.37884166667,-0.0,0.0,2.025300979614258
1449,2021-11-30 12:12:18.288229,0.0,42.78730212794011,-26.966227981238053,0.0,39.543785,2.37884166667,-0.0,0.0,2.020707607269287
1450,2021-11-30 12:12:18.321539,0.0,42.78810985690472,-26.96492830626286,0.0,39.543785,2.37884166667,-0.0,0.0,2.019082546234131
1451,2021-11-30 12:12:18.390475,0.0,42.791639328351174,-26.975209952864912,0.0,39.543785,2.37884166667,-0.0,0.0,2.018519639968872
1452,2021-11-30 12:12:18.423819,0.0,42.792794124447724,-26.975827346287172,0.0,39.543785,2.37884166667,-0.0,0.0,2.0126726627349854
1453,2021-11-30 12:12:18.457128,0.0,42.7940215200766,-26.976484291443345,0.0,39.543785,2.37884166667,-0.0,0.0,2.0159077644348145
