,a_nav_status_t,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
860,2021-11-30 12:11:57.724517,3.6803120881401177,33.42256587195345,-62.12193009234937,4.070110321044922,39.543785,2.37884166667,0.15812911093235016,-0.08304502069950104,2.5950911045074463
861,2021-11-30 12:11:57.765061,3.687010257001651,33.42493168526891,-62.12529813949987,4.07295036315918,39.543785,2.37884166667,0.1578643023967743,-0.08531947433948517,2.5955848693847656
862,2021-11-30 12:11:57.805414,3.688444240446818,33.428072088007376,-62.12906402085617,4.07295036315918,39.543785,2.37884166667,0.15780752897262573,-0.08735163509845734,2.5960376262664795
863,2021-11-30 12:11:57.845822,3.688773849818362,33.431220655327046,-62.132833758948294,4.07295036315918,39.543785,2.37884166667,0.15782982110977173,-0.08913927525281906,2.596498966217041
864,2021-11-30 12:11:57.889360,3.6857573545292386,33.434743560666455,-62.135980630586324,4.069789409637451,39.543785,2.37884166667,0.157955601811409,-0.09074090421199799,2.5969762802124023
865,2021-11-30 12:11:57.927494,3.676393979049423,33.437753621041814,-62.13932654332115,4.07963228225708,39.543785,2.37884166667,0.15844057500362396,-0.09184461832046509,2.5974369049072266
866,2021-11-30 12:11:57.968415,3.671981367269485,33.44098625569641,-62.14291121779246,4.07963228225708,39.543785,2.37884166667,0.15860408544540405,-0.09296693652868271,2.5979020595550537
867,2021-11-30 12:11:58.009049,3.6711096849000646,33.44420244387899,-62.146463107338306,4.077688694000244,39.543785,2.37884166667,0.15867435932159424,-0.09383301436901093,2.598324775695801
868,2021-11-30 12:11:58.090075,3.6734707598313916,33.45062318981675,-62.152605920749664,4.079651832580566,39.543785,2.37884166667,0.15895791351795197,-0.09459702670574188,2.599123477935791
869,2021-11-30 12:11:58.130841,3.6782726011322078,33.453864325115305,-62.15598072293646,4.079651832580566,39.543785,2.37884166667,0.15908798575401306,-0.09550903737545013,2.599583148956299
870,2021-11-30 12:11:58.163981,3.6799355807466467,33.45650535856643,-62.158714186680406,4.077722549438477,39.543785,2.37884166667,0.15931475162506104,-0.09511105716228485,2.599867582321167
871,2021-11-30 12:11:58.203348,3.680601305299871,33.45555514188694,-62.16179972189284,4.077722549438477,39.543785,2.37884166667,0.15970458090305328,-0.0944705605506897,2.6002492904663086
872,2021-11-30 12:11:58.244797,3.6809290005885122,33.45795842958928,-62.16516179452027,4.081521034240723,39.543785,2.37884166667,0.160187765955925,-0.09351169317960739,2.600649833679199
873,2021-11-30 12:11:58.285428,3.681177584658622,35.20603639755328,-62.12930315443646,4.081521034240723,39.543785,2.37884166667,0.16074831783771515,-0.09206888824701309,2.6002089977264404
874,2021-11-30 12:11:58.327762,3.6813968111604476,35.20854020027175,-62.13270965032483,4.08683967590332,39.543785,2.37884166667,0.16134975850582123,-0.09052816033363342,2.6007330417633057
875,2021-11-30 12:11:58.366713,3.681727327217444,35.20985231378193,-62.135422105859064,4.08683967590332,39.543785,2.37884166667,0.1617017686367035,-0.09066713601350784,2.601144313812256
876,2021-11-30 12:11:58.407181,3.682031942204218,35.21200478532038,-62.13856399074886,4.08683967590332,39.543785,2.37884166667,0.16236335039138794,-0.08864577114582062,2.601599931716919
877,2021-11-30 12:11:58.447779,3.6823302357658845,35.21414641635068,-62.14170120760506,4.084204196929932,39.543785,2.37884166667,0.16306835412979126,-0.0865221694111824,2.6020619869232178
878,2021-11-30 12:11:58.488817,3.6892158470585126,35.21694606724247,-62.145299360626765,4.084204196929932,39.543785,2.37884166667,0.16371454298496246,-0.0841178372502327,2.602513074874878
879,2021-11-30 12:11:58.570353,3.7008340979768564,35.22147711171285,-62.15176094672782,4.092437267303467,39.543785,2.37884166667,0.16476619243621826,-0.08109823614358902,2.603410243988037
880,2021-11-30 12:11:58.610137,3.7017010110276467,35.223671636868694,-62.154893862673035,4.095168113708496,39.543785,2.37884166667,0.16565503180027008,-0.07825551927089691,2.6039276123046875
881,2021-11-30 12:11:58.650979,3.702284713128619,35.22741218619433,-62.1593882077722,4.095168113708496,39.543785,2.37884166667,0.1665886640548706,-0.07518094778060913,2.6044039726257324
882,2021-11-30 12:11:58.683693,3.702604511452666,35.22946865432305,-62.162178196048984,4.098022937774658,39.543785,2.37884166667,0.16747237741947174,-0.07207183539867401,2.6048648357391357
883,2021-11-30 12:11:58.723981,3.7029366082583355,35.23199604468086,-62.16560943614176,4.098022937774658,39.543785,2.37884166667,0.16848038136959076,-0.06847706437110901,2.6054751873016357
884,2021-11-30 12:11:58.767118,3.703279108888493,35.234696796249914,-62.16927690001206,4.093747138977051,39.543785,2.37884166667,0.16958299279212952,-0.06462650001049042,2.6062138080596924
885,2021-11-30 12:11:58.805471,3.7035556882257543,35.22931235567099,-62.17020751140866,4.096484184265137,39.543785,2.37884166667,0.17014899849891663,-0.06337166577577591,2.6066794395446777
886,2021-11-30 12:11:58.846325,3.7039623645087505,35.230178665984496,-62.173159651931535,4.096484184265137,39.543785,2.37884166667,0.17121930420398712,-0.05932372063398361,2.6075193881988525
887,2021-11-30 12:11:58.886492,3.7043389791167693,35.230986744982616,-62.17604565468351,4.096484184265137,39.543785,2.37884166667,0.17227903008460999,-0.055283624678850174,2.608469009399414
888,2021-11-30 12:11:58.926632,3.7046769778338495,35.23175056596892,-62.17891333217002,4.0934672355651855,39.543785,2.37884166667,0.1732921600341797,-0.05134967714548111,2.6094701290130615
889,2021-11-30 12:11:58.968160,3.705093566164316,35.235721891208726,-62.18158060464981,4.0934672355651855,39.543785,2.37884166667,0.17423586547374725,-0.047739021480083466,2.610508918762207
890,2021-11-30 12:11:59.000759,3.7053002417693137,35.23679285780214,-62.18384463284851,4.0934672355651855,39.543785,2.37884166667,0.17478559911251068,-0.04626733809709549,2.611044406890869
891,2021-11-30 12:11:59.089740,3.7017148897942524,35.240921632884046,-62.1900154981232,4.0881147384643555,39.543785,2.37884166667,0.1764555722475052,-0.03983514383435249,2.6134650707244873
892,2021-11-30 12:11:59.130765,3.698081559018686,35.24248503247536,-62.19282665218697,4.0881147384643555,39.543785,2.37884166667,0.17708644270896912,-0.03747948631644249,2.614633560180664
893,2021-11-30 12:11:59.163705,3.697345067267003,35.243721006351215,-62.19507105129213,4.089919090270996,39.543785,2.37884166667,0.17736586928367615,-0.03607597202062607,2.6155903339385986
894,2021-11-30 12:11:59.205700,3.6971825902634525,35.24527187395556,-62.19791687266815,4.083899974822998,39.543785,2.37884166667,0.1776069700717926,-0.03485943377017975,2.6167409420013428
895,2021-11-30 12:11:59.243954,3.6977941903786093,35.25103193202837,-62.20218532903991,4.083899974822998,39.543785,2.37884166667,0.1781373769044876,-0.03339006379246712,2.6175215244293213
896,2021-11-30 12:11:59.285055,3.7054878194867547,35.25349558268839,-62.205333743529586,4.085859298706055,39.543785,2.37884166667,0.17798872292041779,-0.03295150399208069,2.618626117706299
897,2021-11-30 12:11:59.325461,3.7128721705954892,35.255910613498806,-62.20842503651191,4.079550266265869,39.543785,2.37884166667,0.17769435048103333,-0.033228036016225815,2.619673490524292
898,2021-11-30 12:11:59.366676,3.7144658853112387,35.25836645079938,-62.2115737028294,4.079550266265869,39.543785,2.37884166667,0.17737308144569397,-0.03414282947778702,2.620698928833008
899,2021-11-30 12:11:59.406502,3.714675160525379,35.26425024187791,-62.215492429374514,4.07980489730835,39.543785,2.37884166667,0.17694859206676483,-0.035466406494379044,2.621685028076172
900,2021-11-30 12:11:59.448710,3.715452333808109,35.267524920450946,-62.21890811416851,4.07980489730835,39.543785,2.37884166667,0.17642973363399506,-0.03714660182595253,2.622690439224243
901,2021-11-30 12:11:59.489389,3.7195592420271373,35.270714263204695,-62.222191295047885,4.07980489730835,39.543785,2.37884166667,0.17659150063991547,-0.03666746988892555,2.6235475540161133
902,2021-11-30 12:11:59.569335,3.722799405752774,35.28557622097444,-62.233346806734716,4.069884300231934,39.543785,2.37884166667,0.17502520978450775,-0.0419842004776001,2.6253468990325928
903,2021-11-30 12:11:59.610462,3.722622554363645,35.29053724600369,-62.23765403398623,4.069884300231934,39.543785,2.37884166667,0.17416515946388245,-0.04518113285303116,2.626235246658325
904,2021-11-30 12:11:59.650836,3.723853842113258,35.29544543111146,-62.24190888196381,4.069884300231934,39.543785,2.37884166667,0.17314019799232483,-0.048666756600141525,2.6270735263824463
905,2021-11-30 12:11:59.683211,3.727145143575681,35.2991433173689,-62.24575803494639,4.058168411254883,39.543785,2.37884166667,0.17302581667900085,-0.0490836538374424,2.627732038497925
906,2021-11-30 12:11:59.723545,3.729763936217292,36.7168871153279,-62.219059360482575,4.058168411254883,39.543785,2.37884166667,0.1719987392425537,-0.05246371030807495,2.627791404724121
907,2021-11-30 12:11:59.764124,3.7299871561757176,36.721909180989165,-62.22350468857776,4.0608696937561035,39.543785,2.37884166667,0.17082390189170837,-0.056406356394290924,2.6287639141082764
908,2021-11-30 12:11:59.804678,3.7297349956383887,36.72696628582112,-62.22797560415773,4.051588535308838,39.543785,2.37884166667,0.16967113316059113,-0.060333628207445145,2.629713535308838
909,2021-11-30 12:11:59.844992,3.729162952030264,36.725355341916014,-62.22906943058625,4.051588535308838,39.543785,2.37884166667,0.1684703677892685,-0.06419215351343155,2.6306450366973877
910,2021-11-30 12:11:59.888415,3.7289528493319657,36.72917813711453,-62.23303502862508,4.057140827178955,39.543785,2.37884166667,0.1672748178243637,-0.06807615607976913,2.6316378116607666
911,2021-11-30 12:11:59.926271,3.728447323967797,36.732555414108525,-62.236480245666954,4.051239490509033,39.543785,2.37884166667,0.16704846918582916,-0.06933842599391937,2.632382392883301
912,2021-11-30 12:11:59.967506,3.7280678386232924,36.73619764022012,-62.240258295759325,4.051239490509033,39.543785,2.37884166667,0.1658054143190384,-0.07301242649555206,2.6333353519439697
913,2021-11-30 12:12:00.008053,3.7275388761429435,36.73310122615687,-62.240727940399445,4.054288387298584,39.543785,2.37884166667,0.16465868055820465,-0.07623644918203354,2.634317398071289
914,2021-11-30 12:12:00.048933,3.727275595460183,36.7353016330672,-62.24376133013632,4.054288387298584,39.543785,2.37884166667,0.16363976895809174,-0.07902860641479492,2.635345697402954
915,2021-11-30 12:12:00.130192,3.726931939662439,36.73964374001747,-62.24973818681074,4.054288387298584,39.543785,2.37884166667,0.16240662336349487,-0.08271770179271698,2.637277841567993
916,2021-11-30 12:12:00.162897,3.726619351841549,36.73510702673205,-62.247516915922816,4.057339668273926,39.543785,2.37884166667,0.16173486411571503,-0.08405589312314987,2.638261556625366
917,2021-11-30 12:12:00.210663,3.7265635635070464,36.73608940600487,-62.249848545497784,4.057339668273926,39.543785,2.37884166667,0.16113969683647156,-0.0852636992931366,2.63967227935791
918,2021-11-30 12:12:00.243822,3.728089767984011,36.73673337517981,-62.25143751652818,4.057339668273926,39.543785,2.37884166667,0.16074319183826447,-0.08556389063596725,2.6408233642578125
919,2021-11-30 12:12:00.285484,3.732804989690241,36.73404790138507,-62.249707410353366,4.0541300773620605,39.543785,2.37884166667,0.1603744626045227,-0.0856534019112587,2.64213490486145
920,2021-11-30 12:12:00.328079,3.735097673040754,36.73394421033038,-62.250754300890435,4.0541300773620605,39.543785,2.37884166667,0.1601448506116867,-0.08530138432979584,2.643535852432251
921,2021-11-30 12:12:00.366011,3.7355739452093135,36.73379320564355,-62.25163382377576,4.059163570404053,39.543785,2.37884166667,0.15991701185703278,-0.08600412309169769,2.6444554328918457
922,2021-11-30 12:12:00.406027,3.7357692155948055,36.733577184179204,-62.25250556791513,4.0485100746154785,39.543785,2.37884166667,0.159881129860878,-0.08510511368513107,2.6458332538604736
923,2021-11-30 12:12:00.446976,3.7359838683943503,36.731559260198345,-62.25211881231893,4.0485100746154785,39.543785,2.37884166667,0.15995876491069794,-0.08387202024459839,2.647251605987549
924,2021-11-30 12:12:00.487274,3.7361148561388107,36.73084276120659,-62.25261373252007,4.054985046386719,39.543785,2.37884166667,0.1600840538740158,-0.08234706521034241,2.64862060546875
925,2021-11-30 12:12:00.527900,3.7362256566645846,36.730051574613086,-62.25304800843434,4.052556037902832,39.543785,2.37884166667,0.16029126942157745,-0.08070161193609238,2.649956703186035
926,2021-11-30 12:12:00.570290,3.7363751360659623,36.729143067058985,-62.25343453188003,4.052556037902832,39.543785,2.37884166667,0.1601817011833191,-0.08078262954950333,2.6510820388793945
927,2021-11-30 12:12:00.609661,3.7367402435157477,36.73213244399733,-62.25431267709848,4.054227352142334,39.543785,2.37884166667,0.16043221950531006,-0.07887029647827148,2.6524240970611572
928,2021-11-30 12:12:00.650045,3.740073675637316,36.731946261261704,-62.25468424752785,4.054227352142334,39.543785,2.37884166667,0.16068591177463531,-0.07690262794494629,2.653717041015625
929,2021-11-30 12:12:00.682694,3.7439339547116752,36.73176212545675,-62.2549400269585,4.054227352142334,39.543785,2.37884166667,0.16094879806041718,-0.07495219260454178,2.654736042022705
930,2021-11-30 12:12:00.722661,3.745654133959471,36.7314909950624,-62.25519892672353,4.054227352142334,39.543785,2.37884166667,0.16117581725120544,-0.07296126335859299,2.6559293270111084
931,2021-11-30 12:12:00.766046,3.7463554174919946,36.73467283783472,-62.257980305941764,4.050343990325928,39.543785,2.37884166667,0.1613761931657791,-0.07107556611299515,2.657188653945923
932,2021-11-30 12:12:00.804708,3.7463949680802275,36.734982462137864,-62.258618002042866,4.050343990325928,39.543785,2.37884166667,0.1613667905330658,-0.0706159919500351,2.658233404159546
933,2021-11-30 12:12:00.844778,3.7495980182760706,36.73528331981473,-62.25922690297885,4.050343990325928,39.543785,2.37884166667,0.16150698065757751,-0.06877413392066956,2.659424066543579
934,2021-11-30 12:12:00.885356,3.7537204194131326,36.729244853716054,-62.25700931899084,4.043112277984619,39.543785,2.37884166667,0.1616133749485016,-0.06703825294971466,2.6605007648468018
935,2021-11-30 12:12:00.925838,3.7548676658563958,36.72800672467433,-62.25685741005768,4.049152851104736,39.543785,2.37884166667,0.16159681975841522,-0.06557536125183105,2.6615705490112305
936,2021-11-30 12:12:00.966809,3.7550554206227704,36.72668296830909,-62.25663745512734,4.049152851104736,39.543785,2.37884166667,0.16154040396213531,-0.0643276646733284,2.6625499725341797
937,2021-11-30 12:12:01.007802,3.755044326318843,36.72528096686854,-62.25635267718156,4.045401096343994,39.543785,2.37884166667,0.16148783266544342,-0.0637369453907013,2.663616418838501
938,2021-11-30 12:12:01.048025,3.7551468740613276,36.734192301678625,-62.26209082784714,4.042721748352051,39.543785,2.37884166667,0.16135859489440918,-0.06256906688213348,2.6645545959472656
939,2021-11-30 12:12:01.089391,3.7550745604165416,36.734961323928474,-62.26304742496065,4.042721748352051,39.543785,2.37884166667,0.16117903590202332,-0.061555035412311554,2.665431022644043
940,2021-11-30 12:12:01.161888,3.754807844876963,38.1024601042167,-62.201138059020764,4.0369439125061035,39.543785,2.37884166667,0.16074615716934204,-0.06007756292819977,2.66674542427063
941,2021-11-30 12:12:01.210899,3.7560735444276543,38.09890240957208,-62.20247961366992,4.0389275550842285,39.543785,2.37884166667,0.16032041609287262,-0.05963941663503647,2.667734146118164
942,2021-11-30 12:12:01.243580,3.7626517649430022,38.09869579122389,-62.203179038091235,4.0389275550842285,39.543785,2.37884166667,0.16017556190490723,-0.059268102049827576,2.6684961318969727
943,2021-11-30 12:12:01.284463,3.769967012157563,38.098400014325875,-62.204022582749985,4.0389275550842285,39.543785,2.37884166667,0.15966127812862396,-0.059127435088157654,2.6692824363708496
944,2021-11-30 12:12:01.324490,3.771484644981086,38.0980686120348,-62.204815535463986,4.0389275550842285,39.543785,2.37884166667,0.15909220278263092,-0.05931568518280983,2.6700496673583984
945,2021-11-30 12:12:01.364813,3.7714108948455625,38.09399358191937,-62.205648582528205,4.035208702087402,39.543785,2.37884166667,0.158465176820755,-0.05964725464582443,2.6707797050476074
946,2021-11-30 12:12:01.406159,3.771557403614448,38.09277328987206,-62.20640517686524,4.035208702087402,39.543785,2.37884166667,0.15786924958229065,-0.05978558585047722,2.6715517044067383
947,2021-11-30 12:12:01.448443,3.775312121207936,38.09146375323333,-62.207142864781126,4.035208702087402,39.543785,2.37884166667,0.15727345645427704,-0.05982553958892822,2.672410488128662
948,2021-11-30 12:12:01.486823,3.77864027062614,38.08827679669842,-62.2067571648363,4.031383514404297,39.543785,2.37884166667,0.1570092737674713,-0.05962689593434334,2.6732449531555176
949,2021-11-30 12:12:01.527932,3.7793169456453923,38.08642366133493,-62.20715131714941,4.0334792137146,39.543785,2.37884166667,0.15641695261001587,-0.05966063216328621,2.6741015911102295
950,2021-11-30 12:12:01.568586,3.77930646754678,38.08452265391526,-62.207499908838344,4.0334792137146,39.543785,2.37884166667,0.15584519505500793,-0.05969176068902016,2.6750223636627197
951,2021-11-30 12:12:01.649491,3.7737709896268945,38.08013016104807,-62.20728593846307,4.0315632820129395,39.543785,2.37884166667,0.1548353135585785,-0.0592728815972805,2.6771280765533447
952,2021-11-30 12:12:01.682618,3.7708992416957345,38.07834976354565,-62.20732959160969,4.031365871429443,39.543785,2.37884166667,0.15456867218017578,-0.05913233384490013,2.6778953075408936
953,2021-11-30 12:12:01.723054,3.7698700507522283,38.07611339215117,-62.20733953952881,4.031365871429443,39.543785,2.37884166667,0.15412002801895142,-0.05880890041589737,2.6790268421173096
954,2021-11-30 12:12:01.763228,3.7695602453398633,38.07382406016425,-62.207304041721216,4.03052282333374,39.543785,2.37884166667,0.15371748805046082,-0.058412402868270874,2.6802330017089844
955,2021-11-30 12:12:01.804123,3.7693576169351246,38.07298406943021,-62.206713420933035,4.030449867248535,39.543785,2.37884166667,0.1533544510602951,-0.05812905356287956,2.6814606189727783
956,2021-11-30 12:12:01.844919,3.7692514242498483,38.070854683534876,-62.20647353529663,4.030449867248535,39.543785,2.37884166667,0.15299265086650848,-0.05784463509917259,2.6827750205993652
957,2021-11-30 12:12:01.888832,3.7691824223628405,38.068493535052866,-62.20616045933662,4.030449867248535,39.543785,2.37884166667,0.15263056755065918,-0.057627130299806595,2.6842312812805176
958,2021-11-30 12:12:01.926277,3.7690345898785758,38.06642327580381,-62.205851520279076,4.0297112464904785,39.543785,2.37884166667,0.1523553878068924,-0.057403743267059326,2.6852288246154785
959,2021-11-30 12:12:01.966691,3.7690587568907112,38.06799870016293,-62.206642162264615,4.0297112464904785,39.543785,2.37884166667,0.15205053985118866,-0.057225484400987625,2.686675548553467
960,2021-11-30 12:12:02.006790,3.7704269720090524,38.06643360153351,-62.206455433247264,4.0297112464904785,39.543785,2.37884166667,0.15170404314994812,-0.05727379769086838,2.6881675720214844
961,2021-11-30 12:12:02.047613,3.7750363390537878,38.06479646188213,-62.20622375681425,4.028398036956787,39.543785,2.37884166667,0.15141582489013672,-0.05747148394584656,2.6896839141845703
962,2021-11-30 12:12:02.088449,3.777347274453818,38.06894384421471,-62.20827375614931,4.028398036956787,39.543785,2.37884166667,0.15105077624320984,-0.05778815224766731,2.69122314453125
963,2021-11-30 12:12:02.161649,3.7776503903591436,39.29787450260384,-62.13419240562165,4.019440650939941,39.543785,2.37884166667,0.1504708081483841,-0.05802707374095917,2.6937687397003174
964,2021-11-30 12:12:02.210171,3.777474274306237,39.29745821748218,-62.13440520401612,4.01735258102417,39.543785,2.37884166667,0.1499706655740738,-0.058605629950761795,2.6956355571746826
965,2021-11-30 12:12:02.242927,3.7773235545979182,39.297165107918985,-62.13452485704075,4.01735258102417,39.543785,2.37884166667,0.14957420527935028,-0.059329383075237274,2.6969993114471436
966,2021-11-30 12:12:02.283817,3.7771436496440076,39.29678622748471,-62.134648254404404,4.01735258102417,39.543785,2.37884166667,0.1490555703639984,-0.06022408604621887,2.6986114978790283
967,2021-11-30 12:12:02.327734,3.7770272618133856,39.29636299648392,-62.13474794886831,4.01735258102417,39.543785,2.37884166667,0.14848707616329193,-0.06128283217549324,2.700319766998291
968,2021-11-30 12:12:02.364456,3.7766953961773693,39.29599834002571,-62.134805348131756,4.0146660804748535,39.543785,2.37884166667,0.14816699922084808,-0.061466068029403687,2.701519012451172
969,2021-11-30 12:12:02.405603,3.7787688920174984,39.29678160485264,-62.13859981850633,4.015181541442871,39.543785,2.37884166667,0.147574782371521,-0.06255578994750977,2.703178644180298
970,2021-11-30 12:12:02.446297,3.7831779041964206,39.29655757133605,-62.139276722324695,4.015181541442871,39.543785,2.37884166667,0.14697371423244476,-0.06359849125146866,2.7048661708831787
971,2021-11-30 12:12:02.486346,3.784592385251459,39.29632652117178,-62.13992924997819,4.015181541442871,39.543785,2.37884166667,0.14639969170093536,-0.06460963934659958,2.7064993381500244
972,2021-11-30 12:12:02.527277,3.7847470368032825,39.29607997149217,-62.14058190848302,4.012603282928467,39.543785,2.37884166667,0.1458110213279724,-0.06564263254404068,2.7081737518310547
973,2021-11-30 12:12:02.570613,3.7847020653069534,39.295807749241305,-62.14125696392662,4.012603282928467,39.543785,2.37884166667,0.1452041119337082,-0.06670563668012619,2.709947109222412
974,2021-11-30 12:12:02.608736,3.7820958653612538,39.29556154229827,-62.14183469472146,4.012603282928467,39.543785,2.37884166667,0.1448318064212799,-0.06710588932037354,2.7112812995910645
975,2021-11-30 12:12:02.650766,3.777180628842051,39.295275688286836,-62.1424511290289,4.010324001312256,39.543785,2.37884166667,0.14425256848335266,-0.06811707466840744,2.7130603790283203
976,2021-11-30 12:12:02.730321,3.774675134555114,39.29663974831993,-62.14456196903725,4.010324001312256,39.543785,2.37884166667,0.14308638870716095,-0.07008793205022812,2.7164981365203857
977,2021-11-30 12:12:02.766192,3.7745250783647037,39.296627505464556,-62.145185657849666,4.008149147033691,39.543785,2.37884166667,0.1425648033618927,-0.07099956274032593,2.718048334121704
978,2021-11-30 12:12:02.803697,3.774241828668409,39.296615042647474,-62.14582889714362,4.008149147033691,39.543785,2.37884166667,0.14217226207256317,-0.07147122174501419,2.719430446624756
979,2021-11-30 12:12:02.844347,3.773986360381438,39.29659522030715,-62.146515426745374,4.008149147033691,39.543785,2.37884166667,0.14155498147010803,-0.07245144993066788,2.721125364303589
980,2021-11-30 12:12:02.885027,3.7737617343903582,39.29657221654757,-62.14719145075029,4.006693363189697,39.543785,2.37884166667,0.1409682333469391,-0.07350078225135803,2.722784996032715
981,2021-11-30 12:12:02.925529,3.773555489735992,39.296546138184524,-62.147853511848446,4.006693363189697,39.543785,2.37884166667,0.14039912819862366,-0.07462870329618454,2.724398612976074
982,2021-11-30 12:12:02.966056,3.7733628539020256,39.296516969630694,-62.148504891058,4.006693363189697,39.543785,2.37884166667,0.1398400217294693,-0.07581483572721481,2.7259514331817627
983,2021-11-30 12:12:03.010342,3.779695090078418,39.296482774347716,-62.14921619883757,4.005654335021973,39.543785,2.37884166667,0.139168843626976,-0.0770530253648758,2.7275829315185547
984,2021-11-30 12:12:03.047352,3.7879699524109482,39.297686939106796,-62.14944646739373,4.005654335021973,39.543785,2.37884166667,0.13872675597667694,-0.07765208929777145,2.728938102722168
985,2021-11-30 12:12:03.088073,3.7901768300514274,39.297829911377306,-62.15002067820055,4.0044074058532715,39.543785,2.37884166667,0.13816002011299133,-0.07896140962839127,2.7304279804229736
986,2021-11-30 12:12:03.128479,3.7904650591545788,39.29797277609033,-62.150579184467254,4.003998279571533,39.543785,2.37884166667,0.13758809864521027,-0.08031865209341049,2.7318310737609863
987,2021-11-30 12:12:03.160748,3.790401954690421,39.298087334480996,-62.151017008217586,4.003998279571533,39.543785,2.37884166667,0.13709338009357452,-0.08150224387645721,2.732900619506836
988,2021-11-30 12:12:03.243569,3.774851299051398,39.29838648844361,-62.152094887114735,4.003998279571533,39.543785,2.37884166667,0.1360640674829483,-0.08368337899446487,2.7356677055358887
989,2021-11-30 12:12:03.282994,3.772181211147109,39.29853151301399,-62.152589220927055,4.003662586212158,39.543785,2.37884166667,0.13544657826423645,-0.08502074331045151,2.7368710041046143
990,2021-11-30 12:12:03.324139,3.7714600539954146,39.2986850480011,-62.153094311869076,4.003662586212158,39.543785,2.37884166667,0.13489998877048492,-0.08625251799821854,2.738046407699585
991,2021-11-30 12:12:03.365023,3.7718068893305605,39.29939616461836,-62.15379702916916,4.003662586212158,39.543785,2.37884166667,0.13433554768562317,-0.08734136819839478,2.739175796508789
992,2021-11-30 12:12:03.404498,3.7793150735266603,39.29962580667921,-62.15429153974514,4.002640247344971,39.543785,2.37884166667,0.13380305469036102,-0.08822177350521088,2.7402267456054688
993,2021-11-30 12:12:03.447527,3.7867739066749526,39.29987978246889,-62.15481996162198,4.002640247344971,39.543785,2.37884166667,0.13333283364772797,-0.08896540850400925,2.7413976192474365
994,2021-11-30 12:12:03.486250,3.7883985944123224,39.30011155956129,-62.15528619836072,4.002593517303467,39.543785,2.37884166667,0.13289235532283783,-0.08972559869289398,2.742633581161499
995,2021-11-30 12:12:03.526714,3.7886774229383455,39.30035685681649,-62.15576260053019,4.002593517303467,39.543785,2.37884166667,0.13257385790348053,-0.09008564800024033,2.743682861328125
996,2021-11-30 12:12:03.567043,3.787866479462675,39.30060524966304,-62.15622582612242,4.002593517303467,39.543785,2.37884166667,0.13230657577514648,-0.09025254100561142,2.744736433029175
997,2021-11-30 12:12:03.608040,3.7834568888486646,39.30086222721045,-62.15668025800888,4.002719879150391,39.543785,2.37884166667,0.1321326494216919,-0.09008621424436569,2.7458078861236572
998,2021-11-30 12:12:03.689669,3.7797861766218674,40.609297343139296,-62.05782366631512,4.001669883728027,39.543785,2.37884166667,0.13171039521694183,-0.09011608362197876,2.7480509281158447
999,2021-11-30 12:12:03.730246,3.7796953888387703,40.60979487375554,-62.05823179966842,4.001669883728027,39.543785,2.37884166667,0.13173195719718933,-0.08925564587116241,2.7491893768310547
1000,2021-11-30 12:12:03.762640,3.779448961488254,40.610197350440224,-62.05854958259951,4.001669883728027,39.543785,2.37884166667,0.13193246722221375,-0.08809794485569,2.7500863075256348
1001,2021-11-30 12:12:03.803074,3.7757648617042965,40.61430664913577,-62.0603421270549,4.001669883728027,39.543785,2.37884166667,0.13216742873191833,-0.08670660853385925,2.7512755393981934
1002,2021-11-30 12:12:03.844057,3.772106335094483,40.615532480795466,-62.06100643571047,4.005524158477783,39.543785,2.37884166667,0.13248775899410248,-0.08504858613014221,2.752530813217163
1003,2021-11-30 12:12:03.886515,3.7713577090700365,40.61682688742657,-62.061689913546545,3.9957103729248047,39.543785,2.37884166667,0.13287806510925293,-0.0831046774983406,2.7538695335388184
1004,2021-11-30 12:12:03.925298,3.7713578932430014,40.618029693021526,-62.06231132224096,3.9957103729248047,39.543785,2.37884166667,0.13273343443870544,-0.08289968222379684,2.7550594806671143
1005,2021-11-30 12:12:03.965661,3.7732192366301516,40.61816781628524,-62.06171467226001,3.9957103729248047,39.543785,2.37884166667,0.1332673877477646,-0.08054729551076889,2.756397247314453
1006,2021-11-30 12:12:04.006017,3.7821688257699093,40.61923314746077,-62.06209881988885,3.996263027191162,39.543785,2.37884166667,0.1338779777288437,-0.07798616588115692,2.7578177452087402
1007,2021-11-30 12:12:04.046898,3.788606056680483,40.6203303168648,-62.062479949069065,3.995666265487671,39.543785,2.37884166667,0.13459791243076324,-0.07518326491117477,2.7593612670898438
1008,2021-11-30 12:12:04.087814,3.790173179983261,40.62144713193247,-62.0628525971407,3.995666265487671,39.543785,2.37884166667,0.13537061214447021,-0.0722300261259079,2.760988712310791
1009,2021-11-30 12:12:04.129778,3.7906833352659985,40.62260880670494,-62.06322557704526,3.995666265487671,39.543785,2.37884166667,0.13542871177196503,-0.07134228199720383,2.762385129928589
1010,2021-11-30 12:12:04.209319,3.797635153541578,40.62486624522174,-62.06391324593905,3.995666265487671,39.543785,2.37884166667,0.13719043135643005,-0.0651610940694809,2.7657058238983154
1011,2021-11-30 12:12:04.250469,3.800199559448265,40.62606113801641,-62.06425773491097,3.995130777359009,39.543785,2.37884166667,0.13808420300483704,-0.06216099485754967,2.7674410343170166
