,a_modem_raw_t,modem_raw_X,modem_raw_Y,modem_raw_Z,modem_raw_ori_W,modem_raw_ori_X,modem_raw_ori_Y,modem_raw_ori_Z
170,2021-07-21 13:15:07.863424,19.09869076321418,-12.667037483374415,5.604399967193604,0.9097785638630823,0.01289980572685765,-0.07775493657080404,0.40754230404499986
171,2021-07-21 13:15:14.303460,19.275440542786974,-11.646816845108551,5.7558000564575185,0.9238019823001862,0.02259778192760214,-0.08428760084617302,0.37279329137444966
172,2021-07-21 13:15:20.744883,20.379841226367237,-10.073890953107693,4.98090009689331,0.9259558770316928,-0.013126618047238258,-0.03240498754252734,0.37600973720301334
173,2021-07-21 13:15:22.142820,20.02761314808956,-9.94232154162218,5.140099811553955,0.9297615535216215,-0.04521472527327959,-0.015568439278286838,0.3650434301695636
174,2021-07-21 13:15:28.541179,21.95701827252145,-8.647620593141697,4.377500104904175,0.9284301114139756,-0.08538500366741505,0.08307100664371558,0.35188938208441045
175,2021-07-21 13:16:02.305659,44.21756232787526,-13.187225396393634,-14.028900337219238,0.6293542025555116,0.0035526594422054334,0.015525551150690188,0.7769553549581024
176,2021-07-21 13:16:03.745947,44.70620162363825,-13.06186932091203,-13.420899581909179,0.6106864341358726,-0.032898834692680304,-0.05371157517980081,0.7893635490254035
177,2021-07-21 13:16:18.023392,24.92184565644126,4.610746313752444,2.298299956321716,0.4164082763527466,-0.06759062490557502,0.015215938998530904,0.9065341306372318
178,2021-07-21 13:16:19.462327,24.213196002370044,4.916417941839995,1.3033000111579898,0.36975731603423395,-0.05621876950352224,0.03830698102218891,0.9266345301140224
179,2021-07-21 13:16:22.143903,23.429676480813658,5.933231467167398,3.867600011825562,0.26327503251497464,-0.023913249098463027,0.03945707475468965,0.9636169119642913
180,2021-07-21 13:16:41.664549,20.19974190469287,6.5481226931251735,1.0282857423194391,0.0709495445930996,0.01169676349666978,-0.02457113404966411,0.9971086235798226
181,2021-07-21 13:16:48.102723,18.17387661481142,5.9089751098855965,3.044199991226197,0.16785206605098793,0.04131956596917162,0.0018637105506453446,-0.9849441121066298
182,2021-07-21 13:18:02.941720,7.417364549275739,-14.42871429958494,5.205900001525879,0.5385987667248701,-0.02645354492112929,-0.009264153946574094,-0.8420960479038058
183,2021-07-21 13:18:04.339588,8.151509990503419,-14.137967339115113,6.4648998260498045,0.5805975559002701,-0.011218547157601332,-0.03616943741021364,-0.8133095315313439
184,2021-07-21 13:18:05.705098,7.9514988072566695,-14.32003244079711,6.243500041961671,0.610803028240593,-0.04817313476467655,0.0028761725936286807,-0.7903105322658162
185,2021-07-21 13:18:07.143990,7.957291083604307,-15.257008813653098,6.295763733329567,0.6486474309606778,0.00898768045257354,-0.030093587410125126,-0.7604407326708534
186,2021-07-21 13:18:08.500750,8.016535020254226,-15.698786621970799,6.1847999572753904,0.6734694089843407,-0.0241854261505221,-0.01955566896870011,-0.7385604891512862
187,2021-07-21 13:18:11.142165,8.284449583907868,-16.38584726279189,6.344600009918213,0.7027487995762033,-0.0075593937895647115,-0.03053303463403465,-0.7107423682712158
188,2021-07-21 13:18:12.499705,8.431289605380655,-17.597253750795794,6.222800064086914,0.7115467337166099,-0.0009400504032566464,-0.022609256136349426,-0.7022742936911648
189,2021-07-21 13:18:18.984339,9.982885305049104,-19.328372340620184,6.498800086975097,0.7122856995986139,-0.020784842968280773,-0.019548006124424533,-0.7013094523152078
190,2021-07-21 13:18:20.382689,10.011425563025057,-19.65422478642464,6.513799953460693,0.6992560027800414,-0.028706474019888083,-0.027029277540076207,-0.7137831597068439
191,2021-07-21 13:18:21.780088,10.119598414461898,-19.915717107740807,6.607300090789795,0.6839569829563823,-0.040373279411956516,-0.027096921476595204,-0.7279001309391407
192,2021-07-21 13:18:23.186031,10.165869632562488,-20.652608209327642,6.598500061035156,0.6639384575703742,-0.039171041308930836,-0.02754336107868686,-0.7462524488015672
193,2021-07-21 13:18:24.583694,10.322522610735312,-21.1474093122832,6.791700172424316,0.6414847355373493,-0.047868672799198986,-0.02007177427196897,-0.7653777159772783
194,2021-07-21 13:18:25.983538,10.45445121546752,-21.563433663444833,6.807800102233886,0.6170039179419814,-0.06624020176637889,0.002399012128414528,-0.7841636599938828
195,2021-07-21 13:18:28.663662,10.27206161081052,-21.962110916772225,6.838899898529053,0.5618507910603021,-0.06240821505950166,0.009736320546462271,-0.8248236825772017
196,2021-07-21 13:18:30.061255,10.187144057716484,-22.863465252312114,6.778899955749512,0.5385334004240393,-0.0655656401996879,0.00587933154538043,-0.8400287833839422
197,2021-07-21 13:18:31.459132,10.024769860023536,-22.893477367336324,6.911299991607665,0.51508206806416,-0.06674079322760203,-0.004385762642878828,-0.8545272931651385
198,2021-07-21 13:18:32.865085,9.982047251629238,-23.638956299352113,6.932100105285644,0.4932571437999875,-0.07783092788125306,0.0007509190082232303,-0.8663943518260404
199,2021-07-21 13:18:39.261224,9.202044140352228,-25.06694659788013,6.819299983978271,0.43683549780095654,-0.08563010529474702,-0.015683918119689135,-0.8953190758833501
200,2021-07-21 13:18:45.665351,7.05054644063008,-28.005689157349032,4.990499782562256,0.429503970087243,-0.05826011811540844,-0.016115539603148345,-0.901039614944745
201,2021-07-21 13:18:47.063323,7.0127940455597235,-26.961962155578767,6.1604001998901365,0.42770206693555346,-0.06880045801513893,-0.003060898029797695,-0.9012924441152349
202,2021-07-21 13:18:48.463555,6.577569770602808,-27.62917050873497,5.968900012969971,0.43149354135525686,-0.05846045643310137,-0.015774186492029725,-0.9000815928808051
203,2021-07-21 13:18:49.858385,6.624562286892511,-27.6205107017071,6.465800094604492,0.4343514557636773,-0.06995718592073817,-0.005235700803368687,-0.8980074567903782
204,2021-07-21 13:18:51.264971,6.5683702802334265,-28.08708533049969,6.558699893951416,0.43971918153699335,-0.06463305353737084,-0.01773139637226257,-0.8956311781986833
205,2021-07-21 13:18:52.662776,6.2367225115424745,-28.285584535242577,6.1726000785827635,0.4458022899442105,-0.06530094524784562,-0.024945698147316835,-0.892397790771682
206,2021-07-21 13:18:54.100761,5.917507311471157,-28.44232256277591,6.071299839019774,0.45255733271590565,-0.06815127500869796,-0.025427747925971748,-0.888763575961103
207,2021-07-21 13:19:00.464184,5.0534023192414095,-30.133814887329844,6.241100120544433,0.4850541398511788,-0.046875759304037715,-0.011176598131631289,-0.8731553288259236
208,2021-07-21 13:19:01.902821,4.731125630727839,-30.48238248289918,5.814589700820205,0.4889909860746629,-0.030354903261527663,-0.00639125184726516,-0.8717370861019604
209,2021-07-21 13:19:03.259726,4.534827980212642,-31.101540400053747,5.385599899291991,0.4950127526032121,-0.037286260736378585,-0.00734235604632791,-0.8680542605898429
210,2021-07-21 13:19:04.701874,4.506958956558074,-31.49592644694624,5.847599792480469,0.5004033934900194,-0.04502613037744748,-0.01745715112755184,-0.8644445264106978
211,2021-07-21 13:19:11.143370,4.1069160557908715,-34.57849728670468,4.256799983978271,0.5242655770868587,-0.04030609446411807,-0.020531183055826577,-0.8503525703807573
212,2021-07-21 13:19:22.741850,2.2080425500165317,-34.827533905267174,6.381099987030029,0.5360276586681215,-0.02751260208651893,-0.004129461605470291,-0.8437418760592896
213,2021-07-21 13:19:24.137820,2.0153409893941583,-35.19098949518724,5.911700057983398,0.5422657679307499,-0.02821359527225421,-0.00840729329897081,-0.839691102365431
214,2021-07-21 13:19:37.181542,1.2780872714798335,-22.255001391406328,-9.211099815368652,0.5630297842568164,-0.01746493273321072,-0.0037922494345525685,-0.8262433400691188
215,2021-07-21 13:19:42.862478,1.8860961067418105,-42.969582467584985,5.660599994659424,0.6520656478589782,0.008683515464329092,-0.0188277449302954,-0.7578789504018908
216,2021-07-21 13:19:54.419054,2.282587036907317,-48.96677285286951,3.6201925322339603,0.5974489476271589,-0.03972250943321223,0.008090762446270432,-0.8008816496752607
217,2021-07-21 13:19:55.818357,2.5238511496601395,-49.1467699628101,4.81989984512329,0.5582438503092597,-0.04711362127781423,0.013197880275684835,-0.8282330144580161
218,2021-07-21 13:19:57.222964,2.6590359021660883,-49.605706424692414,4.590100097656249,0.5182286736172466,-0.05260883424944976,0.029724832629901072,-0.8531047923467244
219,2021-07-21 13:19:58.620311,2.7165995088620045,-50.16610305813994,4.388399887084962,0.4718055624518146,-0.047667694450783615,0.032903814334040715,-0.8797980683927107
220,2021-07-21 13:20:04.983685,1.4899275095498483,-51.14273759569623,4.045500087738036,0.33632719383121024,-0.09247388131009829,0.013503477469086856,-0.9370967164926528
221,2021-07-21 13:20:06.384225,1.3750284027013058,-51.50988256896054,4.726000118255616,0.31335205854018294,-0.08358070914675904,0.011501900512412469,-0.9458818418553965
222,2021-07-21 13:20:07.820715,0.660383682596585,-50.24737089491588,5.650039516688775,0.29760834305119566,-0.07084114738899304,0.017181990296416982,-0.9519010374993752
223,2021-07-21 13:20:18.303870,0.04064535176044842,-56.807024424844556,3.0565000057220457,0.286174462414875,-0.07984291023551565,-0.0009454553209347558,-0.9548446956761696
224,2021-07-21 13:20:29.901107,-1.7935350975140116,-57.574068778309716,6.315399932861328,0.35001572998496805,-0.06551798190703383,-0.01863978332403102,-0.9342638499308173
225,2021-07-21 13:20:36.264755,-3.7073319169729837,-58.82749642636825,5.2711999893188475,0.3625846299781909,-0.06639095881682906,-0.017908314514263952,-0.9294105223001399
226,2021-07-21 13:20:37.662316,-3.7368441666162338,-59.55665211833201,5.5898998260498045,0.3545142184825191,-0.06947507307384301,-0.017606570155929993,-0.9322997864434257
227,2021-07-21 13:20:40.457908,-4.141788261893986,-62.141898811630185,4.866899776458741,0.34671254589555317,-0.06921765680587304,-0.02004472242663375,-0.9351991956838754
228,2021-07-21 13:20:43.302608,-3.6878552292247897,-61.20918141766821,6.827800083160401,0.3342349086465451,-0.07200267825125843,-0.009334753144342746,-0.9396890456690531
229,2021-07-21 13:20:49.699635,-6.127801922027844,-62.60271574712109,6.53699998855591,0.32722848559899703,-0.08212409245579444,-0.01913768048993646,-0.9411752763626785
230,2021-07-21 13:20:51.144895,-6.32746756128548,-63.673915012564564,6.653499889373779,0.32743708054139237,-0.07173303280423715,-0.021516849806518478,-0.9419003957243249
231,2021-07-21 13:20:57.499920,-7.011201861742603,-65.5185168872878,7.700599956512449,0.3533953701356032,-0.06605734597382969,-0.027218919251453068,-0.9327418023463925
232,2021-07-21 13:21:03.863409,-8.213803729883058,-67.2628110095714,7.023499774932862,0.38089156914318223,-0.06531798832263191,-0.023418005443590864,-0.9220123480616588
233,2021-07-21 13:21:10.261931,-9.518281008223923,-68.79275391440085,6.977800178527832,0.4050099764197085,-0.05934122458482828,-0.021736960365892156,-0.9121255629678031
234,2021-07-21 13:21:11.657636,-9.612536072950059,-68.91089503557701,7.285499858856202,0.40501526902044976,-0.054886768726367635,-0.019654061742093512,-0.9124493368599206
235,2021-07-21 13:21:18.142488,-10.826914618758146,-71.72205434617854,7.21697402486326,0.41794899363887744,-0.061758458773916516,-0.030872845716582373,-0.9058429217493947
236,2021-07-21 13:21:19.499481,-10.900100188616905,-72.56357995094801,6.318899917602539,0.41515018418779354,-0.07719031037441663,-0.016013316212627016,-0.9063308194346127
237,2021-07-21 13:21:20.940121,-10.554582344924388,-72.94430077865908,7.439068872264207,0.41560227839278513,-0.06434465189692741,-0.03310341752774825,-0.9066634853764504
238,2021-07-21 13:21:22.303696,-11.023506488118903,-72.001480061746,7.627799797058104,0.409636196759089,-0.07653241832555817,-0.02168873934499882,-0.9087742149927096
239,2021-07-21 13:21:23.701322,-11.296541309556932,-73.117751294849,7.657999801635741,0.40677394769875136,-0.07111558434961669,-0.020675218195264265,-0.9105218638169894
240,2021-07-21 13:21:25.139848,-11.388840846877699,-73.08725985601708,8.113192174639186,0.35950960528897685,-0.1054730319803999,0.032117056956333795,-0.926604974021988
241,2021-07-21 13:21:26.504876,-11.668431608987348,-73.69713694262964,7.916000175476074,0.288953430716038,-0.07123148951871049,-0.011687142760003145,-0.9546179342922932
242,2021-07-21 13:21:27.902672,-11.675257800850899,-74.27053563346816,8.129699993133544,0.21602394371491393,-0.09364256095153288,0.061817356258649966,-0.9699192445690957
243,2021-07-21 13:21:34.258014,-11.571810563882932,-75.50849954948967,8.651299762725829,0.03559012972287989,0.08849718887426809,-0.06641905776120374,0.99322207939301
244,2021-07-21 13:21:40.662181,-12.758209261061648,-74.86686524716204,8.269799995422364,0.1959700089615325,0.17121453082935306,-0.057264776320740333,0.9638475426193901
245,2021-07-21 13:21:42.103531,-12.899960514082284,-74.88656397513041,8.593429183380103,0.22633110315001592,0.18047839396708237,-0.09086818323700271,0.9528613510543734
246,2021-07-21 13:21:43.457647,-13.552067222216435,-74.66528324364349,8.354100036621096,0.2424737789637824,0.17222461174236628,-0.06983613467207353,0.9521911908431405
247,2021-07-21 13:21:44.863902,-13.708685515962697,-75.28127152777145,8.591200160980227,0.2628319074729306,0.15869419856106856,-0.06973735351904628,0.9491428982410186
248,2021-07-21 13:21:46.302249,-13.759389426025194,-75.27641993083967,9.012552405239811,0.28869544907256245,0.14862730186918693,-0.09239924790724763,0.9412902006342423
249,2021-07-21 13:21:47.661893,-13.988967629288537,-75.32530787797984,9.085599708557133,0.3071871330326454,0.14600582430216982,-0.08810406501300937,0.9362457147016541
250,2021-07-21 13:21:49.065449,-14.109496254559053,-75.45126586104722,9.26710014343262,0.3239392080440314,0.14997069803165997,-0.08241277521200148,0.9304731665693313
251,2021-07-21 13:21:50.503923,-14.383852957940753,-75.53142664019735,9.303534878524339,0.3377123228990443,0.16934518727246423,-0.0685105596592167,0.923351990155957
252,2021-07-21 13:21:51.903162,-14.32110955734362,-75.44265466425202,9.448623319219127,0.34769380725907456,0.17902811450713454,-0.06581016527721556,0.9180016191466632
253,2021-07-21 13:21:58.305521,-15.589640658591668,-74.79219270152498,9.645399856567385,0.37358320248324745,0.11599812798926343,-0.06263004768154479,0.9181816281394194
254,2021-07-21 13:21:59.744518,-15.627368293154571,-74.12003713226716,9.315007752568519,0.3749688918177742,0.11255907881506613,-0.060415105710168115,0.9181932252784722
255,2021-07-21 13:22:01.141770,-15.93123959947701,-74.21530644432549,9.800900268554688,0.37288423939079285,0.09894608700785912,-0.05740818381805101,0.9207992812282687
256,2021-07-21 13:22:03.742974,-16.727839360987478,-74.04995140183152,9.808500099182131,0.36886605511553333,0.08949398013769844,-0.058348777899739676,0.9233223061424567
257,2021-07-21 13:22:15.299550,-18.819271951694606,-71.41706069880688,9.69560031890869,0.27808169165529206,0.11081954333744666,-0.03156873313256744,0.9536210026362757
258,2021-07-21 13:22:16.697006,-18.89790114195787,-71.46097859487949,10.085099983215331,0.2702218253691985,0.11007867083060177,-0.026867263962029576,0.9561072123195709
259,2021-07-21 13:22:18.103476,-19.577164883864093,-71.4603202595378,9.76329975128174,0.2645733443099087,0.11071835500704857,-0.029019112900480697,0.9575491018384765
260,2021-07-21 13:22:19.502821,-19.73412721183883,-71.52865521273982,10.151099967956544,0.26050360500890063,0.11139865826804371,-0.023908046858203483,0.9587265595616262
261,2021-07-21 13:22:20.939594,-20.09567061733789,-71.47490633614568,10.142399597167971,0.2624190205266825,0.10720589761916109,-0.03440345943279232,0.9583629558578225
262,2021-07-21 13:22:22.304775,-20.36732180318037,-71.21600446385041,10.167500305175782,0.2637335173954914,0.10229898733620307,-0.03432377310263982,0.9585413019751355
263,2021-07-21 13:22:23.743177,-20.766208923732762,-71.04850542143487,10.087799835205079,0.2659618273874546,0.09699906095606771,-0.023194335480571347,0.9588104668535808
264,2021-07-21 13:22:30.138873,-22.476343122797562,-68.99238531114258,10.272721885232947,0.5438592791971055,0.031888166113133415,-0.09141911554949264,0.833572297167615
265,2021-07-21 13:22:31.503919,-22.94398105828609,-68.63352114333499,9.95750026702881,0.592918014362535,-0.004103342889508983,-0.06277118760402559,0.8028020732585961
266,2021-07-21 13:22:37.899850,-23.297869701556362,-67.85422576906836,10.03999977111817,0.7234776676830286,0.03241593162561876,-0.12220053719588866,0.6786724544651893
267,2021-07-21 13:22:44.304172,-23.90821751514904,-65.96115320248764,9.560499954223628,0.7828282964286886,0.13083038890597073,-0.19219106077234646,0.5771705673442382
268,2021-07-21 13:22:45.742741,-23.95258454572554,-66.08997223054948,10.440299797058104,0.8022414097418666,0.11894867922528074,-0.18499631646856649,0.5550101756715868
269,2021-07-21 13:22:47.102338,-23.375193092969262,-65.3499956260619,10.551799583435061,0.8224636569284528,0.08525434725755272,-0.1822208025103665,0.5320533887102336
270,2021-07-21 13:22:48.497574,-23.63664992134698,-65.29600722944393,10.58040027618408,0.8401345257688081,0.09070589253503818,-0.137737020832399,0.5166961706485325
271,2021-07-21 13:22:49.944033,-23.565896205974777,-65.07051631940705,10.833599853515627,0.8593320235323076,0.0523483338332529,-0.16000274843473816,0.48291536087608716
272,2021-07-21 13:22:51.345369,-22.4763933252952,-64.29586364006938,11.030299949645995,0.8682766027934815,0.0625544266158053,-0.10690229306292659,0.48036921684269784
273,2021-07-21 13:22:52.740189,-22.292658361360154,-63.73456102378183,10.667500305175786,0.8852254223936242,0.029500521013532868,-0.10340464393878468,0.45256286902468346
274,2021-07-21 13:22:54.137622,-21.9808243046233,-63.3881249268839,10.838900375366215,0.8960244036484051,-0.008582831902777227,-0.08233601189750317,0.4362194220892314
275,2021-07-21 13:22:55.462157,-21.582764724714544,-63.14126229679784,10.99089984893799,0.9028208815417582,0.0019903028807157323,-0.07135684851132934,0.4240503445549085
276,2021-07-21 13:22:56.893086,-21.22609158349181,-62.62531382385499,10.82079963684082,0.908042164495524,0.010039801174537266,-0.0599668607148749,0.4144425237673642
277,2021-07-21 13:22:58.258157,-21.032967530047973,-62.21003937795776,10.676500129699708,0.9090416912101777,-0.013433123999102972,-0.05514986033650897,0.412821084401255
278,2021-07-21 13:22:59.705304,-21.002914055937147,-61.909414515392484,10.519718891197074,0.9103898871133621,-0.014142691201406515,-0.05089708686693772,0.41036535462409707
279,2021-07-21 13:23:01.064120,-20.834930722656885,-61.793444470937445,10.684499549865725,0.9103924204961962,-0.002019832027061668,-0.06722063878211523,0.40824373443248835
280,2021-07-21 13:23:02.500289,-20.351494020336734,-61.16775788680958,10.490199851989749,0.9070240887677825,0.02062599094638397,-0.08314368632480558,0.41227296578453443
281,2021-07-21 13:23:03.865317,-20.299328480903604,-61.03530516713969,10.797500419616702,0.9039185316101465,0.029061078444916538,-0.09523897809694362,0.41595225565252636
282,2021-07-21 13:23:20.582439,-19.28756592091762,-56.452519476186225,9.869899559020997,0.8359358327503451,0.03988166350026428,-0.06261443657115957,0.5437832001573005
283,2021-07-21 13:23:22.065287,-19.141729633344926,-56.12305363864933,9.746233546240056,0.8408989579937204,0.04249129352162432,-0.05845445605780572,0.5363455126939357
284,2021-07-21 13:23:28.499658,-19.56572979353125,-54.34704554440298,9.114261436452699,0.8582310877080003,0.013114412404427074,-0.03821425539624004,0.5116708736710937
285,2021-07-21 13:23:29.904013,-19.12820640314316,-54.07401640751989,9.47210006713867,0.8670625175769973,0.021927540528561273,-0.06301076007735601,0.4937118772056041
286,2021-07-21 13:23:36.304224,-19.075525665825996,-51.77365047477362,9.25330047607422,0.8909579157263953,0.023489435761980475,-0.07449954665506052,0.447316505799028
287,2021-07-21 13:23:37.698080,-18.2733763279168,-51.42138192011677,9.711399841308596,0.9001595462905427,0.005494256198333214,-0.07850394657629359,0.4283920339394488
288,2021-07-21 13:23:39.104010,-18.40150005508119,-51.16842013527169,9.989599990844727,0.905413998790125,0.018785211920270686,-0.0782406612687991,0.416834506167864
289,2021-07-21 13:23:40.501712,-17.702840361343696,-50.58517353707644,9.646699714660645,0.9122410194336188,-0.005755639593720992,-0.07673921495723586,0.4023608926863124
290,2021-07-21 13:23:41.899524,-18.16995385383717,-50.44354744049778,9.759799766540526,0.9190117398014247,-0.011456131483966361,-0.0676269471583699,0.38821743286027166
291,2021-07-21 13:23:43.345888,-17.485468863564165,-49.88499947757233,9.617395514031553,0.9246378268626171,-0.008221627589371228,-0.07347977280973055,0.37360141456154705
292,2021-07-21 13:23:44.703661,-17.166347095390527,-49.68093836143575,9.65719966888428,0.9268989703961874,0.022118257694664988,-0.0765582153538165,0.36675321541450556
293,2021-07-21 13:23:46.141664,-17.120608740822135,-49.18670475645003,9.76679973602295,0.9302016028905118,0.0017064602702863696,-0.10017424655985051,0.3531107281001739
294,2021-07-21 13:23:47.499047,-17.02090882002793,-48.80213332847791,9.600000190734864,0.932349776634425,0.015383265304195998,-0.09607638797643063,0.34821915058152836
295,2021-07-21 13:23:53.942657,-15.972073881580576,-47.800200741040186,9.804099845886231,0.937118987691446,-0.015708085744469878,-0.03378537319119125,0.34701557242973363
296,2021-07-21 13:23:56.584687,-15.549520484727791,-47.42091643282252,9.964204227341705,0.9325803793800798,-0.028380890263700317,-0.015850858626744728,0.35949563466604334
297,2021-07-21 13:23:57.982589,-15.46116317086358,-46.580117055563754,9.760700035095216,0.9310478086380569,-0.02478633531363406,-0.006046759270984768,0.3640041927152915
298,2021-07-21 13:23:59.339710,-15.137014400515566,-46.400087607473544,9.725800323486329,0.9288390395836114,-0.016894591038346715,-0.021669493879235155,0.36946318405770684
299,2021-07-21 13:24:05.705057,-13.616254131907862,-44.427639327238346,9.571499633789061,0.9164327222641567,-0.00646784135856029,-0.01879971126671622,0.3996946377523168
300,2021-07-21 13:24:12.141554,-12.361877561324844,-42.745401860806396,9.561099815368653,0.8948730008164857,0.005794737508742194,-0.018283337893229966,0.44590857020513164
301,2021-07-21 13:24:13.578131,-11.855916180417408,-42.203948584975244,9.527700233459473,0.8904810058765815,0.0012247374167807272,-0.014130883041825422,0.45479929236504946
302,2021-07-21 13:24:19.982342,-11.07059850373805,-39.99433169689908,9.823484564467867,0.8681979255336635,0.02727579949559094,-0.029892010352226085,0.4945653248844102
303,2021-07-21 13:24:21.339789,-11.287646222556024,-39.77015164141814,9.820799636840821,0.8667876835001634,0.022151535198903904,-0.02883334272293223,0.49735003726568094
304,2021-07-21 13:24:22.738751,-11.071328094399734,-39.099652832118025,9.780299949645999,0.8650091984925942,0.020915681851967283,-0.03187074513393641,0.5003057828773068
305,2021-07-21 13:24:24.143519,-11.26265538339851,-38.85036328530836,9.93059997558594,0.8655823948795242,0.03005840690621181,-0.02981362898228053,0.49897370409250524
306,2021-07-21 13:24:26.744022,-11.0542471028373,-37.81200361962113,9.855199623107909,0.8673325416529785,0.03422791278006976,-0.04140980842684443,0.4948211191355482
307,2021-07-21 13:24:28.142071,-11.051258897096726,-37.34378959372781,9.901900100708009,0.8694952251661624,0.020850596882174912,-0.05040515925505318,0.49092018286415384
308,2021-07-21 13:24:34.464922,-10.584710090912404,-35.68191528656041,10.123100090026856,0.8710464243465581,-0.010354527515544288,-0.009325379188184591,0.4910030017179146
309,2021-07-21 13:24:40.941815,-10.493108287875689,-32.99096633596133,9.541999626159669,0.8691930055993107,0.002342259014755637,-0.027739143961777218,0.4936887407387496
310,2021-07-21 13:24:42.339278,-10.524272398770659,-32.65842571005863,9.441500473022462,0.8768816024111212,0.0029778042552246874,-0.029062835954439883,0.4798178191782868
311,2021-07-21 13:24:48.743787,-9.82557224424265,-31.043192923973674,9.287418112859449,0.891220952822305,0.0063377360967321475,-0.026547432391751027,0.4527474794905836
312,2021-07-21 13:24:50.100649,-10.17841916002812,-30.746406656998836,8.925399589538575,0.8970385292284675,0.0022943863987010503,-0.03694887890938604,0.4403991294473919
313,2021-07-21 13:24:51.498318,-10.097530210414298,-30.150698372520367,8.571699905395507,0.9033822987726045,0.0056052374663027715,-0.0435396422349264,0.42658328979382903
314,2021-07-21 13:24:52.904464,-9.73887023327149,-30.299195921060537,9.058700370788575,0.9105177248205528,0.0035711267552650684,-0.049279212904646603,0.41050734343833695
315,2021-07-21 13:24:54.302434,-9.598987610943558,-29.837923777697313,8.989900398254395,0.9176012875379133,0.0034509723932529927,-0.054478057520348684,0.39373609073478943
316,2021-07-21 13:24:55.699910,-9.295509142600418,-29.46433111658645,9.076900291442872,0.9237321199397827,0.006176184894668008,-0.06143726141825064,0.3780294806508183
317,2021-07-21 13:24:57.101867,-9.136509064315522,-29.010373905507954,8.929199981689454,0.9278971273205164,0.007932492082979421,-0.06610641763148532,0.3668432065987028
318,2021-07-21 13:24:58.504013,-8.752122605483992,-28.541559311479496,8.99130039215088,0.9321750984620745,0.009695022397083867,-0.06756892380766953,0.35551375906343613
319,2021-07-21 13:24:59.902221,-8.442445601462424,-28.255165810444364,9.05529956817627,0.9348286212211158,-0.004972749371347052,-0.0691391497217059,0.348267854797535
320,2021-07-21 13:25:06.265148,-7.409581679264066,-26.52186897019513,8.713986197093215,0.934414944059436,0.004447734409565708,-0.05069155612172153,0.35253268800918475
321,2021-07-21 13:25:07.744510,-7.030191854778127,-26.559011486641758,8.811441156141,0.9335482371018716,0.007310048910701977,-0.05273791379191466,0.3544756192431116
322,2021-07-21 13:25:08.980052,-6.8131597924304135,-26.048023885580186,8.900099563598634,0.9323806480917618,0.006618509071520298,-0.054489660522644826,0.35728615883879883
323,2021-07-21 13:25:20.505049,-3.5322714131389534,-22.541664679845237,9.294299888610842,0.8934142803785766,0.021110840146186992,-0.01885612327164594,0.4483410561828091
324,2021-07-21 13:25:32.141378,-2.9154954597884117,-19.030166263705766,8.575499820709227,0.8357232375856882,0.00892930336622359,-0.011994956366919118,0.5489472276298013
325,2021-07-21 13:25:33.498314,-2.720818618084323,-18.371527533428207,8.416399765014647,0.8395377433103061,0.0035767654275997316,-0.017787126074356247,0.5429983447972279
326,2021-07-21 13:25:34.944853,-2.9902000255854198,-18.263776990461512,8.367900180816651,0.843713151996267,0.009755483421418187,-0.013807245957079911,0.5365280119908179
327,2021-07-21 13:25:41.340750,-2.4373286237462466,-15.736539114494656,7.888500022888183,0.860531293368584,0.01659278558096592,-0.024153974852542,0.5085539873984655
328,2021-07-21 13:25:42.779577,-2.735975909343869,-15.736400720169952,7.9663999557495115,0.8673839410170587,0.010341143200132021,-0.04182331946048766,0.49577108585751156
329,2021-07-21 13:25:44.144986,-1.8863035090396982,-14.822686781995337,8.106300163269044,0.8744914963260428,0.011699292216212388,-0.047493422677361084,0.48256825860956476
330,2021-07-21 13:25:50.621928,-1.6940795360493652,-13.262203739391559,7.87728271580288,0.8913918966275992,0.01707597214369661,-0.0550934535371206,0.4495482278681036
331,2021-07-21 13:25:51.938423,-1.6761414542582291,-12.888908892849486,7.7496998786926286,0.8955410403643039,0.012065230920595938,-0.0579251892646441,0.44102760420942816
332,2021-07-21 13:25:53.384789,-1.6711089974472788,-12.703387778712656,7.845311670353846,0.899737155352025,-0.002122183817947293,-0.05035637968585362,0.4335121482032805
333,2021-07-21 13:25:54.742018,-1.3604247732240211,-12.268369827776962,7.876700210571291,0.9050805750957186,-0.023320187992999005,-0.03341965762539613,0.42328294071528055
334,2021-07-21 13:25:56.180615,-0.9069993668890588,-11.690698371435296,7.707999992370605,0.9099628752796854,-0.009789159954165533,-0.01630706468108513,0.4142533253959544
335,2021-07-21 13:25:57.538149,-0.9311882952471608,-11.732171034038295,7.948600101470949,0.9133936020959113,-0.010377428607621867,-0.0327512599958496,0.4056251860947914
336,2021-07-21 13:26:09.143117,1.0436588499467983,-8.329025874694771,7.148999977111816,0.8997664491953847,0.0003220799048015584,-0.004618468719497066,0.43634722746174404
337,2021-07-21 13:26:20.740816,2.909362630821801,-4.731515134591201,6.5498002052307145,0.8595453383443241,0.01491047673846638,-0.007379438951287632,0.510788638180938
338,2021-07-21 13:26:22.178960,3.4521637889283134,-4.25017702424549,6.557569975317627,0.8608488952892189,0.0019841915876089213,-0.020733309305972437,0.5084342360112052
339,2021-07-21 13:26:23.584469,3.3984546143655234,-3.7213131894067875,6.257841629019601,0.8621871321521609,0.013247647372080267,-0.01216793004666424,0.5062704716539537
