,a_nav_status_t,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
1347,2021-06-09 12:03:26.774264,0.04777665171275131,3.8581536138039154,49.743989487798004,4.798749923706055,39.54333,2.37794,0.051561251282691956,-0.059698622673749924,-2.652806520462036
1348,2021-06-09 12:03:26.818451,0.049005736811182685,3.85528916855856,49.730553296453564,4.798749923706055,39.54333,2.37794,0.051111042499542236,-0.0578872449696064,-2.650057315826416
1349,2021-06-09 12:03:26.860278,0.04781010909684301,3.8557205004008517,49.71486862720996,4.803750038146973,39.54333,2.37794,0.0503520704805851,-0.05672292038798332,-2.6465330123901367
1350,2021-06-09 12:03:26.901083,0.04294519416009805,3.8544356386139893,49.707234806009836,4.803750038146973,39.54333,2.37794,0.04998866096138954,-0.05379025265574455,-2.644205331802368
1351,2021-06-09 12:03:26.942274,0.031504457626964646,3.8522561541132467,49.693817891106214,4.803750038146973,39.54333,2.37794,0.04950079321861267,-0.051492899656295776,-2.6412341594696045
1352,2021-06-09 12:03:27.017992,0.029020025616052648,3.8403796008614264,49.67398997628947,4.806250095367432,39.54333,2.37794,0.048473384231328964,-0.05004210025072098,-2.637611150741577
1353,2021-06-09 12:03:27.059499,0.028318933461048336,3.8386815164791566,49.667866493863265,4.806250095367432,39.54333,2.37794,0.0473991259932518,-0.04675997421145439,-2.636047124862671
1354,2021-06-09 12:03:27.101277,0.02795125244959275,3.835093175859306,49.654590031489306,4.84499979019165,39.54333,2.37794,0.04631352797150612,-0.0444883294403553,-2.633878469467163
1355,2021-06-09 12:03:27.144688,0.02800415645128568,3.831679253357912,49.64193661412048,4.84499979019165,39.54333,2.37794,0.04541131854057312,-0.0421694815158844,-2.6322133541107178
1356,2021-06-09 12:03:27.184669,0.02867797748226654,3.8269887683053123,49.629881841520714,4.883749961853027,39.54333,2.37794,0.044940680265426636,-0.03997877612709999,-2.630876064300537
1357,2021-06-09 12:03:27.214200,0.02867797748226654,3.8269887683053123,49.629881841520714,4.883749961853027,39.54333,2.37794,0.044940680265426636,-0.03997877612709999,-2.630876064300537
1358,2021-06-09 12:03:27.262999,0.02888644837682255,3.8233651558265564,49.61711606563989,4.883749961853027,39.54333,2.37794,0.04458212852478027,-0.03799448907375336,-2.6299185752868652
1359,2021-06-09 12:03:27.302854,0.030741933252726696,3.8196313186132564,49.603901786499044,4.927499771118164,39.54333,2.37794,0.04436009004712105,-0.036310095340013504,-2.6291251182556152
1360,2021-06-09 12:03:27.342171,0.03659360135962755,3.8101777667766505,49.593860921721344,4.927499771118164,39.54333,2.37794,0.044303424656391144,-0.034883346408605576,-2.6284637451171875
1361,2021-06-09 12:03:27.382272,0.03833125577402393,3.8055427994263242,49.58118763753075,4.963749885559082,39.54333,2.37794,0.04445207491517067,-0.03372301533818245,-2.62778902053833
1362,2021-06-09 12:03:27.416480,0.03833125577402393,3.8055427994263242,49.58118763753075,4.963749885559082,39.54333,2.37794,0.04445207491517067,-0.03372301533818245,-2.62778902053833
1363,2021-06-09 12:03:27.458488,0.03886055252103043,3.780764495113719,49.581650494569594,5.00124979019165,39.54333,2.37794,0.044710639864206314,-0.03280291706323624,-2.626920461654663
1364,2021-06-09 12:03:27.542314,0.03206404143347829,3.757614378717298,49.55706119445543,5.00124979019165,39.54333,2.37794,0.04591093957424164,-0.03174053132534027,-2.6240034103393555
1365,2021-06-09 12:03:27.581888,0.030349616486118676,3.7507825854641528,49.54460793034243,5.005000114440918,39.54333,2.37794,0.046460527926683426,-0.03162888064980507,-2.6216061115264893
1366,2021-06-09 12:03:27.620594,0.03020030457401512,3.7474454120540526,49.52689668041186,5.005000114440918,39.54333,2.37794,0.04698878899216652,-0.031833771616220474,-2.618452548980713
1367,2021-06-09 12:03:27.654476,0.03020030457401512,3.7474454120540526,49.52689668041186,5.005000114440918,39.54333,2.37794,0.04698878899216652,-0.031833771616220474,-2.618452548980713
1368,2021-06-09 12:03:27.700685,0.03075694252872107,3.7409735611163644,49.51359074805303,5.043749809265137,39.54333,2.37794,0.0476321317255497,-0.03239930048584938,-2.614602565765381
1369,2021-06-09 12:03:27.742699,0.03120382965550547,3.734574805377606,49.500714348282074,5.043749809265137,39.54333,2.37794,0.048341408371925354,-0.03337157145142555,-2.6102404594421387
1370,2021-06-09 12:03:27.782027,0.03191004486974412,3.731869718772304,49.477210066469034,5.082499980926514,39.54333,2.37794,0.04910002648830414,-0.03463531658053398,-2.605207681655884
1371,2021-06-09 12:03:27.825614,0.03279259977252009,3.7260494962303174,49.463145671912315,5.082499980926514,39.54333,2.37794,0.04988137632608414,-0.0364547073841095,-2.600299835205078
1372,2021-06-09 12:03:27.854474,0.03279259977252009,3.7260494962303174,49.463145671912315,5.082499980926514,39.54333,2.37794,0.04988137632608414,-0.0364547073841095,-2.600299835205078
1373,2021-06-09 12:03:27.899593,0.03414183554179717,3.719654433281772,49.44787840226229,5.082499980926514,39.54333,2.37794,0.050816621631383896,-0.03843441978096962,-2.5952577590942383
1374,2021-06-09 12:03:27.940948,0.03482861386692089,3.7146459891058736,49.431796848605984,5.046249866485596,39.54333,2.37794,0.05179931968450546,-0.04038732498884201,-2.590515375137329
1375,2021-06-09 12:03:28.019110,0.03650847594738495,3.7032491498447313,49.40403733044379,5.046249866485596,39.54333,2.37794,0.05447208136320114,-0.04481706768274307,-2.583845853805542
1376,2021-06-09 12:03:28.064349,0.04031685890929127,3.6969734626892854,49.38881759374604,5.046249866485596,39.54333,2.37794,0.05594167858362198,-0.046865470707416534,-2.5814411640167236
1377,2021-06-09 12:03:28.094351,0.04031685890929127,3.6969734626892854,49.38881759374604,5.013750076293945,39.54333,2.37794,0.05594167858362198,-0.046865470707416534,-2.5814411640167236
1378,2021-06-09 12:03:28.142037,0.05076795994459854,3.693872665861122,49.368224463032234,5.013750076293945,39.54333,2.37794,0.05730118975043297,-0.049009744077920914,-2.579962730407715
1379,2021-06-09 12:03:28.178252,0.055043582757844815,3.6880943479336104,49.35228821150339,4.981249809265137,39.54333,2.37794,0.05928210914134979,-0.0511053130030632,-2.579292058944702
1380,2021-06-09 12:03:28.225680,0.056194461752379736,3.6815482046523966,49.328445678029844,4.981249809265137,39.54333,2.37794,0.06168791279196739,-0.05271480605006218,-2.578763961791992
1381,2021-06-09 12:03:28.263273,0.05436748059110584,3.677582006458554,49.31672845666591,4.981249809265137,39.54333,2.37794,0.06380993127822876,-0.056119222193956375,-2.579817295074463
1382,2021-06-09 12:03:28.300830,0.0486402239140446,3.67179827018212,49.299566053367975,4.981249809265137,39.54333,2.37794,0.06619211286306381,-0.05920262262225151,-2.580540180206299
1383,2021-06-09 12:03:28.334228,0.0486402239140446,3.67179827018212,49.299566053367975,4.981249809265137,39.54333,2.37794,0.06619211286306381,-0.05920262262225151,-2.580540180206299
1384,2021-06-09 12:03:28.378888,0.04671707632075951,3.6403450488530567,49.27928670053214,4.981249809265137,39.54333,2.37794,0.06823115795850754,-0.061740677803754807,-2.5808098316192627
1385,2021-06-09 12:03:28.420984,0.0460267639043753,3.634438779664834,49.268930613299,4.981249809265137,39.54333,2.37794,0.06885961443185806,-0.06705234199762344,-2.58170747756958
1386,2021-06-09 12:03:28.463028,0.045167902748248286,3.603197154727344,49.28843587211483,4.981249809265137,39.54333,2.37794,0.06975628435611725,-0.07155410200357437,-2.5816946029663086
1387,2021-06-09 12:03:28.502448,0.03996842278128838,3.5935821470066474,49.27182971853756,4.981249809265137,39.54333,2.37794,0.0707685723900795,-0.07619314640760422,-2.581209421157837
1388,2021-06-09 12:03:28.578334,0.038361976508988,3.5940855469421757,49.2555483635107,4.994999885559082,39.54333,2.37794,0.0711093321442604,-0.0809529647231102,-2.580195426940918
1389,2021-06-09 12:03:28.620555,0.038171847838532676,3.5856454199886043,49.238555684054724,4.994999885559082,39.54333,2.37794,0.07131186127662659,-0.08560837805271149,-2.578606367111206
1390,2021-06-09 12:03:28.660872,0.04054701729720287,3.5774334564739,49.222168161411645,4.994999885559082,39.54333,2.37794,0.07123764604330063,-0.09018588066101074,-2.57665753364563
1391,2021-06-09 12:03:28.703801,0.05158194022406679,3.5704254143806446,49.20749824974881,5.008749961853027,39.54333,2.37794,0.07042660564184189,-0.09447292983531952,-2.574366807937622
1392,2021-06-09 12:03:28.740506,0.05681241866668508,3.561950622707679,49.190700042918834,5.008749961853027,39.54333,2.37794,0.07037879526615143,-0.09843320399522781,-2.5718374252319336
1393,2021-06-09 12:03:28.774337,0.05681241866668508,3.561950622707679,49.190700042918834,5.023749828338623,39.54333,2.37794,0.07037879526615143,-0.09843320399522781,-2.5718374252319336
1394,2021-06-09 12:03:28.819960,0.05686521818408137,3.5551976693005343,49.17240351003436,5.023749828338623,39.54333,2.37794,0.07108241319656372,-0.1008891686797142,-2.568068027496338
1395,2021-06-09 12:03:28.861917,0.0582331157092306,3.552267455777988,49.16645853778194,5.008749961853027,39.54333,2.37794,0.0709318295121193,-0.10547567158937454,-2.5668511390686035
1396,2021-06-09 12:03:28.902574,0.06275486144801831,3.5445572212870236,49.1506328460344,5.008749961853027,39.54333,2.37794,0.07066179811954498,-0.10859107971191406,-2.564554452896118
1397,2021-06-09 12:03:28.943328,0.06389650638358606,3.5369385821438826,49.13506399371992,5.008749961853027,39.54333,2.37794,0.0702657699584961,-0.11141079664230347,-2.5626978874206543
1398,2021-06-09 12:03:28.974539,0.06389650638358606,3.5369385821438826,49.13506399371992,4.996250152587891,39.54333,2.37794,0.0702657699584961,-0.11141079664230347,-2.5626978874206543
1399,2021-06-09 12:03:29.020943,0.06223442110563787,3.5391067333774027,49.134922814819845,4.996250152587891,39.54333,2.37794,0.06941799074411392,-0.11387179046869278,-2.5613772869110107
1400,2021-06-09 12:03:29.060991,0.05839821706956245,3.533081892990311,49.12184528531601,5.019999980926514,39.54333,2.37794,0.06840547919273376,-0.1158176138997078,-2.560429573059082
1401,2021-06-09 12:03:29.142684,0.040554971728765335,3.5168946678736326,49.09140978576369,5.019999980926514,39.54333,2.37794,0.06573482602834702,-0.11799649149179459,-2.5597476959228516
1402,2021-06-09 12:03:29.180494,0.03882574935071811,3.5098014004149505,49.07683230842312,5.03125,39.54333,2.37794,0.06344307214021683,-0.11834971606731415,-2.559879779815674
1403,2021-06-09 12:03:29.214249,0.03882574935071811,3.5098014004149505,49.07683230842312,5.03125,39.54333,2.37794,0.06344307214021683,-0.11834971606731415,-2.559879779815674
1404,2021-06-09 12:03:29.259861,0.03724049725135454,3.503389182039801,49.063643268937504,5.03125,39.54333,2.37794,0.06097794696688652,-0.11816868185997009,-2.560248374938965
1405,2021-06-09 12:03:29.301266,0.03341977875840635,3.4895355496502756,49.037564147293054,5.039999961853027,39.54333,2.37794,0.05923011898994446,-0.11746163666248322,-2.5605571269989014
1406,2021-06-09 12:03:29.343740,0.031953052263398306,3.481661552536735,49.02188988796209,5.039999961853027,39.54333,2.37794,0.05714435875415802,-0.11628758907318115,-2.560753583908081
1407,2021-06-09 12:03:29.383338,0.03301869851505955,3.4735790346906783,49.00582443346112,5.00124979019165,39.54333,2.37794,0.05528319999575615,-0.11471691727638245,-2.5607030391693115
1408,2021-06-09 12:03:29.429971,0.03626089760664059,3.4454224351448377,49.01269844201251,5.00124979019165,39.54333,2.37794,0.05417030304670334,-0.11279739439487457,-2.5602142810821533
1409,2021-06-09 12:03:29.454261,0.03626089760664059,3.4454224351448377,49.01269844201251,4.961249828338623,39.54333,2.37794,0.05417030304670334,-0.11279739439487457,-2.5602142810821533
1410,2021-06-09 12:03:29.500581,0.047588322931603234,3.439224793796423,48.99667542100232,4.961249828338623,39.54333,2.37794,0.052777595818042755,-0.11068972945213318,-2.559324264526367
1411,2021-06-09 12:03:29.540693,0.056812873779186035,3.432803907316364,48.98006482384501,4.961249828338623,39.54333,2.37794,0.0522819384932518,-0.10831379145383835,-2.557872772216797
1412,2021-06-09 12:03:29.582090,0.0613398894872503,3.417632777516899,48.957706456852875,4.951250076293945,39.54333,2.37794,0.053036704659461975,-0.10562046617269516,-2.5558736324310303
1413,2021-06-09 12:03:29.654220,0.06351624949450457,3.410097426346793,48.94100297239154,4.951250076293945,39.54333,2.37794,0.05423792451620102,-0.10276220738887787,-2.553584575653076
1414,2021-06-09 12:03:29.698491,0.0654857396438552,3.4023185203809665,48.923798117037144,4.971250057220459,39.54333,2.37794,0.05578688532114029,-0.09972458332777023,-2.5510246753692627
1415,2021-06-09 12:03:29.742850,0.06632654163838922,3.3941066824348876,48.89865514677526,4.971250057220459,39.54333,2.37794,0.05735955387353897,-0.09651696681976318,-2.5483815670013428
1416,2021-06-09 12:03:29.784714,0.06706166339404264,3.386153233897707,48.8799397443974,4.985000133514404,39.54333,2.37794,0.05938194319605827,-0.09297320246696472,-2.54594087600708
1417,2021-06-09 12:03:29.827301,0.06786473598655596,3.378042645569636,48.86082327814408,4.985000133514404,39.54333,2.37794,0.06143483519554138,-0.0891646295785904,-2.543785333633423
1418,2021-06-09 12:03:29.866912,0.07309388313688747,3.3699997790365606,48.84181294940416,5.002500057220459,39.54333,2.37794,0.06317945569753647,-0.08521297574043274,-2.542055130004883
1419,2021-06-09 12:03:29.894300,0.07309388313688747,3.3699997790365606,48.84181294940416,5.002500057220459,39.54333,2.37794,0.06317945569753647,-0.08521297574043274,-2.542055130004883
1420,2021-06-09 12:03:29.939522,0.07424967383434515,3.3310473651190944,48.82408306054849,5.002500057220459,39.54333,2.37794,0.06416253000497818,-0.08119915425777435,-2.540727376937866
1421,2021-06-09 12:03:29.979415,0.07522154180174853,3.3182208831611533,48.804839145554176,5.028749942779541,39.54333,2.37794,0.06609063595533371,-0.07706862688064575,-2.5398025512695312
1422,2021-06-09 12:03:30.021104,0.07390645606242026,3.300570456146793,48.790113120280026,5.028749942779541,39.54333,2.37794,0.06733659654855728,-0.07328318059444427,-2.5389463901519775
1423,2021-06-09 12:03:30.094289,0.05957669118127821,3.289819338433775,48.77567372982102,5.061249732971191,39.54333,2.37794,0.07109153270721436,-0.06908910721540451,-2.5387041568756104
1424,2021-06-09 12:03:30.139522,0.0512310447845057,3.275774742295398,48.75704854133651,5.061249732971191,39.54333,2.37794,0.07336600124835968,-0.06539841741323471,-2.5382683277130127
1425,2021-06-09 12:03:30.181800,0.0484658813032608,3.267422702354333,48.74041684494196,5.101250171661377,39.54333,2.37794,0.07442363351583481,-0.06221029534935951,-2.5375516414642334
1426,2021-06-09 12:03:30.223095,0.049490327721498854,3.258432235299252,48.72804780179785,5.101250171661377,39.54333,2.37794,0.07639653980731964,-0.05865097790956497,-2.537154197692871
1427,2021-06-09 12:03:30.263053,0.06452812453066047,3.2460124471791256,48.71117928988411,5.101250171661377,39.54333,2.37794,0.07654454559087753,-0.0556359700858593,-2.5364601612091064
1428,2021-06-09 12:03:30.294223,0.06452812453066047,3.2460124471791256,48.71117928988411,5.142499923706055,39.54333,2.37794,0.07654454559087753,-0.0556359700858593,-2.5364601612091064
1429,2021-06-09 12:03:30.338862,0.07138578508147783,3.233288464461842,48.68834263973693,5.142499923706055,39.54333,2.37794,0.07717553526163101,-0.05308375507593155,-2.5354678630828857
1430,2021-06-09 12:03:30.380766,0.07605382257233353,3.225730407837949,48.677637790573726,5.150000095367432,39.54333,2.37794,0.07943623512983322,-0.050508011132478714,-2.535271644592285
1431,2021-06-09 12:03:30.422363,0.07748195047511663,3.2129104743966512,48.659612191672906,5.150000095367432,39.54333,2.37794,0.08134576678276062,-0.04852162301540375,-2.5350077152252197
1432,2021-06-09 12:03:30.463982,0.07377569024432447,3.1690520263120163,48.66173639224295,5.171249866485596,39.54333,2.37794,0.08385777473449707,-0.046941809356212616,-2.535057544708252
1433,2021-06-09 12:03:30.504604,0.07014988919741896,3.1636994289310754,48.64164619026417,5.171249866485596,39.54333,2.37794,0.08645036071538925,-0.04578319936990738,-2.535463571548462
1434,2021-06-09 12:03:30.534306,0.07014988919741896,3.1636994289310754,48.64164619026417,5.171249866485596,39.54333,2.37794,0.08645036071538925,-0.04578319936990738,-2.535463571548462
1435,2021-06-09 12:03:30.581182,0.06933338797347227,3.152213588407874,48.62361888970231,5.196249961853027,39.54333,2.37794,0.08842077851295471,-0.045056480914354324,-2.536160707473755
1436,2021-06-09 12:03:30.660220,0.06853999302550533,3.13425604677297,48.59046604351067,5.196249961853027,39.54333,2.37794,0.09201709926128387,-0.04460437595844269,-2.5380141735076904
1437,2021-06-09 12:03:30.703510,0.0680942873643471,3.123452169964776,48.57276616475897,5.216249942779541,39.54333,2.37794,0.0933966264128685,-0.04486320912837982,-2.538935661315918
1438,2021-06-09 12:03:30.744117,0.06775783453339189,3.1122962782492207,48.55451506769522,5.216249942779541,39.54333,2.37794,0.09456013143062592,-0.0454728938639164,-2.539741277694702
1439,2021-06-09 12:03:30.774412,0.06775783453339189,3.1122962782492207,48.55451506769522,5.238749980926514,39.54333,2.37794,0.09456013143062592,-0.0454728938639164,-2.539741277694702
1440,2021-06-09 12:03:30.819818,0.06769958787394723,3.1166582400763665,48.52617471014449,5.238749980926514,39.54333,2.37794,0.09557478129863739,-0.046409111469984055,-2.540388584136963
1441,2021-06-09 12:03:30.859014,0.05933615227142856,3.108866785512973,48.50831011309255,5.238749980926514,39.54333,2.37794,0.09701015800237656,-0.04757123440504074,-2.5407586097717285
1442,2021-06-09 12:03:30.900784,0.05161630470091404,3.1004562958777595,48.48895971667599,5.257500171661377,39.54333,2.37794,0.09820298850536346,-0.04891343414783478,-2.5408122539520264
1443,2021-06-09 12:03:30.947365,0.050467134531838216,3.090148935255083,48.47740313358389,5.257500171661377,39.54333,2.37794,0.09876393526792526,-0.050517693161964417,-2.5405073165893555
1444,2021-06-09 12:03:30.980177,0.0507184878234058,3.0817253992371305,48.459869331547395,5.269999980926514,39.54333,2.37794,0.09912984818220139,-0.052400026470422745,-2.5398900508880615
1445,2021-06-09 12:03:31.014309,0.0507184878234058,3.0817253992371305,48.459869331547395,5.269999980926514,39.54333,2.37794,0.09912984818220139,-0.052400026470422745,-2.5398900508880615
1446,2021-06-09 12:03:31.061687,0.0550905182142864,3.0730813585684573,48.44189610044463,5.235000133514404,39.54333,2.37794,0.09918481111526489,-0.05441566929221153,-2.538947820663452
1447,2021-06-09 12:03:31.142375,0.060783063968704094,3.0585220335707684,48.40010897140136,5.235000133514404,39.54333,2.37794,0.0996459424495697,-0.058639220893383026,-2.5363025665283203
1448,2021-06-09 12:03:31.182730,0.06106360218043287,3.049581180227581,48.37983813782308,5.203750133514404,39.54333,2.37794,0.10005257278680801,-0.06065195053815842,-2.534571409225464
1449,2021-06-09 12:03:31.214170,0.06106360218043287,3.049581180227581,48.37983813782308,5.203750133514404,39.54333,2.37794,0.10005257278680801,-0.06065195053815842,-2.534571409225464
1450,2021-06-09 12:03:31.263869,0.06828480380802604,3.045099497042034,48.370731004891525,5.203750133514404,39.54333,2.37794,0.09954912960529327,-0.06282282620668411,-2.532728433609009
1451,2021-06-09 12:03:31.303013,0.07577782895072568,3.037457729478854,48.353529030639,5.164999961853027,39.54333,2.37794,0.09919480979442596,-0.06481197476387024,-2.5307531356811523
1452,2021-06-09 12:03:31.341645,0.07690297291400766,3.0295178741138153,48.33564656562617,5.164999961853027,39.54333,2.37794,0.09919371455907822,-0.06656023859977722,-2.5286481380462646
1453,2021-06-09 12:03:31.386520,0.07599780903922033,3.015939347347539,48.32306957729369,5.137499809265137,39.54333,2.37794,0.09909257292747498,-0.0680803582072258,-2.5264644622802734
1454,2021-06-09 12:03:31.422791,0.07149575334251491,3.008295483749174,48.308441251489796,5.137499809265137,39.54333,2.37794,0.0988638699054718,-0.06942205131053925,-2.5246148109436035
1455,2021-06-09 12:03:31.455106,0.07149571212524485,2.9690625161411495,48.35226407188615,5.111249923706055,39.54333,2.37794,0.09886465966701508,-0.06943383812904358,-2.5244879722595215
1456,2021-06-09 12:03:31.499675,0.06618321444557512,2.9606895959695887,48.336257371387866,5.111249923706055,39.54333,2.37794,0.0983121246099472,-0.07056143879890442,-2.5226776599884033
1457,2021-06-09 12:03:31.543394,0.06302603479787369,2.948759064257567,48.321495674843696,5.147500038146973,39.54333,2.37794,0.0974525436758995,-0.07162852585315704,-2.5206758975982666
1458,2021-06-09 12:03:31.583862,0.061334359162018126,2.9422570850641394,48.31013563665529,5.147500038146973,39.54333,2.37794,0.09574282169342041,-0.07219715416431427,-2.5195658206939697
1459,2021-06-09 12:03:31.654158,0.05359383371184834,2.9332922077037775,48.29447627474048,5.147500038146973,39.54333,2.37794,0.0944296196103096,-0.0725964680314064,-2.5184381008148193
1460,2021-06-09 12:03:31.699102,0.04811974680076695,2.9155612926937127,48.2780170586446,5.183750152587891,39.54333,2.37794,0.09356964379549026,-0.07293809205293655,-2.5172557830810547
1461,2021-06-09 12:03:31.738033,0.04296856335199859,2.9103605048039864,48.27026510852467,5.183750152587891,39.54333,2.37794,0.0914173424243927,-0.07242297381162643,-2.5173797607421875
1462,2021-06-09 12:03:31.780311,0.04207712403821856,2.9008094837784464,48.256080331782314,5.216249942779541,39.54333,2.37794,0.0896209254860878,-0.07192856073379517,-2.517404556274414
1463,2021-06-09 12:03:31.821522,0.04286005938486852,2.891110084899196,48.24172227247982,5.216249942779541,39.54333,2.37794,0.08809278160333633,-0.07119423896074295,-2.517667293548584
1464,2021-06-09 12:03:31.861504,0.04503072252592815,2.8785916144075188,48.212657813946,5.216249942779541,39.54333,2.37794,0.08733192086219788,-0.07031121104955673,-2.518169403076172
1465,2021-06-09 12:03:31.894226,0.04503072252592815,2.8785916144075188,48.212657813946,5.287499904632568,39.54333,2.37794,0.08733192086219788,-0.07031121104955673,-2.518169403076172
1466,2021-06-09 12:03:31.938694,0.04714173135796867,2.8686409245979343,48.19640561841411,5.287499904632568,39.54333,2.37794,0.08692856878042221,-0.06935757398605347,-2.5188674926757812
1467,2021-06-09 12:03:31.979177,0.04941979743293074,2.8584146176832035,48.179706848876016,5.358750343322754,39.54333,2.37794,0.08721204847097397,-0.06853879988193512,-2.5196588039398193
1468,2021-06-09 12:03:32.025998,0.06173770279705508,2.84713039956419,48.15905236251531,5.358750343322754,39.54333,2.37794,0.08753946423530579,-0.06800113618373871,-2.5205440521240234
1469,2021-06-09 12:03:32.061297,0.07791433364150292,2.8362792374240886,48.14099598545009,5.423749923706055,39.54333,2.37794,0.08812902122735977,-0.06781673431396484,-2.5213780403137207
1470,2021-06-09 12:03:32.094429,0.07791433364150292,2.8362792374240886,48.14099598545009,5.423749923706055,39.54333,2.37794,0.08812902122735977,-0.06781673431396484,-2.5213780403137207
1471,2021-06-09 12:03:32.137511,0.08154975119099028,2.8263963781094215,48.124567953412736,5.423749923706055,39.54333,2.37794,0.09018025547266006,-0.06814417243003845,-2.522123336791992
1472,2021-06-09 12:03:32.180857,0.08174271589063754,2.8077700125371527,48.11013019501621,5.490000247955322,39.54333,2.37794,0.09194530546665192,-0.06887223571538925,-2.5227158069610596
1473,2021-06-09 12:03:32.262272,0.08069507210861392,2.7841029241513353,48.07625980260833,5.490000247955322,39.54333,2.37794,0.09557490795850754,-0.07121551781892776,-2.5235259532928467
1474,2021-06-09 12:03:32.303164,0.07903836587504384,2.7719316191567094,48.05894167380806,5.556250095367432,39.54333,2.37794,0.0966244786977768,-0.07256659120321274,-2.5238420963287354
1475,2021-06-09 12:03:32.334343,0.07903836587504384,2.7719316191567094,48.05894167380806,5.556250095367432,39.54333,2.37794,0.0966244786977768,-0.07256659120321274,-2.5238420963287354
1476,2021-06-09 12:03:32.380225,0.07650106799921683,2.7701178078039104,48.04626917034275,5.563750267028809,39.54333,2.37794,0.09655426442623138,-0.07382476329803467,-2.5241270065307617
1477,2021-06-09 12:03:32.422026,0.06742691535470355,2.75981179626098,48.03022550145248,5.563750267028809,39.54333,2.37794,0.09662716090679169,-0.07480233162641525,-2.524430751800537
1478,2021-06-09 12:03:32.463204,0.055812208369469846,2.707925320690665,48.04777080409672,5.563750267028809,39.54333,2.37794,0.09604597091674805,-0.07545720785856247,-2.524649143218994
1479,2021-06-09 12:03:32.505759,0.050870334576200604,2.7011397582779795,48.037796637325265,5.576250076293945,39.54333,2.37794,0.09371024370193481,-0.07558300346136093,-2.524925947189331
1480,2021-06-09 12:03:32.534223,0.050870334576200604,2.7011397582779795,48.037796637325265,5.576250076293945,39.54333,2.37794,0.09371024370193481,-0.07558300346136093,-2.524925947189331
1481,2021-06-09 12:03:32.579520,0.048935602251777094,2.6909176920703306,48.0220283645828,5.591249942779541,39.54333,2.37794,0.09117569774389267,-0.07532311230897903,-2.525120496749878
1482,2021-06-09 12:03:32.622081,0.04701731805619734,2.6936516727125643,48.00192417711988,5.591249942779541,39.54333,2.37794,0.08874567598104477,-0.07533389329910278,-2.5252702236175537
1483,2021-06-09 12:03:32.660483,0.04828312309286552,2.690978644011568,47.9962477106058,5.610000133514404,39.54333,2.37794,0.08574828505516052,-0.07319235056638718,-2.5251624584198
1484,2021-06-09 12:03:32.701567,0.04878980615604671,2.684037325117742,47.98155809409961,5.610000133514404,39.54333,2.37794,0.08336242288351059,-0.07153628766536713,-2.5251147747039795
1485,2021-06-09 12:03:32.740627,0.04966263898007527,2.676837783443332,47.96625514169508,5.610000133514404,39.54333,2.37794,0.08148360997438431,-0.06965240091085434,-2.5249927043914795
1486,2021-06-09 12:03:32.774533,0.04966263898007527,2.676837783443332,47.96625514169508,5.626250267028809,39.54333,2.37794,0.08148360997438431,-0.06965240091085434,-2.5249927043914795
1487,2021-06-09 12:03:32.861608,0.05145917924690153,2.6598059614585914,47.94051826309968,5.626250267028809,39.54333,2.37794,0.0795036181807518,-0.06586258113384247,-2.524702787399292
1488,2021-06-09 12:03:32.901489,0.052164307706204865,2.65273431699578,47.926739341866295,5.642499923706055,39.54333,2.37794,0.07933280616998672,-0.06435322016477585,-2.5247089862823486
1489,2021-06-09 12:03:32.941728,0.05238494943080938,2.6501413855333062,47.917259341338465,5.642499923706055,39.54333,2.37794,0.07958897948265076,-0.06319435685873032,-2.5248827934265137
1490,2021-06-09 12:03:32.982099,0.05644069506288031,2.644133345281833,47.90476997935408,5.646250247955322,39.54333,2.37794,0.07955548167228699,-0.06239436939358711,-2.525249719619751
1491,2021-06-09 12:03:33.014189,0.05644069506288031,2.644133345281833,47.90476997935408,5.646250247955322,39.54333,2.37794,0.07955548167228699,-0.06239436939358711,-2.525249719619751
1492,2021-06-09 12:03:33.060798,0.06379924261033051,2.6378568899019768,47.89162454122588,5.646250247955322,39.54333,2.37794,0.07919351756572723,-0.06199638918042183,-2.5259318351745605
1493,2021-06-09 12:03:33.101819,0.06484275811385698,2.6206654116174812,47.87990415610421,5.650000095367432,39.54333,2.37794,0.07878086715936661,-0.0620659701526165,-2.5269949436187744
1494,2021-06-09 12:03:33.140602,0.06396479528230782,2.6146018195373166,47.8701244500899,5.650000095367432,39.54333,2.37794,0.0780780166387558,-0.061776358634233475,-2.5281243324279785
1495,2021-06-09 12:03:33.181311,0.054650696246396395,2.6069455742287313,47.85778599032568,5.650000095367432,39.54333,2.37794,0.07735492289066315,-0.06171504035592079,-2.529494047164917
1496,2021-06-09 12:03:33.214225,0.054650696246396395,2.6069455742287313,47.85778599032568,5.650000095367432,39.54333,2.37794,0.07735492289066315,-0.06171504035592079,-2.529494047164917
1497,2021-06-09 12:03:33.263384,0.036469878027699236,2.565780182468603,47.83594324063538,5.644999980926514,39.54333,2.37794,0.0767485722899437,-0.06223009526729584,-2.5312187671661377
1498,2021-06-09 12:03:33.300817,0.03164690255305397,2.559426027227162,47.829354674221555,5.644999980926514,39.54333,2.37794,0.07416380196809769,-0.06134917959570885,-2.532017707824707
