,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
10358,2021-09-20 09:02:40.047231,0.0,-84.15708128916793,-113.11510449302388,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9485890865325928
10359,2021-09-20 09:02:40.079146,0.0,-84.15165934237451,-113.00817196180007,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0139505863189697
10360,2021-09-20 09:02:40.114201,0.0,-84.19410152762984,-113.01518228428077,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9739805459976196
10361,2021-09-20 09:02:40.155411,0.0,-84.23728032337354,-113.02143414915155,0.0,39.154599999999995,2.9449,0.0,0.0,-1.943053960800171
10362,2021-09-20 09:02:40.188672,0.0,-84.27981748495651,-113.02741819407302,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9930440187454224
10363,2021-09-20 09:02:40.218219,0.0,-84.32409876434684,-113.03346266448713,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9454859495162964
10364,2021-09-20 09:02:40.286116,0.0,-84.34619876355417,-112.94275438796848,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9608502388000488
10365,2021-09-20 09:02:40.328967,0.0,-84.38918080169309,-112.94546339617364,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9797297716140747
10366,2021-09-20 09:02:40.353653,0.0,-84.43174084421534,-112.94748685307954,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8926761150360107
10367,2021-09-20 09:02:40.382575,0.0,-84.47532019972431,-112.94825252640942,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9106942415237427
10368,2021-09-20 09:02:40.419809,0.0,-84.51787910394565,-112.94912652711213,0.0,39.154599999999995,2.9449,0.0,0.0,-1.894508957862854
10369,2021-09-20 09:02:40.487909,0.0,-84.53112519783996,-112.86845096854164,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9061670303344727
10370,2021-09-20 09:02:40.525582,0.0,-84.57384533744626,-112.86615190570434,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9212968349456787
10371,2021-09-20 09:02:40.549120,0.0,-84.61576759831968,-112.86325632318648,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8765803575515747
10372,2021-09-20 09:02:40.581039,0.0,-84.65849150054649,-112.85876833909516,0.0,39.154599999999995,2.9449,0.0,0.0,-1.850945234298706
10373,2021-09-20 09:02:40.614416,0.0,-84.70127293142039,-112.85359043691969,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8405978679656982
10374,2021-09-20 09:02:40.654533,0.0,-84.74433340000732,-112.84843336873124,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8356709480285645
10375,2021-09-20 09:02:40.721983,0.0,-84.7519946276762,-112.7794407572878,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8718602657318115
10376,2021-09-20 09:02:40.751457,0.0,-84.79280035231051,-112.77315625498717,0.0,39.154599999999995,2.9449,0.0,0.0,-1.912102222442627
10377,2021-09-20 09:02:40.784848,0.0,-84.83495092117204,-112.76769790268101,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8556666374206543
10378,2021-09-20 09:02:40.818085,0.0,-84.87755130034529,-112.76263467586989,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8857349157333374
10379,2021-09-20 09:02:40.851717,0.0,-84.91885389253423,-112.75560889461318,0.0,39.154599999999995,2.9449,0.0,0.0,-1.834072470664978
10380,2021-09-20 09:02:40.917991,0.0,-84.92784465068843,-112.68559978844625,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7721349000930786
10381,2021-09-20 09:02:40.951356,0.0,-84.966597564387,-112.67257678341007,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7480250597000122
10382,2021-09-20 09:02:40.984770,0.0,-85.00621805124187,-112.65816086616393,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7238502502441406
10383,2021-09-20 09:02:41.028980,0.0,-85.04590107875858,-112.64280245192468,0.0,39.154599999999995,2.9449,0.0,0.0,-1.6658735275268555
10384,2021-09-20 09:02:41.049155,0.0,-85.08389807278826,-112.62652920255286,0.0,39.154599999999995,2.9449,0.0,0.0,-1.6697617769241333
10385,2021-09-20 09:02:41.112538,0.0,-85.09378574454348,-112.56480269276578,0.0,39.154599999999995,2.9449,0.0,0.0,-1.6391096115112305
10386,2021-09-20 09:02:41.150051,0.0,-85.1295265513792,-112.54581762197593,0.0,39.154599999999995,2.9449,0.0,0.0,-1.6073920726776123
10387,2021-09-20 09:02:41.186242,0.0,-85.16584441535554,-112.52491664879435,0.0,39.154599999999995,2.9449,0.0,0.0,-1.5757280588150024
10388,2021-09-20 09:02:41.219660,0.0,-85.20130481093673,-112.50388986029974,0.0,39.154599999999995,2.9449,0.0,0.0,-1.623228907585144
10389,2021-09-20 09:02:41.252960,0.0,-85.23826418973006,-112.48259529942243,0.0,39.154599999999995,2.9449,0.0,0.0,-1.5642486810684204
10390,2021-09-20 09:02:41.287809,0.0,-85.22252912243225,-112.46700316843342,0.0,39.154599999999995,2.9449,0.0,0.0,-1.619504451751709
10391,2021-09-20 09:02:41.352913,0.0,-85.2912482244822,-112.42253547090704,0.0,39.154599999999995,2.9449,0.0,0.0,-1.5378824472427368
10392,2021-09-20 09:02:41.386256,0.0,-85.32588816428907,-112.3992489856038,0.0,39.154599999999995,2.9449,0.0,0.0,-1.5709947347640991
10393,2021-09-20 09:02:41.419656,0.0,-85.35940151449155,-112.37592695712108,0.0,39.154599999999995,2.9449,0.0,0.0,-1.5077499151229858
10394,2021-09-20 09:02:41.462319,0.0,-85.39345638462257,-112.35083476230311,0.0,39.154599999999995,2.9449,0.0,0.0,-1.5280592441558838
10395,2021-09-20 09:02:41.489643,0.0,-85.38656224666686,-112.35845689438273,0.0,39.154599999999995,2.9449,0.0,0.0,-1.5563524961471558
10396,2021-09-20 09:02:41.547688,0.0,-85.45399036871946,-112.31166510438538,0.0,39.154599999999995,2.9449,0.0,0.0,-1.595186471939087
10397,2021-09-20 09:02:41.581042,0.0,-85.48768977381988,-112.28982562271207,0.0,39.154599999999995,2.9449,0.0,0.0,-1.6045957803726196
10398,2021-09-20 09:02:41.623463,0.0,-85.52489004111925,-112.2680549095626,0.0,39.154599999999995,2.9449,0.0,0.0,-1.6082472801208496
10399,2021-09-20 09:02:41.661134,0.0,-85.55874028288395,-112.24661249805742,0.0,39.154599999999995,2.9449,0.0,0.0,-1.6326998472213745
10400,2021-09-20 09:02:41.685585,0.0,-85.56053670463496,-112.27958126533763,0.0,39.154599999999995,2.9449,0.0,0.0,-1.5986160039901733
10401,2021-09-20 09:02:41.749099,0.0,-85.63242780139312,-112.24151347680012,0.0,39.154599999999995,2.9449,0.0,0.0,-1.733152151107788
10402,2021-09-20 09:02:41.783976,0.0,-85.67002007511698,-112.22500095847538,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7334345579147339
10403,2021-09-20 09:02:41.817365,0.0,-85.70790028540138,-112.20868159210563,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7684204578399658
10404,2021-09-20 09:02:41.850704,0.0,-85.74534769317104,-112.19349838580855,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7636933326721191
10405,2021-09-20 09:02:41.885243,0.0,-85.74976175233718,-112.24808036636281,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8026701211929321
10406,2021-09-20 09:02:41.950692,0.0,-85.82550735974178,-112.22538713299906,0.0,39.154599999999995,2.9449,0.0,0.0,-1.840864896774292
10407,2021-09-20 09:02:41.984051,0.0,-85.86433640298215,-112.2147661186705,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8849596977233887
10408,2021-09-20 09:02:42.017348,0.0,-85.90371262184003,-112.20478963344746,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9565908908843994
10409,2021-09-20 09:02:42.050653,0.0,-85.94367817412223,-112.19715576190411,0.0,39.154599999999995,2.9449,0.0,0.0,-1.943803071975708
10410,2021-09-20 09:02:42.085354,0.0,-85.94436749144924,-112.26302846146216,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0030150413513184
10411,2021-09-20 09:02:42.117368,0.0,-85.98338844974337,-112.25911327712666,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0144054889678955
10412,2021-09-20 09:02:42.184075,0.0,-86.06049467847106,-112.24992035915706,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0072274208068848
10413,2021-09-20 09:02:42.217518,0.0,-86.09987817556491,-112.24532265954711,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0095911026000977
10414,2021-09-20 09:02:42.250808,0.0,-86.13949759412776,-112.24082146564439,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9819530248641968
10415,2021-09-20 09:02:42.285349,0.0,-86.14045459903716,-112.29640066407937,0.0,39.154599999999995,2.9449,0.0,0.0,-2.003986358642578
10416,2021-09-20 09:02:42.317470,0.0,-86.17882538107031,-112.29313522100627,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0182883739471436
10417,2021-09-20 09:02:42.350784,0.0,-86.21612549282585,-112.28974246021994,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9689347743988037
10418,2021-09-20 09:02:42.417436,0.0,-86.29316850727511,-112.28262635274805,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9978656768798828
10419,2021-09-20 09:02:42.450831,0.0,-86.3320388836647,-112.27900546099947,0.0,39.154599999999995,2.9449,0.0,0.0,-1.968170404434204
10420,2021-09-20 09:02:42.485371,0.0,-86.3338012259627,-112.31752614373528,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9885770082473755
10421,2021-09-20 09:02:42.517478,0.0,-86.37138513001196,-112.31338808003322,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9455134868621826
10422,2021-09-20 09:02:42.551098,0.0,-86.40772415985663,-112.30747926485714,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9035557508468628
10423,2021-09-20 09:02:42.614103,0.0,-86.48253190949242,-112.2940526776027,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8587641716003418
10424,2021-09-20 09:02:42.661204,0.0,-86.51926994973718,-112.28607259639908,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8605594635009766
10425,2021-09-20 09:02:42.686692,0.0,-86.51534353817729,-112.31716157877594,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8523409366607666
10426,2021-09-20 09:02:42.725278,0.0,-86.55193386989905,-112.3101111350804,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8731600046157837
10427,2021-09-20 09:02:42.749109,0.0,-86.5876052925196,-112.30339429211023,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8456875085830688
10428,2021-09-20 09:02:42.815814,0.0,-86.66021796864145,-112.28968534085651,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8249201774597168
10429,2021-09-20 09:02:42.862146,0.0,-86.69616276678418,-112.28076260942824,0.0,39.154599999999995,2.9449,0.0,0.0,-1.845316767692566
10430,2021-09-20 09:02:42.892378,0.0,-86.68502703541519,-112.31990055468118,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8692408800125122
10431,2021-09-20 09:02:42.915765,0.0,-86.72081874478611,-112.31397586869937,0.0,39.154599999999995,2.9449,0.0,0.0,-1.89788019657135
10432,2021-09-20 09:02:42.949122,0.0,-86.7561384195478,-112.30829598220691,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9166516065597534
10433,2021-09-20 09:02:42.982500,0.0,-86.79091071206753,-112.30344967805743,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9109383821487427
10434,2021-09-20 09:02:43.057344,0.0,-86.86191562093069,-112.29421317393762,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9435185194015503
10435,2021-09-20 09:02:43.114377,0.0,-86.88600093132945,-112.33277791585019,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9758522510528564
10436,2021-09-20 09:02:43.162479,0.0,-86.92081137924593,-112.32987458201069,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9588583707809448
10437,2021-09-20 09:02:43.185789,0.0,-86.95522871560541,-112.32968067707031,0.0,39.154599999999995,2.9449,0.0,0.0,-2.033564805984497
10438,2021-09-20 09:02:43.211955,0.0,-86.98883226947927,-112.32893859736788,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9446275234222412
10439,2021-09-20 09:02:43.245291,0.0,-87.02406680756867,-112.32782533667567,0.0,39.154599999999995,2.9449,0.0,0.0,-2.035447835922241
10440,2021-09-20 09:02:43.315191,0.0,-87.05374494161293,-112.35956969960897,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9944568872451782
10441,2021-09-20 09:02:43.359100,0.0,-87.08628755379142,-112.36111640449397,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0322346687316895
10442,2021-09-20 09:02:43.390160,0.0,-87.1204612318553,-112.36255094518886,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0371615886688232
10443,2021-09-20 09:02:43.415402,0.0,-87.15345609089215,-112.36357001502085,0.0,39.154599999999995,2.9449,0.0,0.0,-2.025073289871216
10444,2021-09-20 09:02:43.448773,0.0,-87.18719239812482,-112.3640559729021,0.0,39.154599999999995,2.9449,0.0,0.0,-1.973185420036316
10445,2021-09-20 09:02:43.518867,0.0,-87.22764898058973,-112.37477675964213,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9214481115341187
10446,2021-09-20 09:02:43.552220,0.0,-87.25972312968943,-112.37261640931287,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9288699626922607
10447,2021-09-20 09:02:43.586107,0.0,-87.29265687400742,-112.3691717367911,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8398964405059814
10448,2021-09-20 09:02:43.618924,0.0,-87.32447689357068,-112.36443732667755,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8396663665771484
10449,2021-09-20 09:02:43.652272,0.0,-87.35714376888663,-112.35835107801958,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7870726585388184
10450,2021-09-20 09:02:43.713557,0.0,-87.39855660313037,-112.34947523499224,0.0,39.154599999999995,2.9449,0.0,0.0,-1.789744257926941
10451,2021-09-20 09:02:43.744732,0.0,-87.42909983641663,-112.34235628799097,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7830286026000977
10452,2021-09-20 09:02:43.795554,0.0,-87.46077594223763,-112.3343440140929,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7720005512237549
10453,2021-09-20 09:02:43.825397,0.0,-87.49204095627091,-112.32634954336766,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7678709030151367
10454,2021-09-20 09:02:43.885569,0.0,-87.54262112184283,-112.31481288528022,0.0,39.154599999999995,2.9449,0.0,0.0,-1.6935557126998901
10455,2021-09-20 09:02:43.927207,0.0,-87.5727457523126,-112.30670723498486,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7336167097091675
10456,2021-09-20 09:02:43.950879,0.0,-87.60454705922812,-112.29844960229792,0.0,39.154599999999995,2.9449,0.0,0.0,-1.719653844833374
10457,2021-09-20 09:02:43.982557,0.0,-87.63475468542386,-112.29063485223925,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7835383415222168
10458,2021-09-20 09:02:44.027395,0.0,-87.66615638889301,-112.28285216381921,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7516727447509766
10459,2021-09-20 09:02:44.086000,0.0,-87.72668492440968,-112.2773581437786,0.0,39.154599999999995,2.9449,0.0,0.0,-1.800356149673462
10460,2021-09-20 09:02:44.118032,0.0,-87.75822842518637,-112.27078839711366,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7892779111862183
10461,2021-09-20 09:02:44.151351,0.0,-87.78909563531657,-112.26485921024334,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7847607135772705
10462,2021-09-20 09:02:44.184728,0.0,-87.82066822388983,-112.25919760494321,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8159734010696411
10463,2021-09-20 09:02:44.217997,0.0,-87.85146694520083,-112.25414516571054,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8084146976470947
10464,2021-09-20 09:02:44.251485,0.0,-87.88332812058731,-112.24849084643046,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8332562446594238
10465,2021-09-20 09:02:44.312460,0.0,-87.95387654093994,-112.24963927415702,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8068934679031372
10466,2021-09-20 09:02:44.362192,0.0,-87.98567511621775,-112.24439447773466,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8593827486038208
10467,2021-09-20 09:02:44.385705,0.0,-88.01731044851498,-112.2395670552882,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8311998844146729
10468,2021-09-20 09:02:44.414289,0.0,-88.04914900707395,-112.23433969690382,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8234219551086426
10469,2021-09-20 09:02:44.448729,0.0,-88.08010793117253,-112.22958299250722,0.0,39.154599999999995,2.9449,0.0,0.0,-1.853122591972351
10470,2021-09-20 09:02:44.516810,0.0,-88.15723416518415,-112.23267606078511,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8641982078552246
10471,2021-09-20 09:02:44.550099,0.0,-88.18980406285785,-112.22841740928453,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8748146295547485
10472,2021-09-20 09:02:44.583669,0.0,-88.22141137391358,-112.2243121477679,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8021947145462036
10473,2021-09-20 09:02:44.616872,0.0,-88.2535390081006,-112.21938127308,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8565928936004639
10474,2021-09-20 09:02:44.650105,0.0,-88.28612919311962,-112.21539140670698,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9155287742614746
10475,2021-09-20 09:02:44.715806,0.0,-88.3586325265093,-112.22315058227873,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9301024675369263
10476,2021-09-20 09:02:44.749098,0.0,-88.39157188053244,-112.22146960635435,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9521877765655518
10477,2021-09-20 09:02:44.782572,0.0,-88.42456502232935,-112.2207769899492,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9207546710968018
10478,2021-09-20 09:02:44.815777,0.0,-88.45749814757048,-112.21956321501564,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9508857727050781
10479,2021-09-20 09:02:44.850662,0.0,-88.48967806980113,-112.21863898073666,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9558722972869873
10480,2021-09-20 09:02:44.885278,0.0,-88.5202588047352,-112.2298772752833,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8953441381454468
10481,2021-09-20 09:02:44.917402,0.0,-88.55322894965114,-112.22868028100149,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9321112632751465
10482,2021-09-20 09:02:44.985686,0.0,-88.61782274148375,-112.22833167593186,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0028886795043945
10483,2021-09-20 09:02:45.047640,0.0,-88.68381618830931,-112.22927024100908,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9710383415222168
10484,2021-09-20 09:02:45.081876,0.0,-88.71387177799541,-112.24341859338612,0.0,39.154599999999995,2.9449,0.0,0.0,-2.053452968597412
10485,2021-09-20 09:02:45.114321,0.0,-88.74660635066425,-112.24611833820818,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0484533309936523
10486,2021-09-20 09:02:45.162184,0.0,-88.7792386259441,-112.24916756938536,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0178306102752686
10487,2021-09-20 09:02:45.183745,0.0,-88.81165968397109,-112.25220301416672,0.0,39.154599999999995,2.9449,0.0,0.0,-2.048081636428833
10488,2021-09-20 09:02:45.251305,0.0,-88.87636960940767,-112.26048370172231,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0890822410583496
10489,2021-09-20 09:02:45.286139,0.0,-88.91171351248423,-112.2705822219719,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0997045040130615
10490,2021-09-20 09:02:45.318066,0.0,-88.94355141985908,-112.2759204645125,0.0,39.154599999999995,2.9449,0.0,0.0,-2.1026439666748047
10491,2021-09-20 09:02:45.347108,0.0,-88.97614779399035,-112.28186285629052,0.0,39.154599999999995,2.9449,0.0,0.0,-2.145397663116455
10492,2021-09-20 09:02:45.379935,0.0,-89.00845155346364,-112.28805497329715,0.0,39.154599999999995,2.9449,0.0,0.0,-2.14312481880188
10493,2021-09-20 09:02:45.416273,0.0,-89.04075573170803,-112.29483484169242,0.0,39.154599999999995,2.9449,0.0,0.0,-2.166658639907837
10494,2021-09-20 09:02:45.488892,0.0,-89.1058924201594,-112.30544275059971,0.0,39.154599999999995,2.9449,0.0,0.0,-2.1362240314483643
10495,2021-09-20 09:02:45.517322,0.0,-89.1376291753342,-112.31138337088696,0.0,39.154599999999995,2.9449,0.0,0.0,-2.1539597511291504
10496,2021-09-20 09:02:45.550715,0.0,-89.17025327273844,-112.31831014806531,0.0,39.154599999999995,2.9449,0.0,0.0,-2.115126132965088
10497,2021-09-20 09:02:45.584468,0.0,-89.20263123648023,-112.325228297102,0.0,39.154599999999995,2.9449,0.0,0.0,-2.154815912246704
10498,2021-09-20 09:02:45.615634,0.0,-89.2350912220192,-112.33247571904157,0.0,39.154599999999995,2.9449,0.0,0.0,-2.174846649169922
10499,2021-09-20 09:02:45.684108,0.0,-89.29580911308001,-112.33559061080877,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0997719764709473
10500,2021-09-20 09:02:45.729040,0.0,-89.32867526211567,-112.34076662269105,0.0,39.154599999999995,2.9449,0.0,0.0,-2.062467336654663
10501,2021-09-20 09:02:45.753621,0.0,-89.36125166120651,-112.34552527764468,0.0,39.154599999999995,2.9449,0.0,0.0,-2.139796018600464
10502,2021-09-20 09:02:45.782470,0.0,-89.39313230336504,-112.35105736079267,0.0,39.154599999999995,2.9449,0.0,0.0,-2.123973846435547
10503,2021-09-20 09:02:45.815863,0.0,-89.42577852957747,-112.35631002423578,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0884180068969727
10504,2021-09-20 09:02:45.887872,0.0,-89.48299044370872,-112.34335969403895,0.0,39.154599999999995,2.9449,0.0,0.0,-2.048213005065918
10505,2021-09-20 09:02:45.919616,0.0,-89.51627431573618,-112.34581768663442,0.0,39.154599999999995,2.9449,0.0,0.0,-2.063225746154785
10506,2021-09-20 09:02:45.950473,0.0,-89.54822687789465,-112.3485006681189,0.0,39.154599999999995,2.9449,0.0,0.0,-2.041234254837036
10507,2021-09-20 09:02:45.983591,0.0,-89.58091928073297,-112.35135641378677,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0591773986816406
10508,2021-09-20 09:02:46.016893,0.0,-89.61367209875077,-112.35366287331519,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0185227394104004
10509,2021-09-20 09:02:46.055596,0.0,-89.64663027227769,-112.3558347460899,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0228271484375
10510,2021-09-20 09:02:46.115858,0.0,-89.69685869783633,-112.3359708857933,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0668864250183105
10511,2021-09-20 09:02:46.149215,0.0,-89.72923624153474,-112.33749773732993,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0281975269317627
10512,2021-09-20 09:02:46.184032,0.0,-89.7613590430863,-112.33881503589839,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9976780414581299
10513,2021-09-20 09:02:46.217485,0.0,-89.79402546364727,-112.33957660290592,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0236763954162598
10514,2021-09-20 09:02:46.250837,0.0,-89.82566562904645,-112.34084976250156,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0273756980895996
10515,2021-09-20 09:02:46.317448,0.0,-89.87096353882701,-112.32051976342021,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9779984951019287
10516,2021-09-20 09:02:46.350756,0.0,-89.90199990197516,-112.31988990210144,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0028724670410156
10517,2021-09-20 09:02:46.383253,0.0,-89.93410081180069,-112.31961032850349,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9871855974197388
10518,2021-09-20 09:02:46.429399,0.0,-89.9659541758802,-112.3189989487141,0.0,39.154599999999995,2.9449,0.0,0.0,-2.0283315181732178
10519,2021-09-20 09:02:46.449847,0.0,-89.99775293982773,-112.31801789786768,0.0,39.154599999999995,2.9449,0.0,0.0,-1.966058373451233
10520,2021-09-20 09:02:46.483538,0.0,-90.00809754605646,-112.30017588891971,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9433802366256714
10521,2021-09-20 09:02:46.562056,0.0,-90.07009469195634,-112.29408325361207,0.0,39.154599999999995,2.9449,0.0,0.0,-1.930310606956482
10522,2021-09-20 09:02:46.590010,0.0,-90.10091273556215,-112.29076589437676,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9505958557128906
10523,2021-09-20 09:02:46.612519,0.0,-90.1320767953329,-112.287356646958,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9735326766967773
10524,2021-09-20 09:02:46.645806,0.0,-90.16276135293813,-112.2841736934376,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8879724740982056
10525,2021-09-20 09:02:46.683520,0.0,-90.17145135835963,-112.26016232994476,0.0,39.154599999999995,2.9449,0.0,0.0,-1.934459924697876
10526,2021-09-20 09:02:46.750721,0.0,-90.2319492441683,-112.25011489564464,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9200412034988403
10527,2021-09-20 09:02:46.786186,0.0,-90.26119887817829,-112.24478798449358,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8301023244857788
10528,2021-09-20 09:02:46.827409,0.0,-90.29154364487087,-112.23918404914087,0.0,39.154599999999995,2.9449,0.0,0.0,-1.9181673526763916
10529,2021-09-20 09:02:46.851297,0.0,-90.32152696008158,-112.23503467942861,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8957680463790894
10530,2021-09-20 09:02:46.885969,0.0,-90.32750320418691,-112.20216587466382,0.0,39.154599999999995,2.9449,0.0,0.0,-1.8036757707595825
10531,2021-09-20 09:02:46.951338,0.0,-90.38338838131287,-112.18331280797885,0.0,39.154599999999995,2.9449,0.0,0.0,-1.7007393836975098
10532,2021-09-20 09:02:46.984691,0.0,-90.41111528136399,-112.17228598988969,0.0,39.154599999999995,2.9449,0.0,0.0,-1.6564589738845825
10533,2021-09-20 09:02:47.025407,0.0,-90.4376544069502,-112.16060618286818,0.0,39.154599999999995,2.9449,0.0,0.0,-1.6475136280059814
10534,2021-09-20 09:02:47.049084,0.0,-90.46404205665142,-112.14780786689647,0.0,39.154599999999995,2.9449,0.0,0.0,-1.638636827468872
10535,2021-09-20 09:02:47.083590,0.0,-90.4689315924502,-112.12050438357427,0.0,39.154599999999995,2.9449,0.0,0.0,-1.608986735343933
10536,2021-09-20 09:02:47.149162,0.0,-90.51938965369095,-112.09103544962207,0.0,39.154599999999995,2.9449,0.0,0.0,-1.5613200664520264
10537,2021-09-20 09:02:47.182539,0.0,-90.5437315805077,-112.07528270587392,0.0,39.154599999999995,2.9449,0.0,0.0,-1.5507892370224
10538,2021-09-20 09:02:47.215882,0.0,-90.56825372169905,-112.05955222595236,0.0,39.154599999999995,2.9449,0.0,0.0,-1.526157259941101
10539,2021-09-20 09:02:47.262462,0.0,-90.59219317484795,-112.04373222475118,0.0,39.154599999999995,2.9449,0.0,0.0,-1.5094751119613647
10540,2021-09-20 09:02:47.286771,0.0,-90.610030535604,-112.03459928733886,0.0,39.154599999999995,2.9449,0.0,0.0,-1.516967535018921
