,a_modem_raw_t,modem_raw_X,modem_raw_Y,modem_raw_Z,modem_raw_ori_W,modem_raw_ori_X,modem_raw_ori_Y,modem_raw_ori_Z
171,2021-09-15 16:48:45.597950,-391.0960205444428,152.07551415201036,7.53689985275269,0.6077117416722009,0.021093772967387257,0.06388084456110396,-0.7913031842940483
172,2021-09-15 16:49:05.037626,-393.74084966975295,146.24005620641893,7.8844998359680165,0.6025828811910542,0.006993903644568382,0.030745357272856242,-0.7974331819114769
173,2021-09-15 16:49:23.236070,-397.7443895754628,137.8462110468269,7.072999763488763,0.6459568880895601,0.03598935453405128,0.08163928241891244,-0.7581421322258769
174,2021-09-15 16:49:24.680076,-398.7868420913076,136.0139888148227,6.33350019454956,0.6654901540271637,0.08887757054676793,0.04666382832078632,-0.7396256617188551
175,2021-09-15 16:49:26.078125,-398.5439374765964,134.92856764971907,6.859000015258787,0.6911669743741182,0.03918606366643079,0.06957862468369896,-0.7182697828364928
176,2021-09-15 16:49:37.675096,-397.1660651479078,133.77714634259434,8.295100021362305,0.7537747721035386,-0.016156143160457707,0.027213511763451208,-0.6563703198316769
177,2021-09-15 16:49:39.072947,-397.6088447094439,131.92105934537156,7.716200160980224,0.753627020930581,0.006973156063871847,-0.0022493137384218525,-0.6572614616767916
178,2021-09-15 16:49:45.558182,-397.72351547091176,129.7187894036434,7.835500049591064,0.724160812767399,-0.013752248410295527,0.016344500079931552,-0.6893002613033444
179,2021-09-15 16:49:46.956190,-397.2449455640667,129.35284278877518,8.034000205993657,0.7198807578900076,-0.005400866202536729,0.027432038536076203,-0.6935344319683959
180,2021-09-15 16:49:48.354867,-397.0178324027755,130.1297143745961,9.16429977416992,0.7129922883398414,-0.006857924838613531,0.024267742093508984,-0.7007182331925632
181,2021-09-15 16:51:05.275535,-409.4322528311497,123.0443323187224,7.3871000289917,0.10171264738150246,-0.013290303118924807,-0.027742225189379535,0.994338108566294
182,2021-09-15 16:51:14.515462,-410.96561869496975,127.25829477889759,5.803900051116946,0.765884911870619,-0.0888129010307357,0.00988648207944045,0.6367376444435587
183,2021-09-15 16:51:31.354623,-405.2442977560675,131.2463822616695,7.870199966430666,0.9379088953382041,-0.04028616672670752,0.02132235493938275,0.3438739391052724
184,2021-09-15 16:51:32.800980,-405.89776504225745,130.64167873469972,6.199300098419188,0.9339345773851387,-0.028562538266898283,0.02620889859892985,0.35533572886275483
185,2021-09-15 16:51:39.196706,-404.53035372178005,130.444803894935,4.090499925613402,0.9022353469066626,-0.03686277537849733,0.01940475278200016,0.4292271777894288
186,2021-09-15 16:51:59.839214,-393.11620841149636,111.15138837561425,6.290600109100341,0.7701856193783472,-0.03979993956950383,0.02567325110279919,0.6360589286307268
187,2021-09-15 16:52:01.278966,-392.5048652415778,110.73163249150937,6.374900150299073,0.719016082343579,-0.009736708954665663,0.07486886402957141,0.6908803970507089
188,2021-09-15 16:52:30.079158,-399.29846239340054,107.24192613226315,2.5215000391006503,0.4697887121395651,-0.0412086245750497,-0.009057671723005903,0.8817700231862273
189,2021-09-15 16:52:43.074368,-402.3779105052864,106.09861999550897,0.7305000007152633,0.47123777886533297,-0.051325444351618246,-0.01016787403388254,0.8804528771432389
