,a_USBLlong_t,usbllong_D,usbllong_E,usbllong_N,usbllong_X,usbllong_Y,usbllong_Z,usbllong_pitch,usbllong_roll,usbllong_yaw
42,2021-07-22 12:24:41.159373,2.3541998863220215,-10.119500160217285,10.810799598693848,5.277500152587891,-13.869099617004395,2.148699998855591,0.01640000008046627,-0.0210999995470047,0.4514999985694885
43,2021-07-22 12:24:47.626122,0.5078999996185303,-11.271400451660156,12.96500015258789,-12.784700393676758,-11.48449993133545,-0.22110000252723694,0.03959999978542328,-0.01940000057220459,1.6943999528884888
44,2021-07-22 12:24:59.180347,2.024399995803833,-8.993200302124023,14.29740047454834,4.914899826049805,-16.216800689697266,1.5,0.017999999225139618,-0.03790000081062317,0.7124000191688538
45,2021-07-22 12:25:00.582682,1.554800033569336,-9.172599792480469,14.211600303649902,-5.528500080108643,-16.01650047302246,1.1963000297546387,0.026000000536441803,-0.013399999588727951,1.3285000324249268
46,2021-07-22 12:25:01.942662,1.815999984741211,-9.209600448608398,14.1943998336792,-7.20359992980957,-15.30109977722168,1.8920999765396118,0.005799999926239252,0.007699999958276749,1.4342999458312988
47,2021-07-22 12:25:03.355706,2.498300075531006,-9.342300415039062,13.730199813842773,2.0573999881744385,-16.573999404907227,1.763100028038025,0.08799999952316284,-0.05590000003576279,0.8402000069618225
48,2021-07-22 12:25:04.760293,0.4607999920845032,-7.34660005569458,14.616000175476074,10.451399803161621,-12.56470012664795,0.8418999910354614,0.051500000059604645,-0.012600000016391277,0.40959998965263367
49,2021-07-22 12:25:06.119803,1.5536999702453613,-7.960700035095215,13.887999534606934,11.402299880981445,-11.042200088500977,2.5924999713897705,0.0731000006198883,0.017999999225139618,0.24330000579357147
50,2021-07-22 12:25:07.520479,0.9217000007629395,-7.522600173950195,13.909199714660645,12.315999984741211,-9.939200401306152,0.6586999893188477,0.02319999970495701,-0.05530000105500221,0.1809999942779541
51,2021-07-22 12:25:13.883780,0.8981999754905701,-4.55679988861084,13.10319995880127,11.428000450134277,-7.877399921417236,0.78329998254776,0.014000000432133675,-0.0348999984562397,0.2669000029563904
52,2021-07-22 12:25:20.253267,1.9182000160217285,-2.4107000827789307,11.8149995803833,6.266200065612793,-10.096699714660645,2.8062000274658203,0.1257999986410141,0.007899999618530273,0.79339998960495
53,2021-07-22 12:25:21.651715,1.6277999877929688,-1.3956999778747559,11.841899871826172,5.416900157928467,-10.614800453186035,1.6775000095367432,0.04639999940991402,-0.019200000911951065,0.9750999808311462
54,2021-07-22 12:25:23.048176,1.9859999418258667,-1.3212000131607056,11.56149959564209,4.298500061035156,-10.83530044555664,1.8645000457763672,0.08940000087022781,-0.04749999940395355,1.0648000240325928
55,2021-07-22 12:25:24.442499,2.004300117492676,-0.7695000171661377,11.359399795532227,5.322400093078613,-10.037599563598633,2.1363000869750977,0.03739999979734421,-0.006800000090152025,1.0090999603271484
56,2021-07-22 12:25:25.840210,2.1821000576019287,-0.1371999979019165,11.229599952697754,5.221199989318848,-9.891400337219238,2.4049999713897705,0.04749999940395355,-0.00279999990016222,1.0641000270843506
57,2021-07-22 12:25:27.237480,1.7511999607086182,-0.14990000426769257,11.192299842834473,5.907800197601318,-9.464500427246094,1.9694000482559204,0.018699999898672104,0.011300000362098217,0.9976000189781189
58,2021-07-22 12:25:28.634761,1.9035999774932861,0.6122999787330627,11.061699867248535,6.259900093078613,-9.159899711608887,1.80840003490448,-0.022700000554323196,0.005100000184029341,1.0303000211715698
59,2021-07-22 12:25:30.032012,1.6385999917984009,1.4917000532150269,10.99899959564209,6.586599826812744,-8.948200225830078,1.5600999593734741,0.040800001472234726,-0.03909999877214432,1.0637999773025513
60,2021-07-22 12:25:31.427446,1.6208000183105469,1.7105000019073486,10.897600173950195,7.095799922943115,-8.416999816894531,1.7652000188827515,0.05790000036358833,-0.032099999487400055,1.0169999599456787
61,2021-07-22 12:25:32.817863,1.4805999994277954,2.5383999347686768,10.758399963378906,8.013799667358398,-7.576200008392334,1.6612000465393066,0.03280000016093254,-0.010999999940395355,0.9848999977111816
62,2021-07-22 12:25:39.184336,1.4807000160217285,4.582900047302246,10.349200248718262,10.719799995422363,-3.399600028991699,1.9570000171661377,0.05389999970793724,-0.030899999663233757,0.7178999781608582
63,2021-07-22 12:25:40.589818,1.3658000230789185,4.965199947357178,10.286499977111816,11.068099975585938,-2.444000005722046,1.9632999897003174,0.05950000137090683,-0.026499999687075615,0.6621999740600586
64,2021-07-22 12:25:41.984567,1.4696999788284302,5.632599830627441,10.11970043182373,11.414199829101562,-1.465399980545044,1.9656000137329102,0.04280000180006027,0.00419999985024333,0.6352999806404114
65,2021-07-22 12:25:48.359450,2.072000026702881,7.915299892425537,9.71969985961914,12.123900413513184,2.268699884414673,3.046299934387207,0.07909999787807465,-0.003100000089034438,0.5008999705314636
66,2021-07-22 12:25:49.763917,1.2003999948501587,8.546799659729004,9.740400314331055,12.743399620056152,2.256500005722046,1.370300054550171,0.016100000590085983,0.01549999974668026,0.5465999841690063
67,2021-07-22 12:25:51.177067,1.455199956893921,8.881600379943848,9.703200340270996,12.956899642944336,2.0494000911712646,1.7519999742507935,0.02500000037252903,0.013299999758601189,0.5863000154495239
68,2021-07-22 12:25:57.563180,1.5270999670028687,11.128999710083008,9.395500183105469,14.196900367736816,2.998199939727783,1.9800000190734863,0.023600000888109207,-0.03889999911189079,0.6579999923706055
69,2021-07-22 12:25:58.974423,1.6678999662399292,11.599300384521484,9.21619987487793,14.35789966583252,3.515399932861328,1.937999963760376,0.015699999406933784,-0.012600000016391277,0.65829998254776
70,2021-07-22 12:26:00.377216,1.191100001335144,12.263799667358398,8.930399894714355,14.925399780273438,2.3592000007629395,1.7996000051498413,0.061400000005960464,0.13580000400543213,0.7946000099182129
71,2021-07-22 12:26:01.782683,1.07669997215271,12.631999969482422,8.843500137329102,15.208900451660156,2.0725998878479004,1.8243000507354736,0.059300001710653305,0.07750000059604645,0.830299973487854
72,2021-07-22 12:26:03.179461,1.0442999601364136,13.013199806213379,8.711099624633789,15.587400436401367,0.8198999762535095,1.6361000537872314,0.039799999445676804,0.03700000047683716,0.9309999942779541
73,2021-07-22 12:26:04.576990,0.9979000091552734,13.357600212097168,8.814800262451172,15.638099670410156,3.3345000743865967,1.2043999433517456,0.01850000023841858,0.02500000037252903,0.7791000008583069
74,2021-07-22 12:26:05.981349,1.4357000589370728,13.5871000289917,9.119199752807617,15.72029972076416,4.48859977722168,1.5982999801635742,0.01759999990463257,0.025699999183416367,0.7041000127792358
75,2021-07-22 12:26:12.359874,1.2188999652862549,15.437299728393555,9.446900367736816,15.57759952545166,9.134300231933594,1.7160999774932861,0.02759999968111515,-0.007300000172108412,0.492000013589859
76,2021-07-22 12:26:13.761443,1.3356000185012817,16.078699111938477,9.151800155639648,16.43090057373047,8.411199569702148,1.8286000490188599,0.02459999918937683,-0.010499999858438969,0.5805000066757202
77,2021-07-22 12:26:15.166504,1.2644000053405762,16.47369956970215,9.27910041809082,16.453800201416016,9.190799713134766,1.9707000255584717,0.022199999541044235,-0.03700000047683716,0.546999990940094
78,2021-07-22 12:26:16.550616,0.982200026512146,17.249399185180664,8.842100143432617,16.917499542236328,9.210200309753418,2.379300117492676,0.0729999989271164,-0.017100000753998756,0.6008999943733215
79,2021-07-22 12:26:17.952249,1.2635999917984009,17.716899871826172,8.76990032196045,18.041200637817383,7.817599773406982,2.4077000617980957,0.06650000065565109,0.007699999958276749,0.7050999999046326
80,2021-07-22 12:26:19.366831,1.2146999835968018,18.008899688720703,8.959099769592285,17.8799991607666,9.229599952697754,1.0880999565124512,0.01759999990463257,0.04800000041723251,0.6351000070571899
81,2021-07-22 12:26:20.773577,1.2936999797821045,18.406700134277344,8.253800392150879,18.838199615478516,7.03849983215332,2.0459001064300537,0.042100001126527786,0.005900000222027302,0.7932999730110168
82,2021-07-22 12:26:42.683692,0.8073999881744385,17.940500259399414,4.713699817657471,16.63640022277832,8.113800048828125,1.4594999551773071,0.031099999323487282,-0.016599999740719795,0.8603000044822693
83,2021-07-22 12:26:55.337385,0.24070000648498535,17.611600875854492,0.9713000059127808,10.146699905395508,14.428500175476074,0.17919999361038208,0.04729999974370003,0.03750000149011612,0.5576000213623047
84,2021-07-22 12:27:06.998139,0.6488000154495239,17.890300750732422,-4.299099922180176,1.7223999500274658,18.325700759887695,0.4083000123500824,0.021800000220537186,0.015200000256299973,0.33000001311302185
85,2021-07-22 12:27:13.340791,0.8939999938011169,17.564599990844727,-5.311800003051758,3.042099952697754,18.065900802612305,1.3777999877929688,0.031199999153614044,-0.0215000007301569,0.4625000059604645
86,2021-07-22 12:27:14.746206,1.2430000305175781,17.46299934387207,-5.37939977645874,1.8309999704360962,18.170400619506836,1.3863999843597412,0.022700000554323196,-0.00559999980032444,0.4009000062942505
87,2021-07-22 12:27:16.147809,1.5117000341415405,17.01259994506836,-6.162899971008301,-0.4334999918937683,18.10759925842285,1.2740000486373901,0.04899999871850014,0.012000000104308128,0.32710000872612
88,2021-07-22 12:27:32.877609,1.8113000392913818,13.598099708557129,-4.826600074768066,-3.058199882507324,13.881999969482422,3.069499969482422,0.013100000098347664,-0.09269999712705612,0.13040000200271606
89,2021-07-22 12:27:44.396186,1.454800009727478,9.377799987792969,-4.980400085449219,-5.199900150299072,9.208700180053711,1.7395000457763672,0.05429999902844429,-0.0608999989926815,-0.012600000016391277
90,2021-07-22 12:27:45.790654,1.576799988746643,8.862899780273438,-5.185999870300293,-5.184000015258789,8.918000221252441,1.2355999946594238,0.1111999973654747,-0.025299999862909317,0.019200000911951065
91,2021-07-22 12:27:47.189358,1.4348000288009644,8.435799598693848,-5.19890022277832,-5.293900012969971,8.47439956665039,0.6396999955177307,0.05550000071525574,0.05950000137090683,-0.006099999882280827
92,2021-07-22 12:27:48.529010,1.809000015258789,8.017399787902832,-5.052999973297119,-5.138500213623047,8.14210033416748,0.621999979019165,-0.006300000008195639,0.15109999477863312,-0.01119999960064888
93,2021-07-22 12:27:49.916925,1.5672999620437622,7.45359992980957,-5.354800224304199,-4.697999954223633,8.020600318908691,0.5331000089645386,-0.0560000017285347,0.16300000250339508,0.08269999921321869
94,2021-07-22 12:27:56.289314,1.7742999792099,4.502299785614014,-5.975100040435791,-5.765399932861328,4.847300052642822,1.5440000295639038,0.09489999711513519,-0.06300000101327896,0.08060000091791153
95,2021-07-22 12:28:02.735666,1.9466999769210815,2.0248000621795654,-6.249800205230713,-6.548999786376953,1.4110000133514404,1.4388999938964844,0.07100000232458115,0.033900000154972076,-0.10700000077486038
96,2021-07-22 12:28:04.125434,1.9768999814987183,1.4630000591278076,-6.2779998779296875,-6.423699855804443,1.2145999670028687,1.6497999429702759,0.04919999837875366,0.01080000028014183,-0.04280000180006027
97,2021-07-22 12:28:05.525751,1.9484000205993652,0.7967000007629395,-6.410200119018555,-6.496099948883057,-0.027499999850988388,1.82260000705719,0.019500000402331352,0.017500000074505806,-0.133200004696846
98,2021-07-22 12:28:06.849284,2.1556999683380127,0.3743000030517578,-6.3744001388549805,-6.359399795532227,-1.0450999736785889,1.97160005569458,0.04450000077486038,0.08500000089406967,-0.25290000438690186
99,2021-07-22 12:28:08.245371,1.9598000049591064,-0.31439998745918274,-6.61929988861084,-6.577499866485596,-1.5733000040054321,1.4198999404907227,0.07850000262260437,-0.018200000748038292,-0.1868000030517578
100,2021-07-22 12:28:19.778452,1.6210999488830566,-4.4268999099731445,-8.027000427246094,-7.2083001136779785,-5.725399971008301,1.38510000705719,0.048700001090765,0.019700000062584877,-0.17520000040531158
101,2021-07-22 12:28:21.168514,1.6689000129699707,-5.257400035858154,-8.070599555969238,-7.666200160980225,-5.97730016708374,1.0302000045776367,0.03610000014305115,-0.06109999865293503,-0.08009999990463257
102,2021-07-22 12:28:22.564749,1.4772000312805176,-5.570400238037109,-8.295700073242188,-8.368900299072266,-5.617700099945068,0.6585999727249146,0.08969999849796295,-0.01269999984651804,-0.0035000001080334187
103,2021-07-22 12:28:23.954034,1.7226999998092651,-5.9475998878479,-8.51509952545166,-7.8140997886657715,-6.90910005569458,1.4329999685287476,0.08060000091791153,0.04820000007748604,-0.1298999935388565
104,2021-07-22 12:28:25.348153,1.707800030708313,-6.5243000984191895,-8.577099800109863,-8.420499801635742,-6.806700229644775,1.3464000225067139,0.08380000293254852,0.049400001764297485,-0.04450000077486038
105,2021-07-22 12:28:26.745571,1.5126999616622925,-6.9131999015808105,-8.870400428771973,-8.732500076293945,-7.133399963378906,1.2740999460220337,0.049400001764297485,0.02669999934732914,-0.029999999329447746
106,2021-07-22 12:28:28.140372,1.4736000299453735,-7.434500217437744,-9.01930046081543,-9.525400161743164,-6.865499973297119,0.9610999822616577,0.06859999895095825,0.020099999383091927,0.05829999968409538
107,2021-07-22 12:28:29.539591,1.8605999946594238,-8.021400451660156,-9.080400466918945,-10.638299942016602,-5.899199962615967,1.5113999843597412,0.05339999869465828,0.0364999994635582,0.20819999277591705
108,2021-07-22 12:28:30.934997,1.5681999921798706,-8.422599792480469,-9.45479965209961,-10.800100326538086,-6.7307000160217285,0.9200999736785889,0.08290000259876251,0.035999998450279236,0.1615999937057495
109,2021-07-22 12:28:32.333878,1.5915000438690186,-8.863100051879883,-9.649499893188477,-10.43120002746582,-7.95389986038208,1.4574999809265137,0.1031000018119812,0.11540000140666962,0.06750000268220901
110,2021-07-22 12:28:33.729636,1.641700029373169,-9.288200378417969,-9.90429973602295,-10.759300231933594,-8.29640007019043,1.5709999799728394,0.08529999852180481,0.10000000149011612,0.07660000026226044
111,2021-07-22 12:28:40.119407,1.2682000398635864,-11.27560043334961,-10.461600303649902,-9.13640022277832,-12.427599906921387,0.5234000086784363,0.02250000089406967,-0.04349999874830246,-0.11309999972581863
112,2021-07-22 12:28:46.557967,1.979599952697754,-11.432700157165527,-10.24489974975586,-7.338500022888184,-13.542200088500977,1.5296000242233276,0.005100000184029341,-0.030500000342726707,-0.23280000686645508
113,2021-07-22 12:28:52.910859,1.4183000326156616,-11.605600357055664,-11.340800285339355,-8.013999938964844,-14.097700119018555,1.5312999486923218,0.05079999938607216,0.03669999912381172,-0.26350000500679016
114,2021-07-22 12:28:54.277001,1.8739999532699585,-11.760600090026855,-11.614700317382812,-7.1255998611450195,-14.983200073242188,1.2055000066757202,0.03790000081062317,-0.02669999934732914,-0.3368000090122223
115,2021-07-22 12:29:00.640851,1.5089999437332153,-12.500399589538574,-12.861100196838379,-11.50570011138916,-13.829500198364258,0.5569999814033508,0.07540000230073929,-0.006300000008195639,-0.10859999805688858
116,2021-07-22 12:29:02.045369,0.6952999830245972,-12.168800354003906,-13.702400207519531,-13.315099716186523,-12.603799819946289,-0.4131999909877777,0.046300001442432404,-0.03909999877214432,-0.030899999663233757
117,2021-07-22 12:29:03.456994,0.9951000213623047,-12.368300437927246,-13.978799819946289,-13.111700057983398,-13.311100006103516,0.5202000141143799,0.02879999950528145,-0.007300000172108412,-0.06909999996423721
118,2021-07-22 12:29:04.783592,0.6678000092506409,-12.51259994506836,-14.424500465393066,-13.577199935913086,-13.431300163269043,0.5788000226020813,0.01640000008046627,0.00989999994635582,-0.06610000133514404
119,2021-07-22 12:29:11.253246,0.6384999752044678,-12.482999801635742,-17.206199645996094,-18.417200088500977,-10.60990047454834,-0.7233999967575073,0.06340000033378601,-0.018300000578165054,0.10559999942779541
120,2021-07-22 12:29:12.658952,1.3325999975204468,-12.70740032196045,-17.519800186157227,-19.170900344848633,-10.081299781799316,-1.020300030708313,0.08219999819993973,-0.0771000012755394,0.1467999964952469
121,2021-07-22 12:29:14.073240,1.7051000595092773,-12.91759967803955,-17.912900924682617,-20.675800323486328,-7.944900035858154,-0.18209999799728394,0.08990000188350677,-0.003800000064074993,0.257099986076355
122,2021-07-22 12:29:25.603205,0.11400000005960464,-12.802800178527832,-23.07379913330078,-23.20240020751953,-12.560999870300293,0.44130000472068787,-0.02019999921321869,-0.011300000362098217,0.010499999858438969
123,2021-07-22 12:29:27.016913,1.246399998664856,-12.49209976196289,-23.76140022277832,-24.375999450683594,-11.282999992370605,-0.847000002861023,0.057100001722574234,-0.062300000339746475,0.05249999836087227
124,2021-07-22 12:29:28.430562,0.22130000591278076,-12.402999877929688,-24.157100677490234,-23.622299194335938,-13.322099685668945,-1.3995000123977661,0.06599999964237213,-0.0044999998062849045,-0.03840000182390213
125,2021-07-22 12:29:29.847115,0.6614999771118164,-12.345600128173828,-24.266000747680664,-22.508800506591797,-15.317000389099121,0.6590999960899353,0.03370000049471855,0.04919999837875366,-0.12919999659061432
126,2021-07-22 12:29:31.265085,-0.24310000240802765,-12.215499877929688,-24.463699340820312,-23.343799591064453,-14.19729995727539,-1.1200000047683716,0.04780000075697899,0.016899999231100082,-0.08269999921321869
127,2021-07-22 12:29:37.668390,-0.08540000021457672,-12.174599647521973,-24.978300094604492,-23.811100006103516,-14.280400276184082,-1.1167999505996704,0.043800000101327896,0.0008999999845400453,-0.08619999885559082
128,2021-07-22 12:29:39.092567,0.8162000179290771,-11.68910026550293,-25.36639976501465,-23.42340087890625,-15.203900337219238,-0.9693999886512756,0.06889999657869339,-0.01119999960064888,-0.14350000023841858
129,2021-07-22 12:29:40.510240,-0.027899999171495438,-11.959799766540527,-25.44879913330078,-23.88990020751953,-14.807700157165527,-0.8270000219345093,0.0658000037074089,0.05220000073313713,-0.1160999983549118
130,2021-07-22 12:29:41.933734,1.2007999420166016,-12.185500144958496,-25.299699783325195,-24.29319953918457,-14.132699966430664,0.33309999108314514,0.024299999698996544,-0.019700000062584877,-0.07769999653100967
131,2021-07-22 12:29:43.346688,1.8640999794006348,-11.777899742126465,-25.43549919128418,-25.507699966430664,-11.768199920654297,0.15639999508857727,0.04830000177025795,-0.04050000011920929,0.003000000026077032
132,2021-07-22 12:29:44.776343,-0.11389999836683273,-11.991999626159668,-25.501399993896484,-24.8075008392334,-13.336600303649902,-0.928600013256073,0.03889999911189079,0.011300000362098217,-0.05339999869465828
133,2021-07-22 12:29:46.194438,1.7674000263214111,-11.270099639892578,-25.894500732421875,-25.34819984436035,-12.544899940490723,0.8701000213623047,0.035100001841783524,-0.000699999975040555,-0.04969999939203262
134,2021-07-22 12:29:57.737081,0.32679998874664307,-11.949199676513672,-27.022600173950195,-26.9325008392334,-12.126799583435059,-0.8324000239372253,0.02500000037252903,-0.04010000079870224,-0.006500000134110451
135,2021-07-22 12:29:59.163889,0.5059000253677368,-12.246500015258789,-26.88319969177246,-28.287599563598633,-8.529199600219727,0.043299999088048935,0.0005000000237487257,-0.05249999836087227,0.13510000705718994
136,2021-07-22 12:30:00.595054,1.1306999921798706,-11.820199966430664,-27.144500732421875,-27.891599655151367,-9.993800163269043,0.05209999904036522,0.042100001126527786,0.009399999864399433,0.06599999964237213
137,2021-07-22 12:30:02.009584,0.5820000171661377,-12.341099739074707,-26.97369956970215,-28.180200576782227,-9.269000053405762,-0.42640000581741333,0.031599998474121094,-0.01269999984651804,0.11150000244379044
138,2021-07-22 12:30:23.886487,1.0332000255584717,-13.01729965209961,-24.628299713134766,-25.094999313354492,-12.102299690246582,-0.9211000204086304,0.07090000063180923,-0.014499999582767487,0.03739999979734421
139,2021-07-22 12:30:25.296210,0.021800000220537186,-13.238200187683105,-24.392200469970703,-23.38800048828125,-14.900500297546387,-1.097499966621399,0.0714000016450882,0.03700000047683716,-0.07000000029802322
