,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
195,2021-09-20 09:18:30.116399,-246.97322435298298,-72.67073737332086,4.583099889755249,0.9968723259626234,0.0,0.0,0.07902889174136928
196,2021-09-20 09:18:31.155374,-232.27159180899946,-56.05043603684902,5.020399856567383,0.9999911866344777,0.0,0.0,0.004198410814709848
197,2021-09-20 09:18:32.202726,-254.9439248716473,-82.98137719150604,4.134199905395508,0.9949279232225302,0.0,0.0,0.10059039512847635
198,2021-09-20 09:18:33.242171,-240.57081248878487,-64.97150460902692,7.191900062561035,0.9996671684033311,0.0,0.0,0.02579830258885055
199,2021-09-20 09:18:34.292014,-237.97012127288983,-61.57405382810286,1.8393999814987185,0.999467775181464,0.0,0.0,0.0326215630191843
200,2021-09-20 09:18:35.420961,-246.33036342606607,-71.09581135148015,5.5873997688293455,0.9972545262465375,0.0,0.0,0.07405004983653939
201,2021-09-20 09:18:36.454569,-239.3200718525061,-62.60017372109324,4.0471001148223875,0.999000951305258,0.0,0.0,0.04468891687196518
202,2021-09-20 09:18:37.491744,-246.2028951338159,-70.81054981518108,8.083100128173829,0.9971152699803807,0.0,0.0,0.07590216315726726
203,2021-09-20 09:18:38.535306,-248.92787946718272,-73.86893344205453,6.114400196075439,0.9974260642192362,0.0,0.0,0.07170248542501204
204,2021-09-20 09:18:39.581925,-246.1445948655103,-73.36165238924221,8.867500114440919,0.9954462931759376,0.0,0.0,0.0953240651791838
205,2021-09-20 09:18:40.624969,-245.68200617740484,-69.47631669952646,6.348999786376953,0.9974694853204316,0.0,0.0,0.07109589196707101
206,2021-09-20 09:18:41.691997,-237.2601364694761,-59.661599744912294,9.168800163269044,0.9991447687851682,0.0,0.0,0.041348893688134776
207,2021-09-20 09:18:46.036117,-246.99781139279395,-70.24679613919533,5.56639986038208,0.9960598388414293,0.0,0.0,0.08868369324281578
208,2021-09-20 09:18:47.074188,-247.2757886962425,-70.70818259429228,10.82970027923584,0.9947617573064925,0.0,0.0,0.10222057620899425
209,2021-09-20 09:18:48.112600,-247.56821334073592,-70.9491183447606,12.557399559020997,0.9947094548904208,0.0,0.0,0.10272828408769384
210,2021-09-20 09:18:49.156461,-236.5481312767672,-59.01911579877647,13.459099578857423,0.9969276027658811,0.0,0.0,0.07832850594434712
211,2021-09-20 09:18:50.193292,-255.2119031035374,-81.43288654883582,12.526900100708009,0.9900598653880415,0.0,0.0,0.14064658882394976
212,2021-09-20 09:18:51.248512,-251.6528458880852,-75.47721733144702,13.203900146484376,0.9916353182719384,0.0,0.0,0.12907128090985767
213,2021-09-20 09:18:52.396159,-244.9615337495864,-66.13162087420449,10.901099967956544,0.9966036097784502,0.0,0.0,0.08234831495885406
214,2021-09-20 09:18:54.448745,-239.29005480736686,-58.98370993358938,12.883299636840821,0.9989710560692037,0.0,0.0,0.04535227817849826
215,2021-09-20 09:18:55.507442,-250.01851263804912,-72.05229130595782,14.718199539184571,0.9941269774083623,0.0,0.0,0.1082199278733518
216,2021-09-20 09:18:56.647698,-253.0597748720732,-76.31874228994772,9.028599548339844,0.9936111216329229,0.0,0.0,0.11285804786263604
217,2021-09-20 09:19:04.826246,-241.04481095240962,-62.14035793667395,12.102300453186036,0.9954194275566238,0.0,0.0,0.09560420096859404
218,2021-09-20 09:19:09.062744,-251.5170962841736,-74.40803759023657,9.600000190734864,0.9887579860973597,0.0,0.0,0.14952473015756781
219,2021-09-20 09:19:10.101540,-243.27400893026586,-63.4044785875638,16.421999740600587,0.9933895551182292,0.0,0.0,0.11479194998782148
220,2021-09-20 09:19:11.138485,-248.07251186977925,-70.64106355497074,10.940899658203126,0.9912842115125171,0.0,0.0,0.13174069988430762
221,2021-09-20 09:19:13.235995,-252.09125762927772,-75.97733120224208,11.969400215148926,0.9885968926764739,0.0,0.0,0.15058613412402988
222,2021-09-20 09:19:14.307123,-244.3995321640288,-65.03771256127258,14.638399887084962,0.9923232431189427,0.0,0.0,0.12367126249013477
223,2021-09-20 09:19:15.442982,-253.89185076217598,-78.31364050038553,12.311099815368653,0.9862583716850708,0.0,0.0,0.16521024266404513
224,2021-09-20 09:19:19.706055,-254.87592934833958,-81.21612453074405,17.64779930114746,0.9800222275955076,0.0,0.0,0.19888799214316327
225,2021-09-20 09:19:20.744779,-240.60218178893697,-61.09633112996633,12.124199676513673,0.9921714732551347,0.0,0.0,0.12488301589381763
226,2021-09-20 09:19:21.778553,-251.41934174764938,-77.32702355495746,21.329600143432618,0.9805023517050314,0.0,0.0,0.19650734922873214
227,2021-09-20 09:19:22.837393,-246.40132662633687,-68.3892530669412,11.02570037841797,0.9874812339290591,0.0,0.0,0.15773652918060194
228,2021-09-20 09:19:23.969945,-239.23316999918146,-58.876104670829875,13.699399757385255,0.9916594407161744,0.0,0.0,0.12888581628125012
229,2021-09-20 09:19:25.015563,-259.99292313047897,-91.72867148117406,18.51980094909668,0.9713895339910762,0.0,0.0,0.23749183828628678
230,2021-09-20 09:19:26.053665,-242.88135576139422,-63.3212579839757,12.923399734497071,0.9891871096713208,0.0,0.0,0.1466589992468865
231,2021-09-20 09:19:30.214269,-249.5134046479864,-74.00018037685075,15.86429958343506,0.9815254373189258,0.0,0.0,0.19133169077779946
232,2021-09-20 09:19:31.277534,-235.8279552334492,-54.814879488066424,22.124399948120118,0.986619982757262,0.0,0.0,0.16303683517555126
233,2021-09-20 09:19:33.435077,-241.83333180772382,-62.93059523920374,22.385199356079102,0.9814298793080114,0.0,0.0,0.19182125013006845
234,2021-09-20 09:19:34.498973,-245.37788854760356,-66.94599368196802,14.017599868774415,0.9777670975682252,0.0,0.0,0.20969383136613415
235,2021-09-20 09:19:35.644772,-247.92758187636554,-71.62266895114016,10.646400260925294,0.9733545662394756,0.0,0.0,0.2293052297283303
236,2021-09-20 09:19:36.675313,-247.96319881120496,-71.18299131518552,19.696099090576173,0.9748619015363991,0.0,0.0,0.22280994801138507
237,2021-09-20 09:19:37.735666,-242.19183065509668,-63.244968773850516,15.641400146484376,0.9822839147961993,0.0,0.0,0.18739880131060918
238,2021-09-20 09:19:38.865291,-233.601502133317,-51.13738828410416,18.680599975585938,0.9876173151677394,0.0,0.0,0.15688224495100161
239,2021-09-20 09:19:39.898202,-251.12584621246458,-75.73996343605148,10.424799728393555,0.9696375355554883,0.0,0.0,0.24454662058977472
240,2021-09-20 09:19:40.960963,-247.37866056620874,-70.25479240281766,18.234799194335938,0.9662668146025208,0.0,0.0,0.25754308959453287
241,2021-09-20 09:19:42.096218,-246.71702755643548,-68.5101971208874,18.151800918579102,0.9718724996663987,0.0,0.0,0.2355076312822707
242,2021-09-20 09:19:46.365137,-253.01340538264208,-76.85122608422597,11.655299949645997,0.9661681969196386,0.0,0.0,0.25791280553910945
243,2021-09-20 09:19:47.403351,-241.14602395222033,-59.20072876628022,19.269600677490235,0.9764178130233439,0.0,0.0,0.21588944951226863
244,2021-09-20 09:19:48.447227,-258.36242344196216,-87.1963984882511,25.442099380493165,0.957330694138712,0.0,0.0,0.2889947093977535
245,2021-09-20 09:19:49.506817,-241.46516235296093,-60.652690203900704,24.45530014038086,0.9764190222118072,0.0,0.0,0.21588398056117608
246,2021-09-20 09:19:50.642985,-240.2479458736345,-59.720238563669966,27.730999755859376,0.9728384583277458,0.0,0.0,0.2314850621497956
247,2021-09-20 09:19:51.679764,-244.7105369470737,-66.62083284167454,22.943400192260743,0.9715079996641254,0.0,0.0,0.23700676485832586
248,2021-09-20 09:19:52.735736,-246.20226168973142,-67.8602663673464,20.413899230957032,0.9626584069919519,0.0,0.0,0.27071902675600273
249,2021-09-20 09:19:53.869226,-238.3457735694043,-55.4975235252508,17.263300704956055,0.9738368211130711,0.0,0.0,0.22724842319450392
250,2021-09-20 09:19:58.102328,-241.1139445310966,-60.217720720339955,16.428700256347657,0.9684802129778097,0.0,0.0,0.24909049975953784
251,2021-09-20 09:19:59.136360,-247.91196558954965,-70.0619542168412,20.686499404907227,0.9544065236180728,0.0,0.0,0.2985099456890258
252,2021-09-20 09:20:00.193788,-252.2799011846527,-75.36156786130357,16.25460033416748,0.9458339523559958,0.0,0.0,0.3246507886493361
253,2021-09-20 09:20:01.331840,-244.40061221368785,-63.15800946860929,18.8,0.9552033344191571,0.0,0.0,0.2959503166319038
254,2021-09-20 09:20:02.366735,-242.2070111977782,-63.184465306723894,22.808399963378907,0.9533421586629427,0.0,0.0,0.3018919152873767
255,2021-09-20 09:20:03.430251,-241.27519466730405,-59.58577228503293,24.69620018005371,0.9516537987091254,0.0,0.0,0.307172667082362
256,2021-09-20 09:20:07.745679,-246.8112171596505,-68.9476942707758,19.437100219726563,0.9416709151929795,0.0,0.0,0.3365351207223645
257,2021-09-20 09:20:08.783586,-249.89442440919618,-221.8795753346553,-109.18049926757813,0.9438477349475223,0.0,0.0,0.3303807700736102
258,2021-09-20 09:20:09.842772,-245.74886868245636,-233.141445155727,-104.96029968261719,0.9379522131963959,0.0,0.0,0.34676453936350343
259,2021-09-20 09:20:14.189501,-160.2410415365364,11.900822834876408,21.079199600219727,0.935878713092616,0.0,0.0,0.35232234442355326
260,2021-09-20 09:20:15.227553,-239.8739291402897,-55.59721854640749,19.27369956970215,0.9280190988095288,0.0,0.0,0.3725326190345618
261,2021-09-20 09:20:16.287040,-239.7362138013923,-233.53927558472125,-101.92250366210938,0.9223702024630562,0.0,0.0,0.3863071441330857
262,2021-09-20 09:20:17.423638,-247.7085975579701,-67.70678781853277,20.320299911499024,0.9102413170655593,0.0,0.0,0.41407818670724
263,2021-09-20 09:20:19.513196,-249.33782638349084,-70.34046129301943,19.840599822998048,0.9000058333363635,0.0,0.0,0.43587784981634237
264,2021-09-20 09:20:20.575419,-243.92930032250763,-61.490967063038866,21.968399810791016,0.9037862633202267,0.0,0.0,0.4279841004449369
265,2021-09-20 09:20:21.712973,-240.4987135917316,-57.12599443416623,23.090199279785157,0.901715086742596,0.0,0.0,0.43233077884970494
266,2021-09-20 09:20:22.766594,-238.37075818521274,-53.12406099337487,11.018500137329102,0.8900304490204389,0.0,0.0,0.45590108556185277
267,2021-09-20 09:20:23.900873,-229.79702583559714,-42.06541628788307,19.19870071411133,0.893815492341566,0.0,0.0,0.44843490681502934
268,2021-09-20 09:20:24.960204,-237.90225432077975,-51.22133538050946,14.178700256347657,0.876003154773264,0.0,0.0,0.4823053730027159
269,2021-09-20 09:20:26.107871,-244.7366366758863,-60.82729432586801,16.027399826049805,0.8754838447254973,0.0,0.0,0.4832473876025211
270,2021-09-20 09:20:27.147494,-241.84262676788407,-57.389547148852614,22.704199600219727,0.8817474271593928,0.0,0.0,0.4717218191877405
271,2021-09-20 09:20:28.397392,-237.8339163514508,-50.160019388119494,13.708100128173829,0.8957683350012062,0.0,0.0,0.4445211918560989
272,2021-09-20 09:20:29.452705,-246.90819768597714,-63.15881128884125,17.9156005859375,0.8710664366624695,0.0,0.0,0.49116520939511593
273,2021-09-20 09:20:30.588530,-241.74622072556497,-55.62250594827135,17.905600357055665,0.8680759992379126,0.0,0.0,0.4964313240994162
274,2021-09-20 09:20:31.643683,-232.12138424965025,-42.55706140322792,19.926100540161134,0.8718313271292819,0.0,0.0,0.48980622396616713
275,2021-09-20 09:20:32.781598,-228.22402592223403,-39.50563426798632,23.54049949645996,0.8480281051878605,0.0,0.0,0.5299512551277589
276,2021-09-20 09:20:33.837707,-232.09535228297386,-44.46640008884714,19.03040008544922,0.8286983365846716,0.0,0.0,0.559695512704719
277,2021-09-20 09:20:38.154845,-133.00905798659795,-161.64107197248316,-205.5468017578125,0.8060203727089333,0.0,0.0,0.5918877923881791
278,2021-09-20 09:20:46.483304,-193.20412574489524,-0.9001457553393664,17.787600326538087,0.7226755633385546,0.0,0.0,0.6911874059568089
279,2021-09-20 09:20:47.701905,-194.9505656569009,-1.8375863121328564,21.17630081176758,0.7213583756744066,0.0,0.0,0.6925619783415644
280,2021-09-20 09:20:48.762887,-198.657180724307,-4.533487912382924,9.709099578857423,0.7101290521158236,0.0,0.0,0.7040715370905729
281,2021-09-20 09:20:49.898019,-202.9440011243534,-7.806997855414721,21.638600158691407,0.7078311378939864,0.0,0.0,0.7063816816903624
282,2021-09-20 09:20:50.956408,-202.46810058862968,-7.540637087357425,16.954399871826173,0.6946504388622257,0.0,0.0,0.7193474597081144
283,2021-09-20 09:20:53.132215,-203.79780885861896,-7.945264031513204,11.908400344848634,0.7080888681685117,0.0,0.0,0.7061233283045081
284,2021-09-20 09:20:54.193435,-206.06828260686913,-8.946267705029072,19.91400032043457,0.7108995388596068,0.0,0.0,0.7032935700325992
285,2021-09-20 09:20:58.516056,-198.78176507942356,-4.09812824310626,20.89119987487793,0.7172533954901472,0.0,0.0,0.6968124329099291
286,2021-09-20 09:21:02.771639,-201.66364213327705,-5.481212688545924,19.297499465942384,0.7140906929687398,0.0,0.0,0.7000531995608797
287,2021-09-20 09:21:03.835319,-203.0232961586201,-5.730394016788779,23.153099822998048,0.7031439881502034,0.0,0.0,0.7110474892215193
288,2021-09-20 09:21:04.971418,-208.87776464142127,-9.5469217504818,10.499700355529786,0.7122611686119857,0.0,0.0,0.7019145444336429
289,2021-09-20 09:21:15.566773,-199.07152508655003,2.310435985776934,17.576899337768555,0.7369346402987897,0.0,0.0,0.6759640049053599
290,2021-09-20 09:21:17.662243,-199.33807860545062,2.727976402314283,16.071300315856934,0.7452815503339802,0.0,0.0,0.6667498861880509
291,2021-09-20 09:21:21.812977,-229.9215515178737,-23.55981143438484,15.614800262451173,0.8989824500785569,0.0,0.0,0.43798465093054895
292,2021-09-20 09:21:22.874057,-242.29753764107863,-36.14352675009931,15.015700149536134,0.9374577573194248,0.0,0.0,0.34809905665145724
293,2021-09-20 09:21:24.007260,-240.15750091617434,-33.17284934913698,15.745899963378907,0.9533446851670465,0.0,0.0,0.30188393674348574
294,2021-09-20 09:21:31.437697,-251.74407482216014,-45.471444216915444,16.3246000289917,0.9742018795601313,0.0,0.0,0.22567830613842246
295,2021-09-20 09:21:32.501299,-231.19368788381993,-20.63651653921923,9.037299919128419,0.9892529395669429,0.0,0.0,0.14621430011514752
296,2021-09-20 09:21:33.635678,-231.3643124142567,-20.60871366875935,14.70489959716797,0.9939824247004255,0.0,0.0,0.10953967037864785
297,2021-09-20 09:21:35.740923,-251.90033124032598,-43.399300883081224,8.832999992370606,0.9789496771435423,0.0,0.0,0.20410176290408266
298,2021-09-20 09:21:36.801192,-238.26091686096913,-26.741203714321017,14.22300033569336,0.9892937747757188,0.0,0.0,0.14593775107904502
299,2021-09-20 09:21:37.935988,-238.02816677115908,-26.38814417781512,10.234399604797364,0.989740764607408,0.0,0.0,0.14287483639305862
300,2021-09-20 09:21:38.997762,-238.46344835968205,-27.340149008202104,7.037899780273437,0.9900185146794845,0.0,0.0,0.1409373640729362
301,2021-09-20 09:21:40.169962,-250.27443299366826,-40.11580335070735,9.744100379943848,0.980642519144038,0.0,0.0,0.1958066639489961
302,2021-09-20 09:21:41.305241,-234.44382118311358,-21.25326240392016,8.309500026702882,0.9894051602874866,0.0,0.0,0.14518067638805432
303,2021-09-20 09:21:42.360187,-253.2410673510446,-42.87094422494749,16.497500228881837,0.9778890085864683,0.0,0.0,0.20912457264935203
304,2021-09-20 09:21:43.496644,-238.56308447881895,-25.03861905857218,6.354900169372558,0.9918406360028863,0.0,0.0,0.1274839314321217
305,2021-09-20 09:21:44.556519,-245.7810879568849,-32.863986548446405,8.851899909973145,0.9869343670951982,0.0,0.0,0.16112279493107276
306,2021-09-20 09:21:45.716218,-242.29183594217815,-28.279238961131,10.3423002243042,0.9835459145999482,0.0,0.0,0.18065833463682604
307,2021-09-20 09:21:46.877533,-242.1442737766539,-27.623091117532567,22.651499557495118,0.9787350877030639,0.0,0.0,0.20512832105507936
308,2021-09-20 09:21:48.035429,-248.57524176062077,-35.43974107068129,19.162300872802735,0.977660784533654,0.0,0.0,0.21018893973052
309,2021-09-20 09:21:49.192100,-245.51194703020423,-32.23372747564383,22.62950019836426,0.9740438376611287,0.0,0.0,0.22635945377735117
310,2021-09-20 09:21:50.348489,-242.08903861006604,-27.9686458946679,18.313299942016602,0.9852687926390173,0.0,0.0,0.17101288329144407
311,2021-09-20 09:21:52.537930,-239.59455404815378,-25.153319553199765,24.748699951171876,0.9765654090590022,0.0,0.0,0.215220821087142
312,2021-09-20 09:21:53.600160,-273.1507067041165,-203.27337429086657,-96.24060363769532,0.9656010014125782,0.0,0.0,0.26002827936789147
313,2021-09-20 09:21:54.757201,-242.54494018024803,-27.702688147876387,18.57050018310547,0.9634483342667216,0.0,0.0,0.267894208968166
314,2021-09-20 09:21:55.912801,-248.2372455204968,-31.720931160569762,16.6302001953125,0.9721761134712609,0.0,0.0,0.23425115665864715
315,2021-09-20 09:21:57.072129,-235.92949910590596,-19.95071847437984,20.622700500488282,0.9778204803879897,0.0,0.0,0.20944476153344344
316,2021-09-20 09:21:58.225840,-252.2058490223556,-35.96388066411774,17.493099975585938,0.971849675645436,0.0,0.0,0.23560179954291702
317,2021-09-20 09:21:59.381736,-241.193888121977,-22.848464994749122,21.551800537109376,0.9760975894978613,0.0,0.0,0.21733268455633764
318,2021-09-20 09:22:00.538588,-244.31412028268971,-26.76336189763839,27.477499771118165,0.9687866780832023,0.0,0.0,0.24789589018076458
319,2021-09-20 09:22:01.694633,-245.4253550498765,-26.828417972905385,24.67849998474121,0.975018677716653,0.0,0.0,0.2221228896437054
320,2021-09-20 09:22:02.852154,-234.93620926634492,-15.372378997399778,16.422300148010255,0.9823636659016756,0.0,0.0,0.1869802875070558
321,2021-09-20 09:22:04.009729,-254.98725074840112,-37.49207354540118,16.18160037994385,0.9666937470154222,0.0,0.0,0.2559359284689877
322,2021-09-20 09:22:05.170640,-232.1066862260409,-11.765939241540252,22.69870071411133,0.9862090925867466,0.0,0.0,0.1655041561388291
323,2021-09-20 09:22:06.327190,-234.57481540660925,-13.842078157046018,22.138300704956055,0.9861623836241329,0.0,0.0,0.1657822461084675
324,2021-09-20 09:22:07.488307,-245.936930369884,-25.341657336156743,14.664100456237794,0.9771857628833557,0.0,0.0,0.2123864045038529
325,2021-09-20 09:22:08.644633,-247.03482784703797,-26.376822062451282,11.246700096130372,0.9795481820650436,0.0,0.0,0.20120973886238266
326,2021-09-20 09:22:09.803115,-234.2031447916275,-13.498488215829468,16.610400009155274,0.9840566016509927,0.0,0.0,0.1778555727187072
327,2021-09-20 09:22:10.961634,-228.34313749171002,-6.875307395753396,20.99529914855957,0.9873114505315385,0.0,0.0,0.15879577969615372
328,2021-09-20 09:22:12.127147,-243.4771562907654,-22.79063825988453,20.850899505615235,0.9733167346210013,0.0,0.0,0.2294657580265764
329,2021-09-20 09:22:13.287792,-251.280677222672,-30.05989871028055,12.629000473022462,0.965712639289806,0.0,0.0,0.2596133631304771
330,2021-09-20 09:22:14.443748,-234.74503736518028,-13.074901844116539,22.095400619506837,0.9734152155402729,0.0,0.0,0.22904763293840008
331,2021-09-20 09:22:15.605022,-280.6497527889595,-206.42763546135717,-94.43760223388672,0.9661509041964722,0.0,0.0,0.2579775771658058
332,2021-09-20 09:22:17.805532,-249.53000859696178,-26.090709746482503,17.17929916381836,0.965140432090639,0.0,0.0,0.26173258555994616
333,2021-09-20 09:22:18.870282,-240.99595294313028,-16.409362764882815,22.37390022277832,0.9719289656646521,0.0,0.0,0.23527449012172855
334,2021-09-20 09:22:20.026421,-248.03536498258762,-23.370876554511142,15.695099639892579,0.9678118990702718,0.0,0.0,0.25167464714983506
335,2021-09-20 09:22:21.189645,-276.68858697412384,-194.84143725031632,-113.97040100097657,0.9726541933029793,0.0,0.0,0.232258089740983
336,2021-09-20 09:22:25.521739,-235.493894664514,-8.935351444573143,21.12819938659668,0.9832663049452665,0.0,0.0,0.1821740199899051
337,2021-09-20 09:22:26.586758,-243.14491728660028,-15.979636818770132,20.18719940185547,0.9753810195327394,0.0,0.0,0.22052634023008214
338,2021-09-20 09:22:27.639429,-236.90530138687484,-10.168504996181468,24.40460090637207,0.9785419897384672,0.0,0.0,0.2060475050047479
339,2021-09-20 09:22:28.798932,-235.9832108330541,-8.90335571164215,19.7596004486084,0.9745065682789674,0.0,0.0,0.2243589721431934
340,2021-09-20 09:22:29.954911,-241.14258754194637,-12.914661112530695,11.950300025939942,0.9837116600200605,0.0,0.0,0.17975363679374315
341,2021-09-20 09:22:31.119149,-246.65238939058776,-18.35534298480053,15.096199798583985,0.9758367326151294,0.0,0.0,0.21850096402311034
342,2021-09-20 09:22:32.277356,-242.57331427767258,-15.427461271759682,31.327399063110352,0.9875246716866002,0.0,0.0,0.1574643540941016
343,2021-09-20 09:22:33.434734,-234.23906369778777,-6.098340076457731,24.111899185180665,0.9920930637546148,0.0,0.0,0.12550439374771655
344,2021-09-20 09:22:34.598217,-239.2239382380036,-9.771575869898953,15.463599967956544,0.9880378932879077,0.0,0.0,0.15421128826124614
345,2021-09-20 09:22:35.758532,-238.88878108549463,-10.082190728850946,20.918900299072266,0.9849593796308482,0.0,0.0,0.17278605405881187
346,2021-09-20 09:22:36.913492,-221.68560199075048,6.569561596346233,18.829399871826173,0.9955573078072195,0.0,0.0,0.09415756407023852
347,2021-09-20 09:22:38.069830,-237.69929606486517,-6.9821417139285415,14.229699897766114,0.99112205722506,0.0,0.0,0.1329551340940432
348,2021-09-20 09:22:39.230182,-227.50866396500243,2.4442582389517042,24.133999633789063,0.9890720758615882,0.0,0.0,0.14743279401425158
349,2021-09-20 09:22:40.391010,-243.77190375877035,-12.162084321251314,15.022100257873536,0.9765243752383149,0.0,0.0,0.21540692784917254
350,2021-09-20 09:22:41.444131,-234.133464850859,-3.3883143312655193,21.06140022277832,0.9838964557699261,0.0,0.0,0.17873937541397505
351,2021-09-20 09:22:42.606175,-286.8034222429063,-182.866265961681,-104.37489624023438,0.9807524490978756,0.0,0.0,0.19525530361175564
352,2021-09-20 09:22:43.767973,-239.63019126453173,-7.13915354680671,17.492899703979493,0.9795567848810478,0.0,0.0,0.20116785328054956
353,2021-09-20 09:22:44.925833,-246.6161550547606,-14.253006937859766,13.697600173950196,0.9727010009126862,0.0,0.0,0.23206198056437088
354,2021-09-20 09:22:45.990482,-220.5361723686901,8.993245309057528,-3.0928999900817873,0.9775107744919515,0.0,0.0,0.21088548018330988
355,2021-09-20 09:22:50.230690,-239.91690480090585,-5.27758788703693,22.11570053100586,0.9760946781429575,0.0,0.0,0.21734575979530005
356,2021-09-20 09:22:51.301641,-239.5064963456535,-4.363686833316478,10.916900444030762,0.9752881653277159,0.0,0.0,0.22093663021712337
357,2021-09-20 09:22:56.450820,-242.28791563418383,-5.451748544286545,22.42030029296875,0.9698691116598467,0.0,0.0,0.2436265713097402
358,2021-09-20 09:22:57.672711,-247.33227159846365,-10.06258211988299,11.627899932861329,0.971547399107427,0.0,0.0,0.23684520532954412
359,2021-09-20 09:22:58.735340,-249.94391790143106,-12.78049645534972,16.512900161743165,0.9675537822730512,0.0,0.0,0.25266515076106755
360,2021-09-20 09:22:59.891493,-237.99816861488338,-1.4470738921454824,12.958699989318848,0.9749773535392922,0.0,0.0,0.22230420618044572
361,2021-09-20 09:23:00.959279,-237.2904809011915,0.6319119973613567,19.827900695800782,0.9815447490999692,0.0,0.0,0.19123259532380538
362,2021-09-20 09:23:02.118921,-230.8768483479763,4.371655712004383,-14.235300254821777,0.9830888245952698,0.0,0.0,0.1831293612610789
363,2021-09-20 09:23:09.543602,-237.1678347975265,2.939876140061557,22.224800872802735,0.9760716958182569,0.0,0.0,0.21744894716340243
364,2021-09-20 09:23:13.789199,-285.28113806911176,-175.41182999569162,-107.21450347900391,0.9778701009911,0.0,0.0,0.20921296706384085
