,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
28,2021-09-20 09:32:16.231828,11.207921399943558,24.326896482581944,11.22520046234131,0.7634186246989894,0.0,0.0,0.6459040203178051
29,2021-09-20 09:32:17.262336,12.628699911557874,23.27532947860152,7.463400173187256,0.7771286966063757,0.0,0.0,0.6293417107667945
30,2021-09-20 09:32:18.321208,8.358416177166845,27.43531066892318,12.065700340270997,0.7649499347673482,0.0,0.0,0.6440897432030956
31,2021-09-20 09:32:19.454780,17.00475821766085,18.84486148420727,-6.141299915313721,0.7852349333010188,0.0,0.0,0.6191979485784369
32,2021-09-20 09:32:20.495001,7.149906681044058,28.772828776175714,14.602599906921387,0.7690562248831848,0.0,0.0,0.639181134709422
33,2021-09-20 09:32:21.524630,9.966345781770343,26.434129663552184,8.059900093078614,0.7789179320265446,0.0,0.0,0.6271258686798777
34,2021-09-20 09:32:22.580252,5.940147025384647,30.62052079818409,11.985299873352051,0.7644421514683705,0.0,0.0,0.6446923274387628
35,2021-09-20 09:32:23.714629,10.778779399426355,26.506113714489388,11.516600418090821,0.7707225356864905,0.0,0.0,0.6371709134800382
36,2021-09-20 09:32:25.778057,11.42581930405521,27.359825293677375,9.9225004196167,0.7783134357541006,0.0,0.0,0.6278759397561332
37,2021-09-20 09:32:26.837330,13.703432726038358,25.138053232545076,9.398899841308594,0.7780171513429583,0.0,0.0,0.6282430359472266
38,2021-09-20 09:32:28.986756,13.287369234894754,26.200043296699775,9.231699752807618,0.7715799314352159,0.0,0.0,0.6361323835542626
39,2021-09-20 09:32:31.088222,16.196769989031253,23.489658794137895,9.857100296020509,0.7919965494235385,0.0,0.0,0.6105255651495755
40,2021-09-20 09:32:32.147550,16.718289878447138,24.45601284814005,2.081100034713745,0.776906317657607,0.0,0.0,0.6296162113412404
41,2021-09-20 09:32:33.285260,13.28439320659993,28.026257059013957,6.736500072479248,0.7673300577235166,0.0,0.0,0.6412523547824404
42,2021-09-20 09:32:34.512588,16.187391531342456,25.302979980792628,7.615700054168701,0.7797209958178446,0.0,0.0,0.6261271186275426
43,2021-09-20 09:32:35.574298,12.415704000698668,30.066674016656634,6.429499912261963,0.7734353236371057,0.0,0.0,0.6338752244332994
44,2021-09-20 09:32:36.711435,17.97913868094301,24.86191325216744,6.829600143432617,0.7654662394504199,0.0,0.0,0.6434760572559265
45,2021-09-20 09:32:37.750013,20.010319077791536,22.42123764607753,10.294700431823731,0.7723828451279113,0.0,0.0,0.6351572565531413
46,2021-09-20 09:32:38.798610,11.836102099915479,31.59634165139019,7.78829984664917,0.7625225914393116,0.0,0.0,0.6469615889252444
47,2021-09-20 09:32:39.834938,14.877899583505666,29.033467450952784,13.368300247192384,0.7640529170571144,0.0,0.0,0.6451535785659986
48,2021-09-20 09:32:40.893762,21.84421919775187,21.063101013462287,7.808500099182129,0.783677307071033,0.0,0.0,0.6211681562845072
49,2021-09-20 09:32:42.038533,11.322582592568551,32.9456560646602,11.503100204467774,0.7663870678349475,0.0,0.0,0.6423790643034311
50,2021-09-20 09:32:43.086666,22.535270558371565,21.925728555584058,5.0425999641418455,0.7831422101117995,0.0,0.0,0.6218426478951135
51,2021-09-20 09:32:44.127802,10.38614687040777,35.4681125358007,7.37889986038208,0.7550958482254889,0.0,0.0,0.6556144141129215
52,2021-09-20 09:32:45.167768,0.6270415871111936,44.110584274546895,10.041600036621094,0.7480358018161655,0.0,0.0,0.6636583753718824
53,2021-09-20 09:32:46.225917,13.753263971566156,31.332542819134446,10.101500320434571,0.7585610562196021,0.0,0.0,0.6516019674517578
54,2021-09-20 09:32:47.361287,17.476702977585774,29.5152196430339,9.03490047454834,0.7811383014808817,0.0,0.0,0.6243580334708309
55,2021-09-20 09:32:48.407067,13.839834853355597,33.25576219515162,11.603099632263184,0.7780498480511964,0.0,0.0,0.6282025421370963
56,2021-09-20 09:32:49.446608,19.676651292167037,27.386510547334538,7.929000186920166,0.7763199219261656,0.0,0.0,0.630339098280086
57,2021-09-20 09:32:53.656938,24.796642404058304,22.60843311060131,11.235500144958497,0.8028069455319227,0.0,0.0,0.5962390529021934
58,2021-09-20 09:32:54.689504,16.430356048689447,32.93563865598422,12.234900283813477,0.7887020944330112,0.0,0.0,0.6147755738779652
59,2021-09-20 09:32:55.733269,22.5700978276748,28.06839201662453,2.554899978637695,0.7817756345568828,0.0,0.0,0.6235598264907573
60,2021-09-20 09:32:56.787350,16.552646601147813,34.474743729524974,10.466799545288087,0.7942669441026535,0.0,0.0,0.6075689438292844
61,2021-09-20 09:32:57.845916,17.67553415451158,34.161386211298634,10.452999877929688,0.7898100848712288,0.0,0.0,0.6133514733296908
62,2021-09-20 09:32:58.990306,15.923340281784164,35.06217909200403,12.782999801635743,0.7879095580738271,0.0,0.0,0.615790977764295
63,2021-09-20 09:33:00.039177,20.809147850023834,29.784271576717373,17.49729995727539,0.7915678340249254,0.0,0.0,0.6110813073045912
64,2021-09-20 09:33:01.076449,18.099158522967173,33.82071552276638,13.701000022888184,0.7840305662811787,0.0,0.0,0.6207222173700683
65,2021-09-20 09:33:02.116290,27.877857054716316,23.060590434108605,15.79139976501465,0.7822399395512766,0.0,0.0,0.6229772684222236
66,2021-09-20 09:33:03.161188,22.798762181041354,29.97938484869252,11.89060001373291,0.7886178499850034,0.0,0.0,0.614883636702938
67,2021-09-20 09:33:05.258838,27.347439936574688,25.074285564837723,12.66460018157959,0.7933698841451345,0.0,0.0,0.6087398680319335
68,2021-09-20 09:33:06.320827,20.37911923907086,31.169635295819972,21.2512996673584,0.7779707409953784,0.0,0.0,0.6283005062508717
69,2021-09-20 09:33:07.455500,21.594139512617375,30.989659518642597,19.17660026550293,0.7789907072797715,0.0,0.0,0.6270354678738367
70,2021-09-20 09:33:08.495340,18.420425532320564,35.0634826879738,16.767300415039063,0.7731922401180918,0.0,0.0,0.6341717116216766
71,2021-09-20 09:33:09.529989,20.054093035670036,33.70977124220646,15.89500026702881,0.7554252591169994,0.0,0.0,0.6552348265225332
72,2021-09-20 09:33:11.618263,21.76924761907631,31.460994639024506,18.914700317382813,0.7703202609076805,0.0,0.0,0.6376571928827613
73,2021-09-20 09:33:19.023947,29.376356107633057,20.360618875985026,15.315600204467774,0.789583738254427,0.0,0.0,0.6136428279416004
74,2021-09-20 09:33:20.224529,20.712691660325703,31.151437857560538,15.4072998046875,0.7867254605947719,0.0,0.0,0.6173030452313872
75,2021-09-20 09:33:21.276780,19.57272755446249,29.409055521475196,18.83619956970215,0.769806700517598,0.0,0.0,0.6382770901718228
76,2021-09-20 09:33:23.386124,25.578912046836166,22.125096503377975,16.600299644470216,0.7891992174034679,0.0,0.0,0.6141372772025436
77,2021-09-20 09:33:24.434699,18.771695351215328,32.87844594834996,14.091500091552735,0.777474789972841,0.0,0.0,0.6289141045935341
78,2021-09-20 09:33:26.539004,14.895382668419046,34.21338231142839,20.111100006103516,0.8199083802088556,0.0,0.0,0.5724947581098806
79,2021-09-20 09:33:27.599916,10.3973068245881,40.14134519388641,16.360400009155274,0.8273324107983674,0.0,0.0,0.5617126329739802
80,2021-09-20 09:33:28.744809,16.310800808318476,33.126298543165234,17.605099487304688,0.8341459743322275,0.0,0.0,0.5515437367111867
81,2021-09-20 09:33:37.045479,7.068441675566817,41.12552967382837,14.992399978637696,0.8778840447557394,0.0,0.0,0.4788732650329342
82,2021-09-20 09:33:38.265333,9.957211687777146,37.45068293335861,10.769200134277344,0.8771252554946801,0.0,0.0,0.4802616850982308
83,2021-09-20 09:33:39.327997,3.9676735375375074,42.38949042940057,11.452999877929688,0.8801886018592707,0.0,0.0,0.47462408826040664
84,2021-09-20 09:33:40.462524,4.711415363863665,42.41750498431129,12.52719955444336,0.8743217004416335,0.0,0.0,0.48534684931175814
85,2021-09-20 09:33:41.501811,1.7645681538313625,44.01383178288495,14.851300048828126,0.8783965004422062,0.0,0.0,0.47793261869314296
86,2021-09-20 09:33:42.539051,3.328418253016281,41.46826439987207,16.154100227355958,0.8807776775118089,0.0,0.0,0.4735300231209251
87,2021-09-20 09:33:43.576340,6.0463320871766655,39.84533432526358,15.282999801635743,0.892250930362581,0.0,0.0,0.4515398955431387
88,2021-09-20 09:33:44.614708,-2.3013360955651336,46.80889533851547,13.340499687194825,0.881405435163224,0.0,0.0,0.4723605178936187
89,2021-09-20 09:33:45.672516,-1.5629119934958453,46.24909839583134,13.10329990386963,0.8865399127578635,0.0,0.0,0.4626521188617641
90,2021-09-20 09:33:46.806726,1.6666405316344992,42.247268298412536,13.808600234985352,0.8919300417800118,0.0,0.0,0.4521734186905577
91,2021-09-20 09:33:47.846008,0.579103223075748,44.17633291364632,12.195600318908692,0.8876701132178703,0.0,0.0,0.460479934524593
92,2021-09-20 09:33:48.882278,0.22856809795834465,41.540338571142584,17.33459930419922,0.8847313160820987,0.0,0.0,0.4661013820443335
93,2021-09-20 09:33:49.918383,8.367051674453677,34.34584340097133,12.516400146484376,0.8906607044576003,0.0,0.0,0.45466857108787634
94,2021-09-20 09:33:50.982812,1.8296893952390292,41.18392489345665,11.39060001373291,0.8704445423907401,0.0,0.0,0.4922664914679599
95,2021-09-20 09:33:52.121807,4.684731794541676,37.64962397204651,11.84860019683838,0.8928239385464992,0.0,0.0,0.45040583339730067
96,2021-09-20 09:33:53.171888,-4.162559405474212,46.167650762136105,7.887100028991699,0.8898554072413153,0.0,0.0,0.4562426483828456
97,2021-09-20 09:33:54.207898,3.3602235415145856,38.12420467369682,10.86630039215088,0.8867534945653369,0.0,0.0,0.4622426201424561
98,2021-09-20 09:33:55.239902,-2.76081429957172,43.9862089497953,9.64689998626709,0.8919863671560019,0.0,0.0,0.45206229748546634
99,2021-09-20 09:33:57.309093,-1.721922251289584,41.17780587492139,11.041700172424317,0.8902552794442958,0.0,0.0,0.4554618945878554
100,2021-09-20 09:34:01.519871,2.2126498169417914,34.493009197517964,15.235199737548829,0.8922162832744888,0.0,0.0,0.45160835229195806
101,2021-09-20 09:34:02.561557,-12.9639325414242,51.16523230633619,8.323399829864503,0.8881331649230333,0.0,0.0,0.45958620667269384
102,2021-09-20 09:34:03.607015,-4.091930763714984,41.92564739855793,13.28550033569336,0.8916443346651223,0.0,0.0,0.45273654641479016
103,2021-09-20 09:34:04.642235,-2.459703975295426,39.99218042216182,4.841299819946289,0.9051372777276371,0.0,0.0,0.4251194049532464
104,2021-09-20 09:34:05.676061,-6.676036207675878,43.91913098620873,13.211700248718262,0.8928389872159597,0.0,0.0,0.45037600169989006
105,2021-09-20 09:34:06.712709,-1.4389320619292931,37.5454691175933,11.359900283813477,0.90336378320295,0.0,0.0,0.42887512774379166
106,2021-09-20 09:34:07.751205,-2.921601887489487,38.83392779381755,15.995500373840333,0.8935019744442556,0.0,0.0,0.4490592629756309
107,2021-09-20 09:34:08.801718,-4.990817725633036,39.135940413406615,15.285799789428712,0.8999134299116381,0.0,0.0,0.4360685939902932
108,2021-09-20 09:34:09.856788,-6.543154243555392,41.16592754322929,15.880900192260743,0.8915778310472823,0.0,0.0,0.45286749848606245
109,2021-09-20 09:34:11.001472,-1.8773163935553043,34.886486730617136,16.12219982147217,0.901111918007519,0.0,0.0,0.43358656716371
110,2021-09-20 09:34:12.037619,-11.1684179711649,44.60223750506111,11.061500358581544,0.8883000479815829,0.0,0.0,0.4592635678517483
111,2021-09-20 09:34:13.074280,-9.846868686734254,42.84396709157704,14.064399528503419,0.892396862393624,0.0,0.0,0.4512514154991818
112,2021-09-20 09:34:14.111731,-3.562557701013276,36.06643989186637,19.83470039367676,0.9066877839501192,0.0,0.0,0.4218023973801264
113,2021-09-20 09:34:15.151655,-7.758143629436418,38.72694030091367,19.981499481201173,0.9001809577364612,0.0,0.0,0.4355160655230382
114,2021-09-20 09:34:16.192705,-7.063039637539035,38.919226199342134,17.36920051574707,0.9050266490274544,0.0,0.0,0.42535486896253677
115,2021-09-20 09:34:17.230482,-9.273452819616438,41.06972417032624,14.611300277709962,0.9067447486328851,0.0,0.0,0.4216799269904675
116,2021-09-20 09:34:18.292894,-4.127916721659545,35.130353544601206,17.584099578857423,0.9199550874465128,0.0,0.0,0.39202377106660136
117,2021-09-20 09:34:19.427120,-3.8085444827278394,34.307184793547336,14.175,0.9126549459446496,0.0,0.0,0.4087309012575008
118,2021-09-20 09:34:20.468021,-9.659953055966312,38.09468680646275,19.413899230957032,0.8977503781662877,0.0,0.0,0.44050454992234467
119,2021-09-20 09:34:21.501482,-6.995371909447002,37.07100409691351,13.905600357055665,0.9026904468954997,0.0,0.0,0.4302905496099154
120,2021-09-20 09:34:22.539316,-5.470345813320407,34.79687061469349,16.30529956817627,0.8991079481512757,0.0,0.0,0.43772696692253604
121,2021-09-20 09:34:23.574960,-6.979795632279348,35.841064882026544,12.64440040588379,0.9080972310021018,0.0,0.0,0.4187593808457494
122,2021-09-20 09:34:24.610275,-7.892798461546306,36.237091869342024,13.67090015411377,0.8935290272821845,0.0,0.0,0.44900543137489235
123,2021-09-20 09:34:25.645157,-3.9064424249257286,30.789711608936017,11.441500473022462,0.90379515434475,0.0,0.0,0.4279653245099999
124,2021-09-20 09:34:26.706592,-9.010319404440509,36.147615087952275,13.463100242614747,0.8970288354121856,0.0,0.0,0.4419720222356366
125,2021-09-20 09:34:27.846167,-0.08417290538466204,25.32684701243201,17.081600952148438,0.9181913896151622,0.0,0.0,0.3961370621850188
126,2021-09-20 09:34:28.881060,-6.712820946658383,33.118533967913194,11.611100006103516,0.9056372838919001,0.0,0.0,0.4240531924474827
127,2021-09-20 09:34:29.934888,-4.850473022079441,29.07707764468445,18.14910011291504,0.9136140537661872,0.0,0.0,0.40658253868177174
128,2021-09-20 09:34:30.971623,-1.9271951792448903,26.84569593883262,15.477499771118165,0.9158897945913714,0.0,0.0,0.40142979979490256
129,2021-09-20 09:34:32.011891,-6.673514487427553,30.41965112373957,18.606100845336915,0.9127746284665631,0.0,0.0,0.4084635572823208
130,2021-09-20 09:34:33.052443,-9.683362078423812,33.94354988623721,19.858799743652344,0.8979113730410326,0.0,0.0,0.44017628986982876
131,2021-09-20 09:34:34.087378,-13.359432802185694,37.12154332846306,16.489499855041505,0.8971355751597859,0.0,0.0,0.4417553166434108
132,2021-09-20 09:34:35.123108,-9.176921400877788,31.845231666509704,17.20500068664551,0.9065265868457323,0.0,0.0,0.4221487265666296
133,2021-09-20 09:34:36.172649,-7.135248919714968,29.880541745031522,14.2891996383667,0.9017366376725605,0.0,0.0,0.43228582706235613
134,2021-09-20 09:34:37.209414,-13.947684964278352,35.894375179198725,17.39079933166504,0.892738984748167,0.0,0.0,0.4505741949011417
135,2021-09-20 09:34:38.262049,-10.102119878963492,31.945145174699462,20.25359992980957,0.8916141396623232,0.0,0.0,0.4527960092074744
136,2021-09-20 09:34:39.408102,-7.787894157311555,28.644248034828088,15.332600402832032,0.9061903690341041,0.0,0.0,0.422869974188088
137,2021-09-20 09:34:40.443113,-8.90114247713197,30.643657383605643,16.163699913024903,0.9011750385300807,0.0,0.0,0.43345536094309345
138,2021-09-20 09:34:41.481765,-8.678980020236352,29.02355256736034,17.40420036315918,0.8953295749539917,0.0,0.0,0.4454042570662124
139,2021-09-20 09:34:42.520493,-5.893451354261046,25.14351328912973,21.516499328613282,0.9037480524013501,0.0,0.0,0.42806478222433403
140,2021-09-20 09:34:43.556470,-19.067714208752307,36.056996128515735,19.04370002746582,0.8801084003045755,0.0,0.0,0.47477279167336567
141,2021-09-20 09:34:44.599450,-7.493244213223903,26.451132278050657,17.282999801635743,0.8995027531190974,0.0,0.0,0.4369150914435939
142,2021-09-20 09:34:45.641365,-11.80450652400829,29.918363617340006,17.646099853515626,0.8920960114781427,0.0,0.0,0.45184588778120977
143,2021-09-20 09:34:46.677226,-5.964117523329321,24.159733765284393,18.09949951171875,0.9076972381550653,0.0,0.0,0.419625694930216
144,2021-09-20 09:34:47.716424,-15.7325970904716,32.58797409246385,16.833700942993165,0.9052465719343396,0.0,0.0,0.4248866248790689
145,2021-09-20 09:34:48.776245,-14.164320070322447,31.302674074047204,17.037699508666993,0.8984721785378303,0.0,0.0,0.43903045952813474
146,2021-09-20 09:34:49.915491,-11.825427952864572,27.28348554746033,17.93570022583008,0.9058573433694312,0.0,0.0,0.42358290034381263
147,2021-09-20 09:34:50.953245,-13.275397685376106,29.4878810780276,19.761599349975587,0.8999996981125351,0.0,0.0,0.4358905176731258
148,2021-09-20 09:34:51.991595,-8.986898577466974,22.870820357736974,19.55,0.9069772549335876,0.0,0.0,0.4211796042463761
149,2021-09-20 09:34:53.042583,-12.199284716100877,26.903860844347292,19.260800170898438,0.8947997321751664,0.0,0.0,0.4464677360115179
150,2021-09-20 09:34:54.080704,-8.560218239620355,23.4203007584375,18.710999298095704,0.8980193395967657,0.0,0.0,0.4399559815597338
151,2021-09-20 09:34:55.117237,-6.470282246063988,18.804307391037717,18.359499740600587,0.9100232828502204,0.0,0.0,0.4145571428289565
152,2021-09-20 09:34:56.157008,-11.02605061767352,25.2058084071734,19.833300399780274,0.8983779723788688,0.0,0.0,0.4392231992329554
153,2021-09-20 09:34:57.196080,-12.027228493043268,25.357421293625833,19.025400924682618,0.9000773796577816,0.0,0.0,0.4357300891932776
154,2021-09-20 09:34:58.232330,-14.353553022921858,25.871451490120577,20.433800506591798,0.8948968128718509,0.0,0.0,0.44627311627724503
155,2021-09-20 09:34:59.268740,-14.908984146145926,28.354467585230374,17.819100189208985,0.8911495498134143,0.0,0.0,0.45370968676825607
156,2021-09-20 09:35:00.325269,-11.898248823748503,24.475014543055707,20.33310012817383,0.8971505114768346,0.0,0.0,0.44172498203843324
157,2021-09-20 09:35:01.464522,-13.248261585235895,24.87318229055753,18.327999877929688,0.8978339705410165,0.0,0.0,0.4403341473728253
158,2021-09-20 09:35:02.502412,-13.394598461363728,24.384162444387776,21.44229965209961,0.8983965215979934,0.0,0.0,0.4391852570164737
159,2021-09-20 09:35:03.539670,-15.171892905859309,26.856991615632296,21.422100830078126,0.8981647481132262,0.0,0.0,0.4396590556859997
160,2021-09-20 09:35:04.580554,-6.590516252550813,16.120611283624434,19.272999572753907,0.9172401450489759,0.0,0.0,0.3983346787696668
161,2021-09-20 09:35:05.616450,-11.763014996429135,20.646979944340316,22.497700500488282,0.9121111316231723,0.0,0.0,0.4099430247840499
162,2021-09-20 09:35:06.655317,-12.337082792244715,21.087578421241943,21.34520034790039,0.909810713516868,0.0,0.0,0.41502345183125183
163,2021-09-20 09:35:07.692401,-12.36207245592442,21.354601708639684,19.133099365234376,0.9106731086452785,0.0,0.0,0.41312769114445097
164,2021-09-20 09:35:08.730495,-13.921861948602057,21.258857798764943,23.31849937438965,0.90364325400105,0.0,0.0,0.42828596696412297
165,2021-09-20 09:35:09.785479,-18.344574494021245,25.11269145281903,22.975300598144532,0.8908064187729972,0.0,0.0,0.4543830149475523
166,2021-09-20 09:35:10.924091,-13.569042324506341,18.527089544789824,21.97609977722168,0.9040708981957477,0.0,0.0,0.4273825113824079
167,2021-09-20 09:35:11.967151,-14.235956505846374,21.16483072748187,16.97490005493164,0.9034571655905489,0.0,0.0,0.42867837587530766
168,2021-09-20 09:35:13.001977,-12.166774912836374,18.419338364342174,21.256899642944337,0.8947000086704903,0.0,0.0,0.44666754357690314
169,2021-09-20 09:35:14.042211,-10.683955997000425,16.526651769198324,17.793799209594727,0.8991006542192144,0.0,0.0,0.43774194862108057
170,2021-09-20 09:35:15.079619,-13.60471503854977,18.77723578486932,25.434899139404298,0.8785713866766973,0.0,0.0,0.477611053591712
171,2021-09-20 09:35:16.118984,-13.00611953533047,16.771107883501635,21.90540008544922,0.8964344984810784,0.0,0.0,0.44317625154443635
172,2021-09-20 09:35:17.154759,-12.374516081151313,16.982645764973014,18.91960029602051,0.899849013058038,0.0,0.0,0.436201505841595
173,2021-09-20 09:35:18.195331,-11.828645022857316,15.940726037437258,19.206600952148438,0.9041336173897242,0.0,0.0,0.4272498120605459
174,2021-09-20 09:35:19.230201,-16.428305674387317,20.623494069883286,20.607300567626954,0.8904056597164135,0.0,0.0,0.4551678384343279
175,2021-09-20 09:35:20.290928,-13.461043804163737,14.317969049798677,23.128100204467774,0.9093662570381223,0.0,0.0,0.41599640690813144
176,2021-09-20 09:35:21.425868,-17.34244942667418,21.14276329772803,21.002800750732423,0.8828820931311266,0.0,0.0,0.4695947291318341
177,2021-09-20 09:35:22.468812,-12.84719418608043,13.311498270421325,20.83380012512207,0.9143764910025144,0.0,0.0,0.4048649561297308
178,2021-09-20 09:35:23.502293,-19.67417506626714,20.404768986535004,22.509299087524415,0.8933713228746346,0.0,0.0,0.4493191287550813
179,2021-09-20 09:35:24.536184,-20.2053594611494,21.536450303634155,20.604100036621094,0.8950387496607494,0.0,0.0,0.4459883816936518
180,2021-09-20 09:35:25.574331,-16.306026150675564,16.493248923931368,23.295800018310548,0.8910537074733331,0.0,0.0,0.45389788543022275
181,2021-09-20 09:35:26.608959,-13.814699430036853,13.753025861218404,20.383099365234376,0.9125609595619786,0.0,0.0,0.408940698736774
182,2021-09-20 09:35:27.649809,-18.502814043529114,19.899637824637033,22.236100006103516,0.8761721781074321,0.0,0.0,0.48199825135624536
183,2021-09-20 09:35:28.684539,-17.66359879296283,15.605108841855596,21.890700149536134,0.9018343875614896,0.0,0.0,0.43208186424749767
184,2021-09-20 09:35:29.747876,-17.05704229226349,15.807674977387443,23.286799240112305,0.8999709883837542,0.0,0.0,0.43594979076445084
185,2021-09-20 09:35:30.883432,-14.757133539778295,12.223419790323682,24.353699493408204,0.9003302739246482,0.0,0.0,0.43520730445934386
186,2021-09-20 09:35:31.914901,-13.44900468109141,10.881240132415826,23.197899627685548,0.9114882278918464,0.0,0.0,0.41132616062509525
187,2021-09-20 09:35:32.955021,-22.197416589286618,20.280450330098013,20.887400436401368,0.8869266918968168,0.0,0.0,0.46191021118932735
188,2021-09-20 09:35:33.998146,-14.17842253135143,10.079806597506945,22.62789993286133,0.9059890191309464,0.0,0.0,0.42330118971501324
189,2021-09-20 09:35:35.035804,-14.446970268272665,10.19126877154386,22.99930076599121,0.8940948098409961,0.0,0.0,0.4478777411475068
190,2021-09-20 09:35:36.074467,-9.508633567137437,-79.19901733699692,-37.32139892578125,0.9018609291811703,0.0,0.0,0.4320264626344967
191,2021-09-20 09:35:37.108175,-15.251282329615563,8.77591587123218,22.109600830078126,0.9042028052083968,0.0,0.0,0.4271033681127627
192,2021-09-20 09:35:38.145786,-15.893879839503,11.693568217506034,19.66599922180176,0.8961479660241266,0.0,0.0,0.4437553639009007
193,2021-09-20 09:35:39.204775,-19.15691000592578,11.524623244557361,23.64239959716797,0.8895458554698557,0.0,0.0,0.45684589416607724
194,2021-09-20 09:35:40.337082,-14.914351852832738,8.609505977828235,22.58190040588379,0.9051538216857891,0.0,0.0,0.42508417882533656
195,2021-09-20 09:35:41.372813,-16.515282898314823,9.499151482186406,22.688099670410157,0.9030012316438975,0.0,0.0,0.4296379588090469
196,2021-09-20 09:35:42.414943,-17.588189035952183,10.826100940280568,23.73199920654297,0.8918622621105214,0.0,0.0,0.4523070919442935
197,2021-09-20 09:35:43.464352,-21.976644441031752,13.744280968614888,23.848700332641602,0.8956534388959256,0.0,0.0,0.44475264742764864
198,2021-09-20 09:35:44.499276,-18.959927112958894,11.180337383619296,23.619000244140626,0.8986773094735429,0.0,0.0,0.43861041191174893
199,2021-09-20 09:35:45.536541,-19.171552983057225,10.905425554358061,24.57840042114258,0.898426227893556,0.0,0.0,0.4391244846657451
200,2021-09-20 09:35:46.588628,-21.031971891260127,10.341810638062121,25.537800598144532,0.9091896838156744,0.0,0.0,0.4163821788251196
