,a_USBLlong_t,usbllong_D,usbllong_E,usbllong_N,usbllong_X,usbllong_Y,usbllong_Z,usbllong_pitch,usbllong_roll,usbllong_yaw
12,2021-09-20 09:31:51.764218,-0.6895999908447266,-70.39440155029297,181.0045928955078,161.9447021484375,-107.1958999633789,1.2050000429153442,0.012400000356137753,-0.0010000000474974513,0.21379999816417694
13,2021-09-20 09:31:52.903071,8.802800178527832,-65.11119842529297,182.6667938232422,164.70700073242188,-100.9176025390625,19.270299911499023,0.014000000432133675,0.08049999922513962,0.21119999885559082
14,2021-09-20 09:31:57.085579,8.823100090026855,-59.842098236083984,184.17030334472656,167.51629638671875,-96.1364974975586,16.544200897216797,0.02879999950528145,0.029999999329447746,0.20720000565052032
15,2021-09-20 09:31:58.124733,4.332499980926514,-62.21419906616211,183.4595947265625,160.6439971923828,-108.06939697265625,7.829899787902832,-0.034699998795986176,0.0835999995470047,0.2694999873638153
16,2021-09-20 09:31:59.167879,1.4115999937057495,-66.48359680175781,181.9333953857422,157.6072998046875,-112.61160278320312,-0.6439999938011169,-0.00419999985024333,-0.012400000356137753,0.27000001072883606
17,2021-09-20 09:32:00.219550,10.559499740600586,-64.7582015991211,182.2928009033203,158.36900329589844,-110.89089965820312,12.579299926757812,-0.029500000178813934,0.05999999865889549,0.274399995803833
18,2021-09-20 09:32:01.350311,7.7505998611450195,-65.33709716796875,182.1378936767578,159.86390686035156,-107.90789794921875,17.396799087524414,0.014000000432133675,0.06840000301599503,0.25200000405311584
19,2021-09-20 09:32:02.388763,8.170700073242188,-69.74620056152344,180.47540283203125,151.52650451660156,-120.5457992553711,3.3290998935699463,-0.03959999978542328,0.009600000455975533,0.3043999969959259
20,2021-09-20 09:32:04.466982,1.2028000354766846,-71.9229965209961,179.8007049560547,151.4582977294922,-120.61039733886719,-4.0218000411987305,-0.03420000150799751,-0.0003000000142492354,0.29179999232292175
21,2021-09-20 09:32:05.534126,5.8171000480651855,-71.53209686279297,179.8197021484375,150.12159729003906,-122.20429992675781,3.9254000186920166,-0.010499999858438969,-0.0026000000070780516,0.30469998717308044
22,2021-09-20 09:32:06.595799,10.051400184631348,-70.77839660644531,179.92300415039062,151.035400390625,-118.94740295410156,22.863100051879883,0.03629999980330467,0.06129999831318855,0.29339998960494995
23,2021-09-20 09:32:07.732372,7.952000141143799,-66.0198974609375,181.8524932861328,154.63510131835938,-115.31790161132812,16.79170036315918,-0.00419999985024333,0.08190000057220459,0.2971000075340271
24,2021-09-20 09:32:08.770216,6.072500228881836,-76.12699890136719,177.97669982910156,150.43190002441406,-121.93070220947266,3.3164000511169434,-0.013100000098347664,-0.006500000134110451,0.2770000100135803
25,2021-09-20 09:32:09.811094,7.686500072479248,-70.99849700927734,179.99969482421875,158.26390075683594,-109.2958984375,22.509700775146484,0.04569999873638153,0.06889999657869339,0.22949999570846558
26,2021-09-20 09:32:10.851752,7.410200119018555,-74.58350372314453,178.5345001220703,157.0836944580078,-111.8124008178711,17.74530029296875,0.014100000262260437,0.0723000019788742,0.2257000058889389
27,2021-09-20 09:32:11.914869,13.90820026397705,-70.91400146484375,179.61740112304688,158.0323028564453,-106.04029846191406,35.579498291015625,0.07750000059604645,0.08730000257492065,0.21539999544620514
28,2021-09-20 09:32:16.231828,10.425200462341309,-81.13619995117188,175.5500946044922,152.60580444335938,-119.16709899902344,4.502900123596191,-0.01679999940097332,-0.028300000354647636,0.22930000722408295
29,2021-09-20 09:32:17.262336,6.663400173187256,-80.125,176.22120666503906,156.49290466308594,-114.13880157470703,-0.7979000210762024,-0.03370000049471855,-0.019200000911951065,0.20319999754428864
30,2021-09-20 09:32:18.321208,11.265700340270996,-80.377197265625,175.77279663085938,154.86549377441406,-115.20050048828125,15.13290023803711,0.013799999840557575,0.014999999664723873,0.21080000698566437
31,2021-09-20 09:32:19.454780,-6.941299915313721,-86.60710144042969,172.89169311523438,155.06300354003906,-115.4656982421875,-7.97790002822876,-0.02810000069439411,0.02879999950528145,0.1745000034570694
32,2021-09-20 09:32:20.495001,13.802599906921387,-79.97899627685547,175.6197967529297,156.481201171875,-111.89189910888672,20.575000762939453,0.012199999764561653,0.043299999088048935,0.195700004696846
33,2021-09-20 09:32:21.524630,7.259900093078613,-81.31510162353516,175.3936004638672,157.86729431152344,-110.30500030517578,18.396799087524414,0.012600000016391277,0.08259999752044678,0.17919999361038208
34,2021-09-20 09:32:22.580252,11.18529987335205,-81.7865982055664,174.968994140625,155.72320556640625,-112.8279037475586,21.17729949951172,0.02759999968111515,0.0502999983727932,0.19110000133514404
35,2021-09-20 09:32:23.714629,10.71660041809082,-84.65699768066406,173.59449768066406,154.28509521484375,-115.36489868164062,17.428800582885742,0.025299999862909317,0.024299999698996544,0.1882999986410141
36,2021-09-20 09:32:25.778057,9.1225004196167,-77.90599822998047,176.82980346679688,157.16160583496094,-112.1864013671875,11.652600288391113,-0.010999999940395355,0.03790000081062317,0.20720000565052032
37,2021-09-20 09:32:26.837330,8.598899841308594,-86.11299896240234,172.9600067138672,154.88870239257812,-115.14099884033203,12.51259994506836,0.002300000051036477,0.030899999663233757,0.1784999966621399
38,2021-09-20 09:32:28.986756,8.431699752807617,-87.2197036743164,172.3892059326172,152.66920471191406,-117.70939636230469,15.265299797058105,-0.007000000216066837,0.06679999828338623,0.19220000505447388
39,2021-09-20 09:32:31.088222,9.057100296020508,-80.98500061035156,175.36839294433594,157.25830078125,-111.13150024414062,17.727800369262695,-0.010300000198185444,0.09200000017881393,0.18870000541210175
40,2021-09-20 09:32:32.147550,1.2811000347137451,-91.97689819335938,170.0092010498047,152.29690551757812,-119.01799774169922,2.210200071334839,0.020400000736117363,-0.018300000578165054,0.16740000247955322
41,2021-09-20 09:32:33.285260,5.936500072479248,-89.9749984741211,170.98390197753906,151.1033935546875,-119.57150268554688,15.384200096130371,0.03579999879002571,0.03370000049471855,0.18469999730587006
42,2021-09-20 09:32:34.512588,6.815700054168701,-88.40599822998047,171.77789306640625,153.127197265625,-117.11299896240234,14.363800048828125,0.011699999682605267,0.04899999871850014,0.17910000681877136
43,2021-09-20 09:32:35.574298,5.629499912261963,-84.35859680175781,173.8354949951172,154.2451934814453,-115.61029815673828,14.473899841308594,0.013299999758601189,0.05860000103712082,0.19300000369548798
44,2021-09-20 09:32:36.711435,6.029600143432617,-90.947998046875,170.4208984375,146.63839721679688,-125.82109832763672,4.1697001457214355,0.024399999529123306,-0.043299999088048935,0.21819999814033508
45,2021-09-20 09:32:37.750013,9.49470043182373,-87.7791976928711,171.91470336914062,146.898193359375,-125.16419982910156,10.239999771118164,-0.014100000262260437,0.02250000089406967,0.23510000109672546
46,2021-09-20 09:32:38.798610,6.98829984664917,-85.19090270996094,173.33450317382812,150.27529907226562,-120.1626968383789,18.150400161743164,0.03420000150799751,0.04989999905228615,0.21799999475479126
47,2021-09-20 09:32:39.834938,12.568300247192383,-88.8019027709961,171.24659729003906,148.44410705566406,-122.94180297851562,14.791999816894531,0.01730000041425228,-0.00279999990016222,0.21240000426769257
48,2021-09-20 09:32:40.893762,7.008500099182129,-88.543701171875,171.63330078125,149.2238006591797,-122.1061019897461,13.017800331115723,-0.0005000000237487257,0.04969999939203262,0.21150000393390656
49,2021-09-20 09:32:42.038533,10.703100204467773,-84.77739715576172,173.3542938232422,151.6575927734375,-117.7020034790039,22.353599548339844,0.051100000739097595,0.03280000016093254,0.20389999449253082
50,2021-09-20 09:32:43.086666,4.242599964141846,-93.5552978515625,169.07330322265625,149.03909301757812,-122.98290252685547,4.351600170135498,-0.018200000748038292,0.02290000021457672,0.18539999425411224
51,2021-09-20 09:32:44.127802,6.57889986038208,-90.68180084228516,170.52369689941406,148.9613037109375,-121.74210357666016,18.2810001373291,0.04569999873638153,0.03999999910593033,0.195700004696846
52,2021-09-20 09:32:45.167768,9.241600036621094,-83.4540023803711,174.10240173339844,153.3831024169922,-114.19779968261719,28.17959976196289,0.02459999918937683,0.13120000064373016,0.20020000636577606
53,2021-09-20 09:32:46.225917,9.30150032043457,-90.96910095214844,170.298095703125,145.8695068359375,-124.21839904785156,25.597200393676758,0.05860000103712082,0.061799999326467514,0.21379999816417694
54,2021-09-20 09:32:47.361287,8.23490047454834,-86.90650177001953,172.55340576171875,152.91029357910156,-117.70680236816406,12.600199699401855,-0.0005000000237487257,0.037700001150369644,0.19110000133514404
55,2021-09-20 09:32:48.407067,10.803099632263184,-87.81900024414062,171.9857940673828,154.24549865722656,-114.87999725341797,20.467599868774414,-0.004900000058114529,0.09009999781847,0.17440000176429749
56,2021-09-20 09:32:49.446608,7.129000186920166,-90.98190307617188,170.5406036376953,148.6282958984375,-122.70320129394531,16.315099716186523,0.020800000056624413,0.04960000142455101,0.20110000669956207
57,2021-09-20 09:32:53.656938,10.435500144958496,-98.59619903564453,166.09210205078125,153.81829833984375,-115.84880065917969,18.32229995727539,0.020899999886751175,0.04010000079870224,0.11079999804496765
58,2021-09-20 09:32:54.689504,11.434900283813477,-90.49810028076172,170.5229034423828,155.74639892578125,-112.27940368652344,23.132699966430664,0.013799999840557575,0.08449999988079071,0.14149999618530273
59,2021-09-20 09:32:55.733269,1.7548999786376953,-102.40249633789062,164.01600646972656,149.31820678710938,-122.82360076904297,-3.009700059890747,0.002300000051036477,-0.04149999842047691,0.13040000200271606
60,2021-09-20 09:32:56.787350,9.666799545288086,-92.0447006225586,169.77389526367188,158.35150146484375,-109.20079803466797,19.71929931640625,0.011699999682605267,0.0746999979019165,0.11069999635219574
61,2021-09-20 09:32:57.845916,9.652999877929688,-94.65029907226562,168.32049560546875,156.2239990234375,-112.71199798583984,16.543899536132812,0.014299999922513962,0.041200000792741776,0.11410000175237656
62,2021-09-20 09:32:58.990306,11.982999801635742,-88.26210021972656,171.57749938964844,155.48939514160156,-111.81449890136719,26.328399658203125,0.016200000420212746,0.1046999990940094,0.1550000011920929
63,2021-09-20 09:33:00.039177,16.69729995727539,-90.64800262451172,169.93850708007812,152.5186004638672,-116.07430267333984,25.293800354003906,0.04399999976158142,0.016100000590085983,0.15870000422000885
64,2021-09-20 09:33:01.076449,12.901000022888184,-90.96209716796875,170.12159729003906,152.53329467773438,-116.28479766845703,24.358400344848633,0.030500000342726707,0.05810000002384186,0.16210000216960907
65,2021-09-20 09:33:02.116290,14.991399765014648,-99.64099884033203,164.97470092773438,143.1280975341797,-129.21209716796875,13.722599983215332,0.009100000374019146,-0.019899999722838402,0.18950000405311584
66,2021-09-20 09:33:03.161188,11.09060001373291,-95.3031005859375,167.61410522460938,150.80079650878906,-119.63999938964844,15.669699668884277,0.0019000000320374966,0.03579999879002571,0.15549999475479126
67,2021-09-20 09:33:05.258838,11.86460018157959,-96.35880279541016,166.4770965576172,148.15350341796875,-123.00789642333984,7.747099876403809,-0.039400000125169754,0.014000000432133675,0.17030000686645508
68,2021-09-20 09:33:06.320827,20.4512996673584,-96.7322998046875,165.09689331054688,145.86239624023438,-122.19429779052734,28.724599838256836,0.013799999840557575,0.050999999046325684,0.17090000212192535
69,2021-09-20 09:33:07.455500,18.37660026550293,-95.10050201416016,165.9738006591797,145.84609985351562,-122.99189758300781,23.043899536132812,0.007499999832361937,0.028999999165534973,0.18199999630451202
70,2021-09-20 09:33:08.495340,15.967300415039062,-92.98719787597656,167.00439453125,146.52980041503906,-121.73590087890625,22.3927001953125,0.023000000044703484,0.02500000037252903,0.18539999425411224
71,2021-09-20 09:33:09.529989,15.095000267028809,-97.58309936523438,164.16709899902344,138.12130737304688,-131.4705047607422,18.41710090637207,0.016100000590085983,0.00839999970048666,0.22390000522136688
72,2021-09-20 09:33:11.618263,18.114700317382812,-97.66349792480469,163.27650451660156,141.23240661621094,-127.16120147705078,20.222700119018555,0.02319999970495701,-0.00930000003427267,0.19179999828338623
73,2021-09-20 09:33:19.023947,14.515600204467773,-96.05290222167969,161.4152069091797,137.06680297851562,-128.75709533691406,11.22700023651123,-0.03739999979734421,0.014100000262260437,0.22010000050067902
74,2021-09-20 09:33:20.224529,14.6072998046875,-86.70130157470703,166.11489868164062,143.92410278320312,-119.18789672851562,20.11840057373047,-0.017100000753998756,0.06650000065565109,0.21690000593662262
75,2021-09-20 09:33:21.276780,18.03619956970215,-96.87809753417969,159.64889526367188,135.23939514160156,-126.08450317382812,31.803300857543945,0.05380000174045563,0.050999999046325684,0.2037000060081482
76,2021-09-20 09:33:23.386124,15.800299644470215,-98.50740051269531,158.10719299316406,137.04420471191406,-125.24330139160156,22.005399703979492,0.011500000022351742,0.03680000081658363,0.1850000023841858
77,2021-09-20 09:33:24.434699,13.291500091552734,-94.39520263671875,160.4656982421875,141.22959899902344,-121.57510375976562,10.491399765014648,-0.01080000028014183,-0.010499999858438969,0.17890000343322754
78,2021-09-20 09:33:26.539004,19.311100006103516,-96.31710052490234,157.9434051513672,156.7760009765625,-96.52909851074219,26.44659996032715,0.029500000178813934,0.025800000876188278,0.004699999932199717
79,2021-09-20 09:33:27.599916,15.560400009155273,-93.37210083007812,159.7624053955078,163.07659912109375,-86.0696029663086,21.966999053955078,0.00139999995008111,0.07119999825954437,-0.03700000047683716
80,2021-09-20 09:33:28.744809,16.805099487304688,-97.36000061035156,156.75729370117188,160.88760375976562,-90.36589813232422,16.835100173950195,0.0008999999845400453,-0.0012000000569969416,-0.044199999421834946
81,2021-09-20 09:33:37.045479,14.192399978637695,-90.84919738769531,156.9936065673828,174.56260681152344,-50.28620147705078,10.059100151062012,-0.030400000512599945,0.023000000044703484,-0.24169999361038208
82,2021-09-20 09:33:38.265333,9.969200134277344,-94.22149658203125,154.76820373535156,172.68710327148438,-55.325599670410156,6.964300155639648,-0.014800000004470348,-0.00800000037997961,-0.2370000034570694
83,2021-09-20 09:33:39.327997,10.652999877929688,-91.68080139160156,155.67160034179688,174.05320739746094,-45.405399322509766,19.907699584960938,0.03420000150799751,0.07169999927282333,-0.27309998869895935
84,2021-09-20 09:33:40.462524,11.72719955444336,-91.58329772949219,155.1230926513672,173.06939697265625,-50.380401611328125,9.84939956665039,-0.009100000374019146,-0.006099999882280827,-0.25029999017715454
85,2021-09-20 09:33:41.501811,14.051300048828125,-89.69020080566406,155.41180419921875,173.41580200195312,-44.0791015625,19.45800018310547,0.01269999984651804,0.07159999758005142,-0.2687999904155731
86,2021-09-20 09:33:42.539051,15.354100227355957,-91.95860290527344,153.39810180664062,172.341796875,-45.07780075073242,22.12310028076172,0.027400000020861626,0.04490000009536743,-0.2809999883174896
87,2021-09-20 09:33:43.576340,14.482999801635742,-90.28579711914062,153.91990661621094,174.46380615234375,-39.66809844970703,6.438499927520752,-0.04569999873638153,-0.0019000000320374966,-0.30649998784065247
88,2021-09-20 09:33:44.614708,12.540499687194824,-90.23370361328125,153.5177001953125,173.37489318847656,-37.05329895019531,20.862899780273438,0.04259999841451645,0.024800000712275505,-0.3199000060558319
89,2021-09-20 09:33:45.672516,12.303299903869629,-88.45790100097656,153.99830627441406,173.92030334472656,-34.169498443603516,16.607999801635742,0.013799999840557575,0.0551999993622303,-0.32359999418258667
90,2021-09-20 09:33:46.806726,13.008600234985352,-88.63330078125,153.16380310058594,173.06640625,-35.0004997253418,17.52790069580078,0.011300000362098217,0.07190000265836716,-0.319599986076355
91,2021-09-20 09:33:47.846008,11.395600318908691,-89.31079864501953,152.26629638671875,173.05670166015625,-36.24300003051758,-5.398399829864502,-0.07169999927282333,-0.12250000238418579,-0.3301999866962433
92,2021-09-20 09:33:48.882278,16.53459930419922,-89.53269958496094,150.91949462890625,169.92430114746094,-39.64789962768555,24.899099349975586,0.039799999445676804,0.03959999978542328,-0.3034999966621399
93,2021-09-20 09:33:49.918383,11.716400146484375,-92.93240356445312,148.71670532226562,169.5906982421875,-46.143699645996094,0.3156999945640564,-0.059700001031160355,-0.027899999171495438,-0.29409998655319214
94,2021-09-20 09:33:50.982812,10.59060001373291,-85.22979736328125,152.639404296875,167.2550048828125,-51.391998291015625,7.72730016708374,0.00139999995008111,-0.060600001364946365,-0.2142000049352646
95,2021-09-20 09:33:52.121807,11.048600196838379,-84.38410186767578,152.4477996826172,170.0225067138672,-39.689701080322266,0.3935999870300293,-0.0502999983727932,-0.053599998354911804,-0.27889999747276306
96,2021-09-20 09:33:53.171888,7.087100028991699,-80.53089904785156,154.1490936279297,171.0126953125,-29.79290008544922,12.8233003616333,0.02669999934732914,0.03889999911189079,-0.3075000047683716
97,2021-09-20 09:33:54.207898,10.066300392150879,-86.8582992553711,149.7480010986328,168.00450134277344,-42.88949966430664,-2.265399932861328,-0.05719999969005585,-0.06369999796152115,-0.2786000072956085
98,2021-09-20 09:33:55.239902,8.84689998626709,-78.67939758300781,153.52310180664062,169.69900512695312,-30.59910011291504,10.199199676513672,0.00019999999494757503,0.042899999767541885,-0.2928999960422516
99,2021-09-20 09:33:57.309093,10.241700172424316,-78.09089660644531,152.3179931640625,167.18069458007812,-34.41450119018555,16.434499740600586,0.027899999171495438,0.043800000101327896,-0.26840001344680786
100,2021-09-20 09:34:01.519871,14.435199737548828,-78.20189666748047,149.30520629882812,163.26690673828125,-40.23929977416992,18.457599639892578,0.03370000049471855,-0.03720000013709068,-0.24449999630451202
101,2021-09-20 09:34:02.561557,7.523399829864502,-69.27269744873047,153.5388946533203,167.1175994873047,-21.080400466918945,7.538899898529053,-0.006099999882280827,0.048700001090765,-0.29600000381469727
102,2021-09-20 09:34:03.607015,12.48550033569336,-73.68009948730469,150.3968048095703,164.8551025390625,-31.135299682617188,7.565100193023682,-0.03229999914765358,0.01269999984651804,-0.26759999990463257
103,2021-09-20 09:34:04.642235,4.041299819946289,-71.67179870605469,151.17709350585938,165.7028045654297,-23.428300857543945,-1.1862000226974487,-0.03669999912381172,0.035999998450279236,-0.3012000024318695
104,2021-09-20 09:34:05.676061,12.411700248718262,-70.28970336914062,150.64869689941406,164.41470336914062,-26.963300704956055,5.52269983291626,-0.03999999910593033,-0.012000000104308128,-0.2745000123977661
105,2021-09-20 09:34:06.712709,10.559900283813477,-69.63839721679688,150.32510375976562,163.5334930419922,-27.07069969177246,9.089200019836426,-0.019500000402331352,0.06279999762773514,-0.2653000056743622
106,2021-09-20 09:34:07.751205,15.195500373840332,-71.80950164794922,148.1820068359375,161.94090270996094,-32.42129898071289,8.331000328063965,-0.042100001126527786,-0.0019000000320374966,-0.2531999945640564
107,2021-09-20 09:34:08.801718,14.485799789428711,-65.58380126953125,150.4010009765625,161.4113006591797,-25.95159912109375,20.111000061035156,0.024299999698996544,0.06440000236034393,-0.24629999697208405
108,2021-09-20 09:34:09.856788,15.080900192260742,-66.5250015258789,149.21949768066406,160.73939514160156,-29.52359962463379,14.513999938964844,-0.009800000116229057,0.03370000049471855,-0.23440000414848328
109,2021-09-20 09:34:11.001472,15.322199821472168,-65.533203125,148.84829711914062,159.51510620117188,-30.114900588989258,18.254100799560547,0.010599999688565731,0.04050000011920929,-0.22439999878406525
110,2021-09-20 09:34:12.037619,10.261500358581543,-63.56760025024414,149.46229553222656,159.75430297851562,-26.03420066833496,16.908599853515625,0.032499998807907104,0.0551999993622303,-0.23739999532699585
111,2021-09-20 09:34:13.074280,13.264399528503418,-64.04199981689453,148.29359436035156,159.23939514160156,-25.238000869750977,16.557600021362305,0.017100000753998756,0.022299999371170998,-0.24889999628067017
112,2021-09-20 09:34:14.111731,19.034700393676758,-62.50550079345703,147.6239013671875,159.093505859375,-23.908599853515625,13.405599594116211,-0.03610000014305115,0.0044999998062849045,-0.25029999017715454
113,2021-09-20 09:34:15.151655,19.181499481201172,-61.41130065917969,147.31900024414062,157.418701171875,-23.771799087524414,22.280500411987305,0.01850000023841858,0.007699999958276749,-0.24449999630451202
114,2021-09-20 09:34:16.192705,16.56920051574707,-60.16339874267578,147.43539428710938,158.14320373535156,-20.61400032043457,14.041099548339844,-0.019899999722838402,0.029500000178813934,-0.25450000166893005
115,2021-09-20 09:34:17.230482,13.811300277709961,-58.418800354003906,147.63119506835938,158.10330200195312,-16.196399688720703,11.810600280761719,-0.01640000008046627,0.035999998450279236,-0.27140000462532043
116,2021-09-20 09:34:18.292894,16.784099578857422,-54.0973014831543,148.14840698242188,157.64430236816406,-13.638500213623047,10.882800102233887,-0.043800000101327896,0.06960000097751617,-0.25589999556541443
117,2021-09-20 09:34:19.427120,13.375,-58.562599182128906,146.00830078125,156.231201171875,-20.13990020751953,10.634599685668945,-0.02370000071823597,0.0471000000834465,-0.24889999628067017
118,2021-09-20 09:34:20.468021,18.61389923095703,-58.81340026855469,144.56590270996094,153.46139526367188,-24.127599716186523,23.92099952697754,0.026399999856948853,0.050999999046325684,-0.2248000055551529
119,2021-09-20 09:34:21.501482,13.105600357055664,-58.159000396728516,144.71060180664062,154.47279357910156,-23.310400009155273,9.495100021362305,-0.025800000876188278,0.016100000590085983,-0.23070000112056732
120,2021-09-20 09:34:22.539316,15.50529956817627,-59.79399871826172,143.0251007080078,152.83700561523438,-28.416799545288086,10.260299682617188,-0.02459999918937683,-0.05310000106692314,-0.2168000042438507
121,2021-09-20 09:34:23.574960,11.844400405883789,-55.082000732421875,144.5323944091797,153.3721923828125,-20.091299057006836,11.714900016784668,-0.00860000029206276,0.05779999867081642,-0.22920000553131104
122,2021-09-20 09:34:24.610275,12.87090015411377,-57.315101623535156,142.81109619140625,151.0625,-29.36829948425293,12.77910041809082,0.005799999926239252,-0.032999999821186066,-0.1923000067472458
123,2021-09-20 09:34:25.645157,10.641500473022461,-55.745601654052734,142.8343963623047,150.172607421875,-28.766000747680664,15.594200134277344,0.018300000578165054,0.07519999891519547,-0.17749999463558197
124,2021-09-20 09:34:26.706592,12.663100242614746,-54.40829849243164,142.4163055419922,149.90769958496094,-26.09589958190918,15.80210018157959,0.01759999990463257,0.018799999728798866,-0.19130000472068787
125,2021-09-20 09:34:27.846167,16.281600952148438,-52.200199127197266,142.12730407714844,149.5937957763672,-24.75200080871582,14.111599922180176,-0.025800000876188278,0.06669999659061432,-0.1800999939441681
126,2021-09-20 09:34:28.881060,10.811100006103516,-54.04439926147461,141.21240234375,149.18170166015625,-23.79360008239746,12.542499542236328,0.010099999606609344,0.00930000003427267,-0.20679999887943268
127,2021-09-20 09:34:29.934888,17.34910011291504,-51.92470169067383,140.64939880371094,147.8751983642578,-22.106000900268555,20.58329963684082,0.006099999882280827,0.10109999775886536,-0.19300000369548798
128,2021-09-20 09:34:30.971623,14.677499771118164,-51.56290054321289,140.2993927001953,148.05630493164062,-24.1018009185791,7.5177998542785645,-0.05040000006556511,0.012199999764561653,-0.1889999955892563
129,2021-09-20 09:34:32.011891,17.806100845336914,-49.19279861450195,139.97740173339844,146.714599609375,-20.433000564575195,19.697399139404297,-0.0005000000237487257,0.09229999780654907,-0.18799999356269836
130,2021-09-20 09:34:33.052443,19.058799743652344,-51.87110137939453,138.08670043945312,145.47830200195312,-26.114200592041016,16.610200881958008,-0.013299999758601189,-0.020099999383091927,-0.18400000035762787
131,2021-09-20 09:34:34.087378,15.689499855041504,-46.99140167236328,139.47850036621094,145.26919555664062,-21.74370002746582,18.239200592041016,0.008899999782443047,0.05649999901652336,-0.17030000686645508
132,2021-09-20 09:34:35.123108,16.405000686645508,-47.76020050048828,138.35079956054688,144.31289672851562,-21.958200454711914,19.563400268554688,0.014999999664723873,0.04430000111460686,-0.17659999430179596
133,2021-09-20 09:34:36.172649,13.4891996383667,-49.511199951171875,137.3280029296875,143.14190673828125,-27.995800018310547,14.795900344848633,0.006300000008195639,0.014499999582767487,-0.1517000049352646
134,2021-09-20 09:34:37.209414,16.59079933166504,-47.964500427246094,136.76620483398438,142.28599548339844,-24.7268009185791,20.594100952148438,0.020600000396370888,0.04259999841451645,-0.1606999933719635
135,2021-09-20 09:34:38.262049,19.45359992980957,-48.974700927734375,135.25970458984375,140.83529663085938,-30.840900421142578,16.923799514770508,-0.01590000092983246,-0.009600000455975533,-0.13259999454021454
136,2021-09-20 09:34:39.408102,14.532600402832031,-46.483699798583984,135.96670532226562,141.0496063232422,-25.24880027770996,18.06599998474121,0.008700000122189522,0.08869999647140503,-0.1429000049829483
137,2021-09-20 09:34:40.443113,15.363699913024902,-45.90869903564453,135.3986053466797,140.97149658203125,-26.399799346923828,10.32040023803711,-0.0471000000834465,0.05900000035762787,-0.13439999520778656
138,2021-09-20 09:34:41.481765,16.60420036315918,-46.3927001953125,134.34249877929688,138.6938934326172,-31.309200286865234,16.112699508666992,-0.008899999782443047,0.023600000888109207,-0.10750000178813934
139,2021-09-20 09:34:42.520493,20.71649932861328,-46.93429946899414,132.8303985595703,138.14529418945312,-30.563499450683594,16.051799774169922,-0.0333000011742115,-0.002300000051036477,-0.12129999697208405
140,2021-09-20 09:34:43.556470,18.24370002746582,-43.286800384521484,133.65130615234375,135.6591033935547,-27.829500198364258,29.855899810791016,0.058800000697374344,0.12319999933242798,-0.0957999974489212
141,2021-09-20 09:34:44.599450,16.482999801635742,-46.41859817504883,132.16879272460938,136.83929443359375,-31.174400329589844,14.075900077819824,-0.016100000590085983,-0.006800000090152025,-0.11410000175237656
142,2021-09-20 09:34:45.641365,16.846099853515625,-46.02289962768555,131.5605010986328,135.68569946289062,-30.162200927734375,19.74049949645996,0.017799999564886093,0.015699999406933784,-0.11640000343322754
