,a_nav_status_t,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
3423,2021-09-20 09:47:40.156153,0.554739984732942,-63.35913461049199,-121.89223800820497,31.67565155029297,39.154599999999995,2.9449,0.14088977873325348,-0.012063685804605484,0.13472262024879456
3424,2021-09-20 09:47:40.249387,0.5568633681518376,-63.35581965048272,-121.89128532705239,31.68924903869629,39.154599999999995,2.9449,0.1379285454750061,-0.009207919239997864,0.14114901423454285
3425,2021-09-20 09:47:40.300369,0.5578829647355337,-63.35400818682009,-121.89083078441132,31.68924903869629,39.154599999999995,2.9449,0.13049891591072083,-0.0036277370527386665,0.15810681879520416
3426,2021-09-20 09:47:40.396580,0.5560223417270445,-63.3465204196752,-121.90273364399044,31.69668960571289,39.154599999999995,2.9449,0.12638114392757416,-0.0022013329435139894,0.16769947111606598
3427,2021-09-20 09:47:40.447683,0.5563522721661893,-63.344443482671004,-121.90487358509898,31.70160484313965,39.154599999999995,2.9449,0.11867111176252365,-0.0036129034124314785,0.1868336945772171
3428,2021-09-20 09:47:40.541694,0.5576728075867736,-63.3641788053129,-121.90356302187014,31.70160484313965,39.154599999999995,2.9449,0.11542092263698578,-0.007395656313747168,0.1952807754278183
3429,2021-09-20 09:47:40.593884,0.5586395642228261,-63.36217308116903,-121.90558741928872,31.708341598510742,39.154599999999995,2.9449,0.1101430207490921,-0.021487053483724594,0.20856691896915436
3430,2021-09-20 09:47:40.688757,0.5586169656288981,-63.38099634313103,-121.91581551176272,31.688749313354492,39.154599999999995,2.9449,0.10836663842201233,-0.03248370811343193,0.21308229863643646
3431,2021-09-20 09:47:40.742931,0.5586382500389728,-63.381796661957985,-121.9196662088051,31.688749313354492,39.154599999999995,2.9449,0.1065066009759903,-0.06073511019349098,0.2174442857503891
3432,2021-09-20 09:47:40.834898,0.5585220819728084,-63.38318060597928,-121.92624407272619,31.69501495361328,39.154599999999995,2.9449,0.1063217893242836,-0.07546472549438477,0.21761351823806763
3433,2021-09-20 09:47:40.886280,0.5584444425862184,-63.383956599897296,-121.92992015252597,31.69501495361328,39.154599999999995,2.9449,0.10544838756322861,-0.10643278807401657,0.21556693315505981
3434,2021-09-20 09:47:40.982580,0.5481094445134967,-63.39861911873626,-121.93447275965609,31.667089462280273,39.154599999999995,2.9449,0.1047791987657547,-0.12078092247247696,0.21441230177879333
3435,2021-09-20 09:47:41.035492,0.5470299731641793,-63.40090916575374,-121.93756318972181,31.667089462280273,39.154599999999995,2.9449,0.10231460630893707,-0.14568489789962769,0.21348333358764648
3436,2021-09-20 09:47:41.126643,0.5453402163903209,-63.40489214370351,-121.94282526816636,31.694547653198242,39.154599999999995,2.9449,0.10024893283843994,-0.15557749569416046,0.2138317972421646
3437,2021-09-20 09:47:41.177666,0.5444015861840505,-63.4071425934581,-121.94576107896582,31.694547653198242,39.154599999999995,2.9449,0.09470804035663605,-0.17122994363307953,0.21610292792320251
3438,2021-09-20 09:47:41.274076,0.5522548257867816,-63.40483351065875,-121.94678416218265,31.662437438964844,39.154599999999995,2.9449,0.09167104214429855,-0.17660397291183472,0.21780315041542053
3439,2021-09-20 09:47:41.324717,0.5524831399200757,-63.40629053668489,-121.94906898175539,31.663856506347656,39.154599999999995,2.9449,0.08653579652309418,-0.18057483434677124,0.22219504415988922
3440,2021-09-20 09:47:41.375463,0.5526652530936285,-63.40775796121017,-121.95136828497176,31.663856506347656,39.154599999999995,2.9449,0.08489365875720978,-0.17945854365825653,0.22437597811222076
3441,2021-09-20 09:47:41.426836,0.5528105680260279,-63.409249757644574,-121.95370381547934,31.663856506347656,39.154599999999995,2.9449,0.08377152681350708,-0.17641232907772064,0.22662760317325592
3442,2021-09-20 09:47:41.518082,0.571579650661306,-63.425586587677245,-121.95704478274739,31.677505493164062,39.154599999999995,2.9449,0.08333268761634827,-0.17255717515945435,0.22815248370170593
3443,2021-09-20 09:47:41.571452,0.5741968628347494,-63.42684553307256,-121.96113601218931,31.677505493164062,39.154599999999995,2.9449,0.08323196321725845,-0.1629645824432373,0.228959321975708
3444,2021-09-20 09:47:41.663257,0.5781348695118477,-63.429067832337616,-121.96832842138123,31.668216705322266,39.154599999999995,2.9449,0.08361498266458511,-0.15792709589004517,0.2281482219696045
3445,2021-09-20 09:47:41.715549,0.5793678878728923,-63.4303876632821,-121.97270821117935,31.656951904296875,39.154599999999995,2.9449,0.08605682849884033,-0.14505675435066223,0.22556748986244202
3446,2021-09-20 09:47:41.810401,0.5849319508246326,-63.422232696083285,-121.97895623931687,31.71334457397461,39.154599999999995,2.9449,0.08833841979503632,-0.13694868981838226,0.22467419505119324
3447,2021-09-20 09:47:41.862542,0.5864292175371889,-63.422405242771845,-121.98294928762998,31.703651428222656,39.154599999999995,2.9449,0.09511274099349976,-0.11691120266914368,0.22653330862522125
3448,2021-09-20 09:47:41.956325,0.5893357038897103,-63.42280820231152,-121.99002045340646,31.703651428222656,39.154599999999995,2.9449,0.09948709607124329,-0.1051134318113327,0.2298801690340042
3449,2021-09-20 09:47:42.006573,0.590871937347337,-63.42308889614513,-121.9937813577297,31.70808982849121,39.154599999999995,2.9449,0.10912653803825378,-0.08213619887828827,0.24053871631622314
3450,2021-09-20 09:47:42.102687,0.5805661313857368,-63.39966517058888,-121.98760117779922,31.713008880615234,39.154599999999995,2.9449,0.11434538662433624,-0.07132530212402344,0.24754288792610168
3451,2021-09-20 09:47:42.155584,0.5802856467102221,-63.39697867493386,-121.98842942245379,31.713008880615234,39.154599999999995,2.9449,0.12495433539152145,-0.05353276804089546,0.2632947564125061
3452,2021-09-20 09:47:42.248945,0.5797346001405052,-63.392269896886575,-121.98996245856854,31.7054443359375,39.154599999999995,2.9449,0.13039395213127136,-0.04674660786986351,0.27161073684692383
3453,2021-09-20 09:47:42.299397,0.5603291897629388,-63.38804447266757,-121.9819071646113,31.7054443359375,39.154599999999995,2.9449,0.13586272299289703,-0.04121844843029976,0.2799299359321594
3454,2021-09-20 09:47:42.349750,0.5575938893990761,-63.38449703764068,-121.97934019295758,31.670286178588867,39.154599999999995,2.9449,0.1476178914308548,-0.03327232971787453,0.29598426818847656
3455,2021-09-20 09:47:42.444376,0.555186902830876,-63.380991794572566,-121.97679513060952,31.678728103637695,39.154599999999995,2.9449,0.15339383482933044,-0.030465859919786453,0.3037099242210388
3456,2021-09-20 09:47:42.496922,0.5516732330746468,-63.40089926224449,-121.96367770227064,31.678728103637695,39.154599999999995,2.9449,0.16226167976856232,-0.03040054440498352,0.31770843267440796
3457,2021-09-20 09:47:42.577993,0.5505983921932138,-63.39750017525059,-121.96095438691385,31.687273025512695,39.154599999999995,2.9449,0.16432513296604156,-0.033801984041929245,0.32370686531066895
3458,2021-09-20 09:47:42.638808,0.5383851941928253,-63.376849973799644,-121.95874330376888,31.687273025512695,39.154599999999995,2.9449,0.16441494226455688,-0.040169380605220795,0.3286990523338318
3459,2021-09-20 09:47:42.690931,0.5351709982066262,-63.3714325256783,-121.95602353412923,31.657625198364258,39.154599999999995,2.9449,0.1577809453010559,-0.0590304471552372,0.33517077565193176
3460,2021-09-20 09:47:42.784555,0.5301306178157729,-63.36171300585458,-121.9508227208858,31.66964340209961,39.154599999999995,2.9449,0.1510622352361679,-0.0710105374455452,0.33655259013175964
3461,2021-09-20 09:47:42.837105,0.5272563058720793,-63.356302575555254,-121.94785514772573,31.66964340209961,39.154599999999995,2.9449,0.1326763778924942,-0.09481903165578842,0.33654892444610596
3462,2021-09-20 09:47:42.887590,0.5415447645554701,-63.34257763114811,-121.94795051803288,31.682817459106445,39.154599999999995,2.9449,0.12221168726682663,-0.10499155521392822,0.3357667028903961
3463,2021-09-20 09:47:42.977827,0.5411792354478745,-63.33691085741541,-121.94633234771666,31.715194702148438,39.154599999999995,2.9449,0.1116689071059227,-0.11441748589277267,0.3344864547252655
3464,2021-09-20 09:47:43.029653,0.5401584530066733,-63.32574782650575,-121.94315025278298,31.715194702148438,39.154599999999995,2.9449,0.10141806304454803,-0.12312711775302887,0.33247244358062744
3465,2021-09-20 09:47:43.080002,0.5389814385037949,-63.31985040685732,-121.9416101600059,31.715194702148438,39.154599999999995,2.9449,0.08358384668827057,-0.13944822549819946,0.3264155685901642
3466,2021-09-20 09:47:43.130851,0.5377141951234714,-63.31391154801615,-121.94004342021292,31.723230361938477,39.154599999999995,2.9449,0.07680898904800415,-0.14702360332012177,0.32232359051704407
3467,2021-09-20 09:47:43.181308,0.5400627176077921,-63.324062008403764,-121.93437102949456,31.74759864807129,39.154599999999995,2.9449,0.07194799929857254,-0.15371017158031464,0.3179469108581543
3468,2021-09-20 09:47:43.243982,0.5392779948773913,-63.32044748216391,-121.93274863146948,31.753000259399414,39.154599999999995,2.9449,0.0689869225025177,-0.15952154994010925,0.3137490153312683
3469,2021-09-20 09:47:43.320730,0.5359936438898845,-63.31316282134813,-121.92986620523615,31.753000259399414,39.154599999999995,2.9449,0.06769922375679016,-0.1646680384874344,0.30977293848991394
3470,2021-09-20 09:47:43.370827,0.5342995191947225,-63.30928175391474,-121.92827524483899,31.753000259399414,39.154599999999995,2.9449,0.06799028068780899,-0.16828122735023499,0.3065931797027588
3471,2021-09-20 09:47:43.423070,0.5408262245888085,-63.30891696487224,-121.92135866126102,31.76023292541504,39.154599999999995,2.9449,0.07292252033948898,-0.16876725852489471,0.30380716919898987
3472,2021-09-20 09:47:43.517137,0.5421662241659392,-63.331270629915444,-121.91152921282185,31.717432022094727,39.154599999999995,2.9449,0.07653314620256424,-0.16491267085075378,0.3047678470611572
3473,2021-09-20 09:47:43.570900,0.5429820034705225,-63.327505063999396,-121.90855205488718,31.717432022094727,39.154599999999995,2.9449,0.08466825634241104,-0.14826011657714844,0.31213364005088806
3474,2021-09-20 09:47:43.662772,0.5442872465087139,-63.3210593985821,-121.90353430541848,31.708681106567383,39.154599999999995,2.9449,0.08833664655685425,-0.13651226460933685,0.3177863359451294
3475,2021-09-20 09:47:43.713798,0.5618637717981396,-63.32043058602525,-121.89321965586136,31.665605545043945,39.154599999999995,2.9449,0.09402627497911453,-0.1101774126291275,0.3302752673625946
3476,2021-09-20 09:47:43.764605,0.564237643895994,-63.31740245967909,-121.88971288870597,31.668548583984375,39.154599999999995,2.9449,0.09603588283061981,-0.096399687230587,0.3364848792552948
3477,2021-09-20 09:47:43.857826,0.5685211902205596,-63.31159804432928,-121.882990878671,31.668548583984375,39.154599999999995,2.9449,0.0973208025097847,-0.08369036018848419,0.34226906299591064
3478,2021-09-20 09:47:43.910891,0.5705649496277175,-63.30864206934708,-121.87957156669034,31.64637565612793,39.154599999999995,2.9449,0.09812583029270172,-0.07266485691070557,0.34745168685913086
3479,2021-09-20 09:47:43.979458,0.5719094090211378,-63.322903831037806,-121.85999019239009,31.64637565612793,39.154599999999995,2.9449,0.09873908013105392,-0.05623067170381546,0.35548338294029236
3480,2021-09-20 09:47:44.052653,0.5723320392643998,-63.321432348195444,-121.85105111669368,31.622455596923828,39.154599999999995,2.9449,0.09906122833490372,-0.050821639597415924,0.358157217502594
3481,2021-09-20 09:47:44.104967,0.5726807034343057,-63.32037434875589,-121.84464406061147,31.622455596923828,39.154599999999995,2.9449,0.10056054592132568,-0.04605230689048767,0.3614368438720703
3482,2021-09-20 09:47:44.199191,0.572585926526689,-63.318515439505546,-121.83329457121879,31.613834381103516,39.154599999999995,2.9449,0.10216875374317169,-0.04612026363611221,0.3625108301639557
3483,2021-09-20 09:47:44.249276,0.5729048194543096,-63.317476673221925,-121.8271329756703,31.604597091674805,39.154599999999995,2.9449,0.10423634201288223,-0.047472238540649414,0.3635835647583008
3484,2021-09-20 09:47:44.299970,0.5463076086329861,-63.32749788754594,-121.81756754478076,31.604597091674805,39.154599999999995,2.9449,0.11048850417137146,-0.051911864429712296,0.36724045872688293
3485,2021-09-20 09:47:44.378142,0.5436656177533411,-63.327229068584586,-121.81007765258188,31.590246200561523,39.154599999999995,2.9449,0.11451363563537598,-0.053860362619161606,0.37063100934028625
3486,2021-09-20 09:47:44.442659,0.5400455117149456,-63.32652927657327,-121.79558059154037,31.590246200561523,39.154599999999995,2.9449,0.11863482743501663,-0.055980291217565536,0.3749556839466095
3487,2021-09-20 09:47:44.495209,0.5385376286932209,-63.34802958120758,-121.78617243260965,31.590246200561523,39.154599999999995,2.9449,0.12724465131759644,-0.05992227792739868,0.3874353766441345
3488,2021-09-20 09:47:44.588911,0.5207590073355248,-63.33540764150525,-121.78824040446119,31.576736450195312,39.154599999999995,2.9449,0.1310286968946457,-0.061317700892686844,0.39473235607147217
3489,2021-09-20 09:47:44.640219,0.5183257700810576,-63.3336945108461,-121.78250001007186,31.576736450195312,39.154599999999995,2.9449,0.13618066906929016,-0.06334538012742996,0.409626841545105
3490,2021-09-20 09:47:44.691826,0.5161474499672921,-63.331902988765684,-121.77666082485824,31.587697982788086,39.154599999999995,2.9449,0.13685330748558044,-0.06460016965866089,0.4163905382156372
3491,2021-09-20 09:47:44.778069,0.5145861943260045,-63.3301593913885,-121.7711113420827,31.62073516845703,39.154599999999995,2.9449,0.13606803119182587,-0.06653586030006409,0.4215410053730011
3492,2021-09-20 09:47:44.833092,0.5164109345461549,-63.310993678844774,-121.78382108024947,31.62073516845703,39.154599999999995,2.9449,0.13366472721099854,-0.06955458223819733,0.4249759316444397
3493,2021-09-20 09:47:44.883529,0.515641478746273,-63.30809940360964,-121.78297637032603,31.61191177368164,39.154599999999995,2.9449,0.12431643903255463,-0.07966507971286774,0.4257877469062805
3494,2021-09-20 09:47:44.977968,0.5149888931026018,-63.30527573342172,-121.78209980517894,31.62403106689453,39.154599999999995,2.9449,0.1174609437584877,-0.08715418726205826,0.42295846343040466
3495,2021-09-20 09:47:45.028141,0.5143258248938578,-63.29972767730704,-121.7801203128543,31.62403106689453,39.154599999999995,2.9449,0.10978813469409943,-0.09508533775806427,0.4181729853153229
3496,2021-09-20 09:47:45.081044,0.5140119711100809,-63.29666900094107,-121.77896127737904,31.62403106689453,39.154599999999995,2.9449,0.09314325451850891,-0.11520672589540482,0.4038116931915283
3497,2021-09-20 09:47:45.174031,0.5373519108599772,-63.28740765103282,-121.8069044151569,31.648515701293945,39.154599999999995,2.9449,0.08532943576574326,-0.12719805538654327,0.39542919397354126
3498,2021-09-20 09:47:45.226455,0.5396166876556419,-63.28493279718177,-121.81207064158215,31.648515701293945,39.154599999999995,2.9449,0.07251296192407608,-0.1521228551864624,0.37742963433265686
3499,2021-09-20 09:47:45.276517,0.5415608890790565,-63.2825243586246,-121.81704528496684,31.64676284790039,39.154599999999995,2.9449,0.06846365332603455,-0.1644669473171234,0.36870554089546204
3500,2021-09-20 09:47:45.368625,0.54464277353592,-63.27797995025885,-121.82628100247429,31.64676284790039,39.154599999999995,2.9449,0.06643757224082947,-0.17601674795150757,0.36085963249206543
3501,2021-09-20 09:47:45.419569,0.56346465071819,-63.27266688336625,-121.83706570730212,31.644840240478516,39.154599999999995,2.9449,0.06862394511699677,-0.19406543672084808,0.3482850193977356
3502,2021-09-20 09:47:45.511006,0.5663707704277712,-63.29353553047757,-121.84181793619967,31.603839874267578,39.154599999999995,2.9449,0.07231028378009796,-0.19987232983112335,0.3436366319656372
3503,2021-09-20 09:47:45.564184,0.571727497440938,-63.28851225836162,-121.85523562595938,31.603839874267578,39.154599999999995,2.9449,0.07732915133237839,-0.20335684716701508,0.3402304947376251
3504,2021-09-20 09:47:45.615989,0.5758668248020662,-63.28562857295798,-121.86212130854764,31.617332458496094,39.154599999999995,2.9449,0.08871779590845108,-0.20221230387687683,0.33691638708114624
3505,2021-09-20 09:47:45.710602,0.5885977636537976,-63.28856444213745,-121.86573922066268,31.599864959716797,39.154599999999995,2.9449,0.09435389935970306,-0.19742301106452942,0.33705657720565796
3506,2021-09-20 09:47:45.763885,0.5932536857221712,-63.286525371404906,-121.87135806351087,31.58296012878418,39.154599999999995,2.9449,0.10512442141771317,-0.17831256985664368,0.34127041697502136
3507,2021-09-20 09:47:45.856708,0.6000783456997929,-63.28325595928927,-121.88145321613041,31.562307357788086,39.154599999999995,2.9449,0.10951482504606247,-0.16579461097717285,0.34486931562423706
3508,2021-09-20 09:47:45.908314,0.6037986698511627,-63.28155360136414,-121.88705208913633,31.562307357788086,39.154599999999995,2.9449,0.11562561243772507,-0.1374981701374054,0.35392627120018005
3509,2021-09-20 09:47:46.002663,0.591895603822674,-63.2830464103925,-121.89932626795489,31.643888473510742,39.154599999999995,2.9449,0.1174674779176712,-0.12342721968889236,0.35875067114830017
3510,2021-09-20 09:47:46.053246,0.5942251736442302,-63.28181956187386,-121.90454175992346,31.641069412231445,39.154599999999995,2.9449,0.11863351613283157,-0.11122747510671616,0.36320987343788147
3511,2021-09-20 09:47:46.106371,0.5966277823679198,-63.28057824482735,-121.91003530005752,31.641069412231445,39.154599999999995,2.9449,0.12085681408643723,-0.09148361533880234,0.3708243668079376
3512,2021-09-20 09:47:46.178096,0.5987428246729326,-63.27949201555487,-121.91504585432341,31.63756561279297,39.154599999999995,2.9449,0.12271468341350555,-0.08450184762477875,0.3735705316066742
3513,2021-09-20 09:47:46.247296,0.5808771944799804,-63.28401347842829,-121.92682238926601,31.732168197631836,39.154599999999995,2.9449,0.12540282309055328,-0.07926764339208603,0.37571269273757935
3514,2021-09-20 09:47:46.299662,0.5801762326687254,-63.28338088496108,-121.93218151661092,31.732168197631836,39.154599999999995,2.9449,0.13344256579875946,-0.07317760586738586,0.37932828068733215
3515,2021-09-20 09:47:46.379183,0.5797368321442774,-63.282805926824516,-121.93692463806623,31.743080139160156,39.154599999999995,2.9449,0.138117253780365,-0.07232201844453812,0.3811793029308319
3516,2021-09-20 09:47:46.441962,0.5786053190247058,-63.299215262375185,-121.93979940450956,31.743080139160156,39.154599999999995,2.9449,0.14283885061740875,-0.07320863753557205,0.38317638635635376
3517,2021-09-20 09:47:46.493509,0.5784294038483941,-63.29867081674634,-121.94494804752378,31.743080139160156,39.154599999999995,2.9449,0.15169048309326172,-0.07561477273702621,0.3877614140510559
3518,2021-09-20 09:47:46.544376,0.5786065719088761,-63.301505377612216,-121.94715391762497,31.721317291259766,39.154599999999995,2.9449,0.15517395734786987,-0.0768112987279892,0.39057254791259766
3519,2021-09-20 09:47:46.637161,0.5786542263208022,-63.301198030469585,-121.9554551430863,31.721317291259766,39.154599999999995,2.9449,0.15761138498783112,-0.07821709662675858,0.3935067057609558
3520,2021-09-20 09:47:46.687968,0.5789403673133368,-63.301024902168606,-121.95992446818198,31.721588134765625,39.154599999999995,2.9449,0.15949925780296326,-0.08048321306705475,0.3997330069541931
3521,2021-09-20 09:47:46.739757,0.5792883341182408,-63.30085919788426,-121.96446461154997,31.721588134765625,39.154599999999995,2.9449,0.15878641605377197,-0.08125157654285431,0.40264415740966797
3522,2021-09-20 09:47:46.833322,0.5858426264750328,-63.304709196828284,-121.96798406783597,31.722064971923828,39.154599999999995,2.9449,0.15734805166721344,-0.08185812830924988,0.40472832322120667
3523,2021-09-20 09:47:46.885741,0.5870200017167473,-63.3050226130051,-121.97192706181985,31.698335647583008,39.154599999999995,2.9449,0.1516091525554657,-0.08572811633348465,0.40687480568885803
3524,2021-09-20 09:47:46.979140,0.5891154754591845,-63.30557949963012,-121.97893775961187,31.698232650756836,39.154599999999995,2.9449,0.1481189876794815,-0.08885179460048676,0.40650057792663574
3525,2021-09-20 09:47:47.031321,0.5887836641336482,-63.30605524182215,-121.98331102985962,31.698232650756836,39.154599999999995,2.9449,0.14145329594612122,-0.09679904580116272,0.40282464027404785
3526,2021-09-20 09:47:47.126822,0.5856863677616301,-63.29204314934072,-121.9952078089821,31.72711944580078,39.154599999999995,2.9449,0.1385241448879242,-0.10153542459011078,0.3999364674091339
3527,2021-09-20 09:47:47.177718,0.5848928266100288,-63.290891198612094,-121.9993769982285,31.731111526489258,39.154599999999995,2.9449,0.1357690691947937,-0.10713077336549759,0.39645424485206604
3528,2021-09-20 09:47:47.228288,0.58399345189895,-63.289537746674405,-122.00419470695763,31.731111526489258,39.154599999999995,2.9449,0.13157020509243011,-0.11874156445264816,0.3886825740337372
3529,2021-09-20 09:47:47.287054,0.5830893491991146,-63.288383590883896,-122.00833458563626,31.749610900878906,39.154599999999995,2.9449,0.13009032607078552,-0.12405860424041748,0.3848896920681
3530,2021-09-20 09:47:47.339030,0.5794879090087337,-63.27656342113615,-122.01507510660639,31.749610900878906,39.154599999999995,2.9449,0.12906800210475922,-0.12787947058677673,0.381594181060791
3531,2021-09-20 09:47:47.417762,0.5767822474869789,-63.2723951751207,-122.02164722406414,31.749910354614258,39.154599999999995,2.9449,0.12852926552295685,-0.1298929750919342,0.3791458010673523
3532,2021-09-20 09:47:47.468190,0.5751504943054119,-63.28734607334918,-122.01651874107989,31.752920150756836,39.154599999999995,2.9449,0.1288800686597824,-0.12787160277366638,0.3781719505786896
3533,2021-09-20 09:47:47.519176,0.5734589184523414,-63.28468521725105,-122.02072348878893,31.752920150756836,39.154599999999995,2.9449,0.12993282079696655,-0.12345010787248611,0.3800808787345886
3534,2021-09-20 09:47:47.577917,0.5718796296377809,-63.28211309789488,-122.02477776329638,31.757061004638672,39.154599999999995,2.9449,0.13144509494304657,-0.11766871809959412,0.38329795002937317
3535,2021-09-20 09:47:47.660947,0.576013489713099,-63.268941108798394,-122.0239209875851,31.750062942504883,39.154599999999995,2.9449,0.1331194043159485,-0.11132750660181046,0.38723069429397583
3536,2021-09-20 09:47:47.758002,0.5756936708840795,-63.26136853608734,-122.02824767757129,31.750062942504883,39.154599999999995,2.9449,0.1366962194442749,-0.09934419393539429,0.3967703878879547
3537,2021-09-20 09:47:47.810095,0.5756222870005459,-63.25731044640327,-122.03058082769132,31.746009826660156,39.154599999999995,2.9449,0.13979420065879822,-0.08985989540815353,0.4078333079814911
3538,2021-09-20 09:47:47.899018,0.5883829451437387,-63.25889970813196,-122.01757091039379,31.746009826660156,39.154599999999995,2.9449,0.14102686941623688,-0.08607685565948486,0.4135580360889435
3539,2021-09-20 09:47:47.954875,0.5895921671519763,-63.25542638046002,-122.0167423134729,31.734094619750977,39.154599999999995,2.9449,0.1418156772851944,-0.08296889066696167,0.4191533625125885
3540,2021-09-20 09:47:48.006199,0.5908015825524789,-63.25222409232684,-122.01596963002916,31.734094619750977,39.154599999999995,2.9449,0.1421186923980713,-0.07718393206596375,0.43070095777511597
3541,2021-09-20 09:47:48.101297,0.5927998828532147,-63.246321303592055,-122.01466596953838,31.72161293029785,39.154599999999995,2.9449,0.141331747174263,-0.07442960888147354,0.43645572662353516
3542,2021-09-20 09:47:48.152810,0.5937664726631054,-63.24313875278195,-122.01402332468115,31.72161293029785,39.154599999999995,2.9449,0.136494979262352,-0.07160831242799759,0.4467877447605133
3543,2021-09-20 09:47:48.246553,0.5982495493051015,-63.24098530572305,-122.00357716649316,31.712661743164062,39.154599999999995,2.9449,0.13235892355442047,-0.07269911468029022,0.4502967596054077
3544,2021-09-20 09:47:48.297233,0.5984028735075995,-63.2381643618759,-122.00186334391614,31.712661743164062,39.154599999999995,2.9449,0.1214989423751831,-0.07949578762054443,0.45275479555130005
3545,2021-09-20 09:47:48.392287,0.5987154559703172,-63.23286607935095,-121.99868055234037,31.70683479309082,39.154599999999995,2.9449,0.11571134626865387,-0.08523447811603546,0.4513355791568756
3546,2021-09-20 09:47:48.443940,0.5991043436655348,-63.24945115955195,-121.9886683376093,31.700641632080078,39.154599999999995,2.9449,0.11084423959255219,-0.09134020656347275,0.44852036237716675
3547,2021-09-20 09:47:48.541375,0.5891793197517825,-63.25762706986215,-121.97452336759136,31.703842163085938,39.154599999999995,2.9449,0.1050211638212204,-0.10586012154817581,0.4401050806045532
3548,2021-09-20 09:47:48.636459,0.5857843104541601,-63.254952074062345,-121.96824041027529,31.70855712890625,39.154599999999995,2.9449,0.10690782219171524,-0.12026611715555191,0.4325830638408661
3549,2021-09-20 09:47:48.688041,0.5840908137341719,-63.253492066217206,-121.96476555392499,31.70855712890625,39.154599999999995,2.9449,0.11701656132936478,-0.1324467808008194,0.4294721782207489
3550,2021-09-20 09:47:48.739051,0.5610308432799366,-63.25174685882379,-121.956865214421,31.714452743530273,39.154599999999995,2.9449,0.12421992421150208,-0.13654649257659912,0.4299573004245758
3551,2021-09-20 09:47:48.831806,0.5530565351731652,-63.24791149642507,-121.94624534778065,31.65732765197754,39.154599999999995,2.9449,0.13222560286521912,-0.13879309594631195,0.4316481053829193
3552,2021-09-20 09:47:48.882988,0.5490666831053574,-63.245741507537204,-121.94029248471305,31.66547966003418,39.154599999999995,2.9449,0.14688566327095032,-0.13764578104019165,0.4386872351169586
3553,2021-09-20 09:47:48.933690,0.5454326991238555,-63.243533237062465,-121.93432757399084,31.66547966003418,39.154599999999995,2.9449,0.1525149941444397,-0.1346202939748764,0.44341719150543213
3554,2021-09-20 09:47:49.019437,0.5303090014839726,-63.23665081172986,-121.93094643932197,31.676618576049805,39.154599999999995,2.9449,0.1563098132610321,-0.13086222112178802,0.4481957256793976
3555,2021-09-20 09:47:49.075770,0.5295813575932811,-63.233178660018126,-121.92409314172704,31.65195655822754,39.154599999999995,2.9449,0.15806786715984344,-0.12635311484336853,0.4529670774936676
3556,2021-09-20 09:47:49.127093,0.5268021531029075,-63.23022308633241,-121.91851481241564,31.65195655822754,39.154599999999995,2.9449,0.15501677989959717,-0.11728468537330627,0.460693895816803
3557,2021-09-20 09:47:49.179151,0.5242347608672511,-63.2271421345664,-121.91278493165774,31.682104110717773,39.154599999999995,2.9449,0.14983318746089935,-0.11330024152994156,0.4628860354423523
3558,2021-09-20 09:47:49.244231,0.5223610048539242,-63.224170573776405,-121.90729152974833,31.69626808166504,39.154599999999995,2.9449,0.14276310801506042,-0.110206738114357,0.4634774923324585
3559,2021-09-20 09:47:49.299295,0.5316264637685206,-63.21139845919537,-121.91668400218312,31.69626808166504,39.154599999999995,2.9449,0.1346377432346344,-0.1075684055685997,0.462665319442749
3560,2021-09-20 09:47:49.368974,0.5330385923443294,-63.20686716434008,-121.91428214829602,31.714635848999023,39.154599999999995,2.9449,0.12569281458854675,-0.10521922260522842,0.46044695377349854
3561,2021-09-20 09:47:49.420981,0.5327290284372701,-63.203648952423244,-121.91289219973484,31.714635848999023,39.154599999999995,2.9449,0.10875971615314484,-0.10079935193061829,0.45294252038002014
3562,2021-09-20 09:47:49.514161,0.5325718186668317,-63.217785393962956,-121.90481043948138,31.72625160217285,39.154599999999995,2.9449,0.10219892859458923,-0.09869002550840378,0.44848155975341797
3563,2021-09-20 09:47:49.564755,0.5324496644963846,-63.214699174299284,-121.9033654106606,31.72625160217285,39.154599999999995,2.9449,0.09480414539575577,-0.09604273736476898,0.4396628737449646
3564,2021-09-20 09:47:49.660648,0.5509373143194991,-63.2014164247292,-121.92801794258324,31.745752334594727,39.154599999999995,2.9449,0.09441910684108734,-0.09532159566879272,0.43642687797546387
3565,2021-09-20 09:47:49.710714,0.5530543285086467,-63.198604778554184,-121.93145424709516,31.740476608276367,39.154599999999995,2.9449,0.09621160477399826,-0.09539477527141571,0.43438005447387695
3566,2021-09-20 09:47:49.763276,0.5561712332972947,-63.19541493231559,-121.93498875232923,31.740476608276367,39.154599999999995,2.9449,0.1050473004579544,-0.09393345564603806,0.43619197607040405
3567,2021-09-20 09:47:49.844430,0.5591161275494354,-63.19266545451949,-121.93792638414841,31.734472274780273,39.154599999999995,2.9449,0.11117668449878693,-0.09188798069953918,0.4396766722202301
3568,2021-09-20 09:47:49.904113,0.5801075051259011,-63.18996302830471,-121.95053082345454,31.734472274780273,39.154599999999995,2.9449,0.11795474588871002,-0.08849459141492844,0.44459646940231323
