,a_setpoints_t,setpoint_0,setpoint_1
1178,2021-09-17 09:30:47.619037,0.17796908256144262,0.307494080629429
1179,2021-09-17 09:30:47.718334,0.17389056871209488,0.0018485171980881043
1180,2021-09-17 09:30:47.819119,0.1902304725307392,0.11390998123128812
1181,2021-09-17 09:30:47.918284,0.1700094153894294,-0.1849278770890985
1182,2021-09-17 09:30:48.018829,0.19730203367784724,-0.06705317102192349
1183,2021-09-17 09:30:48.118685,0.18370806545891497,-0.13059608743795403
1184,2021-09-17 09:30:48.219055,0.1791903033042478,-0.2320879770044672
1185,2021-09-17 09:30:48.318860,0.18381826309932348,-0.2265562124359462
1186,2021-09-17 09:30:48.419110,0.3603390532824559,-0.240505081441039
1187,2021-09-17 09:30:48.518939,-0.2258608169836093,0.14089926485050655
1188,2021-09-17 09:30:48.618488,-0.11556985707370888,-0.11540295278088382
1189,2021-09-17 09:30:48.718330,-0.08418721972009836,-0.1793607815522725
1190,2021-09-17 09:30:48.818177,-0.24392960035723252,0.01350074631351662
1191,2021-09-17 09:30:48.919000,-0.21317851582435643,-0.0823061231332376
1192,2021-09-17 09:30:49.018644,-0.19500565373253312,-0.14272757589111668
1193,2021-09-17 09:30:49.118366,-0.21155199411203315,-0.13714897266349316
1194,2021-09-17 09:30:49.218107,-0.2829524599899032,0.10378885259504833
1195,2021-09-17 09:30:49.318274,-0.29878217166982163,0.26705910997681426
1196,2021-09-17 09:30:49.418906,-0.30265420084269956,0.24407738454083314
1197,2021-09-17 09:30:49.518712,-0.2678108256417876,0.07907530498172827
1198,2021-09-17 09:30:49.618563,-0.22632007361498105,-0.08418922521181679
1199,2021-09-17 09:30:49.718231,-0.20816055339726408,-0.07502141390714652
1200,2021-09-17 09:30:49.818242,-0.16718395198689198,-0.14534056945678916
1201,2021-09-17 09:30:49.919147,-0.2012105802219227,-0.044205376572081
1202,2021-09-17 09:30:50.018373,-0.11282275145500469,-0.162640670430571
1203,2021-09-17 09:30:50.118137,-0.20439588133104541,0.04907996881337114
1204,2021-09-17 09:30:50.218112,-0.02720355666409881,-0.16783547039572763
1205,2021-09-17 09:30:50.319014,-0.20930468369475239,0.0411883969172633
1206,2021-09-17 09:30:50.418276,0.07297237558920759,-0.1607418454873494
1207,2021-09-17 09:30:50.518970,0.02273948262970198,-0.06756798733979903
1208,2021-09-17 09:30:50.618824,0.1980630582986665,-0.15742252062011444
1209,2021-09-17 09:30:50.718379,0.17847504395080444,-0.23214001577068943
1210,2021-09-17 09:30:50.818257,0.17178673204041944,-0.30296012790455296
1211,2021-09-17 09:30:50.919100,0.1711897485298336,-0.2875665872612467
1212,2021-09-17 09:30:51.019037,0.1699276399308205,-0.2798073457580447
1213,2021-09-17 09:30:51.118641,0.16992858062221744,-0.279393690811315
1214,2021-09-17 09:30:51.218436,0.16989946420843471,-0.20681999045746538
1215,2021-09-17 09:30:51.318293,0.18100692314785907,-0.13730268811190496
1216,2021-09-17 09:30:51.419061,0.17011588843363612,-0.23207744653557769
1217,2021-09-17 09:30:51.518994,0.1684407916904665,-0.16491114807158355
1218,2021-09-17 09:30:51.618696,0.16842451943537196,-0.15348799570493565
1219,2021-09-17 09:30:51.718322,0.17646143522777205,-0.015863390766263877
1220,2021-09-17 09:30:51.818493,0.25325109226558684,0.19192091802057015
1221,2021-09-17 09:30:51.919068,0.03651669515584884,0.1705747658208523
1222,2021-09-17 09:30:52.018943,-0.1821008270481038,0.1921428677774354
1223,2021-09-17 09:30:52.118770,0.07831642698862294,0.1686826655242672
1224,2021-09-17 09:30:52.218539,0.039811025007109146,0.17850945081291655
1225,2021-09-17 09:30:52.318107,0.1566399248453327,0.17399239811853867
1226,2021-09-17 09:30:52.418906,-0.05061308701971075,0.19576699513522455
1227,2021-09-17 09:30:52.518686,-0.055201954523200494,0.2015175714139317
1228,2021-09-17 09:30:52.618510,-0.13748412139717175,0.2220868370602516
1229,2021-09-17 09:30:52.718310,0.2203676623185724,0.1794775319882393
1230,2021-09-17 09:30:52.818360,0.1757757519362969,0.17731529041815047
1231,2021-09-17 09:30:52.918972,0.17022510717884012,0.17415815963184716
1232,2021-09-17 09:30:53.018736,0.1821072165208256,0.1699234958431549
1233,2021-09-17 09:30:53.118624,0.16952017600781236,0.18521477079613946
1234,2021-09-17 09:30:53.218462,0.1699790435338222,0.17609389627999275
1235,2021-09-17 09:30:53.318080,0.17935324777118766,0.1700892862197259
1236,2021-09-17 09:30:53.418798,0.2089244680630409,0.1717011764388229
1237,2021-09-17 09:30:53.518723,0.19972029104652234,0.16844733540756293
1238,2021-09-17 09:30:53.619115,0.20330972181527066,0.1755876404946102
1239,2021-09-17 09:30:53.719068,0.18604002067377343,0.16841365600510366
1240,2021-09-17 09:30:53.818795,0.1699570118066668,0.20147553467194856
1241,2021-09-17 09:30:53.918501,0.18212299013537198,0.22762288910982012
1242,2021-09-17 09:30:54.018262,0.1879974235237903,0.2401747804650043
1243,2021-09-17 09:30:54.119089,0.17178391560945266,0.19076039718323498
1244,2021-09-17 09:30:54.218890,0.20573544138995753,0.1688855057324918
1245,2021-09-17 09:30:54.318660,0.22503714522489457,0.1687674801913388
1246,2021-09-17 09:30:54.418401,0.25854220436532777,0.17955281275065454
1247,2021-09-17 09:30:54.518232,0.24032323809981754,0.16893869417144203
1248,2021-09-17 09:30:54.619101,0.2365376609566933,0.16847818964926026
1249,2021-09-17 09:30:54.718990,0.2063781284471542,0.1823996829726326
1250,2021-09-17 09:30:54.818618,0.179706134332767,0.3349919814966897
1251,2021-09-17 09:30:54.919122,-0.017973568282002646,0.16950610948131148
1252,2021-09-17 09:30:55.019109,-0.019446640978240858,0.18560056900798708
1253,2021-09-17 09:30:55.119011,-0.09922511750976257,0.17592958498971092
1254,2021-09-17 09:30:55.218829,-0.16617314874938785,0.18585270054372907
1255,2021-09-17 09:30:55.318592,-0.1370769518640921,0.397509166189099
1256,2021-09-17 09:30:55.418367,-0.1766054640445322,0.26421127899245933
1257,2021-09-17 09:30:55.518539,-0.24059281573912406,0.18912722322850684
1258,2021-09-17 09:30:55.618256,-0.23084910634217057,0.25759412742892135
1259,2021-09-17 09:30:55.718897,-0.16409523321779146,0.0211186332874242
1260,2021-09-17 09:30:55.818576,-0.14072471948720602,-0.083251590405824
1261,2021-09-17 09:30:55.918265,-0.0722467343993223,-0.1732996558832689
1262,2021-09-17 09:30:56.018071,-0.1811840518364101,-0.11192478635096974
1263,2021-09-17 09:30:56.119040,0.027538391665808702,-0.25858813371797384
1264,2021-09-17 09:30:56.218283,-0.20325004976875288,-0.15236733968746843
1265,2021-09-17 09:30:56.318470,0.05778223466290888,-0.2919945258403341
1266,2021-09-17 09:30:56.419145,0.023527302896116972,-0.29327491885423884
1267,2021-09-17 09:30:56.518062,0.3232103880086209,-0.3338327664837822
1268,2021-09-17 09:30:56.618932,-0.028709825078363158,-0.2906444010028776
1269,2021-09-17 09:30:56.718125,0.02643773734444575,-0.30725783811213664
1270,2021-09-17 09:30:56.818758,0.03999633335596939,-0.3067190977814092
1271,2021-09-17 09:30:56.918479,0.16767004318731668,-0.32780170412734944
1272,2021-09-17 09:30:57.019045,0.22937730922427368,-0.3294814598384694
1273,2021-09-17 09:30:57.118305,0.16841847663412784,-0.3960599451248585
1274,2021-09-17 09:30:57.218508,0.18448403388432538,-0.35376167444722023
1275,2021-09-17 09:30:57.319124,0.05904502125790744,-0.3118096168656737
1276,2021-09-17 09:30:57.419081,-0.12847301272040582,-0.23788028187193133
1277,2021-09-17 09:30:57.518291,-0.19393932417870482,-0.20385581242570303
1278,2021-09-17 09:30:57.618617,-0.21333357356006769,-0.10630656921362039
1279,2021-09-17 09:30:57.718396,-0.27215036705468015,0.05027697170411314
1280,2021-09-17 09:30:57.818340,-0.20125694423853663,-0.020896625505481388
1281,2021-09-17 09:30:57.918420,-0.23152516418331026,0.04593885447800053
1282,2021-09-17 09:30:58.019100,-0.25201062444133004,0.3606417334779597
1283,2021-09-17 09:30:58.118874,-0.28904893692894246,0.17897236847728135
1284,2021-09-17 09:30:58.218247,-0.3264974440245999,0.1779503756530757
1285,2021-09-17 09:30:58.318866,-0.36364075742603563,0.20944532184583536
1286,2021-09-17 09:30:58.418980,-0.34336714821782455,0.2097056589698474
1287,2021-09-17 09:30:58.518872,-0.3075469670317661,0.18023179753098031
1288,2021-09-17 09:30:58.618566,-0.29593064748103115,0.18408428895305304
1289,2021-09-17 09:30:58.718287,-0.0032979464872404394,0.34472494998190234
1290,2021-09-17 09:30:58.818965,0.17678165479346597,-0.06920546562693144
1291,2021-09-17 09:30:58.918890,0.20768320164689194,-0.304174760712644
1292,2021-09-17 09:30:59.018776,0.23953636119374572,-0.3163302194741816
1293,2021-09-17 09:30:59.118960,0.18494042713230047,-0.22683471478521802
1294,2021-09-17 09:30:59.218061,0.17428633685550426,-0.09917939136328756
1295,2021-09-17 09:30:59.318753,0.1839907123757205,-0.15669501977274172
1296,2021-09-17 09:30:59.418621,0.17662804117506006,-0.0242738309095584
1297,2021-09-17 09:30:59.518326,0.1710625020829559,0.08901503979935607
1298,2021-09-17 09:30:59.618123,0.1921329365387232,-0.08364456002271324
1299,2021-09-17 09:30:59.718922,0.18063103479924386,0.039890301653765024
1300,2021-09-17 09:30:59.818794,0.20083983041472386,-0.10383026726797508
1301,2021-09-17 09:30:59.919039,0.2517028852053017,-0.24097866181017452
1302,2021-09-17 09:31:00.018061,0.2498740915477007,-0.24392079814064294
1303,2021-09-17 09:31:00.118051,0.26898680593572183,-0.26511862777650397
1304,2021-09-17 09:31:00.218671,0.3139143242627848,-0.31986664119427966
1305,2021-09-17 09:31:00.318316,0.26396881225961905,-0.2601414657978219
1306,2021-09-17 09:31:00.418928,0.21273900561871292,-0.16280817418407176
1307,2021-09-17 09:31:00.518744,0.29264511193821574,-0.2986804234354499
1308,2021-09-17 09:31:00.618719,0.2260527954979363,-0.2156148554859018
1309,2021-09-17 09:31:00.718381,0.21171258023179526,-0.16139759818229846
1310,2021-09-17 09:31:00.819006,0.17976855140003897,-0.03174090353000769
1311,2021-09-17 09:31:00.918898,0.17330905481412276,0.18895887191378702
1312,2021-09-17 09:31:01.018772,0.37511241212496454,0.17378167840496667
1313,2021-09-17 09:31:01.118519,-0.020431544853909283,0.17501446149057753
1314,2021-09-17 09:31:01.218473,-0.08070296322836693,0.1779513003249886
1315,2021-09-17 09:31:01.318547,-0.1770095563313294,0.19636590971992657
1316,2021-09-17 09:31:01.418092,-0.09988612725489056,0.18073123606409242
1317,2021-09-17 09:31:01.518550,-0.1533831157232753,0.19089249118223486
1318,2021-09-17 09:31:01.618475,-0.186204644948212,0.19836804101293445
1319,2021-09-17 09:31:01.718328,-0.08146429466973833,0.17955081038997883
1320,2021-09-17 09:31:01.818703,-0.0970935116794822,0.18047087905373643
1321,2021-09-17 09:31:01.918566,0.04877310775664455,0.170029604745772
1322,2021-09-17 09:31:02.018413,-0.07541619102993188,0.17645512578142955
1323,2021-09-17 09:31:02.118110,0.07522272304821864,0.16879030564961037
1324,2021-09-17 09:31:02.218859,-0.014605802340582681,0.16998872855875097
1325,2021-09-17 09:31:02.318687,0.13908041000335095,0.16904474309490172
1326,2021-09-17 09:31:02.418525,0.1967593912311651,0.1906151524945798
1327,2021-09-17 09:31:02.518341,0.17153245536909548,0.17339267672480846
1328,2021-09-17 09:31:02.618372,0.19119284356205765,0.35308644187763366
1329,2021-09-17 09:31:02.718142,0.3981065556112645,0.33141305189986886
1330,2021-09-17 09:31:02.818882,0.179601806834239,0.12768535193622316
1331,2021-09-17 09:31:02.918641,0.25843121725278945,0.1940479650618754
1332,2021-09-17 09:31:03.018515,0.17364877870405393,-0.024781949723164446
1333,2021-09-17 09:31:03.118306,0.1717871411771788,-0.10873418403569886
1334,2021-09-17 09:31:03.218854,0.18797660511832026,-0.0016574012371061656
1335,2021-09-17 09:31:03.318519,0.17470135909109935,-0.09619136757002653
1336,2021-09-17 09:31:03.418717,0.00997659826681108,0.3037198321623286
1337,2021-09-17 09:31:03.518423,-0.06239360577567542,0.19698826356559304
1338,2021-09-17 09:31:03.618131,-0.18310487245710508,0.18398386955659699
1339,2021-09-17 09:31:03.718298,-0.21561537974308545,0.17676569398787093
1340,2021-09-17 09:31:03.818492,-0.06353411384314855,0.06614801381369086
1341,2021-09-17 09:31:03.918159,0.1685474779246132,-0.2917533883137258
1342,2021-09-17 09:31:04.019061,0.17271479948955704,-0.2926074246066668
1343,2021-09-17 09:31:04.118306,0.17033973020261914,-0.3132513788922355
1344,2021-09-17 09:31:04.219007,0.1773098482616349,-0.3031312700302557
1345,2021-09-17 09:31:04.319035,0.3044967962482602,-0.2771778980308377
1346,2021-09-17 09:31:04.418559,-0.05651053943984999,-0.1913303016515641
1347,2021-09-17 09:31:04.518498,-0.22288096898669496,-0.027181007537251844
1348,2021-09-17 09:31:04.618310,-0.14362960024413712,-0.16382348824770396
1349,2021-09-17 09:31:04.718267,-0.22481557412879113,-0.0694554797000899
1350,2021-09-17 09:31:04.819058,-0.2590647035591614,-0.006738609302697694
1351,2021-09-17 09:31:04.919003,-0.28282972642435694,0.06670212481374085
1352,2021-09-17 09:31:05.018960,-0.2957163607376577,0.12551154817405794
1353,2021-09-17 09:31:05.118831,-0.23508306165192872,-0.12665155958336494
1354,2021-09-17 09:31:05.218678,-0.15156530114262406,-0.21675893259682544
1355,2021-09-17 09:31:05.318532,-0.0437995301940709,-0.27075570545413874
1356,2021-09-17 09:31:05.418312,-0.008407336845078375,-0.27057530174780564
1357,2021-09-17 09:31:05.519046,-0.13643945439006858,-0.23112898808178772
1358,2021-09-17 09:31:05.619121,-0.24271704710915912,-0.08053552798341014
1359,2021-09-17 09:31:05.718905,-0.2622660134792477,-0.043888619325988774
1360,2021-09-17 09:31:05.818565,-0.253124305188833,-0.027529118731985058
1361,2021-09-17 09:31:05.918337,-0.18819930882984873,-0.16504331786134427
1362,2021-09-17 09:31:06.019080,-0.146861907833544,-0.17659664172571576
1363,2021-09-17 09:31:06.118916,-0.11972106131699049,-0.206380429585677
1364,2021-09-17 09:31:06.218799,0.14574019310205769,-0.27008300758954845
1365,2021-09-17 09:31:06.318446,-0.10574448298210216,-0.19125626929662012
1366,2021-09-17 09:31:06.418410,-0.10716508688616161,-0.1391718375143287
1367,2021-09-17 09:31:06.519010,-0.2812362000862527,0.3265984780761428
1368,2021-09-17 09:31:06.619789,-0.21602791726184656,0.1398992747649017
1369,2021-09-17 09:31:06.718074,0.41162752135257363,-0.23506371203063803
1370,2021-09-17 09:31:06.818862,-0.1698375307497461,0.1673571378099071
1371,2021-09-17 09:31:06.918524,-0.06220129002322584,-0.02123201960796532
1372,2021-09-17 09:31:07.018392,-0.09821548679323641,0.1886383856441722
1373,2021-09-17 09:31:07.119094,-0.15162713390371726,0.3279709077493959
1374,2021-09-17 09:31:07.218976,0.20035963579028274,0.010073212414692279
1375,2021-09-17 09:31:07.318465,0.2805914903845417,-0.023881868334234703
1376,2021-09-17 09:31:07.418442,0.18657696233109133,0.17852538880842284
1377,2021-09-17 09:31:07.518257,0.17888611214496936,-0.07534755834506499
1378,2021-09-17 09:31:07.618891,0.1803135991112041,-0.2349592279415862
1379,2021-09-17 09:31:07.718992,0.20012122070675836,-0.2555395571592293
1380,2021-09-17 09:31:07.818648,0.18671307467287976,-0.21117834812317626
1381,2021-09-17 09:31:07.918478,0.17596547466183332,-0.14474871910710227
1382,2021-09-17 09:31:08.018333,0.1723752001313796,0.2600069191370015
1383,2021-09-17 09:31:08.118125,0.16848105376691852,0.14817750833691487
1384,2021-09-17 09:31:08.219077,0.1687553637291827,0.28237202814510703
1385,2021-09-17 09:31:08.318980,0.09293815660249607,0.17215377233901538
1386,2021-09-17 09:31:08.418920,0.18242320104013157,0.17546160239896957
1387,2021-09-17 09:31:08.518853,0.16899414987824926,0.1962351739723971
1388,2021-09-17 09:31:08.618613,0.16948375910462027,0.19686547795643966
1389,2021-09-17 09:31:08.719227,0.1685734338484617,0.4042967611351389
1390,2021-09-17 09:31:08.819054,0.18172719837855467,0.023307187256853105
1391,2021-09-17 09:31:08.919078,0.16864352176377273,0.3779111852172239
1392,2021-09-17 09:31:09.018101,0.17975903447354236,0.17110616710806692
1393,2021-09-17 09:31:09.118719,0.16935889046438535,0.18078163970917707
1394,2021-09-17 09:31:09.218618,0.19841059874463352,0.1741809628220829
1395,2021-09-17 09:31:09.318559,0.19269225235855547,0.01136728985098804
1396,2021-09-17 09:31:09.418492,0.16937549608272684,0.18512394750023753
1397,2021-09-17 09:31:09.518944,0.16929610383303315,0.19130644800348195
1398,2021-09-17 09:31:09.618742,0.1881347173507118,-0.01713047620263517
1399,2021-09-17 09:31:09.718322,0.1684899051380387,0.19876953491262905
1400,2021-09-17 09:31:09.818327,0.16904092727128817,0.27462221842162243
1401,2021-09-17 09:31:09.919135,0.1687662054031415,0.19302132017614276
1402,2021-09-17 09:31:10.018074,0.1690083517253573,0.19181295532670656
1403,2021-09-17 09:31:10.118768,0.17091394065864352,0.14313405483306488
1404,2021-09-17 09:31:10.218591,0.17098148453750936,0.009367099224837479
1405,2021-09-17 09:31:10.318522,0.17233146554185394,-0.005978265254865788
1406,2021-09-17 09:31:10.418266,0.17219902191413977,-0.10758563876853083
1407,2021-09-17 09:31:10.519060,0.17477827705381127,-0.1310497272913278
1408,2021-09-17 09:31:10.618927,0.16864291093645786,-0.09461608927239436
1409,2021-09-17 09:31:10.718741,0.16876234385809888,-0.14850269005549685
1410,2021-09-17 09:31:10.818834,0.19305491834624197,-0.026528653154645428
1411,2021-09-17 09:31:10.918556,0.1794464584741602,-0.10150708575632422
1412,2021-09-17 09:31:11.018783,0.06978567414373447,0.07270170445754794
1413,2021-09-17 09:31:11.118603,0.027621001727215475,-0.015617961891496158
1414,2021-09-17 09:31:11.218380,-0.11744593584762643,0.14902527575533892
1415,2021-09-17 09:31:11.318337,-0.1262978628352833,0.029390999781187248
1416,2021-09-17 09:31:11.418051,0.011266716182243841,-0.1333347542848697
1417,2021-09-17 09:31:11.518914,0.02436008463580037,-0.15516351423730307
1418,2021-09-17 09:31:11.618805,0.0158955776793603,-0.19530490117941457
1419,2021-09-17 09:31:11.718733,0.2923425540978357,-0.2719572136073937
1420,2021-09-17 09:31:11.818277,-0.03153208465246767,-0.211782805587503
1421,2021-09-17 09:31:11.919051,-0.12886178085309216,-0.1621026415423915
1422,2021-09-17 09:31:12.019024,0.09554974220354408,-0.2714265485343143
1423,2021-09-17 09:31:12.118894,-0.015158211379890362,-0.25301816291855567
1424,2021-09-17 09:31:12.218732,-0.2667297430101073,0.028946350614910035
1425,2021-09-17 09:31:12.318898,-0.32159026830587034,0.1984556718577041
1426,2021-09-17 09:31:12.418450,-0.3337965997760701,0.1759414305917617
1427,2021-09-17 09:31:12.518338,-0.3605010067705945,0.1684215724028887
1428,2021-09-17 09:31:12.618090,-0.34907251540904627,0.16857121277261067
1429,2021-09-17 09:31:12.718805,-0.3624687880614478,0.17078735972298378
1430,2021-09-17 09:31:12.818703,-0.3107109332864391,0.17576202430789004
1431,2021-09-17 09:31:12.918891,-0.15827516399098282,0.011847544333662138
1432,2021-09-17 09:31:13.018641,-0.1599025840294308,0.015448390993087086
1433,2021-09-17 09:31:13.118833,0.17173931394798492,-0.22402362496964792
1434,2021-09-17 09:31:13.219113,-0.07889392428329613,-0.03210967532776973
1435,2021-09-17 09:31:13.318827,0.19320054706289494,-0.25435925221174094
1436,2021-09-17 09:31:13.418423,0.17126547216744473,-0.2771024656243264
1437,2021-09-17 09:31:13.518333,0.3432528714856742,-0.20050090946730112
1438,2021-09-17 09:31:13.618604,0.18798655184041207,-0.09151215365642507
1439,2021-09-17 09:31:13.718712,-0.03856518691685786,0.09905457635302242
1440,2021-09-17 09:31:13.818443,0.12118850792745567,0.03409656101745063
1441,2021-09-17 09:31:13.918902,-0.11813687554607616,0.1992471969034949
1442,2021-09-17 09:31:14.018786,-0.08088619095272283,0.1902998541680502
1443,2021-09-17 09:31:14.118556,0.0006318071485223941,0.34447500552499416
1444,2021-09-17 09:31:14.218719,0.25948373386119616,0.17292992568548618
1445,2021-09-17 09:31:14.318432,0.2840948066066746,0.17452412979697937
1446,2021-09-17 09:31:14.419055,0.09755375626217219,0.1833741073340446
1447,2021-09-17 09:31:14.518986,0.16224619331646742,0.18834315395504403
1448,2021-09-17 09:31:14.618110,0.020846079568548746,0.1686943436090282
1449,2021-09-17 09:31:14.718904,-0.12093605574948935,0.17442573024020455
1450,2021-09-17 09:31:14.818070,0.18621491159991205,0.18574472828563582
1451,2021-09-17 09:31:14.918683,0.1917148219269571,0.1785309234359817
1452,2021-09-17 09:31:15.018679,0.17587930414065006,0.04457018258689871
1453,2021-09-17 09:31:15.118299,0.22796005177365455,-0.2127861813521153
1454,2021-09-17 09:31:15.219044,0.24341346110518539,-0.22886105490757022
1455,2021-09-17 09:31:15.318694,0.1744846189244935,0.2088515213162067
1456,2021-09-17 09:31:15.418496,0.18362297229865754,0.16853344778694296
1457,2021-09-17 09:31:15.518111,0.17242504784083357,0.17098686724604134
1458,2021-09-17 09:31:15.619000,0.17266103155754647,0.3072681648592116
1459,2021-09-17 09:31:15.718912,0.18388661568284304,0.15021062156563006
1460,2021-09-17 09:31:15.818905,0.17395947489258246,0.28751433352963823
1461,2021-09-17 09:31:15.918096,0.22006263146436922,-0.10755876463106305
1462,2021-09-17 09:31:16.018263,0.18322333610875352,0.11323729569217833
1463,2021-09-17 09:31:16.118876,0.16889406715420333,0.18948413395450261
1464,2021-09-17 09:31:16.219056,0.16867718399411555,0.380553218751029
1465,2021-09-17 09:31:16.318779,0.16896949485442517,0.4000870872180148
1466,2021-09-17 09:31:16.418555,0.1689302401592938,0.25259786963773484
1467,2021-09-17 09:31:16.518260,0.1701332964860667,0.0906236104357851
1468,2021-09-17 09:31:16.618898,0.1745111681100416,0.00421194400445849
1469,2021-09-17 09:31:16.718895,0.16971828130317637,0.33300850343564564
1470,2021-09-17 09:31:16.818592,0.17515325148330196,0.3087091888694087
1471,2021-09-17 09:31:16.918134,0.38372589093814,0.17890222712625628
1472,2021-09-17 09:31:17.018814,0.1692585584266439,0.03854945944897033
1473,2021-09-17 09:31:17.118864,0.17350932865929844,-0.12948813568243955
1474,2021-09-17 09:31:17.218673,0.17918647657519834,-0.2219084921851277
1475,2021-09-17 09:31:17.318576,0.17269472020697624,-0.18681321902565773
1476,2021-09-17 09:31:17.418500,0.17905735019641772,-0.26576502109689415
1477,2021-09-17 09:31:17.518310,0.18008910772347142,-0.2705943977319568
1478,2021-09-17 09:31:17.618137,0.17651499487974273,-0.1849674933707195
1479,2021-09-17 09:31:17.718160,0.17130968650904094,-0.21908593307980873
1480,2021-09-17 09:31:17.818848,0.07197175630919733,-0.05712438673229652
1481,2021-09-17 09:31:17.918810,0.1376530487204979,-0.11674205540168811
1482,2021-09-17 09:31:18.018466,0.27685102927245864,-0.23217992570511747
1483,2021-09-17 09:31:18.119034,-0.024817738027886987,-0.1374337787221075
1484,2021-09-17 09:31:18.219105,-0.15566985834993372,-0.11641864421616514
1485,2021-09-17 09:31:18.318866,-0.16143830869483658,-0.12745265119382077
1486,2021-09-17 09:31:18.418787,-0.2458646240988684,-0.06329476348948908
1487,2021-09-17 09:31:18.518076,-0.23373851633687162,-0.1517158491348054
1488,2021-09-17 09:31:18.618832,-0.2829039585899669,-0.04797617366456949
1489,2021-09-17 09:31:18.718479,-0.28019598192257394,-0.08182530604663382
1490,2021-09-17 09:31:18.818383,-0.19610796010225645,-0.24029178390705888
1491,2021-09-17 09:31:18.918242,-0.14482972256308926,-0.2663559077026439
1492,2021-09-17 09:31:19.019053,-0.24803380228845284,-0.19371136124392577
1493,2021-09-17 09:31:19.118890,-0.30032766049371107,0.023960901178929198
1494,2021-09-17 09:31:19.219111,-0.3448396792643482,0.19592886520612454
1495,2021-09-17 09:31:19.318798,-0.3504722097966746,0.19298383712876008
1496,2021-09-17 09:31:19.418975,-0.31593675575474994,0.2469238074019512
1497,2021-09-17 09:31:19.518921,-0.3368577507479291,0.19085258875288927
1498,2021-09-17 09:31:19.618619,-0.30699170182717234,0.19583576469458727
1499,2021-09-17 09:31:19.718304,-0.22893577873769766,-0.04050014127130185
1500,2021-09-17 09:31:19.819080,-0.23095034102820566,0.20424567398004667
1501,2021-09-17 09:31:19.919044,-0.0454436912368039,-0.13443502738746257
1502,2021-09-17 09:31:20.018639,0.0733537607701574,-0.06600016613831837
1503,2021-09-17 09:31:20.118335,0.0946743415978855,-0.0790924849337739
1504,2021-09-17 09:31:20.219076,0.17140351097315493,-0.20115342010913376
1505,2021-09-17 09:31:20.319004,0.17117865232592955,-0.1974554898616277
1506,2021-09-17 09:31:20.418727,0.1684618898953547,-0.13898977088709324
1507,2021-09-17 09:31:20.518085,0.1758460352473983,-0.22051322906164417
1508,2021-09-17 09:31:20.618506,0.1989429671424944,-0.23341035474287875
1509,2021-09-17 09:31:20.718640,0.16988969462211026,0.06775208753115848
1510,2021-09-17 09:31:20.818262,0.17230493099837213,0.04903868696123084
1511,2021-09-17 09:31:20.918984,0.16857275663573854,0.3032152708169066
1512,2021-09-17 09:31:21.018745,0.17730239313914553,0.11852737432744098
1513,2021-09-17 09:31:21.118608,0.18865101013234425,0.01782884367374389
1514,2021-09-17 09:31:21.218157,0.19626888395556433,0.053877935324185666
1515,2021-09-17 09:31:21.318895,0.17466545039412,0.19742395523670858
1516,2021-09-17 09:31:21.418813,0.1988748714301355,0.18106486457060392
1517,2021-09-17 09:31:21.518786,0.13357352055477928,0.20837967032476398
1518,2021-09-17 09:31:21.618431,0.21794922748082532,0.20547535377726428
1519,2021-09-17 09:31:21.718267,-0.05442192146883719,0.2524959689722032
1520,2021-09-17 09:31:21.819005,0.18635180762400672,0.1915548586179892
1521,2021-09-17 09:31:21.918826,0.4057189109185935,0.2063628443564606
1522,2021-09-17 09:31:22.018533,0.16865163108609413,0.1740277121937466
1523,2021-09-17 09:31:22.118345,0.17028505692499174,0.18139776919956074
1524,2021-09-17 09:31:22.219044,0.283542020229647,0.21420982123242602
1525,2021-09-17 09:31:22.318526,0.18737253134887716,0.19931608352545935
1526,2021-09-17 09:31:22.418487,-0.013024358812068107,0.24187941888919048
1527,2021-09-17 09:31:22.518357,0.07644411681196471,0.23409521095893943
1528,2021-09-17 09:31:22.618092,-0.011196039367493204,0.2266299468016058
1529,2021-09-17 09:31:22.718967,0.17242979906175943,0.17141939042362578
1530,2021-09-17 09:31:22.818894,0.17171776333590924,0.16895547880479497
1531,2021-09-17 09:31:22.918794,0.16918501739424002,0.1786884585722127
1532,2021-09-17 09:31:23.018641,0.30815726159011236,0.1702013033418226
1533,2021-09-17 09:31:23.118542,-0.03539609282474594,0.1960520450537609
1534,2021-09-17 09:31:23.218351,-0.03523165851289631,0.1787001141740589
1535,2021-09-17 09:31:23.318084,0.04161266444992792,0.17301164289173132
1536,2021-09-17 09:31:23.418541,0.08918392324858475,0.16899322128564281
1537,2021-09-17 09:31:23.518485,0.17959640193287263,0.17229518472873748
1538,2021-09-17 09:31:23.618074,0.007515943963443194,0.17173521583049536
1539,2021-09-17 09:31:23.718883,0.07047021114537032,0.17706617054683305
1540,2021-09-17 09:31:23.818774,0.10227958206801463,0.4119071505065383
1541,2021-09-17 09:31:23.918406,-0.07022738841215619,0.17521582603192898
1542,2021-09-17 09:31:24.018400,-0.09250843777280353,0.1847214859202566
1543,2021-09-17 09:31:24.118060,0.07520993821351654,0.22083852714776675
1544,2021-09-17 09:31:24.218811,0.1935544241484764,-0.13937030846053272
1545,2021-09-17 09:31:24.318569,0.3053689412550614,-0.0961912370961946
1546,2021-09-17 09:31:24.418041,0.1799376652888048,-0.24206244827696993
1547,2021-09-17 09:31:24.518173,0.18407520478218195,-0.24313750192718606
