,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
195,2021-09-16 15:50:07.958746,-110.69487690690849,-46.187719426001024,25.681599426269532,0.5639042095727764,0.0,0.0,-0.8258402039293693
196,2021-09-16 15:50:09.430868,-103.40157840793563,-51.65482229313989,25.611500549316407,0.4831950610557513,0.0,0.0,-0.8755127257620695
197,2021-09-16 15:50:10.897359,-102.48910132236273,-54.26807927613149,25.72690086364746,0.45428843736475316,0.0,0.0,-0.8908546546304232
198,2021-09-16 15:50:12.360832,-98.69905534311384,-58.90260292490626,26.056599426269532,0.33231887387822956,0.0,0.0,-0.9431670933956005
199,2021-09-16 15:50:13.830817,-100.0729530142685,-55.66850697895322,24.777899551391602,0.4015865356995142,0.0,0.0,-0.9158210820596252
200,2021-09-16 15:50:20.360913,-103.37267515719512,-55.23955793232751,26.301899719238282,0.4942507872399188,0.0,0.0,-0.8693193655456668
201,2021-09-16 15:50:26.809684,-100.47784463880595,-56.03134693515308,25.94200019836426,0.44515847581176066,0.0,0.0,-0.8954518029536543
202,2021-09-16 15:50:28.279928,-95.70968503034857,-60.0964687724167,22.814699935913087,0.3652580648363511,0.0,0.0,-0.9309063035945153
203,2021-09-16 15:50:29.748052,-104.25002190203817,-54.13059882762754,26.535700607299805,0.4638472440380347,0.0,0.0,-0.8859151958276367
204,2021-09-16 15:50:36.189082,-96.42131684964383,-60.77625512970958,25.21320037841797,0.38710579915579474,0.0,0.0,-0.9220353031527336
205,2021-09-16 15:50:47.834826,-91.23915183156122,-67.53885361821523,24.02439956665039,0.3280613859236796,0.0,0.0,-0.9446564068833888
206,2021-09-16 15:50:49.303269,-95.73421007000768,-64.92522175041884,27.68100051879883,0.34504863082748716,0.0,0.0,-0.93858480829602
207,2021-09-16 15:50:55.732997,-94.05943598685872,-64.45393659571342,26.323300170898438,0.4109225371898592,0.0,0.0,-0.9116702629950418
208,2021-09-16 15:51:02.192212,-95.12575874774791,-64.55469965918714,27.181599426269532,0.42259786438362107,0.0,0.0,-0.9063172982010234
209,2021-09-16 15:51:03.662065,-90.54832231664281,-67.3916836668769,25.265700149536134,0.36080139428994723,0.0,0.0,-0.9326426721303449
210,2021-09-16 15:51:05.127455,-94.46016013550026,-64.00600361316131,26.700800704956055,0.40401420595587884,0.0,0.0,-0.9147527105102453
211,2021-09-16 15:51:06.595488,-91.38690904684194,-68.67924822211691,26.611100006103516,0.36308392226068287,0.0,0.0,-0.9317564410272667
212,2021-09-16 15:51:13.029050,-91.39321809574896,-70.56667659918867,26.62990074157715,0.36073189643027453,0.0,0.0,-0.932669555039628
213,2021-09-16 15:51:19.487595,-89.39902305093625,-71.72184458351752,26.187100219726563,0.4403443911304843,0.0,0.0,-0.8978289465148265
214,2021-09-16 15:51:20.963395,-91.22217936501863,-75.57596657802793,27.994400787353516,0.34569439506170374,0.0,0.0,-0.9383471560264478
215,2021-09-16 15:51:27.483236,-89.66354845817918,-66.02263727036289,25.003699111938477,0.5255179628364605,0.0,0.0,-0.850782504954243
216,2021-09-16 15:51:33.947352,-87.32274568674963,-71.81535797339637,26.42339973449707,0.4308826368266074,0.0,0.0,-0.9024079749655086
217,2021-09-16 15:51:40.422663,-88.00042500683426,-71.06869112603172,26.220099258422852,0.4508718766506135,0.0,0.0,-0.8925886795414526
218,2021-09-16 15:51:41.829824,-86.66869706989138,-70.97115397171376,26.306599426269532,0.4554704681217325,0.0,0.0,-0.8902508931020344
219,2021-09-16 15:51:58.600410,-82.15708958495298,-85.36093974862222,25.84490089416504,0.3300009254252122,0.0,0.0,-0.9439806084970727
220,2021-09-16 15:52:00.176812,-84.99557931970442,-75.53733246846949,26.76820068359375,0.36805929100217166,0.0,0.0,-0.9298023221669103
221,2021-09-16 15:52:01.656860,-84.76004975529268,-79.63223714086098,27.845900344848634,0.4271447616395222,0.0,0.0,-0.9041832516718697
222,2021-09-16 15:52:03.137078,-84.5729818830333,-82.96088213519897,27.833599853515626,0.3890327968323133,0.0,0.0,-0.9212239049160785
223,2021-09-16 15:52:09.620587,-80.36751715967313,-83.06457405208715,25.628899383544923,0.3443827224748855,0.0,0.0,-0.9388293457603389
224,2021-09-16 15:52:11.088353,-81.18245276142554,-82.50055233764331,26.584500122070313,0.3988764116852956,0.0,0.0,-0.9170046936635944
225,2021-09-16 15:52:12.567627,-79.42546213788678,-84.95744326764525,25.234499740600587,0.37433899168357976,0.0,0.0,-0.9272919277688774
226,2021-09-16 15:52:19.102553,-81.47043493732016,-87.06971415548838,26.72180061340332,0.35474560798471205,0.0,0.0,-0.9349628621584694
227,2021-09-16 15:52:20.581386,-80.20387553241042,-83.28606077327123,25.270300674438477,0.35060062194704694,0.0,0.0,-0.9365250684793994
228,2021-09-16 15:52:22.061681,-81.69136300063747,-91.24563121796854,27.804499435424805,0.27989801286695504,0.0,0.0,-0.9600297403690835
229,2021-09-16 15:52:28.492399,-80.14703784818678,-86.62266256401038,26.099299240112305,0.3041149328320308,0.0,0.0,-0.9526353487187894
230,2021-09-16 15:52:34.983700,-83.49258075634974,-89.43933498699118,27.862400817871094,0.36069336741000646,0.0,0.0,-0.9326844561299551
231,2021-09-16 15:52:36.467348,-82.65244039896771,-84.93436066427913,26.520100402832032,0.32960828790700797,0.0,0.0,-0.9441177768387856
232,2021-09-16 15:52:43.008588,-85.98135182029495,-91.18702705747171,27.314999389648438,0.2847879229948048,0.0,0.0,-0.9585905481050317
233,2021-09-16 15:52:50.627721,-84.93884744300166,-89.37478810038215,26.561299133300782,0.32570507840792073,0.0,0.0,-0.9454714178119242
234,2021-09-16 15:52:57.155821,-86.52537129573274,-90.08791897738787,27.671400833129884,0.30220286268940516,0.0,0.0,-0.953243636109011
235,2021-09-16 15:52:58.637107,-85.92393072033947,-86.98099952525652,26.475100326538087,0.33645626802216777,0.0,0.0,-0.9416990919123769
236,2021-09-16 15:53:00.103736,-86.9572131160862,-84.93968528252844,27.342699813842774,0.3181212547885573,0.0,0.0,-0.9480500341499671
237,2021-09-16 15:53:06.541522,-87.34370460907849,-88.50246972077342,27.183399963378907,0.300168777093734,0.0,0.0,-0.9538861070683713
238,2021-09-16 15:53:08.015340,-89.09006273918958,-87.68757642689141,28.39000015258789,0.3352206300072457,0.0,0.0,-0.9421396548376176
239,2021-09-16 15:53:09.485193,-92.62843811541883,-87.32324102597386,30.13169937133789,0.2906997717186331,0.0,0.0,-0.956814319877548
240,2021-09-16 15:53:16.008124,-90.26480482880856,-84.89129151206708,28.619799423217774,0.39352197097186103,0.0,0.0,-0.9193152116452886
241,2021-09-16 15:53:18.747823,-89.26276026923595,-84.6883320529141,27.669400024414063,0.3414891838610751,0.0,0.0,-0.9398857043842601
242,2021-09-16 15:53:25.262912,-93.03197167872804,-81.18500996974235,28.868899154663087,0.49331143937281763,0.0,0.0,-0.8698527598300294
243,2021-09-16 15:53:26.701802,-94.04497296774761,-73.12492364824256,27.76389961242676,0.5531666755352552,0.0,0.0,-0.8330706026965984
244,2021-09-16 15:53:28.178220,-92.47022255740556,-78.74966172729805,27.967999267578126,0.49006861235742827,0.0,0.0,-0.8716838619488517
245,2021-09-16 15:53:29.607808,-93.02002138670136,-80.05264423099612,28.888600158691407,0.4061619235172374,0.0,0.0,-0.9138011227202436
246,2021-09-16 15:53:36.041333,-95.52709051727757,-72.2901601091838,27.73989944458008,0.5157642978937512,0.0,0.0,-0.8567305229873428
247,2021-09-16 15:53:37.505710,-94.73043281622694,-76.4998983491005,28.086699295043946,0.47528104649728825,0.0,0.0,-0.879834033690697
248,2021-09-16 15:53:38.968777,-93.63740925415385,-72.53523777099366,26.63300018310547,0.48336883581572015,0.0,0.0,-0.8754167970527841
249,2021-09-16 15:53:40.424692,-94.49791538601457,-77.75676936450427,28.36850051879883,0.4728677627874076,0.0,0.0,-0.8811334058565887
250,2021-09-16 15:53:41.888737,-95.88011609406385,-76.09291619572654,28.743300247192384,0.4366353357759383,0.0,0.0,-0.8996385849616687
251,2021-09-16 15:53:53.521453,-96.28577115386055,-77.4486243201154,27.808399963378907,0.42559828246988424,0.0,0.0,-0.9049122067685266
252,2021-09-16 15:53:55.136672,-96.89448102051199,-79.78711184235488,28.154799270629884,0.3265499279782254,0.0,0.0,-0.9451799535207123
253,2021-09-16 15:53:56.595100,-99.99998248087836,-74.72450699779732,29.701300430297852,0.3843150018246867,0.0,0.0,-0.9232020252211816
254,2021-09-16 15:53:58.071163,-97.77965656518255,-75.53469076948949,28.561899948120118,0.3478879728891686,0.0,0.0,-0.9375361104080552
255,2021-09-16 15:53:59.531330,-96.00882381947842,-72.2613028087523,25.30469970703125,0.36109208079916966,0.0,0.0,-0.932530165294467
256,2021-09-16 15:54:00.992583,-98.4824135946449,-73.59109307328535,28.004599380493165,0.31011959608366074,0.0,0.0,-0.9506975523924036
257,2021-09-16 15:54:02.452480,-101.19081206060915,-70.03817719845007,28.543099212646485,0.35293987924966824,0.0,0.0,-0.9356460023081538
258,2021-09-16 15:54:03.913359,-97.07872807609196,-75.93860019302913,27.436199951171876,0.25347936841147967,0.0,0.0,-0.9673407929937191
259,2021-09-16 15:54:05.375813,-99.61245120189291,-72.21924587901317,28.279799270629884,0.2920081869745121,0.0,0.0,-0.9564158189510765
260,2021-09-16 15:54:17.081648,-104.60795406411185,-67.42702670850665,28.489199447631837,0.44437354031138565,0.0,0.0,-0.8958415912822564
261,2021-09-16 15:54:18.550582,-98.37842037483455,-71.4111571536167,25.82239990234375,0.32095327384958294,0.0,0.0,-0.947095030081583
262,2021-09-16 15:54:19.952472,-102.09036987821413,-69.5545255417175,28.127299118041993,0.324740972612202,0.0,0.0,-0.9458029925448963
263,2021-09-16 15:54:21.411005,-102.3798341476253,-66.48609436560066,26.477799224853516,0.3471353979660595,0.0,0.0,-0.9378150219947138
264,2021-09-16 15:54:27.882831,-105.26239884727626,-68.40795557526643,28.269900131225587,0.40949931796532896,0.0,0.0,-0.912310423368017
265,2021-09-16 15:54:29.350743,-106.62958982184574,-66.41715015241009,28.452599334716798,0.33824704138977996,0.0,0.0,-0.9410573515950346
266,2021-09-16 15:54:30.817687,-105.6548991903393,-62.28287614414858,26.936699676513673,0.4162283255417881,0.0,0.0,-0.9092601283552905
267,2021-09-16 15:54:42.473932,-107.53266117907265,-64.65397405555746,28.169300842285157,0.3541409202816866,0.0,0.0,-0.9351920704229908
268,2021-09-16 15:54:43.924487,-110.9825146078154,-60.31752898868599,28.15849952697754,0.4699734169348356,0.0,0.0,-0.8826805692744093
269,2021-09-16 15:54:45.455618,-105.75355808608786,-65.15696719620814,27.90499954223633,0.34794813955008347,0.0,0.0,-0.93751378239663
270,2021-09-16 15:54:46.909946,-112.67642274272538,-59.38215880285157,28.87119941711426,0.46952933372806205,0.0,0.0,-0.8829168730797267
271,2021-09-16 15:54:48.366885,-105.71123617198027,-62.89509194759083,26.900799560546876,0.41403601883603,0.0,0.0,-0.9102604984873345
272,2021-09-16 15:55:00.113801,-109.97119854726661,-59.95365897702461,26.968500900268555,0.26847958167514074,0.0,0.0,-0.9632853752775142
273,2021-09-16 15:55:01.572406,-115.7147175190742,-57.65052981918612,28.272700119018555,0.3912002556493644,0.0,0.0,-0.920305579674421
274,2021-09-16 15:55:03.123270,-108.42502411867069,-62.142909279994356,27.485300827026368,0.30405163893765347,0.0,0.0,-0.952655552054008
275,2021-09-16 15:55:04.588871,-112.17333059390897,-58.453250241806444,26.045500564575196,0.3296455447444673,0.0,0.0,-0.9441047689902448
276,2021-09-16 15:55:06.139989,-110.83344623581905,-58.669027946205674,27.05709915161133,0.39035888767795235,0.0,0.0,-0.920662771491729
277,2021-09-16 15:55:13.193046,-109.96089332389386,-60.382149188361254,27.155899810791016,0.3318102460843901,0.0,0.0,-0.9433461509930575
278,2021-09-16 15:55:19.709908,-110.46114227994323,-53.990531117252594,24.991299438476563,0.4373347596211668,0.0,0.0,-0.8992987868484513
279,2021-09-16 15:55:21.170113,-110.37384680745878,-55.36745333376332,26.927199172973634,0.43156813430752017,0.0,0.0,-0.9020803431237853
280,2021-09-16 15:55:27.668884,-115.71494989544422,-52.4732318578622,28.088299560546876,0.531062144818631,0.0,0.0,-0.8473328733978374
281,2021-09-16 15:55:29.121135,-112.12439639101653,-50.2230286445242,25.40190010070801,0.5379619012084734,0.0,0.0,-0.8429691529635973
282,2021-09-16 15:55:30.582021,-109.40611189536374,-54.553243896333704,26.64720039367676,0.4743053805230615,0.0,0.0,-0.8803603841648452
283,2021-09-16 15:55:47.288054,-112.03593453737258,-50.67672989808143,27.14239959716797,0.6181434537192618,0.0,0.0,-0.7860653093884902
284,2021-09-16 15:56:04.058349,-107.09623221033804,-54.56329309763275,26.89250068664551,0.5628047189249212,0.0,0.0,-0.8265898912736838
285,2021-09-16 15:56:15.661881,-98.15861905958128,-60.351145765887395,25.044300842285157,0.46339449310633984,0.0,0.0,-0.8861520996751734
286,2021-09-16 15:56:17.089969,-104.4160249631808,-58.33977877621328,27.88139991760254,0.5102416887037969,0.0,0.0,-0.8600310570605562
287,2021-09-16 15:56:18.503058,-100.4588149114868,-62.88853495599675,27.26229934692383,0.4602680478171977,0.0,0.0,-0.887779997611202
288,2021-09-16 15:56:19.976938,-104.88937208833597,-61.758560358193364,29.577999877929688,0.4714112125531517,0.0,0.0,-0.8819135267582459
289,2021-09-16 15:56:21.439344,-98.24933282744938,-65.31292281711924,26.843100357055665,0.3967270610247662,0.0,0.0,-0.9179366203887126
290,2021-09-16 15:56:33.069626,-98.92537310549342,-68.94709590705244,28.526499557495118,0.3905665278650173,0.0,0.0,-0.9205747049052916
291,2021-09-16 15:56:34.542933,-104.99082423299262,-61.17613653309175,29.126200485229493,0.5164617909760475,0.0,0.0,-0.8563102349393084
292,2021-09-16 15:56:36.008488,-99.81456511961727,-66.59271298284202,28.009299087524415,0.48020897261248263,0.0,0.0,-0.8771541156618168
293,2021-09-16 15:56:37.470518,-97.82728586250863,-65.8602637767991,27.307299423217774,0.413236125065965,0.0,0.0,-0.9106239097127123
294,2021-09-16 15:56:38.940223,-97.78197866452506,-62.77810371531568,25.989699172973634,0.5014910919351074,0.0,0.0,-0.865162808209954
295,2021-09-16 15:56:40.416017,-97.8727597668214,-62.25267744830038,26.624199676513673,0.5188099228569554,0.0,0.0,-0.8548896209132264
296,2021-09-16 15:56:47.941070,-99.91008225801659,-65.0036599244443,28.7596004486084,0.5037786191944913,0.0,0.0,-0.8638327979664188
297,2021-09-16 15:56:59.571052,-94.26699709999075,-67.6099878814181,26.37950019836426,0.47105446536155376,0.0,0.0,-0.8821041268823884
298,2021-09-16 15:57:06.025017,-93.42486662771077,-75.62661327421287,28.207800674438477,0.3862614609277269,0.0,0.0,-0.9223893341761807
299,2021-09-16 15:57:22.845399,-92.60695801470288,-71.71745491117326,28.520199584960938,0.5175482312093926,0.0,0.0,-0.8556540354442496
300,2021-09-16 15:57:24.316210,-90.34024790143718,-80.0825664433085,29.036600875854493,0.4279927407558657,0.0,0.0,-0.9037821716875601
301,2021-09-16 15:57:25.791777,-92.14377827302128,-75.56966368660417,30.030199813842774,0.4344184944898401,0.0,0.0,-0.9007111477300482
302,2021-09-16 15:57:27.260551,-87.27013503742916,-74.32527576230092,26.657799530029298,0.46021579401789664,0.0,0.0,-0.8878070865545493
303,2021-09-16 15:57:28.726946,-89.45068116373338,-72.88701874171485,27.97569923400879,0.5166534863145489,0.0,0.0,-0.8561945894941303
304,2021-09-16 15:57:30.189984,-91.45566465150021,-68.99474651211551,28.8447998046875,0.5750202695450072,0.0,0.0,-0.8181391627421262
305,2021-09-16 15:57:41.845886,-85.31713144368591,-87.08327145991184,27.557299423217774,0.2980460423350126,0.0,0.0,-0.9545514950218432
306,2021-09-16 15:57:54.546882,-85.14455155369696,-87.51825413651454,28.98720054626465,0.3241828412579329,0.0,0.0,-0.9459944426020345
307,2021-09-16 15:57:56.023297,-85.29443743651115,-84.4447926994891,28.652899551391602,0.3105533959298359,0.0,0.0,-0.9505559364269136
308,2021-09-16 15:58:07.682594,-87.34567271996163,-84.25830854327847,29.228800582885743,0.2676383485361036,0.0,0.0,-0.9635194416268242
309,2021-09-16 15:58:09.156874,-86.5378627786825,-83.8409259074381,27.601300048828126,0.3479179930728726,0.0,0.0,-0.9375249703853997
310,2021-09-16 15:58:11.992425,-82.70490135340167,-83.50390700053671,26.45999984741211,0.39167241336317254,0.0,0.0,-0.9201047335006315
311,2021-09-16 15:58:13.465492,-85.33410134315243,-87.83769559725229,28.008999633789063,0.34370579110903143,0.0,0.0,-0.9390773818797442
312,2021-09-16 15:58:14.934405,-85.49858341502515,-91.83084979975565,28.011299896240235,0.28812316819794637,0.0,0.0,-0.957593358345586
313,2021-09-16 15:58:16.404813,-85.20025557195635,-89.41379942324134,27.339100646972657,0.28330773248286506,0.0,0.0,-0.9590290551987554
314,2021-09-16 15:58:17.875206,-86.7850116230125,-89.066425499276,29.024800109863282,0.3536131224001729,0.0,0.0,-0.9353917680129542
315,2021-09-16 15:58:19.348148,-86.69266409766657,-87.038119089792,28.728199768066407,0.3934286996766458,0.0,0.0,-0.9193551317476526
316,2021-09-16 15:58:20.818004,-86.30738757995333,-87.38267824772129,28.761700439453126,0.4058135829514806,0.0,0.0,-0.9139558719610492
317,2021-09-16 15:58:27.287117,-88.86382499344755,-89.92789793946417,28.46640090942383,0.3250200876036984,0.0,0.0,-0.945707112511101
318,2021-09-16 15:58:33.804521,-90.08739430457666,-88.34562144722732,29.510899353027344,0.40643168494421433,0.0,0.0,-0.913681172769477
319,2021-09-16 15:58:40.235867,-90.84542152240812,-88.04612208460661,29.58030014038086,0.5028342504545312,0.0,0.0,-0.8643828530054433
320,2021-09-16 15:58:41.705305,-90.6620372397983,-92.86017689136708,29.308499145507813,0.37427513967410403,0.0,0.0,-0.9273177016653623
321,2021-09-16 15:58:43.171255,-91.99326883695531,-90.97983747161912,29.53040008544922,0.3788686376463215,0.0,0.0,-0.9254504608070712
322,2021-09-16 15:58:44.640683,-90.24995461153499,-83.5391304491963,29.805399703979493,0.5353525532329309,0.0,0.0,-0.8446287017068399
323,2021-09-16 15:58:46.104405,-89.68069034143419,-84.15127788223685,28.444800186157227,0.4821277512028318,0.0,0.0,-0.8761009254190412
324,2021-09-16 15:59:08.071472,-95.29477726006414,-84.69380042303592,28.783699798583985,0.3449045934036406,0.0,0.0,-0.9386377477222346
325,2021-09-16 15:59:09.532530,-96.69076902210752,-83.17938331307391,29.702000427246094,0.34187036221285616,0.0,0.0,-0.939747123134969
326,2021-09-16 15:59:10.931700,-93.74866310037285,-82.9407797967902,27.352200317382813,0.2931325265791989,0.0,0.0,-0.9560718183595285
327,2021-09-16 15:59:12.356485,-94.90224195036878,-80.54942662485107,29.016499328613282,0.36695685573714637,0.0,0.0,-0.9302379620438563
328,2021-09-16 15:59:23.978771,-96.81751783883378,-79.66525217650901,28.770199584960938,0.31850777751249565,0.0,0.0,-0.9479202475229921
329,2021-09-16 15:59:25.415886,-98.17913954932126,-78.47122099253842,28.80309944152832,0.28652475727916227,0.0,0.0,-0.958072838288466
330,2021-09-16 15:59:47.409187,-103.89927542749433,-75.45207338285007,29.214899826049805,0.3032720889087383,0.0,0.0,-0.9529040036063079
331,2021-09-16 15:59:48.864571,-103.16460453455187,-74.79250820517247,28.77890090942383,0.25929267830373215,0.0,0.0,-0.9657987921808958
332,2021-09-16 15:59:55.423747,-105.27914484427144,-71.74364585627409,28.31759910583496,0.31757105764263494,0.0,0.0,-0.9482344769874897
333,2021-09-16 15:59:56.869282,-102.06736432453683,-73.52191350528346,27.330899047851563,0.2848543213590739,0.0,0.0,-0.9585708192945691
334,2021-09-16 15:59:58.329045,-106.05537325518245,-74.3604273415613,29.068299102783204,0.19916026431919753,0.0,0.0,-0.9799669326647238
335,2021-09-16 16:00:00.829011,-106.36895215182636,-69.2824140257211,28.549000549316407,0.31705935590031875,0.0,0.0,-0.9484056963325742
336,2021-09-16 16:00:02.282692,-104.94045302966558,-73.814585964385,28.51780014038086,0.24202500615423977,0.0,0.0,-0.9702700121079906
337,2021-09-16 16:00:03.847558,-105.01934791121494,-71.7265255833149,28.500300216674805,0.3044783691509979,0.0,0.0,-0.952519250576674
338,2021-09-16 16:00:05.304361,-106.66783969262269,-73.26519437522035,29.83890037536621,0.29632940358523563,0.0,0.0,-0.9550857995859945
339,2021-09-16 16:00:06.861058,-105.29757151527703,-69.07728405000744,27.360699462890626,0.3055900457821481,0.0,0.0,-0.9521631813501636
340,2021-09-16 16:00:09.576531,-106.04687840030492,-73.44380943443366,28.86730079650879,0.27746478507319555,0.0,0.0,-0.9607358081409714
341,2021-09-16 16:00:11.031317,-107.65141115090508,-69.65614650398531,27.931200790405274,0.21808983097789356,0.0,0.0,-0.9759286990472377
342,2021-09-16 16:00:12.409136,-107.17190246576007,-67.38915612100726,27.435099411010743,0.36893033404945497,0.0,0.0,-0.9294570504429764
343,2021-09-16 16:00:13.862320,-111.1510853160571,-64.48400213134244,28.554899978637696,0.4234813820428015,0.0,0.0,-0.9059048068440297
344,2021-09-16 16:00:15.317926,-107.35040217759536,-68.58204904223557,28.417599487304688,0.3776637655505665,0.0,0.0,-0.925942806111785
345,2021-09-16 16:00:16.882911,-108.14246683006627,-68.00278933248354,28.45559959411621,0.40385069357104275,0.0,0.0,-0.9148249107354848
346,2021-09-16 16:00:18.341782,-108.70567236614895,-67.12793587898528,28.363899993896485,0.40939289828235975,0.0,0.0,-0.9123581834104243
347,2021-09-16 16:00:24.786080,-110.47822733452833,-65.97894064148366,28.583300399780274,0.4172323826180451,0.0,0.0,-0.9087998343391515
348,2021-09-16 16:00:26.236202,-107.82663134282043,-65.90578962349046,27.056399154663087,0.4219402740235782,0.0,0.0,-0.90662362927342
349,2021-09-16 16:00:27.676269,-110.87659470910951,-65.57702108384365,28.139500427246094,0.38418305525801044,0.0,0.0,-0.923256941513369
350,2021-09-16 16:00:29.116421,-111.48124457007684,-61.20527200226423,26.85270004272461,0.5124624333520577,0.0,0.0,-0.85870964499235
351,2021-09-16 16:00:30.526138,-106.90991219056349,-65.69184025302718,26.59960060119629,0.3817765326088964,0.0,0.0,-0.9242546614159586
352,2021-09-16 16:00:36.942456,-113.48029343424659,-61.99011595454522,27.411099243164063,0.3910950153107265,0.0,0.0,-0.9203503077628119
353,2021-09-16 16:00:38.393202,-113.05723789264715,-61.81021329532926,28.10229949951172,0.436847613577558,0.0,0.0,-0.8995355259863795
354,2021-09-16 16:00:44.892053,-111.29897649256851,-62.91652356731415,26.937500762939454,0.35790904742797525,0.0,0.0,-0.933756453133899
355,2021-09-16 16:00:46.343996,-110.78221916133647,-61.81226751633601,27.221699523925782,0.3588242998745265,0.0,0.0,-0.9334051220234202
356,2021-09-16 16:00:47.768673,-114.8556268886452,-59.604849734470655,27.489300537109376,0.39520487644694335,0.0,0.0,-0.9185930032569137
357,2021-09-16 16:00:49.227223,-112.09565212239488,-59.3747550039181,25.623999404907227,0.309641925646234,0.0,0.0,-0.950853236773211
358,2021-09-16 16:00:50.677687,-115.06489976805074,-59.51521931433078,27.47959976196289,0.4032420250525541,0.0,0.0,-0.9150933664012189
359,2021-09-16 16:00:52.132038,-110.76170133007327,-64.33637332719614,28.008099365234376,0.33528414660103356,0.0,0.0,-0.9421170527264734
360,2021-09-16 16:00:53.586189,-116.68601844864986,-61.115155554764414,28.60739974975586,0.4301193814536851,0.0,0.0,-0.9027720186724328
361,2021-09-16 16:00:55.050922,-115.7121338913765,-57.78891283207108,26.841200637817384,0.47872791100625656,0.0,0.0,-0.8779633176981745
362,2021-09-16 16:00:56.509221,-114.50258163376348,-60.34989246040246,27.842299270629884,0.45721697794468596,0.0,0.0,-0.88935517937387
363,2021-09-16 16:01:08.204552,-108.97742053028266,-59.22917883397693,26.286600875854493,0.36717558160595776,0.0,0.0,-0.9301516501476126
364,2021-09-16 16:01:09.631786,-112.40535010283365,-56.980144531014716,26.029400634765626,0.3774824258747173,0.0,0.0,-0.9260167483127606
365,2021-09-16 16:01:11.086539,-112.95826013354726,-57.556346027372925,27.390499877929688,0.4087452101089215,0.0,0.0,-0.9126485376162138
366,2021-09-16 16:01:12.593829,-111.99326310318241,-53.99731878608968,24.581400680541993,0.4826606950149491,0.0,0.0,-0.8758074294544927
367,2021-09-16 16:01:14.049014,-111.48628782159314,-56.00319173070141,26.665800857543946,0.4439728394694226,0.0,0.0,-0.8960402434117891
368,2021-09-16 16:01:36.030806,-108.93744309784337,-53.96275304017308,25.60929946899414,0.5036695076339918,0.0,0.0,-0.8638964214995524
369,2021-09-16 16:01:37.489245,-113.06489490733101,-56.173456144621625,28.927500534057618,0.5749294668627909,0.0,0.0,-0.8182029748985682
370,2021-09-16 16:01:43.931883,-107.03863719349917,-62.04004908562,28.48680000305176,0.4688216171475951,0.0,0.0,-0.8832928683597042
371,2021-09-16 16:02:00.775943,-106.91172654154664,-57.597000550091565,26.54099922180176,0.5667423417526014,0.0,0.0,-0.8238950892345321
372,2021-09-16 16:02:12.501915,-106.45343171529753,-62.107847461037196,28.731699752807618,0.6718076419539533,0.0,0.0,-0.740725652459984
373,2021-09-16 16:02:13.970532,-109.12230059304699,-56.95398855336319,27.678000259399415,0.6933104548865825,0.0,0.0,-0.7206390311001479
374,2021-09-16 16:02:15.383668,-108.16690450141068,-59.760911752812035,29.177599716186524,0.6760621205924449,0.0,0.0,-0.7368446302308558
375,2021-09-16 16:02:21.783634,-104.18550696958121,-66.52476950192185,29.61730079650879,0.6260827871224868,0.0,0.0,-0.7797565925780551
376,2021-09-16 16:02:23.246074,-101.86392388915854,-63.82869727431233,26.86329917907715,0.5543038604389605,0.0,0.0,-0.8323143818909207
377,2021-09-16 16:02:30.886627,-96.58464695092223,-72.6141271837094,27.01339988708496,0.4920852251445385,0.0,0.0,-0.8705470298579215
378,2021-09-16 16:02:32.382639,-99.69872865561464,-68.39832459260916,27.91240005493164,0.5415891370502026,0.0,0.0,-0.8406433290220157
379,2021-09-16 16:02:44.058985,-101.3776301831276,-66.771225073372,29.362799453735352,0.6020136260319687,0.0,0.0,-0.7984858133190851
380,2021-09-16 16:02:50.575402,-99.4587089772984,-68.75484894962091,28.920399475097657,0.607817354742603,0.0,0.0,-0.7940768623210883
381,2021-09-16 16:03:02.122269,-93.7480245536562,-73.23405388501212,27.918999481201173,0.5830325638890815,0.0,0.0,-0.8124487857366297
382,2021-09-16 16:03:03.586436,-95.06044129168887,-74.50345355280214,29.088400650024415,0.5785394978378984,0.0,0.0,-0.8156543688606543
383,2021-09-16 16:03:15.228178,-92.92891576684437,-77.51246122225777,28.667300033569337,0.5264492418413125,0.0,0.0,-0.8502065606455336
384,2021-09-16 16:03:16.615723,-89.99088425121317,-78.17233677151886,26.881300735473634,0.4776333910921693,0.0,0.0,-0.8785592431440209
385,2021-09-16 16:03:18.312250,-91.05122241598212,-83.78095672779386,28.97300033569336,0.5170760727689055,0.0,0.0,-0.8559394458546034
386,2021-09-16 16:03:19.784906,-90.12335735679918,-79.05323439659831,28.782099533081055,0.5519801551514028,0.0,0.0,-0.8338572469667895
387,2021-09-16 16:03:31.375942,-90.31304532649234,-72.8939897126381,28.804499435424805,0.6992400969964653,0.0,0.0,-0.7148869048684371
388,2021-09-16 16:03:37.807426,-88.32997684329648,-81.76092213419115,28.46189956665039,0.5562756414358457,0.0,0.0,-0.8309978403973974
389,2021-09-16 16:03:39.277680,-88.07703462926422,-77.17146568398258,28.515599060058594,0.636347293120298,0.0,0.0,-0.7714026980368098
390,2021-09-16 16:03:45.788316,-88.32889238809332,-76.9652561063477,28.3177001953125,0.6865411280407142,0.0,0.0,-0.7270909705866135
