,a_modem_raw_t,modem_raw_X,modem_raw_Y,modem_raw_Z,modem_raw_ori_W,modem_raw_ori_X,modem_raw_ori_Y,modem_raw_ori_Z
26,2021-09-17 09:31:09.758333,-133.30158887634454,-28.18791032718318,-0.018400025367736668,0.9633951252576413,-0.015115444675469276,-0.012534144214527256,-0.2673653889172754
27,2021-09-17 09:31:10.791171,-134.29904923501584,-27.822726302432702,-0.8514999866485594,0.9629724465788412,-0.012656306014052484,-0.01082404173492413,-0.2690849775973384
28,2021-09-17 09:31:11.839048,-132.26445001196876,-28.072159779449454,-1.0660000562667848,0.9623440656105339,-0.013994346937670836,-0.005857121395630313,-0.27141066995778407
29,2021-09-17 09:31:12.838283,-136.24832286219723,-27.774057690383714,1.3030999779701227,0.9618224973809478,-0.012774399172612996,0.00026291701999923327,-0.2733756191255834
30,2021-09-17 09:31:13.911153,-134.0491585106397,-27.886081463027352,-0.21895657635243682,0.9611031193425382,-0.021541859235533124,0.005296561834798363,-0.27529745498905195
31,2021-09-17 09:31:14.918822,-133.99103053140936,-27.968432522584415,0.31050001382827735,0.9607987172768543,-0.014447905774800098,0.006744724170394777,-0.2767879903350924
32,2021-09-17 09:31:16.316919,-134.96695110557107,-27.787274605020713,0.03549997806549083,0.960136122884098,-0.018647479827713757,0.009284242485933953,-0.27875562751383093
33,2021-09-17 09:31:17.356899,-132.5857416178789,-27.977462430257088,1.3945000052452081,0.9600670635919228,-0.00844897385013626,0.007908090744514883,-0.27953051773936766
34,2021-09-17 09:31:18.836269,-136.1276460912557,-27.56366651318955,0.4920999884605399,0.959403838130498,-0.02267993206839831,0.0036120554516642076,-0.28109935808759184
35,2021-09-17 09:31:20.233854,-131.5674333468733,-28.133181043466156,0.16540001630783013,0.9589768847147978,-0.012717152406151271,0.001049330295502032,-0.28319694123226524
36,2021-09-17 09:31:21.274058,-132.43271914238557,-27.979739893688482,0.16129999160766623,0.9584947286788146,-0.013410081441247486,0.0022882396344356577,-0.2847855136239204
37,2021-09-17 09:31:22.314327,-134.57685250542352,-27.811640692080427,0.37469999790191644,0.9576443354905504,-0.01722335582931169,0.0032093386725104366,-0.28742021999526085
38,2021-09-17 09:31:23.354554,-133.4287542897095,-27.91693840011728,0.23919998407363924,0.9570927371788304,-0.013573919947872066,0.0023381310365092347,-0.2894542697561037
39,2021-09-17 09:31:24.394906,-131.63540506321823,-27.968709546413645,0.3248999893665318,0.9562163791609479,-0.016840144556014288,0.001980757971955423,-0.2921689962222473
40,2021-09-17 09:31:25.395102,-134.5068181748515,-27.59455389154452,0.9308999955654145,0.9557217819366827,-0.010466366344414425,0.0011126838233967388,-0.2940834790361839
41,2021-09-17 09:31:32.871090,-133.19605406826838,-27.609917277261946,2.2742000102996824,0.9506914972177806,-0.01234243364047386,-0.01526540861977612,-0.309516249572323
42,2021-09-17 09:31:33.913322,-130.90263326916735,-27.73479063610001,2.051999974250795,0.9501608382956365,-0.008761594568551058,-0.016379212280657897,-0.3112062615613881
43,2021-09-17 09:31:34.951945,-132.58692638360577,-27.60104575490951,1.750600028038026,0.948989562775651,-0.022218557528236337,-0.017666600909070032,-0.3140271272622203
44,2021-09-17 09:31:35.992037,-131.78414094340002,-27.64047772884746,1.9683000326156617,0.9484739725105894,-0.01510916412021102,-0.019598673727745035,-0.3158872086958942
45,2021-09-17 09:31:38.113297,-130.52257459043034,-27.869397351432635,3.074699926376343,0.9458863400519318,-0.02504077498061839,-0.01685867931915043,-0.3230909720545365
46,2021-09-17 09:31:39.836067,-130.69718298757294,-27.809683954765124,3.499199914932251,0.9445131052172192,-0.014012229486795608,-0.006470679710201134,-0.3281109291106034
47,2021-09-17 09:31:40.877275,-130.92965023093734,-27.61540472055302,2.8604999065399164,0.9433519015432799,-0.030239555826740552,0.003694104800771175,-0.33039236175765374
48,2021-09-17 09:31:41.875973,-133.73954591328976,-27.239198735515934,2.46569995880127,0.9425777824473569,-0.022377392649431505,0.008540799431202215,-0.3331267492710731
49,2021-09-17 09:31:42.916348,-131.74792843520424,-27.452944297048003,2.5108999490737927,0.9412912340661608,-0.01859691120936958,0.01267902523219681,-0.33684448916797816
50,2021-09-17 09:31:43.948430,-131.9772275891315,-27.47042826397478,3.189400005340576,0.940165425370608,-0.02233840712300876,0.017918736740366894,-0.339512720495919
51,2021-09-17 09:31:44.998301,-131.13627810678074,-27.305287379375606,2.0853000164031985,0.9392831315905265,-0.018071004777883714,0.021541998190723555,-0.3419891515965997
52,2021-09-17 09:31:46.037042,-133.375233382988,-27.171318949458993,3.1620998859405534,0.9386871287302521,-0.02034189414914963,0.02428952445221235,-0.3433113757224849
53,2021-09-17 09:31:50.998773,-131.20647115177732,-27.179537583951255,3.48600010871887,0.9359678278698345,-0.012999509684050548,0.014295952595859543,-0.3515549227076405
54,2021-09-17 09:31:52.075002,-131.964604003225,-26.881277984332737,3.3271000862121562,0.9351598837388639,-0.017048672864942122,0.012156737719866329,-0.35360648795952415
55,2021-09-17 09:31:53.156057,-134.35932293166468,-27.311465595065357,6.538800048828123,0.9341718655226838,-0.01642356826345405,0.009447998472079007,-0.3563199789462217
56,2021-09-17 09:31:54.279109,-129.75581201622236,-27.62297227012297,5.054499912261963,0.9326358893532026,-0.015697770530451332,0.0098897695354533,-0.3603416023015796
57,2021-09-17 09:31:55.319555,-129.93559550507786,-27.693317511589814,4.800400066375732,0.9314718637379292,-0.011614543326351699,0.010801673714401067,-0.363467458368526
58,2021-09-17 09:31:56.358035,-130.21170606644276,-27.13518245619802,3.6699998855590836,0.9301036904414343,-0.016653291774943325,0.013899261995240088,-0.3666559741996178
59,2021-09-17 09:31:57.991727,-130.50280761791058,-27.119977906239896,3.8504999160766604,0.9275348881377568,-0.02487646100953348,0.02088849132762464,-0.3723222581379953
60,2021-09-17 09:31:59.438119,-127.25949775587917,-27.77387434276628,5.450499820709228,0.9267363210831727,-0.008093754748925631,0.01761617493958898,-0.37521187707719045
61,2021-09-17 09:32:00.591934,-128.05399231600046,-27.68823669851415,6.104100036621094,0.925436467380131,-0.022396429994659885,0.01782510412661812,-0.37782007679496477
62,2021-09-17 09:32:01.591536,-129.15086642365276,-27.412482109547412,5.457199859619139,0.9249441997708692,-0.01597663151194449,0.01724267644078188,-0.37937536117269977
63,2021-09-17 09:32:02.714963,-128.71655627554597,-28.102661308868427,6.985200214385986,0.9243747207223114,-0.021265125567009983,0.01998900139558897,-0.3803677298974969
64,2021-09-17 09:32:03.755709,-127.99054662413275,-27.68551956813507,6.355500030517578,0.924326044143377,-0.012145897136417665,0.018037446032254816,-0.3809835847403936
65,2021-09-17 09:32:04.835408,-129.28975402009823,-27.640101113091834,7.363199996948242,0.9236777491426389,-0.01951070506915619,0.016262484480262754,-0.38232745091743237
66,2021-09-17 09:32:05.874436,-128.98343285911096,-27.034950884248044,4.218100118637085,0.9237385200004463,-0.024697266567448556,0.01563430906507677,-0.3819067426369152
67,2021-09-17 09:32:10.352321,-130.73503097403898,-26.758304463953134,6.228800106048584,0.9226678938569087,-0.01663908513292966,-0.008896005751986888,-0.3851336905196114
68,2021-09-17 09:32:11.352276,-129.28673230276036,-26.633870889736567,4.705200004577635,0.9219066945653573,-0.01934733563217187,-0.01473277776277309,-0.3866479954414684
69,2021-09-17 09:32:12.392522,-133.3639903871764,-26.507904539325292,6.9823000907897965,0.9206252497307195,-0.018933961710966386,-0.017658980027026393,-0.3895880068438749
70,2021-09-17 09:32:13.432456,-131.25074667073417,-26.450928781710644,6.221999931335449,0.9197948663789618,-0.020224860665195653,-0.01361323754589199,-0.3916414668513795
71,2021-09-17 09:32:14.473456,-133.14952386347767,-26.386103261634357,6.161899852752685,0.9188783144938719,-0.010891775153258752,-0.007719772929882688,-0.3943151246057179
72,2021-09-17 09:32:15.514132,-130.73981352971094,-26.901886471267414,6.924599933624267,0.917183799124184,-0.019450440800430645,0.004363362531915101,-0.3979654759451034
73,2021-09-17 09:32:16.553124,-129.58995681515037,-26.37015043566176,5.878800201416017,0.9162542440815389,-0.012044106289660924,0.013480833732896581,-0.4001891638064641
74,2021-09-17 09:32:17.593892,-133.225410178034,-26.05729889257721,6.969099807739258,0.9155524372217648,-0.023336748053568054,0.022482023196291966,-0.4008911192837425
75,2021-09-17 09:32:22.031321,-131.02915493519913,-26.44249968704392,7.456300067901611,0.9134728089457019,-0.010528238968801801,0.007846589753408935,-0.40668785884300335
76,2021-09-17 09:32:24.119410,-133.0863372212638,-26.308469797303015,7.957599925994873,0.9126674351334803,-0.007107529691970026,3.0154821590807224e-05,-0.40864120565508255
77,2021-09-17 09:32:25.159494,-133.07294374850278,-25.959316707939433,7.364000129699707,0.9114649272202484,-0.01939000213531683,-0.0001310897735450631,-0.41092054837894265
78,2021-09-17 09:32:26.192167,-134.49909191156746,-26.194451485443768,8.295399951934815,0.9114952272554219,-0.00762098002676859,-0.0037002969740906333,-0.41122339325033785
79,2021-09-17 09:32:27.232315,-133.0227526223379,-26.03630846793561,8.062499809265137,0.9099059990744304,-0.01998592772108748,-0.0007673581152807512,-0.414332048848521
80,2021-09-17 09:32:31.718138,-132.6762836536164,-26.62577525373998,10.618200111389159,0.90825241403651,-0.007850169819388422,-0.007873144809611331,-0.41827495839634665
81,2021-09-17 09:32:32.758209,-133.24238129394655,-26.06959513468369,8.151799964904786,0.9080017840800553,-0.024794559641777555,-0.006614451753176237,-0.41817967304450837
82,2021-09-17 09:32:33.798640,-135.33453646855878,-25.86992285976524,8.311000156402587,0.9073037995716717,-0.01684414774555264,-0.012792085393421863,-0.41994339204328646
83,2021-09-17 09:32:34.838760,-133.26221813805256,-25.91251488591607,8.928399848937989,0.9069676157598303,-0.018184374271088842,-0.01529316022131411,-0.4205296562024407
84,2021-09-17 09:32:35.878973,-132.69892804418052,-25.870179496095254,8.676800060272218,0.9062292608181867,-0.02217190803006301,-0.015865421197975783,-0.42190665050629406
85,2021-09-17 09:32:36.912795,-133.36305189428015,-25.991352880272803,9.650099563598635,0.9052872529253467,-0.020846256068966708,-0.014397439490372914,-0.4240437914118155
86,2021-09-17 09:32:44.314888,-131.41975307004253,-26.529751146724813,10.19449977874756,0.8970260872066966,-0.013485967839137887,-0.0030119088090417665,-0.44176153742422136
87,2021-09-17 09:32:45.314235,-130.67555749116235,-26.043409472360896,9.978600311279298,0.8961488908904139,-0.02345973293097891,8.006201886810033e-05,-0.4431329370254045
88,2021-09-17 09:32:46.354657,-132.14708535008214,-26.217571017403756,11.168700027465821,0.8949872397928657,-0.009126042351083604,-0.0035662558754046437,-0.44598412278688254
89,2021-09-17 09:32:47.396664,-128.1004920754277,-26.72118134693048,11.936500358581544,0.8935899342103479,-0.026240807436039404,0.0024921292283628,-0.4481096280989285
90,2021-09-17 09:32:48.875461,-128.22167925091355,-27.411175875714033,13.029000091552735,0.8926122522522986,-0.010177422141604367,-0.001132866920123544,-0.450708890327417
91,2021-09-17 09:32:50.353128,-126.1712888195463,-28.169856128429256,13.798900413513184,0.8919948556840974,-0.017955513274069548,0.001898962753964166,-0.45168481368829505
92,2021-09-17 09:32:51.395305,-125.82943551869452,-27.122725199777054,11.835300254821778,0.8909704640238291,-0.019126091261129567,0.0030137488182145422,-0.4536482582224851
93,2021-09-17 09:32:52.393276,-124.48407129787579,-26.82997155384197,10.646799850463868,0.8895023004113404,-0.02950085697696065,0.008489662702226846,-0.4558983248793102
94,2021-09-17 09:32:53.434332,-126.22765870495776,-27.912068373733447,13.832999992370603,0.8887594931882896,-0.018774860700981985,0.011223311605569927,-0.4578516191409152
95,2021-09-17 09:32:54.473324,-128.4361115123349,-28.525192457227657,15.986800003051759,0.886856217441289,-0.01989183952815506,0.017962624971807936,-0.4612675020094493
96,2021-09-17 09:32:55.513547,-125.13654601417785,-27.346125097313198,13.506899642944337,0.8848185295077267,-0.014743512094368971,0.022540347752246795,-0.46515667405092154
97,2021-09-17 09:32:56.594348,-127.0288765474649,-27.71489605232906,14.47710018157959,0.8833991732819442,-0.01738272427244779,0.026822743102589423,-0.46752997978108124
98,2021-09-17 09:32:57.593994,-128.38303084481748,-28.775076150329085,17.081299591064454,0.8821406318184104,-0.014909788749499282,0.027236274630716963,-0.4699614763347111
99,2021-09-17 09:32:59.114786,-125.35483156811846,-28.348260407945034,15.074900436401364,0.8800541197319485,-0.013427176505131859,0.027580425719384898,-0.4738816069347521
100,2021-09-17 09:33:00.552418,-124.5283979249037,-28.436809915638534,14.88199977874756,0.8780000293118955,-0.01094127841933661,0.028519906253759282,-0.47768488766354955
101,2021-09-17 09:33:01.592603,-125.93096702373118,-27.23097756645524,13.228400039672852,0.876540076763215,-0.012517858319643842,0.030130349887327608,-0.4802217811248191
102,2021-09-17 09:33:02.632730,-126.29246479928044,-27.203170102108302,14.119899559021,0.8750302152937024,-0.005738982723487522,0.028966289599308158,-0.4831667832821346
103,2021-09-17 09:33:03.672977,-126.77212838406203,-27.30592614081728,14.210099983215336,0.873476490683626,-0.012547198184814843,0.029920798236100075,-0.4857840403653075
104,2021-09-17 09:33:04.713374,-126.947591439767,-27.12057743028213,13.835799980163575,0.8724572255474361,-0.010785921829916957,0.02746806959665375,-0.48779868658390485
105,2021-09-17 09:33:05.753386,-130.99359639867612,-26.816789652605564,14.772200393676759,0.8713162882552923,-0.010073054549773017,0.02476154645806122,-0.4899931889425228
106,2021-09-17 09:33:06.796417,-132.8341973081428,-26.10922721407735,14.597300338745118,0.8700684571081807,-0.0128565245809957,0.024054540213655294,-0.49217574992699287
107,2021-09-17 09:33:11.198748,-132.47739497076532,-25.794929811083122,14.093999671936036,0.8674979736132454,-0.012551948205527822,0.03078878748157228,-0.49632828343604724
108,2021-09-17 09:33:12.239059,-133.56750835546376,-25.791971910351137,14.254500198364259,0.8662333117428211,-0.010224908088099359,0.0339797293720686,-0.49837804814563785
109,2021-09-17 09:33:13.270970,-134.6782054409753,-24.898928949023386,13.075300025939942,0.864924932722636,-0.015361587240105376,0.037055855748788974,-0.500295658532965
110,2021-09-17 09:33:14.319412,-135.92575293925194,-24.80122376631502,13.402800369262696,0.8640932808486332,-0.006554581884826792,0.03357678462016217,-0.5021677398869141
111,2021-09-17 09:33:15.318792,-134.50403433186375,-24.772157235974706,13.258700180053712,0.8631711211389484,-0.01138776734316187,0.034113454702797016,-0.5036290366876288
112,2021-09-17 09:33:16.350962,-137.36718074773944,-26.482722303044426,15.472800064086918,0.8623456703641652,-0.007521350502747727,0.03283245256474421,-0.5051983809845166
113,2021-09-17 09:33:17.391606,-134.9215695828583,-25.315663909098642,14.0544002532959,0.8615179055322854,-0.008651989458731631,0.03399401751807096,-0.5065140158955638
114,2021-09-17 09:33:18.995418,-136.35966266346597,-24.914234158713462,13.898799705505372,0.8603964100552682,-0.008095073693275237,0.03459592316994667,-0.508385296252681
115,2021-09-17 09:33:20.479659,-136.0317308422341,-24.49657850549815,13.97920017242432,0.8585155570061495,-0.009344559711748265,0.035899532347591766,-0.5114439765599345
116,2021-09-17 09:33:21.479142,-136.28778579740805,-24.85837020456817,13.70470027923584,0.8574776301617154,-0.019081839954504402,0.036270999301472547,-0.5128863536553412
117,2021-09-17 09:33:22.478763,-137.63696510944555,-25.027862262594955,14.055999565124512,0.8567264846640789,-0.007879496955053616,0.028835493103407307,-0.5149040282813375
118,2021-09-17 09:33:23.518840,-137.34556203958553,-24.880713491736696,14.336299705505372,0.8556622401737659,-0.015359924481265221,0.027684789654476308,-0.5165653452202631
119,2021-09-17 09:33:24.559327,-137.0090319802037,-24.0397119918998,13.433299827575684,0.8545126730510822,-0.0168775465536187,0.024753754894231844,-0.5185658026095252
120,2021-09-17 09:33:25.599622,-137.30600459770992,-24.932364376190606,14.694200325012208,0.8535635284420663,-0.014940300363772044,0.021944545909137685,-0.5203119518552425
121,2021-09-17 09:33:26.712936,-137.76904822698853,-25.018573931541276,15.135853209529357,0.8524368470910468,-0.01146729073959217,0.02030934489333632,-0.5223097294465922
122,2021-09-17 09:33:27.673794,-141.3570278982244,-26.290571478310625,15.8669002532959,0.8511588646997118,-0.016902762591670638,0.021315330491039647,-0.5242027664424566
123,2021-09-17 09:33:33.198009,-136.11611803421007,-25.011230799430024,15.696499633789063,0.8474413825232431,-0.023497876470700733,0.016867326030282064,-0.5301004115269582
124,2021-09-17 09:33:34.238465,-138.12921760985355,-24.951752506700174,15.462799835205079,0.8472353365908941,-0.011046247700657694,0.012884285232305226,-0.5309465698519038
125,2021-09-17 09:33:35.278617,-135.58771339264035,-24.78513564292713,16.191300201416016,0.8463746386558544,-0.016996376551684948,0.015722313599689158,-0.5320844886663756
126,2021-09-17 09:33:36.318726,-139.8515945144246,-25.410589310198468,15.947299766540528,0.8460379190685414,-0.01174335105683476,0.015959042520448097,-0.5327543919724722
127,2021-09-17 09:33:37.318768,-138.58976237335793,-24.558351281490346,16.147000122070317,0.8454671839844988,-0.010362823017141634,0.019190755693215843,-0.533581828401568
128,2021-09-17 09:33:38.838399,-135.50334934455702,-24.572801702820982,16.567999649047852,0.8444568992602627,-0.007162112110822006,0.024981799115097236,-0.5349926720571297
129,2021-09-17 09:33:39.878789,-136.3105139584769,-24.844247933551173,17.310900497436524,0.8437445995747127,-0.005226114908160459,0.029506001312132164,-0.535907766596121
130,2021-09-17 09:33:41.398179,-136.66942054556205,-25.13437448393923,17.53550033569336,0.8425082202221027,0.00016832541243076704,0.03371279441354327,-0.5376274900128998
131,2021-09-17 09:33:42.837854,-138.64686120685556,-24.53560906112077,16.488199996948243,0.8411485606444641,-0.005407429498735933,0.03943038533981574,-0.5393376524441033
132,2021-09-17 09:33:43.877224,-134.88023773981564,-25.084877840120672,16.749999809265137,0.839886487854314,-0.0050744271516783394,0.039028416467847445,-0.5413332803521689
133,2021-09-17 09:33:44.917249,-133.13692431914802,-23.561904295844,15.332600402832032,0.838290421230815,-0.007791074725660393,0.037093604855048104,-0.5439048936221657
134,2021-09-17 09:33:46.997457,-140.43174742834427,-23.905503482071282,17.49070053100586,0.8360295901358361,-0.003943844694216466,0.026768745566474787,-0.5480167924134545
135,2021-09-17 09:33:48.517767,-140.50996141146572,-24.930374524328993,17.590199279785157,0.8347357700147248,-0.010446808715773215,0.02449053226407119,-0.5500066111193601
136,2021-09-17 09:33:49.519350,-140.11640100241556,-24.762443266927015,18.722000885009763,0.8333895112577607,-0.007109056441422455,0.022743022330296906,-0.552172200293846
137,2021-09-17 09:33:51.036910,-141.2965885049634,-24.133834598421064,17.176800537109376,0.8313345626054283,-0.016637919853225464,0.02437361364345115,-0.5549882445588902
138,2021-09-17 09:33:52.475017,-138.93179751151905,-24.793743264693898,17.479100036621094,0.8301541590260744,-0.008804474307884606,0.01772411280457123,-0.5571825637160265
139,2021-09-17 09:33:53.955473,-138.99695580785712,-24.722088833343857,18.73269920349121,0.828479026091867,-0.02172238964480617,0.01905449464857452,-0.5592741432854539
140,2021-09-17 09:33:54.953841,-140.86542910617518,-24.65419971201938,18.915499496459965,0.8278235633985397,-0.01733675332956238,0.014495356653064015,-0.560533201069869
141,2021-09-17 09:33:56.034670,-138.02626376351884,-24.306065170764366,18.249399948120118,0.8266340915871141,-0.028382428433713486,0.014005798488670642,-0.561849049114481
142,2021-09-17 09:33:57.066679,-140.10925613435927,-24.772232344824168,19.521900939941407,0.825848207013402,-0.02426120680643689,0.00627116391821072,-0.5633354287812503
143,2021-09-17 09:33:58.594546,-141.35843324199774,-24.434491581626553,17.914000320434575,0.8252151736637408,-0.028962426378925675,-0.0015218151266790485,-0.5640733809462093
144,2021-09-17 09:34:01.074969,-129.40098344217253,-25.539822258914622,19.343500900268555,0.8249235848053058,-0.029336555873144293,-0.005486215429808965,-0.564455797349733
145,2021-09-17 09:34:03.593957,-134.4413398055471,-23.222969844959323,17.77050094604492,0.8246027754887649,-0.025211179135870964,0.0038603036765212997,-0.5651369366430845
146,2021-09-17 09:34:05.632399,-140.63920189347107,-24.374314134891424,19.261799621582032,0.823714771221424,-0.018327662319790636,0.01259569554137864,-0.5665681079264504
147,2021-09-17 09:34:06.672752,-141.80319643803153,-25.49571223183255,20.197600173950196,0.823225985462458,-0.012129673250199265,0.014715845063979965,-0.5673934188816973
148,2021-09-17 09:34:07.713362,-142.95416218065373,-24.705467954488505,20.30270080566406,0.8221424422406244,-0.009736518589644819,0.01749627591322712,-0.5689295959972054
149,2021-09-17 09:34:09.273520,-142.32771980287578,-23.721979289900332,19.32829933166504,0.820890377821377,-0.016900346294569702,0.020538691251179825,-0.57046606214313
150,2021-09-17 09:34:11.314804,-144.78010296031027,-24.628574072865707,20.70959930419922,0.8193261846213461,-0.02451855797962852,0.01821397935946224,-0.5725134884562292
151,2021-09-17 09:34:13.077178,-145.41934717986476,-24.37146406278433,20.87550048828125,0.8182133942164516,-0.019056064065652387,0.013391629678954044,-0.5744426622402458
152,2021-09-17 09:34:14.596873,-141.26254792067698,-23.484876500902935,20.3762996673584,0.8171586892747422,-0.02042008215241321,0.013726272122186437,-0.5758873902433546
153,2021-09-17 09:34:15.636892,-144.505484329517,-24.189779993261883,20.5632007598877,0.8163663930920858,-0.023441260274262927,0.014481785653808464,-0.5768766743688373
154,2021-09-17 09:34:16.678038,-141.13000787182125,-23.47793133256185,21.002199935913087,0.8154615365276483,-0.022876084862259023,0.011817572976405255,-0.578238283196719
155,2021-09-17 09:34:17.757769,-142.74439759603985,-24.75339874476841,22.099400329589844,0.8140314809346193,-0.01591154992659972,0.004844216541759502,-0.5805825558802301
156,2021-09-17 09:34:22.195500,-140.67523764106008,-25.390437628866096,23.65169982910156,0.8077692507912704,-0.02409327031463973,-0.015380721586570091,-0.5888053882269859
157,2021-09-17 09:34:23.674397,-142.46618602400846,-24.929280112709947,23.461300659179688,0.8063994421727214,-0.02612677122744384,-0.014418029858224768,-0.5906178560657982
158,2021-09-17 09:34:25.153948,-144.62817734912477,-23.441448160768342,22.161600875854493,0.8049377444288599,-0.02118613127255337,-0.01188670725263824,-0.5928617727819627
159,2021-09-17 09:34:26.190694,-142.28894577795393,-24.418002112655493,22.16680030822754,0.8049325199477216,-0.024170213027612106,-0.006545075465768997,-0.5928377527789184
160,2021-09-17 09:34:27.234338,-144.20349862754028,-23.87657022415844,22.259299087524415,0.8050206341256921,-0.019118487918219566,-0.003722697558158924,-0.5929269799684274
161,2021-09-17 09:34:28.712801,-140.248113865686,-23.696711584812327,22.588299560546876,0.8012766207223737,-0.026416312985079963,0.0004754386721848563,-0.5977104060078565
162,2021-09-17 09:34:29.795420,-140.8876815573443,-23.538596128550665,22.244799423217774,0.797383696873343,-0.06350676335289812,0.02650693097149122,-0.5995360819663086
163,2021-09-17 09:34:31.272944,-144.91160028065877,-24.362093486951828,22.797400283813474,0.7950915924841387,-0.021031876069196265,0.01970190499290341,-0.605804303954418
164,2021-09-17 09:34:32.313034,-143.06147747104166,-25.66469299997215,24.31759910583496,0.793212187340883,-0.040206964107483506,0.028641672936380206,-0.606941084836541
165,2021-09-17 09:34:33.954706,-143.2096879997865,-25.241786079386245,23.384600448608403,0.7937362857444811,-0.03811398464342004,0.018046808559820365,-0.6067984389959831
166,2021-09-17 09:34:35.434186,-144.55732167630282,-25.305227348433373,23.428200531005857,0.7939039622709095,-0.042031354403200404,0.010264156572702281,-0.6065018639933712
