,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
666,2021-09-17 09:45:11.008258,-104.04317758832119,-44.79809680355824,28.233799743652344,0.6942509183240374,0.0,0.0,0.7197330494052852
667,2021-09-17 09:45:12.430299,-104.75701275702711,-46.477899468362395,29.040900039672852,0.6963140829515437,0.0,0.0,0.7177372067012764
668,2021-09-17 09:45:13.458009,-103.9773976079862,-46.65132746564076,28.85940055847168,0.6726254281924852,0.0,0.0,0.7399831304488474
669,2021-09-17 09:45:17.712424,-102.16211613975267,-48.68841027344756,28.78550033569336,0.64530999262566,0.0,0.0,0.7639208161959397
670,2021-09-17 09:45:19.178597,-102.27539482805717,-51.05511613673991,29.810400772094727,0.6672713602424393,0.0,0.0,0.7448146962837165
671,2021-09-17 09:45:20.650378,-103.76967077889441,-48.59031022007184,28.824499893188477,0.6676212859569037,0.0,0.0,0.7445010534158096
672,2021-09-17 09:45:22.126020,-105.09791189357827,-46.73101097324985,28.825100708007813,0.6430929034971153,0.0,0.0,0.765788167492584
673,2021-09-17 09:45:23.156655,-103.1922072846287,-47.90917288745055,28.634699630737305,0.659868487404703,0.0,0.0,0.7513811145685185
674,2021-09-17 09:45:24.615644,-104.68516643958061,-47.11229854067008,28.233900833129884,0.6447520853036017,0.0,0.0,0.764391750672819
675,2021-09-17 09:45:25.651745,-99.7101701529319,-49.01504571603395,28.059199142456055,0.6588523563281651,0.0,0.0,0.7522722728911552
676,2021-09-17 09:45:26.685507,-105.13139540236082,-47.67409664330138,29.01120071411133,0.6245783298590817,0.0,0.0,0.7809621692953124
677,2021-09-17 09:45:27.717868,-100.60204149985844,-49.61679196664639,28.17980079650879,0.6449098507145673,0.0,0.0,0.7642586502299562
678,2021-09-17 09:45:29.243312,-102.67802691698128,-47.1569844588535,27.766100692749024,0.6307604628393371,0.0,0.0,0.7759776018150945
679,2021-09-17 09:45:30.715630,-100.41001504979407,-52.0666710594591,29.36850051879883,0.6414151608509064,0.0,0.0,0.767193972493662
680,2021-09-17 09:45:35.233194,-100.72448243351079,-51.83833243551955,29.30079917907715,0.6307131162318371,0.0,0.0,0.7760160855376164
681,2021-09-17 09:45:36.271122,-100.89407194087505,-50.932506927913636,29.003399658203126,0.6169686404812711,0.0,0.0,0.786987736030678
682,2021-09-17 09:45:37.306702,-104.16813419477383,-48.74544722670228,29.077999877929688,0.6259831227935887,0.0,0.0,0.7798366046663794
683,2021-09-17 09:45:38.341433,-106.77845367937921,-49.32104333092069,29.218899536132813,0.6240274172097148,0.0,0.0,0.7814024459717108
684,2021-09-17 09:45:39.871264,-101.70740385354351,-50.10245495282918,29.180500793457032,0.6258341563777206,0.0,0.0,0.779956158198002
685,2021-09-17 09:45:40.907867,-101.94338999908186,-48.811557768807674,28.093699264526368,0.6383509235628628,0.0,0.0,0.7697454763663377
686,2021-09-17 09:45:42.387857,-103.18081047609908,-49.258052421337126,28.245199966430665,0.6472380890476163,0.0,0.0,0.7622879089202386
687,2021-09-17 09:45:43.424162,-105.79168723311248,-48.10536286528462,29.008499908447266,0.6280565994536492,0.0,0.0,0.77816766052228
688,2021-09-17 09:45:44.912642,-106.93280214213367,-46.99263763983278,29.24619941711426,0.6477339314175674,0.0,0.0,0.761866624869696
689,2021-09-17 09:45:45.947008,-103.1171559017653,-47.832913779334504,27.382399368286134,0.6528407476298964,0.0,0.0,0.7574951869378695
690,2021-09-17 09:45:46.981514,-101.69603654347304,-48.64887266978515,27.50039939880371,0.6632789169147126,0.0,0.0,0.7483722859489426
691,2021-09-17 09:45:48.018482,-107.47160877967934,-47.189155534476086,28.28740005493164,0.6541838544772196,0.0,0.0,0.7563355634513876
692,2021-09-17 09:45:49.051186,-105.88147410205735,-46.781926123760215,27.497099685668946,0.6614558423159932,0.0,0.0,0.7499841122757467
693,2021-09-17 09:45:50.589230,-104.06612762414198,-47.58677703072108,27.608700561523438,0.6509036647366137,0.0,0.0,0.7591603382899069
694,2021-09-17 09:45:51.629850,-105.12772515564096,-46.95870013097195,27.437500762939454,0.6634383666129339,0.0,0.0,0.7482309360792043
695,2021-09-17 09:45:53.097192,-109.94217451429283,-45.59777984017107,27.95180015563965,0.6549016947786716,0.0,0.0,0.7557140796465445
696,2021-09-17 09:45:54.568377,-107.31977702946952,-47.10494714030763,27.765400695800782,0.6790593596662808,0.0,0.0,0.7340833645095226
697,2021-09-17 09:45:55.606244,-108.3647864411766,-47.55621281215008,28.621800231933594,0.6718836963837922,0.0,0.0,0.7406566671094321
698,2021-09-17 09:45:56.641837,-108.71380042822852,-46.894632177600215,27.931500244140626,0.6769650562508476,0.0,0.0,0.7360151578706017
699,2021-09-17 09:45:57.674047,-109.11822702929372,-46.53072575406729,28.27450065612793,0.6769078831448557,0.0,0.0,0.7360677399100917
700,2021-09-17 09:45:58.705509,-108.71033003880265,-45.64369278187401,26.994099426269532,0.6815898239932578,0.0,0.0,0.7317344544497271
701,2021-09-17 09:46:00.247721,-108.98892229816775,-46.81031866922595,28.56449966430664,0.6799099464952744,0.0,0.0,0.7332956188719479
702,2021-09-17 09:46:01.293318,-111.16477085838736,-45.416863599713466,27.62430076599121,0.6824731263569256,0.0,0.0,0.7309106866099332
703,2021-09-17 09:46:02.324149,-106.92698945007034,-45.802007560679044,27.200999069213868,0.6948512243163752,0.0,0.0,0.7191535135602373
704,2021-09-17 09:46:03.833422,-112.56463027094281,-44.70868393809057,27.643399047851563,0.6879249733757493,0.0,0.0,0.725781806747713
705,2021-09-17 09:46:07.981204,-110.87146053006539,-44.51887683885684,25.728800582885743,0.7041793432749343,0.0,0.0,0.7100221493058384
706,2021-09-17 09:46:09.014180,-116.70145809177268,-44.002840730380996,26.289500045776368,0.680213843773823,0.0,0.0,0.7330137288881029
707,2021-09-17 09:46:10.501138,-115.57120650904348,-43.18171732732824,25.813299942016602,0.6922472952164366,0.0,0.0,0.7216603648985634
708,2021-09-17 09:46:11.547036,-118.61443244495044,-42.77307522895799,25.403200912475587,0.6947380821716667,0.0,0.0,0.7192628150964253
709,2021-09-17 09:46:13.036661,-115.0133548179282,-44.325558920912215,25.953600692749024,0.716785886224176,0.0,0.0,0.6972933337626444
710,2021-09-17 09:46:14.508707,-114.86330560103313,-44.30332402928235,25.560200500488282,0.7338499279909281,0.0,0.0,0.6793116245050644
711,2021-09-17 09:46:15.540553,-116.61969795064073,-44.23823087445672,25.8314998626709,0.7454392834605187,0.0,0.0,0.6665735328333015
712,2021-09-17 09:46:16.570808,-120.2016218422591,-43.940533931079514,26.46080093383789,0.7481393056044711,0.0,0.0,0.6635416937990106
713,2021-09-17 09:46:17.601171,-116.08465568916836,-43.113397582536756,25.0406005859375,0.7576762308919007,0.0,0.0,0.6526306222829596
714,2021-09-17 09:46:18.631983,-119.1905480500177,-42.56511958952652,25.491099166870118,0.765126670429777,0.0,0.0,0.6438797855167092
715,2021-09-17 09:46:19.665112,-119.85247348627217,-42.941228146434256,25.395199584960938,0.7698425676971099,0.0,0.0,0.6382338293772282
716,2021-09-17 09:46:21.188416,-119.88478683177502,-42.26133086125939,25.38930015563965,0.7774854831516488,0.0,0.0,0.6289008852660706
717,2021-09-17 09:46:22.223495,-123.05546627145432,-42.74115378152659,26.24029998779297,0.7945178413272925,0.0,0.0,0.6072408087510417
718,2021-09-17 09:46:23.716008,-122.71704870801742,-43.24127886725397,26.15860061645508,0.8220226797801357,0.0,0.0,0.5694547514307738
719,2021-09-17 09:46:25.411565,-123.06757817585698,-43.41945160958689,27.2468994140625,0.8371960095177965,0.0,0.0,0.5469029545060783
720,2021-09-17 09:46:26.447862,-124.85782106460073,-42.573378244864564,27.188299942016602,0.8437003667767744,0.0,0.0,0.5368143916669301
721,2021-09-17 09:46:27.482297,-130.40579365212017,-43.19996902619467,27.305399703979493,0.8317093067625797,0.0,0.0,0.555211337280237
722,2021-09-17 09:46:28.522124,-128.0525813025007,-42.70006296172971,26.879999923706055,0.8604548902784085,0.0,0.0,0.5095266252081162
723,2021-09-17 09:46:29.556765,-127.18030547791227,-43.14108684922836,27.052300262451173,0.8610764463027488,0.0,0.0,0.5084755191969711
724,2021-09-17 09:46:31.090585,-129.0732526513841,-43.028325410866984,27.569899368286134,0.8746256968908885,0.0,0.0,0.48479881429117333
725,2021-09-17 09:46:32.575837,-131.64532735911536,-43.00931186659695,27.382799911499024,0.8856083796637679,0.0,0.0,0.46443277002093153
726,2021-09-17 09:46:34.056284,-134.9205138655622,-42.57393419082941,26.29220085144043,0.8840513052779979,0.0,0.0,0.46738986899190293
727,2021-09-17 09:46:35.091859,-130.36259139426636,-41.53609899717917,26.070000457763673,0.9034441659526397,0.0,0.0,0.4287057720700053
728,2021-09-17 09:46:36.120311,-137.43082163606044,-45.13226642114373,27.512099075317384,0.8834482938622884,0.0,0.0,0.46852866728921916
729,2021-09-17 09:46:37.147632,-135.57981945110538,-44.33494155664813,26.55869941711426,0.8905330216067764,0.0,0.0,0.45491860527780653
730,2021-09-17 09:46:38.175271,-135.86350212177203,-43.524637888617754,26.496100234985352,0.9002574593602861,0.0,0.0,0.43535790663104174
731,2021-09-17 09:46:39.204872,-137.10327685531175,-42.670061093710004,25.002699661254884,0.9048243649265957,0.0,0.0,0.42578500283028153
732,2021-09-17 09:46:40.762666,-135.01274634503847,-41.331338794221324,25.37469940185547,0.9088350362156615,0.0,0.0,0.417155698686806
733,2021-09-17 09:46:41.805618,-135.26490037347787,-43.50100261241601,26.302099990844727,0.9115177810997308,0.0,0.0,0.4112606651979049
734,2021-09-17 09:46:42.836418,-138.291119491136,-43.70643505982356,26.359900283813477,0.9044001162913862,0.0,0.0,0.42668539892071217
735,2021-09-17 09:46:44.347240,-134.70808505880268,-41.96717472133353,25.350399780273438,0.9147547584169254,0.0,0.0,0.4040095691361684
736,2021-09-17 09:46:45.828137,-136.83438159892873,-43.840785916048816,26.361399459838868,0.9236814723342116,0.0,0.0,0.38316124238563476
737,2021-09-17 09:46:46.863779,-143.706811490336,-45.386158711120835,26.895399856567384,0.9164846072147517,0.0,0.0,0.4000699498068086
738,2021-09-17 09:46:47.897636,-139.00524936093052,-43.78365969904871,27.37859992980957,0.930348308535517,0.0,0.0,0.3666770033764082
739,2021-09-17 09:46:48.931548,-141.0387495236522,-43.903267698598725,26.133799362182618,0.9361799197005978,0.0,0.0,0.3515212055472361
740,2021-09-17 09:46:50.458213,-142.09013458080696,-43.37850556886315,25.890999603271485,0.9286841887019502,0.0,0.0,0.3708715109778594
741,2021-09-17 09:46:51.499443,-138.05271516832715,-42.79798294778031,26.060299682617188,0.945661032754263,0.0,0.0,0.3251541344195713
742,2021-09-17 09:46:52.531759,-141.66606116040856,-44.314360377497735,26.160300064086915,0.9360962950027317,0.0,0.0,0.3517438364522663
743,2021-09-17 09:46:53.565052,-141.85302343824566,-45.239422884008086,27.095900344848634,0.9346600420028738,0.0,0.0,0.3555426920683171
744,2021-09-17 09:46:55.056180,-139.72301198592496,-44.3416733113539,27.171200561523438,0.9381584447692063,0.0,0.0,0.34620619940755554
745,2021-09-17 09:46:56.091503,-143.27445290464246,-45.36935988420936,27.726700592041016,0.9338992474003722,0.0,0.0,0.3575362858578391
746,2021-09-17 09:46:57.129837,-142.75361021817042,-44.91550633527663,27.46550064086914,0.9371438820705347,0.0,0.0,0.3489431820479774
747,2021-09-17 09:46:58.161040,-145.21810740268091,-44.98339500142517,26.623299407958985,0.9413825027923557,0.0,0.0,0.3373410491422596
748,2021-09-17 09:46:59.192144,-144.08243861878793,-44.478824435517986,26.752299118041993,0.9455072056253726,0.0,0.0,0.32560117338624456
749,2021-09-17 09:47:00.738502,-146.55375484136312,-45.935964087425056,26.95679931640625,0.9330616880663697,0.0,0.0,0.35971639698898455
750,2021-09-17 09:47:01.773299,-144.90033393433208,-45.39257446754412,26.84829978942871,0.9354360888511293,0.0,0.0,0.35349586090207924
751,2021-09-17 09:47:02.805439,-150.27258274144702,-47.24031134823056,27.531700897216798,0.9304101398014775,0.0,0.0,0.366520083698827
752,2021-09-17 09:47:03.836557,-148.27566622929228,-46.34067905006253,27.552199172973634,0.9338283998384235,0.0,0.0,0.3577212876740905
753,2021-09-17 09:47:05.336921,-147.18312235299322,-45.68598757606654,26.378500747680665,0.9403158502365238,0.0,0.0,0.34030295589953874
754,2021-09-17 09:47:06.371339,-150.07252160076547,-45.77844652953119,25.87789993286133,0.9302178936816557,0.0,0.0,0.36700772508826557
755,2021-09-17 09:47:07.415901,-140.46818929305,-43.3767070176116,26.872700500488282,0.9321019983907396,0.0,0.0,0.3621958925719474
756,2021-09-17 09:47:08.449260,-141.85827910218708,-43.61459610909431,26.33619956970215,0.9274395730333619,0.0,0.0,0.3739730449801102
757,2021-09-17 09:47:09.481155,-141.2597844767287,-44.541327172378956,27.53539924621582,0.9198235067158776,0.0,0.0,0.39233240561149896
758,2021-09-17 09:47:11.012716,-142.59793646741298,-44.21312932695369,26.495999145507813,0.9332967697116832,0.0,0.0,0.35910602841742634
759,2021-09-17 09:47:12.040933,-150.9186532925395,-46.185142936548786,25.66800003051758,0.9248743678369604,0.0,0.0,0.38027280170712036
760,2021-09-17 09:47:13.071358,-146.75610067236195,-44.51205080728063,26.008200454711915,0.9411292904197536,0.0,0.0,0.3380468291731357
761,2021-09-17 09:47:14.100463,-149.31881737067718,-46.01769205471434,26.51419906616211,0.9394058152107063,0.0,0.0,0.3428071095358268
762,2021-09-17 09:47:15.612337,-148.72888462718544,-47.24805579108784,27.007500457763673,0.9419911162562045,0.0,0.0,0.3356378061160421
763,2021-09-17 09:47:16.648087,-151.59140954861317,-45.48900925714848,24.043799209594727,0.947358407793554,0.0,0.0,0.320175025857518
764,2021-09-17 09:47:17.680268,-152.56829650592437,-46.40115276870419,24.48210029602051,0.9474870793370941,0.0,0.0,0.3197940501154818
765,2021-09-17 09:47:18.710146,-153.29500227354958,-45.99632743493989,24.845900344848634,0.9496255568155358,0.0,0.0,0.31338682461581474
766,2021-09-17 09:47:19.740416,-151.53632736367086,-46.76146772061168,26.691799926757813,0.950689718605647,0.0,0.0,0.3101436101832758
767,2021-09-17 09:47:21.298495,-155.23563405260973,-46.691081784354004,25.310099411010743,0.947205138717878,0.0,0.0,0.3206281727896747
768,2021-09-17 09:47:22.335771,-150.7475091118748,-44.49086032261755,23.49529914855957,0.9491236547939594,0.0,0.0,0.31490361685848733
769,2021-09-17 09:47:23.365580,-154.95447812180504,-47.755639338696774,24.79769973754883,0.9389611183540291,0.0,0.0,0.3440232815077359
770,2021-09-17 09:47:24.860742,-159.04013810923811,-47.89029842588812,24.061999130249024,0.9317078258052609,0.0,0.0,0.36320865536662755
771,2021-09-17 09:47:25.893633,-148.259197771083,-47.771268194754626,29.386299896240235,0.9324180611290099,0.0,0.0,0.3613814595139294
772,2021-09-17 09:47:26.927740,-147.42329644637854,-45.99703389232027,29.200299072265626,0.9386869597181766,0.0,0.0,0.3447706363004923
773,2021-09-17 09:47:27.960075,-151.86145787869492,-44.56517944851035,24.074999618530274,0.9481196553791305,0.0,0.0,0.3179136975403213
774,2021-09-17 09:47:28.993246,-159.88911812974743,-49.064095102338,26.720400619506837,0.933744297229432,0.0,0.0,0.3579407596118584
775,2021-09-17 09:47:30.499682,-160.60467163686428,-49.20516622715652,24.620999145507813,0.9330394532963682,0.0,0.0,0.3597740660364702
776,2021-09-17 09:47:31.537370,-159.66059269144915,-49.41607854737342,24.840599822998048,0.9320416094117264,0.0,0.0,0.36235126372789
777,2021-09-17 09:47:32.576562,-156.2767801612939,-47.04199157830784,26.378800201416016,0.9411900135608364,0.0,0.0,0.33787772695659096
778,2021-09-17 09:47:33.611149,-158.22741788047097,-48.3024699826843,26.243300247192384,0.9411149444894317,0.0,0.0,0.33808676587327996
779,2021-09-17 09:47:35.764710,-161.6761425142717,-49.885146510897584,26.74820022583008,0.9367615190145651,0.0,0.0,0.34996836498964407
780,2021-09-17 09:47:37.459747,-157.79197407832677,-48.22926597207685,27.201899337768555,0.948847060595006,0.0,0.0,0.3157360536907641
781,2021-09-17 09:47:38.502796,-159.65702900434923,-48.60179949911358,26.337700653076173,0.9447312584242125,0.0,0.0,0.32784577068524756
782,2021-09-17 09:47:39.535456,-160.76164934484237,-48.06889210452887,24.78579978942871,0.9477006283920464,0.0,0.0,0.3191606475512301
783,2021-09-17 09:47:41.053583,-162.1747591099721,-48.52799089050903,25.162800598144532,0.9469467754747327,0.0,0.0,0.321390423656347
784,2021-09-17 09:47:42.091544,-159.13807965721782,-46.451225381082615,24.627800750732423,0.9543143233879837,0.0,0.0,0.2988045718802423
785,2021-09-17 09:47:43.123160,-155.93050653412854,-45.87383383065434,26.188700485229493,0.9586333358908696,0.0,0.0,0.2846438604971889
786,2021-09-17 09:47:44.148476,-160.38246871317605,-47.13183708388473,24.84330062866211,0.9529930194883242,0.0,0.0,0.3029922520569242
787,2021-09-17 09:47:51.901440,-161.64653665040782,-47.95081336784044,25.498699951171876,0.9530501885944337,0.0,0.0,0.3028123808897425
788,2021-09-17 09:47:52.933804,-163.013350901658,-48.92669235922557,24.94870071411133,0.9481039633792359,0.0,0.0,0.3179604922385557
789,2021-09-17 09:47:53.964242,-163.75643710309058,-51.116449767899056,26.63620071411133,0.9457354385030359,0.0,0.0,0.32493765611186176
790,2021-09-17 09:47:55.491274,-160.10878622505152,-47.88715339715883,26.543799209594727,0.9577500039490939,0.0,0.0,0.28760203395579553
791,2021-09-17 09:47:56.526103,-164.89101177390728,-49.945086862905455,26.498799133300782,0.9553224535941199,0.0,0.0,0.295565575903065
792,2021-09-17 09:47:57.560670,-164.70218315304936,-49.53528307281675,26.590700912475587,0.9574493220629987,0.0,0.0,0.28860144781532937
793,2021-09-17 09:48:02.047932,-165.28787180261565,-49.83937504461,26.093100357055665,0.9619930322178422,0.0,0.0,0.2730739935700975
794,2021-09-17 09:48:03.082883,-163.0823226370719,-48.370635173477055,25.46189956665039,0.9642694650947242,0.0,0.0,0.26492338267116855
795,2021-09-17 09:48:04.113602,-165.5219676539552,-49.7632350391781,25.693999099731446,0.9590581824744432,0.0,0.0,0.28320911466408993
796,2021-09-17 09:48:05.640399,-168.13740527347866,-49.55269117801072,25.180599975585938,0.9524161470331545,0.0,0.0,0.3048007264927706
797,2021-09-17 09:48:06.673665,-163.58829823852963,-48.2159224815636,25.70329933166504,0.9599229692446586,0.0,0.0,0.280263970421669
798,2021-09-17 09:48:07.709633,-164.77978799828145,-48.364297739676594,26.348200607299805,0.9582071733473654,0.0,0.0,0.2860751875742672
799,2021-09-17 09:48:12.164972,-167.82225084225365,-48.71530625316665,24.429899978637696,0.9473341909385591,0.0,0.0,0.32024667161234593
800,2021-09-17 09:48:13.201532,-166.16112999992828,-48.01796771553653,23.370499420166016,0.9449100428326155,0.0,0.0,0.3273301253384186
801,2021-09-17 09:48:14.235438,-161.98544696451552,-46.476625337068874,26.644999313354493,0.9479572822173069,0.0,0.0,0.31839753625173844
802,2021-09-17 09:48:18.781095,-166.69815688219714,-47.390469403968616,23.716799545288087,0.9332126455900234,0.0,0.0,0.3593245860094594
803,2021-09-17 09:48:20.274164,-167.3735432329526,-47.92886658713912,25.860100555419923,0.9245532509465394,0.0,0.0,0.38105286531423094
804,2021-09-17 09:48:21.319820,-164.59379443209184,-46.18321206547573,22.789500045776368,0.9215424335191191,0.0,0.0,0.3882776625350214
805,2021-09-17 09:48:22.360444,-162.40620053555247,-45.956710078496414,25.231499481201173,0.9243598826784234,0.0,0.0,0.38152169963808263
806,2021-09-17 09:48:23.388302,-158.78122524377574,-42.56022802101381,24.578099060058594,0.9263670344315876,0.0,0.0,0.3766219822559828
807,2021-09-17 09:48:24.418767,-166.5243645266703,-47.13705929239052,25.565899658203126,0.9138340634065875,0.0,0.0,0.40608780400032346
808,2021-09-17 09:48:25.985581,-161.0012275576646,-42.821577550263186,23.985400009155274,0.9206702192574701,0.0,0.0,0.39034132163070046
809,2021-09-17 09:48:30.974073,-160.1379203467652,-42.475972270547004,24.621800231933594,0.9130861322393722,0.0,0.0,0.40776674105687405
810,2021-09-17 09:48:32.086783,-160.91569738201076,-42.41618068089252,23.847100067138673,0.9090754362466258,0.0,0.0,0.41663155330940427
811,2021-09-17 09:48:34.190550,-161.13344717341914,-43.04786112330849,23.787699508666993,0.9135446146332091,0.0,0.0,0.40673853650061415
812,2021-09-17 09:48:35.884249,-160.8735735966557,-42.89766635177081,23.95530014038086,0.9094640744971347,0.0,0.0,0.4157825118966287
813,2021-09-17 09:48:37.384248,-161.79130573855866,-42.78596849642982,24.071299362182618,0.90401813738974,0.0,0.0,0.4274941020299405
814,2021-09-17 09:48:38.428866,-161.7268811060493,-43.39602299315716,24.320299911499024,0.9024614669310186,0.0,0.0,0.43077058941473023
815,2021-09-17 09:48:39.459007,-162.8127790224528,-43.777594891726764,24.767300415039063,0.8936491700117207,0.0,0.0,0.44876626537359354
816,2021-09-17 09:48:40.940693,-161.13770218278862,-42.574863497720216,23.607300567626954,0.8865389092507329,0.0,0.0,0.4626540417898896
817,2021-09-17 09:48:41.977773,-159.72150629624895,-40.64647903945915,23.398199844360352,0.8873835190505498,0.0,0.0,0.4610319838335107
818,2021-09-17 09:48:43.010546,-158.60755406884476,-40.08022592195756,22.633999633789063,0.8757382042283562,0.0,0.0,0.4827862856947097
819,2021-09-17 09:48:44.041417,-158.93219286930267,-40.04794673623259,21.40890007019043,0.867336011935194,0.0,0.0,0.49772305793518645
820,2021-09-17 09:48:45.595669,-158.58254535577632,-40.89693428937191,21.971600341796876,0.8678647682665024,0.0,0.0,0.4968005072478592
821,2021-09-17 09:48:46.633581,-159.72600704154377,-41.088374614808984,22.663500595092774,0.8519514144061163,0.0,0.0,0.5236208432553251
822,2021-09-17 09:48:48.149543,-154.90479237678494,-39.73075123883247,21.291199493408204,0.8593570826422345,0.0,0.0,0.511375991333801
823,2021-09-17 09:48:49.189973,-156.83636349244165,-39.994674675439526,22.771399307250977,0.8544521315465301,0.0,0.0,0.5195301289584573
824,2021-09-17 09:48:50.703917,-157.8824202106161,-39.763570437701716,22.29329948425293,0.8508685538309696,0.0,0.0,0.5253786292775853
825,2021-09-17 09:48:51.750620,-154.4082470049059,-38.46521987995001,20.9023006439209,0.8564334391516838,0.0,0.0,0.5162574593193003
826,2021-09-17 09:48:53.265336,-158.02614328226636,-38.99411362651307,21.73400001525879,0.8452641133970958,0.0,0.0,0.5343487424922243
827,2021-09-17 09:48:54.296526,-152.895407583392,-37.339575772131695,20.935400772094727,0.8563154996728439,0.0,0.0,0.5164530617781713
828,2021-09-17 09:48:55.812220,-156.55975892597846,-40.03465399783862,22.50210075378418,0.8454461672414474,0.0,0.0,0.5340606503916449
829,2021-09-17 09:48:56.849248,-155.77328209232104,-39.36096630201767,21.219300079345704,0.8368992995150779,0.0,0.0,0.5473568876621284
830,2021-09-17 09:49:01.342650,-153.52140989002103,-38.630700125044555,21.550499725341798,0.8265771963564886,0.0,0.0,0.562823363466236
831,2021-09-17 09:49:02.842547,-155.80439771510203,-38.801248366995196,20.414099502563477,0.8053079328703158,0.0,0.0,0.5928567561022974
832,2021-09-17 09:49:03.877365,-154.04502128503663,-38.94960816838088,21.426899719238282,0.8052768989781284,0.0,0.0,0.5928989087291098
833,2021-09-17 09:49:04.912936,-152.60258772296572,-38.0839911439637,20.086800384521485,0.8005219490744043,0.0,0.0,0.5993034365412205
834,2021-09-17 09:49:06.445111,-142.22002288298563,-34.97775934421483,18.842400360107423,0.8100821650046938,0.0,0.0,0.5863163701802194
835,2021-09-17 09:49:07.947903,-148.87074598419707,-39.60803309367644,24.078999328613282,0.7811898495575563,0.0,0.0,0.6242935358853577
836,2021-09-17 09:49:08.986847,-149.14264435901407,-38.54714573754927,23.377299118041993,0.7688402263093085,0.0,0.0,0.6394409326971893
837,2021-09-17 09:49:10.021103,-147.88428793946377,-37.857441707456346,22.67430000305176,0.7668263666966011,0.0,0.0,0.6418545967264625
838,2021-09-17 09:49:11.554479,-145.27050759910327,-35.91358936186053,21.97770004272461,0.7718100055239969,0.0,0.0,0.6358532184184081
839,2021-09-17 09:49:12.587161,-145.8877410190093,-37.21821978638114,23.126099395751954,0.7843366608691795,0.0,0.0,0.6203353951021864
840,2021-09-17 09:49:14.104067,-146.71158145663753,-37.08600676811524,22.375199127197266,0.79419678324205,0.0,0.0,0.6076606532333488
841,2021-09-17 09:49:18.647687,-146.05846092937105,-37.05382150550162,22.696499633789063,0.8284193469491573,0.0,0.0,0.5601083695146251
842,2021-09-17 09:49:19.679827,-148.92732991229866,-39.31637480750173,23.07869987487793,0.8354657668332652,0.0,0.0,0.5495424937615871
843,2021-09-17 09:49:21.956206,-149.27331019205036,-40.577344232691715,24.787499237060548,0.8509385987349046,0.0,0.0,0.5252651722540502
844,2021-09-17 09:49:24.352943,-151.40430930714567,-42.86860782882928,25.53349952697754,0.8556392683684692,0.0,0.0,0.5175726445880529
845,2021-09-17 09:49:26.048367,-149.99140453094304,-41.045009900253234,24.861599731445313,0.8721347124292695,0.0,0.0,0.4892658207722213
846,2021-09-17 09:49:27.182770,-148.47100589482721,-40.518284971945405,24.89269905090332,0.8859238841039244,0.0,0.0,0.46383064967099386
847,2021-09-17 09:49:28.218554,-149.6964775350187,-41.575165061870564,25.85929946899414,0.8869017889792176,0.0,0.0,0.46195802483068027
848,2021-09-17 09:49:29.751949,-152.8598312132017,-42.62261127793268,25.143900680541993,0.882629192466987,0.0,0.0,0.4700698975738336
849,2021-09-17 09:49:31.249331,-149.31364039869527,-42.150886708404926,24.136999893188477,0.8948289485622003,0.0,0.0,0.44640917644585565
850,2021-09-17 09:49:32.285946,-152.45667797598114,-43.59093823646921,25.73880081176758,0.8881454740846559,0.0,0.0,0.45956241889752236
851,2021-09-17 09:49:34.449492,-147.16454039422698,-41.690261331822384,25.583300399780274,0.9015697609800537,0.0,0.0,0.4326337551398051
852,2021-09-17 09:49:36.143960,-148.3133309649307,-43.55177546207403,26.262499618530274,0.8954367209621662,0.0,0.0,0.44518881247457653
853,2021-09-17 09:49:37.179623,-151.94449392557226,-44.82921437628201,25.47460060119629,0.8881233739084957,0.0,0.0,0.4596051269485474
854,2021-09-17 09:49:38.213113,-150.83086078331075,-44.35068552492453,26.19940071105957,0.8919873650125372,0.0,0.0,0.4520603285602384
855,2021-09-17 09:49:39.747781,-148.93627040433933,-43.73808068769584,25.26430015563965,0.9000461603901405,0.0,0.0,0.4357945722091608
856,2021-09-17 09:49:41.252280,-152.22862071003777,-45.47378807081782,25.412300872802735,0.8918773270738808,0.0,0.0,0.4522773855186106
857,2021-09-17 09:49:42.287722,-141.63281353732907,-40.591675618199915,25.769600677490235,0.9076250300994139,0.0,0.0,0.4197818537491086
858,2021-09-17 09:49:43.318887,-148.39069132721423,-42.99245980056426,24.758799362182618,0.8873865121387692,0.0,0.0,0.4610262227619921
859,2021-09-17 09:49:44.856523,-141.0093007190223,-43.032820250475666,25.56180076599121,0.9016409592591015,0.0,0.0,0.4324853530309753
860,2021-09-17 09:49:46.358019,-144.35433002435104,-43.22009450986893,25.570200729370118,0.8913652527176862,0.0,0.0,0.453285766650063
861,2021-09-17 09:49:47.393207,-146.8645785840102,-44.6186980880057,27.252800750732423,0.8799342512256337,0.0,0.0,0.4750954783198671
862,2021-09-17 09:49:48.431950,-146.20949787506612,-44.12497587362006,26.394999313354493,0.8792598083562768,0.0,0.0,0.47634251270412903
863,2021-09-17 09:49:49.962467,-144.01762806237465,-44.27347029004831,26.011299896240235,0.8838840386150081,0.0,0.0,0.4677061110159059
864,2021-09-17 09:49:51.466459,-146.46829753283856,-44.667394319807485,24.4033992767334,0.8763722832420725,0.0,0.0,0.48163432307620746
