,a_nav_status_t,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
4728,2021-11-30 11:50:55.167241,3.351586142827318,19.36261287244855,-18.649064599050075,5.008358955383301,39.543785,2.37884166667,0.032712671905756,-0.07259239256381989,-1.2512080669403076
4729,2021-11-30 11:50:55.205588,3.3449718138117244,19.35611003286752,-18.646029015769752,5.008358955383301,39.543785,2.37884166667,0.03291919454932213,-0.07225465029478073,-1.2513185739517212
4730,2021-11-30 11:50:55.245710,3.336176872938988,19.348077831020845,-18.642446990489347,5.006056308746338,39.543785,2.37884166667,0.032899703830480576,-0.07196946442127228,-1.2515857219696045
4731,2021-11-30 11:50:55.286474,3.3336467349315786,19.340910258182614,-18.63918785389629,5.002614974975586,39.543785,2.37884166667,0.03258247673511505,-0.0717175230383873,-1.251911997795105
4732,2021-11-30 11:50:55.326801,3.3329964086339534,19.333824032118365,-18.635990642131514,5.000869274139404,39.543785,2.37884166667,0.03213435038924217,-0.0715358778834343,-1.252234697341919
4733,2021-11-30 11:50:55.367334,3.3333644878730366,19.326705617155714,-18.63280412014475,5.000869274139404,39.543785,2.37884166667,0.03164834529161453,-0.07144588232040405,-1.2525945901870728
4734,2021-11-30 11:50:55.409966,3.340898112466849,19.31802164722025,-18.62999693061655,5.000497817993164,39.543785,2.37884166667,0.030813807621598244,-0.07138155400753021,-1.2529942989349365
4735,2021-11-30 11:50:55.448736,3.3482530747215185,19.310977210914707,-18.62710143269409,5.000497817993164,39.543785,2.37884166667,0.03030417114496231,-0.0711083859205246,-1.2531421184539795
4736,2021-11-30 11:50:55.488886,3.349828714378761,19.303674985651668,-18.624140703127452,5.000497817993164,39.543785,2.37884166667,0.02980874665081501,-0.07121679186820984,-1.2535711526870728
4737,2021-11-30 11:50:55.529624,3.3500343739646867,19.29626366059578,-18.621166669640818,4.999176025390625,39.543785,2.37884166667,0.02938380464911461,-0.07142958045005798,-1.2540323734283447
4738,2021-11-30 11:50:55.605165,3.3465191503422123,19.282123967387456,-18.61609829120424,4.997490882873535,39.543785,2.37884166667,0.028531255200505257,-0.07210935652256012,-1.2549610137939453
4739,2021-11-30 11:50:55.643916,3.341959160783721,19.27500310748461,-18.61340729930095,4.997490882873535,39.543785,2.37884166667,0.028496671468019485,-0.07202479243278503,-1.2551584243774414
4740,2021-11-30 11:50:55.684152,3.3405392352647283,19.26760198252128,-18.610655807713282,4.99697732925415,39.543785,2.37884166667,0.02798168547451496,-0.07247214764356613,-1.2556722164154053
4741,2021-11-30 11:50:55.725281,3.3399598613682877,19.259739403421467,-18.606999990415435,4.99697732925415,39.543785,2.37884166667,0.02738245204091072,-0.07290242612361908,-1.2562031745910645
4742,2021-11-30 11:50:55.765505,3.3394057366306917,19.25226804227961,-18.604124187459384,4.995944023132324,39.543785,2.37884166667,0.026815952733159065,-0.07334241271018982,-1.2567741870880127
4743,2021-11-30 11:50:55.806716,3.335318772987247,19.24460741491709,-18.601206979478164,4.995944023132324,39.543785,2.37884166667,0.026389097794890404,-0.07377807796001434,-1.2573821544647217
4744,2021-11-30 11:50:55.847620,3.3313690500833935,19.237003344939005,-18.598327635740624,4.995944023132324,39.543785,2.37884166667,0.026245761662721634,-0.07381836324930191,-1.25765061378479
4745,2021-11-30 11:50:55.887609,3.3302040974184255,19.229664326830637,-18.595757528143178,4.9956560134887695,39.543785,2.37884166667,0.025676142424345016,-0.07415217906236649,-1.2582790851593018
4746,2021-11-30 11:50:55.928214,3.329859780233053,19.22212233816516,-18.593017055438352,4.9956560134887695,39.543785,2.37884166667,0.025145381689071655,-0.07436937093734741,-1.2589246034622192
4747,2021-11-30 11:50:55.968497,3.3280454880366492,19.214634990581885,-18.59032865266971,4.9956560134887695,39.543785,2.37884166667,0.024728789925575256,-0.07452794164419174,-1.2596229314804077
4748,2021-11-30 11:50:56.009363,3.3191925403981783,19.207034418585458,-18.58763326428106,4.997398853302002,39.543785,2.37884166667,0.024633558467030525,-0.07466192543506622,-1.2603360414505005
4749,2021-11-30 11:50:56.045064,3.3134524736316213,19.199932499975773,-18.585733595874874,4.996391773223877,39.543785,2.37884166667,0.02442711964249611,-0.07458572089672089,-1.2610366344451904
4750,2021-11-30 11:50:56.082965,3.3116268471119903,19.19278468126069,-18.583361785074896,4.996391773223877,39.543785,2.37884166667,0.024189645424485207,-0.07458723336458206,-1.2613717317581177
4751,2021-11-30 11:50:56.163745,3.3110330741448037,19.177518169458953,-18.578429565102287,4.998408317565918,39.543785,2.37884166667,0.023412222042679787,-0.07371953874826431,-1.2629144191741943
4752,2021-11-30 11:50:56.204439,3.3110031562192006,19.170434982246682,-18.576541165143777,4.997475624084473,39.543785,2.37884166667,0.0231484267860651,-0.07298535108566284,-1.2636915445327759
4753,2021-11-30 11:50:56.245417,3.3109963323783322,19.162812455796345,-18.574241607647444,4.997475624084473,39.543785,2.37884166667,0.02298731729388237,-0.07208185642957687,-1.2644505500793457
4754,2021-11-30 11:50:56.288343,3.3109638286253125,19.154823929627625,-18.571869316706035,4.997475624084473,39.543785,2.37884166667,0.022887762635946274,-0.07104156911373138,-1.265217900276184
4755,2021-11-30 11:50:56.326410,3.3110629773571247,19.147738576583347,-18.56978756774164,4.997475624084473,39.543785,2.37884166667,0.022642726078629494,-0.07074429839849472,-1.265616536140442
4756,2021-11-30 11:50:56.367115,3.3125943521345715,19.13940622569635,-18.56697651566982,5.000561237335205,39.543785,2.37884166667,0.022537026554346085,-0.06950321048498154,-1.2663503885269165
4757,2021-11-30 11:50:56.408028,3.3173542871179036,19.13161536393396,-18.564678718887993,4.998648643493652,39.543785,2.37884166667,0.02238496206700802,-0.06809992343187332,-1.2670906782150269
4758,2021-11-30 11:50:56.448390,3.319667817891705,19.12392335336399,-18.56244156308434,4.998648643493652,39.543785,2.37884166667,0.022428127005696297,-0.06659972667694092,-1.2677758932113647
4759,2021-11-30 11:50:56.489019,3.3202142089485753,19.116174652388104,-18.56021968685348,5.001492023468018,39.543785,2.37884166667,0.022604698315262794,-0.06501953303813934,-1.268465280532837
4760,2021-11-30 11:50:56.531105,3.3203386201109013,19.107552072560683,-18.558086765404145,5.0037713050842285,39.543785,2.37884166667,0.02285109832882881,-0.0633588582277298,-1.269187569618225
4761,2021-11-30 11:50:56.570402,3.3181813379457505,19.099924999489936,-18.556018703974107,5.0037713050842285,39.543785,2.37884166667,0.02282462641596794,-0.0626823902130127,-1.269614815711975
4762,2021-11-30 11:50:56.603469,3.3143624886380714,19.093501294266442,-18.55430907593929,5.0037713050842285,39.543785,2.37884166667,0.023330997675657272,-0.061193082481622696,-1.2701592445373535
4763,2021-11-30 11:50:56.684045,3.3119091330779797,19.07675797247541,-18.548528276048902,5.0055766105651855,39.543785,2.37884166667,0.02398276887834072,-0.05789024755358696,-1.271397352218628
4764,2021-11-30 11:50:56.727870,3.311804321364115,19.067966324598316,-18.545960965515672,5.0055766105651855,39.543785,2.37884166667,0.024315522983670235,-0.056247200816869736,-1.272057056427002
4765,2021-11-30 11:50:56.765184,3.3120104254468035,19.060466600988793,-18.543790731067027,5.0055766105651855,39.543785,2.37884166667,0.024268407374620438,-0.05544349551200867,-1.272451400756836
4766,2021-11-30 11:50:56.806697,3.312118168701865,19.052109985576127,-18.5414035644553,5.0055766105651855,39.543785,2.37884166667,0.024628708139061928,-0.053830090910196304,-1.2730180025100708
4767,2021-11-30 11:50:56.846753,3.312283517142883,19.04491663854377,-18.539264617570815,5.008546352386475,39.543785,2.37884166667,0.025019124150276184,-0.052289191633462906,-1.2735563516616821
4768,2021-11-30 11:50:56.887259,3.3124260442783657,19.036920903727335,-18.537009398531367,5.005058765411377,39.543785,2.37884166667,0.02546658180654049,-0.05079079791903496,-1.2741001844406128
4769,2021-11-30 11:50:56.928576,3.312573132164246,19.02875530191149,-18.534731655483885,5.005058765411377,39.543785,2.37884166667,0.025936778634786606,-0.04929066076874733,-1.2746236324310303
4770,2021-11-30 11:50:56.968838,3.312710938963541,19.02078687896926,-18.53252998959942,5.0074849128723145,39.543785,2.37884166667,0.025986798107624054,-0.048332393169403076,-1.2750256061553955
4771,2021-11-30 11:50:57.009214,3.312932709459288,19.0122874358314,-18.530099490119717,5.006516456604004,39.543785,2.37884166667,0.026515791192650795,-0.04692274332046509,-1.2754732370376587
4772,2021-11-30 11:50:57.049740,3.3131336914535234,19.00414535620627,-18.52787997998469,5.006516456604004,39.543785,2.37884166667,0.027059955522418022,-0.045541927218437195,-1.275935411453247
4773,2021-11-30 11:50:57.090405,3.3133306557815816,18.995963349644573,-18.525673922809982,5.006516456604004,39.543785,2.37884166667,0.0276312418282032,-0.04433298110961914,-1.2763563394546509
4774,2021-11-30 11:50:57.123720,3.3134559633948832,18.989251934650007,-18.523883035674455,5.009613513946533,39.543785,2.37884166667,0.02819090336561203,-0.043383046984672546,-1.2766950130462646
4775,2021-11-30 11:50:57.166867,3.3112581312462384,18.980635806698565,-18.520619859000416,5.009613513946533,39.543785,2.37884166667,0.028901349753141403,-0.0423520989716053,-1.2771129608154297
4776,2021-11-30 11:50:57.204453,3.3068753748151543,18.973059373434072,-18.518445138572904,5.007565498352051,39.543785,2.37884166667,0.029288077726960182,-0.04147915542125702,-1.2774388790130615
4777,2021-11-30 11:50:57.285480,3.305209342087061,18.956692126779426,-18.513814191874296,5.009861946105957,39.543785,2.37884166667,0.030367786064743996,-0.040057092905044556,-1.2781928777694702
4778,2021-11-30 11:50:57.326134,3.305389704292634,18.947694893612866,-18.51050256478904,5.009861946105957,39.543785,2.37884166667,0.030894480645656586,-0.03959653899073601,-1.2785792350769043
4779,2021-11-30 11:50:57.366269,3.3119514277746025,18.939395521717604,-18.508037395316332,5.007959365844727,39.543785,2.37884166667,0.03111102618277073,-0.03930528461933136,-1.278930425643921
4780,2021-11-30 11:50:57.407929,3.320781320140391,18.930763268338143,-18.50548333881481,5.007959365844727,39.543785,2.37884166667,0.03089127317070961,-0.03853698447346687,-1.279259443283081
4781,2021-11-30 11:50:57.447980,3.3233803220523175,18.922452165394,-18.50304704547881,5.009297847747803,39.543785,2.37884166667,0.03140323609113693,-0.03847700357437134,-1.2795968055725098
4782,2021-11-30 11:50:57.488456,3.324217636037626,18.913402747528337,-18.498123453245803,5.009349822998047,39.543785,2.37884166667,0.032068658620119095,-0.03850429877638817,-1.279962420463562
4783,2021-11-30 11:50:57.529355,3.3238993575895055,18.904750427068674,-18.495141339840806,5.009349822998047,39.543785,2.37884166667,0.03273149952292442,-0.03869936987757683,-1.2803633213043213
4784,2021-11-30 11:50:57.570012,3.316364983875847,19.024762375199803,-18.398535356891777,5.009349822998047,39.543785,2.37884166667,0.03376254439353943,-0.039051588624715805,-1.2806283235549927
4785,2021-11-30 11:50:57.608318,3.3095852071029612,19.01663087948766,-18.39574206299908,5.0099310874938965,39.543785,2.37884166667,0.034628111869096756,-0.03953064978122711,-1.2810686826705933
4786,2021-11-30 11:50:57.643117,3.307586052954394,19.00917696031247,-18.39247048897801,5.005867004394531,39.543785,2.37884166667,0.03502468392252922,-0.039192501455545425,-1.2813292741775513
4787,2021-11-30 11:50:57.724360,3.307941822495948,18.99181132648375,-18.386202495468126,5.005867004394531,39.543785,2.37884166667,0.035996340215206146,-0.04072555899620056,-1.2822675704956055
4788,2021-11-30 11:50:57.764792,3.315825000567477,18.983136911260573,-18.38307957206989,5.0059356689453125,39.543785,2.37884166667,0.036065734922885895,-0.04176171123981476,-1.282775640487671
4789,2021-11-30 11:50:57.805638,3.323582491465942,18.973808593582824,-18.37922038547866,5.0059356689453125,39.543785,2.37884166667,0.03619115427136421,-0.0430486835539341,-1.2832964658737183
4790,2021-11-30 11:50:57.849151,3.3254148548612705,18.964304551058785,-18.375690616504404,5.004598617553711,39.543785,2.37884166667,0.03659532591700554,-0.0446295291185379,-1.2838661670684814
4791,2021-11-30 11:50:57.887563,3.325904891330635,18.95589678739056,-18.372557726018638,5.004598617553711,39.543785,2.37884166667,0.03687766194343567,-0.04473428055644035,-1.284172534942627
4792,2021-11-30 11:50:57.927508,3.3254902961476134,18.94712860863313,-18.369309536943888,5.004598617553711,39.543785,2.37884166667,0.037354860454797745,-0.04668600112199783,-1.2847404479980469
4793,2021-11-30 11:50:57.967932,3.3178820382732233,18.939185246081383,-18.36573285725098,5.004167556762695,39.543785,2.37884166667,0.038139257580041885,-0.04892271012067795,-1.2853189706802368
4794,2021-11-30 11:50:58.008610,3.3103538098605023,18.930413836727237,-18.362352852328332,5.003263473510742,39.543785,2.37884166667,0.038747597485780716,-0.05137190222740173,-1.2858537435531616
4795,2021-11-30 11:50:58.049544,3.3086141989391558,18.92156771362419,-18.358944800494122,5.003263473510742,39.543785,2.37884166667,0.03900040686130524,-0.054053932428359985,-1.286399483680725
4796,2021-11-30 11:50:58.090318,3.3082771688196804,18.9127424529586,-18.35553008253019,5.002603054046631,39.543785,2.37884166667,0.03930581361055374,-0.054755207151174545,-1.2867387533187866
4797,2021-11-30 11:50:58.130351,3.3091706510396444,18.904751485594016,-18.351640963154207,4.997809886932373,39.543785,2.37884166667,0.03940971940755844,-0.05774615332484245,-1.2872635126113892
4798,2021-11-30 11:50:58.163347,3.3125327745269297,18.8976932603707,-18.34878564855703,4.997809886932373,39.543785,2.37884166667,0.03925919160246849,-0.06066543236374855,-1.2877371311187744
4799,2021-11-30 11:50:58.245084,3.3171932817524055,18.88017178901182,-18.34167481569668,4.9967942237854,39.543785,2.37884166667,0.03916343301534653,-0.06733258068561554,-1.2887784242630005
4800,2021-11-30 11:50:58.287540,3.317467104749937,18.870350161595354,-18.337220617544197,4.996657848358154,39.543785,2.37884166667,0.03927914798259735,-0.0707855224609375,-1.28928542137146
4801,2021-11-30 11:50:58.325635,3.3183560636948397,18.86201675626069,-18.333724625869575,4.996657848358154,39.543785,2.37884166667,0.03944280743598938,-0.07210968434810638,-1.2896071672439575
4802,2021-11-30 11:50:58.366270,3.322738152140344,18.853107909559917,-18.32998800089743,4.996657848358154,39.543785,2.37884166667,0.03926796093583107,-0.07557575404644012,-1.2900575399398804
4803,2021-11-30 11:50:58.407849,3.325856931451015,18.843975046857885,-18.326146184378864,4.9943695068359375,39.543785,2.37884166667,0.03922492265701294,-0.07912616431713104,-1.2904666662216187
4804,2021-11-30 11:50:58.447575,3.3265153095846425,18.834963072804488,-18.322438944515117,4.9943695068359375,39.543785,2.37884166667,0.03933846578001976,-0.08245544880628586,-1.2908629179000854
4805,2021-11-30 11:50:58.488228,3.326707623228268,18.825943900849712,-18.31864751155206,4.995417594909668,39.543785,2.37884166667,0.039527956396341324,-0.08571574091911316,-1.291245460510254
4806,2021-11-30 11:50:58.528721,3.3283083674152025,18.816942896087888,-18.31485202919437,4.993621826171875,39.543785,2.37884166667,0.03963731229305267,-0.08747147023677826,-1.291555404663086
4807,2021-11-30 11:50:58.569386,3.3331237695540104,18.80788321126252,-18.31102851448652,4.993621826171875,39.543785,2.37884166667,0.03959732502698898,-0.0905245766043663,-1.2919424772262573
4808,2021-11-30 11:50:58.601775,3.3352725486564387,18.801816710000924,-18.308123082391294,4.992337226867676,39.543785,2.37884166667,0.0397506058216095,-0.09298943728208542,-1.2922306060791016
4809,2021-11-30 11:50:58.643415,3.3360540277234985,18.792761106179185,-18.304210604578493,4.992337226867676,39.543785,2.37884166667,0.04006964713335037,-0.09558606147766113,-1.2925684452056885
4810,2021-11-30 11:50:58.727974,3.3349795418813057,18.774330653575184,-18.296215487137307,4.992337226867676,39.543785,2.37884166667,0.04104544222354889,-0.09990859776735306,-1.2931545972824097
4811,2021-11-30 11:50:58.764343,3.3305556307035946,18.76681388817187,-18.29200004998757,4.989530086517334,39.543785,2.37884166667,0.04155373200774193,-0.1014808639883995,-1.2933845520019531
4812,2021-11-30 11:50:58.805399,3.3285076621930454,18.7579246712598,-18.28791657702242,4.989530086517334,39.543785,2.37884166667,0.042161811143159866,-0.10307471454143524,-1.293624997138977
4813,2021-11-30 11:50:58.845896,3.328295805866397,18.749145601858206,-18.283869915007195,4.991397857666016,39.543785,2.37884166667,0.042708370834589005,-0.10433740168809891,-1.2938518524169922
4814,2021-11-30 11:50:58.886620,3.3284535919788207,18.740305897358418,-18.279782296248715,4.988354206085205,39.543785,2.37884166667,0.043302297592163086,-0.10524516552686691,-1.294057846069336
4815,2021-11-30 11:50:58.927005,3.3286245863629325,18.73229991598572,-18.27506865565279,4.988354206085205,39.543785,2.37884166667,0.043915603309869766,-0.10590756684541702,-1.2942708730697632
4816,2021-11-30 11:50:58.970928,3.3288515093429325,18.722916135404976,-18.2704757664834,4.988362789154053,39.543785,2.37884166667,0.0445927157998085,-0.1064421609044075,-1.2945129871368408
4817,2021-11-30 11:50:59.009250,3.3291396966748312,18.84982430658881,-18.121428782666435,4.986120223999023,39.543785,2.37884166667,0.044944196939468384,-0.10764338076114655,-1.2944252490997314
4818,2021-11-30 11:50:59.049186,3.3294223237318272,18.841284009301564,-18.117203899570004,4.987329483032227,39.543785,2.37884166667,0.045622892677783966,-0.10774996876716614,-1.2946679592132568
4819,2021-11-30 11:50:59.089672,3.32969272210672,18.83321826077745,-18.114125086302423,4.987329483032227,39.543785,2.37884166667,0.046332743018865585,-0.10762528330087662,-1.294903039932251
4820,2021-11-30 11:50:59.129899,3.332270628980673,18.824733774121093,-18.11010064115751,4.987329483032227,39.543785,2.37884166667,0.046908844262361526,-0.1073189377784729,-1.2951573133468628
4821,2021-11-30 11:50:59.166212,3.33635158204397,18.817070667458175,-18.106455086904607,4.987329483032227,39.543785,2.37884166667,0.04734903201460838,-0.10699187964200974,-1.295397162437439
4822,2021-11-30 11:50:59.244438,3.339518757070672,18.7998149260793,-18.09767673194779,4.984116077423096,39.543785,2.37884166667,0.048344261944293976,-0.10746479034423828,-1.2958389520645142
4823,2021-11-30 11:50:59.284649,3.3398207587305864,18.791156532057727,-18.093409712965034,4.983103275299072,39.543785,2.37884166667,0.04900722950696945,-0.10718945413827896,-1.2961418628692627
4824,2021-11-30 11:50:59.325366,3.340003672149555,18.782380416254476,-18.08907085088636,4.983103275299072,39.543785,2.37884166667,0.049605097621679306,-0.10685005784034729,-1.2964859008789062
4825,2021-11-30 11:50:59.365528,3.3401447470800667,18.77371465258625,-18.084773862448095,4.980388164520264,39.543785,2.37884166667,0.0501432828605175,-0.10651905089616776,-1.2968717813491821
4826,2021-11-30 11:50:59.409444,3.340207149192602,18.765159831329314,-18.08143111837171,4.977853775024414,39.543785,2.37884166667,0.05065365508198738,-0.10623755306005478,-1.2972691059112549
4827,2021-11-30 11:50:59.447497,3.340335045050153,18.75712143513913,-18.07757999977102,4.977853775024414,39.543785,2.37884166667,0.05106624588370323,-0.10675755888223648,-1.2974218130111694
4828,2021-11-30 11:50:59.488549,3.3404413917438123,18.74843642442017,-18.073431742451866,4.977853775024414,39.543785,2.37884166667,0.05147842317819595,-0.10638363659381866,-1.297918677330017
4829,2021-11-30 11:50:59.528579,3.3340982681380993,18.739961996889754,-18.0693799360396,4.974614143371582,39.543785,2.37884166667,0.05218346044421196,-0.10595240443944931,-1.2984843254089355
4830,2021-11-30 11:50:59.569085,3.3254492657822565,18.732112852925937,-18.066155028593794,4.974614143371582,39.543785,2.37884166667,0.05288582295179367,-0.1054745763540268,-1.2990455627441406
4831,2021-11-30 11:50:59.609552,3.3231211111059413,18.723688033012948,-18.06222284222224,4.975979804992676,39.543785,2.37884166667,0.05324532836675644,-0.10484916716814041,-1.2996675968170166
4832,2021-11-30 11:50:59.651007,3.3227013910814613,18.715066387696645,-18.05816711958026,4.974035739898682,39.543785,2.37884166667,0.05367311090230942,-0.1051989421248436,-1.2999160289764404
4833,2021-11-30 11:50:59.683334,3.322756070714413,18.70833151268771,-18.055021428970374,4.974035739898682,39.543785,2.37884166667,0.05386323481798172,-0.10431400686502457,-1.3005260229110718
4834,2021-11-30 11:50:59.723875,3.3195773832117785,18.702038065849123,-18.05124013055158,4.975229740142822,39.543785,2.37884166667,0.05427882820367813,-0.10336273908615112,-1.3012124300003052
4835,2021-11-30 11:50:59.804271,3.3143322157926605,18.68619872127867,-18.043453662308302,4.975229740142822,39.543785,2.37884166667,0.05508900433778763,-0.10115129500627518,-1.302612066268921
4836,2021-11-30 11:50:59.846743,3.3141979282355547,18.677844941160473,-18.039330572100813,4.9742560386657715,39.543785,2.37884166667,0.055443599820137024,-0.0998750552535057,-1.3033441305160522
4837,2021-11-30 11:50:59.886358,3.3146173500586276,18.672357609592773,-18.035207915040626,4.973204135894775,39.543785,2.37884166667,0.05579113960266113,-0.09981219470500946,-1.3036868572235107
4838,2021-11-30 11:50:59.926740,3.318689060234653,18.66490504112118,-18.031225799497594,4.973204135894775,39.543785,2.37884166667,0.055962033569812775,-0.09822028130292892,-1.304466724395752
4839,2021-11-30 11:50:59.967157,3.322706600583265,18.657464607584494,-18.02723254250715,4.973204135894775,39.543785,2.37884166667,0.0562460757791996,-0.09649310261011124,-1.3052598237991333
4840,2021-11-30 11:51:00.008435,3.3238168626604825,18.649885969785064,-18.02314572940575,4.972257614135742,39.543785,2.37884166667,0.05671808868646622,-0.09457708895206451,-1.3060239553451538
4841,2021-11-30 11:51:00.048751,3.3241367933543633,18.642104227768446,-18.021386506178754,4.972257614135742,39.543785,2.37884166667,0.057262953370809555,-0.0925808772444725,-1.3067727088928223
4842,2021-11-30 11:51:00.089373,3.321890423071513,18.634613574279978,-18.017800568459485,4.9719953536987305,39.543785,2.37884166667,0.057805970311164856,-0.0921219065785408,-1.3071935176849365
4843,2021-11-30 11:51:00.130118,3.309084896462096,18.627111764360407,-18.014224787821572,4.971791744232178,39.543785,2.37884166667,0.059019964188337326,-0.0899430587887764,-1.3079423904418945
4844,2021-11-30 11:51:00.171288,3.3001251797559688,18.619550965523654,-18.010614914289796,4.971791744232178,39.543785,2.37884166667,0.059945959597826004,-0.08760742843151093,-1.308672308921814
4845,2021-11-30 11:51:00.202910,3.2985336364411464,18.614356534481797,-18.00883404075544,4.971681118011475,39.543785,2.37884166667,0.06034151837229729,-0.08535144478082657,-1.3092844486236572
4846,2021-11-30 11:51:00.286163,3.2978764885418506,18.59942194107905,-18.00197178098781,4.971681118011475,39.543785,2.37884166667,0.06131719425320625,-0.08045138418674469,-1.3105684518814087
4847,2021-11-30 11:51:00.324466,3.2942818311785564,18.59258732073828,-17.99881721036148,4.971681118011475,39.543785,2.37884166667,0.06192111596465111,-0.07955244928598404,-1.3109745979309082
4848,2021-11-30 11:51:00.365078,3.2906585367829684,18.58519628107743,-17.99572179749663,4.972252368927002,39.543785,2.37884166667,0.06250996887683868,-0.07709095627069473,-1.3115503787994385
4849,2021-11-30 11:51:00.406568,3.289958909432132,18.577798018850707,-17.992374024371625,4.972252368927002,39.543785,2.37884166667,0.06296375393867493,-0.0746527686715126,-1.3120834827423096
4850,2021-11-30 11:51:00.446478,3.2899641828533928,18.62818753017984,-17.997117727249183,4.971929550170898,39.543785,2.37884166667,0.06336711347103119,-0.07226839661598206,-1.3125609159469604
4851,2021-11-30 11:51:00.487508,3.2909130355654983,18.62091722980063,-17.99381767230393,4.972863674163818,39.543785,2.37884166667,0.06375617533922195,-0.06995877623558044,-1.3130308389663696
4852,2021-11-30 11:51:00.528267,3.295350608062638,18.61378653315268,-17.99082595658948,4.972863674163818,39.543785,2.37884166667,0.06398973613977432,-0.06871241331100464,-1.3134063482284546
4853,2021-11-30 11:51:00.568548,3.2986140512291797,18.606706503407754,-17.987661813853485,4.972626209259033,39.543785,2.37884166667,0.06427162140607834,-0.06649833917617798,-1.3138601779937744
4854,2021-11-30 11:51:00.609421,3.2994136308155335,18.599545206454756,-17.984458281259702,4.97379732131958,39.543785,2.37884166667,0.06466580927371979,-0.06441247463226318,-1.3142831325531006
4855,2021-11-30 11:51:00.649892,3.299697453991542,18.59247616556098,-17.981293328838934,4.973611354827881,39.543785,2.37884166667,0.06504901498556137,-0.06246359273791313,-1.3146928548812866
4856,2021-11-30 11:51:00.690190,3.2983059295133,18.584527473481902,-17.97814010516914,4.973611354827881,39.543785,2.37884166667,0.06546469777822495,-0.06072930991649628,-1.3150570392608643
4857,2021-11-30 11:51:00.731231,3.293682457384871,18.577206404852255,-17.974944484861236,4.973611354827881,39.543785,2.37884166667,0.06594591587781906,-0.059107985347509384,-1.3154298067092896
4858,2021-11-30 11:51:00.764150,3.2917030260097397,18.571349360564497,-17.972383484777435,4.973611354827881,39.543785,2.37884166667,0.06635875254869461,-0.058106791228055954,-1.3156743049621582
4859,2021-11-30 11:51:00.845586,3.2910348263955327,18.556429962425252,-17.967354245267998,4.980347156524658,39.543785,2.37884166667,0.06676451116800308,-0.055297549813985825,-1.3164494037628174
4860,2021-11-30 11:51:00.885571,3.2910889181072087,18.549263613328208,-17.964535165932322,4.9767255783081055,39.543785,2.37884166667,0.066917285323143,-0.0541711300611496,-1.3168185949325562
4861,2021-11-30 11:51:00.925975,3.2911375697094036,18.542037254609493,-17.96170007426764,4.9767255783081055,39.543785,2.37884166667,0.06704462319612503,-0.053190529346466064,-1.3171905279159546
4862,2021-11-30 11:51:00.967229,3.2911584548305304,18.53467890435175,-17.95881187973848,4.978797435760498,39.543785,2.37884166667,0.06737194210290909,-0.052055492997169495,-1.3174655437469482
4863,2021-11-30 11:51:01.007123,3.291234731003559,18.52586150520472,-17.95587157265716,4.977484226226807,39.543785,2.37884166667,0.06742992252111435,-0.05130178481340408,-1.3178210258483887
4864,2021-11-30 11:51:01.048575,3.291233594261514,18.51812903318603,-17.952968965892097,4.977484226226807,39.543785,2.37884166667,0.0674733817577362,-0.0507381409406662,-1.3182305097579956
4865,2021-11-30 11:51:01.088693,3.2912431096346086,18.510651642740598,-17.950174161861334,4.977484226226807,39.543785,2.37884166667,0.06745916604995728,-0.05037803575396538,-1.3186631202697754
4866,2021-11-30 11:51:01.129156,3.2912361312513876,18.503116144451685,-17.947370130414278,4.980109214782715,39.543785,2.37884166667,0.06741403788328171,-0.050267837941646576,-1.3191090822219849
4867,2021-11-30 11:51:01.170340,3.291257961568367,18.49546776189742,-17.943635226921405,4.980109214782715,39.543785,2.37884166667,0.06737478077411652,-0.05029381439089775,-1.319606900215149
4868,2021-11-30 11:51:01.210720,3.2912521056278012,18.48796940399661,-17.94066962736246,4.974095344543457,39.543785,2.37884166667,0.06758394092321396,-0.04953659325838089,-1.319893717765808
4869,2021-11-30 11:51:01.243220,3.291227869821508,18.481931953918583,-17.93830407248514,4.976099491119385,39.543785,2.37884166667,0.06745537370443344,-0.04998021200299263,-1.3203502893447876
4870,2021-11-30 11:51:01.324141,3.284307083960923,18.46623217813023,-17.930997577135457,4.976099491119385,39.543785,2.37884166667,0.06749920547008514,-0.051030710339546204,-1.3214503526687622
4871,2021-11-30 11:51:01.365080,3.282593981216217,18.45849861117476,-17.92773831313564,4.972894668579102,39.543785,2.37884166667,0.06740158796310425,-0.05177581310272217,-1.322038173675537
4872,2021-11-30 11:51:01.406323,3.2822194161653937,18.450718049289375,-17.924441867242756,4.972894668579102,39.543785,2.37884166667,0.06755153089761734,-0.05137968435883522,-1.3223721981048584
4873,2021-11-30 11:51:01.446795,3.282104617684224,18.443076941392086,-17.921229562982543,4.973921298980713,39.543785,2.37884166667,0.06733962148427963,-0.052304405719041824,-1.323026418685913
4874,2021-11-30 11:51:01.486956,3.2774315133561447,18.503080510325802,-17.83589994480016,4.9716105461120605,39.543785,2.37884166667,0.06737161427736282,-0.053359344601631165,-1.3235738277435303
4875,2021-11-30 11:51:01.528083,3.2680616573443957,18.495067439129798,-17.83260620305511,4.9716105461120605,39.543785,2.37884166667,0.06759758293628693,-0.054500699043273926,-1.3242651224136353
