,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
197,2021-11-30 11:56:03.855851,-61.303479570958686,23.13407249177107,-0.7199999809265135,0.6719152483825099,0.0,0.0,0.7406280436164093
198,2021-11-30 11:56:05.314830,-61.1209187631826,22.572163933716546,-0.11170001029968257,0.6634169328391014,0.0,0.0,0.7482499403423694
199,2021-11-30 11:56:06.756369,-61.443628983227256,22.795887832623855,0.40389998555183415,0.6962280722392514,0.0,0.0,0.7178206401504597
200,2021-11-30 11:56:07.790556,-58.548042282035325,18.60807391757171,-4.612199974060059,0.6889049784314552,0.0,0.0,0.7248516611641007
201,2021-11-30 11:56:12.235833,-60.097829797407414,19.24593864753067,-1.614099931716919,0.7006664142465359,0.0,0.0,0.7134890159959729
202,2021-11-30 11:56:13.267145,-61.63125429835727,21.194584609007457,-0.7893000364303588,0.7085307754494907,0.0,0.0,0.7056799134458507
203,2021-11-30 11:56:15.334528,-62.2342904850693,21.54276472012421,-2.015799951553345,0.7066188933302735,0.0,0.0,0.7075943326431463
204,2021-11-30 11:56:17.030757,-61.69526631461122,20.51978033158452,-2.636599969863892,0.6926001143969436,0.0,0.0,0.7213217600608903
205,2021-11-30 11:56:18.168432,-62.0921318548013,20.96984223480247,-4.468499851226807,0.6986279484296487,0.0,0.0,0.7154851428736868
206,2021-11-30 11:56:19.629925,-63.07012544127083,21.559813517563015,-0.18930001258850093,0.6828985225097303,0.0,0.0,0.7305132496772577
207,2021-11-30 11:56:21.081730,-64.44183516112378,23.8177651749032,1.3521000027656558,0.6843549608146892,0.0,0.0,0.729149016051126
208,2021-11-30 11:56:22.126159,-64.7469120885086,23.96145399450338,3.125900077819824,0.6800432650041643,0.0,0.0,0.7331719837271988
209,2021-11-30 11:56:23.590887,-65.6167161627713,25.188860450254595,1.8249999761581421,0.6660703777122525,0.0,0.0,0.7458889005302715
210,2021-11-30 11:56:27.988322,-66.65921049622932,25.761478660685306,0.3433999896049499,0.654939947631793,0.0,0.0,0.7556809280351492
211,2021-11-30 11:56:29.438179,-67.62090053631817,27.64352801684108,1.3983999967575071,0.6511129851735455,0.0,0.0,0.758980816976552
212,2021-11-30 11:56:30.474509,-67.39466078390495,26.443700251762863,0.5057999968528747,0.6668106563548186,0.0,0.0,0.7452271791686452
213,2021-11-30 11:56:34.876504,-68.557472755433,27.583332746533046,1.2359999895095826,0.6434005739015325,0.0,0.0,0.7655296868856091
214,2021-11-30 11:56:36.324350,-69.19192879608407,29.118266346420505,3.2653000831604,0.6585608203570577,0.0,0.0,0.7525275050724984
215,2021-11-30 11:56:37.774875,-68.79626476611648,27.275870836874027,4.068199920654297,0.6347183342135106,0.0,0.0,0.7727435772707698
216,2021-11-30 11:56:38.809200,-69.90196555077486,29.35635128221672,-0.10770000219345088,0.630670454981729,0.0,0.0,0.7760507568536603
217,2021-11-30 11:56:39.840699,-69.8907431597583,28.862203740614852,3.1311998844146727,0.6303888394458304,0.0,0.0,0.7762795315491315
218,2021-11-30 11:56:41.273687,-70.21106766597516,29.209887513197458,3.116200017929077,0.624589637314905,0.0,0.0,0.7809531259677724
219,2021-11-30 11:56:42.724423,-70.658492780268,30.159016025305633,3.352299976348877,0.6239139479575173,0.0,0.0,0.7814930489416169
220,2021-11-30 11:56:43.759284,-70.23955444677198,28.040288057416554,3.6220999240875242,0.6041513190923818,0.0,0.0,0.7968696152062362
221,2021-11-30 11:56:45.227687,-71.42300486736615,31.472553021105114,4.730200099945068,0.6261012807771105,0.0,0.0,0.7797417432773892
222,2021-11-30 11:56:46.263938,-71.79060782093745,31.86857646855261,4.043200063705445,0.6225050225942415,0.0,0.0,0.7826158041114063
223,2021-11-30 11:56:47.711762,-71.46769073774726,31.071528197755335,5.903700160980224,0.631623312006034,0.0,0.0,0.7752754295929467
224,2021-11-30 11:56:49.161653,-71.70355606850757,30.431746222213484,3.5174000740051268,0.6270068990494279,0.0,0.0,0.7790137024112096
225,2021-11-30 11:56:50.197992,-72.21433305863243,31.608410901118845,4.83410005569458,0.641078890384661,0.0,0.0,0.7674749874120796
226,2021-11-30 11:56:51.666577,-71.93562972187266,29.640849546931335,3.6187999725341795,0.6461446965059777,0.0,0.0,0.7632149311807245
227,2021-11-30 11:56:53.120523,-72.16094021535477,29.91204744837843,3.5864999771118162,0.6554643001340706,0.0,0.0,0.7552261590078517
228,2021-11-30 11:56:54.163643,-71.89727533318874,28.22105102173198,0.3679000020027161,0.6634126416160092,0.0,0.0,0.7482537450250875
229,2021-11-30 11:56:55.633286,-72.33729795182184,28.856844088427998,0.9481000036001205,0.6684403611469221,0.0,0.0,0.7437657451037741
230,2021-11-30 11:56:57.083355,-72.88736674330248,30.24253569697929,2.5555999755859373,0.6802612628566179,0.0,0.0,0.732969722605729
231,2021-11-30 11:56:58.117089,-72.22134684969919,27.796810992989947,2.270199942588806,0.6926080390360029,0.0,0.0,0.7213141508820569
232,2021-11-30 11:56:59.152872,-71.35090783099682,25.09851713963596,1.6853999972343445,0.7053575589209371,0.0,0.0,0.7088516869367645
233,2021-11-30 11:57:00.639906,-73.22383340441434,29.833288879407846,1.1019999861717222,0.7084832265792029,0.0,0.0,0.7057276511912522
234,2021-11-30 11:57:01.677832,-72.08663915620944,26.080911514451742,3.6901998996734617,0.6934360069433579,0.0,0.0,0.7205182192522624
235,2021-11-30 11:57:03.148498,-73.23553865137023,28.90370820802716,3.43319993019104,0.6918180822173415,0.0,0.0,0.7220718393048712
236,2021-11-30 11:57:04.184936,-73.03229047745666,27.84943348050107,2.3255000591278074,0.7059545358099284,0.0,0.0,0.7082571520072272
237,2021-11-30 11:57:05.642503,-72.95816125386429,27.456647641462837,2.802700090408325,0.7058538851173646,0.0,0.0,0.7083574612190672
238,2021-11-30 11:57:13.297443,-73.6140862704436,26.187293692918033,0.8445000007748603,0.7023866594696248,0.0,0.0,0.7117956031046422
239,2021-11-30 11:57:15.363556,-74.33751242837818,27.67697962641727,1.2345999956130984,0.7220039805966164,0.0,0.0,0.691888901488267
240,2021-11-30 11:57:17.059626,-74.28061435896748,27.052927288895937,-0.15660001039505,0.7062547173843512,0.0,0.0,0.707957819486691
241,2021-11-30 11:57:21.610601,-76.7201083374563,33.921185047371935,2.869200038909912,0.6954204188101639,0.0,0.0,0.7186031179322117
242,2021-11-30 11:57:22.646195,-76.64368000727934,33.60562349266955,4.70120005607605,0.6929724248387104,0.0,0.0,0.720964089544797
243,2021-11-30 11:57:24.111096,-76.51295710434546,31.62253623872911,2.9363000869750975,0.6908240672775081,0.0,0.0,0.7230228959515466
244,2021-11-30 11:57:25.569236,-76.48936730478864,30.82767108320195,4.227700042724609,0.6607871900679888,0.0,0.0,0.7505733071739573
245,2021-11-30 11:57:26.604189,-77.35846273493203,33.46497092297326,3.1089001178741453,0.6410018403190226,0.0,0.0,0.7675393414722311
246,2021-11-30 11:57:28.079025,-77.50776015154817,33.81815321664903,3.0744998931884764,0.6639836190739676,0.0,0.0,0.7477471187516781
247,2021-11-30 11:57:29.116641,-77.49848711975729,33.850241001020294,5.081499862670898,0.6610685108410627,0.0,0.0,0.7503255453297454
248,2021-11-30 11:57:33.559117,-78.04137377609104,35.59570580413824,5.225300121307373,0.6777730612460763,0.0,0.0,0.7352711591305092
249,2021-11-30 11:57:34.596046,-77.97008047016566,33.21529836098565,2.5562999725341795,0.6568056339127191,0.0,0.0,0.7540599175533144
250,2021-11-30 11:57:35.630271,-78.02402366288842,32.89179510980392,1.5274000048637393,0.6527879389866953,0.0,0.0,0.757540696407462
251,2021-11-30 11:57:37.125061,-78.36075370077475,34.533062949675084,2.4595000028610228,0.6708732130025947,0.0,0.0,0.7415720680254719
252,2021-11-30 11:57:41.613593,-78.53819687620758,33.69828678147216,2.5172000408172606,0.6506643193593638,0.0,0.0,0.7593654874384376
253,2021-11-30 11:57:43.074291,-78.83961840935545,37.444060456960734,5.956899929046631,0.6607754095977494,0.0,0.0,0.75058367826041
254,2021-11-30 11:57:44.105589,-78.89762926572261,35.192102109171536,2.9846001148223875,0.676388306324527,0.0,0.0,0.7365452186169141
255,2021-11-30 11:57:49.750723,-79.15929479784637,34.48417509875121,2.9777999401092528,0.64221015358666,0.0,0.0,0.7665286156629761
256,2021-11-30 11:57:50.787264,-79.56080282846573,37.25734936474787,3.678400087356567,0.6533707082491889,0.0,0.0,0.7570381216305777
257,2021-11-30 11:57:51.819564,-79.42704103244185,36.8169053578486,4.807900238037109,0.665839410532858,0.0,0.0,0.746095087359015
258,2021-11-30 11:57:53.290856,-79.66610280647299,37.21332869265329,4.168200063705444,0.6333840684961245,0.0,0.0,0.7738375939273671
259,2021-11-30 11:57:54.327915,-79.70133022443186,38.43721832800122,4.6736000061035154,0.6721154791377751,0.0,0.0,0.7404463401917785
260,2021-11-30 11:57:55.359807,-79.58147253460939,36.90887463757079,4.807500171661377,0.6712420318943992,0.0,0.0,0.7412382441686872
261,2021-11-30 11:57:56.390360,-79.62918058964975,36.71100918228574,4.163399982452392,0.6633578929625572,0.0,0.0,0.7483022823994836
262,2021-11-30 11:57:57.852351,-79.73334530034074,36.44623653523172,2.2183000326156614,0.6665120075639657,0.0,0.0,0.7454942949299157
263,2021-11-30 11:57:58.889294,-79.63965837289061,35.84776084624506,4.439100074768066,0.6441020328307194,0.0,0.0,0.7649395867016786
264,2021-11-30 11:58:00.366119,-80.11772637628641,39.21641729992257,0.6884000033140184,0.6709924905986164,0.0,0.0,0.7414641444872878
265,2021-11-30 11:58:01.829524,-79.83225949729098,36.98095304898328,4.752300071716308,0.6781746862861012,0.0,0.0,0.7349007381141675
266,2021-11-30 11:58:02.865182,-79.77839762755174,36.6801615796838,4.977199840545654,0.6623311681176051,0.0,0.0,0.7492112010240962
267,2021-11-30 11:58:04.343237,-79.90085889109082,37.29448532972928,5.454500007629394,0.6690076352121774,0.0,0.0,0.7432555307751232
268,2021-11-30 11:58:05.804910,-79.95075047236536,36.81291743220286,3.803000020980835,0.6652547458249974,0.0,0.0,0.7466164498303784
269,2021-11-30 11:58:06.839473,-79.81196869664319,36.10360144086339,5.8078001022338865,0.6545510455423168,0.0,0.0,0.7560178098295436
270,2021-11-30 11:58:08.317740,-80.13479615714598,38.80056744031987,5.692199993133545,0.6736488507911234,0.0,0.0,0.7390515718323037
271,2021-11-30 11:58:09.354204,-80.06165126284232,36.82972939830982,4.801500129699707,0.67680184894895,0.0,0.0,0.7361652377416925
272,2021-11-30 11:58:13.877549,-80.17491418807612,35.42408153769649,1.6198000192642212,0.6834749376144854,0.0,0.0,0.7299739787505273
273,2021-11-30 11:58:15.338061,-80.446492571025,37.45084631804309,2.7617999792099,0.681967016050447,0.0,0.0,0.7313829291275873
274,2021-11-30 11:58:16.474244,-80.45604849657713,38.53255821650129,3.992199945449829,0.6947656667008005,0.0,0.0,0.7192361700956037
275,2021-11-30 11:58:17.936715,-80.4738626268699,38.178277583131404,4.108199882507324,0.6941446486344282,0.0,0.0,0.7198355414760973
276,2021-11-30 11:58:22.343417,-80.56784044854304,38.022440812582,2.971299934387207,0.7096058512909826,0.0,0.0,0.7045988474398747
277,2021-11-30 11:58:23.801409,-80.52513758904416,36.730494833195515,0.9127000004053116,0.7355767746810317,0.0,0.0,0.6774413690865437
278,2021-11-30 11:58:24.839974,-80.50881623697896,36.19004085116175,3.205100107192993,0.7060438155912009,0.0,0.0,0.7081681512645271
279,2021-11-30 11:58:26.300541,-80.71669924031116,36.356851623861324,2.319199967384338,0.7139693748700805,0.0,0.0,0.700176928888425
280,2021-11-30 11:58:30.787076,-80.63428554995977,34.57457896698621,1.4733999848365782,0.7320998442082381,0.0,0.0,0.6811973415320067
281,2021-11-30 11:58:32.250389,-80.44543415335463,33.228947278808356,1.124999988079071,0.7264292094531252,0.0,0.0,0.6872412994380559
282,2021-11-30 11:58:36.756630,-80.69140846873779,33.54627153344166,-1.7632998943328857,0.7575229136810602,0.0,0.0,0.652808574735471
283,2021-11-30 11:58:41.165387,-80.54969505110871,32.1033404088472,-1.3703999042510986,0.7775843403841406,0.0,0.0,0.6287786523009198
284,2021-11-30 11:58:42.201128,-80.08452203746019,29.407780043427984,-0.36250002384185787,0.7621510564024361,0.0,0.0,0.6473992332592392
285,2021-11-30 11:58:43.680423,-80.74061297259487,32.42588087097963,-0.5361999988555908,0.7830212444695165,0.0,0.0,0.6219949603569226
286,2021-11-30 11:58:44.715469,-79.19648559874688,26.253690518226797,-2.084500026702881,0.7741106559221264,0.0,0.0,0.6330503079438595
287,2021-11-30 11:58:46.198817,-80.20674419366185,29.384797944183582,-0.6185999631881713,0.7705584733592312,0.0,0.0,0.6373693114155176
288,2021-11-30 11:58:50.674537,-80.57687456876573,29.56923105875056,-1.7857999324798584,0.7563300234927274,0.0,0.0,0.6541902594532346
289,2021-11-30 11:58:52.138149,-81.40763823980771,32.89749986825836,-0.9687000036239624,0.7563795975514687,0.0,0.0,0.654132940928584
290,2021-11-30 11:58:53.604956,-81.10050329475429,31.19680076152757,4.595700073242187,0.7327092630040305,0.0,0.0,0.6805417958568676
291,2021-11-30 11:58:55.067558,-81.62121037390939,33.19189060417574,2.3844000577926634,0.7517542057289521,0.0,0.0,0.6594434124083979
292,2021-11-30 11:58:56.105780,-81.95770622473133,34.06692676640706,1.3543000102043152,0.7417314207086927,0.0,0.0,0.6706970251413558
293,2021-11-30 11:58:57.599885,-81.85525759866415,33.439534644834275,0.8931999981403351,0.7346774798134386,0.0,0.0,0.6784165391962187
294,2021-11-30 11:58:58.631476,-82.20342567211058,35.54603202990823,3.8761001110076907,0.7286979088754298,0.0,0.0,0.6848352777132437
295,2021-11-30 11:59:00.091876,-82.17409752838046,34.93457056739866,3.8876998901367186,0.7180750722120605,0.0,0.0,0.6959656533677823
296,2021-11-30 11:59:01.558560,-82.30139896583906,35.21544885555457,2.567899990081787,0.7009840467369521,0.0,0.0,0.7131769529508694
297,2021-11-30 11:59:02.598259,-82.71062775372273,37.935888419534606,2.38459997177124,0.6936669553125153,0.0,0.0,0.7202958802516262
298,2021-11-30 11:59:04.079085,-82.62448988174125,37.39392839042208,-1.0111000061035156,0.7050161939646962,0.0,0.0,0.7091912057037466
299,2021-11-30 11:59:05.547516,-82.65945151102972,39.253356943341835,3.526099967956543,0.688055004303149,0.0,0.0,0.7256585361265956
300,2021-11-30 11:59:08.073909,-82.54686697825372,37.83962412270139,1.4796000003814695,0.6569624204767738,0.0,0.0,0.7539233237414125
301,2021-11-30 11:59:10.576107,-82.67946479883936,41.38855743430033,1.9607999801635743,0.6724454486964765,0.0,0.0,0.7401466871691006
302,2021-11-30 11:59:12.039878,-82.70088169144228,40.20349785231952,0.5130999863147737,0.6567654701726691,0.0,0.0,0.7540948993255908
303,2021-11-30 11:59:14.558113,-82.75200953756176,41.947774770430414,-0.18909997940063472,0.6539779866932138,0.0,0.0,0.7565135774860162
304,2021-11-30 11:59:16.022610,-82.4787926068969,40.53436926722875,-2.691100072860718,0.6690274612345424,0.0,0.0,0.7432376848048428
305,2021-11-30 11:59:17.054858,-82.60754776262439,40.28430089032038,1.8535000562667847,0.6514378487725496,0.0,0.0,0.7587020028882174
306,2021-11-30 11:59:21.535522,-82.97610445429798,40.8729930744996,-0.5100999593734741,0.6566444684522069,0.0,0.0,0.7542002665413999
307,2021-11-30 11:59:23.002127,-82.88943271286206,38.52785169317477,-1.3791999340057373,0.6655915432984637,0.0,0.0,0.7463162181606194
