,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
4250,2021-11-30 11:50:18.981564,0.0,43.23709456135764,-26.67082850303064,0.0,39.543785,2.37884166667,-0.0,0.0,1.6176345348358154
4251,2021-11-30 11:50:19.017373,0.0,43.239715160484636,-26.67373370471414,0.0,39.543785,2.37884166667,-0.0,0.0,1.645714521408081
4252,2021-11-30 11:50:19.057347,0.0,43.22877848968551,-26.655160382825173,0.0,39.543785,2.37884166667,-0.0,0.0,1.6416370868682861
4253,2021-11-30 11:50:19.089073,0.0,43.22910510696079,-26.6546099421961,0.0,39.543785,2.37884166667,-0.0,0.0,1.640855073928833
4254,2021-11-30 11:50:19.122404,0.0,43.22942381331605,-26.654006593032513,0.0,39.543785,2.37884166667,-0.0,0.0,1.6209641695022583
4255,2021-11-30 11:50:19.185254,0.0,43.230004477231155,-26.652725792345652,0.0,39.543785,2.37884166667,-0.0,0.0,1.6330088376998901
4256,2021-11-30 11:50:19.219930,0.0,43.226968448641976,-26.651447021604383,0.0,39.543785,2.37884166667,-0.0,0.0,1.6416555643081665
4257,2021-11-30 11:50:19.251994,0.0,43.22658230970799,-26.650666109110066,0.0,39.543785,2.37884166667,-0.0,0.0,1.6345064640045166
4258,2021-11-30 11:50:19.285269,0.0,43.226155811216664,-26.64980032593693,0.0,39.543785,2.37884166667,-0.0,0.0,1.6346969604492188
4259,2021-11-30 11:50:19.318607,0.0,43.2256916345321,-26.6488758454121,0.0,39.543785,2.37884166667,-0.0,0.0,1.6259433031082153
4260,2021-11-30 11:50:19.351938,0.0,43.225200534125676,-26.647910813885005,0.0,39.543785,2.37884166667,-0.0,0.0,1.6287933588027954
4261,2021-11-30 11:50:19.418669,0.0,43.224167373037844,-26.64588148205887,0.0,39.543785,2.37884166667,-0.0,0.0,1.6403957605361938
4262,2021-11-30 11:50:19.453309,0.0,43.223914952795624,-26.656953152695316,0.0,39.543785,2.37884166667,-0.0,0.0,1.6265000104904175
4263,2021-11-30 11:50:19.485286,0.0,43.22337775378375,-26.65785882990193,0.0,39.543785,2.37884166667,-0.0,0.0,1.6271694898605347
4264,2021-11-30 11:50:19.518651,0.0,43.22284073543083,-26.658734281578038,0.0,39.543785,2.37884166667,-0.0,0.0,1.6316012144088745
4265,2021-11-30 11:50:19.546408,0.0,43.22225091425079,-26.6596363331716,0.0,39.543785,2.37884166667,-0.0,0.0,1.6366711854934692
4266,2021-11-30 11:50:19.581564,0.0,43.22164113479692,-26.660544230364554,0.0,39.543785,2.37884166667,-0.0,0.0,1.6344400644302368
4267,2021-11-30 11:50:19.657089,0.0,43.22609877978491,-26.673424061440507,0.0,39.543785,2.37884166667,-0.0,0.0,1.644504189491272
4268,2021-11-30 11:50:19.685999,0.0,43.226389892174716,-26.676160790375107,0.0,39.543785,2.37884166667,-0.0,0.0,1.6397455930709839
4269,2021-11-30 11:50:19.719348,0.0,43.22668565112478,-26.679003115065274,0.0,39.543785,2.37884166667,-0.0,0.0,1.6446964740753174
4270,2021-11-30 11:50:19.752679,0.0,43.226972984765005,-26.681866890727466,0.0,39.543785,2.37884166667,-0.0,0.0,1.6480932235717773
4271,2021-11-30 11:50:19.786036,0.0,43.22723666629391,-26.68473312567441,0.0,39.543785,2.37884166667,-0.0,0.0,1.6504120826721191
4272,2021-11-30 11:50:19.819383,0.0,43.227501230498504,-26.687691493852878,0.0,39.543785,2.37884166667,-0.0,0.0,1.653634786605835
4273,2021-11-30 11:50:19.886067,0.0,43.223173093786855,-26.669520511742952,0.0,39.543785,2.37884166667,-0.0,0.0,1.6499017477035522
4274,2021-11-30 11:50:19.919504,0.0,43.22270573718352,-26.669072976806053,0.0,39.543785,2.37884166667,-0.0,0.0,1.648874044418335
4275,2021-11-30 11:50:19.952650,0.0,43.22221762339394,-26.66859553200691,0.0,39.543785,2.37884166667,-0.0,0.0,1.6473445892333984
4276,2021-11-30 11:50:19.986010,0.0,43.22172530447341,-26.66809807667045,0.0,39.543785,2.37884166667,-0.0,0.0,1.6628451347351074
4277,2021-11-30 11:50:20.020748,0.0,43.22456175600044,-26.672669930777545,0.0,39.543785,2.37884166667,-0.0,0.0,1.6539976596832275
4278,2021-11-30 11:50:20.085911,0.0,43.22484799936091,-26.67348351753835,0.0,39.543785,2.37884166667,-0.0,0.0,1.6464470624923706
4279,2021-11-30 11:50:20.119359,0.0,43.22498853096943,-26.67388356462256,0.0,39.543785,2.37884166667,-0.0,0.0,1.6466407775878906
4280,2021-11-30 11:50:20.152580,0.0,43.225131103296675,-26.67428969207569,0.0,39.543785,2.37884166667,-0.0,0.0,1.6414260864257812
4281,2021-11-30 11:50:20.185961,0.0,43.225269143799835,-26.674675746694604,0.0,39.543785,2.37884166667,-0.0,0.0,1.6506235599517822
4282,2021-11-30 11:50:20.219460,0.0,43.22540141329856,-26.675049169589865,0.0,39.543785,2.37884166667,-0.0,0.0,1.634407877922058
4283,2021-11-30 11:50:20.285942,0.0,43.22822618479087,-26.681007922290366,0.0,39.543785,2.37884166667,-0.0,0.0,1.6502729654312134
4284,2021-11-30 11:50:20.319302,0.0,43.22873532604136,-26.68209503996154,0.0,39.543785,2.37884166667,-0.0,0.0,1.5862427949905396
4285,2021-11-30 11:50:20.352640,0.0,43.22929553450424,-26.68321444852961,0.0,39.543785,2.37884166667,-0.0,0.0,1.6293928623199463
4286,2021-11-30 11:50:20.386253,0.0,43.22982909469202,-26.684317897861803,0.0,39.543785,2.37884166667,-0.0,0.0,1.6287243366241455
4287,2021-11-30 11:50:20.420911,0.0,43.22440105619755,-26.69085091794671,0.0,39.543785,2.37884166667,-0.0,0.0,1.6223759651184082
4288,2021-11-30 11:50:20.486232,0.0,43.22304021396377,-26.69525541084928,0.0,39.543785,2.37884166667,-0.0,0.0,1.641183853149414
4289,2021-11-30 11:50:20.519616,0.0,43.222332141596276,-26.697454864493164,0.0,39.543785,2.37884166667,-0.0,0.0,1.6024261713027954
4290,2021-11-30 11:50:20.552825,0.0,43.22160282563556,-26.699767363577333,0.0,39.543785,2.37884166667,-0.0,0.0,1.6371495723724365
4291,2021-11-30 11:50:20.586261,0.0,43.220840385256075,-26.7021094054273,0.0,39.543785,2.37884166667,-0.0,0.0,1.5963735580444336
4292,2021-11-30 11:50:20.619595,0.0,43.22009035463007,-26.704424050934467,0.0,39.543785,2.37884166667,-0.0,0.0,1.646209716796875
4293,2021-11-30 11:50:20.686354,0.0,43.22826542684927,-26.680305593544475,0.0,39.543785,2.37884166667,-0.0,0.0,1.6115822792053223
4294,2021-11-30 11:50:20.719549,0.0,43.22887034097765,-26.67854349244026,0.0,39.543785,2.37884166667,-0.0,0.0,1.5950648784637451
4295,2021-11-30 11:50:20.752723,0.0,43.22947681785309,-26.676709828236007,0.0,39.543785,2.37884166667,-0.0,0.0,1.595172643661499
4296,2021-11-30 11:50:20.786298,0.0,43.230075377527164,-26.674861742760008,0.0,39.543785,2.37884166667,-0.0,0.0,1.5980368852615356
4297,2021-11-30 11:50:20.821004,0.0,43.23410433552195,-26.676194232473097,0.0,39.543785,2.37884166667,-0.0,0.0,1.5782527923583984
4298,2021-11-30 11:50:20.886137,0.0,43.23659161599796,-26.67362298531688,0.0,39.543785,2.37884166667,-0.0,0.0,1.5789315700531006
4299,2021-11-30 11:50:20.919636,0.0,43.237908935548546,-26.672238062825453,0.0,39.543785,2.37884166667,-0.0,0.0,1.5943167209625244
4300,2021-11-30 11:50:20.961193,0.0,43.23928381015746,-26.67075335471119,0.0,39.543785,2.37884166667,-0.0,0.0,1.5861743688583374
4301,2021-11-30 11:50:20.983148,0.0,43.24063572023267,-26.669297264655494,0.0,39.543785,2.37884166667,-0.0,0.0,1.5868816375732422
4302,2021-11-30 11:50:21.016448,0.0,43.2420558086255,-26.667745655227243,0.0,39.543785,2.37884166667,-0.0,0.0,1.5986084938049316
4303,2021-11-30 11:50:21.088694,0.0,43.23445584108613,-26.674530942441805,0.0,39.543785,2.37884166667,-0.0,0.0,1.605350375175476
4304,2021-11-30 11:50:21.120282,0.0,43.23428735174037,-26.67438587392736,0.0,39.543785,2.37884166667,-0.0,0.0,1.6002334356307983
4305,2021-11-30 11:50:21.153724,0.0,43.23410160310952,-26.674225106490198,0.0,39.543785,2.37884166667,-0.0,0.0,1.5977131128311157
4306,2021-11-30 11:50:21.187068,0.0,43.2339079447297,-26.674057640536674,0.0,39.543785,2.37884166667,-0.0,0.0,1.6005768775939941
4307,2021-11-30 11:50:21.221956,0.0,43.23034416596624,-26.683569746959385,0.0,39.543785,2.37884166667,-0.0,0.0,1.6145312786102295
4308,2021-11-30 11:50:21.253467,0.0,43.2294794868889,-26.68528299259806,0.0,39.543785,2.37884166667,-0.0,0.0,1.6046814918518066
4309,2021-11-30 11:50:21.323575,0.0,43.22736766723722,-26.689308108667298,0.0,39.543785,2.37884166667,-0.0,0.0,1.6114012002944946
4310,2021-11-30 11:50:21.356951,0.0,43.226276129211605,-26.691346005314852,0.0,39.543785,2.37884166667,-0.0,0.0,1.6239384412765503
4311,2021-11-30 11:50:21.385829,0.0,43.225117838165495,-26.69347360212608,0.0,39.543785,2.37884166667,-0.0,0.0,1.6140193939208984
4312,2021-11-30 11:50:21.419221,0.0,43.223973083069026,-26.695564667424282,0.0,39.543785,2.37884166667,-0.0,0.0,1.612339973449707
4313,2021-11-30 11:50:21.453963,0.0,43.245863228473375,-26.692827956763423,0.0,39.543785,2.37884166667,-0.0,0.0,1.6188496351242065
4314,2021-11-30 11:50:21.496258,0.0,43.24858276412396,-26.694236923610987,0.0,39.543785,2.37884166667,-0.0,0.0,1.6175835132598877
4315,2021-11-30 11:50:21.549612,0.0,43.25428527224391,-26.697133051675568,0.0,39.543785,2.37884166667,-0.0,0.0,1.621168613433838
4316,2021-11-30 11:50:21.581467,0.0,43.257222727904285,-26.698629086236227,0.0,39.543785,2.37884166667,-0.0,0.0,1.6021872758865356
4317,2021-11-30 11:50:21.619897,0.0,43.255045211843765,-26.684176268320712,0.0,39.543785,2.37884166667,-0.0,0.0,1.6208237409591675
4318,2021-11-30 11:50:21.661315,0.0,43.25699671793924,-26.682652890411727,0.0,39.543785,2.37884166667,-0.0,0.0,1.6169248819351196
4319,2021-11-30 11:50:21.691693,0.0,43.25903963472386,-26.681032227489307,0.0,39.543785,2.37884166667,-0.0,0.0,1.6137971878051758
4320,2021-11-30 11:50:21.717896,0.0,43.261077890343586,-26.679381419816856,0.0,39.543785,2.37884166667,-0.0,0.0,1.6112970113754272
4321,2021-11-30 11:50:21.794839,0.0,43.265239559830555,-26.675872346121285,0.0,39.543785,2.37884166667,-0.0,0.0,1.6057711839675903
4322,2021-11-30 11:50:21.818434,0.0,43.26740582898318,-26.673998423834313,0.0,39.543785,2.37884166667,-0.0,0.0,1.5942327976226807
4323,2021-11-30 11:50:21.850826,0.0,43.254745366162865,-26.668123487554585,0.0,39.543785,2.37884166667,-0.0,0.0,1.601478099822998
4324,2021-11-30 11:50:21.882979,0.0,43.254401528762074,-26.66552293859429,0.0,39.543785,2.37884166667,-0.0,0.0,1.5877865552902222
4325,2021-11-30 11:50:21.920226,0.0,43.25402355830118,-26.662867436621706,0.0,39.543785,2.37884166667,-0.0,0.0,1.5989220142364502
4326,2021-11-30 11:50:21.953490,0.0,43.253663582796065,-26.660194213075705,0.0,39.543785,2.37884166667,-0.0,0.0,1.6020444631576538
4327,2021-11-30 11:50:22.021753,0.0,43.24981240829674,-26.672821875709538,0.0,39.543785,2.37884166667,-0.0,0.0,1.5901464223861694
4328,2021-11-30 11:50:22.053532,0.0,43.24873135964695,-26.67347296998016,0.0,39.543785,2.37884166667,-0.0,0.0,1.6002545356750488
4329,2021-11-30 11:50:22.086893,0.0,43.24764598034157,-26.674120826898676,0.0,39.543785,2.37884166667,-0.0,0.0,1.594014048576355
4330,2021-11-30 11:50:22.120186,0.0,43.24649506382997,-26.674798216915384,0.0,39.543785,2.37884166667,-0.0,0.0,1.5879545211791992
4331,2021-11-30 11:50:22.154025,0.0,43.24534851600154,-26.675470063823088,0.0,39.543785,2.37884166667,-0.0,0.0,1.5821218490600586
4332,2021-11-30 11:50:22.186995,0.0,43.24411666956237,-26.67619232027069,0.0,39.543785,2.37884166667,-0.0,0.0,1.6230134963989258
4333,2021-11-30 11:50:22.259110,0.0,43.25664029939462,-26.68873540976337,0.0,39.543785,2.37884166667,-0.0,0.0,1.5636600255966187
4334,2021-11-30 11:50:22.289484,0.0,43.25792319667554,-26.691313500032447,0.0,39.543785,2.37884166667,-0.0,0.0,1.6149072647094727
4335,2021-11-30 11:50:22.316727,0.0,43.25916766674458,-26.69392258484121,0.0,39.543785,2.37884166667,-0.0,0.0,1.5979642868041992
4336,2021-11-30 11:50:22.350144,0.0,43.260471027354214,-26.696624169044995,0.0,39.543785,2.37884166667,-0.0,0.0,1.5928926467895508
4337,2021-11-30 11:50:22.387412,0.0,43.26174749713386,-26.699319500509297,0.0,39.543785,2.37884166667,-0.0,0.0,1.601824164390564
4338,2021-11-30 11:50:22.427407,0.0,43.26494811493839,-26.702475052847323,0.0,39.543785,2.37884166667,-0.0,0.0,1.599626898765564
4339,2021-11-30 11:50:22.487085,0.0,43.268415294199556,-26.708390526751554,0.0,39.543785,2.37884166667,-0.0,0.0,1.6079447269439697
4340,2021-11-30 11:50:22.520192,0.0,43.270183380432,-26.71147402313177,0.0,39.543785,2.37884166667,-0.0,0.0,1.5998412370681763
4341,2021-11-30 11:50:22.553607,0.0,43.27194505572105,-26.71451098769801,0.0,39.543785,2.37884166667,-0.0,0.0,1.6068153381347656
4342,2021-11-30 11:50:22.586892,0.0,43.2738151074688,-26.717757845914143,0.0,39.543785,2.37884166667,-0.0,0.0,1.6069942712783813
4343,2021-11-30 11:50:22.620231,0.0,43.275645064668765,-26.72094423079021,0.0,39.543785,2.37884166667,-0.0,0.0,1.6089222431182861
4344,2021-11-30 11:50:22.655060,0.0,43.269081328628,-26.71555557114426,0.0,39.543785,2.37884166667,-0.0,0.0,1.6054165363311768
4345,2021-11-30 11:50:22.686923,0.0,43.26954713206228,-26.71743733480597,0.0,39.543785,2.37884166667,-0.0,0.0,1.6059458255767822
4346,2021-11-30 11:50:22.763569,0.0,43.27047037974666,-26.72129275392907,0.0,39.543785,2.37884166667,-0.0,0.0,1.6067149639129639
4347,2021-11-30 11:50:22.792754,0.0,43.27092750701038,-26.723306199269118,0.0,39.543785,2.37884166667,-0.0,0.0,1.6127172708511353
4348,2021-11-30 11:50:22.818574,0.0,43.271367265830776,-26.72529848967907,0.0,39.543785,2.37884166667,-0.0,0.0,1.594274640083313
4349,2021-11-30 11:50:22.853520,0.0,43.26392537413427,-26.70136697558099,0.0,39.543785,2.37884166667,-0.0,0.0,1.6069245338439941
4350,2021-11-30 11:50:22.885360,0.0,43.262960936639395,-26.69895242778738,0.0,39.543785,2.37884166667,-0.0,0.0,1.5992766618728638
4351,2021-11-30 11:50:22.918696,0.0,43.26194952538881,-26.696398729896263,0.0,39.543785,2.37884166667,-0.0,0.0,1.597591519355774
4352,2021-11-30 11:50:22.988506,0.0,43.259834679438306,-26.691192665536974,0.0,39.543785,2.37884166667,-0.0,0.0,1.6197482347488403
4353,2021-11-30 11:50:23.018706,0.0,43.258709220915364,-26.6884243844273,0.0,39.543785,2.37884166667,-0.0,0.0,1.592396855354309
4354,2021-11-30 11:50:23.053309,0.0,43.24502567646875,-26.67399344419152,0.0,39.543785,2.37884166667,-0.0,0.0,1.5939215421676636
4355,2021-11-30 11:50:23.085253,0.0,43.24154172197305,-26.669177143883957,0.0,39.543785,2.37884166667,-0.0,0.0,1.6374205350875854
4356,2021-11-30 11:50:23.118652,0.0,43.23797550938205,-26.66409590844051,0.0,39.543785,2.37884166667,-0.0,0.0,1.5806055068969727
4357,2021-11-30 11:50:23.151905,0.0,43.23422628526405,-26.65899001018093,0.0,39.543785,2.37884166667,-0.0,0.0,1.606026291847229
4358,2021-11-30 11:50:23.219924,0.0,43.25110945810312,-26.674887461010265,0.0,39.543785,2.37884166667,-0.0,0.0,1.587912917137146
4359,2021-11-30 11:50:23.251945,0.0,43.2521087213313,-26.674550508204657,0.0,39.543785,2.37884166667,-0.0,0.0,1.582543969154358
4360,2021-11-30 11:50:23.285279,0.0,43.253161667786884,-26.67418891939729,0.0,39.543785,2.37884166667,-0.0,0.0,1.58635413646698
4361,2021-11-30 11:50:23.318612,0.0,43.25420927643531,-26.673839446030524,0.0,39.543785,2.37884166667,-0.0,0.0,1.5766433477401733
4362,2021-11-30 11:50:23.351981,0.0,43.25530704437833,-26.67347388198554,0.0,39.543785,2.37884166667,-0.0,0.0,1.57345449924469
4363,2021-11-30 11:50:23.385309,0.0,43.25640337778049,-26.673103494141497,0.0,39.543785,2.37884166667,-0.0,0.0,1.5747565031051636
4364,2021-11-30 11:50:23.459702,0.0,43.25717891692981,-26.699160155468007,0.0,39.543785,2.37884166667,-0.0,0.0,1.5849809646606445
4365,2021-11-30 11:50:23.483968,0.0,43.25814850122503,-26.703159048422375,0.0,39.543785,2.37884166667,-0.0,0.0,1.5911792516708374
4366,2021-11-30 11:50:23.517329,0.0,43.259099222197186,-26.707301424922928,0.0,39.543785,2.37884166667,-0.0,0.0,1.5783460140228271
4367,2021-11-30 11:50:23.550653,0.0,43.26004449250133,-26.71144410279426,0.0,39.543785,2.37884166667,-0.0,0.0,1.5477293729782104
4368,2021-11-30 11:50:23.586056,0.0,43.26112454292553,-26.715803745859304,0.0,39.543785,2.37884166667,-0.0,0.0,1.5759222507476807
4369,2021-11-30 11:50:23.617604,0.0,43.262149524304284,-26.720109854559922,0.0,39.543785,2.37884166667,-0.0,0.0,1.576749324798584
4370,2021-11-30 11:50:23.680450,0.0,43.24725850803019,-26.707207166153545,0.0,39.543785,2.37884166667,-0.0,0.0,1.5649155378341675
4371,2021-11-30 11:50:23.718688,0.0,43.24577611326207,-26.70867896139587,0.0,39.543785,2.37884166667,-0.0,0.0,1.5636894702911377
4372,2021-11-30 11:50:23.758469,0.0,43.244265480976,-26.710179252964362,0.0,39.543785,2.37884166667,-0.0,0.0,1.559315800666809
4373,2021-11-30 11:50:23.790443,0.0,43.24274797132943,-26.711675998963877,0.0,39.543785,2.37884166667,-0.0,0.0,1.5776993036270142
4374,2021-11-30 11:50:23.817367,0.0,43.241176495489434,-26.71318073481005,0.0,39.543785,2.37884166667,-0.0,0.0,1.53781259059906
4375,2021-11-30 11:50:23.883986,0.0,43.22635915440797,-26.69481533344272,0.0,39.543785,2.37884166667,-0.0,0.0,1.5542078018188477
4376,2021-11-30 11:50:23.919260,0.0,43.22299643595859,-26.69334312539241,0.0,39.543785,2.37884166667,-0.0,0.0,1.5616860389709473
4377,2021-11-30 11:50:23.952716,0.0,43.219447270889376,-26.691781904783355,0.0,39.543785,2.37884166667,-0.0,0.0,1.554606318473816
4378,2021-11-30 11:50:23.989025,0.0,43.21590069928581,-26.690233698743782,0.0,39.543785,2.37884166667,-0.0,0.0,1.5523346662521362
4379,2021-11-30 11:50:24.023466,0.0,43.21122319695445,-26.669512887333234,0.0,39.543785,2.37884166667,-0.0,0.0,1.5480046272277832
4380,2021-11-30 11:50:24.083036,0.0,43.20326417353727,-26.658761047013137,0.0,39.543785,2.37884166667,-0.0,0.0,1.5444326400756836
4381,2021-11-30 11:50:24.116307,0.0,43.19911285799081,-26.65313921774411,0.0,39.543785,2.37884166667,-0.0,0.0,1.5560489892959595
4382,2021-11-30 11:50:24.153290,0.0,43.19488266444491,-26.647391294517394,0.0,39.543785,2.37884166667,-0.0,0.0,1.5234531164169312
4383,2021-11-30 11:50:24.186784,0.0,43.190604157231995,-26.641697888175024,0.0,39.543785,2.37884166667,-0.0,0.0,1.5346951484680176
4384,2021-11-30 11:50:24.220317,0.0,43.18612932147847,-26.635725230821265,0.0,39.543785,2.37884166667,-0.0,0.0,1.543500304222107
4385,2021-11-30 11:50:24.255347,0.0,43.19810770668791,-26.64360698988911,0.0,39.543785,2.37884166667,-0.0,0.0,1.5228151082992554
4386,2021-11-30 11:50:24.320705,0.0,43.19449002922979,-26.635749514700503,0.0,39.543785,2.37884166667,-0.0,0.0,1.563222885131836
4387,2021-11-30 11:50:24.353807,0.0,43.19265940549353,-26.63167042842902,0.0,39.543785,2.37884166667,-0.0,0.0,1.5119563341140747
4388,2021-11-30 11:50:24.387218,0.0,43.19077419312306,-26.62764094733155,0.0,39.543785,2.37884166667,-0.0,0.0,1.5172603130340576
4389,2021-11-30 11:50:24.421900,0.0,43.19105142790301,-26.64887713833011,0.0,39.543785,2.37884166667,-0.0,0.0,1.527138352394104
4390,2021-11-30 11:50:24.453694,0.0,43.189584069384665,-26.649610612098165,0.0,39.543785,2.37884166667,-0.0,0.0,1.5085949897766113
4391,2021-11-30 11:50:24.520404,0.0,43.18671762925082,-26.651173425253738,0.0,39.543785,2.37884166667,-0.0,0.0,1.5121819972991943
4392,2021-11-30 11:50:24.553561,0.0,43.18523625112153,-26.652035652258952,0.0,39.543785,2.37884166667,-0.0,0.0,1.4980696439743042
4393,2021-11-30 11:50:24.587116,0.0,43.183785902924775,-26.65291677891831,0.0,39.543785,2.37884166667,-0.0,0.0,1.499415397644043
4394,2021-11-30 11:50:24.620511,0.0,43.18228905345783,-26.653855445656255,0.0,39.543785,2.37884166667,-0.0,0.0,1.4973151683807373
4395,2021-11-30 11:50:24.655186,0.0,43.1746324405065,-26.65944930291904,0.0,39.543785,2.37884166667,-0.0,0.0,1.499173879623413
4396,2021-11-30 11:50:24.687782,0.0,43.17209693628708,-26.6612240232089,0.0,39.543785,2.37884166667,-0.0,0.0,1.5005285739898682
4397,2021-11-30 11:50:24.753697,0.0,43.166963080694096,-26.664886950533283,0.0,39.543785,2.37884166667,-0.0,0.0,1.486472725868225
4398,2021-11-30 11:50:24.787286,0.0,43.16427165071204,-26.666855336533033,0.0,39.543785,2.37884166667,-0.0,0.0,1.4977566003799438
4399,2021-11-30 11:50:24.821930,0.0,43.15599157725344,-26.660701090361762,0.0,39.543785,2.37884166667,-0.0,0.0,1.4994943141937256
4400,2021-11-30 11:50:24.853896,0.0,43.15231385214153,-26.661145560899865,0.0,39.543785,2.37884166667,-0.0,0.0,1.495103120803833
4401,2021-11-30 11:50:24.887483,0.0,43.1484795929459,-26.661587262869993,0.0,39.543785,2.37884166667,-0.0,0.0,1.5045111179351807
4402,2021-11-30 11:50:24.953780,0.0,43.14058237457226,-26.662539626110167,0.0,39.543785,2.37884166667,-0.0,0.0,1.5120285749435425
4403,2021-11-30 11:50:24.987271,0.0,43.136541984020994,-26.663036716547897,0.0,39.543785,2.37884166667,-0.0,0.0,1.5336227416992188
4404,2021-11-30 11:50:25.020758,0.0,43.13249197834565,-26.6634981422022,0.0,39.543785,2.37884166667,-0.0,0.0,1.481361746788025
4405,2021-11-30 11:50:25.055271,0.0,43.138164992790166,-26.661776160681676,0.0,39.543785,2.37884166667,-0.0,0.0,1.521951675415039
4406,2021-11-30 11:50:25.084159,0.0,43.13568528084266,-26.66192983930522,0.0,39.543785,2.37884166667,-0.0,0.0,1.5048719644546509
4407,2021-11-30 11:50:25.117414,0.0,43.133122517136144,-26.662095586753246,0.0,39.543785,2.37884166667,-0.0,0.0,1.5220547914505005
4408,2021-11-30 11:50:25.189251,0.0,43.12800531357058,-26.66244155910075,0.0,39.543785,2.37884166667,-0.0,0.0,1.5235872268676758
4409,2021-11-30 11:50:25.223748,0.0,43.12115971361597,-26.65693499207543,0.0,39.543785,2.37884166667,-0.0,0.0,1.517295002937317
4410,2021-11-30 11:50:25.252110,0.0,43.11799284190307,-26.65609845273874,0.0,39.543785,2.37884166667,-0.0,0.0,1.506571650505066
4411,2021-11-30 11:50:25.285283,0.0,43.114473771657146,-26.655179333418367,0.0,39.543785,2.37884166667,-0.0,0.0,1.523348093032837
4412,2021-11-30 11:50:25.319165,0.0,43.11104769036202,-26.65429031599298,0.0,39.543785,2.37884166667,-0.0,0.0,1.5240956544876099
4413,2021-11-30 11:50:25.385284,0.0,43.10387364028689,-26.652339112177373,0.0,39.543785,2.37884166667,-0.0,0.0,1.5356910228729248
4414,2021-11-30 11:50:25.428911,0.0,43.100343154196445,-26.651322672657038,0.0,39.543785,2.37884166667,-0.0,0.0,1.5389879941940308
4415,2021-11-30 11:50:25.456249,0.0,43.09089605744756,-26.665578682180538,0.0,39.543785,2.37884166667,-0.0,0.0,1.5434201955795288
4416,2021-11-30 11:50:25.483075,0.0,43.08610066167897,-26.66707395611627,0.0,39.543785,2.37884166667,-0.0,0.0,1.540378451347351
4417,2021-11-30 11:50:25.516319,0.0,43.08145154755998,-26.66851380378524,0.0,39.543785,2.37884166667,-0.0,0.0,1.5519285202026367
4418,2021-11-30 11:50:25.555028,0.0,43.07659257994501,-26.670022746091263,0.0,39.543785,2.37884166667,-0.0,0.0,1.5460184812545776
4419,2021-11-30 11:50:25.619997,0.0,43.08061043142489,-26.685248201717616,0.0,39.543785,2.37884166667,-0.0,0.0,1.5595906972885132
4420,2021-11-30 11:50:25.680421,0.0,43.07622530931782,-26.693003667973276,0.0,39.543785,2.37884166667,-0.0,0.0,1.5819463729858398
4421,2021-11-30 11:50:25.716764,0.0,43.07395794767842,-26.697063606659132,0.0,39.543785,2.37884166667,-0.0,0.0,1.568692922592163
4422,2021-11-30 11:50:25.752889,0.0,43.071689765019464,-26.701226838492726,0.0,39.543785,2.37884166667,-0.0,0.0,1.5701617002487183
4423,2021-11-30 11:50:25.795928,0.0,43.069402959154125,-26.70545048247398,0.0,39.543785,2.37884166667,-0.0,0.0,1.5727163553237915
4424,2021-11-30 11:50:25.820830,0.0,43.06708068887901,-26.709832961419036,0.0,39.543785,2.37884166667,-0.0,0.0,1.552898645401001
4425,2021-11-30 11:50:25.883076,0.0,43.101526868230344,-26.701283578505294,0.0,39.543785,2.37884166667,-0.0,0.0,1.574324607849121
4426,2021-11-30 11:50:25.917828,0.0,43.10509272217276,-26.703419028711995,0.0,39.543785,2.37884166667,-0.0,0.0,1.5686825513839722
4427,2021-11-30 11:50:25.951188,0.0,43.10867584100477,-26.705496639709015,0.0,39.543785,2.37884166667,-0.0,0.0,1.5735490322113037
4428,2021-11-30 11:50:25.984477,0.0,43.1125216739279,-26.70768885857969,0.0,39.543785,2.37884166667,-0.0,0.0,1.565233588218689
4429,2021-11-30 11:50:26.019080,0.0,43.1032124697032,-26.704683532759425,0.0,39.543785,2.37884166667,-0.0,0.0,1.5653557777404785
4430,2021-11-30 11:50:26.084493,0.0,43.106017659331684,-26.70713444140177,0.0,39.543785,2.37884166667,-0.0,0.0,1.555869221687317
4431,2021-11-30 11:50:26.117860,0.0,43.10754152394539,-26.708403248069168,0.0,39.543785,2.37884166667,-0.0,0.0,1.5629956722259521
4432,2021-11-30 11:50:26.151149,0.0,43.10907410454325,-26.70963855376245,0.0,39.543785,2.37884166667,-0.0,0.0,1.5590611696243286
4433,2021-11-30 11:50:26.186769,0.0,43.1107390884923,-26.710940379834685,0.0,39.543785,2.37884166667,-0.0,0.0,1.5697513818740845
4434,2021-11-30 11:50:26.220124,0.0,43.112406307791034,-26.71222535397147,0.0,39.543785,2.37884166667,-0.0,0.0,1.5516539812088013
4435,2021-11-30 11:50:26.254910,0.0,43.09562131789994,-26.702799659463547,0.0,39.543785,2.37884166667,-0.0,0.0,1.5613809823989868
4436,2021-11-30 11:50:26.320066,0.0,43.092987168531984,-26.701901213683485,0.0,39.543785,2.37884166667,-0.0,0.0,1.5657466650009155
4437,2021-11-30 11:50:26.353400,0.0,43.09164428250404,-26.701410268744823,0.0,39.543785,2.37884166667,-0.0,0.0,1.5603692531585693
