,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
14,2021-09-15 16:19:43.603658,-375.6223799991031,149.40555326432082,1.1792000114917756,0.8762056892127079,0.0,0.0,-0.48193733014914236
15,2021-09-15 16:19:45.019202,-378.6318931835141,149.25704300654485,1.1508000075817106,0.9078958199428855,0.0,0.0,-0.41919587322662855
16,2021-09-15 16:20:01.899994,-378.09751060489543,149.44291935207636,3.4119000911712645,0.8459305186511961,0.0,0.0,-0.5332931254146432
17,2021-09-15 16:20:03.318912,-375.6561640197429,149.48795372910092,3.783999967575073,0.8505226567671397,0.0,0.0,-0.5259384092512794
18,2021-09-15 16:20:04.690699,-380.4032943260927,148.95211652285084,4.277699995040893,0.9118535459331569,0.0,0.0,-0.410515664462549
19,2021-09-15 16:20:06.105476,-377.66923375008355,149.5705353907169,4.250599908828735,0.8950436906265617,0.0,0.0,-0.4459784657016342
20,2021-09-15 16:20:07.529291,-375.8709107397043,149.4352253756672,4.111399936676025,0.8633813833404811,0.0,0.0,-0.5045518674042118
21,2021-09-15 16:20:13.901831,-377.6618006833022,149.5379519566065,4.513399887084961,0.8824845544711966,0.0,0.0,-0.4703413772142248
22,2021-09-15 16:20:15.309350,-376.61947303876235,149.60329572009906,4.926599788665771,0.8746536488924708,0.0,0.0,-0.4847483826472106
23,2021-09-15 16:20:16.725386,-379.8739777628182,149.0727188049605,5.920900154113769,0.9156903940785615,0.0,0.0,-0.4018844388530723
24,2021-09-15 16:20:18.100018,-377.59686512541776,149.5333727777317,5.70310001373291,0.9083901194479007,0.0,0.0,-0.41812365502256466
25,2021-09-15 16:20:19.508310,-374.83917508589514,149.3319266998189,6.474600124359131,0.8443820114475671,0.0,0.0,-0.5357415596570427
26,2021-09-15 16:20:20.922331,-380.0678262727567,149.0907664676446,6.214999961853027,0.9057891751281654,0.0,0.0,-0.4237286516399827
27,2021-09-15 16:20:22.334953,-378.1830828509452,149.4784364306512,5.836399841308594,0.8843680539698506,0.0,0.0,-0.46679025816482017
28,2021-09-15 16:20:23.691715,-377.5318930650787,149.49626332678247,6.702900218963623,0.8921280970381794,0.0,0.0,-0.45178253449534417
29,2021-09-15 16:20:25.105388,-377.956589464092,149.24463741624479,6.818199920654297,0.8848220302166315,0.0,0.0,-0.46592915217157044
30,2021-09-15 16:20:47.009868,-376.4892854307096,149.1981560324974,9.893500137329102,0.8862327414071135,0.0,0.0,-0.46324024874575853
31,2021-09-15 16:20:48.433576,-376.19822554469744,148.90040609295988,10.170100021362305,0.8793483337597416,0.0,0.0,-0.47617907126832665
32,2021-09-15 16:20:54.813082,-379.8952200207063,147.80095087946054,10.398899841308594,0.9054293345535821,0.0,0.0,-0.4244970201660519
33,2021-09-15 16:21:16.778340,-383.3442408873453,145.81939081087458,9.652399826049805,0.8008740775535096,0.0,0.0,-0.5988327912721674
34,2021-09-15 16:21:18.191816,-381.4692588515596,146.21696779922843,10.059799957275391,0.8216322244853554,0.0,0.0,-0.5700179713721722
35,2021-09-15 16:21:24.554011,-384.5310729730071,143.3327442414271,10.19080047607422,0.829269178977208,0.0,0.0,-0.558849379348736
36,2021-09-15 16:21:25.965483,-384.01266971868506,143.44787993548704,10.155099678039551,0.817467996120446,0.0,0.0,-0.5759740231284937
37,2021-09-15 16:21:27.385830,-382.03663756684557,143.68925060220514,10.215800094604493,0.7752991838781084,0.0,0.0,-0.6315941540878439
38,2021-09-15 16:21:28.803233,-382.27212014953375,142.80562696293072,10.421100425720216,0.8215710771329275,0.0,0.0,-0.570106099966174
39,2021-09-15 16:21:35.241372,-384.9371513222859,141.75984604622482,9.706700134277344,0.786094816268128,0.0,0.0,-0.6181059293004542
40,2021-09-15 16:21:36.652508,-387.30872893321487,139.5615170376663,9.803499984741212,0.8304935977396631,0.0,0.0,-0.5570281717412779
41,2021-09-15 16:21:43.101137,-387.2821202611431,137.07407837746428,10.352900314331055,0.8170180015463909,0.0,0.0,-0.5766121618116823
42,2021-09-15 16:21:49.532822,-385.6905488104906,138.0876970408516,10.37409954071045,0.7974865514894355,0.0,0.0,-0.6033367220661179
43,2021-09-15 16:21:50.942956,-387.19940044831594,137.31269046858296,9.969099807739259,0.7833929735962383,0.0,0.0,-0.6215267081309085
44,2021-09-15 16:21:52.357387,-386.9003658766663,137.2533939711327,10.07299976348877,0.7850001503793124,0.0,0.0,-0.619495572142737
45,2021-09-15 16:21:53.766805,-386.91091200103097,136.6672227787393,9.97199993133545,0.7827749092500313,0.0,0.0,-0.6223049424909023
46,2021-09-15 16:22:00.194410,-388.3445106036451,134.14449127115753,9.783200073242188,0.8408245215934834,0.0,0.0,-0.5413077903439869
47,2021-09-15 16:22:01.603188,-388.46810064328037,132.3752569814114,10.195600318908692,0.8460719659517114,0.0,0.0,-0.5330686901616021
48,2021-09-15 16:22:08.051992,-388.8775413158972,130.33259904890585,9.766600418090821,0.8698993964457499,0.0,0.0,-0.4932291962803096
49,2021-09-15 16:22:09.455493,-388.6859172606089,131.029751888279,9.717400360107423,0.8490654378810287,0.0,0.0,-0.5282876888551321
50,2021-09-15 16:22:36.531223,-390.82191071340304,122.53469206522679,8.76840000152588,0.8532462474573639,0.0,0.0,-0.5215082369435089
51,2021-09-15 16:22:37.943460,-391.6663103374519,124.90454509686104,8.96219997406006,0.8148553347217838,0.0,0.0,-0.5796643714042201
52,2021-09-15 16:22:39.357943,-391.04432682659655,121.61953185904451,8.626099872589112,0.8501578346741728,0.0,0.0,-0.5265279253203213
53,2021-09-15 16:22:40.771707,-391.72993966972473,123.38272490557777,9.072500038146973,0.8301610830211427,0.0,0.0,-0.5575236104750753
54,2021-09-15 16:22:42.181340,-391.6846748490725,121.1580330180535,8.126499938964844,0.8311555477648519,0.0,0.0,-0.556039976458266
55,2021-09-15 16:22:48.581338,-390.38109366110393,118.45331003466106,9.095000076293946,0.8609613281809457,0.0,0.0,-0.5086704152758462
56,2021-09-15 16:23:05.342407,-388.27135421844207,132.87843385238295,22.27529983520508,0.8874802811594804,0.0,0.0,-0.46084569060922065
57,2021-09-15 16:23:11.728406,-398.17142871508025,121.25910884548374,9.834299850463868,0.9221417353680903,0.0,0.0,-0.3868521938574563
58,2021-09-15 16:23:13.160636,-392.5919294548404,111.72737603807762,7.611299800872803,0.8954959388825389,0.0,0.0,-0.44506968380791817
59,2021-09-15 16:23:14.587475,-389.3704564719852,132.45922178174203,23.80200080871582,0.9111586602506098,0.0,0.0,-0.41205569508297524
60,2021-09-15 16:23:16.019170,-389.56758260176514,133.77803577341373,23.58219985961914,0.8908996870452013,0.0,0.0,-0.45420011847506436
61,2021-09-15 16:23:17.456137,-397.2248189375473,120.44256951432472,12.4294002532959,0.939714120054296,0.0,0.0,-0.3419610687937738
62,2021-09-15 16:23:18.883333,-391.7932913760816,109.9543109577373,7.503999996185303,0.9136900358735951,0.0,0.0,-0.40641175960509385
63,2021-09-15 16:23:25.297005,-401.71738292138286,124.35423478683903,11.772299575805665,0.8900693338757655,0.0,0.0,-0.4558251648318148
64,2021-09-15 16:23:42.067829,-406.885182790282,121.99472014388823,14.147700119018555,0.8882179036997769,0.0,0.0,-0.45942241515534893
65,2021-09-15 16:23:58.896016,-396.7842939641495,106.51059149959373,8.393599796295167,0.914204648897666,0.0,0.0,-0.40525283457848305
66,2021-09-15 16:24:00.325921,-394.608862967247,135.75264419839877,26.019900131225587,0.875326309337919,0.0,0.0,-0.483532679537648
67,2021-09-15 16:24:06.744424,-393.68371699423085,135.2834481277668,25.142599868774415,0.8928300384156161,0.0,0.0,-0.4503937416336614
68,2021-09-15 16:24:18.367564,-395.2651637539886,113.5061253108895,8.043100166320801,0.8918650675141789,0.0,0.0,-0.45230156018737
69,2021-09-15 16:24:19.795236,-395.2093007761978,113.94632621242303,8.030800151824952,0.8880292604693083,0.0,0.0,-0.4597869425618058
70,2021-09-15 16:24:21.217919,-395.15040241894934,113.94082505533049,8.446299839019776,0.8988617519841551,0.0,0.0,-0.4382323023465697
71,2021-09-15 16:24:22.653049,-397.4205985011141,118.29174590946188,8.46130018234253,0.8558293525025531,0.0,0.0,-0.5172582714612312
72,2021-09-15 16:24:28.997715,-397.308079199099,117.71516682296112,7.024999904632568,0.870845967745335,0.0,0.0,-0.49155599931410765
73,2021-09-15 16:24:35.409162,-399.25396072578405,122.27134355202934,7.324799823760986,0.8149776402730982,0.0,0.0,-0.5794924036213871
74,2021-09-15 16:24:36.845187,-399.8628676985997,123.26621078875874,7.729900169372558,0.8191845090620756,0.0,0.0,-0.5735300690571734
75,2021-09-15 16:24:38.377278,-400.88087139978387,125.48765889871225,7.120600032806396,0.7733149625277652,0.0,0.0,-0.6340220569748983
76,2021-09-15 16:24:39.802042,-399.83138204692176,121.23634187990132,6.579200077056885,0.8055875674765894,0.0,0.0,-0.5924767262324753
77,2021-09-15 16:24:41.207994,-399.46284049808395,121.72002955999066,7.315399932861328,0.8354957546832157,0.0,0.0,-0.5494969007249485
78,2021-09-15 16:24:42.629495,-399.58637624521543,125.03223684252592,8.388900089263917,0.8047826318675371,0.0,0.0,-0.593569638243366
79,2021-09-15 16:24:44.048381,-399.27093062283956,123.11448648644003,8.38109998703003,0.8323129493102596,0.0,0.0,-0.5543060115229288
80,2021-09-15 16:24:50.513573,-399.28427039272117,122.29926788785068,7.780599880218506,0.8366747166860773,0.0,0.0,-0.5477001172706396
81,2021-09-15 16:24:51.935195,-400.78635713552717,129.9898794889108,7.328900146484375,0.7736626735636284,0.0,0.0,-0.6335977174314776
82,2021-09-15 16:24:53.354718,-400.71049474355135,130.61240110791366,7.093600082397461,0.7467582771446386,0.0,0.0,-0.6650955386378495
83,2021-09-15 16:24:59.754468,-399.63473682409887,129.2538679512171,7.536199855804443,0.7849078783864605,0.0,0.0,-0.6196124776397465
84,2021-09-15 16:25:06.205613,-398.7031079926245,127.64953152282992,7.346100139617921,0.8185003535650128,0.0,0.0,-0.5745060236533198
85,2021-09-15 16:25:07.630636,-399.0989943012218,130.39182697035136,7.312599945068359,0.8277132941864012,0.0,0.0,-0.561151229729648
86,2021-09-15 16:25:09.051256,-399.0289947101023,131.5017542206752,6.8215001106262205,0.7955689498757678,0.0,0.0,-0.6058630587794308
87,2021-09-15 16:25:20.720597,-396.7231193143638,137.19700003623626,7.480500030517578,0.7162883762624085,0.0,0.0,-0.6978043866524216
88,2021-09-15 16:25:22.142410,-395.6870674094977,139.05226273052,7.429600048065185,0.6925353536636674,0.0,0.0,-0.7213839365594019
89,2021-09-15 16:25:23.502502,-396.76325046345056,136.9118390642418,6.5690000534057615,0.7563244370664606,0.0,0.0,-0.6541967180413714
90,2021-09-15 16:25:29.850145,-396.0471341152895,138.53878096007665,7.072299766540527,0.7552631311196483,0.0,0.0,-0.6554216984288397
91,2021-09-15 16:25:31.277261,-394.5563591447968,142.45497454037223,6.671300220489502,0.6792203470528311,0.0,0.0,-0.7339344113402994
92,2021-09-15 16:25:32.695085,-390.5732654959857,146.14730048040326,7.959900188446045,0.606098517076246,0.0,0.0,-0.7953895822790085
93,2021-09-15 16:25:34.115192,-395.05799584041137,140.45752722583762,8.063400077819825,0.709018922797042,0.0,0.0,-0.7051894547678107
94,2021-09-15 16:25:36.756015,-394.66376282780465,141.63122813302346,8.007499980926514,0.7292802569918537,0.0,0.0,-0.68421510269936
95,2021-09-15 16:25:38.171268,-393.5559811240374,143.9230759064589,7.688400077819824,0.696118593894453,0.0,0.0,-0.7179268091068962
96,2021-09-15 16:25:39.604673,-392.27176256033215,144.78716570509684,8.345199871063233,0.662569947844625,0.0,0.0,-0.7490000428659339
97,2021-09-15 16:25:41.025086,-392.5035570882929,144.3359579456275,8.262299823760987,0.7073966990186217,0.0,0.0,-0.7068167444377345
98,2021-09-15 16:25:47.415166,-394.3689705614766,143.92307026930968,7.944800186157226,0.7430912520285186,0.0,0.0,-0.6691901009120568
99,2021-09-15 16:25:48.848962,-393.2816933324205,146.51841152718558,7.279199886322021,0.7039515737876526,0.0,0.0,-0.7102479720223684
100,2021-09-15 16:25:50.270523,-392.0319471925159,147.33970291206143,8.002099800109864,0.6964853775193149,0.0,0.0,-0.7175709852702918
101,2021-09-15 16:25:51.695629,-393.90764177185724,145.81371526156886,7.336099910736084,0.7280347596724456,0.0,0.0,-0.6855402166967919
102,2021-09-15 16:25:53.124964,-392.713385488651,147.5525082758714,6.873599815368652,0.7130055002535517,0.0,0.0,-0.7011584390194433
103,2021-09-15 16:25:54.548746,-392.36751157528556,148.1031142460594,7.554899978637695,0.6962779213736489,0.0,0.0,-0.7177722871549103
104,2021-09-15 16:25:55.980672,-394.2210619423973,146.63091428989816,7.6299999237060545,0.7219579886755634,0.0,0.0,-0.6919368920555798
105,2021-09-15 16:26:12.651630,-392.6266436144245,151.71166175264398,7.325700092315674,0.7865816114656121,0.0,0.0,-0.6174863306213028
106,2021-09-15 16:26:14.081460,-389.5120207939625,154.52598254705256,6.945500183105469,0.7223632445213068,0.0,0.0,-0.6915138053319331
107,2021-09-15 16:26:20.518266,-394.62125848091256,150.32032540185213,6.99159984588623,0.7963893390374774,0.0,0.0,-0.6047842761410467
108,2021-09-15 16:26:42.430563,-389.60107219807463,151.38159577209697,7.4012001037597654,0.8291519917831621,0.0,0.0,-0.5590232325422755
109,2021-09-15 16:26:43.847821,-389.46337760990974,150.05221786124628,8.44550018310547,0.8372792843554043,0.0,0.0,-0.5467754566449577
110,2021-09-15 16:26:50.305861,-388.8514915116255,149.49711666561748,8.048499870300294,0.8467155761488625,0.0,0.0,-0.5320457998207484
111,2021-09-15 16:26:51.731534,-388.58131691774497,149.08380369016197,8.091200160980225,0.824756773841942,0.0,0.0,-0.5654876338186643
112,2021-09-15 16:26:53.151547,-384.4885392095447,150.8228709338022,8.679199981689454,0.7368893746242683,0.0,0.0,-0.6760133501387786
113,2021-09-15 16:26:59.612497,-383.8636574859156,148.5556516192747,9.111100006103516,0.7608591586162472,0.0,0.0,-0.6489170522877145
114,2021-09-15 16:27:01.032996,-387.2113021321304,145.95062735411815,9.52659969329834,0.8255850454355281,0.0,0.0,-0.5642777088927197
115,2021-09-15 16:27:02.452868,-387.3316360328617,145.85903288759266,9.159299659729005,0.8266760917405906,0.0,0.0,-0.5626780956679428
116,2021-09-15 16:27:03.878800,-385.1641515117591,146.78422260984547,9.231900024414063,0.7951261695475826,0.0,0.0,-0.6064440407000377
117,2021-09-15 16:27:05.295674,-385.18064591759804,146.18208073644416,9.417099761962891,0.7612220543340108,0.0,0.0,-0.6484913137394427
118,2021-09-15 16:27:11.620789,-381.81729246321555,146.46707624514508,9.422599601745606,0.6913005246433708,0.0,0.0,-0.7225673564642955
119,2021-09-15 16:27:13.040639,-386.9068036304972,143.23892209021753,9.657399940490723,0.7954693247079913,0.0,0.0,-0.605993855949557
120,2021-09-15 16:27:19.438450,-387.60954637547553,141.7746770971946,9.54079990386963,0.7735113877362132,0.0,0.0,-0.6337824019664775
121,2021-09-15 16:27:20.855533,-388.234694416715,141.66523943450778,9.5052001953125,0.7929073755626664,0.0,0.0,-0.6093421811907695
122,2021-09-15 16:27:22.265852,-387.8778301923309,141.88102436312766,9.212599563598634,0.7598900611271061,0.0,0.0,-0.6500516094897719
123,2021-09-15 16:27:23.685918,-388.5195094697481,140.05601450104427,9.497500228881837,0.7843618520174575,0.0,0.0,-0.6203035427109409
124,2021-09-15 16:27:25.091831,-385.59508342550646,142.70312603319005,9.48239974975586,0.6926201471890249,0.0,0.0,-0.7213025244014147
125,2021-09-15 16:27:26.481234,-388.0287071829358,139.87694955432096,9.752500343322755,0.7428798846413525,0.0,0.0,-0.6694247358704717
126,2021-09-15 16:27:27.890679,-389.9446635102056,138.84299797151968,9.125400352478028,0.7726505985419041,0.0,0.0,-0.6348315151068331
127,2021-09-15 16:27:29.306985,-388.79678660323907,139.39788818222345,9.418399620056153,0.7579123635206121,0.0,0.0,-0.6523563820662748
128,2021-09-15 16:27:30.728388,-389.48909509609297,138.16391942034608,9.383499908447266,0.7891844354416097,0.0,0.0,-0.6141562723417452
129,2021-09-15 16:27:32.147220,-388.5534718844195,139.7630485463019,9.143600273132325,0.7700913046670446,0.0,0.0,-0.6379336818794012
130,2021-09-15 16:27:33.554272,-390.73847328050704,134.8750711752575,9.326700019836426,0.8432201858511611,0.0,0.0,-0.5375683381423549
131,2021-09-15 16:27:34.966627,-388.0386498379014,139.06845477434624,9.405500221252442,0.7629950940770388,0.0,0.0,-0.6464042747494565
132,2021-09-15 16:27:36.377562,-387.96953839737506,138.8041475850884,9.620099830627442,0.732751405824831,0.0,0.0,-0.6804964197273442
133,2021-09-15 16:27:53.010020,-391.03464743574506,131.91430484439576,8.772000122070313,0.7927538648494059,0.0,0.0,-0.6095418851615776
134,2021-09-15 16:27:54.433498,-390.49612199716915,130.52980710914,9.246800231933594,0.814932270701866,0.0,0.0,-0.5795562044950434
135,2021-09-15 16:28:00.892339,-391.6459404727426,128.2550916155742,8.2798002243042,0.7804827115435934,0.0,0.0,-0.6251773644187384
136,2021-09-15 16:28:02.230299,-391.41911699594027,129.01389647328722,8.464500236511231,0.7888962584698519,0.0,0.0,-0.6145263976203696
137,2021-09-15 16:28:03.744721,-391.32956931895063,127.8631488481908,8.843199539184571,0.835796535628673,0.0,0.0,-0.5490392982575185
138,2021-09-15 16:28:10.159345,-391.39946490632485,124.97235641641463,8.618299770355225,0.8653273988242115,0.0,0.0,-0.5012070359084397
139,2021-09-15 16:28:11.575204,-390.73197018284174,123.2713584826189,8.701999950408936,0.8806810842117508,0.0,0.0,-0.4737096451536689
140,2021-09-15 16:28:18.034011,-391.3735826694074,122.50227670336096,8.591800022125245,0.8780379526020075,0.0,0.0,-0.47859100889013245
141,2021-09-15 16:28:19.454032,-391.5038254897508,121.83459797259462,8.822500038146973,0.8802092429798396,0.0,0.0,-0.4745858073866703
142,2021-09-15 16:28:20.873929,-390.9519493821231,121.90070222867622,9.004999923706055,0.881910923798791,0.0,0.0,-0.4714160821231739
143,2021-09-15 16:28:22.225643,-389.9140592145478,119.70180563139527,8.823300170898438,0.8977274124963712,0.0,0.0,-0.44055135098257303
144,2021-09-15 16:28:23.591330,-390.98244486574595,119.71971166772269,8.807800102233887,0.8905127057878858,0.0,0.0,-0.4549583726346162
145,2021-09-15 16:28:25.007141,-390.20139680355555,118.11135045715629,8.597500133514405,0.9128249672023948,0.0,0.0,-0.408351049039851
146,2021-09-15 16:28:26.433332,-391.04407431250337,118.28842040062308,8.521399784088135,0.9265969630974926,0.0,0.0,-0.37605593729989684
147,2021-09-15 16:28:27.861007,-392.8579830457603,120.81987170591226,8.698399829864503,0.8654169624312881,0.0,0.0,-0.5010523736459118
148,2021-09-15 16:28:29.285609,-392.0037618766063,118.2096412977893,8.31919984817505,0.8800865401129218,0.0,0.0,-0.474813312694649
149,2021-09-15 16:28:35.694499,-392.18884991502273,116.81696979087872,8.681999969482423,0.9200113338010564,0.0,0.0,-0.3918917525001021
150,2021-09-15 16:28:37.113329,-393.78427668643525,117.36955383434852,8.355300235748292,0.8920397887720711,0.0,0.0,-0.4519568732163267
151,2021-09-15 16:28:48.632398,-388.6982662318967,136.02293130153976,23.72340087890625,0.8378285564369405,0.0,0.0,-0.5459334300249366
152,2021-09-15 16:28:55.099981,-387.86990476533225,137.44489775055126,24.999100494384766,0.8148912638321211,0.0,0.0,-0.5796138612301197
153,2021-09-15 16:29:01.489686,-398.9653616622877,114.90886246394676,7.3199999809265135,0.8272071465140843,0.0,0.0,-0.5618970873354179
154,2021-09-15 16:29:02.920233,-388.6926285538522,137.64782885530107,26.37390022277832,0.8289755161967161,0.0,0.0,-0.5592848947954774
155,2021-09-15 16:29:04.346429,-396.4958042558683,111.8898662717458,7.162100124359131,0.8763737170939758,0.0,0.0,-0.4816317140584578
156,2021-09-15 16:29:15.878647,-404.6050955122071,132.54736931181844,11.48299961090088,0.8042538284581094,0.0,0.0,-0.5942859407814338
157,2021-09-15 16:29:32.605997,-405.470595732875,138.33269511552402,12.553700256347657,0.7418399818899142,0.0,0.0,-0.6705769465688273
158,2021-09-15 16:29:33.983369,-404.846120342234,118.53705833935587,8.28799991607666,0.7598003694771082,0.0,0.0,-0.6501564415911373
159,2021-09-15 16:29:45.622757,-405.8304980630938,124.31229450286088,7.110699939727783,0.7480580552259825,0.0,0.0,-0.6636332918197527
160,2021-09-15 16:29:47.058415,-405.6668953223576,125.68684505042513,7.511599826812744,0.7022551673432854,0.0,0.0,-0.7119253331211456
161,2021-09-15 16:29:48.499057,-403.3827626891679,119.53581038305967,8.01560001373291,0.7931556202759401,0.0,0.0,-0.6090190161437397
162,2021-09-15 16:29:49.928798,-404.9016308280796,122.55078792126716,6.799800205230713,0.7665711002698695,0.0,0.0,-0.6421594414403962
163,2021-09-15 16:30:11.740542,-400.4901327596838,135.7547153019264,7.672900009155273,0.6482701166116294,0.0,0.0,-0.7614104385338728
164,2021-09-15 16:30:33.795177,-398.55621761388113,134.76732180508785,7.456499862670898,0.7388479835567785,0.0,0.0,-0.6738721371254953
165,2021-09-15 16:30:35.189792,-398.9691455953043,132.3246222043053,7.290200042724609,0.8071154512531182,0.0,0.0,-0.5903936384722276
166,2021-09-15 16:30:36.611059,-398.5650670093167,135.41730094837826,7.405999946594238,0.7695562279571067,0.0,0.0,-0.6385790569791886
167,2021-09-15 16:30:38.029513,-397.547196885335,137.55534467689128,7.826700019836426,0.7223031797053183,0.0,0.0,-0.6915765442722784
168,2021-09-15 16:30:44.501617,-397.8306183633761,138.9291215898565,6.669500160217285,0.7519426460836435,0.0,0.0,-0.6592285316949871
169,2021-09-15 16:30:45.925257,-396.7352912033111,138.92607426556853,7.979399967193603,0.722592802003049,0.0,0.0,-0.6912739272483683
170,2021-09-15 16:30:47.334155,-396.10828872786817,140.94204447490387,8.110299873352051,0.7053588430259486,0.0,0.0,-0.7088504091591505
171,2021-09-15 16:31:04.059441,-393.0125792082585,147.5193363742499,7.591900157928467,0.6264649747577763,0.0,0.0,-0.7794495720710473
172,2021-09-15 16:31:05.488590,-395.62744255493055,145.494915261679,6.714100170135498,0.6137771171776447,0.0,0.0,-0.7894793540233335
173,2021-09-15 16:31:06.913214,-394.92137800645276,146.23121858026124,7.120799827575683,0.6529009058996302,0.0,0.0,-0.7574433358842377
174,2021-09-15 16:31:08.336294,-392.89699188810954,148.24251855193563,7.40699987411499,0.6274194962562952,0.0,0.0,-0.7786814340392975
175,2021-09-15 16:31:09.776958,-394.33583307284664,147.64787880136322,6.699199962615967,0.6035833991100145,0.0,0.0,-0.7972998685054458
176,2021-09-15 16:31:16.217704,-392.5487880436845,150.35297323190508,6.700899887084961,0.5621070045018342,0.0,0.0,-0.8270645171266718
177,2021-09-15 16:31:17.650136,-389.1355297808927,153.0388604101588,7.630599784851074,0.5182052564527138,0.0,0.0,-0.8552562845046958
178,2021-09-15 16:31:19.076338,-390.67403676709705,151.85040860983878,8.00039987564087,0.5620655865555321,0.0,0.0,-0.8270926649475171
179,2021-09-15 16:31:20.497453,-390.8870771104982,152.68889073631033,7.44300012588501,0.5565387861053205,0.0,0.0,-0.8308216292083496
180,2021-09-15 16:31:21.925888,-387.76749926090463,154.23715505812433,8.276699829101563,0.4906676036588172,0.0,0.0,-0.8713468326216111
181,2021-09-15 16:31:23.357200,-390.42397828635933,152.71515608594532,8.141700077056885,0.555466093480159,0.0,0.0,-0.8315391866856855
182,2021-09-15 16:31:24.794249,-390.19040761488435,153.9712627140677,7.979900169372558,0.5056447825079216,0.0,0.0,-0.8627417654909937
183,2021-09-15 16:31:26.218347,-386.2494893090828,155.45283630621992,8.348699855804444,0.44188648728855556,0.0,0.0,-0.8970709739768539
184,2021-09-15 16:31:32.685426,-386.9947200783716,155.37743476613105,7.343200016021728,0.5211632114649618,0.0,0.0,-0.8534570329053054
185,2021-09-15 16:31:39.172391,-386.0370691015704,154.4620567408644,8.104200172424317,0.5452238451468229,0.0,0.0,-0.8382904977889903
186,2021-09-15 16:31:40.611744,-389.0749223036595,153.51234922224103,6.613000202178955,0.5910894277324391,0.0,0.0,-0.8066060304900637
187,2021-09-15 16:31:43.283775,-388.7259738860343,152.9859835054397,6.601000118255615,0.6238466555011659,0.0,0.0,-0.7815467679032456
188,2021-09-15 16:31:49.722091,-391.27817224177767,151.03464220420693,6.187199878692627,0.6716378766956426,0.0,0.0,-0.7408795871042533
189,2021-09-15 16:31:51.133055,-388.9162070387807,152.0769510098355,7.033600139617921,0.6642416375367711,0.0,0.0,-0.7475179241747109
190,2021-09-15 16:31:57.547063,-389.20251851993095,151.44959877170265,7.105699825286865,0.6069544766208816,0.0,0.0,-0.7947365999561563
191,2021-09-15 16:31:58.971105,-387.11302079139085,152.48246778489056,7.528499889373779,0.6018394463337531,0.0,0.0,-0.798617105274287
192,2021-09-15 16:32:00.393318,-387.7873135117216,151.55475504011605,8.038200187683106,0.5714901750980227,0.0,0.0,-0.8206089079253475
193,2021-09-15 16:32:01.817057,-383.3880866076727,153.33162608381787,8.16140012741089,0.5150352215274571,0.0,0.0,-0.8571690151808821
194,2021-09-15 16:32:03.246139,-388.8870099349009,150.70948445969015,8.268800067901612,0.576375198207137,0.0,0.0,-0.8171851876359993
195,2021-09-15 16:32:09.650125,-390.2959196970286,149.16005064820473,8.220599937438966,0.6669730034710164,0.0,0.0,-0.7450818831785212
196,2021-09-15 16:32:11.071926,-383.64277488237207,152.24450054818578,8.565200138092042,0.5699938287311171,0.0,0.0,-0.8216489732291046
