,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
58,2021-07-22 12:25:28.634761,-27.318386616408546,-15.695593598506775,2.7035999774932864,0.04676296268220381,0.0,0.0,-0.9989060142581898
59,2021-07-22 12:25:30.032012,-27.9904449065759,-16.351687657424975,2.4385999917984007,0.07233981564624653,0.0,0.0,-0.9973800434499716
60,2021-07-22 12:25:31.427446,-27.407356019335037,-15.95806883368613,2.4208000183105467,0.0069975984769188445,0.0,0.0,-0.9999755165080573
61,2021-07-22 12:25:32.817863,-28.81404400356589,-17.484762923126645,2.2805999994277957,0.04215882009156112,0.0,0.0,-0.9991109217141445
62,2021-07-22 12:25:39.184336,-30.670778961891415,-20.1388125375723,2.2807000160217283,0.04374663523919437,0.0,0.0,0.9990426577004852
63,2021-07-22 12:25:40.589818,-30.82448841315177,-20.28769510963185,2.1658000230789183,0.07756272427711447,0.0,0.0,0.9969874742456458
64,2021-07-22 12:25:41.984567,-31.362751587643395,-21.126442801935,2.26969997882843,0.08232629283401872,0.0,0.0,0.9966054291986409
65,2021-07-22 12:25:48.359450,-32.62524504405575,-23.912423125778673,2.8720000267028807,0.10746449837157639,0.0,0.0,0.9942089225055997
66,2021-07-22 12:25:49.763917,-33.20731605389942,-24.096817685513322,2.0003999948501585,0.09459157522664112,0.0,0.0,0.9955161645579356
67,2021-07-22 12:25:51.177067,-33.438312117744914,-23.777064141822223,2.255199956893921,0.09570985373758303,0.0,0.0,0.9954092745687728
68,2021-07-22 12:25:57.563180,-34.72227120970484,-26.18323174589847,2.3270999670028685,0.03035349311776869,0.0,0.0,0.9995392265716987
69,2021-07-22 12:25:58.974423,-34.1074312814596,-29.461167583448713,2.467899966239929,0.06518973349363295,0.0,0.0,-0.9978728870186969
70,2021-07-22 12:26:00.377216,-35.03627450081967,-27.575906429925197,1.991100001335144,0.031862039530589935,0.0,0.0,-0.9994922763268114
71,2021-07-22 12:26:01.782683,-35.39543871668133,-27.349622743372056,1.87669997215271,0.030339285039501843,0.0,0.0,-0.9995396579342372
72,2021-07-22 12:26:03.179461,-36.0016807813477,-24.892452817077874,1.8442999601364134,0.010555565980343882,0.0,0.0,0.9999442884615295
73,2021-07-22 12:26:04.576990,-36.21894143532623,-27.002487819789582,1.7979000091552735,0.022128741021153565,0.0,0.0,0.9997551294296112
74,2021-07-22 12:26:05.981349,-36.377938965114545,-28.062052757440096,2.2357000589370726,0.02474024707685762,0.0,0.0,0.9996939132427365
75,2021-07-22 12:26:12.359874,-37.37851296718999,-30.770596846533188,2.018899965286255,0.07687725004106666,0.0,0.0,0.9970405650855553
76,2021-07-22 12:26:13.761443,-37.689861484654784,-31.00480461331638,2.1356000185012816,0.04466632709140318,0.0,0.0,0.9990019615717297
77,2021-07-22 12:26:15.166504,-38.14929352986503,-30.94270328088861,2.064400005340576,0.06631471865578988,0.0,0.0,0.9977987563079057
78,2021-07-22 12:26:16.550616,-37.34728591287217,-33.48018193869109,1.7822000265121463,0.008691635454561749,0.0,0.0,-0.9999622270231636
79,2021-07-22 12:26:17.952249,-38.669259140609725,-31.599944933791612,2.0635999917984007,0.0034146754993511852,0.0,0.0,0.9999941699786224
80,2021-07-22 12:26:19.366831,-38.37223369163034,-33.300415095205324,2.0146999835968016,0.004701444387804814,0.0,0.0,-0.9999889481492625
81,2021-07-22 12:26:20.773577,-38.50325809193778,-32.87407657826199,2.0936999797821048,0.05423093534537271,0.0,0.0,-0.9985284200520114
82,2021-07-22 12:26:42.683692,-34.36067483402706,-36.56917937371243,1.6073999881744387,0.14170148392374235,0.0,0.0,-0.9899094349756494
83,2021-07-22 12:26:55.337385,-30.41053881682086,-38.90650610072117,1.0407000064849854,0.013701648772128159,0.0,0.0,-0.9999061280044869
84,2021-07-22 12:27:06.998139,-24.13595832480336,-42.20309608509571,1.448800015449524,0.049685673822762365,0.0,0.0,0.9987649041775437
85,2021-07-22 12:27:13.340791,-23.30413240215774,-42.38316177462394,1.6939999938011168,0.007646600879175587,0.0,0.0,-0.9999707643201348
86,2021-07-22 12:27:14.746206,-22.98218141956639,-42.36809938233567,2.0430000305175784,0.016157591337252992,0.0,0.0,0.9998694576004301
87,2021-07-22 12:27:16.147809,-20.92369997255357,-42.33169459158129,2.3117000341415403,0.024163163170031955,0.0,0.0,0.9997080281490284
88,2021-07-22 12:27:32.877609,-19.67461030939529,-38.66132616691233,2.611300039291382,0.07822914522140524,0.0,0.0,0.9969354045463168
89,2021-07-22 12:27:44.396186,-17.479294347336186,-34.419082233305524,2.254800009727478,0.10782267289745079,0.0,0.0,0.9941701419823719
90,2021-07-22 12:27:45.790654,-18.074125787413877,-34.203756983142725,2.376799988746643,0.14093674471917617,0.0,0.0,0.9900186028494423
91,2021-07-22 12:27:47.189358,-17.513454842240343,-33.75285301246085,2.234800028800964,0.12348231064770994,0.0,0.0,0.9923467735409344
92,2021-07-22 12:27:48.529010,-17.806744441426673,-33.41996557753654,2.609000015258789,0.13568431546505294,0.0,0.0,0.9907521216413215
93,2021-07-22 12:27:49.916925,-16.791839014466067,-32.83298536099652,2.367299962043762,0.058358762826264364,0.0,0.0,0.9982956750389074
94,2021-07-22 12:27:56.289314,-15.6765932352389,-30.123359656738373,2.5742999792098997,0.07955977098601365,0.0,0.0,0.9968300972786953
95,2021-07-22 12:28:02.735666,-14.697550263267555,-27.525994611898334,2.7466999769210814,0.1413829608552784,0.0,0.0,0.9899549779559649
96,2021-07-22 12:28:04.125434,-14.75733506934769,-27.23953466332768,2.776899981498718,0.13733392969756786,0.0,0.0,0.9905248062284071
97,2021-07-22 12:28:05.525751,-14.330540463497863,-26.115020765600015,2.748400020599365,0.14247176950701285,0.0,0.0,0.9897988658780836
98,2021-07-22 12:28:06.849284,-14.172144487702036,-24.955615694127285,2.9556999683380125,0.12491787746391614,0.0,0.0,0.9921670846636216
99,2021-07-22 12:28:08.245371,-13.912646528816753,-25.30603087300551,2.7598000049591063,0.19126816220073084,0.0,0.0,0.9815378190005493
100,2021-07-22 12:28:19.778452,-12.126418288757481,-21.123414994990867,2.4210999488830565,0.15780564198262373,0.0,0.0,0.9874701916303358
101,2021-07-22 12:28:21.168514,-11.909260819087073,-20.068025519745508,2.4689000129699705,0.10504290205362755,0.0,0.0,0.9944676911434338
102,2021-07-22 12:28:22.564749,-11.268654647823904,-20.68006704784311,2.2772000312805174,0.11403893629327913,0.0,0.0,0.9934762810500799
103,2021-07-22 12:28:23.954034,-11.264546639772721,-19.624039193439202,2.5226999998092654,0.13465225436917327,0.0,0.0,0.9908929157044668
104,2021-07-22 12:28:25.348153,-10.945558578064663,-19.361755982761125,2.507800030708313,0.10757998959112078,0.0,0.0,0.9941964322203004
105,2021-07-22 12:28:26.745571,-10.654988744549353,-18.921847632661603,2.3126999616622927,0.10004493062372107,0.0,0.0,0.9949829203843124
106,2021-07-22 12:28:28.140372,-10.556495780338707,-18.0421789832605,2.2736000299453734,0.034263008805604074,0.0,0.0,0.9994128507416677
107,2021-07-22 12:28:29.539591,-9.69245359625194,-18.863822678070186,2.6605999946594237,0.0216461786222818,0.0,0.0,0.9997656940258813
108,2021-07-22 12:28:30.934997,-9.213920659376111,-18.588217479404857,2.3681999921798704,0.04768145945974935,0.0,0.0,0.9988625923638287
109,2021-07-22 12:28:32.333878,-9.13028598537339,-17.881713002003753,2.3915000438690184,0.07047937707480281,0.0,0.0,0.9975132367077381
110,2021-07-22 12:28:33.729636,-8.646474137355849,-17.845652578026144,2.4417000293731688,0.07899148361051955,0.0,0.0,0.9968752908548837
111,2021-07-22 12:28:40.119407,-8.522876689641848,-15.184535552718724,2.0682000398635862,0.144650630803693,0.0,0.0,0.9894827916685028
112,2021-07-22 12:28:46.557967,-8.995017143927072,-14.387533384345254,2.7795999526977537,0.18172286203076332,0.0,0.0,0.9833497858927657
113,2021-07-22 12:28:52.910859,-8.756440399768568,-13.377358364944183,2.218300032615662,0.15516441846437806,0.0,0.0,0.9878886593349533
114,2021-07-22 12:28:54.277001,-8.655966021818191,-12.936862399389707,2.6739999532699588,0.18600046378895926,0.0,0.0,0.9825496564908524
115,2021-07-22 12:29:00.640851,-6.462903019256476,-13.022931084767528,2.308999943733215,0.10377306189479309,0.0,0.0,0.9946010012185688
116,2021-07-22 12:29:02.045369,-5.849697374893058,-13.19459211216493,1.4952999830245974,0.05749796185309015,0.0,0.0,0.9983456237109174
117,2021-07-22 12:29:03.456994,-5.452717074925083,-13.188947425217997,1.7951000213623047,0.08421626512213047,0.0,0.0,0.9964475002170857
118,2021-07-22 12:29:04.783592,-5.101589490825031,-12.922014965334775,1.4678000092506407,0.07686135181578027,0.0,0.0,0.9970417907976831
119,2021-07-22 12:29:11.253246,-2.10058274318547,-13.721551861201373,1.4384999752044678,0.006327237789869289,0.0,0.0,0.9999799828306317
120,2021-07-22 12:29:12.658952,-2.9741199198456236,-11.502069206335406,2.1325999975204466,0.06886487837227814,0.0,0.0,-0.9976259963166414
121,2021-07-22 12:29:14.073240,-0.10902760248106702,-15.7530202342821,2.5051000595092776,0.008523701119963558,0.0,0.0,-0.9999636725997688
122,2021-07-22 12:29:25.603205,3.708868980951852,-13.833799664535224,0.9140000000596047,0.04385641133363031,0.0,0.0,0.9990378447210774
123,2021-07-22 12:29:27.016913,4.828958603612687,-15.376026657288378,2.046399998664856,0.047489028981904206,0.0,0.0,0.9988717595999778
124,2021-07-22 12:29:28.430562,5.0426224382367515,-15.098562292127351,1.021300005912781,0.08437395426735468,0.0,0.0,0.9964341603143132
125,2021-07-22 12:29:29.847115,3.5955645140204595,-11.46493903089019,1.4614999771118165,0.05436845355756363,0.0,0.0,0.9985209418223331
126,2021-07-22 12:29:31.265085,4.425003987766676,-12.918702306192575,0.5568999975919724,0.05947385501838823,0.0,0.0,0.9982298635931764
127,2021-07-22 12:29:37.668390,5.227052324005733,-13.786288781234369,0.7145999997854233,0.0775018167493283,0.0,0.0,0.996992210802348
128,2021-07-22 12:29:39.092567,4.89124348207876,-12.759532355352103,1.6162000179290772,0.07613024034221183,0.0,0.0,0.9970978821085907
129,2021-07-22 12:29:40.510240,5.510719636596889,-13.741341617151512,0.7721000008285046,0.08698049113517371,0.0,0.0,0.9962100150881259
130,2021-07-22 12:29:41.933734,4.702813599999622,-11.83967743279398,2.0007999420166014,0.03547307299151829,0.0,0.0,0.9993706324945407
131,2021-07-22 12:29:43.346688,6.092636374083597,-15.423768290109411,2.6640999794006346,0.05782027280968498,0.0,0.0,0.9983270085759544
132,2021-07-22 12:29:44.776343,5.574389434071367,-13.795382058478282,0.6861000016331673,0.05781245629011046,0.0,0.0,0.9983274612559269
133,2021-07-22 12:29:46.194438,5.37755311559193,-12.96463003550263,2.567400026321411,0.02626515462962162,0.0,0.0,0.9996550113175455
134,2021-07-22 12:29:57.737081,5.539338120276369,-10.134287650922808,1.126799988746643,0.03334355109907797,0.0,0.0,-0.9994439492038076
135,2021-07-22 12:29:59.163889,6.455415631219825,-12.177060481869784,1.3059000253677369,0.061079612985857304,0.0,0.0,-0.9981328974026945
136,2021-07-22 12:30:00.595054,5.608035307757767,-10.297143333418916,1.9306999921798706,0.07020543394431447,0.0,0.0,-0.9975325543783975
137,2021-07-22 12:30:02.009584,5.83589683633274,-10.566815383782508,1.3820000171661377,0.07713188449901484,0.0,0.0,-0.9970208986744614
138,2021-07-22 12:30:23.886487,3.1824282686341583,-9.438469573830872,1.8332000255584717,0.0513792305152126,0.0,0.0,-0.9986792150994556
139,2021-07-22 12:30:25.296210,0.019756770148934066,-5.261548676964036,0.8218000002205371,0.08821071689897289,0.0,0.0,-0.996101836874207
140,2021-07-22 12:30:31.693914,0.09774977125143636,-6.286436377370251,-0.12000001668930038,0.04114274181733077,0.0,0.0,-0.9991532789295907
141,2021-07-22 12:30:33.121584,-0.26518679521842614,-5.46068725260789,0.8789000019431115,0.05843060734651772,0.0,0.0,-0.9982914725294998
142,2021-07-22 12:30:39.551908,-6.142529409635873,-0.779331400590987,2.0795000076293944,0.024509395700198573,0.0,0.0,-0.9996995996410177
143,2021-07-22 12:30:51.231153,-10.495093600902422,1.6184777080249617,2.630199956893921,0.023641894169220558,0.0,0.0,0.9997204913575051
144,2021-07-22 12:30:52.647612,-10.719261920502007,1.8628335438937107,1.8819000005722046,0.032757617271265124,0.0,0.0,0.9994633252454586
145,2021-07-22 12:30:54.064721,-10.838389472152784,2.001834499769302,2.5941999435424803,0.06037504594742222,0.0,0.0,0.9981757629930946
146,2021-07-22 12:31:00.477126,-16.474514852284038,3.6377824986871232,2.5156000137329104,0.030339929486122994,0.0,0.0,-0.9995396383729748
147,2021-07-22 12:31:01.906354,-12.387296971557717,2.502907806376623,2.2427000284194945,0.011515459407813603,0.0,0.0,-0.9999336948991303
148,2021-07-22 12:31:03.316602,-13.390498830375764,2.928128513442431,2.6402999639511107,0.018273412411459532,0.0,0.0,-0.9998330272594723
149,2021-07-22 12:31:04.652212,-13.762212790576815,2.8217148236532914,3.112299966812134,0.02100059010217612,0.0,0.0,-0.9997794632894599
150,2021-07-22 12:31:06.067199,-16.09272583919447,3.471505398659744,2.4145999431610106,0.05750358727138298,0.0,0.0,-0.9983452997089346
151,2021-07-22 12:31:07.480987,-12.396736520269712,2.641675108180923,2.2699000120162967,0.0299010970555252,0.0,0.0,-0.999552862231346
152,2021-07-22 12:31:08.900876,-16.23796019213624,3.663332939901192,2.809999990463257,0.010502651526147783,0.0,0.0,-0.9999448456344582
153,2021-07-22 12:31:10.318104,-17.19245718077291,3.659542734648195,2.682699966430664,0.052338437887390205,0.0,0.0,-0.9986294046940075
154,2021-07-22 12:31:11.734471,-12.853736079349996,2.982346580662675,2.3980000495910643,0.019615504796780186,0.0,0.0,-0.9998075974764182
155,2021-07-22 12:31:18.190639,-18.739510637926724,4.469073652691716,2.6471000194549563,0.015839504627586917,0.0,0.0,-0.999874547177371
156,2021-07-22 12:31:24.586675,-18.735857719793508,5.4107567484426795,2.4346000432968142,0.0518248870246506,0.0,0.0,0.9986561876265937
